,lamb,fun,p0,p1,p2,p3
130,0.024244620170823284,-4278.685001523667,7.194492932075226e-06,618.84317788,520.46912017,566.4543599
131,0.024244620170823284,-4278.685001571077,3.5972464660376133e-11,618.84316909,520.46908194,566.4543749
132,0.024244620170823284,-4278.685001476255,1.4388985864150453e-05,618.84318899,520.46909285,566.45431283
133,0.024244620170823284,-4278.685001571077,3.5972464660376133e-11,618.84316909,520.46908194,566.4543749
134,0.024244620170823284,-4278.685001381432,2.8777971728300905e-05,618.84320956,520.46912403,566.45441928
135,0.024244620170823284,-4278.685001571077,3.5972464660376133e-11,618.84316909,520.46908194,566.4543749
136,0.024244620170823284,-4278.6850011917895,5.755594345660181e-05,618.84315692,520.46913502,566.45435173
137,0.024244620170823284,-4278.685001571077,3.5972464660376133e-11,618.84316909,520.46908194,566.4543749
138,0.024244620170823284,-4278.685000812502,0.00011511188691320362,618.84316195,520.46912025,566.45431757
139,0.024244620170823284,-4278.685001571077,3.5972464660376133e-11,618.84316909,520.46908194,566.4543749
140,0.024244620170823284,-4278.685000053925,0.00023022377382640724,618.84322177,520.46910843,566.45427947
141,0.024244620170823284,-4278.685001571077,3.5972464660376133e-11,618.84316909,520.46908194,566.4543749
142,0.024244620170823284,-4278.684998536765,0.0004604475476528145,618.84317277,520.46913145,566.45423123
143,0.024244620170823284,-4278.685001571077,3.5972464660376133e-11,618.84316909,520.46908194,566.4543749
144,0.024244620170823284,-4278.684995502428,0.000920895095305629,618.84322456,520.46907863,566.45399127
145,0.024244620170823284,-4278.685001571077,3.5972464660376133e-11,618.84316909,520.46908194,566.4543749
146,0.024244620170823284,-4278.684989433676,0.001841790190611258,618.84325334,520.46905933,566.45366823
147,0.024244620170823284,-4278.685001571077,3.5972464660376133e-11,618.84316909,520.46908194,566.4543749
148,0.024244620170823284,-4278.684977295863,0.003683580381222516,618.84326801,520.4690474,566.45307946
149,0.024244620170823284,-4278.685001571077,3.5972464660376133e-11,618.84316909,520.46908194,566.4543749
150,0.024244620170823284,-4278.684953019001,0.007367160762445032,618.84326485,520.46907047,566.45175549
151,0.024244620170823284,-4278.685001571077,3.5972464660376133e-11,618.84316909,520.46908194,566.4543749
152,0.024244620170823284,-4278.684904460335,0.014734321524890064,618.84338724,520.4690151,566.44911844
153,0.024244620170823284,-4278.685001571077,3.5972464660376133e-11,618.84316909,520.46908194,566.4543749
154,0.024244620170823284,-4278.684807323238,0.029468643049780127,618.84366586,520.4689807,566.44393456
155,0.024244620170823284,-4278.685001571077,3.5972464660376133e-11,618.84316909,520.46908194,566.4543749
156,0.024244620170823284,-4278.6846129699725,0.058937286099560254,618.84409181,520.46888644,566.43345066
157,0.024244620170823284,-4278.685001571077,3.5972464660376133e-11,618.84316909,520.46908194,566.4543749
158,0.024244620170823284,-4278.684223947183,0.11787457219912051,618.8451046,520.46870402,566.41251313
159,0.024244620170823284,-4278.685001571077,3.5972464660376133e-11,618.84316909,520.46908194,566.4543749
160,0.024244620170823284,-4278.683444636713,0.23574914439824102,618.84693008,520.46824644,566.37066811
161,0.024244620170823284,-4278.685001571077,3.5972464660376133e-11,618.84316909,520.46908194,566.4543749
162,0.024244620170823284,-4278.681880957345,0.47149828879648203,618.85081673,520.46740083,566.28695928
163,0.024244620170823284,-4278.685001571077,3.5972464660376133e-11,618.84316909,520.46908194,566.4543749
164,0.024244620170823284,-4278.678733373977,0.9429965775929641,618.85833849,520.46569616,566.11955551
165,0.024244620170823284,-4278.685001571077,3.5972464660376133e-11,618.84316909,520.46908194,566.4543749
166,0.024244620170823284,-4278.672357381377,1.8859931551859281,618.87351253,520.46224946,565.78533956
167,0.024244620170823284,-4278.685001571077,3.5972464660376133e-11,618.84316909,520.46908194,566.4543749
168,0.024244620170823284,-4278.659282672742,3.7719863103718563,618.90384055,520.45536628,565.11827007
169,0.024244620170823284,-4278.685001571077,3.5972464660376133e-11,618.84316909,520.46908194,566.4543749
170,0.024244620170823284,-4278.631846983726,7.5439726207437126,618.96432538,520.44177622,563.78975885
171,0.024244620170823284,-4278.685001571077,3.5972464660376133e-11,618.84316909,520.46908194,566.4543749
172,0.024244620170823284,-4278.571867203451,15.087945241487425,619.08471802,520.41453595,561.15538511
173,0.024244620170823284,-4278.685001571077,3.5972464660376133e-11,618.84316909,520.46908194,566.4543749
174,0.024244620170823284,-4278.431762913706,30.17589048297485,619.32339689,520.36068218,555.97509934
175,0.024244620170823284,-4278.685001571077,3.5972464660376133e-11,618.84316909,520.46908194,566.4543749
176,0.024244620170823284,-4278.0732147616445,60.3517809659497,619.79262264,520.25485728,545.95393168
177,0.024244620170823284,-4278.685001571077,3.5972464660376133e-11,618.84316909,520.46908194,566.4543749
178,0.024244620170823284,-4277.05958744743,120.7035619318994,620.70010404,520.05015109,527.16257037
179,0.024244620170823284,-4278.064064086018,61.02420239764178,619.8029313,520.25246807,545.73564889
180,0.024244620170823284,-4277.893461882046,72.95586707813145,619.98551909,520.21132737,541.896294
181,0.024244620170823284,-4277.862986694713,74.97996737117406,620.01623391,520.20439029,541.25144874
182,0.024244620170823284,-4277.863241388691,74.96317183524015,620.01598724,520.20440972,541.25679591
183,0.024244620170823284,-4277.863184552804,74.9669199938329,620.01606984,520.20445604,541.25557609
184,0.028942661247167517,-4278.685001570984,1.586157047008329e-08,618.84323969,520.4690694,566.45435329
185,0.028942661247167517,-4278.684992230053,0.001586157047008329,618.84325121,520.46911328,566.45366392
186,0.028942661247167517,-4278.685001570984,1.586157047008329e-08,618.84323969,520.4690694,566.45435329
187,0.028942661247167517,-4278.68498288867,0.003172314094016658,618.84329998,520.46902589,566.45295051
188,0.028942661247167517,-4278.685001570984,1.586157047008329e-08,618.84323969,520.4690694,566.45435329
189,0.028942661247167517,-4278.684964204838,0.006344628188033316,618.84330619,520.46902313,566.45151832
190,0.028942661247167517,-4278.685001570984,1.586157047008329e-08,618.84323969,520.4690694,566.45435329
191,0.028942661247167517,-4278.6849268329,0.012689256376066632,618.84349798,520.46902216,566.44866384
192,0.028942661247167517,-4278.685001570984,1.586157047008329e-08,618.84323969,520.4690694,566.45435329
193,0.028942661247167517,-4278.684852071917,0.025378512752133264,618.84364301,520.46900534,566.44301645
194,0.028942661247167517,-4278.685001570984,1.586157047008329e-08,618.84323969,520.4690694,566.45435329
195,0.028942661247167517,-4278.684702481542,0.05075702550426653,618.84414683,520.46890948,566.43166958
196,0.028942661247167517,-4278.685001570984,1.586157047008329e-08,618.84323969,520.4690694,566.45435329
197,0.028942661247167517,-4278.684403027165,0.10151405100853306,618.84515742,520.46867112,566.40895088
198,0.028942661247167517,-4278.685001570984,1.586157047008329e-08,618.84323969,520.4690694,566.45435329
199,0.028942661247167517,-4278.683803023971,0.20302810201706611,618.84718744,520.4681757,566.36357046
200,0.028942661247167517,-4278.685001570984,1.586157047008329e-08,618.84323969,520.4690694,566.45435329
201,0.028942661247167517,-4278.682598640553,0.40605620403413223,618.85119917,520.46732849,566.2728439
202,0.028942661247167517,-4278.685001570984,1.586157047008329e-08,618.84323969,520.4690694,566.45435329
203,0.028942661247167517,-4278.680172371256,0.8121124080682645,618.85924525,520.46547738,566.09142158
204,0.028942661247167517,-4278.685001570984,1.586157047008329e-08,618.84323969,520.4690694,566.45435329
205,0.028942661247167517,-4278.675249868147,1.624224816136529,618.87526533,520.46185663,565.72887073
206,0.028942661247167517,-4278.685001570984,1.586157047008329e-08,618.84323969,520.4690694,566.45435329
207,0.028942661247167517,-4278.665125366013,3.248449632273058,618.90722767,520.45464325,565.00493999
208,0.028942661247167517,-4278.685001570984,1.586157047008329e-08,618.84323969,520.4690694,566.45435329
209,0.028942661247167517,-4278.643761267702,6.496899264546116,618.97117029,520.4401824,563.56223391
210,0.028942661247167517,-4278.685001570984,1.586157047008329e-08,618.84323969,520.4690694,566.45435329
211,0.028942661247167517,-4278.596595691777,12.993798529092231,619.09875114,520.41142918,560.69613977
212,0.028942661247167517,-4278.685001570984,1.586157047008329e-08,618.84323969,520.4690694,566.45435329
213,0.028942661247167517,-4278.484697086911,25.987597058184463,619.3526158,520.35415056,555.04069055
214,0.028942661247167517,-4278.685001570984,1.586157047008329e-08,618.84323969,520.4690694,566.45435329
215,0.028942661247167517,-4278.192056343872,51.975194116368925,619.85564471,520.24061507,544.02795191
216,0.028942661247167517,-4278.685001570984,1.586157047008329e-08,618.84323969,520.4690694,566.45435329
217,0.028942661247167517,-4277.342339156445,103.95038823273785,620.8429551,520.01787732,523.12441974
218,0.028942661247167517,-4278.031791228703,63.62171014588639,620.07899208,520.19022237,539.21703199
219,0.028942661247167517,-4277.882331823806,73.48093869244218,620.26715066,520.1478131,535.20288448
220,0.028942661247167517,-4277.863135584756,74.69038509261702,620.29019028,520.14259018,534.71414945
221,0.028942661247167517,-4277.863240075678,74.68383351993195,620.29004141,520.14264133,534.71671835
222,0.0345510729459222,-4278.685001571077,2.3816944442484987e-11,618.84319023,520.46908454,566.45438622
223,0.0345510729459222,-4278.68500155963,2.381694444248499e-06,618.84319068,520.46907445,566.45441582
224,0.0345510729459222,-4278.685001571077,2.3816944442484987e-11,618.84319023,520.46908454,566.45438622
225,0.0345510729459222,-4278.685001548186,4.763388888496998e-06,618.84316129,520.46913028,566.45433041
226,0.0345510729459222,-4278.685001571077,2.3816944442484987e-11,618.84319023,520.46908454,566.45438622
227,0.0345510729459222,-4278.685001525294,9.526777776993996e-06,618.84316496,520.46912866,566.4543268
228,0.0345510729459222,-4278.685001571077,2.3816944442484987e-11,618.84319023,520.46908454,566.45438622
229,0.0345510729459222,-4278.685001479511,1.905355555398799e-05,618.84315844,520.4691279,566.45432431
230,0.0345510729459222,-4278.685001571077,2.3816944442484987e-11,618.84319023,520.46908454,566.45438622
231,0.0345510729459222,-4278.685001387946,3.810711110797598e-05,618.84317045,520.46912319,566.45431486
232,0.0345510729459222,-4278.685001571077,2.3816944442484987e-11,618.84319023,520.46908454,566.45438622
233,0.0345510729459222,-4278.685001204813,7.621422221595196e-05,618.84319974,520.46906309,566.45426202
234,0.0345510729459222,-4278.685001571077,2.3816944442484987e-11,618.84319023,520.46908454,566.45438622
235,0.0345510729459222,-4278.685000838549,0.00015242844443190393,618.84321092,520.46913133,566.45430039
236,0.0345510729459222,-4278.685001571077,2.3816944442484987e-11,618.84319023,520.46908454,566.45438622
237,0.0345510729459222,-4278.6850001060175,0.00030485688886380786,618.84323589,520.46906863,566.45417695
238,0.0345510729459222,-4278.685001571077,2.3816944442484987e-11,618.84319023,520.46908454,566.45438622
239,0.0345510729459222,-4278.684998640943,0.0006097137777276157,618.84321675,520.46908765,566.45406853
240,0.0345510729459222,-4278.685001571077,2.3816944442484987e-11,618.84319023,520.46908454,566.45438622
241,0.0345510729459222,-4278.684995710755,0.0012194275554552314,618.84321923,520.46908002,566.45371413
242,0.0345510729459222,-4278.685001571077,2.3816944442484987e-11,618.84319023,520.46908454,566.45438622
243,0.0345510729459222,-4278.68498985021,0.002438855110910463,618.8432489,520.46912331,566.45306412
244,0.0345510729459222,-4278.685001571077,2.3816944442484987e-11,618.84319023,520.46908454,566.45438622
245,0.0345510729459222,-4278.684978128455,0.004877710221820926,618.84329557,520.46906876,566.45166788
246,0.0345510729459222,-4278.685001571077,2.3816944442484987e-11,618.84319023,520.46908454,566.45438622
247,0.0345510729459222,-4278.684954682283,0.009755420443641851,618.84339495,520.46905031,566.44909361
248,0.0345510729459222,-4278.685001571077,2.3816944442484987e-11,618.84319023,520.46908454,566.45438622
249,0.0345510729459222,-4278.684907779285,0.019510840887283703,618.84363391,520.46896649,566.44374517
250,0.0345510729459222,-4278.685001571077,2.3816944442484987e-11,618.84319023,520.46908454,566.45438622
251,0.0345510729459222,-4278.6848139306785,0.039021681774567406,618.84411165,520.46886137,566.43320626
252,0.0345510729459222,-4278.685001571077,2.3816944442484987e-11,618.84319023,520.46908454,566.45438622
253,0.0345510729459222,-4278.684626063029,0.07804336354913481,618.84502833,520.46869571,566.41195383
254,0.0345510729459222,-4278.685001571077,2.3816944442484987e-11,618.84319023,520.46908454,566.45438622
255,0.0345510729459222,-4278.684249646014,0.15608672709826962,618.84686649,520.46827505,566.3696497
256,0.0345510729459222,-4278.685001571077,2.3816944442484987e-11,618.84319023,520.46908454,566.45438622
257,0.0345510729459222,-4278.683494085368,0.31217345419653925,618.85038419,520.46747597,566.28493659
258,0.0345510729459222,-4278.685001571077,2.3816944442484987e-11,618.84319023,520.46908454,566.45438622
259,0.0345510729459222,-4278.681972059574,0.6243469083930785,618.85756008,520.46586173,566.11566327
260,0.0345510729459222,-4278.685001571077,2.3816944442484987e-11,618.84319023,520.46908454,566.45438622
261,0.0345510729459222,-4278.678884405772,1.248693816786157,618.872038,520.46262492,565.77728858
262,0.0345510729459222,-4278.685001571077,2.3816944442484987e-11,618.84319023,520.46908454,566.45438622
263,0.0345510729459222,-4278.672534815504,2.497387633572314,618.90079511,520.45613039,565.10114058
264,0.0345510729459222,-4278.685001571077,2.3816944442484987e-11,618.84319023,520.46908454,566.45438622
265,0.0345510729459222,-4278.659139512775,4.994775267144628,618.95848548,520.44308129,563.75202626
266,0.0345510729459222,-4278.685001571077,2.3816944442484987e-11,618.84319023,520.46908454,566.45438622
267,0.0345510729459222,-4278.629572468026,9.989550534289256,619.07357443,520.41704913,561.06577319
268,0.0345510729459222,-4278.685001571077,2.3816944442484987e-11,618.84319023,520.46908454,566.45438622
269,0.0345510729459222,-4278.559396725007,19.97910106857851,619.30360748,520.36514775,555.74125752
270,0.0345510729459222,-4278.685001571077,2.3816944442484987e-11,618.84319023,520.46908454,566.45438622
271,0.0345510729459222,-4278.37538674385,39.95820213715702,619.76270163,520.26163638,545.28066296
272,0.0345510729459222,-4278.685001571077,2.3816944442484987e-11,618.84319023,520.46908454,566.45438622
273,0.0345510729459222,-4277.83672150251,79.91640427431405,620.67675374,520.05536517,525.08767332
274,0.0345510729459222,-4277.876942121796,77.4181391032827,620.61972113,520.06827725,526.32259225
275,0.0345510729459222,-4277.863336335213,78.2692599990842,620.63916652,520.06389149,525.9014415
276,0.0345510729459222,-4277.86323956665,78.27529110059783,620.63927027,520.06383635,525.89845646
277,0.04124626382901352,-4278.685001571077,8.922742369480507e-11,618.84317003,520.4690859,566.45434334
278,0.04124626382901352,-4278.685001538886,8.922742369480507e-06,618.84321772,520.46908109,566.45429719
279,0.04124626382901352,-4278.685001571077,8.922742369480507e-11,618.84317003,520.4690859,566.45434334
280,0.04124626382901352,-4278.685001506697,1.7845484738961013e-05,618.84323477,520.46908886,566.45436364
281,0.04124626382901352,-4278.685001571077,8.922742369480507e-11,618.84317003,520.4690859,566.45434334
282,0.04124626382901352,-4278.685001442316,3.5690969477922026e-05,618.8432263,520.46909273,566.45435549
283,0.04124626382901352,-4278.685001571077,8.922742369480507e-11,618.84317003,520.4690859,566.45434334
284,0.04124626382901352,-4278.6850013135545,7.138193895584405e-05,618.84322471,520.46903508,566.45429928
285,0.04124626382901352,-4278.685001571077,8.922742369480507e-11,618.84317003,520.4690859,566.45434334
286,0.04124626382901352,-4278.685001056032,0.0001427638779116881,618.84320953,520.46905025,566.45423865
287,0.04124626382901352,-4278.685001571077,8.922742369480507e-11,618.84317003,520.4690859,566.45434334
288,0.04124626382901352,-4278.685000540985,0.0002855277558233762,618.8432567,520.46909488,566.45414599
289,0.04124626382901352,-4278.685001571077,8.922742369480507e-11,618.84317003,520.4690859,566.45434334
290,0.04124626382901352,-4278.6849995108805,0.0005710555116467524,618.84318301,520.46913601,566.45400402
291,0.04124626382901352,-4278.685001571077,8.922742369480507e-11,618.84317003,520.4690859,566.45434334
292,0.04124626382901352,-4278.684997450639,0.0011421110232935048,618.84320301,520.46904297,566.45361999
293,0.04124626382901352,-4278.685001571077,8.922742369480507e-11,618.84317003,520.4690859,566.45434334
294,0.04124626382901352,-4278.6849933300155,0.0022842220465870097,618.84324421,520.46911026,566.45295145
