,lamb,fun,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
170,0.21544346900318834,-15649.780349778386,1.3575157832444235e-07,1127.38547037,887.99882237,858.02363358,550.4114003,544.09256079,629.31787826,2915.78854031,680.26676536,448.88904378
171,0.21544346900318834,-15649.74635116825,0.8688101012764311,1127.40891343,887.99594514,857.22906792,550.30784379,544.11582354,628.44902821,2915.7885167,680.26674396,448.88906429
172,0.21544346900318834,-15649.780349778386,1.3575157832444235e-07,1127.38547037,887.99882237,858.02363358,550.4114003,544.09256079,629.31787826,2915.78854031,680.26676536,448.88904378
173,0.21544346900318834,-15649.712077072605,1.7376202025528622,1127.43237924,887.99303717,856.43471513,550.20464498,544.13893723,627.58081785,2915.78860748,680.26676593,448.8890512
174,0.21544346900318834,-15649.780349778386,1.3575157832444235e-07,1127.38547037,887.99882237,858.02363358,550.4114003,544.09256079,629.31787826,2915.78854031,680.26676536,448.88904378
175,0.21544346900318834,-15649.642706272934,3.4752404051057244,1127.47928682,887.98726925,854.84611512,549.99936676,544.18506335,625.84641431,2915.78852278,680.26680412,448.88900222
176,0.21544346900318834,-15649.780349778386,1.3575157832444235e-07,1127.38547037,887.99882237,858.02363358,550.4114003,544.09256079,629.31787826,2915.78854031,680.26676536,448.88904378
177,0.21544346900318834,-15649.500700688257,6.950480810211449,1127.57323246,887.97571029,851.66973101,549.59330676,544.2762217,622.38560332,2915.78846267,680.266788,448.88903527
178,0.21544346900318834,-15649.780349778386,1.3575157832444235e-07,1127.38547037,887.99882237,858.02363358,550.4114003,544.09256079,629.31787826,2915.78854031,680.26676536,448.88904378
179,0.21544346900318834,-15649.203839673006,13.900961620422898,1127.76143885,887.95257739,845.32056295,548.79836217,544.45476258,615.4950713,2915.78847162,680.26680336,448.88904541
180,0.21544346900318834,-15649.780349778386,1.3575157832444235e-07,1127.38547037,887.99882237,858.02363358,550.4114003,544.09256079,629.31787826,2915.78854031,680.26676536,448.88904378
181,0.21544346900318834,-15648.560284363375,27.801923240845795,1128.1392813,887.90616247,832.63628878,547.27308722,544.79753398,601.83350303,2915.78832294,680.26682104,448.8890344
182,0.21544346900318834,-15648.987891234074,18.725724932550253,1127.89235032,887.93647603,840.91595838,548.25945358,544.5758612,610.73577561,2915.78853964,680.26681552,448.88902621
183,0.21544346900318834,-15648.95947087299,19.347741951006775,1127.90923346,887.93443485,840.34824631,548.19077111,544.59130031,610.12356107,2915.78844739,680.26674763,448.88906573
184,0.21544346900318834,-15648.958586065868,19.367061021355067,1127.90978486,887.93433459,840.33060115,548.18860828,544.59176142,610.10454228,2915.78837704,680.26680033,448.88906304
185,0.21544346900318834,-15648.958630419136,19.366092668303,1127.90975413,887.93432663,840.33149678,548.18872196,544.59177357,610.10545334,2915.78846139,680.26677081,448.88907444
186,0.2728333376486768,-15649.78034978043,5.427111089041043e-08,1127.38550203,887.99883105,858.02360089,550.41139067,544.092545,629.31791519,2915.78850729,680.26676901,448.88902531
187,0.2728333376486768,-15649.780025283646,0.005427111089041043,1127.38551407,887.99878703,858.01828586,550.41028256,544.09284291,629.3127917,2915.78856611,680.26677255,448.88901948
188,0.2728333376486768,-15649.78034978043,5.427111089041043e-08,1127.38550203,887.99883105,858.02360089,550.41139067,544.092545,629.31791519,2915.78850729,680.26676901,448.88902531
189,0.2728333376486768,-15649.779700766674,0.010854222178082086,1127.38558337,887.99879251,858.01297789,550.4092566,544.09303859,629.30770377,2915.78850536,680.26681376,448.88909543
190,0.2728333376486768,-15649.78034978043,5.427111089041043e-08,1127.38550203,887.99883105,858.02360089,550.41139067,544.092545,629.31791519,2915.78850729,680.26676901,448.88902531
191,0.2728333376486768,-15649.77905168189,0.02170844435616417,1127.38570731,887.9987769,858.00231114,550.40714797,544.09348598,629.29758583,2915.78853358,680.26675208,448.88904185
192,0.2728333376486768,-15649.78034978043,5.427111089041043e-08,1127.38550203,887.99883105,858.02360089,550.41139067,544.092545,629.31791519,2915.78850729,680.26676901,448.88902531
193,0.2728333376486768,-15649.777753308983,0.04341688871232834,1127.38596135,887.99877288,857.98105191,550.40286623,544.09443925,629.27729466,2915.78846412,680.26678676,448.88905885
194,0.2728333376486768,-15649.78034978043,5.427111089041043e-08,1127.38550203,887.99883105,858.02360089,550.41139067,544.092545,629.31791519,2915.78850729,680.26676901,448.88902531
195,0.2728333376486768,-15649.775155749967,0.08683377742465669,1127.38637305,887.99867655,857.9383789,550.39440554,544.09633595,629.23665211,2915.78852787,680.26682326,448.88909359
196,0.2728333376486768,-15649.78034978043,5.427111089041043e-08,1127.38550203,887.99883105,858.02360089,550.41139067,544.092545,629.31791519,2915.78850729,680.26676901,448.88902531
197,0.2728333376486768,-15649.769957380095,0.17366755484931337,1127.38724481,887.99859048,857.85318296,550.37740857,544.10014383,629.15539155,2915.78847251,680.26670531,448.8890503
198,0.2728333376486768,-15649.78034978043,5.427111089041043e-08,1127.38550203,887.99883105,858.02360089,550.41139067,544.092545,629.31791519,2915.78850729,680.26676901,448.88902531
199,0.2728333376486768,-15649.759547641013,0.34733510969862674,1127.38909306,887.99835021,857.68278891,550.34347053,544.10778448,628.99288654,2915.78852793,680.26673943,448.88901549
200,0.2728333376486768,-15649.78034978043,5.427111089041043e-08,1127.38550203,887.99883105,858.02360089,550.41139067,544.092545,629.31791519,2915.78850729,680.26676901,448.88902531
201,0.2728333376486768,-15649.738676229406,0.6946702193972535,1127.39258352,887.99794097,857.34203251,550.2757054,544.12297573,628.66804637,2915.78841074,680.26681454,448.88905381
202,0.2728333376486768,-15649.78034978043,5.427111089041043e-08,1127.38550203,887.99883105,858.02360089,550.41139067,544.092545,629.31791519,2915.78850729,680.26676901,448.88902531
203,0.2728333376486768,-15649.696726181926,1.389340438794507,1127.39977313,887.99704116,856.66048658,550.14057697,544.15332337,628.01889455,2915.78840461,680.26677357,448.88904675
204,0.2728333376486768,-15649.78034978043,5.427111089041043e-08,1127.38550203,887.99883105,858.02360089,550.41139067,544.092545,629.31791519,2915.78850729,680.26676901,448.88902531
205,0.2728333376486768,-15649.61200123731,2.778680877589014,1127.41401169,887.9953493,855.2973251,549.87186889,544.21371349,626.72231757,2915.78820056,680.26678529,448.88906587
206,0.2728333376486768,-15649.78034978043,5.427111089041043e-08,1127.38550203,887.99883105,858.02360089,550.41139067,544.092545,629.31791519,2915.78850729,680.26676901,448.88902531
207,0.2728333376486768,-15649.439283877575,5.557361755178028,1127.44262944,887.99181863,852.57102655,549.34068849,544.33293608,624.13638379,2915.7879472,680.26672837,448.8890692
208,0.2728333376486768,-15649.78034978043,5.427111089041043e-08,1127.38550203,887.99883105,858.02360089,550.41139067,544.092545,629.31791519,2915.78850729,680.26676901,448.88902531
209,0.2728333376486768,-15649.081027712708,11.114723510356056,1127.49985634,887.98472456,847.11873123,548.30225705,544.56624677,618.99259089,2915.78724665,680.26686525,448.88907533
210,0.2728333376486768,-15649.78034978043,5.427111089041043e-08,1127.38550203,887.99883105,858.02360089,550.41139067,544.092545,629.31791519,2915.78850729,680.26676901,448.88902531
211,0.2728333376486768,-15648.315112177754,22.22944702071211,1127.61432949,887.97064887,836.21501943,546.31529017,545.01296273,608.81189259,2915.78608537,680.26689904,448.88917441
212,0.2728333376486768,-15648.991305491814,12.467149690680316,1127.51368753,887.98305482,845.79199885,548.05416654,544.6220316,617.74634858,2915.7870826,680.26684056,448.88913079
213,0.2728333376486768,-15648.959737286055,12.939513919284591,1127.51865865,887.98243466,845.32851637,547.9680373,544.64138366,617.31147127,2915.78703789,680.26688115,448.88914293
214,0.2728333376486768,-15648.958586690425,12.956697035592148,1127.51870504,887.98244197,845.31169889,547.96491373,544.64205281,617.29567205,2915.78705706,680.26691176,448.88912519
215,0.2728333376486768,-15648.958630072837,12.956049200739368,1127.51875788,887.98242096,845.31226967,547.96501243,544.64202432,617.29631678,2915.78694193,680.266888,448.88912193
216,0.34551072945922184,-15649.78034969397,1.0800785475916634e-06,1127.38549192,887.99879158,858.02367163,550.41133676,544.09254245,629.31784107,2915.7886365,680.26678452,448.88904727
217,0.34551072945922184,-15649.771374388441,0.10800785475916634,1127.38332648,887.99910584,857.91351857,550.37979765,544.09962568,629.22607819,2915.78848847,680.26678975,448.88904085
218,0.34551072945922184,-15649.78034969397,1.0800785475916634e-06,1127.38549192,887.99879158,858.02367163,550.41133676,544.09254245,629.31784107,2915.7886365,680.26678452,448.88904727
219,0.34551072945922184,-15649.762389029387,0.21601570951833268,1127.38121948,887.99933994,857.80348844,550.34823517,544.10673185,629.13425216,2915.78832511,680.26679297,448.88906393
220,0.34551072945922184,-15649.78034969397,1.0800785475916634e-06,1127.38549192,887.99879158,858.02367163,550.41133676,544.09254245,629.31784107,2915.7886365,680.26678452,448.88904727
221,0.34551072945922184,-15649.744388451663,0.43203141903666537,1127.3769517,887.99983937,857.58341008,550.28517773,544.1208504,628.95068649,2915.78808987,680.26684258,448.88910483
222,0.34551072945922184,-15649.78034969397,1.0800785475916634e-06,1127.38549192,887.99879158,858.02367163,550.41133676,544.09254245,629.31784107,2915.7886365,680.26678452,448.88904727
223,0.34551072945922184,-15649.708268079976,0.8640628380733307,1127.3684228,888.00094955,857.14315046,550.15937873,544.14914326,628.58379181,2915.78763545,680.26685444,448.8890753
224,0.34551072945922184,-15649.78034969397,1.0800785475916634e-06,1127.38549192,887.99879158,858.02367163,550.41133676,544.09254245,629.31784107,2915.7886365,680.26678452,448.88904727
225,0.34551072945922184,-15649.635552240294,1.7281256761466615,1127.35132066,888.00305156,856.26280859,549.90893042,544.20538866,627.85079034,2915.78661699,680.2669551,448.88917489
226,0.34551072945922184,-15649.78034969397,1.0800785475916634e-06,1127.38549192,887.99879158,858.02367163,550.41133676,544.09254245,629.31784107,2915.7886365,680.26678452,448.88904727
227,0.34551072945922184,-15649.48823418113,3.456251352293323,1127.31711042,888.00718833,854.50204355,549.41227596,544.31684019,626.38807359,2915.78481173,680.26698654,448.88920702
228,0.34551072945922184,-15649.78034969397,1.0800785475916634e-06,1127.38549192,887.99879158,858.02367163,550.41133676,544.09254245,629.31784107,2915.7886365,680.26678452,448.88904727
229,0.34551072945922184,-15649.186162337337,6.912502704586646,1127.24892298,888.01557756,850.98083233,548.43620562,544.53614424,623.47541786,2915.78097839,680.2673453,448.88936343
230,0.34551072945922184,-15649.78034969397,1.0800785475916634e-06,1127.38549192,887.99879158,858.02367163,550.41133676,544.09254245,629.31784107,2915.7886365,680.26678452,448.88904727
231,0.34551072945922184,-15648.553119717382,13.825005409173292,1127.11261372,888.03230265,843.93898736,546.54890251,544.96042302,617.69948663,2915.77375876,680.2678611,448.8897128
232,0.34551072945922184,-15648.975681459106,9.257356700950815,1127.20264142,888.0212872,848.59202264,547.78645959,544.68215984,621.50889444,2915.7786873,680.26746686,448.88951871
233,0.34551072945922184,-15648.95890491986,9.442162589240201,1127.19906028,888.02169354,848.4037155,547.73569601,544.69353043,621.35420091,2915.77836526,680.2674802,448.88952469
234,0.34551072945922184,-15648.958584712454,9.4456869886355,1127.19893428,888.02167175,848.40005082,547.73468776,544.69376612,621.3512183,2915.77844235,680.26747446,448.88955553
235,0.34551072945922184,-15648.95862762217,9.44521470428507,1127.19887382,888.02175068,848.40066736,547.73481889,544.69377519,621.3516678,2915.7783564,680.26743069,448.88954044
236,0.43754793750741844,-15649.780349778815,4.551841318394084e-08,1127.38550665,887.99884239,858.0236402,550.41139284,544.09253628,629.31788075,2915.7885979,680.26672081,448.88903777
237,0.43754793750741844,-15649.779863841817,0.004551841318394084,1127.38515391,887.99885025,858.01896169,550.40950444,544.0929423,629.31450502,2915.78850988,680.26682742,448.88905968
238,0.43754793750741844,-15649.780349778815,4.551841318394084e-08,1127.38550665,887.99884239,858.0236402,550.41139284,544.09253628,629.31788075,2915.7885979,680.26672081,448.88903777
239,0.43754793750741844,-15649.779377875286,0.009103682636788167,1127.3848835,887.99889881,858.01428835,550.40766589,544.09335053,629.31108388,2915.78847103,680.2667648,448.88909117
240,0.43754793750741844,-15649.780349778815,4.551841318394084e-08,1127.38550665,887.99884239,858.0236402,550.41139284,544.09253628,629.31788075,2915.7885979,680.26672081,448.88903777
241,0.43754793750741844,-15649.778405868208,0.018207365273576335,1127.38426553,887.99894626,858.00493245,550.40397458,544.09417908,629.30427796,2915.78843748,680.26674802,448.88900975
242,0.43754793750741844,-15649.780349778815,4.551841318394084e-08,1127.38550665,887.99884239,858.0236402,550.41139284,544.09253628,629.31788075,2915.7885979,680.26672081,448.88903777
243,0.43754793750741844,-15649.776461558029,0.03641473054715267,1127.3830559,887.9991578,857.98629836,550.39659932,544.09589952,629.29058357,2915.78836659,680.26677894,448.88905556
244,0.43754793750741844,-15649.780349778815,4.551841318394084e-08,1127.38550665,887.99884239,858.0236402,550.41139284,544.09253628,629.31788075,2915.7885979,680.26672081,448.88903777
245,0.43754793750741844,-15649.77257175375,0.07282946109430534,1127.38063043,887.99943136,857.94887708,550.38181359,544.09915399,629.26319442,2915.78820049,680.26677421,448.88908464
246,0.43754793750741844,-15649.780349778815,4.551841318394084e-08,1127.38550665,887.99884239,858.0236402,550.41139284,544.09253628,629.31788075,2915.7885979,680.26672081,448.88903777
247,0.43754793750741844,-15649.764787411144,0.14565892218861068,1127.37585049,887.99996304,857.87423509,550.35224015,544.1058245,629.20847677,2915.78772187,680.26679227,448.88905885
248,0.43754793750741844,-15649.780349778815,4.551841318394084e-08,1127.38550665,887.99884239,858.0236402,550.41139284,544.09253628,629.31788075,2915.7885979,680.26672081,448.88903777
249,0.43754793750741844,-15649.749199802522,0.29131784437722136,1127.36620433,888.00116316,857.72493773,550.29316165,544.11905049,629.09902911,2915.78681974,680.26694406,448.88907906
250,0.43754793750741844,-15649.780349778815,4.551841318394084e-08,1127.38550665,887.99884239,858.0236402,550.41139284,544.09253628,629.31788075,2915.7885979,680.26672081,448.88903777
251,0.43754793750741844,-15649.71794899405,0.5826356887544427,1127.34692452,888.00353552,857.42621658,550.17518494,544.14554704,628.880324,2915.7850961,680.26698512,448.88923599
252,0.43754793750741844,-15649.780349778815,4.551841318394084e-08,1127.38550665,887.99884239,858.0236402,550.41139284,544.09253628,629.31788075,2915.7885979,680.26672081,448.88903777
253,0.43754793750741844,-15649.655145828223,1.1652713775088854,1127.30837896,888.00827351,856.82901731,549.94010168,544.19831067,628.44316253,2915.78167117,680.26722014,448.8893883
254,0.43754793750741844,-15649.780349778815,4.551841318394084e-08,1127.38550665,887.99884239,858.0236402,550.41139284,544.09253628,629.31788075,2915.7885979,680.26672081,448.88903777
255,0.43754793750741844,-15649.528339781282,2.330542755017771,1127.23143553,888.01774916,855.63445782,549.47295681,544.30320604,627.57044107,2915.7744956,680.26773446,448.88974874
256,0.43754793750741844,-15649.780349778815,4.551841318394084e-08,1127.38550665,887.99884239,858.0236402,550.41139284,544.09253628,629.31788075,2915.7885979,680.26672081,448.88903777
257,0.43754793750741844,-15649.26997991102,4.661085510035542,1127.07762445,888.03653128,853.24613779,548.55073701,544.51034774,625.8308778,2915.7607877,680.26875014,448.89041015
258,0.43754793750741844,-15649.780349778815,4.551841318394084e-08,1127.38550665,887.99884239,858.0236402,550.41139284,544.09253628,629.31788075,2915.7885979,680.26672081,448.88903777
259,0.43754793750741844,-15648.734666017475,9.322171020071083,1126.77116666,888.07416919,848.47177063,546.75307664,544.91433557,622.374452,2915.73368697,680.27066051,448.89173666
260,0.43754793750741844,-15648.966925300716,7.325932926288447,1126.90229384,888.05807413,850.51613911,547.51555839,544.74294486,623.85104214,2915.74514511,680.26984273,448.89115187
261,0.43754793750741844,-15648.958664579906,7.3975957712556974,1126.89759128,888.05868281,850.44274742,547.48797557,544.74912304,623.79804183,2915.74482345,680.26987652,448.89122586
262,0.43754793750741844,-15648.9585874367,7.398264762829227,1126.89752777,888.05871324,850.44208031,547.48770149,544.74916205,623.79752034,2915.74477768,680.26983959,448.89116609
263,0.5541020330009492,-15649.780349749775,2.664524381420533e-07,1127.38544123,887.99879412,858.0236193,550.41140107,544.09252814,629.31787157,2915.78853692,680.26678589,448.8890567
264,0.5541020330009492,-15649.776959114359,0.02664524381420533,1127.38200831,887.99923014,857.99698202,550.3972303,544.09574416,629.300641,2915.78797946,680.26676247,448.88908032
265,0.5541020330009492,-15649.780349749775,2.664524381420533e-07,1127.38544123,887.99879412,858.0236193,550.41140107,544.09252814,629.31787157,2915.78853692,680.26678589,448.8890567
266,0.5541020330009492,-15649.773567299126,0.05329048762841066,1127.37856599,887.99966964,857.97033406,550.38307447,544.09885777,629.28339236,2915.78738681,680.26685172,448.88911668
267,0.5541020330009492,-15649.780349749775,2.664524381420533e-07,1127.38544123,887.99879412,858.0236193,550.41140107,544.09252814,629.31787157,2915.78853692,680.26678589,448.8890567
268,0.5541020330009492,-15649.766780231972,0.10658097525682132,1127.37158927,888.00047675,857.91699094,550.35482302,544.1052247,629.24891834,2915.78621351,680.26691462,448.88915448
269,0.5541020330009492,-15649.780349749775,2.664524381420533e-07,1127.38544123,887.99879412,858.0236193,550.41140107,544.09252814,629.31787157,2915.78853692,680.26678589,448.8890567
270,0.5541020330009492,-15649.753192358243,0.21316195051364265,1127.3578082,888.00217651,857.81041833,550.29831693,544.11785789,629.17988433,2915.78378817,680.26709837,448.88924656
271,0.5541020330009492,-15649.780349749775,2.664524381420533e-07,1127.38544123,887.99879412,858.0236193,550.41140107,544.09252814,629.31787157,2915.78853692,680.26678589,448.8890567
272,0.5541020330009492,-15649.725961711783,0.4263239010272853,1127.33017561,888.00555429,857.59724674,550.18543803,544.14317704,629.04197721,2915.77914262,680.26747832,448.88951292
273,0.5541020330009492,-15649.780349749775,2.664524381420533e-07,1127.38544123,887.99879412,858.0236193,550.41140107,544.09252814,629.31787157,2915.78853692,680.26678589,448.8890567
274,0.5541020330009492,-15649.671281290868,0.8526478020545706,1127.27480465,888.01224115,857.17090485,549.96030603,544.19365645,628.76630838,2915.76956372,680.26814755,448.89001219
275,0.5541020330009492,-15649.780349749775,2.664524381420533e-07,1127.38544123,887.99879412,858.0236193,550.41140107,544.09252814,629.31787157,2915.78853692,680.26678589,448.8890567
276,0.5541020330009492,-15649.561047657862,1.7052956041091412,1127.1642861,888.025726,856.31841184,549.51213139,544.29414604,628.21565322,2915.75081406,680.26940935,448.89085512
277,0.5541020330009492,-15649.780349749775,2.664524381420533e-07,1127.38544123,887.99879412,858.0236193,550.41140107,544.09252814,629.31787157,2915.78853692,680.26678589,448.8890567
278,0.5541020330009492,-15649.337118627433,3.4105912082182823,1126.94367689,888.05248624,854.61421587,548.62459315,544.49319355,627.1171173,2915.71437646,680.27201236,448.89264583
279,0.5541020330009492,-15649.780349749775,2.664524381420533e-07,1127.38544123,887.99879412,858.0236193,550.41140107,544.09252814,629.31787157,2915.78853692,680.26678589,448.8890567
280,0.5541020330009492,-15648.875643024721,6.821182416436565,1126.50444611,888.10583549,851.20865328,546.88376632,544.8839711,624.93088798,2915.64487889,680.2768738,448.89602618
281,0.5541020330009492,-15648.961594579889,6.195868296896307,1126.5848236,888.09604481,851.83273127,547.19960159,544.81300759,625.33066756,2915.65728284,680.2760416,448.89540091
282,0.5541020330009492,-15648.958589780807,6.217802427194694,1126.58197459,888.09643556,851.81082837,547.18849029,544.81554482,625.31662183,2915.65679628,680.27607751,448.89542356
283,0.5541020330009492,-15648.958547186066,6.218113317317053,1126.58190592,888.09641587,851.81057192,547.18835328,544.81552839,625.31639606,2915.65672645,680.27607271,448.89544748
284,0.7017038286703826,-15649.78034977966,2.8727871246195022e-08,1127.38551795,887.99880608,858.0236089,550.41139159,544.09254565,629.31788276,2915.78862155,680.26676552,448.88902269
285,0.7017038286703826,-15649.779948181293,0.002872787124619502,1127.38493227,887.99883064,858.02091679,550.40952556,544.09298957,629.31635788,2915.78847256,680.26680864,448.88902684
286,0.7017038286703826,-15649.78034977966,2.8727871246195022e-08,1127.38551795,887.99880608,858.0236089,550.41139159,544.09254565,629.31788276,2915.78862155,680.26676552,448.88902269
287,0.7017038286703826,-15649.779546558326,0.005745574249239004,1127.38428884,887.99895559,858.0182417,550.40762404,544.09338643,629.3148426,2915.78817703,680.26682197,448.88906453
288,0.7017038286703826,-15649.78034977966,2.8727871246195022e-08,1127.38551795,887.99880608,858.0236089,550.41139159,544.09254565,629.31788276,2915.78862155,680.26676552,448.88902269
289,0.7017038286703826,-15649.77874325064,0.011491148498478009,1127.38302504,887.99910897,858.01277698,550.40383969,544.09418484,629.31167126,2915.78789537,680.26681383,448.88911009
290,0.7017038286703826,-15649.78034977966,2.8727871246195022e-08,1127.38551795,887.99880608,858.0236089,550.41139159,544.09254565,629.31788276,2915.78862155,680.26676552,448.88902269
291,0.7017038286703826,-15649.777136388288,0.022982296996956017,1127.3807049,887.99938018,858.00185988,550.39620818,544.09593576,629.30543386,2915.78715446,680.26688951,448.88913323
292,0.7017038286703826,-15649.78034977966,2.8727871246195022e-08,1127.38551795,887.99880608,858.0236089,550.41139159,544.09254565,629.31788276,2915.78862155,680.26676552,448.88902269
293,0.7017038286703826,-15649.77392167594,0.045964593993912034,1127.37594622,887.99992214,857.98015437,550.38112568,544.09928752,629.29284599,2915.78579054,680.26693648,448.88921477
294,0.7017038286703826,-15649.78034977966,2.8727871246195022e-08,1127.38551795,887.99880608,858.0236089,550.41139159,544.09254565,629.31788276,2915.78862155,680.26676552,448.88902269
295,0.7017038286703826,-15649.767488302732,0.09192918798782407,1127.36629789,888.00105586,857.93659587,550.35089242,544.10600753,629.26781975,2915.78294112,680.26719372,448.8892853
296,0.7017038286703826,-15649.78034977966,2.8727871246195022e-08,1127.38551795,887.99880608,858.0236089,550.41139159,544.09254565,629.31788276,2915.78862155,680.26676552,448.88902269
297,0.7017038286703826,-15649.754605778975,0.18385837597564814,1127.34716432,888.00334709,857.84957159,550.29047374,544.11948326,629.21777263,2915.7774149,680.26757585,448.88955584
298,0.7017038286703826,-15649.78034977966,2.8727871246195022e-08,1127.38551795,887.99880608,858.0236089,550.41139159,544.09254565,629.31788276,2915.78862155,680.26676552,448.88902269
299,0.7017038286703826,-15649.72877775499,0.3677167519512963,1127.30881615,888.00783343,857.67555657,550.16967691,544.14644312,629.1177585,2915.76649683,680.26835759,448.89016318
300,0.7017038286703826,-15649.78034977966,2.8727871246195022e-08,1127.38551795,887.99880608,858.0236089,550.41139159,544.09254565,629.31788276,2915.78862155,680.26676552,448.88902269
301,0.7017038286703826,-15649.676870853109,0.7354335039025925,1127.23214683,888.01678185,857.3276866,549.92861121,544.20015639,628.91766553,2915.74475492,680.26984234,448.89116422
302,0.7017038286703826,-15649.78034977966,2.8727871246195022e-08,1127.38551795,887.99880608,858.0236089,550.41139159,544.09254565,629.31788276,2915.78862155,680.26676552,448.88902269
303,0.7017038286703826,-15649.572061879187,1.470867007805185,1127.07913436,888.03474281,856.63193641,549.44845675,544.30728926,628.51799146,2915.70243164,680.27280946,448.89324328
304,0.7017038286703826,-15649.78034977966,2.8727871246195022e-08,1127.38551795,887.99880608,858.0236089,550.41139159,544.09254565,629.31788276,2915.78862155,680.26676552,448.88902269
305,0.7017038286703826,-15649.358526633212,2.94173401561037,1126.77376416,888.07059731,855.24134431,548.49604386,544.51971637,627.72014487,2915.62254963,680.27849844,448.89710403
306,0.7017038286703826,-15649.78034977966,2.8727871246195022e-08,1127.38551795,887.99880608,858.0236089,550.41139159,544.09254565,629.31788276,2915.78862155,680.26676552,448.88902269
307,0.7017038286703826,-15648.916256835166,5.88346803122074,1126.16624579,888.14186469,852.46375442,546.62153886,544.93810294,626.13095389,2915.47865081,680.28856766,448.9040981
308,0.7017038286703826,-15648.96046304556,5.595250985841001,1126.22558672,888.13489469,852.73567579,546.80342375,544.89746189,626.28623473,2915.49205004,680.28770607,448.90340214
309,0.7017038286703826,-15648.958590490167,5.607484542456884,1126.22308318,888.13520508,852.72413492,546.79574339,544.89916062,626.27968149,2915.49139858,680.28772601,448.90341679
310,0.7017038286703826,-15648.958547570128,5.607764916685007,1126.22298711,888.13519877,852.72391164,546.79554218,544.89921482,626.27955139,2915.49135104,680.28768511,448.9034403
311,0.8886238162743403,-15649.780349779236,3.13916569912304e-08,1127.38549381,887.99881762,858.02356621,550.4113596,544.09249799,629.31794728,2915.78855567,680.26677797,448.88902665
312,0.8886238162743403,-15649.779905871224,0.0031391656991230396,1127.38455563,887.99896024,858.02085116,550.40896408,544.09308912,629.31648039,2915.78814569,680.26679225,448.88904914
313,0.8886238162743403,-15649.780349779236,3.13916569912304e-08,1127.38549381,887.99881762,858.02356621,550.4113596,544.09249799,629.31794728,2915.78855567,680.26677797,448.88902665
314,0.8886238162743403,-15649.779461909526,0.006278331398246079,1127.38365228,887.99899153,858.01818223,550.4064746,544.09359385,629.31511373,2915.7878119,680.26681282,448.88904016
315,0.8886238162743403,-15649.780349779236,3.13916569912304e-08,1127.38549381,887.99881762,858.02356621,550.4113596,544.09249799,629.31794728,2915.78855567,680.26677797,448.88902665
316,0.8886238162743403,-15649.77857383844,0.012556662796492158,1127.38178789,887.99919306,858.01272898,550.40157017,544.09469032,629.3122528,2915.78695892,680.26689447,448.88910428
317,0.8886238162743403,-15649.780349779236,3.13916569912304e-08,1127.38549381,887.99881762,858.02356621,550.4113596,544.09249799,629.31794728,2915.78855567,680.26677797,448.88902665
318,0.8886238162743403,-15649.776797105775,0.025113325592984317,1127.37810265,887.99961298,858.00175541,550.39182448,544.0968481,629.30672736,2915.78531848,680.26703046,448.88923253
319,0.8886238162743403,-15649.780349779236,3.13916569912304e-08,1127.38549381,887.99881762,858.02356621,550.4113596,544.09249799,629.31794728,2915.78855567,680.26677797,448.88902665
320,0.8886238162743403,-15649.773241280855,0.050226651185968633,1127.37056776,888.00043504,857.97993673,550.37226349,544.10111003,629.29540528,2915.78220933,680.26722944,448.8893586
321,0.8886238162743403,-15649.780349779236,3.13916569912304e-08,1127.38549381,887.99881762,858.02356621,550.4113596,544.09249799,629.31794728,2915.78855567,680.26677797,448.88902665
322,0.8886238162743403,-15649.76612021146,0.10045330237193727,1127.35565863,888.00202819,857.93623879,550.33320613,544.10971176,629.27292678,2915.77578379,680.2676826,448.88968735
323,0.8886238162743403,-15649.780349779236,3.13916569912304e-08,1127.38549381,887.99881762,858.02356621,550.4113596,544.09249799,629.31794728,2915.78855567,680.26677797,448.88902665
324,0.8886238162743403,-15649.751840543864,0.20090660474387453,1127.32589978,888.00520628,857.84884141,550.2550439,544.12680449,629.22797088,2915.76322221,680.26855005,448.89025757
325,0.8886238162743403,-15649.780349779236,3.13916569912304e-08,1127.38549381,887.99881762,858.02356621,550.4113596,544.09249799,629.31794728,2915.78855567,680.26677797,448.88902665
326,0.8886238162743403,-15649.723132271118,0.40181320948774907,1127.26635133,888.01159922,857.67407641,550.09890932,544.16100079,629.1380673,2915.73830882,680.27034083,448.89144071
327,0.8886238162743403,-15649.780349779236,3.13916569912304e-08,1127.38549381,887.99881762,858.02356621,550.4113596,544.09249799,629.31794728,2915.78855567,680.26677797,448.88902665
328,0.8886238162743403,-15649.66512912616,0.8036264189754981,1127.14737811,888.02436349,857.32471758,549.78726726,544.22938836,628.95824756,2915.69022762,680.27362754,448.89377918
329,0.8886238162743403,-15649.780349779236,3.13916569912304e-08,1127.38549381,887.99881762,858.02356621,550.4113596,544.09249799,629.31794728,2915.78855567,680.26677797,448.88902665
330,0.8886238162743403,-15649.546845585603,1.6072528379509963,1126.90977092,888.04980409,856.62628097,549.1665105,544.36550731,628.59898835,2915.59985221,680.28003664,448.8981407
331,0.8886238162743403,-15649.780349779236,3.13916569912304e-08,1127.38549381,887.99881762,858.02356621,550.4113596,544.09249799,629.31794728,2915.78855567,680.26677797,448.88902665
