,lamb,fun,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
169,0.2728333376486768,-15292.804173342305,2.485876063238115,1184.72062856,886.82813554,777.77846273,618.24161761,520.60489405,564.04361047,2906.94115314,626.47339263,511.39348088
170,0.2728333376486768,-15292.860342827049,2.4858760632381148e-05,1184.6897861,886.8319638,780.21363454,618.8432231,520.46911913,566.454326,2906.94116709,626.47342703,511.3934437
171,0.2728333376486768,-15292.743293088257,4.97175212647623,1184.7515588,886.82429891,775.3432417,617.64942346,520.73861877,561.64284428,2906.9411816,626.47341567,511.39344779
172,0.2728333376486768,-15292.860342827049,2.4858760632381148e-05,1184.6897861,886.8319638,780.21363454,618.8432231,520.46911913,566.454326,2906.94116709,626.47342703,511.3934437
173,0.2728333376486768,-15292.60768638133,9.94350425295246,1184.81335197,886.81659347,770.47319564,616.49182316,521.0001559,556.87078664,2906.94115238,626.47340828,511.39348974
174,0.2728333376486768,-15292.860342827049,2.4858760632381148e-05,1184.6897861,886.8319638,780.21363454,618.8432231,520.46911913,566.454326,2906.94116709,626.47342703,511.3934437
175,0.2728333376486768,-15292.282984088604,19.88700850590492,1184.93700438,886.80111589,760.73375622,614.27804176,521.50069868,547.43893352,2906.94120158,626.47343528,511.39346899
176,0.2728333376486768,-15292.860342827049,2.4858760632381148e-05,1184.6897861,886.8319638,780.21363454,618.8432231,520.46911913,566.454326,2906.94116709,626.47342703,511.3934437
177,0.2728333376486768,-15291.43349793098,39.77401701180984,1185.18504988,886.77008278,741.25778277,610.21249732,522.42122209,528.98738611,2906.94117163,626.4733976,511.39348697
178,0.2728333376486768,-15292.170735099357,22.907083020607427,1184.97470436,886.79638756,757.77586098,613.63091044,521.647078,544.6025938,2906.94103633,626.47337973,511.39344454
179,0.2728333376486768,-15292.052190190332,25.930620749148908,1185.01233362,886.79165804,754.81465157,612.99415296,521.79117598,541.77569424,2906.94114543,626.47336592,511.39347175
180,0.2728333376486768,-15292.03853254854,26.269281460309905,1185.01652336,886.79114382,754.48298598,612.92350935,521.80717779,541.45981265,2906.94118598,626.47335047,511.39349653
181,0.2728333376486768,-15292.038585665236,26.26796799623589,1185.01656097,886.79116184,754.48425404,612.92378157,521.8071267,541.46101671,2906.94116704,626.47339685,511.39344803
182,0.34551072945922184,-15292.860343252874,2.9681628542910007e-06,1184.68974686,886.83203456,780.21363059,618.8431906,520.46909715,566.45437247,2906.94112312,626.473383,511.39347653
183,0.34551072945922184,-15292.84908677782,0.29681628542910005,1184.68275506,886.83291668,779.91047692,618.74322332,520.49167208,566.18952799,2906.94106199,626.47340947,511.39345977
184,0.34551072945922184,-15292.860343252874,2.9681628542910007e-06,1184.68974686,886.83203456,780.21363059,618.8431906,520.46909715,566.45437247,2906.94112312,626.473383,511.39347653
185,0.34551072945922184,-15292.83773354391,0.5936325708582001,1184.67568834,886.83371962,779.60727828,618.64352971,520.51419691,565.92490434,2906.94119657,626.47343338,511.39345681
186,0.34551072945922184,-15292.860343252874,2.9681628542910007e-06,1184.68974686,886.83203456,780.21363059,618.8431906,520.46909715,566.45437247,2906.94112312,626.473383,511.39347653
187,0.34551072945922184,-15292.814738002424,1.1872651417164002,1184.66160591,886.83554048,779.00092712,618.44472499,520.55903222,565.39608157,2906.94113091,626.47344118,511.39345364
188,0.34551072945922184,-15292.860343252874,2.9681628542910007e-06,1184.68974686,886.83203456,780.21363059,618.8431906,520.46909715,566.45437247,2906.94112312,626.473383,511.39347653
189,0.34551072945922184,-15292.767596647318,2.3745302834328004,1184.63347693,886.83904168,777.78831036,618.04983626,520.64820089,564.34047644,2906.94113852,626.47342828,511.3934535
190,0.34551072945922184,-15292.860343252874,2.9681628542910007e-06,1184.68974686,886.83203456,780.21363059,618.8431906,520.46909715,566.45437247,2906.94112312,626.473383,511.39347653
191,0.34551072945922184,-15292.6687603791,4.749060566865601,1184.57724019,886.8460493,775.36308883,617.27024875,520.82429404,562.23741095,2906.9411702,626.47341492,511.39344219
192,0.34551072945922184,-15292.860343252874,2.9681628542910007e-06,1184.68974686,886.83203456,780.21363059,618.8431906,520.46909715,566.45437247,2906.94112312,626.473383,511.39347653
193,0.34551072945922184,-15292.453243764397,9.498121133731201,1184.46483108,886.86012683,770.5129991,615.75131752,521.16750762,558.06272019,2906.94114958,626.47340954,511.39349111
194,0.34551072945922184,-15292.860343252874,2.9681628542910007e-06,1184.68974686,886.83203456,780.21363059,618.8431906,520.46909715,566.45437247,2906.94112312,626.473383,511.39347653
195,0.34551072945922184,-15291.95364318895,18.996242267462403,1184.24065864,886.88814973,760.81447575,612.86294653,521.82085123,549.83296023,2906.94100268,626.4734145,511.39345963
196,0.34551072945922184,-15292.054000162698,17.21673509378675,1184.2825874,886.8828889,762.63135254,613.38965583,521.70167144,551.3631213,2906.94118282,626.47343352,511.39344774
197,0.34551072945922184,-15292.038778697013,17.490162605129342,1184.27612659,886.88365049,762.35217623,613.30828265,521.7200733,551.12769535,2906.94117914,626.47343893,511.39343825
198,0.34551072945922184,-15292.038579954315,17.49372409479729,1184.27606343,886.88367781,762.3485662,613.3072333,521.72032887,551.12459847,2906.94127783,626.4733526,511.39345369
199,0.34551072945922184,-15292.038628765784,17.49284940859155,1184.27602863,886.88368103,762.34950553,613.30755332,521.72026217,551.12536248,2906.94117442,626.47341373,511.39345131
200,0.43754793750741844,-15292.860342965321,6.45909079577628e-06,1184.68979856,886.83199176,780.21363941,618.84320499,520.46909743,566.4543138,2906.94108342,626.47338334,511.39347057
201,0.43754793750741844,-15292.820081713493,0.645909079577628,1184.63918453,886.83832443,779.54695611,618.56302362,520.53229502,565.93981207,2906.9411844,626.47336901,511.39342399
202,0.43754793750741844,-15292.860342965321,6.45909079577628e-06,1184.68979856,886.83199176,780.21363941,618.84320499,520.46909743,566.4543138,2906.94108342,626.47338334,511.39347057
203,0.43754793750741844,-15292.77922608013,1.291818159155256,1184.58866686,886.84458077,778.88028219,618.28433143,520.5952572,565.42606567,2906.94107681,626.47341252,511.39347233
204,0.43754793750741844,-15292.860342965321,6.45909079577628e-06,1184.68979856,886.83199176,780.21363941,618.84320499,520.46909743,566.4543138,2906.94108342,626.47338334,511.39347057
205,0.43754793750741844,-15292.695745186535,2.583636318310512,1184.4875388,886.85716902,777.54719222,617.7313206,520.72006046,564.40107002,2906.94106657,626.47342168,511.39349592
206,0.43754793750741844,-15292.860342965321,6.45909079577628e-06,1184.68979856,886.83199176,780.21363941,618.84320499,520.46909743,566.4543138,2906.94108342,626.47338334,511.39347057
207,0.43754793750741844,-15292.52178965339,5.167272636621024,1184.28574644,886.88236714,774.881874,616.642411,520.96605358,562.36079998,2906.94093805,626.47347794,511.39345828
208,0.43754793750741844,-15292.860342965321,6.45909079577628e-06,1184.68979856,886.83199176,780.21363941,618.84320499,520.46909743,566.4543138,2906.94108342,626.47338334,511.39347057
209,0.43754793750741844,-15292.146560430256,10.334545273242048,1183.8837499,886.9325015,769.55425487,614.53055472,521.44338496,558.31769141,2906.94084994,626.47343271,511.39347858
210,0.43754793750741844,-15292.860342965321,6.45909079577628e-06,1184.68979856,886.83199176,780.21363941,618.84320499,520.46909743,566.4543138,2906.94108342,626.47338334,511.39347057
211,0.43754793750741844,-15291.291766471622,20.669090546484096,1183.08557632,887.03206446,758.91160876,610.55028361,522.34428591,550.37292726,2906.9404852,626.4734651,511.39350874
212,0.43754793750741844,-15292.108831158792,10.828410952636851,1183.84541305,886.93728387,769.04524467,614.33317318,521.48803495,557.93379362,2906.94084125,626.47351472,511.39348969
213,0.43754793750741844,-15292.043444089986,11.674565971577202,1183.77977747,886.94547706,768.1733765,613.99666168,521.56411083,557.27711268,2906.94078408,626.4734614,511.39346757
214,0.43754793750741844,-15292.038572179046,11.73713068172347,1183.77493864,886.94606519,768.10886172,613.97189104,521.56973656,557.22856921,2906.94076261,626.47347855,511.39348959
215,0.43754793750741844,-15292.038617901271,11.736543825188383,1183.77498474,886.94608062,768.1094824,613.97217103,521.56971988,557.22901471,2906.94081946,626.47344586,511.39349625
216,0.5541020330009492,-15292.860343296132,7.330210807788356e-07,1184.68978334,886.83194557,780.21366376,618.84324769,520.46909349,566.45440327,2906.94121524,626.47336562,511.3934584
217,0.5541020330009492,-15292.853456362755,0.07330210807788357,1184.67863137,886.83338727,780.13955448,618.80420641,520.47785684,566.40347363,2906.94111398,626.47346425,511.39343134
218,0.5541020330009492,-15292.860343296132,7.330210807788356e-07,1184.68978334,886.83194557,780.21366376,618.84324769,520.46909349,566.45440327,2906.94121524,626.47336562,511.3934584
219,0.5541020330009492,-15292.84656007922,0.14660421615576713,1184.66762166,886.83474031,780.06542216,618.7652462,520.48665288,566.35264568,2906.94113051,626.47337731,511.39342144
220,0.5541020330009492,-15292.860343296132,7.330210807788356e-07,1184.68978334,886.83194557,780.21366376,618.84324769,520.46909349,566.45440327,2906.94121524,626.47336562,511.3934584
221,0.5541020330009492,-15292.832739689711,0.29320843231153426,1184.64537389,886.83752697,779.91712673,618.68733947,520.5042189,566.25095478,2906.94106774,626.47345074,511.39344547
222,0.5541020330009492,-15292.860343296132,7.330210807788356e-07,1184.68978334,886.83194557,780.21366376,618.84324769,520.46909349,566.45440327,2906.94121524,626.47336562,511.3934584
223,0.5541020330009492,-15292.804987771498,0.5864168646230685,1184.60091993,886.84296574,779.62066719,618.53179818,520.53929081,566.04767497,2906.94092356,626.47339376,511.39349093
224,0.5541020330009492,-15292.860343296132,7.330210807788356e-07,1184.68978334,886.83194557,780.21366376,618.84324769,520.46909349,566.45440327,2906.94121524,626.47336562,511.3934584
225,0.5541020330009492,-15292.74904057851,1.172833729246137,1184.5122235,886.85389547,779.0277781,618.22195348,520.60917169,565.64160333,2906.94078299,626.47345614,511.39345975
226,0.5541020330009492,-15292.860343296132,7.330210807788356e-07,1184.68978334,886.83194557,780.21366376,618.84324769,520.46909349,566.45440327,2906.94121524,626.47336562,511.3934584
227,0.5541020330009492,-15292.635382297562,2.345667458492274,1184.33503935,886.87588479,777.84247424,617.60674777,520.74791275,564.83126388,2906.9404656,626.47350654,511.3934973
228,0.5541020330009492,-15292.860343296132,7.330210807788356e-07,1184.68978334,886.83194557,780.21366376,618.84324769,520.46909349,566.45440327,2906.94121524,626.47336562,511.3934584
229,0.5541020330009492,-15292.401085297231,4.691334916984548,1183.98165007,886.91948317,775.47348935,616.39385562,521.02154191,563.21788742,2906.93968369,626.47357942,511.39352414
230,0.5541020330009492,-15292.860343296132,7.330210807788356e-07,1184.68978334,886.83194557,780.21366376,618.84324769,520.46909349,566.45440327,2906.94121524,626.47336562,511.3934584
231,0.5541020330009492,-15291.905153495874,9.382669833969096,1183.27908479,887.00639988,770.74154707,614.03588006,521.55389987,560.01882964,2906.93814902,626.47363105,511.39362257
232,0.5541020330009492,-15292.047314545081,8.072080653205903,1183.47481993,886.9821716,772.06267327,614.68571645,521.40711287,560.90887201,2906.93857591,626.47361276,511.39356159
233,0.5541020330009492,-15292.0386563875,8.152639525497648,1183.46273645,886.98365247,771.98143292,614.64556263,521.41622141,560.8540614,2906.93860644,626.47362457,511.39356924
234,0.5541020330009492,-15292.038576235038,8.153384837727646,1183.4627064,886.98367126,771.98066172,614.64524681,521.41629124,560.85358755,2906.93859141,626.47363241,511.39352758
235,0.7017038286703826,-15292.860343064813,2.274291429463199e-06,1184.68980179,886.83201629,780.2136874,618.84320561,520.46908911,566.45437537,2906.94108993,626.47340394,511.39344965
236,0.7017038286703826,-15292.830278483234,0.22742914294631988,1184.63534253,886.83854705,779.99521501,618.70114072,520.50097673,566.32025056,2906.94069535,626.4734783,511.39349519
237,0.7017038286703826,-15292.860343064813,2.274291429463199e-06,1184.68980179,886.83201629,780.2136874,618.84320561,520.46908911,566.45437537,2906.94108993,626.47340394,511.39344965
238,0.7017038286703826,-15292.800112794383,0.45485828589263977,1184.58077978,886.8450286,779.7767435,618.55929579,520.53271812,566.18621268,2906.94017428,626.47351428,511.39353208
239,0.7017038286703826,-15292.860343064813,2.274291429463199e-06,1184.68980179,886.83201629,780.2136874,618.84320561,520.46908911,566.45437537,2906.94108993,626.47340394,511.39344965
240,0.7017038286703826,-15292.739479660317,0.9097165717852795,1184.47191219,886.85813129,779.33995637,618.276371,520.5961739,565.91832853,2906.93915918,626.47355044,511.3935371
241,0.7017038286703826,-15292.860343064813,2.274291429463199e-06,1184.68980179,886.83201629,780.2136874,618.84320561,520.46908911,566.45437537,2906.94108993,626.47340394,511.39344965
242,0.7017038286703826,-15292.617010995902,1.819433143570559,1184.25455486,886.88418054,778.46668475,617.71360093,520.72236423,565.38348423,2906.93743521,626.47368757,511.39365148
243,0.7017038286703826,-15292.860343064813,2.274291429463199e-06,1184.68980179,886.83201629,780.2136874,618.84320561,520.46908911,566.45437537,2906.94108993,626.47340394,511.39344965
244,0.7017038286703826,-15292.367300727157,3.638866287141118,1183.82126314,886.93618712,776.72175771,616.60005139,520.97215633,564.31722272,2906.93351578,626.47393952,511.39385358
245,0.7017038286703826,-15292.860343064813,2.274291429463199e-06,1184.68980179,886.83201629,780.2136874,618.84320561,520.46908911,566.45437537,2906.94108993,626.47340394,511.39344965
246,0.7017038286703826,-15291.849075526728,7.277732574282236,1182.96007968,887.03946699,773.2377336,614.41912418,521.46160765,562.19859899,2906.92584855,626.47448543,511.3942223
247,0.7017038286703826,-15292.046204268312,5.91396412812146,1183.28191028,887.00090252,774.54252993,615.22941257,521.27969822,562.99044644,2906.92853866,626.4743405,511.39402799
248,0.7017038286703826,-15292.038640708002,5.9667363667496245,1183.26945917,887.00238538,774.49205255,615.19789681,521.28675142,562.95981361,2906.92855649,626.47431313,511.394025
249,0.7017038286703826,-15292.038576195251,5.9671863268175205,1183.2694126,887.002416,774.49157755,615.19761754,521.286849,562.95952801,2906.92852126,626.47436559,511.39407031
250,0.8886238162743403,-15292.860343347551,1.0119128138267848e-07,1184.68978021,886.83200888,780.21366958,618.84322326,520.46907004,566.45431853,2906.94112953,626.47342077,511.39346122
251,0.8886238162743403,-15292.858602558326,0.010119128138267848,1184.68638785,886.83236779,780.20467326,618.83600958,520.47067802,566.44942538,2906.9411019,626.47338674,511.39351501
252,0.8886238162743403,-15292.860343347551,1.0119128138267848e-07,1184.68978021,886.83200888,780.21366958,618.84322326,520.46907004,566.45431853,2906.94112953,626.47342077,511.39346122
253,0.8886238162743403,-15292.856861538708,0.020238256276535697,1184.68297413,886.83277339,780.19573137,618.82875073,520.47228053,566.44449285,2906.94094441,626.47333742,511.39345753
254,0.8886238162743403,-15292.860343347551,1.0119128138267848e-07,1184.68978021,886.83200888,780.21366958,618.84322326,520.46907004,566.45431853,2906.94112953,626.47342077,511.39346122
255,0.8886238162743403,-15292.853378860584,0.04047651255307139,1184.6761509,886.8334905,780.17781935,618.81447243,520.47543709,566.43450252,2906.94075084,626.47345064,511.39346426
256,0.8886238162743403,-15292.860343347551,1.0119128138267848e-07,1184.68978021,886.83200888,780.21366958,618.84322326,520.46907004,566.45431853,2906.94112953,626.47342077,511.39346122
257,0.8886238162743403,-15292.846410949112,0.08095302510614279,1184.6625532,886.83499598,780.14198323,618.7857293,520.48175676,566.41468903,2906.94046336,626.47345192,511.39351069
258,0.8886238162743403,-15292.860343347551,1.0119128138267848e-07,1184.68978021,886.83200888,780.21366958,618.84322326,520.46907004,566.45431853,2906.94112953,626.47342077,511.39346122
259,0.8886238162743403,-15292.832464908388,0.16190605021228557,1184.63538412,886.83804543,780.07026634,618.72826892,520.49437587,566.3749568,2906.9397601,626.47345451,511.39357781
260,0.8886238162743403,-15292.860343347551,1.0119128138267848e-07,1184.68978021,886.83200888,780.21366958,618.84322326,520.46907004,566.45431853,2906.94112953,626.47342077,511.39346122
261,0.8886238162743403,-15292.804531980371,0.32381210042457115,1184.58105788,886.84405577,779.92684934,618.61340875,520.51965269,566.29560449,2906.93826978,626.47364324,511.39360047
262,0.8886238162743403,-15292.860343347551,1.0119128138267848e-07,1184.68978021,886.83200888,780.21366958,618.84322326,520.46907004,566.45431853,2906.94112953,626.47342077,511.39346122
263,0.8886238162743403,-15292.748502934126,0.6476242008491423,1184.47231264,886.85616171,779.64017851,618.38421127,520.57013641,566.1369948,2906.93522941,626.47383827,511.39375526
264,0.8886238162743403,-15292.860343347551,1.0119128138267848e-07,1184.68978021,886.83200888,780.21366958,618.84322326,520.46907004,566.45431853,2906.94112953,626.47342077,511.39346122
265,0.8886238162743403,-15292.635793644447,1.2952484016982846,1184.25533939,886.88016546,779.06702588,617.92724394,520.67079491,565.82009263,2906.92932597,626.47428923,511.39407084
266,0.8886238162743403,-15292.860343347551,1.0119128138267848e-07,1184.68978021,886.83200888,780.21366958,618.84322326,520.46907004,566.45431853,2906.94112953,626.47342077,511.39346122
267,0.8886238162743403,-15292.407782704622,2.590496803396569,1183.82260384,886.92819631,777.92167611,617.01951988,520.87069344,565.18745443,2906.91767401,626.47511358,511.39456788
268,0.8886238162743403,-15292.860343347551,1.0119128138267848e-07,1184.68978021,886.83200888,780.21366958,618.84322326,520.46907004,566.45431853,2906.94112953,626.47342077,511.39346122
269,0.8886238162743403,-15291.941489535626,5.180993606793138,1182.96188706,887.02364942,775.63466959,615.22837587,521.26523121,563.92750808,2906.89437409,626.47677727,511.3956518
270,0.8886238162743403,-15292.041160538825,4.6335662861476195,1183.14322174,887.0035523,776.11751261,615.6042125,521.18239329,564.19321944,2906.89916452,626.47650214,511.39541795
271,0.8886238162743403,-15292.038583894746,4.647760040071821,1183.13859016,887.00403942,776.10505604,615.59449534,521.18460318,564.1863565,2906.89918547,626.47647274,511.39548219
272,0.8886238162743403,-15292.038541705117,4.647992428074825,1183.13848048,887.00407485,776.10487209,615.59427249,521.18463639,564.18625797,2906.89906665,626.47647429,511.39543395
273,1.1253355826007645,-15292.860343298187,3.2100106001340346e-07,1184.68980064,886.83200562,780.21362428,618.84321517,520.46907372,566.45434017,2906.94121582,626.47341309,511.39345563
274,1.1253355826007645,-15292.853665296065,0.03210010600134035,1184.67598264,886.83326033,780.1881862,618.81805799,520.47438285,566.44156702,2906.94022415,626.47348738,511.39346548
275,1.1253355826007645,-15292.860343298187,3.2100106001340346e-07,1184.68980064,886.83200562,780.21362428,618.84321517,520.46907372,566.45434017,2906.94121582,626.47341309,511.39345563
276,1.1253355826007645,-15292.846985014046,0.0642002120026807,1184.66205606,886.83459103,780.16272,618.79294203,520.47970747,566.42872111,2906.93929557,626.47354947,511.39358
277,1.1253355826007645,-15292.860343298187,3.2100106001340346e-07,1184.68980064,886.83200562,780.21362428,618.84321517,520.46907372,566.45434017,2906.94121582,626.47341309,511.39345563
278,1.1253355826007645,-15292.833617812217,0.1284004240053614,1184.63444306,886.83718841,780.11170707,618.74261308,520.49032507,566.40311817,2906.93746293,626.47368751,511.39368659
279,1.1253355826007645,-15292.860343298187,3.2100106001340346e-07,1184.68980064,886.83200562,780.21362428,618.84321517,520.46907372,566.45434017,2906.94121582,626.47341309,511.39345563
280,1.1253355826007645,-15292.806856868601,0.2568008480107228,1184.5791058,886.84233547,780.00979242,618.64205722,520.5115551,566.35183309,2906.93397451,626.47396687,511.39378845
281,1.1253355826007645,-15292.860343298187,3.2100106001340346e-07,1184.68980064,886.83200562,780.21362428,618.84321517,520.46907372,566.45434017,2906.94121582,626.47341309,511.39345563
282,1.1253355826007645,-15292.753228910995,0.5136016960214456,1184.4685408,886.85270216,779.80603307,618.44131869,520.55385573,566.24941603,2906.92669348,626.47443745,511.39417577
283,1.1253355826007645,-15292.860343298187,3.2100106001340346e-07,1184.68980064,886.83200562,780.21362428,618.84321517,520.46907372,566.45434017,2906.94121582,626.47341309,511.39345563
284,1.1253355826007645,-15292.645549428293,1.0272033920428911,1184.24759772,886.8733734,779.39862651,618.04059308,520.63839439,566.04461184,2906.91225085,626.47549421,511.39483292
285,1.1253355826007645,-15292.860343298187,3.2100106001340346e-07,1184.68980064,886.83200562,780.21362428,618.84321517,520.46907372,566.45434017,2906.94121582,626.47341309,511.39345563
286,1.1253355826007645,-15292.42850187882,2.0544067840857823,1183.80693276,886.91462054,778.58435008,617.24280689,520.80664341,565.63555909,2906.88373283,626.47757215,511.39614556
287,1.1253355826007645,-15292.860343298187,3.2100106001340346e-07,1184.68980064,886.83200562,780.21362428,618.84321517,520.46907372,566.45434017,2906.94121582,626.47341309,511.39345563
288,1.1253355826007645,-15291.987697515799,4.1088135681715645,1182.92995365,886.99646158,776.95844636,615.66200992,521.14000131,564.8196206,2906.8275967,626.48167623,511.39877357
289,1.1253355826007645,-15292.03954819461,3.869294735410453,1183.03192091,886.9869889,777.1478634,615.8452754,521.101335,564.91457694,2906.83403803,626.48120659,511.39852222
290,1.1253355826007645,-15292.038568578155,3.87382513880235,1183.03002112,886.98713473,777.14426982,615.84186772,521.10205495,564.91287652,2906.83402926,626.48116138,511.39854601
291,1.1253355826007645,-15292.038526695022,3.8740188300602902,1183.02985236,886.9871612,777.14412345,615.84169275,521.10213132,564.91274156,2906.83399708,626.48118461,511.39851171
292,1.4251026703029979,-15292.86034331341,2.2065361512468986e-07,1184.6898232,886.83201415,780.21365151,618.84319849,520.46908735,566.45435152,2906.9410998,626.47343102,511.39346173
293,1.4251026703029979,-15292.855188003155,0.022065361512468986,1184.67841326,886.83277591,780.19833784,618.82464048,520.47271957,566.44730711,2906.93970156,626.47353518,511.39348744
294,1.4251026703029979,-15292.86034331341,2.2065361512468986e-07,1184.6898232,886.83201415,780.21365151,618.84319849,520.46908735,566.45435152,2906.9410998,626.47343102,511.39346173
295,1.4251026703029979,-15292.85003150666,0.04413072302493797,1184.66703898,886.8335343,780.18307214,618.80609678,520.47630943,566.44028629,2906.93816789,626.47366641,511.39363462
296,1.4251026703029979,-15292.86034331341,2.2065361512468986e-07,1184.6898232,886.83201415,780.21365151,618.84319849,520.46908735,566.45435152,2906.9410998,626.47343102,511.39346173
297,1.4251026703029979,-15292.83971511039,0.08826144604987594,1184.64418284,886.83506725,780.15246174,618.7689286,520.48355092,566.42622849,2906.93525825,626.47380273,511.39374545
298,1.4251026703029979,-15292.86034331341,2.2065361512468986e-07,1184.6898232,886.83201415,780.21365151,618.84319849,520.46908735,566.45435152,2906.9410998,626.47343102,511.39346173
299,1.4251026703029979,-15292.819068710363,0.1765228920997519,1184.59871575,886.83802671,780.09124259,618.6947181,520.49797958,566.39809018,2906.92919542,626.47430241,511.39402302
300,1.4251026703029979,-15292.86034331341,2.2065361512468986e-07,1184.6898232,886.83201415,780.21365151,618.84319849,520.46908735,566.45435152,2906.9410998,626.47343102,511.39346173
301,1.4251026703029979,-15292.777721525319,0.3530457841995038,1184.50763121,886.8441454,779.96891982,618.54639248,520.52681151,566.34187535,2906.91721211,626.47516091,511.39461333
302,1.4251026703029979,-15292.86034331341,2.2065361512468986e-07,1184.6898232,886.83201415,780.21365151,618.84319849,520.46908735,566.45435152,2906.9410998,626.47343102,511.39346173
303,1.4251026703029979,-15292.694809973329,0.7060915683990076,1184.32563823,886.85622469,779.72436311,618.2500792,520.58443822,566.22942255,2906.89378936,626.4768796,511.395741
304,1.4251026703029979,-15292.86034331341,2.2065361512468986e-07,1184.6898232,886.83201415,780.21365151,618.84319849,520.46908735,566.45435152,2906.9410998,626.47343102,511.39346173
305,1.4251026703029979,-15292.528120981406,1.412183136798015,1183.96235824,886.88038329,779.23538258,617.65905038,520.69935524,566.00469744,2906.84702466,626.4802543,511.39794215
306,1.4251026703029979,-15292.86034331341,2.2065361512468986e-07,1184.6898232,886.83201415,780.21365151,618.84319849,520.46908735,566.45435152,2906.9410998,626.47343102,511.39346173
307,1.4251026703029979,-15292.191301776511,2.82436627359603,1183.23845197,886.92830198,778.25853126,616.48301334,520.92790676,565.55589611,2906.75609546,626.48690556,511.40221489
308,1.4251026703029979,-15292.86034331341,2.2065361512468986e-07,1184.6898232,886.83201415,780.21365151,618.84319849,520.46908735,566.45435152,2906.9410998,626.47343102,511.39346173
309,1.4251026703029979,-15291.504071284038,5.64873254719206,1181.80095215,887.02283512,776.30925464,614.15497861,521.3798548,564.66080724,2906.58270144,626.49950502,511.41040197
310,1.4251026703029979,-15292.04725020867,3.4225719106277186,1182.93281043,886.94845548,777.8452527,615.9872802,521.02416915,565.36603638,2906.71837825,626.48964479,511.40401667
311,1.4251026703029979,-15292.038664808466,3.458118353800559,1182.91466575,886.949624,777.82066315,615.95780348,521.02994184,565.35471754,2906.71619071,626.48981495,511.40411703
312,1.4251026703029979,-15292.0385769445,3.458482078808369,1182.91450083,886.94966521,777.82040944,615.95753955,521.02994288,565.35460273,2906.71623397,626.48975672,511.40411001
313,1.4251026703029979,-15292.038618717295,3.4583091547034286,1182.91459012,886.94958344,777.82045225,615.95766651,521.02991142,565.3546842,2906.71607823,626.48974207,511.40409833
314,1.8047217668271702,-15292.86034332692,1.5550714887895902e-07,1184.68980361,886.83197584,780.21363986,618.84318858,520.46909068,566.45435048,2906.94122503,626.47345316,511.39344887
315,1.8047217668271702,-15292.856539265893,0.015550714887895903,1184.68063064,886.83230093,780.20444225,618.82952107,520.471401,566.45040884,2906.93911818,626.47356281,511.39351984
316,1.8047217668271702,-15292.86034332692,1.5550714887895902e-07,1184.68980361,886.83197584,780.21363986,618.84318858,520.46909068,566.45435048,2906.94122503,626.47345316,511.39344887
317,1.8047217668271702,-15292.852734452406,0.031101429775791806,1184.67154194,886.83258474,780.19528368,618.8158377,520.47374243,566.44663719,2906.93706843,626.47371082,511.39363602
318,1.8047217668271702,-15292.86034332692,1.5550714887895902e-07,1184.68980361,886.83197584,780.21363986,618.84318858,520.46909068,566.45435048,2906.94122503,626.47345316,511.39344887
319,1.8047217668271702,-15292.845122683124,0.06220285955158361,1184.6533183,886.83317897,780.17683967,618.78838529,520.47850289,566.43882671,2906.93292366,626.47403555,511.39384685
320,1.8047217668271702,-15292.86034332692,1.5550714887895902e-07,1184.68980361,886.83197584,780.21363986,618.84318858,520.46909068,566.45435048,2906.94122503,626.47345316,511.39344887
321,1.8047217668271702,-15292.829890582067,0.12440571910316722,1184.61688075,886.83426944,780.14008065,618.73370155,520.48782701,566.42332988,2906.92464119,626.47463161,511.39420946
322,1.8047217668271702,-15292.86034332692,1.5550714887895902e-07,1184.68980361,886.83197584,780.21363986,618.84318858,520.46909068,566.45435048,2906.94122503,626.47345316,511.39344887
323,1.8047217668271702,-15292.79939218377,0.24881143820633445,1184.54399541,886.8366065,780.06658815,618.6241681,520.50651791,566.39228683,2906.90815004,626.47583555,511.39500592
324,1.8047217668271702,-15292.86034332692,1.5550714887895902e-07,1184.68980361,886.83197584,780.21363986,618.84318858,520.46909068,566.45435048,2906.94122503,626.47345316,511.39344887
325,1.8047217668271702,-15292.738259029045,0.4976228764126689,1184.39826553,886.84122527,779.91951863,618.40525274,520.54396877,566.33023175,2906.87566386,626.47820912,511.39654449
326,1.8047217668271702,-15292.86034332692,1.5550714887895902e-07,1184.68980361,886.83197584,780.21363986,618.84318858,520.46909068,566.45435048,2906.94122503,626.47345316,511.39344887
327,1.8047217668271702,-15292.615450645362,0.9952457528253378,1184.10714997,886.85036182,779.62557626,617.96824883,520.61869283,566.20618346,2906.81146224,626.48281776,511.39958721
328,1.8047217668271702,-15292.86034332692,1.5550714887895902e-07,1184.68980361,886.83197584,780.21363986,618.84318858,520.46909068,566.45435048,2906.94122503,626.47345316,511.39344887
329,1.8047217668271702,-15292.367691604828,1.9904915056506756,1183.52649335,886.86842648,779.03804082,617.09666483,520.76753426,565.9582276,2906.68678065,626.4918969,511.40551097
330,1.8047217668271702,-15292.86034332692,1.5550714887895902e-07,1184.68980361,886.83197584,780.21363986,618.84318858,520.46909068,566.45435048,2906.94122503,626.47345316,511.39344887
