,lamb,fun,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
170,0.13433993325989002,-15554.855717437269,0.00037930863657560063,1139.10705378,879.06102333,854.23116984,573.76631367,555.42027979,580.50377125,2937.05533827,650.19454761,458.02225695
171,0.13433993325989002,-15554.14239479256,75.86172731512012,1141.69382574,878.74767328,802.50314442,570.93659163,556.06166839,500.57476209,2937.02322036,650.19688326,458.02385159
172,0.13433993325989002,-15554.855717437269,0.00037930863657560063,1139.10705378,879.06102333,854.23116984,573.76631367,555.42027979,580.50377125,2937.05533827,650.19454761,458.02225695
173,0.13433993325989002,-15552.473452973354,151.72345463024024,1144.30570277,878.43135218,752.89406788,568.39624331,556.63815192,421.70776734,2936.99181481,650.19907854,458.02543133
174,0.13433993325989002,-15554.467821073045,52.337246063361896,1140.88877837,878.84514217,818.31393234,571.78081954,555.87021687,525.24112018,2937.0330699,650.19615008,458.02342068
175,0.13433993325989002,-15553.917394522849,89.17737992477797,1142.15045569,878.69230135,793.64414348,570.47117849,556.16721738,486.65826781,2937.01762513,650.1972849,458.0241692
176,0.13433993325989002,-15554.052776204631,81.37593995295084,1141.88282725,878.72476666,798.82656069,570.74284266,556.10560907,494.80782729,2937.02079705,650.19704741,458.02400989
177,0.13433993325989002,-15554.0345570764,82.4604964813292,1141.91999484,878.72023415,798.10480462,570.70491524,556.11424587,493.67423328,2937.02020636,650.19704516,458.02402777
178,0.13433993325989002,-15554.033955328156,82.4961211763309,1141.92123547,878.72007735,798.08106382,570.70364816,556.11455055,493.63697162,2937.02039011,650.19705659,458.02401425
179,0.13433993325989002,-15554.03402501233,82.49199637027108,1141.92112561,878.72008696,798.0838012,570.70380908,556.11442966,493.64133329,2937.02035539,650.19703998,458.02402458
180,0.17012542798525893,-15554.85571933032,0.0003793155254857048,1139.10699734,879.06099534,854.23116552,573.7662433,555.42030646,580.50377167,2937.05534495,650.19455647,458.02226002
181,0.17012542798525893,-15554.722730773696,37.93155254857048,1140.36719491,878.90832143,823.72745521,570.63268381,556.13057626,540.13220845,2936.91702644,650.2044144,458.02927016
182,0.17012542798525893,-15554.85571933032,0.0003793155254857048,1139.10699734,879.06099534,854.23116552,573.7662433,555.42030646,580.50377167,2937.05534495,650.19455647,458.02226002
183,0.17012542798525893,-15554.186256374658,75.86310509714096,1141.64318286,878.75370334,793.57885212,567.83001938,556.76670798,500.60872821,2936.79421542,650.21325836,458.03545466
184,0.17012542798525893,-15554.85571933032,0.0003793155254857048,1139.10699734,879.06099534,854.23116552,573.7662433,555.42030646,580.50377167,2937.05534495,650.19455647,458.02226002
185,0.17012542798525893,-15552.006060107733,151.72621019428192,1144.24288355,878.43894865,734.34742807,563.01229441,557.86203645,423.72655922,2936.58585527,650.22806343,458.04598505
186,0.17012542798525893,-15554.665879837015,43.753864380093795,1140.56193794,878.88467866,819.07673777,570.18247838,556.23275015,534.01308272,2936.89724574,650.20585368,458.03024457
187,0.17012542798525893,-15553.496773928764,105.75886972874292,1142.66000179,878.63058378,770.06758695,565.81841377,557.22383395,469.99040835,2936.70678329,650.21950333,458.03985123
188,0.17012542798525893,-15554.158986586817,77.26867097803289,1141.69074425,878.74800881,792.46856273,567.73181251,556.78899738,499.1591029,2936.78999125,650.21352152,458.03565701
189,0.17012542798525893,-15554.04987357178,82.64777136811027,1141.87305534,878.72593862,788.22376945,567.35924254,556.87365713,493.62086501,2936.77365944,650.21471846,458.03652588
190,0.17012542798525893,-15554.033876111256,83.40665229823131,1141.89882598,878.72277568,787.6254999,567.30714285,556.8854728,492.84071876,2936.77152774,650.21487008,458.03662501
191,0.17012542798525893,-15554.03396442984,83.4024819656154,1141.89867422,878.72279777,787.62878319,567.30743996,556.8854008,492.84499688,2936.77152556,650.21485096,458.03666501
192,0.21544346900318834,-15554.855721640568,0.0003792241587610721,1139.10697251,879.0610467,854.23115718,573.76625604,555.42026013,580.50376133,2937.05541878,650.1945736,458.02226097
193,0.21544346900318834,-15554.762724904214,37.92241587610721,1140.09526737,878.94127182,819.98044069,568.52114963,556.60973596,541.21923973,2936.44833543,650.23793966,458.05299255
194,0.21544346900318834,-15554.855721640568,0.0003792241587610721,1139.10697251,879.0610467,854.23115718,573.76625604,555.42026013,580.50376133,2937.05541878,650.1945736,458.02226097
195,0.21544346900318834,-15553.960592122761,75.84483175221442,1141.09689673,878.81994137,785.87656977,564.07660161,557.6198495,503.43835267,2936.09301026,650.26332008,458.07097316
196,0.21544346900318834,-15554.135687204785,69.62839143764555,1140.9317733,878.83992551,791.45692762,564.75904011,557.46462074,509.54039712,2936.14073387,650.25995682,458.06856974
197,0.21544346900318834,-15554.03594087082,73.2400481672641,1141.02763897,878.82833962,788.21433153,564.3605684,557.55526,505.99111542,2936.11263341,650.26194632,458.07000789
198,0.21544346900318834,-15554.033996046484,73.30853870193131,1141.02954791,878.82805528,788.15283224,564.35306923,557.55694132,505.92389916,2936.11207304,650.26193184,458.07001735
199,0.21544346900318834,-15554.033891909165,73.3122041288674,1141.02963185,878.82808629,788.14954412,564.35266183,557.55702547,505.92024376,2936.11206992,650.26200877,458.0699372
200,0.2728333376486768,-15554.855747883968,0.0011948558861418425,1139.10704218,879.06102098,854.23029365,573.76599174,555.42032732,580.50292185,2937.05532599,650.19456015,458.02227177
201,0.2728333376486768,-15550.590058229824,119.48558861418425,1140.28085882,878.91879464,737.39625712,553.68609209,559.98900222,470.09953963,2935.17926377,650.32867512,458.11723943
202,0.2728333376486768,-15554.99904976213,23.01939217037256,1139.33154661,879.03380949,831.71223983,568.8444445,556.53640184,557.74840716,2936.01327611,650.26905885,458.07501362
203,0.2728333376486768,-15553.56290281699,71.2524903922784,1139.80443089,878.97650504,784.54328011,560.38884587,558.4594045,512.59865408,2935.39401248,650.31333958,458.10638279
204,0.2728333376486768,-15554.233148576768,55.4313430857139,1139.64896403,878.99534694,800.01302574,562.93204097,557.88031599,527.07703057,2935.51837927,650.30443359,458.10010924
205,0.2728333376486768,-15554.051969250828,60.13272581946278,1139.69521725,878.98973778,795.41581749,562.15541489,558.05713056,522.74357954,2935.47680068,650.30737709,458.10220144
206,0.2728333376486768,-15554.033887620173,60.58072831221592,1139.69951374,878.98925576,794.97775725,562.08234807,558.07369107,522.33206754,2935.47305819,650.30765711,458.10236095
207,0.2728333376486768,-15554.03401034415,60.577699275799304,1139.69949997,878.98923709,794.98072422,562.08285923,558.07358508,522.33484046,2935.47302713,650.30768059,458.10239115
208,0.34551072945922184,-15554.85976492741,0.06016719925921596,1139.1059434,879.06116636,854.16988099,573.74695876,555.42468383,580.44808539,2937.04178404,650.19555211,458.02293852
209,0.34551072945922184,-10762.284280837768,6016.719925921596,969.103849,863.802365,0.00645574909,504.359919,576.715411,0.00144982871,3005.72169,726.467648,428.12404
210,0.34551072945922184,-15554.923611568454,1.094037757615788,1139.08672829,879.06347073,853.11240449,573.41606722,555.49963908,579.48614875,2936.83074724,650.21063742,458.03359417
211,0.34551072945922184,-13785.8395297744,3008.9069818396056,1030.23856304,905.58437803,4.14756894,544.55713068,664.98568679,15.01419071,2944.11911421,658.99812629,698.96036766
212,0.34551072945922184,-15554.999949172516,2.6027644567750636,1139.05870083,879.06686994,851.56916721,572.93785223,555.60798806,578.08664541,2936.58396328,650.22828154,458.04613004
213,0.34551072945922184,-15045.257706267645,1505.7548731481902,1141.69173,868.139973,0.00820846831,502.557116,521.292552,0.059334962,2842.4028,793.854229,560.658058
214,0.34551072945922184,-15555.101271813337,5.444612154379611,1139.00590447,879.07326392,848.66259524,572.05136661,555.8088957,575.46353953,2936.24830105,650.25221024,458.06311756
215,0.34551072945922184,-15410.8020712465,755.5997426512848,1126.41407352,880.60069828,87.05582664,497.5953277,572.97933556,84.93734772,2934.76636234,650.35814797,458.13810178
216,0.34551072945922184,-15555.186340239818,10.981325040938124,1138.90340994,879.08568179,843.00013306,570.3759928,556.18885312,570.40079078,2935.85300461,650.28049177,458.08309706
217,0.34551072945922184,-15502.324609161104,383.2905338461115,1132.35058059,879.88006924,463.6926709,518.09019801,568.1916491,300.7139863,2934.79611273,650.35603487,458.13665445
218,0.34551072945922184,-15555.134679117778,19.08160795672144,1138.75350228,879.10385619,834.71713013,568.03960195,556.71912671,563.10220784,2935.54402254,650.30253674,458.09879816
219,0.34551072945922184,-15545.564425383573,136.0161980342798,1136.62769106,879.36141151,715.29944424,544.09420075,562.18581093,468.12646086,2934.89790825,650.34879984,458.13149509
220,0.34551072945922184,-15554.750802695258,32.50300520238822,1138.50595381,879.13379108,820.99616905,564.43737581,557.5377587,551.27076486,2935.29020826,650.32074377,458.11161671
221,0.34551072945922184,-15553.699493415292,52.62886283890194,1138.13654742,879.17859794,800.42810232,559.57114718,558.64574798,534.07408592,2935.11269414,650.33345387,458.12064705
222,0.34551072945922184,-15554.088102326652,46.18242293136858,1138.2546203,879.16429494,807.01521653,561.06674961,558.30492981,539.51614227,2935.15582079,650.33039947,458.11843208
223,0.34551072945922184,-15554.03885620962,47.042833356766195,1138.23887327,879.16615621,806.13596365,560.86385338,558.35120121,538.78635691,2935.14954342,650.33078149,458.11879925
224,0.34551072945922184,-15554.036232752002,47.08826725434804,1138.23808056,879.16633108,806.08955945,560.85315543,558.35357482,538.74787053,2935.14923162,650.33079804,458.11876818
225,0.34551072945922184,-15554.036368757732,47.08591284098432,1138.23804806,879.166254,806.09196403,560.85372136,558.35344611,538.74980069,2935.14909434,650.33087557,458.11875897
226,0.43754793750741844,-15554.8667217898,0.07390852939339759,1139.10241722,879.06158566,854.15496254,573.73500461,555.42736609,580.44237589,2937.01991508,650.19714155,458.02404633
227,0.43754793750741844,-8708.455686061063,7390.852939339759,1300.32534,908.06749,2.30847551,404.960956,633.911542,0.157580454,3493.29559,834.320854,770.4801
228,0.43754793750741844,-15554.982251660538,0.9655802074515112,1139.0470696,879.06824982,853.23248771,573.35849496,555.51259402,579.69837396,2936.66408152,650.22253349,458.04203629
229,0.43754793750741844,-12844.537109222252,3695.9092597736058,1283.0986,849.241192,0.0923001766,463.973144,568.276165,1.09610922,3237.71942,858.233558,848.697405
230,0.43754793750741844,-15555.105129638876,2.249090233621775,1138.967402,879.07787917,851.90486879,572.8212277,555.63436201,578.63052799,2936.3107682,650.24778264,458.05991952
231,0.43754793750741844,-14690.270632794698,1849.0791750036137,1083.67424,831.272584,0.0039868116,498.322981,556.939886,0.000937844537,2897.09567,653.341952,458.315855
232,0.43754793750741844,-15555.239703077485,4.522094240164966,1138.82654708,879.09493895,849.55419244,571.88298942,555.846978,576.74797185,2935.9250833,650.275328,458.07946764
233,0.43754793750741844,-15291.7288278571,926.8006346218893,1094.46282,884.481557,1.19851389e-07,468.296433,579.901882,73.4533787,2934.75675,650.357339,458.137848
234,0.43754793750741844,-15555.323869173339,8.718469950051485,1138.56730821,879.12624529,845.21651441,570.19393775,556.22995964,573.30131196,2935.55463805,650.30186597,458.09826183
235,0.43754793750741844,-15455.373905907465,467.7595522859704,1114.88706711,881.99444083,384.24622067,494.86613989,573.61203197,291.45957165,2934.7472457,650.35956554,458.13908825
236,0.43754793750741844,-15555.241369933508,14.611572016526583,1138.20473713,879.17000175,839.12941468,567.9108836,556.74805789,568.52097771,2935.30538766,650.31966817,458.11086113
237,0.43754793750741844,-15548.252601589176,86.72728165716111,1133.91374427,879.6889642,765.03866941,546.07062013,561.73083819,514.52427257,2934.85464358,650.35188864,458.13368613
238,0.43754793750741844,-15554.657684382773,27.000775655943123,1137.44869489,879.26146371,826.34860497,563.41782335,557.76922264,558.68464623,2935.08290632,650.33555043,458.12210726
239,0.43754793750741844,-15553.869252021144,37.74128770304934,1136.79970391,879.33989404,815.28649285,559.81952661,558.58843062,550.3710824,2934.99488466,650.3418144,458.12658685
240,0.43754793750741844,-15554.058459240814,35.405360524220356,1136.94032061,879.32291225,817.69090418,560.58060819,558.41507205,552.16329965,2935.01011343,650.34075579,458.12582438
241,0.43754793750741844,-15554.041116412098,35.624290175349216,1136.92713382,879.3244907,817.46556785,560.50881152,558.4314132,551.99494571,2935.00849859,650.34088418,458.12587956
242,0.43754793750741844,-15554.040726174577,35.62920452267401,1136.92688543,879.32451904,817.46052166,560.5071959,558.43180663,551.99121418,2935.00853089,650.34086644,458.12585611
243,0.43754793750741844,-15554.040867641183,35.62742306244687,1136.92700965,879.32453394,817.46236179,560.50776346,558.43161536,551.99260494,2935.0085572,650.34088632,458.12583873
244,0.5541020330009492,-15554.931635692312,0.30122971663118336,1139.06999631,879.0654358,853.92639209,573.60585202,555.45657119,580.28462158,2936.82419169,650.21108294,458.03391478
245,0.5541020330009492,21333.738484268495,30122.971663118336,914.102069,981.901417,2.23556053e-05,304.693669,904.496934,0.000482570381,3005.83615,951.099809,774.600409
246,0.5541020330009492,-15555.070484861331,0.9933673548262777,1138.98493883,879.0756292,853.225625,573.23860113,555.53966259,579.78099448,2936.43479682,650.2389284,458.05366123
247,0.5541020330009492,1540.5870421788422,15061.982515236581,943.274882,1171.29079,8.52549855e-05,809.261179,539.758679,3.70409831e-06,3298.91779,632.877651,472.887296
248,0.5541020330009492,-15555.195020526857,1.862414420266833,1138.87830485,879.08838617,852.34590365,572.78030025,555.64333659,579.14990936,2936.11258256,650.26200596,458.06998771
249,0.5541020330009492,-8105.642653347553,7531.9224648284235,996.019914,1058.68179,2.63180311e-05,507.890118,638.75077,5.24725952e-05,2952.42846,705.634611,761.538295
250,0.5541020330009492,-15555.301564442896,2.985407788732976,1138.7406533,879.10485278,851.20960931,572.19279321,555.77629272,578.33658664,2935.841299,650.28136213,458.08364079
251,0.5541020330009492,-12563.215289547954,3767.4539363085782,1060.95907,930.709022,0.91993265,366.988693,841.74377,0.0515059617,2903.1011,704.635929,764.281827
252,0.5541020330009492,-15555.382392085481,4.517234058261161,1138.5533775,879.12722462,849.66024783,571.39962224,555.95588592,577.23114192,2935.60684008,650.29813605,458.09559605
253,0.5541020330009492,-14478.806897861125,1885.9855851834197,993.857889,918.377647,0.0467435963,413.909166,857.509074,0.0153901465,2987.35119,700.229498,720.270476
254,0.5541020330009492,-15555.415519715232,6.786299553423786,1138.276647,879.16031407,847.36668553,570.24189278,556.21805939,575.60175013,2935.39799751,650.313075,458.10617137
255,0.5541020330009492,-15201.94917238338,946.3859423684218,1069.27441,887.404332,1.90014328e-07,438.941563,586.785658,138.037575,2934.50017,650.384884,458.14693
256,0.5541020330009492,-15555.341831412125,10.325713819595865,1137.84705967,879.21170682,843.79254691,568.47569369,556.61833873,573.07906216,2935.21698455,650.32598891,458.11529686
257,0.5541020330009492,-15548.39063901778,67.07769323517905,1131.2577187,879.9999322,787.04610362,545.25724935,561.90712253,535.26000691,2934.80790399,650.35526152,458.13605377
258,0.5541020330009492,-15554.681244660616,20.594817121458064,1136.61328284,879.35926724,833.44686252,563.60473897,557.72363681,565.88433245,2935.00104937,650.34137355,458.12628119
259,0.5541020330009492,-15553.93081460457,28.333159143852427,1135.69612495,879.46898201,825.67393444,560.16104402,558.50640182,560.57695641,2934.93146,650.34640446,458.12975592
260,0.5541020330009492,-15554.097159327584,26.753183289125893,1135.88251337,879.44672548,827.25929794,560.84941306,558.34982324,561.65302151,2934.94284339,650.34561749,458.12924945
261,0.5541020330009492,-15554.08425963669,26.87785364268288,1135.86776343,879.44850119,827.13421013,560.79486462,558.36220734,561.56797959,2934.9419218,650.34564489,458.12930405
262,0.5541020330009492,-15554.084033637313,26.88003445158745,1135.86753493,879.44844597,827.13203796,560.79387465,558.36250218,561.56648072,2934.94189097,650.34567151,458.12925834
263,0.7017038286703826,-15555.080794977712,0.6906366840524039,1138.9686231,879.0770668,853.56863927,573.32257175,555.52011625,580.07643864,2936.41959117,650.24000431,458.05446418
264,0.7017038286703826,78228.38547469588,69063.66840524039,809.726928,980.235261,0.238089516,323.81452,462.234342,0.131134313,2962.98158,626.538335,540.288955
265,0.7017038286703826,-15555.21965314489,1.3380780324859125,1138.83920003,879.09191662,852.94748259,572.908581,555.61326123,579.67608411,2936.0745223,650.26472976,458.07194208
266,0.7017038286703826,29525.546427714755,34532.50324163644,894.882884,850.841112,0.00036718916,691.397745,623.190342,4.34172555e-05,2761.64671,532.281746,640.616947
267,0.7017038286703826,-15555.330683641288,2.1178850251661405,1138.68342889,879.10994016,852.19965234,572.41261067,555.72487678,579.19485125,2935.80848062,650.28370346,458.08539851
268,0.7017038286703826,5400.277450493642,17267.310563330804,1024.73357,790.517555,0.000413500974,306.966219,656.231881,0.00627161887,2749.89287,706.909186,509.963303
269,0.7017038286703826,-15555.410811228827,3.0481235637873065,1138.4979934,879.13138059,851.30803344,571.82474886,555.85717327,578.62192771,2935.60175735,650.29847397,458.09579992
270,0.7017038286703826,-6199.48409212608,8635.179343447295,951.790388,1001.95248,0.0415711592,386.420517,668.304619,0.12553596,2583.66826,769.447113,789.550506
271,0.7017038286703826,-15555.457067238118,4.163780425118387,1138.27605658,879.1570278,850.23924077,571.12495766,556.01473355,577.93659296,2935.43768139,650.31018801,458.10416402
272,0.7017038286703826,-11679.281623925479,4319.671561936207,867.918782,963.994998,0.627240639,459.251907,505.154536,5.76137771,3295.6141,823.111709,569.822414
273,0.7017038286703826,-15555.463416812057,5.561535928780289,1137.99877436,879.1890193,848.90114513,570.2562156,556.21036959,577.08068483,2935.30112742,650.31992339,458.111071
274,0.7017038286703826,-14097.93017237724,2162.6165489324935,1005.32465,972.609648,4.77095788e-05,465.977548,637.54799,0.00011245438,2627.22781,816.315202,549.030143
275,0.7017038286703826,-15555.411616705082,7.428931926401353,1137.62960404,879.23167107,847.11516858,569.10926614,556.46874297,575.94178174,2935.18202243,650.32845189,458.11709794
276,0.7017038286703826,-15549.23061395009,50.18443880249692,1129.56135415,880.16204005,806.7115208,546.39519235,561.60601847,551.12953449,2934.73032704,650.36075756,458.13996792
277,0.7017038286703826,-15554.738271670458,15.798860221654774,1135.99297153,879.42061752,839.13253087,564.15015427,557.58702695,570.89947087,2934.9492269,650.34515921,458.12886456
278,0.7017038286703826,-15554.067889943393,21.385888112827892,1134.91648937,879.5448567,833.8242934,560.99496496,558.29954826,567.58783757,2934.88136804,650.35001845,458.1323117
279,0.7017038286703826,-15554.21145024595,20.271471344654227,1135.13017101,879.52014973,834.88185706,561.61495955,558.15938608,568.2450534,2934.89259625,650.34918995,458.13180955
280,0.7017038286703826,-15554.20175097821,20.347876433976108,1135.11551627,879.52195422,834.80932861,561.57227756,558.16908653,568.19990209,2934.8918076,650.34922901,458.1318297
281,0.7017038286703826,-15554.201607659423,20.349004147554698,1135.11531809,879.52192009,834.80824138,561.57166008,558.16923224,568.19926622,2934.89174364,650.34924084,458.13179673
282,0.8886238162743403,-15555.377849261366,1.9375626944870117,1138.54693395,879.12021444,852.52313836,572.32256699,555.73961179,579.50912495,2935.69735434,650.29165154,458.09105306
283,0.8886238162743403,268830.3412878229,193756.26944870118,672.622532,531.520095,0.404165325,261.909505,623.438667,0.0477667916,2832.3326,1466.64912,530.041397
284,0.8886238162743403,-15555.433422584047,2.517079361572165,1138.37992051,879.13791907,852.01264838,571.89429231,555.83431172,579.21231543,2935.54872184,650.30227702,458.09854607
285,0.8886238162743403,123972.2858166295,96879.39326403137,1034.91601,785.035214,0.0356418456,224.599156,440.551699,0.147512174,3037.60251,619.496723,638.378621
286,0.8886238162743403,-15555.468231261333,3.146249364299874,1138.19892427,879.15700925,851.45873046,571.43125582,555.93679115,578.89053317,2935.42918363,650.31089541,458.10458973
287,0.8886238162743403,52118.875033762175,48441.26975669783,831.729395,1001.32846,0.00846918574,179.838773,565.359091,0.0257065347,2967.03374,1133.08922,827.029754
288,0.8886238162743403,-15555.483392627868,3.8197558586527345,1138.00559829,879.17740777,850.86600527,570.93764579,556.04594149,578.54661477,2935.33186571,650.31779445,458.10954615
289,0.8886238162743403,16495.882916148235,24222.544756278243,783.2106,1039.82634,0.00994432324,324.340359,448.604355,0.00431794395,2948.67936,629.836836,510.58433
290,0.8886238162743403,-15555.48016151228,4.542234479750276,1137.79845918,879.19929796,850.23057623,570.41050366,556.16258601,578.17815054,2935.25054943,650.32358,458.11365653
291,0.8886238162743403,-15489.002184212739,215.75416536303715,1090.38728306,884.02089697,676.50147201,475.49145091,577.2548475,486.89378835,2933.64131892,650.43865672,458.19507874
292,0.8886238162743403,-15555.324445655711,7.569780873322752,1136.93512027,879.29038987,847.57140574,568.22835395,556.64552875,576.64054398,2935.04308481,650.33844307,458.1241541
293,0.8886238162743403,-15553.345405049451,21.995361307495997,1132.91504834,879.71337717,834.98221005,558.38216697,558.82685107,569.44651768,2934.71655246,650.36182251,458.14069275
294,0.8886238162743403,-15554.686352778344,13.380643732258656,1135.2973862,879.46300182,842.48432829,564.15612094,557.54720892,573.71691978,2934.85818682,650.35164001,458.13350254
295,0.8886238162743403,-15554.516021582276,14.620894729121751,1134.95104056,879.49943705,841.4013551,563.30596985,557.73554632,573.09751558,2934.83226684,650.35343643,458.1347963
296,0.8886238162743403,-15554.527537482305,14.53909742144156,1134.9737948,879.49708408,841.47274737,563.36182071,557.72320753,573.13829803,2934.83381963,650.35337252,458.13474328
297,0.8886238162743403,-15554.52725576278,14.541101738277138,1134.97334526,879.49710951,841.47095776,563.36043156,557.72353867,573.13727561,2934.83394668,650.35338299,458.13473434
298,0.8886238162743403,-15554.527153564824,14.541828793365053,1134.97307581,879.49714663,841.47030318,563.35998786,557.72359889,573.13692227,2934.83381701,650.3533994,458.13472103
299,1.1253355826007645,-15555.396912189444,1.8260143952372025,1138.41014673,879.12188262,852.79343766,572.23564542,555.74551821,579.74247622,2935.61267483,650.29769034,458.09528592
300,1.1253355826007645,262322.56393976207,182601.43952372024,777.640145,0.12148587,0.0237009027,0.0577454368,0.0167885142,51.8863936,2910.85053,948.745024,1148.03727
301,1.1253355826007645,-15555.448010962045,2.3935052046443897,1138.19438924,879.14070338,852.34698051,571.76316774,555.84595656,579.50629473,2935.45446851,650.30894517,458.10328121
302,1.1253355826007645,120591.87418112827,91301.91651446244,741.33878554,348.2466716,48.68682116,4.83111598,40.06734862,41.87248116,2817.28429952,852.78582583,712.06443619
303,1.1253355826007645,-15555.474292230883,3.006896945573198,1137.96153491,879.16094417,851.86461647,571.25420224,555.95406005,579.25123947,2935.32760108,650.31809562,458.10967974
304,1.1253355826007645,50292.98058167738,45652.46170570401,835.946674,625.172739,0.000188881338,0.00135625085,412.274993,9.08492306e-05,3082.39023,570.683047,588.727716
305,1.1253355826007645,-15555.477937168136,3.6592321694274075,1137.71438122,879.18251588,851.35205069,570.71469629,556.06864848,578.98036712,2935.22408687,650.3254975,458.11497852
306,1.1253355826007645,15682.952363659442,22828.060468936717,878.023427,718.339294,7.26041067e-05,324.155732,481.931835,0.000596172056,2441.49486,780.538381,785.333876
307,1.1253355826007645,-15555.461135094556,4.349424335311588,1137.45349136,879.20522368,850.81000154,570.1461562,556.18947816,578.69405887,2935.13747613,650.33164578,458.11934193
308,1.1253355826007645,-15547.879376951016,42.398843653787864,1123.87618093,880.36038806,821.40775334,541.81649697,562.19775179,563.41123915,2934.00183802,650.41285382,458.17689512
309,1.1253355826007645,-15555.03595149863,9.005752854766161,1135.70759701,879.35664835,847.16139443,566.36647283,556.99228247,576.77146397,2934.80757407,650.35518532,458.1360836
310,1.1253355826007645,-15554.322975847159,13.731356948974472,1133.96093615,879.50737491,843.47341305,562.62766864,557.78618301,574.83602452,2934.62402363,650.36837961,458.14537875
311,1.1253355826007645,-15554.55205106769,12.337253142248784,1134.4736482,879.46318271,844.55983538,563.72069232,557.55411164,575.40540462,2934.67154931,650.36493932,458.14294593
312,1.1253355826007645,-15554.533822789714,12.451299452290078,1134.43162522,879.46683703,844.47093461,563.63099834,557.57315734,575.35876036,2934.6673358,650.36528023,458.14312861
313,1.1253355826007645,-15554.533311203046,12.454491647314743,1134.43048709,879.46689047,844.46841077,563.62841472,557.57371143,575.3573959,2934.66729235,650.36519281,458.14319836
314,1.1253355826007645,-15554.533411007797,12.453868922731377,1134.43068435,879.46689909,844.46886374,563.62896131,557.57359644,575.35772734,2934.6673881,650.3652878,458.14316241
315,1.4251026703029979,-15555.230684498103,0.8625802297536574,1138.70226523,879.08507332,853.64003278,572.97886906,555.57568328,580.21791476,2935.9915503,650.27057928,458.07609602
316,1.4251026703029979,116752.17316193195,86258.02297536575,554.848937,1.9479792,1.38251605,0.0494602639,489.388672,0.0671230426,3073.55692,872.500976,1035.77475
317,1.4251026703029979,-15555.353384360596,1.4458620036204501,1138.42911493,879.10131359,853.24032857,572.44821731,555.68035801,580.02452553,2935.66110219,650.29420435,458.09283659
318,1.4251026703029979,48124.71753780602,43129.73441868469,721.330791,130.647928,0.0342823942,0.142522077,319.513268,0.0841399528,2822.98226,653.568292,945.339128
319,1.4251026703029979,-15555.429975434437,2.1348973975927477,1138.10725971,879.12032335,852.7684883,571.82318232,555.8036105,579.79627507,2935.40946338,650.3122256,458.10559124
320,1.4251026703029979,14538.927098080057,21565.93465804114,540.871788,848.505205,4.62255254,0.494087003,615.397782,0.102206114,2874.79555,703.867897,603.223121
321,1.4251026703029979,-15555.460627364984,2.91877044711567,1137.74193994,879.14191447,852.23210347,571.11451016,555.94335826,579.53690791,2935.2127019,650.32628514,458.11558821
322,1.4251026703029979,-1735.019751086158,10784.426714244128,704.568825,701.211036,0.013403145,546.71758,394.998366,0.222346586,2924.67804,865.438089,660.330175
323,1.4251026703029979,-15555.448161088154,3.796103022874495,1137.3341536,879.16592176,851.6321649,570.32443017,556.09908101,579.24687138,2935.05194676,650.33778129,458.12370953
324,1.4251026703029979,-15534.019760830342,81.50155373347259,1105.35224058,880.79794856,800.22530235,510.98482102,567.59716708,554.75556437,2932.19343029,650.54216281,458.26844606
325,1.4251026703029979,-15555.063785189786,7.829095446680762,1135.47494183,879.27456404,848.88035507,566.73309704,556.80627751,577.91799957,2934.61282238,650.36919051,458.14595018
326,1.4251026703029979,-15553.8693330776,14.748047186266785,1132.34165207,879.45405271,844.18249513,560.72323916,557.98712036,575.65419369,2934.17651835,650.40034294,458.16797995
327,1.4251026703029979,-15554.384726370423,12.044814682905992,1133.55742788,879.38492603,846.01444128,563.04903867,557.53053024,576.53624117,2934.32648307,650.38966007,458.16045967
328,1.4251026703029979,-15554.338210423326,12.30035680985852,1133.44211421,879.39151126,845.84111572,562.82792815,557.57396143,576.45275806,2934.31135756,650.39072369,458.16122673
329,1.4251026703029979,-15554.336003683817,12.312411953516234,1133.43659656,879.39181205,845.8329234,562.81750791,557.57599287,576.44879316,2934.31060871,650.3907905,458.16125534
330,1.4251026703029979,-15554.336116402203,12.311796332917558,1133.43685461,879.3918309,845.83335164,562.81803234,557.57587063,576.44905212,2934.31073086,650.39079918,458.16123201
331,1.8047217668271702,-15555.269186639805,1.026983261946241,1138.54767932,879.07463024,853.63294958,572.78071883,555.59340666,580.23873123,2935.81527606,650.28324506,458.08502831
332,1.8047217668271702,147309.57128258384,102698.3261946241,281.78788,0.0132366686,0.0641442156,0.0574811171,0.138369785,986.264194,2860.5004,792.633885,970.227019
333,1.8047217668271702,-15555.368807987365,1.601734859773587,1138.23558199,879.08214348,853.29824011,572.23078699,555.6899362,580.09033051,2935.4962314,650.30597778,458.10123098
334,1.8047217668271702,62933.81433623168,51349.96396474194,544.129796,15.4974792,12.4270778,718.230051,0.024012797,1.16409366,2830.30137,703.212106,797.039928
335,1.8047217668271702,-15555.425889558104,2.263208742761732,1137.8769539,879.09077031,852.91323169,571.5992658,555.80076985,579.91967947,2935.23881377,650.32440329,458.11419601
336,1.8047217668271702,21343.78153066407,25676.11358674235,619.733553,11.0992271,0.511981123,11.0551717,0.541729463,0.948772433,2866.64343,852.252152,1078.74879
