,lamb,fun,p0,p1,p2,p3
34,4.78065253300738,-9077.327077352891,16.33488242,1126.98771464,878.13786057,850.37254339
35,5.541020330009492,-9077.342968985991,20.69322625,1123.41238097,877.86781727,850.10966432
36,6.422325422229356,-9077.36008184688,26.12316,1119.02864167,877.59309309,849.88617763
37,7.443803013251681,-9077.377799241925,32.93073511,1113.71353709,877.32417122,849.70048144
38,8.627747685955866,-9077.395522256782,41.52157389,1107.33656126,877.06989722,849.5503589
39,10.0,-9077.412740692465,52.43930919,1099.75138253,876.83569951,849.43149766
40,0.03162277660168379,-9077.272162683192,2.427678993650195e-09,1139.1070326,879.06105505,854.2315075
41,0.03162277660168379,-9077.272161368937,0.00024276789936501948,1139.10701712,879.06106925,854.23144164
42,0.03162277660168379,-9077.272162683192,2.427678993650195e-09,1139.1070326,879.06105505,854.2315075
43,0.03162277660168379,-9077.27216005467,0.00048553579873003897,1139.10701712,879.06106925,854.23144164
44,0.03162277660168379,-9077.272162683192,2.427678993650195e-09,1139.1070326,879.06105505,854.2315075
45,0.03162277660168379,-9077.272157426132,0.0009710715974600779,1139.10701481,879.06101052,854.23134597
46,0.03162277660168379,-9077.272162683192,2.427678993650195e-09,1139.1070326,879.06105505,854.2315075
47,0.03162277660168379,-9077.272152169053,0.0019421431949201559,1139.10698538,879.06102493,854.23134888
48,0.03162277660168379,-9077.272162683192,2.427678993650195e-09,1139.1070326,879.06105505,854.2315075
49,0.03162277660168379,-9077.272141654863,0.0038842863898403118,1139.10708685,879.06102362,854.23117695
50,0.03162277660168379,-9077.272162683192,2.427678993650195e-09,1139.1070326,879.06105505,854.2315075
51,0.03162277660168379,-9077.272120626367,0.0077685727796806235,1139.10702938,879.06101689,854.23100183
52,0.03162277660168379,-9077.272162683192,2.427678993650195e-09,1139.1070326,879.06105505,854.2315075
53,0.03162277660168379,-9077.272078568907,0.015537145559361247,1139.10712898,879.06102025,854.23035476
54,0.03162277660168379,-9077.272162683192,2.427678993650195e-09,1139.1070326,879.06105505,854.2315075
55,0.03162277660168379,-9077.271994452112,0.031074291118722494,1139.10715468,879.0609779,854.22935443
56,0.03162277660168379,-9077.272162683192,2.427678993650195e-09,1139.1070326,879.06105505,854.2315075
57,0.03162277660168379,-9077.271826211037,0.06214858223744499,1139.10732905,879.06095418,854.22719998
58,0.03162277660168379,-9077.272162683192,2.427678993650195e-09,1139.1070326,879.06105505,854.2315075
59,0.03162277660168379,-9077.271489698927,0.12429716447488998,1139.10756077,879.06097739,854.22283124
60,0.03162277660168379,-9077.272162683192,2.427678993650195e-09,1139.1070326,879.06105505,854.2315075
61,0.03162277660168379,-9077.27081655489,0.24859432894977995,1139.10809831,879.06084927,854.21434875
62,0.03162277660168379,-9077.272162683192,2.427678993650195e-09,1139.1070326,879.06105505,854.2315075
63,0.03162277660168379,-9077.269469787565,0.4971886578995599,1139.10921053,879.06073881,854.19725619
64,0.03162277660168379,-9077.272162683192,2.427678993650195e-09,1139.1070326,879.06105505,854.2315075
65,0.03162277660168379,-9077.266774336284,0.9943773157991198,1139.11137167,879.0604559,854.16310784
66,0.03162277660168379,-9077.272162683192,2.427678993650195e-09,1139.1070326,879.06105505,854.2315075
67,0.03162277660168379,-9077.261375770004,1.9887546315982396,1139.11571769,879.05998193,854.09476861
68,0.03162277660168379,-9077.272162683192,2.427678993650195e-09,1139.1070326,879.06105505,854.2315075
69,0.03162277660168379,-9077.250548005059,3.9775092631964792,1139.12426845,879.05893674,853.95822017
70,0.03162277660168379,-9077.272162683192,2.427678993650195e-09,1139.1070326,879.06105505,854.2315075
71,0.03162277660168379,-9077.22877012506,7.9550185263929585,1139.14150626,879.05678328,853.68557783
72,0.03162277660168379,-9077.272162683192,2.427678993650195e-09,1139.1070326,879.06105505,854.2315075
73,0.03162277660168379,-9077.184726395151,15.910037052785917,1139.17581629,879.05263927,853.14214078
74,0.03162277660168379,-9077.272162683192,2.427678993650195e-09,1139.1070326,879.06105505,854.2315075
75,0.03162277660168379,-9077.094698419056,31.820074105571834,1139.24418983,879.04438313,852.06235587
76,0.03162277660168379,-9077.272162683192,2.427678993650195e-09,1139.1070326,879.06105505,854.2315075
77,0.03162277660168379,-9076.90697003701,63.64014821114367,1139.37928363,879.02802996,849.9310916
78,0.03162277660168379,-9077.272162683192,2.427678993650195e-09,1139.1070326,879.06105505,854.2315075
79,0.03162277660168379,-9076.501520901076,127.28029642228734,1139.64381578,878.99597404,845.77764826
80,0.03162277660168379,-9077.272162683192,2.427678993650195e-09,1139.1070326,879.06105505,854.2315075
81,0.03162277660168379,-9075.57593460388,254.56059284457467,1140.15121198,878.93444775,837.87909962
82,0.03162277660168379,-9076.527860209097,123.32552706378691,1139.62763736,878.99793903,846.03166686
83,0.03162277660168379,-9076.44956387937,135.01664527746323,1139.67543941,878.99214612,845.28239015
84,0.03162277660168379,-9076.450407573255,134.89169469136553,1139.67501504,878.99222104,845.29036773
85,0.03162277660168379,-9076.450362036127,134.8984392761011,1139.6749715,878.99218569,845.28993374
86,0.03665241237079628,-9077.272162683203,4.1815963999257707e-10,1139.10709619,879.06101923,854.23146782
87,0.03665241237079628,-9077.272162418101,4.181596399925771e-05,1139.10708293,879.06099184,854.23148585
88,0.03665241237079628,-9077.272162683203,4.1815963999257707e-10,1139.10709619,879.06101923,854.23146782
89,0.03665241237079628,-9077.272162153002,8.363192799851542e-05,1139.10708188,879.06101366,854.23144544
90,0.03665241237079628,-9077.272162683203,4.1815963999257707e-10,1139.10709619,879.06101923,854.23146782
91,0.03665241237079628,-9077.272161622801,0.00016726385599703084,1139.10701884,879.06102742,854.23140759
92,0.03665241237079628,-9077.272162683203,4.1815963999257707e-10,1139.10709619,879.06101923,854.23146782
93,0.03665241237079628,-9077.272160562396,0.0003345277119940617,1139.10698987,879.06101795,854.23137841
94,0.03665241237079628,-9077.272162683203,4.1815963999257707e-10,1139.10709619,879.06101923,854.23146782
95,0.03665241237079628,-9077.272158441583,0.0006690554239881234,1139.10697842,879.0610397,854.23139073
96,0.03665241237079628,-9077.272162683203,4.1815963999257707e-10,1139.10709619,879.06101923,854.23146782
97,0.03665241237079628,-9077.272154199954,0.0013381108479762467,1139.10700654,879.06100035,854.23129756
98,0.03665241237079628,-9077.272162683203,4.1815963999257707e-10,1139.10709619,879.06101923,854.23146782
99,0.03665241237079628,-9077.27214571667,0.0026762216959524934,1139.10696779,879.06099556,854.23118187
100,0.03665241237079628,-9077.272162683203,4.1815963999257707e-10,1139.10709619,879.06101923,854.23146782
101,0.03665241237079628,-9077.272128749995,0.005352443391904987,1139.10712631,879.06099715,854.23089782
102,0.03665241237079628,-9077.272162683203,4.1815963999257707e-10,1139.10709619,879.06101923,854.23146782
103,0.03665241237079628,-9077.272094816217,0.010704886783809974,1139.1070738,879.06105967,854.23029857
104,0.03665241237079628,-9077.272162683203,4.1815963999257707e-10,1139.10709619,879.06101923,854.23146782
105,0.03665241237079628,-9077.272026946956,0.021409773567619948,1139.10718679,879.06101155,854.22920801
106,0.03665241237079628,-9077.272162683203,4.1815963999257707e-10,1139.10709619,879.06101923,854.23146782
107,0.03665241237079628,-9077.271891201615,0.042819547135239895,1139.1073397,879.06096086,854.22703772
108,0.03665241237079628,-9077.272162683203,4.1815963999257707e-10,1139.10709619,879.06101923,854.23146782
109,0.03665241237079628,-9077.271619683643,0.08563909427047979,1139.10759268,879.06096208,854.22257532
110,0.03665241237079628,-9077.272162683203,4.1815963999257707e-10,1139.10709619,879.06101923,854.23146782
111,0.03665241237079628,-9077.27107653855,0.17127818854095958,1139.10814521,879.06094194,854.21376336
112,0.03665241237079628,-9077.272162683203,4.1815963999257707e-10,1139.10709619,879.06101923,854.23146782
113,0.03665241237079628,-9077.269989811808,0.34255637708191916,1139.10917872,879.06075435,854.19607044
114,0.03665241237079628,-9077.272162683203,4.1815963999257707e-10,1139.10709619,879.06101923,854.23146782
115,0.03665241237079628,-9077.267814612387,0.6851127541638383,1139.1115164,879.06048276,854.16066904
116,0.03665241237079628,-9077.272162683203,4.1815963999257707e-10,1139.10709619,879.06101923,854.23146782
117,0.03665241237079628,-9077.263457232013,1.3702255083276766,1139.11596679,879.05988967,854.08995213
118,0.03665241237079628,-9077.272162683203,4.1815963999257707e-10,1139.10709619,879.06101923,854.23146782
119,0.03665241237079628,-9077.254714562945,2.7404510166553533,1139.12478889,879.05890433,853.94860738
120,0.03665241237079628,-9077.272162683203,4.1815963999257707e-10,1139.10709619,879.06101923,854.23146782
121,0.03665241237079628,-9077.237117733626,5.480902033310707,1139.14243786,879.05673071,853.66630056
122,0.03665241237079628,-9077.272162683203,4.1815963999257707e-10,1139.10709619,879.06101923,854.23146782
123,0.03665241237079628,-9077.201479243835,10.961804066621413,1139.17776046,879.05241937,853.10331932
124,0.03665241237079628,-9077.272162683203,4.1815963999257707e-10,1139.10709619,879.06101923,854.23146782
125,0.03665241237079628,-9077.128431954314,21.923608133242826,1139.24805568,879.0439211,851.98391862
126,0.03665241237079628,-9077.272162683203,4.1815963999257707e-10,1139.10709619,879.06101923,854.23146782
127,0.03665241237079628,-9076.97532740053,43.84721626648565,1139.3873685,879.02704684,849.77088461
128,0.03665241237079628,-9077.272162683203,4.1815963999257707e-10,1139.10709619,879.06101923,854.23146782
129,0.03665241237079628,-9076.641635210186,87.6944325329713,1139.66097976,878.99387393,845.44466941
130,0.03665241237079628,-9077.272162683203,4.1815963999257707e-10,1139.10709619,879.06101923,854.23146782
131,0.03665241237079628,-9075.868570316868,175.3888650659426,1140.18903864,878.92995263,837.16959819
132,0.03665241237079628,-9076.519320822614,102.68501930991026,1139.753072,878.98277747,843.99529299
133,0.03665241237079628,-9076.454890895491,110.38499202086878,1139.80003202,878.97702269,843.25653232
134,0.03665241237079628,-9076.450397468852,110.91722344199557,1139.80325664,878.97661166,843.2056516
135,0.03665241237079628,-9076.450444317019,110.91167758082247,1139.80325695,878.9766649,843.20613152
136,0.042482016981626125,-9077.272162683203,5.7849892855242484e-11,1139.10705414,879.06106626,854.23146027
137,0.042482016981626125,-9077.272162641551,5.784989285524249e-06,1139.10705507,879.06106597,854.23145515
138,0.042482016981626125,-9077.272162683203,5.7849892855242484e-11,1139.10705414,879.06106626,854.23146027
139,0.042482016981626125,-9077.272162599897,1.1569978571048497e-05,1139.10705507,879.06106597,854.23145515
140,0.042482016981626125,-9077.272162683203,5.7849892855242484e-11,1139.10705414,879.06106626,854.23146027
141,0.042482016981626125,-9077.27216251659,2.3139957142096995e-05,1139.10705414,879.06106626,854.23146027
142,0.042482016981626125,-9077.272162683203,5.7849892855242484e-11,1139.10705414,879.06106626,854.23146027
143,0.042482016981626125,-9077.272162349978,4.627991428419399e-05,1139.10701777,879.06099082,854.23142533
144,0.042482016981626125,-9077.272162683203,5.7849892855242484e-11,1139.10705414,879.06106626,854.23146027
145,0.042482016981626125,-9077.272162016752,9.255982856838798e-05,1139.10699271,879.06097448,854.23141454
146,0.042482016981626125,-9077.272162683203,5.7849892855242484e-11,1139.10705414,879.06106626,854.23146027
147,0.042482016981626125,-9077.2721613503,0.00018511965713677596,1139.10703619,879.06099782,854.2314474
148,0.042482016981626125,-9077.272162683203,5.7849892855242484e-11,1139.10705414,879.06106626,854.23146027
149,0.042482016981626125,-9077.272160017394,0.0003702393142735519,1139.10701312,879.06102446,854.23132536
150,0.042482016981626125,-9077.272162683203,5.7849892855242484e-11,1139.10705414,879.06106626,854.23146027
151,0.042482016981626125,-9077.272157351581,0.0007404786285471038,1139.10700356,879.06099044,854.23135744
152,0.042482016981626125,-9077.272162683203,5.7849892855242484e-11,1139.10705414,879.06106626,854.23146027
153,0.042482016981626125,-9077.272152019937,0.0014809572570942077,1139.1070622,879.06102608,854.23127531
154,0.042482016981626125,-9077.272162683203,5.7849892855242484e-11,1139.10705414,879.06106626,854.23146027
155,0.042482016981626125,-9077.272141356596,0.0029619145141884153,1139.10707899,879.06102162,854.23107799
156,0.042482016981626125,-9077.272162683203,5.7849892855242484e-11,1139.10705414,879.06106626,854.23146027
157,0.042482016981626125,-9077.272120029691,0.005923829028376831,1139.10707383,879.06103402,854.2306428
158,0.042482016981626125,-9077.272162683203,5.7849892855242484e-11,1139.10705414,879.06106626,854.23146027
159,0.042482016981626125,-9077.272077374992,0.011847658056753661,1139.10711638,879.06102236,854.22976085
160,0.042482016981626125,-9077.272162683203,5.7849892855242484e-11,1139.10705414,879.06106626,854.23146027
161,0.042482016981626125,-9077.271992062026,0.023695316113507323,1139.10725599,879.06093879,854.22800273
162,0.042482016981626125,-9077.272162683203,5.7849892855242484e-11,1139.10705414,879.06106626,854.23146027
163,0.042482016981626125,-9077.271821421833,0.047390632227014645,1139.10745894,879.06097336,854.22449219
164,0.042482016981626125,-9077.272162683203,5.7849892855242484e-11,1139.10705414,879.06106626,854.23146027
165,0.042482016981626125,-9077.271480084399,0.09478126445402929,1139.1078821,879.06095065,854.21750688
166,0.042482016981626125,-9077.272162683203,5.7849892855242484e-11,1139.10705414,879.06106626,854.23146027
167,0.042482016981626125,-9077.270797181354,0.18956252890805858,1139.10880189,879.06085037,854.20355734
168,0.042482016981626125,-9077.272162683203,5.7849892855242484e-11,1139.10705414,879.06106626,854.23146027
169,0.042482016981626125,-9077.269430462677,0.37912505781611716,1139.11054416,879.06063995,854.17561387
170,0.042482016981626125,-9077.272162683203,5.7849892855242484e-11,1139.10705414,879.06106626,854.23146027
171,0.042482016981626125,-9077.266693375692,0.7582501156322343,1139.11400881,879.06022489,854.11989849
172,0.042482016981626125,-9077.272162683203,5.7849892855242484e-11,1139.10705414,879.06106626,854.23146027
173,0.042482016981626125,-9077.261204609307,1.5165002312644686,1139.12087248,879.05934353,854.00837883
174,0.042482016981626125,-9077.272162683203,5.7849892855242484e-11,1139.10705414,879.06106626,854.23146027
175,0.042482016981626125,-9077.250168755523,3.0330004625289373,1139.1347197,879.05765505,853.78559111
176,0.042482016981626125,-9077.272162683203,5.7849892855242484e-11,1139.10705414,879.06106626,854.23146027
177,0.042482016981626125,-9077.227864152423,6.066000925057875,1139.1624141,879.0543158,853.34090054
178,0.042482016981626125,-9077.272162683203,5.7849892855242484e-11,1139.10705414,879.06106626,854.23146027
179,0.042482016981626125,-9077.182326460465,12.13200185011575,1139.21749859,879.04761744,852.45495356
180,0.042482016981626125,-9077.272162683203,5.7849892855242484e-11,1139.10705414,879.06106626,854.23146027
181,0.042482016981626125,-9077.087561717772,24.2640037002315,1139.32712932,879.03437496,850.69640164
182,0.042482016981626125,-9077.272162683203,5.7849892855242484e-11,1139.10705414,879.06106626,854.23146027
183,0.042482016981626125,-9076.883468529526,48.528007400463,1139.54370637,879.00811818,847.23277047
184,0.042482016981626125,-9077.272162683203,5.7849892855242484e-11,1139.10705414,879.06106626,854.23146027
185,0.042482016981626125,-9076.41853149556,97.056014800926,1139.96722516,878.9567715,840.50983396
186,0.042482016981626125,-9076.45580618674,93.43255728008589,1139.93610322,878.96057983,841.00272679
187,0.042482016981626125,-9076.450425933615,93.9580240740409,1139.94059004,878.95998719,840.93115432
188,0.042482016981626125,-9076.450377793148,93.96272197524561,1139.9406438,878.96004777,840.93050376
189,0.04923882631706739,-9077.2721626832,1.4877455938646167e-10,1139.10698772,879.06102312,854.23153192
190,0.04923882631706739,-9077.272162564659,1.4877455938646167e-05,1139.10708144,879.06098884,854.23144065
191,0.04923882631706739,-9077.2721626832,1.4877455938646167e-10,1139.10698772,879.06102312,854.23153192
192,0.04923882631706739,-9077.272162446114,2.9754911877292334e-05,1139.10700243,879.06102512,854.23143783
193,0.04923882631706739,-9077.2721626832,1.4877455938646167e-10,1139.10698772,879.06102312,854.23153192
194,0.04923882631706739,-9077.272162209023,5.950982375458467e-05,1139.10701123,879.06095804,854.23143497
195,0.04923882631706739,-9077.2721626832,1.4877455938646167e-10,1139.10698772,879.06102312,854.23153192
196,0.04923882631706739,-9077.272161734843,0.00011901964750916934,1139.10700176,879.06102825,854.23143422
197,0.04923882631706739,-9077.2721626832,1.4877455938646167e-10,1139.10698772,879.06102312,854.23153192
198,0.04923882631706739,-9077.272160786484,0.00023803929501833867,1139.10708133,879.06099433,854.23143141
199,0.04923882631706739,-9077.2721626832,1.4877455938646167e-10,1139.10698772,879.06102312,854.23153192
200,0.04923882631706739,-9077.27215888976,0.00047607859003667735,1139.10707034,879.06097545,854.23139882
201,0.04923882631706739,-9077.2721626832,1.4877455938646167e-10,1139.10698772,879.06102312,854.23153192
202,0.04923882631706739,-9077.272155096305,0.0009521571800733547,1139.10706051,879.06099716,854.23124395
203,0.04923882631706739,-9077.2721626832,1.4877455938646167e-10,1139.10698772,879.06102312,854.23153192
204,0.04923882631706739,-9077.272147509359,0.0019043143601467094,1139.10705005,879.06104572,854.23107749
205,0.04923882631706739,-9077.2721626832,1.4877455938646167e-10,1139.10698772,879.06102312,854.23153192
206,0.04923882631706739,-9077.272132335325,0.0038086287202934188,1139.10707998,879.06103074,854.23065831
207,0.04923882631706739,-9077.2721626832,1.4877455938646167e-10,1139.10698772,879.06102312,854.23153192
208,0.04923882631706739,-9077.27210198669,0.0076172574405868375,1139.10711497,879.06094647,854.22992104
209,0.04923882631706739,-9077.2721626832,1.4877455938646167e-10,1139.10698772,879.06102312,854.23153192
210,0.04923882631706739,-9077.272041287155,0.015234514881173675,1139.10722208,879.06102145,854.2284045
211,0.04923882631706739,-9077.2721626832,1.4877455938646167e-10,1139.10698772,879.06102312,854.23153192
212,0.04923882631706739,-9077.271919879018,0.03046902976234735,1139.10736433,879.06097195,854.22540675
213,0.04923882631706739,-9077.2721626832,1.4877455938646167e-10,1139.10698772,879.06102312,854.23153192
214,0.04923882631706739,-9077.271677026489,0.0609380595246947,1139.10781701,879.06096302,854.21923368
215,0.04923882631706739,-9077.2721626832,1.4877455938646167e-10,1139.10698772,879.06102312,854.23153192
216,0.04923882631706739,-9077.271191176394,0.1218761190493894,1139.10849236,879.06081894,854.20698337
217,0.04923882631706739,-9077.2721626832,1.4877455938646167e-10,1139.10698772,879.06102312,854.23153192
218,0.04923882631706739,-9077.270218896136,0.2437522380987788,1139.11007823,879.06063426,854.18268984
219,0.04923882631706739,-9077.2721626832,1.4877455938646167e-10,1139.10698772,879.06102312,854.23153192
220,0.04923882631706739,-9077.268272015652,0.4875044761975576,1139.11304417,879.06029446,854.13383579
221,0.04923882631706739,-9077.2721626832,1.4877455938646167e-10,1139.10698772,879.06102312,854.23153192
222,0.04923882631706739,-9077.264368977594,0.9750089523951152,1139.11901179,879.05957033,854.03631441
223,0.04923882631706739,-9077.2721626832,1.4877455938646167e-10,1139.10698772,879.06102312,854.23153192
224,0.04923882631706739,-9077.256525815217,1.9500179047902304,1139.13098641,879.05813587,853.84143515
225,0.04923882631706739,-9077.2721626832,1.4877455938646167e-10,1139.10698772,879.06102312,854.23153192
226,0.04923882631706739,-9077.240691321975,3.900035809580461,1139.15486729,879.05520257,853.45205524
227,0.04923882631706739,-9077.2721626832,1.4877455938646167e-10,1139.10698772,879.06102312,854.23153192
228,0.04923882631706739,-9077.208431070263,7.800071619160922,1139.20266287,879.04939729,852.6756948
229,0.04923882631706739,-9077.2721626832,1.4877455938646167e-10,1139.10698772,879.06102312,854.23153192
230,0.04923882631706739,-9077.14155671684,15.600143238321843,1139.29789821,879.03790024,851.13141898
231,0.04923882631706739,-9077.2721626832,1.4877455938646167e-10,1139.10698772,879.06102312,854.23153192
232,0.04923882631706739,-9076.99848136471,31.200286476643686,1139.48656492,879.01507999,848.07686518
233,0.04923882631706739,-9077.2721626832,1.4877455938646167e-10,1139.10698772,879.06102312,854.23153192
234,0.04923882631706739,-9076.675719469902,62.40057295328737,1139.85816117,878.97004886,842.10021268
235,0.04923882631706739,-9077.2721626832,1.4877455938646167e-10,1139.10698772,879.06102312,854.23153192
236,0.04923882631706739,-9075.889088350783,124.80114590657475,1140.57875075,878.8826824,830.64791314
237,0.04923882631706739,-9076.54175670214,74.15135749320089,1139.99619854,878.95324965,839.89363209
238,0.04923882631706739,-9076.457706078572,81.24096589846398,1140.07890012,878.943239,838.57371662
239,0.04923882631706739,-9076.450390343925,81.84857535875072,1140.08592632,878.94240911,838.46109691
240,0.04923882631706739,-9076.450439676672,81.84448292998178,1140.08591964,878.94245021,838.46186047
241,0.05707031326057167,-9077.272162683199,6.071773207225704e-10,1139.10700616,879.06099599,854.23141796
242,0.05707031326057167,-9077.272162160025,6.0717732072257044e-05,1139.10704114,879.06099367,854.2314936
243,0.05707031326057167,-9077.272162683199,6.071773207225704e-10,1139.10700616,879.06099599,854.23141796
244,0.05707031326057167,-9077.272161636844,0.00012143546414451409,1139.10698309,879.06097254,854.23138063
245,0.05707031326057167,-9077.272162683199,6.071773207225704e-10,1139.10700616,879.06099599,854.23141796
246,0.05707031326057167,-9077.27216059048,0.00024287092828902818,1139.10706733,879.06107858,854.23134787
247,0.05707031326057167,-9077.272162683199,6.071773207225704e-10,1139.10700616,879.06099599,854.23141796
248,0.05707031326057167,-9077.272158497757,0.00048574185657805635,1139.10704532,879.06102569,854.23129521
249,0.05707031326057167,-9077.272162683199,6.071773207225704e-10,1139.10700616,879.06099599,854.23141796
250,0.05707031326057167,-9077.272154312292,0.0009714837131561127,1139.10703427,879.06100258,854.23115708
251,0.05707031326057167,-9077.272162683199,6.071773207225704e-10,1139.10700616,879.06099599,854.23141796
252,0.05707031326057167,-9077.272145941313,0.0019429674263122254,1139.1070329,879.06100365,854.23100555
253,0.05707031326057167,-9077.272162683199,6.071773207225704e-10,1139.10700616,879.06099599,854.23141796
254,0.05707031326057167,-9077.272129199146,0.003885934852624451,1139.10707283,879.06099363,854.23040421
255,0.05707031326057167,-9077.272162683199,6.071773207225704e-10,1139.10700616,879.06099599,854.23141796
256,0.05707031326057167,-9077.272095713985,0.007771869705248902,1139.10720569,879.06100013,854.22941862
257,0.05707031326057167,-9077.272162683199,6.071773207225704e-10,1139.10700616,879.06099599,854.23141796
258,0.05707031326057167,-9077.27202874036,0.015543739410497803,1139.10730934,879.06102254,854.22738789
259,0.05707031326057167,-9077.272162683199,6.071773207225704e-10,1139.10700616,879.06099599,854.23141796
260,0.05707031326057167,-9077.27189477989,0.031087478820995607,1139.10753293,879.06102841,854.22329541
261,0.05707031326057167,-9077.272162683199,6.071773207225704e-10,1139.10700616,879.06099599,854.23141796
262,0.05707031326057167,-9077.271626806083,0.06217495764199121,1139.10804145,879.06087105,854.21522755
263,0.05707031326057167,-9077.272162683199,6.071773207225704e-10,1139.10700616,879.06099599,854.23141796
264,0.05707031326057167,-9077.271090646984,0.12434991528398243,1139.10897602,879.06079975,854.19898161
265,0.05707031326057167,-9077.272162683199,6.071773207225704e-10,1139.10700616,879.06099599,854.23141796
266,0.05707031326057167,-9077.270017482937,0.24869983056796485,1139.11092318,879.06055078,854.16641158
267,0.05707031326057167,-9077.272162683199,6.071773207225704e-10,1139.10700616,879.06099599,854.23141796
268,0.05707031326057167,-9077.26786777197,0.4973996611359297,1139.1149207,879.06004719,854.10133992
269,0.05707031326057167,-9077.272162683199,6.071773207225704e-10,1139.10700616,879.06099599,854.23141796
270,0.05707031326057167,-9077.263554822843,0.9947993222718594,1139.12281472,879.05915656,853.97136617
271,0.05707031326057167,-9077.272162683199,6.071773207225704e-10,1139.10700616,879.06099599,854.23141796
272,0.05707031326057167,-9077.254874850147,1.9895986445437188,1139.13851625,879.05715326,853.71166709
273,0.05707031326057167,-9077.272162683199,6.071773207225704e-10,1139.10700616,879.06099599,854.23141796
274,0.05707031326057167,-9077.237298881195,3.9791972890874376,1139.16993788,879.05335936,853.19294308
275,0.05707031326057167,-9077.272162683199,6.071773207225704e-10,1139.10700616,879.06099599,854.23141796
276,0.05707031326057167,-9077.201285036952,7.958394578174875,1139.23279162,879.04572508,852.15858029
277,0.05707031326057167,-9077.272162683199,6.071773207225704e-10,1139.10700616,879.06099599,854.23141796
278,0.05707031326057167,-9077.125827132419,15.91678915634975,1139.35777257,879.03064577,850.10234325
279,0.05707031326057167,-9077.272162683199,6.071773207225704e-10,1139.10700616,879.06099599,854.23141796
280,0.05707031326057167,-9076.961328245261,31.8335783126995,1139.60582298,879.00057277,846.03926352
281,0.05707031326057167,-9077.272162683199,6.071773207225704e-10,1139.10700616,879.06099599,854.23141796
282,0.05707031326057167,-9076.579077032704,63.667156625399,1140.09430248,878.94133186,838.10440223
283,0.05707031326057167,-9077.272162683199,6.071773207225704e-10,1139.10700616,879.06099599,854.23141796
284,0.05707031326057167,-9075.609829929275,127.334313250798,1141.04120514,878.8266782,822.95647507
285,0.05707031326057167,-9076.588499090081,62.94679011794905,1140.08338566,878.94266249,838.28124058
286,0.05707031326057167,-9076.446050868071,73.56503148521348,1140.24411593,878.9231955,835.68777459
