,lamb,fun,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
169,0.06614740641230149,-15565.613526332709,49.81426848996448,1193.40566941,830.00691446,832.50948873,569.98041576,523.06521049,590.28943076,3049.23984161,552.46705891,445.29446956
170,0.08376776400682916,-15566.435239181112,0.00015004429230493427,1192.36144202,830.13199291,848.60067376,569.00228882,523.28662143,632.54107865,3049.23987191,552.46704223,445.29449592
171,0.08376776400682916,-15566.265886885387,15.004429230493427,1192.78079353,830.08172964,841.85837011,569.17412974,523.24773664,618.35156228,3049.23992611,552.46705539,445.2944701
172,0.08376776400682916,-15566.435239181112,0.00015004429230493427,1192.36144202,830.13199291,848.60067376,569.00228882,523.28662143,632.54107865,3049.23987191,552.46704223,445.29449592
173,0.08376776400682916,-15566.067766044105,30.008858460986854,1193.19768626,830.03181516,835.20837168,569.34724634,523.20852717,604.17323953,3049.23981365,552.4671158,445.29448251
174,0.08376776400682916,-15566.435239181112,0.00015004429230493427,1192.36144202,830.13199291,848.60067376,569.00228882,523.28662143,632.54107865,3049.23987191,552.46704223,445.29449592
175,0.08376776400682916,-15565.586467429399,60.01771692197371,1194.02454215,829.93280129,822.17880787,569.6971208,523.12934789,575.85086105,3049.23981258,552.4670936,445.2944749
176,0.08376776400682916,-15565.620443490601,58.107828219783585,1193.97223972,829.93906108,822.9974643,569.6747609,523.13435089,577.65200446,3049.23993799,552.4670394,445.29445532
177,0.08376776400682916,-15565.613513977338,58.49942381189,1193.98290625,829.93776224,822.82954621,569.67934873,523.13332518,577.28266273,3049.23990244,552.46704299,445.29444067
178,0.08376776400682916,-15565.613462146817,58.502348783081594,1193.98306981,829.93778801,822.82825364,569.67933694,523.13333246,577.2799061,3049.23985155,552.46703295,445.29445208
179,0.10608183551394483,-15566.435239452094,0.00015004661809850552,1192.36144143,830.13198141,848.60065762,569.00227047,523.28660826,632.54105937,3049.23989072,552.46708599,445.29448593
180,0.10608183551394483,-15566.293286524782,15.004661809850552,1192.86941507,830.07118142,839.96540399,568.9253391,523.3040743,617.318792,3049.23992555,552.46710248,445.29445856
181,0.10608183551394483,-15566.435239452094,0.00015004661809850552,1192.36144143,830.13198141,848.60065762,569.00227047,523.28660826,632.54105937,3049.23989072,552.46708599,445.29448593
182,0.10608183551394483,-15566.123115207696,30.009323619701103,1193.37662608,830.01039004,831.42757225,568.84871164,523.32140126,602.09769006,3049.23983107,552.46708234,445.29447581
183,0.10608183551394483,-15566.435239452094,0.00015004661809850552,1192.36144143,830.13198141,848.60065762,569.00227047,523.28660826,632.54105937,3049.23989072,552.46708599,445.29448593
184,0.10608183551394483,-15565.699060956988,60.018647239402206,1194.3882751,829.88924745,814.63990987,568.69623097,523.35592209,571.65977539,3049.23981965,552.46707224,445.29444337
185,0.10608183551394483,-15566.435239452094,0.00015004661809850552,1192.36144143,830.13198141,848.60065762,569.00227047,523.28660826,632.54105937,3049.23989072,552.46708599,445.29448593
186,0.10608183551394483,-15564.522648633,120.03729447880441,1196.40017889,829.6483827,782.18363717,568.39429131,523.42431048,510.80071953,3049.23989374,552.46707709,445.29447139
187,0.10608183551394483,-15565.829580351907,51.57519835204782,1194.10400127,829.92330339,819.32492793,568.73901008,523.3462385,580.2232601,3049.23992372,552.46707408,445.29447558
188,0.10608183551394483,-15565.600007143199,66.07895160205621,1194.59205204,829.86486115,811.29573458,568.66555295,523.36285287,565.51360794,3049.23985288,552.4670674,445.29444998
189,0.10608183551394483,-15565.61418701386,65.22793750743179,1194.56349633,829.86824351,811.76436825,568.66982664,523.36188545,566.37664463,3049.24002055,552.467086,445.29450743
190,0.10608183551394483,-15565.613479549134,65.27052231525563,1194.56499035,829.8681174,811.74095068,568.66964558,523.36192034,566.33344016,3049.23986153,552.46707667,445.29449573
191,0.10608183551394483,-15565.613425322805,65.2737858413724,1194.56505315,829.86806849,811.73921412,568.66959598,523.36197522,566.33019289,3049.23984129,552.46705277,445.2945147
192,0.13433993325989002,-15566.435239408594,0.00015004463618801612,1192.36142163,830.13197027,848.60065946,569.0022639,523.28661993,632.54107772,3049.23992663,552.46707007,445.29447437
193,0.13433993325989002,-15566.28515730518,15.004463618801612,1192.92340067,830.06469314,838.11750188,568.50117352,523.40007833,616.74947278,3049.23992231,552.46711695,445.29443866
194,0.13433993325989002,-15566.435239408594,0.00015004463618801612,1192.36142163,830.13197027,848.60065946,569.0022639,523.28661993,632.54107772,3049.23992663,552.46707007,445.29447437
195,0.13433993325989002,-15566.099326631263,30.008927237603224,1193.4866936,829.99719542,827.71793373,568.01070179,523.51115568,600.99441981,3049.23983093,552.4670584,445.29448963
196,0.13433993325989002,-15566.435239408594,0.00015004463618801612,1192.36142163,830.13197027,848.60065946,569.0022639,523.28661993,632.54107772,3049.23992663,552.46707007,445.29447437
197,0.13433993325989002,-15565.621516734196,60.01785447520645,1194.61704884,829.8618762,807.16812538,567.06029136,523.726476,569.59116614,3049.23982873,552.46710082,445.29446292
198,0.13433993325989002,-15566.435239408594,0.00015004463618801612,1192.36142163,830.13197027,848.60065946,569.0022639,523.28661993,632.54107772,3049.23992663,552.46707007,445.29447437
199,0.13433993325989002,-15564.2487271636,120.0357089504129,1196.89258199,829.58951534,767.05303972,565.27195789,524.13187163,507.19250738,3049.23988296,552.46705335,445.29444841
200,0.13433993325989002,-15565.87642971356,45.11339429205305,1194.05502169,829.92909371,817.33312989,567.52739088,523.62064358,585.17057366,3049.23976077,552.46709388,445.29444968
201,0.13433993325989002,-15565.591411798247,61.654929468883275,1194.67891977,829.85445839,806.05665914,567.00959401,523.73789937,567.88209194,3049.23995324,552.46706013,445.29446752
202,0.13433993325989002,-15565.614997086994,60.37431147949644,1194.63053889,829.86022795,806.92604611,567.04928437,523.72895668,569.21901949,3049.23995187,552.46711512,445.29450811
203,0.13433993325989002,-15565.613485076103,60.45682594545641,1194.63363905,829.85987049,806.87001603,567.04667549,523.72957155,569.13283461,3049.23987551,552.4670655,445.29449756
204,0.13433993325989002,-15565.61342966492,60.459848786754684,1194.63369508,829.85989817,806.86797333,567.04663341,523.72957637,569.12968586,3049.23984598,552.46707278,445.29450432
205,0.17012542798525893,-15566.435240727818,1.598795545765894e-07,1192.3614529,830.13198805,848.60077269,569.00228322,523.28664427,632.54122525,3049.23977465,552.46708542,445.29447326
206,0.17012542798525893,-15566.435045904283,0.01598795545765894,1192.36200715,830.13195923,848.5877392,569.00104626,523.28690603,632.52428006,3049.23989138,552.46707483,445.29447107
207,0.17012542798525893,-15566.435240727818,1.598795545765894e-07,1192.3614529,830.13198805,848.60077269,569.00228322,523.28664427,632.54122525,3049.23977465,552.46708542,445.29447326
208,0.17012542798525893,-15566.43485101311,0.03197591091531788,1192.36255157,830.13189282,848.57472873,568.99977708,523.2871793,632.50729853,3049.23987436,552.46708562,445.29446301
209,0.17012542798525893,-15566.435240727818,1.598795545765894e-07,1192.3614529,830.13198805,848.60077269,569.00228322,523.28664427,632.54122525,3049.23977465,552.46708542,445.29447326
210,0.17012542798525893,-15566.43446103368,0.06395182183063576,1192.36376769,830.13170689,848.54878519,568.99728189,523.28776244,632.47340178,3049.23981124,552.46706255,445.29451836
211,0.17012542798525893,-15566.435240727818,1.598795545765894e-07,1192.3614529,830.13198805,848.60077269,569.00228322,523.28664427,632.54122525,3049.23977465,552.46708542,445.29447326
212,0.17012542798525893,-15566.433680286562,0.12790364366127152,1192.36612099,830.13139788,848.4967534,568.99228734,523.28886918,632.40562376,3049.24000119,552.46704998,445.29450145
213,0.17012542798525893,-15566.435240727818,1.598795545765894e-07,1192.3614529,830.13198805,848.60077269,569.00228322,523.28664427,632.54122525,3049.23977465,552.46708542,445.29447326
214,0.17012542798525893,-15566.432115639744,0.25580728732254304,1192.37078697,830.13085508,848.39277265,568.98233813,523.29113596,632.27008384,3049.23989891,552.46705199,445.29448693
215,0.17012542798525893,-15566.435240727818,1.598795545765894e-07,1192.3614529,830.13198805,848.60077269,569.00228322,523.28664427,632.54122525,3049.23977465,552.46708542,445.29447326
216,0.17012542798525893,-15566.428973739377,0.5116145746450861,1192.38012188,830.12971926,848.18479335,568.96242966,523.29566805,631.99896372,3049.23983028,552.46709944,445.2944884
217,0.17012542798525893,-15566.435240727818,1.598795545765894e-07,1192.3614529,830.13198805,848.60077269,569.00228322,523.28664427,632.54122525,3049.23977465,552.46708542,445.29447326
218,0.17012542798525893,-15566.422639540433,1.0232291492901722,1192.39891317,830.12751702,847.76886886,568.92273259,523.30465448,631.45688075,3049.23988702,552.46704195,445.29450607
219,0.17012542798525893,-15566.435240727818,1.598795545765894e-07,1192.3614529,830.13198805,848.60077269,569.00228322,523.28664427,632.54122525,3049.23977465,552.46708542,445.29447326
220,0.17012542798525893,-15566.409769778802,2.0464582985803443,1192.4364264,830.12302818,846.93728079,568.84343592,523.32257109,630.37311519,3049.23990622,552.46704314,445.29444794
221,0.17012542798525893,-15566.435240727818,1.598795545765894e-07,1192.3614529,830.13198805,848.60077269,569.00228322,523.28664427,632.54122525,3049.23977465,552.46708542,445.29447326
222,0.17012542798525893,-15566.383226624923,4.092916597160689,1192.51142881,830.11403792,845.27480799,568.68559761,523.35835491,628.20719682,3049.23990704,552.46708493,445.29451221
223,0.17012542798525893,-15566.435240727818,1.598795545765894e-07,1192.3614529,830.13198805,848.60077269,569.00228322,523.28664427,632.54122525,3049.23977465,552.46708542,445.29447326
224,0.17012542798525893,-15566.326940253402,8.185833194321377,1192.66172521,830.09603059,841.95287376,568.37279514,523.4291289,623.88191151,3049.23985323,552.46703081,445.29451596
225,0.17012542798525893,-15566.435240727818,1.598795545765894e-07,1192.3614529,830.13198805,848.60077269,569.00228322,523.28664427,632.54122525,3049.23977465,552.46708542,445.29447326
226,0.17012542798525893,-15566.201680794102,16.371666388642755,1192.96281633,830.05993555,835.32143892,567.75849173,523.56829784,615.25753424,3049.23988816,552.46708162,445.29443719
227,0.17012542798525893,-15566.435240727818,1.598795545765894e-07,1192.3614529,830.13198805,848.60077269,569.00228322,523.28664427,632.54122525,3049.23977465,552.46708542,445.29447326
228,0.17012542798525893,-15565.901290648213,32.74333277728551,1193.56761169,829.98750582,822.10746798,566.57302185,523.83686846,598.10952617,3049.23980906,552.46704891,445.2944842
229,0.17012542798525893,-15566.435240727818,1.598795545765894e-07,1192.3614529,830.13198805,848.60077269,569.00228322,523.28664427,632.54122525,3049.23977465,552.46708542,445.29447326
230,0.17012542798525893,-15565.10754946945,65.48666555457102,1194.78728119,829.84149081,795.87627815,564.35866557,524.33896517,564.19322864,3049.23978933,552.46708968,445.29446817
231,0.17012542798525893,-15565.735476101036,40.532356566134496,1193.85646848,829.95292026,815.84383485,566.02812634,523.96040873,589.99667913,3049.23987818,552.46708056,445.29444422
232,0.17012542798525893,-15565.624933128547,45.38063153098257,1194.03668468,829.93135864,811.95242059,565.69483606,524.03597465,584.96127177,3049.23988521,552.46706384,445.29450231
233,0.17012542798525893,-15565.6134471324,45.870761919110315,1194.05502331,829.92914929,811.55941734,565.66136488,524.04351714,584.4528189,3049.23988346,552.4671219,445.29451205
234,0.17012542798525893,-15565.613501012991,45.86846838101336,1194.05483655,829.92917057,811.56123992,565.66159153,524.04350396,584.45525603,3049.23980154,552.46708856,445.29445595
235,0.21544346900318834,-15566.435240726296,1.8038041923060876e-07,1192.3614096,830.13194162,848.60074817,569.00225204,523.28661963,632.54121665,3049.23986832,552.46707454,445.29450244
236,0.21544346900318834,-15566.43489360517,0.018038041923060875,1192.36189261,830.13194784,848.58442653,568.99975556,523.2872007,632.522565,3049.23972786,552.46700868,445.29443174
237,0.21544346900318834,-15566.435240726296,1.8038041923060876e-07,1192.3614096,830.13194162,848.60074817,569.00225204,523.28661963,632.54121665,3049.23986832,552.46707454,445.29450244
238,0.21544346900318834,-15566.43454633945,0.03607608384612175,1192.36246773,830.13184342,848.56804799,568.99717825,523.28775322,632.50395718,3049.23982712,552.46710578,445.29443441
239,0.21544346900318834,-15566.435240726296,1.8038041923060876e-07,1192.3614096,830.13194162,848.60074817,569.00225204,523.28661963,632.54121665,3049.23986832,552.46707454,445.29450244
240,0.21544346900318834,-15566.433851384638,0.0721521676922435,1192.36352717,830.1317395,848.53530357,568.99214161,523.28886397,632.46670923,3049.23990398,552.46706812,445.29445287
241,0.21544346900318834,-15566.435240726296,1.8038041923060876e-07,1192.3614096,830.13194162,848.60074817,569.00225204,523.28661963,632.54121665,3049.23986832,552.46707454,445.29450244
242,0.21544346900318834,-15566.432459781892,0.144304335384487,1192.36555254,830.1314976,848.46977622,568.98203019,523.29120891,632.39217276,3049.23991603,552.46705702,445.2944578
243,0.21544346900318834,-15566.435240726296,1.8038041923060876e-07,1192.3614096,830.13194162,848.60074817,569.00225204,523.28661963,632.54121665,3049.23986832,552.46707454,445.29450244
244,0.21544346900318834,-15566.429669806317,0.288608670768974,1192.36974619,830.13096539,848.33888622,568.96184677,523.29578516,632.24310627,3049.2398144,552.4671401,445.29448258
245,0.21544346900318834,-15566.435240726296,1.8038041923060876e-07,1192.3614096,830.13194162,848.60074817,569.00225204,523.28661963,632.54121665,3049.23986832,552.46707454,445.29450244
246,0.21544346900318834,-15566.424062794256,0.577217341537948,1192.37807108,830.12997813,848.0770118,568.92153095,523.30490477,631.94512678,3049.23977141,552.46713633,445.29452644
247,0.21544346900318834,-15566.435240726296,1.8038041923060876e-07,1192.3614096,830.13194162,848.60074817,569.00225204,523.28661963,632.54121665,3049.23986832,552.46707454,445.29450244
248,0.21544346900318834,-15566.412740681564,1.154434683075896,1192.39477807,830.12800087,847.5531961,568.84087097,523.32314338,631.34936079,3049.23995209,552.46708522,445.29445343
249,0.21544346900318834,-15566.435240726296,1.8038041923060876e-07,1192.3614096,830.13194162,848.60074817,569.00225204,523.28661963,632.54121665,3049.23986832,552.46707454,445.29450244
250,0.21544346900318834,-15566.389665336794,2.308869366151792,1192.42817253,830.123959,846.50588526,568.68047274,523.3594741,630.15886348,3049.23987985,552.46710807,445.2944953
251,0.21544346900318834,-15566.435240726296,1.8038041923060876e-07,1192.3614096,830.13194162,848.60074817,569.00225204,523.28661963,632.54121665,3049.23986832,552.46707454,445.29450244
252,0.21544346900318834,-15566.341799962156,4.617738732303584,1192.49497809,830.11596599,844.41153908,568.3620145,523.43159367,627.78190853,3049.23987269,552.46711091,445.29445722
253,0.21544346900318834,-15566.435240726296,1.8038041923060876e-07,1192.3614096,830.13194162,848.60074817,569.00225204,523.28661963,632.54121665,3049.23986832,552.46707454,445.29450244
254,0.21544346900318834,-15566.239287449042,9.235477464607168,1192.6287114,830.0999741,840.22447998,567.73526451,523.57354447,623.04385551,3049.2398525,552.46709721,445.29449442
255,0.21544346900318834,-15566.435240726296,1.8038041923060876e-07,1192.3614096,830.13194162,848.60074817,569.00225204,523.28661963,632.54121665,3049.23986832,552.46707454,445.29450244
256,0.21544346900318834,-15566.007730211779,18.470954929214336,1192.89679555,830.06785057,831.85687358,566.52005604,523.84886747,613.62954365,3049.23992675,552.46706444,445.2944537
257,0.21544346900318834,-15566.435240726296,1.8038041923060876e-07,1192.3614096,830.13194162,848.60074817,569.00225204,523.28661963,632.54121665,3049.23986832,552.46707454,445.29450244
258,0.21544346900318834,-15565.442934941395,36.94190985842867,1193.43581236,830.00333278,815.14762057,564.23050049,524.36810404,595.0340339,3049.23994274,552.46704535,445.29445918
259,0.21544346900318834,-15565.651944445857,30.59285065599836,1193.25012646,830.02554263,820.88718135,564.99749176,524.19408635,601.39215994,3049.2398886,552.46709146,445.29448066
260,0.21544346900318834,-15565.614628575804,31.761323723452982,1193.28429373,830.0214443,819.83059416,564.85481761,524.22643379,600.21943452,3049.23980804,552.46707158,445.29444907
261,0.21544346900318834,-15565.613478297215,31.797084603280954,1193.28531526,830.02137895,819.79822049,564.85044356,524.22745082,600.18353416,3049.23981083,552.46706113,445.29445451
262,0.21544346900318834,-15565.613529446577,31.79549474904979,1193.28526663,830.02133813,819.7997104,564.85065209,524.22737665,600.18516266,3049.23990387,552.46700895,445.29445504
263,0.2728333376486768,-15566.4352407273,8.077484521568852e-08,1192.3614197,830.13204488,848.60073523,569.00230517,523.28663665,632.54121214,3049.2398284,552.46708021,445.29444293
264,0.2728333376486768,-15566.434994233816,0.008077484521568852,1192.3615375,830.13199429,848.59285181,569.00044712,523.28703266,632.53333672,3049.23984208,552.467089,445.29451501
265,0.2728333376486768,-15566.4352407273,8.077484521568852e-08,1192.3614197,830.13204488,848.60073523,569.00230517,523.28663665,632.54121214,3049.2398284,552.46708021,445.29444293
266,0.2728333376486768,-15566.43474769303,0.016154969043137703,1192.36158346,830.13193724,848.58495866,568.99868803,523.28743635,632.52544656,3049.23987896,552.46710937,445.2944874
267,0.2728333376486768,-15566.4352407273,8.077484521568852e-08,1192.3614197,830.13204488,848.60073523,569.00230517,523.28663665,632.54121214,3049.2398284,552.46708021,445.29444293
268,0.2728333376486768,-15566.434254476957,0.03230993808627541,1192.36175776,830.13194735,848.56912808,568.99509463,523.28825578,632.5096746,3049.23983338,552.46701366,445.29445737
269,0.2728333376486768,-15566.4352407273,8.077484521568852e-08,1192.3614197,830.13204488,848.60073523,569.00230517,523.28663665,632.54121214,3049.2398284,552.46708021,445.29444293
270,0.2728333376486768,-15566.433267506887,0.06461987617255081,1192.36215905,830.13189029,848.53742725,568.98793485,523.28986673,632.47815966,3049.2399778,552.46709575,445.29447049
271,0.2728333376486768,-15566.4352407273,8.077484521568852e-08,1192.3614197,830.13204488,848.60073523,569.00230517,523.28663665,632.54121214,3049.2398284,552.46708021,445.29444293
272,0.2728333376486768,-15566.431291415558,0.12923975234510163,1192.36279755,830.13181278,848.47431174,568.97363916,523.2930921,632.41517587,3049.23980111,552.46705521,445.29447664
273,0.2728333376486768,-15566.4352407273,8.077484521568852e-08,1192.3614197,830.13204488,848.60073523,569.00230517,523.28663665,632.54121214,3049.2398284,552.46708021,445.29444293
274,0.2728333376486768,-15566.427330632314,0.25847950469020325,1192.36427659,830.13160151,848.34779521,568.94501143,523.29962025,632.2889786,3049.23985912,552.46705683,445.29452235
275,0.2728333376486768,-15566.4352407273,8.077484521568852e-08,1192.3614197,830.13204488,848.60073523,569.00230517,523.28663665,632.54121214,3049.2398284,552.46708021,445.29444293
276,0.2728333376486768,-15566.419374696856,0.5169590093804065,1192.36705224,830.13133271,848.0947184,568.88789149,523.31253956,632.03699153,3049.2398295,552.46710298,445.29445371
277,0.2728333376486768,-15566.4352407273,8.077484521568852e-08,1192.3614197,830.13204488,848.60073523,569.00230517,523.28663665,632.54121214,3049.2398284,552.46708021,445.29444293
278,0.2728333376486768,-15566.403325616155,1.033918018760813,1192.37267476,830.13062867,847.58874384,568.77389597,523.33832815,631.53315283,3049.23984981,552.46708739,445.29445574
279,0.2728333376486768,-15566.4352407273,8.077484521568852e-08,1192.3614197,830.13204488,848.60073523,569.00230517,523.28663665,632.54121214,3049.2398284,552.46708021,445.29444293
280,0.2728333376486768,-15566.370680732984,2.067836037521626,1192.38400295,830.12925876,846.5766581,568.54696954,523.38971442,630.52658249,3049.23982285,552.46703058,445.29447917
281,0.2728333376486768,-15566.4352407273,8.077484521568852e-08,1192.3614197,830.13204488,848.60073523,569.00230517,523.28663665,632.54121214,3049.2398284,552.46708021,445.29444293
282,0.2728333376486768,-15566.30322083693,4.135672075043252,1192.40652621,830.12661394,844.55246271,568.0973587,523.49150499,628.51818286,3049.23990494,552.46714899,445.29450489
283,0.2728333376486768,-15566.4352407273,8.077484521568852e-08,1192.3614197,830.13204488,848.60073523,569.00230517,523.28663665,632.54121214,3049.2398284,552.46708021,445.29444293
284,0.2728333376486768,-15566.15975174755,8.271344150086504,1192.45164935,830.12113417,840.50447262,567.21462537,523.69147799,624.5198806,3049.2399348,552.46707016,445.29444534
285,0.2728333376486768,-15566.4352407273,8.077484521568852e-08,1192.3614197,830.13204488,848.60073523,569.00230517,523.28663665,632.54121214,3049.2398284,552.46708021,445.29444293
286,0.2728333376486768,-15565.839622871483,16.54268830017301,1192.54208914,830.11029341,832.40878402,565.51170576,524.07750738,616.59408599,3049.23988198,552.4670592,445.29444802
287,0.2728333376486768,-15566.4352407273,8.077484521568852e-08,1192.3614197,830.13204488,848.60073523,569.00230517,523.28663665,632.54121214,3049.2398284,552.46708021,445.29444293
288,0.2728333376486768,-15565.074023246223,33.08537660034602,1192.72313213,830.08867691,816.21933793,562.33245442,524.79892169,601.00581642,3049.2398935,552.46706988,445.29450903
289,0.2728333376486768,-15565.694263585761,19.973525704443528,1192.57961979,830.10583971,829.05097567,564.82849889,524.23243514,613.33312978,3049.23994896,552.46706305,445.29447873
290,0.2728333376486768,-15565.619231056939,21.681318230110588,1192.59829551,830.10360736,827.37964793,564.49327284,524.30843723,611.71554751,3049.2398992,552.46705198,445.29450826
291,0.2728333376486768,-15565.613472035677,21.810763920498808,1192.59966602,830.10344831,827.25293273,564.46799785,524.31414821,611.59304564,3049.23978244,552.46712461,445.29446644
292,0.2728333376486768,-15565.613520595667,21.80967338230178,1192.59963651,830.10340869,827.25401129,564.46818351,524.31415589,611.59412367,3049.23992805,552.46703898,445.29449535
293,0.34551072945922184,-15566.43524072941,7.572870993977192e-09,1192.36141089,830.1319804,848.60078225,569.00227479,523.28663699,632.54123312,3049.2398801,552.46712508,445.29445845
294,0.34551072945922184,-15566.435205237665,0.0007572870993977192,1192.3614178,830.13199324,848.59999443,569.00199382,523.28665641,632.54054419,3049.23985501,552.46701554,445.29446748
295,0.34551072945922184,-15566.43524072941,7.572870993977192e-09,1192.36141089,830.1319804,848.60078225,569.00227479,523.28663699,632.54123312,3049.2398801,552.46712508,445.29445845
296,0.34551072945922184,-15566.435169744991,0.0015145741987954383,1192.36138576,830.13200209,848.59918811,569.00180007,523.28673227,632.53989665,3049.23982809,552.46713995,445.29452471
297,0.34551072945922184,-15566.43524072941,7.572870993977192e-09,1192.36141089,830.1319804,848.60078225,569.00227479,523.28663699,632.54123312,3049.2398801,552.46712508,445.29445845
298,0.34551072945922184,-15566.435098757927,0.0030291483975908766,1192.3613479,830.13198083,848.59770351,569.00130874,523.28687728,632.53850114,3049.23988927,552.46707004,445.29447914
299,0.34551072945922184,-15566.43524072941,7.572870993977192e-09,1192.36141089,830.1319804,848.60078225,569.00227479,523.28663699,632.54123312,3049.2398801,552.46712508,445.29445845
300,0.34551072945922184,-15566.434956776935,0.006058296795181753,1192.36131437,830.13198615,848.59460432,569.00034157,523.28706943,632.53581511,3049.23988372,552.46713404,445.29446043
301,0.34551072945922184,-15566.43524072941,7.572870993977192e-09,1192.36141089,830.1319804,848.60078225,569.00227479,523.28663699,632.54123312,3049.2398801,552.46712508,445.29445845
302,0.34551072945922184,-15566.434672787473,0.012116593590363506,1192.36121487,830.13198702,848.58836393,568.99841793,523.28748998,632.53036576,3049.23976228,552.46706732,445.29449873
303,0.34551072945922184,-15566.43524072941,7.572870993977192e-09,1192.36141089,830.1319804,848.60078225,569.00227479,523.28663699,632.54123312,3049.2398801,552.46712508,445.29445845
304,0.34551072945922184,-15566.434104698666,0.024233187180727013,1192.36091667,830.1320411,848.57599125,568.99450843,523.28836609,632.51955207,3049.23985917,552.46706995,445.2944955
305,0.34551072945922184,-15566.43524072941,7.572870993977192e-09,1192.36141089,830.1319804,848.60078225,569.00227479,523.28663699,632.54123312,3049.2398801,552.46712508,445.29445845
306,0.34551072945922184,-15566.432968081557,0.048466374361454026,1192.3604738,830.13207885,848.55126651,568.98672745,523.29014701,632.49786417,3049.23982993,552.4670786,445.29451342
307,0.34551072945922184,-15566.43524072941,7.572870993977192e-09,1192.36141089,830.1319804,848.60078225,569.00227479,523.28663699,632.54123312,3049.2398801,552.46712508,445.29445845
308,0.34551072945922184,-15566.43069308976,0.09693274872290805,1192.35939602,830.13224894,848.50168222,568.97123749,523.29367389,632.45454653,3049.2398448,552.46708732,445.29450369
309,0.34551072945922184,-15566.43524072941,7.572870993977192e-09,1192.36141089,830.1319804,848.60078225,569.00227479,523.28663699,632.54123312,3049.2398801,552.46712508,445.29445845
310,0.34551072945922184,-15566.42613607894,0.1938654974458161,1192.35744415,830.13248213,848.40258064,568.94022473,523.30067122,632.36782353,3049.23986351,552.4670869,445.29444862
311,0.34551072945922184,-15566.43524072941,7.572870993977192e-09,1192.36141089,830.1319804,848.60078225,569.00227479,523.28663699,632.54123312,3049.2398801,552.46712508,445.29445845
312,0.34551072945922184,-15566.416993973158,0.3877309948916322,1192.35337558,830.13295011,848.20437004,568.87831291,523.31469193,632.19455452,3049.2399317,552.46707044,445.29447259
313,0.34551072945922184,-15566.43524072941,7.572870993977192e-09,1192.36141089,830.1319804,848.60078225,569.00227479,523.28663699,632.54123312,3049.2398801,552.46712508,445.29445845
314,0.34551072945922184,-15566.398597622587,0.7754619897832644,1192.34530758,830.13390367,847.80786652,568.7547496,523.34263555,631.84813518,3049.23984874,552.46709583,445.29446518
315,0.34551072945922184,-15566.43524072941,7.572870993977192e-09,1192.36141089,830.1319804,848.60078225,569.00227479,523.28663699,632.54123312,3049.2398801,552.46712508,445.29445845
316,0.34551072945922184,-15566.36135793832,1.5509239795665288,1192.32921873,830.13585534,847.01498108,568.50852575,523.39839885,631.1559895,3049.23977905,552.46708435,445.29444804
317,0.34551072945922184,-15566.43524072941,7.572870993977192e-09,1192.36141089,830.1319804,848.60078225,569.00227479,523.28663699,632.54123312,3049.2398801,552.46712508,445.29445845
318,0.34551072945922184,-15566.285103100112,3.1018479591330577,1192.29702172,830.13966137,845.42924284,568.02027671,523.50897733,629.77511154,3049.23986648,552.46705144,445.29449756
319,0.34551072945922184,-15566.43524072941,7.572870993977192e-09,1192.36141089,830.1319804,848.60078225,569.00227479,523.28663699,632.54123312,3049.2398801,552.46712508,445.29445845
320,0.34551072945922184,-15566.125589360958,6.203695918266115,1192.23272066,830.14739233,842.25797719,567.05967109,523.72657811,627.02552086,3049.23976829,552.46705146,445.29446416
321,0.34551072945922184,-15566.43524072941,7.572870993977192e-09,1192.36141089,830.1319804,848.60078225,569.00227479,523.28663699,632.54123312,3049.2398801,552.46712508,445.29445845
322,0.34551072945922184,-15565.779299239237,12.40739183653223,1192.10422517,830.16276998,835.91601079,565.19907221,524.14838595,621.57423903,3049.23991587,552.46706133,445.2944664
323,0.34551072945922184,-15566.43524072941,7.572870993977192e-09,1192.36141089,830.1319804,848.60078225,569.00227479,523.28663699,632.54123312,3049.2398801,552.46712508,445.29445845
324,0.34551072945922184,-15564.983271612062,24.81478367306446,1191.84790774,830.19349378,823.23454506,561.70029699,524.94243449,610.85043521,3049.23989512,552.46708862,445.29447991
325,0.34551072945922184,-15565.682029765498,14.044274479379341,1192.07038062,830.16686708,834.24274543,564.72109868,524.25672992,620.14618358,3049.23986036,552.46709068,445.29447565
326,0.34551072945922184,-15565.617960756621,15.10090960485844,1192.04851619,830.16942178,833.16268591,564.41523644,524.32613978,619.22648071,3049.23988772,552.46709954,445.29445304
327,0.34551072945922184,-15565.613475283204,15.174273883172564,1192.04702091,830.16965967,833.08770666,564.39404539,524.33097699,619.16272478,3049.23983689,552.46705283,445.29446857
328,0.34551072945922184,-15565.613521695312,15.173515169477405,1192.04703196,830.16960398,833.08846628,564.39429564,524.33087714,619.16334517,3049.23989666,552.46710874,445.2945125
329,0.43754793750741844,-15566.43524072003,1.403055015503461e-07,1192.3614221,830.13197609,848.60082001,569.00225702,523.28665106,632.54124756,3049.23994068,552.46708695,445.29448153
330,0.43754793750741844,-15566.434266874901,0.014030550155034611,1192.3604242,830.13211073,848.58621866,568.99619984,523.2880128,632.53003564,3049.23979273,552.46713772,445.29449707
331,0.43754793750741844,-15566.43524072003,1.403055015503461e-07,1192.3614221,830.13197609,848.60082001,569.00225702,523.28665106,632.54124756,3049.23994068,552.46708695,445.29448153
