,lamb,fun,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
169,0.10608183551394483,-15688.099830487517,0.0008606890227376625,1042.58438396,925.52983516,923.26961999,624.82540339,491.39242559,599.07101204,2908.08674922,653.11443653,483.624464
170,0.10608183551394483,-15687.025614196678,86.06890227376626,1044.87546212,925.25508934,875.68877001,624.22522277,491.52999739,511.70037756,2908.08667414,653.11445846,483.6244673
171,0.10608183551394483,-15687.350697049202,65.84183386353547,1044.33769953,925.31955229,886.62472233,624.36523349,491.49791177,532.2289764,2908.08675424,653.11450702,483.62449833
172,0.10608183551394483,-15687.281895234297,70.36087531503189,1044.45786364,925.30518805,884.16851689,624.33383784,491.50506935,527.64231182,2908.08673468,653.11448023,483.62449935
173,0.10608183551394483,-15687.278065027147,70.6082651802479,1044.46447916,925.30436487,884.03427475,624.33217891,491.50549052,527.39121161,2908.08669783,653.11449273,483.62449591
174,0.10608183551394483,-15687.278119733173,70.60473476698789,1044.46440775,925.30436138,884.03621869,624.33217037,491.50545881,527.39475464,2908.08679595,653.11451751,483.62448206
175,0.13433993325989002,-15688.099838564574,0.0008606915274454765,1042.58438889,925.52988479,923.26946607,624.82536296,491.39241841,599.0709819,2908.08678747,653.11445394,483.6245075
176,0.13433993325989002,-15687.659365030024,86.06915274454765,1045.15530421,925.22153496,864.71588595,621.12807609,492.24050668,508.49609082,2908.08673006,653.11444969,483.62446339
177,0.13433993325989002,-15688.099838564574,0.0008606915274454765,1042.58438889,925.52988479,923.26946607,624.82536296,491.39241841,599.0709819,2908.08678747,653.11445394,483.6245075
178,0.13433993325989002,-15686.09033644677,172.1383054890953,1047.77012687,924.90820069,808.58601766,617.83632276,492.99671577,419.17942814,2908.08670587,653.11446662,483.62446975
179,0.13433993325989002,-15687.825184521807,70.39442219039411,1044.68368005,925.27812461,875.19749683,621.76903079,492.09335949,524.89258553,2908.08672994,653.11450505,483.62445788
180,0.13433993325989002,-15687.008059435384,129.35638545758894,1046.4650685,925.06459173,836.18681967,619.42627217,492.63130947,463.42880685,2908.08677579,653.11447236,483.624419
181,0.13433993325989002,-15687.33610779565,109.87253859330576,1045.87418304,925.13539791,848.95255123,620.18020526,492.45812674,483.67591983,2908.08668786,653.1144604,483.62448446
182,0.13433993325989002,-15687.282214971741,113.31919999016803,1045.97852488,925.12294418,846.6852494,620.04547239,492.48907469,480.08981462,2908.08681877,653.11450996,483.6244608
183,0.13433993325989002,-15687.278071287597,113.57957066719506,1045.98642955,925.12190848,846.51417602,620.0352741,492.49144272,479.81898392,2908.08668193,653.11448282,483.62444173
184,0.13433993325989002,-15687.27816177455,113.5738916886607,1045.98627759,925.12196066,846.51799392,620.03550255,492.4913851,479.82488404,2908.08681995,653.11453257,483.62446494
185,0.17012542798525893,-15688.099845517369,0.0008606975022476739,1042.58435973,925.52980818,923.26938362,624.82532618,491.39238358,599.07100125,2908.08675319,653.11446401,483.62445115
186,0.17012542798525893,-15687.90815502656,86.06975022476739,1045.12247876,925.22550776,854.49039551,617.03037769,493.18204787,508.67976933,2908.08670129,653.114511,483.6244189
187,0.17012542798525893,-15688.099845517369,0.0008606975022476739,1042.58435973,925.52980818,923.26938362,624.82532618,491.39238358,599.07100125,2908.08675319,653.11446401,483.62445115
188,0.17012542798525893,-15685.858233161684,172.13950044953478,1047.74190163,924.91164568,787.38766132,610.80441126,494.61588171,421.87335145,2908.08666525,653.11443129,483.62441267
189,0.17012542798525893,-15688.152633302134,63.10588085042228,1044.4373943,925.30760412,872.67783598,618.93253355,492.74475338,532.4036447,2908.08674793,653.11448471,483.62448269
190,0.17012542798525893,-15687.358329025941,117.62269064997852,1046.07326977,925.11155131,829.69525259,614.594451,493.74253321,476.49139179,2908.0866921,653.11450071,483.62445068
191,0.17012542798525893,-15687.268977218777,121.73687355460247,1046.1980676,925.09662891,826.47880953,614.29083171,493.81247742,472.32713009,2908.08668852,653.1144975,483.62446922
192,0.17012542798525893,-15687.278266440582,121.31757618206738,1046.18537575,925.0980788,826.80645517,614.32164892,493.80538892,472.75125072,2908.08665116,653.11448567,483.62450494
193,0.17012542798525893,-15687.2780839173,121.32583297967815,1046.18557302,925.09810076,826.80002088,614.32096285,493.80552005,472.74288268,2908.08661359,653.11449864,483.62444082
194,0.17012542798525893,-15687.277949806707,121.33189927132814,1046.1857798,925.09802068,826.79524241,614.3206038,493.80558775,472.73673791,2908.0866906,653.11452986,483.62441293
195,0.21544346900318834,-15688.099848746988,0.0008919988639491975,1042.58429062,925.52984836,923.26924336,624.82521625,491.39242427,599.07094568,2908.08680922,653.11453139,483.62442138
196,0.21544346900318834,-15687.390611012948,89.19988639491976,1044.65613108,925.28144703,842.90480833,611.77619353,494.3918314,508.96135156,2908.08565047,653.11454492,483.62451522
197,0.21544346900318834,-15688.099848746988,0.0008919988639491975,1042.58429062,925.52984836,923.26924336,624.82521625,491.39242427,599.07094568,2908.08680922,653.11453139,483.62442138
198,0.21544346900318834,-15683.627119384446,178.39977278983952,1046.79800296,925.02471312,763.31231878,602.43525271,496.54969827,425.22432747,2908.08455097,653.11461875,483.6245719
199,0.21544346900318834,-15688.255701744392,32.77762388299301,1043.33764176,925.43949954,893.65023614,619.45379064,492.62499731,565.02997766,2908.08640194,653.11449702,483.6244393
200,0.21544346900318834,-15686.902362241286,105.58869833641627,1045.04429872,925.23482427,828.22261107,609.84010767,494.83828463,493.17554454,2908.08535351,653.11460564,483.62453236
201,0.21544346900318834,-15687.4901197863,85.37433775682585,1044.56583159,925.29221834,846.33571066,612.24512776,494.28370547,512.67585395,2908.08555142,653.11457129,483.62449323
202,0.21544346900318834,-15687.295641526927,92.66665709916614,1044.73806629,925.27162186,839.79682125,611.35697469,494.48845177,505.60519636,2908.08552335,653.11459467,483.6244857
203,0.21544346900318834,-15687.2780012874,93.29300561502369,1044.75281508,925.26983531,839.23545007,611.28177592,494.50578957,504.99974572,2908.08559148,653.11458289,483.62450026
204,0.21544346900318834,-15687.278133203527,93.28834096474193,1044.75271564,925.26982983,839.23966286,611.28234984,494.50564635,505.00426717,2908.08555039,653.11458573,483.62449866
205,0.2728333376486768,-15688.09984370484,0.0008607029330125229,1042.58431407,925.52988384,923.26924142,624.82517969,491.39247257,599.07104964,2908.08681948,653.11450345,483.62446484
206,0.2728333376486768,-15686.099515817412,86.07029330125229,1043.32871626,925.44053059,839.09747947,606.71935217,495.55887788,517.75939105,2908.06745413,653.11592687,483.62539725
207,0.2728333376486768,-15687.880175388109,35.35935843491837,1042.88896841,925.49332423,888.6822984,616.36234754,493.33571238,564.44054255,2908.07873383,653.11507616,483.62482529
208,0.2728333376486768,-15686.883795406204,68.65058286123295,1043.17726326,925.45879427,856.1277292,609.76291994,494.85612849,533.45605245,2908.07129168,653.11562714,483.62513878
209,0.2728333376486768,-15687.360961393759,55.47661921833834,1043.0629818,925.47247757,869.00887953,612.24090764,494.28472126,545.552197,2908.07426351,653.11542536,483.62511207
210,0.2728333376486768,-15687.285580454532,57.76482507756696,1043.08279557,925.47009541,866.77152356,611.79876398,494.38662698,543.43639258,2908.07383079,653.1154512,483.62507869
211,0.2728333376486768,-15687.278063768688,57.98778907880287,1043.08474006,925.46987221,866.55345811,611.7559359,494.39649077,543.23056803,2908.07367703,653.11544424,483.62508915
212,0.2728333376486768,-15687.278161709164,57.98488968934793,1043.08471141,925.46978173,866.55625729,611.75647928,494.39638353,543.23328203,2908.0737107,653.11546393,483.6250483
213,0.34551072945922184,-15688.099829258817,0.0008606777166055856,1042.58429636,925.52982703,923.26914752,624.82506756,491.39245244,599.07111493,2908.08674508,653.11451177,483.62445163
214,0.34551072945922184,-15683.665048926012,86.06777166055856,1041.19806655,925.69605172,835.28720026,600.81951131,496.92375216,525.12209367,2907.91027067,653.1276955,483.63278502
215,0.34551072945922184,-15687.808730400118,15.94900502668571,1042.3247985,925.56092471,906.95459001,619.32955733,492.65351816,584.45046067,2908.05298216,653.11695558,483.62605459
216,0.34551072945922184,-15687.040299420245,36.50069755904304,1041.99214542,925.60082283,885.93850429,613.07429556,494.09263646,566.30633673,2908.01027603,653.12022902,483.62804912
217,0.34551072945922184,-15687.322261131001,30.141594867585944,1042.09489696,925.58850684,892.44035521,614.92129542,493.66728607,571.84361154,2908.02345507,653.11915125,483.62744075
218,0.34551072945922184,-15687.280598677437,31.138302437668887,1042.07876568,925.59048521,891.42118461,614.62686327,493.73507384,570.97129912,2908.02138503,653.11937133,483.62756221
219,0.34551072945922184,-15687.278065219958,31.198186282273536,1042.07778384,925.5905544,891.3600419,614.60921087,493.73911774,570.91898553,2908.02122898,653.1193685,483.62758533
220,0.34551072945922184,-15687.278131257266,31.196626372958423,1042.07778685,925.59054703,891.36157698,614.60968112,493.73900694,570.92035366,2908.02111776,653.11940837,483.62752885
221,0.43754793750741844,-15688.099836992104,4.255177198504221e-06,1042.58436027,925.52981771,923.27004858,624.82537597,491.39245332,599.07186432,2908.08664779,653.11444792,483.62448219
222,0.43754793750741844,-15688.084295742587,0.4255177198504221,1042.56133631,925.53260141,922.82926419,624.6261255,491.43808521,598.71532895,2908.08168282,653.11485542,483.62469061
223,0.43754793750741844,-15688.099836992104,4.255177198504221e-06,1042.58436027,925.52981771,923.27004858,624.82537597,491.39245332,599.07186432,2908.08664779,653.11444792,483.62448219
224,0.43754793750741844,-15688.068479056616,0.8510354397008442,1042.53840303,925.53527744,922.38844522,624.42751201,491.48358488,598.35910077,2908.076381,653.11529629,483.62494223
225,0.43754793750741844,-15688.099836992104,4.255177198504221e-06,1042.58436027,925.52981771,923.27004858,624.82537597,491.39245332,599.07186432,2908.08664779,653.11444792,483.62448219
226,0.43754793750741844,-15688.036023506747,1.7020708794016883,1042.49242682,925.54082375,921.50698861,624.03235588,491.57421553,597.64802129,2908.06619841,653.11604523,483.62541097
227,0.43754793750741844,-15688.099836992104,4.255177198504221e-06,1042.58436027,925.52981771,923.27004858,624.82537597,491.39245332,599.07186432,2908.08664779,653.11444792,483.62448219
228,0.43754793750741844,-15687.967849105054,3.4041417588033767,1042.40066999,925.55181925,919.74427639,623.2500066,491.75349588,596.23039705,2908.04568098,653.11752323,483.62639043
229,0.43754793750741844,-15688.099836992104,4.255177198504221e-06,1042.58436027,925.52981771,923.27004858,624.82537597,491.39245332,599.07186432,2908.08664779,653.11444792,483.62448219
230,0.43754793750741844,-15687.818646333517,6.808283517606753,1042.2174812,925.57368972,916.22020798,621.71626664,492.10537563,593.41367402,2908.00548358,653.12054723,483.62821939
231,0.43754793750741844,-15688.099836992104,4.255177198504221e-06,1042.58436027,925.52981771,923.27004858,624.82537597,491.39245332,599.07186432,2908.08664779,653.11444792,483.62448219
232,0.43754793750741844,-15687.470356949176,13.616567035213507,1041.85292143,925.61727856,909.17709119,618.76654159,492.78264915,587.85132465,2907.92683305,653.12641208,483.63203448
233,0.43754793750741844,-15688.099836992104,4.255177198504221e-06,1042.58436027,925.52981771,923.27004858,624.82537597,491.39245332,599.07186432,2908.08664779,653.11444792,483.62448219
234,0.43754793750741844,-15686.585589142489,27.233134070427013,1041.13073265,925.70362775,895.11075369,613.2927303,494.04186751,576.99053232,2907.77711809,653.13760218,483.63905235
235,0.43754793750741844,-15687.404416167952,14.77924753164666,1041.79094515,925.6246426,907.9749054,618.27770416,492.89499403,586.91046722,2907.91373659,653.12736292,483.63259618
236,0.43754793750741844,-15687.291393076921,16.700983707944417,1041.68854581,925.63691379,905.98848899,617.47894409,493.07859705,585.3611704,2907.89214572,653.12903225,483.63361797
237,0.43754793750741844,-15687.27802428334,16.922836545027856,1041.67677366,925.63837315,905.75908401,617.38740827,493.099653,585.18272931,2907.88964856,653.12917426,483.63373592
238,0.43754793750741844,-15687.27807539718,16.921990403199604,1041.67679616,925.63832085,905.76004301,617.38778375,493.09955799,585.18345979,2907.88966738,653.12921639,483.63373178
239,0.5541020330009492,-15688.099836908943,3.618700203759203e-06,1042.58435711,925.52986748,923.27012377,624.8253407,491.39241747,599.0718739,2908.08677562,653.11443351,483.6244667
240,0.5541020330009492,-15688.075989320212,0.3618700203759203,1042.54608461,925.53436729,922.90253236,624.61816492,491.43986456,598.80674311,2908.07006743,653.11574232,483.62525378
241,0.5541020330009492,-15688.099836908943,3.618700203759203e-06,1042.58435711,925.52986748,923.27012377,624.8253407,491.39241747,599.0718739,2908.08677562,653.11443351,483.6244667
242,0.5541020330009492,-15688.051885337289,0.7237400407518406,1042.50780089,925.5388898,922.53497079,624.41155028,491.48712715,598.54190197,2908.05345703,653.11696577,483.62603589
243,0.5541020330009492,-15688.099836908943,3.618700203759203e-06,1042.58435711,925.52986748,923.27012377,624.8253407,491.39241747,599.0718739,2908.08677562,653.11443351,483.6244667
244,0.5541020330009492,-15688.002912161042,1.4474800815036812,1042.43131992,925.54787154,921.80008262,624.00015155,491.58136609,598.01296115,2908.02048438,653.11942355,483.62758822
245,0.5541020330009492,-15688.099836908943,3.618700203759203e-06,1042.58435711,925.52986748,923.27012377,624.8253407,491.39241747,599.0718739,2908.08677562,653.11443351,483.6244667
246,0.5541020330009492,-15687.90192752978,2.8949601630073625,1042.27863396,925.56591704,920.33072995,623.1844093,491.7681923,596.95806794,2907.95630879,653.12419718,483.63059067
247,0.5541020330009492,-15688.099836908943,3.618700203759203e-06,1042.58435711,925.52986748,923.27012377,624.8253407,491.39241747,599.0718739,2908.08677562,653.11443351,483.6244667
248,0.5541020330009492,-15687.687981841422,5.789920326014725,1041.97452738,925.6017646,917.39432011,621.58062643,492.13567298,594.8604302,2907.83228785,653.13354382,483.6364766
249,0.5541020330009492,-15688.099836908943,3.618700203759203e-06,1042.58435711,925.52986748,923.27012377,624.8253407,491.39241747,599.0718739,2908.08677562,653.11443351,483.6244667
250,0.5541020330009492,-15687.213540373894,11.57984065202945,1041.37049742,925.67306363,911.53003977,618.47905497,492.84701348,590.71174081,2907.6022352,653.150653,483.6472801
251,0.5541020330009492,-15687.286403202319,10.736740100452334,1041.45810085,925.66273493,912.3832347,618.92216849,492.74530957,591.3121115,2907.63426388,653.14825781,483.64578982
252,0.5541020330009492,-15687.27813382767,10.833169581757359,1041.44804639,925.66390244,912.2857248,618.87136908,492.75698646,591.2434442,2907.63061166,653.1485198,483.64597099
253,0.5541020330009492,-15687.278069528153,10.833918621232288,1041.44800625,925.66391763,912.28489889,618.87098168,492.75706954,591.24287424,2907.63050834,653.14857469,483.6459623
254,0.7017038286703826,-15688.09983702027,1.5127025150561124e-06,1042.584357,925.52990098,923.27007265,624.8254056,491.39241884,599.07186404,2908.0866982,653.11448465,483.62445688
255,0.7017038286703826,-15688.087212664295,0.15127025150561124,1042.55843588,925.53281773,923.12409322,624.7235458,491.4156098,598.97738427,2908.06741109,653.11592151,483.62534245
256,0.7017038286703826,-15688.09983702027,1.5127025150561124e-06,1042.584357,925.52990098,923.27007265,624.8254056,491.39241884,599.07186404,2908.0866982,653.11448465,483.62445688
257,0.7017038286703826,-15688.074512867704,0.3025405030112225,1042.5325646,925.53572989,922.9780743,624.62179648,491.43879874,598.88295919,2908.04833587,653.11732025,483.6262608
258,0.7017038286703826,-15688.09983702027,1.5127025150561124e-06,1042.584357,925.52990098,923.27007265,624.8254056,491.39241884,599.07186404,2908.0866982,653.11448465,483.62445688
259,0.7017038286703826,-15688.048888463123,0.605081006022445,1042.48092246,925.54153096,922.68623687,624.41860365,491.485051,598.6940472,2908.01028632,653.12023606,483.62801356
260,0.7017038286703826,-15688.09983702027,1.5127025150561124e-06,1042.584357,925.52990098,923.27007265,624.8254056,491.39241884,599.07186404,2908.0866982,653.11448465,483.62445688
261,0.7017038286703826,-15687.996748183583,1.21016201204489,1042.37767385,925.55328048,922.1025094,624.0137479,491.57728963,598.31686779,2907.93593233,653.12574238,483.63153295
262,0.7017038286703826,-15688.09983702027,1.5127025150561124e-06,1042.584357,925.52990098,923.27007265,624.8254056,491.39241884,599.07186404,2908.0866982,653.11448465,483.62445688
263,0.7017038286703826,-15687.888961731245,2.42032402408978,1042.17158276,925.57646288,920.93567505,623.20946453,491.76049162,597.56419569,2907.79342768,653.1363405,483.63829635
264,0.7017038286703826,-15688.09983702027,1.5127025150561124e-06,1042.584357,925.52990098,923.27007265,624.8254056,491.39241884,599.07186404,2908.0866982,653.11448465,483.62445688
265,0.7017038286703826,-15687.659812750446,4.84064804817956,1041.76114823,925.62287389,918.60456886,621.62249771,492.1221168,596.06569833,2907.53088795,653.15597174,483.6506431
266,0.7017038286703826,-15688.09983702027,1.5127025150561124e-06,1042.584357,925.52990098,923.27007265,624.8254056,491.39241884,599.07186404,2908.0866982,653.11448465,483.62445688
267,0.7017038286703826,-15687.150352015824,9.68129609635912,1040.94723262,925.71473303,913.95186118,618.53188201,492.82710266,593.09526583,2907.07938504,653.18966593,483.67198906
268,0.7017038286703826,-15687.293854496022,8.37904761269867,1041.16527207,925.69015448,915.20231403,619.35267757,492.6398496,593.89095192,2907.19242822,653.18124726,483.66658772
269,0.7017038286703826,-15687.278295836168,8.522297289936864,1041.14129368,925.69282572,915.06472523,619.26199987,492.6604741,593.80331293,2907.17963777,653.18224353,483.66720527
270,0.7017038286703826,-15687.278068956024,8.52438235188145,1041.14094997,925.69288313,915.06269976,619.26066472,492.66078735,593.80198314,2907.17936636,653.18220831,483.66727253
271,0.7017038286703826,-15687.27811533483,8.523956132762855,1041.14102416,925.69287872,915.06313028,619.26094353,492.66072483,593.80224401,2907.17955607,653.1821729,483.66725113
272,0.8886238162743403,-15688.099836785252,4.7555650417045785e-06,1042.58430839,925.52987132,923.27009856,624.82536664,491.39239219,599.07192076,2908.08677979,653.11453794,483.62443085
273,0.8886238162743403,-15688.062855249394,0.47555650417045786,1042.46730881,925.54167605,922.84707714,624.461545,491.47392719,598.82462384,2907.95830036,653.12403359,483.63052837
274,0.8886238162743403,-15688.099836785252,4.7555650417045785e-06,1042.58430839,925.52987132,923.27009856,624.82536664,491.39239219,599.07192076,2908.08677979,653.11453794,483.62443085
275,0.8886238162743403,-15688.024130992286,0.9511130083409157,1042.35037873,925.5535038,922.42422272,624.09881883,491.55517958,598.57765806,2907.83584779,653.13322158,483.63626274
276,0.8886238162743403,-15688.099836785252,4.7555650417045785e-06,1042.58430839,925.52987132,923.27009856,624.82536664,491.39239219,599.07192076,2908.08677979,653.11453794,483.62443085
277,0.8886238162743403,-15687.941701514697,1.9022260166818314,1042.1171768,925.57707142,921.57901014,623.37691277,491.71685996,598.08442209,2907.60636215,653.15033996,483.64712509
278,0.8886238162743403,-15688.099836785252,4.7555650417045785e-06,1042.58430839,925.52987132,923.27009856,624.82536664,491.39239219,599.07192076,2908.08677979,653.11453794,483.62443085
279,0.8886238162743403,-15687.75842036677,3.804452033363663,1041.6525431,925.62402999,919.89048901,621.94661236,492.03722852,597.10111487,2907.20185963,653.18056733,483.66611626
280,0.8886238162743403,-15688.099836785252,4.7555650417045785e-06,1042.58430839,925.52987132,923.27009856,624.82536664,491.39239219,599.07192076,2908.08677979,653.11453794,483.62443085
281,0.8886238162743403,-15687.327669077267,7.608904066727326,1040.73097428,925.71699959,916.52066871,619.13907848,492.66647838,595.14680634,2906.55497611,653.22881282,483.69668311
282,0.8886238162743403,-15688.099836785252,4.7555650417045785e-06,1042.58430839,925.52987132,923.27009856,624.82536664,491.39239219,599.07192076,2908.08677979,653.11453794,483.62443085
283,0.8886238162743403,-15686.260184091785,15.217808133454652,1038.91785765,925.89936213,909.8104914,613.72587972,493.88073836,591.28553627,2905.65892442,653.29571547,483.73892205
284,0.8886238162743403,-15687.426042549276,6.7977490519714445,1040.92660404,925.6972862,917.23833863,619.73183679,492.53362641,595.56205165,2906.67827329,653.21963767,483.69083928
285,0.8886238162743403,-15687.27081264056,8.065788770262955,1040.62095243,925.72806024,916.11667538,618.80654728,492.74106098,594.91308442,2906.4885848,653.23382293,483.69985038
286,0.8886238162743403,-15687.278247672202,8.006506704122387,1040.63523943,925.72666375,916.16910738,618.84960425,492.73135489,594.94344053,2906.49702336,653.23318352,483.69940105
287,0.8886238162743403,-15687.278069986649,8.007925045396817,1040.63492857,925.72665609,916.16782409,618.84860525,492.73161074,594.94279679,2906.49681108,653.23322928,483.6994036
288,0.8886238162743403,-15687.278019824429,8.008325441650086,1040.63477957,925.72668907,916.16747808,618.84834846,492.73169859,594.94252584,2906.49668082,653.23319738,483.69941511
289,1.1253355826007645,-15688.099837004547,3.586497403875442e-06,1042.58438823,925.52985549,923.27007774,624.82543307,491.39241826,599.07188723,2908.08670663,653.1144693,483.62444183
290,1.1253355826007645,-15688.084437110116,0.3586497403875442,1042.46769433,925.53904966,922.98420757,624.52197792,491.45771848,598.92001697,2907.91694326,653.12716149,483.63246289
291,1.1253355826007645,-15688.099837004547,3.586497403875442e-06,1042.58438823,925.52985549,923.27007774,624.82543307,491.39241826,599.07188723,2908.08670663,653.1144693,483.62444183
292,1.1253355826007645,-15688.066646790377,0.7172994807750884,1042.35109587,925.54829053,922.69842782,624.21921061,491.52282997,598.76823414,2907.7568958,653.13913022,483.63996297
293,1.1253355826007645,-15688.099837004547,3.586497403875442e-06,1042.58438823,925.52985549,923.27007774,624.82543307,491.39241826,599.07188723,2908.08670663,653.1144693,483.62444183
294,1.1253355826007645,-15688.024396277755,1.4345989615501769,1042.1184771,925.56678164,922.12718951,623.61552008,491.65283231,598.46512026,2907.46213931,653.16113021,483.65392214
295,1.1253355826007645,-15688.099837004547,3.586497403875442e-06,1042.58438823,925.52985549,923.27007774,624.82543307,491.39241826,599.07188723,2908.08670663,653.1144693,483.62444183
296,1.1253355826007645,-15687.916158595273,2.8691979231003537,1041.65481876,925.60333986,920.98583244,622.41525172,491.91107401,597.85986106,2906.9563939,653.19886346,483.67776529
297,1.1253355826007645,-15688.099837004547,3.586497403875442e-06,1042.58438823,925.52985549,923.27007774,624.82543307,491.39241826,599.07188723,2908.08670663,653.1144693,483.62444183
298,1.1253355826007645,-15687.62227728984,5.738395846200707,1040.73411618,925.6758184,918.70758385,620.04355944,492.42138618,596.65409888,2906.18136193,653.25669917,483.71427423
299,1.1253355826007645,-15688.099837004547,3.586497403875442e-06,1042.58438823,925.52985549,923.27007774,624.82543307,491.39241826,599.07188723,2908.08670663,653.1144693,483.62444183
300,1.1253355826007645,-15686.810452992642,11.476791692401415,1038.91853339,925.81769132,914.16863573,615.41105812,493.41801841,594.26099876,2905.16390859,653.33271631,483.76226371
301,1.1253355826007645,-15687.425256687156,7.314546164155115,1040.23205076,925.71515538,917.45856309,618.75663885,492.69832939,595.99432956,2905.84771627,653.28161323,483.73008353
302,1.1253355826007645,-15687.289719991764,8.31101090214678,1039.91589121,925.73992722,916.66982838,617.94875876,492.8721287,595.5782302,2905.66110907,653.29561882,483.73883336
303,1.1253355826007645,-15687.278017957662,8.394410448239217,1039.88956378,925.74197011,916.60383014,617.88135534,492.88660278,595.54340614,2905.64632928,653.29668415,483.73951095
304,1.1253355826007645,-15687.278076984541,8.393990727715805,1039.88968825,925.74193794,916.60416465,617.88162678,492.886546,595.54356282,2905.64641545,653.29667221,483.73956048
305,1.4251026703029979,-15688.099856090994,0.0010480638228173773,1042.58390714,925.52991724,923.26930468,624.82439717,491.39262315,599.0715112,2908.08600635,653.1145173,483.62450383
306,1.4251026703029979,-15655.512290608889,104.80638228173773,1007.00641259,926.72109546,853.59019134,547.47828296,506.52354454,565.95541056,2900.94233367,653.6480655,483.96135323
307,1.4251026703029979,-15688.032535958402,2.643931991519257,1041.52705675,925.57884551,921.43213435,622.43290367,491.87009077,598.18111439,2906.60560593,653.22505049,483.69429435
308,1.4251026703029979,-15683.712223788387,25.605364766998385,1032.74345372,925.95701132,905.66194781,602.79632062,495.7727444,590.5775963,2903.01159934,653.49346703,483.86379575
309,1.4251026703029979,-15687.633710779075,6.653616958022981,1039.94239581,925.65087336,918.65369007,618.85875157,492.58295307,596.83634064,2905.31038664,653.32171509,483.7553555
310,1.4251026703029979,-15687.187813887058,9.66146800839009,1038.76817356,925.70323547,916.57641515,616.21952585,493.10861531,595.83237889,2904.68310798,653.36861654,483.78489547
311,1.4251026703029979,-15687.28594628113,9.052479255998767,1039.00495374,925.69275864,916.99656525,616.75099615,493.00283893,596.03534232,2904.79494104,653.36027283,483.77964272
312,1.4251026703029979,-15687.27822819241,9.101214908500008,1038.98598553,925.69363211,916.96291444,616.70843893,493.01128814,596.01907927,2904.78568834,653.36096498,483.78011645
313,1.4251026703029979,-15687.278093015106,9.102067137565268,1038.98561712,925.69361436,916.96236925,616.70767258,493.01146963,596.01879867,2904.78559315,653.36097142,483.78016653
314,1.8047217668271702,-15688.100369987977,0.0065420882219541605,1042.58126451,925.52987768,923.26616748,624.81914192,491.39351654,599.07014739,2908.08028704,653.1149587,483.6247712
315,1.8047217668271702,-15275.348905264695,654.208822195416,894.41155951,909.5660312,603.88395988,332.04958339,528.15325421,460.84263903,2895.49575624,654.05511018,484.21847418
316,1.8047217668271702,-15688.157679642263,1.3091653646262233,1041.9699733,925.53380188,922.49342206,623.58061077,491.61341663,598.72724202,2907.01586799,653.19441274,483.67495189
317,1.8047217668271702,-15525.214146932052,327.7589937800211,943.7293401,920.17568318,750.36379826,426.11835294,521.79774367,523.33287296,2897.33564506,653.91752294,484.13162377
318,1.8047217668271702,-15688.116781467068,3.070531837528164,1041.14775841,925.53851177,921.45003586,621.91490333,491.90882863,598.26420173,2906.0126163,653.26933814,483.72229158
319,1.8047217668271702,-15680.538200018991,35.559821622839344,1026.8456386,925.52491706,902.49850026,592.94568211,496.98082001,589.86006106,2901.62745127,653.59686425,483.9290706
320,1.8047217668271702,-15687.767984253942,6.664172042972172,1039.48602442,925.54643091,919.32653328,618.54832276,492.50478694,597.32197682,2904.72608757,653.36538846,483.78295073
321,1.8047217668271702,-15687.067928498624,10.957810757816583,1037.52779668,925.5526224,916.79851266,614.58129705,493.20495642,596.20043967,2903.79698993,653.43474763,483.82676427
322,1.8047217668271702,-15687.302636548931,9.666226975786927,1038.11382715,925.55109705,917.55793988,615.76844708,492.99559734,596.53728485,2904.03415905,653.4170989,483.81562917
323,1.8047217668271702,-15687.279365405742,9.798968529599238,1038.05344291,925.55124671,917.47981253,615.64616073,493.01719819,596.50265145,2904.00849479,653.41896777,483.81677667
324,1.8047217668271702,-15687.278514331672,9.80380136449259,1038.05123878,925.55125147,917.47700484,615.64173764,493.01801454,596.50142295,2904.00766052,653.41902636,483.81675975
325,1.8047217668271702,-15687.278600667527,9.803311174423365,1038.05144908,925.55128812,917.47729405,615.64211005,493.01792163,596.50154993,2904.0075642,653.41910731,483.81682577
326,2.2854638641349907,-15688.101073014397,0.009075739807877972,1042.57953347,925.52969898,923.26557234,624.81663679,491.39373892,599.0700383,2908.07598993,653.11531695,483.6249446
327,2.2854638641349907,-15049.770261125996,907.5739807877973,834.28383718,880.4905589,565.66939025,230.36501668,515.05074321,450.45013279,2889.77624414,654.48273944,484.4885
328,2.2854638641349907,-15688.207247369466,1.1779254369545575,1041.96008388,925.50851318,922.68690634,623.68146801,491.56508764,598.8348272,2906.92348396,653.20127595,483.67931868
329,2.2854638641349907,-15433.471842777068,454.37595311237595,900.9065169,906.42150969,727.74208688,352.55373461,520.45249598,517.86945766,2892.92960292,654.24694265,484.33959606
330,2.2854638641349907,-15688.22187558634,2.8294192252949886,1041.08896366,925.47818452,921.87041236,622.08378564,491.80591423,598.50272741,2905.79707053,653.28540071,483.73238969
331,2.2854638641349907,-15586.506526345564,228.60268616883548,953.72984858,917.75202242,818.81661634,455.11559438,513.4522894,555.91124883,2895.55659684,654.0505091,484.21557863
332,2.2854638641349907,-15688.089905946672,4.922349231206057,1039.99165149,925.43893506,920.83712442,620.06905049,492.10896588,598.08235672,2904.81873091,653.35849568,483.77855723
