,lamb,fun,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
170,0.08376776400682916,-15340.951908765284,66.15493788167781,1177.6236319,865.14001649,792.75585627,666.22469785,494.41768696,474.29603135,2959.42849098,627.87419572,458.31444424
171,0.08376776400682916,-15339.958368877658,140.74621810027722,1179.74657987,864.88166479,761.43036391,667.36369734,494.16092043,403.11609522,2959.42836052,627.8742377,458.31448416
172,0.08376776400682916,-15340.44662149044,110.92786778710442,1178.9069536,864.98380084,773.67170885,666.90357208,494.26465197,431.53498644,2959.42846179,627.87418033,458.31444091
173,0.08376776400682916,-15340.364616405808,116.49017835290445,1179.06445852,864.96464788,771.36051783,666.98895699,494.24538201,426.23007644,2959.42840379,627.87418478,458.31444987
174,0.08376776400682916,-15340.355517032865,117.09039319941246,1179.08151311,864.96256139,771.11187403,666.99816263,494.24336118,425.65779657,2959.42840485,627.87418749,458.31447691
175,0.08376776400682916,-15340.355606023679,117.08453867975149,1179.08130482,864.96258752,771.11425799,666.99807732,494.2433497,425.66333822,2959.42843893,627.87416264,458.31445742
176,0.10608183551394483,-15341.177303245066,0.0002451635834445817,1175.67611148,865.377117,822.60962596,665.24704418,494.63815719,537.6704843,2959.42835894,627.87418246,458.31444122
177,0.10608183551394483,-15341.002484019617,24.516358344458173,1176.54699045,865.27111777,808.32479091,665.08278916,494.67524175,512.91778453,2959.42845195,627.87417874,458.31440037
178,0.10608183551394483,-15341.177303245066,0.0002451635834445817,1175.67611148,865.377117,822.60962596,665.24704418,494.63815719,537.6704843,2959.42835894,627.87418246,458.31444122
179,0.10608183551394483,-15340.743524071655,49.032716688916345,1177.41394731,865.16547724,794.33171444,664.91937364,494.71205907,488.16862686,2959.42841855,627.87416835,458.3144285
180,0.10608183551394483,-15341.177303245066,0.0002451635834445817,1175.67611148,865.377117,822.60962596,665.24704418,494.63815719,537.6704843,2959.42835894,627.87418246,458.31444122
181,0.10608183551394483,-15339.978729970526,98.06543337783269,1179.13572664,864.95597615,767.19252581,664.59505178,494.78524036,438.6813089,2959.4284914,627.87419589,458.31444905
182,0.10608183551394483,-15340.497648944878,67.23538790313928,1178.05507122,865.08748702,784.12680804,664.79855408,494.73934462,469.7954701,2959.42836163,627.87419884,458.31445897
183,0.10608183551394483,-15340.368276472884,75.6782991554227,1178.35167044,865.0514148,779.44591187,664.74268074,494.75195727,461.2742141,2959.42848299,627.8742126,458.31446423
184,0.10608183551394483,-15340.355495505724,76.4796565444827,1178.37977911,865.0479787,779.00335787,664.73742079,494.75307585,460.46541872,2959.42840313,627.874232,458.31441172
185,0.10608183551394483,-15340.355556701057,76.47583256165447,1178.37964525,865.04802563,779.00548994,664.73747125,494.753124,460.46927594,2959.42839197,627.87420027,458.31442741
186,0.13433993325989002,-15341.177301648273,0.0002451589965782768,1175.67615226,865.37711439,822.60953388,665.24705858,494.63815168,537.67047178,2959.42847685,627.87422666,458.31442637
187,0.13433993325989002,-15340.833877205885,24.51589965782768,1176.63059775,865.26092957,805.40061505,664.14765453,494.88618399,512.48376083,2959.42855588,627.87413066,458.31436706
188,0.13433993325989002,-15341.177301648273,0.0002451589965782768,1175.67615226,865.37711439,822.60953388,665.24705858,494.63815168,537.67047178,2959.42847685,627.87422666,458.31442637
189,0.13433993325989002,-15340.388473927447,49.03179931565536,1177.58769956,865.14435575,788.43680542,663.08248013,495.12659456,487.38949159,2959.42851082,627.87418426,458.31446938
190,0.13433993325989002,-15341.177301648273,0.0002451589965782768,1175.67615226,865.37711439,822.60953388,665.24705858,494.63815168,537.67047178,2959.42847685,627.87422666,458.31442637
191,0.13433993325989002,-15339.197313877956,98.06359863131073,1179.50893218,864.91057098,755.23428223,661.04797989,495.58609914,437.46513772,2959.42830701,627.87416296,458.31445145
192,0.13433993325989002,-15340.551199794423,40.69985890648069,1177.26218561,865.18401388,794.1747946,663.44075013,495.04573492,495.90783395,2959.42843646,627.87414147,458.31442047
193,0.13433993325989002,-15340.346064634781,51.110441116300365,1177.66891287,865.13448886,787.00972124,662.99372622,495.14666196,485.26592766,2959.42842446,627.8742066,458.31442804
194,0.13433993325989002,-15340.355939484267,50.62958543553547,1177.65016613,865.13681736,787.33970842,663.01418458,495.14205136,485.75711332,2959.42837818,627.87418868,458.31444577
195,0.13433993325989002,-15340.355540399112,50.64905544486871,1177.65090517,865.13668106,787.32633392,663.01337221,495.1422213,485.73723269,2959.42834734,627.87413748,458.31445324
196,0.13433993325989002,-15340.355488485679,50.65158789764195,1177.65102485,865.13669415,787.32459976,663.01330337,495.14217968,485.73464044,2959.42844621,627.87420944,458.31440388
197,0.17012542798525893,-15341.177300936755,0.0002246828546651051,1175.67612215,865.37715871,822.6095994,665.24700924,494.63813927,537.67047475,2959.4284575,627.87419839,458.314426
198,0.17012542798525893,-15340.746904978676,22.468285466510512,1176.52887479,865.27329039,804.35570122,662.90590214,495.1664718,514.92301478,2959.42782023,627.87426268,458.31446405
199,0.17012542798525893,-15341.177300936755,0.0002246828546651051,1175.67612215,865.37715871,822.6095994,665.24700924,494.63813927,537.67047475,2959.4284575,627.87419839,458.314426
200,0.17012542798525893,-15340.185441182608,44.936570933021024,1177.38758726,865.16874582,786.23527087,660.70236569,495.66420436,492.40750756,2959.42739209,627.87428739,458.31449427
201,0.17012542798525893,-15340.392468260896,37.23027162527757,1177.09231979,865.20466797,792.43522763,661.44349527,495.49675106,500.1048717,2959.42760059,627.8742505,458.31442747
202,0.17012542798525893,-15340.356634653965,38.60491796307736,1177.14492653,865.19826001,791.32820344,661.31019683,495.526874,498.72995369,2959.42749256,627.87424297,458.31446852
203,0.17012542798525893,-15340.355538614589,38.64667747967514,1177.14656039,865.19806396,791.29454523,661.30611414,495.52777379,498.68816616,2959.42758529,627.87427458,458.31447012
204,0.17012542798525893,-15340.355589341223,38.64474514580016,1177.14651198,865.19813426,791.29610719,661.30634847,495.52773063,498.69009749,2959.42758753,627.87424105,458.3144697
205,0.21544346900318834,-15341.177304503512,3.612236447676158e-06,1175.67609832,865.37716648,822.60976077,665.24706845,494.63815893,537.67069501,2959.42848941,627.87417797,458.31445663
206,0.21544346900318834,-15341.170833435668,0.3612236447676158,1175.68687726,865.3758216,822.28172246,665.17695049,494.65397457,537.31776449,2959.42837535,627.87418269,458.31442163
207,0.21544346900318834,-15341.177304503512,3.612236447676158e-06,1175.67609832,865.37716648,822.60976077,665.24706845,494.63815893,537.67069501,2959.42848941,627.87417797,458.31445663
208,0.21544346900318834,-15341.164301555033,0.7224472895352316,1175.69761033,865.37454628,821.95376994,665.10684004,494.66981707,536.96493708,2959.42818861,627.87417065,458.31447644
209,0.21544346900318834,-15341.177304503512,3.612236447676158e-06,1175.67609832,865.37716648,822.60976077,665.24706845,494.63815893,537.67069501,2959.42848941,627.87417797,458.31445663
210,0.21544346900318834,-15341.151055899041,1.4448945790704633,1175.71907336,865.3718643,821.297879,664.96721688,494.70126534,536.2597025,2959.42800848,627.87421539,458.31449317
211,0.21544346900318834,-15341.177304503512,3.612236447676158e-06,1175.67609832,865.37716648,822.60976077,665.24706845,494.63815893,537.67069501,2959.42848941,627.87417797,458.31445663
212,0.21544346900318834,-15341.123839448665,2.8897891581409265,1175.76215565,865.36668613,819.98622646,664.68923598,494.76403395,534.85057371,2959.42751166,627.87424367,458.31448013
213,0.21544346900318834,-15341.177304503512,3.612236447676158e-06,1175.67609832,865.37716648,822.60976077,665.24706845,494.63815893,537.67069501,2959.42848941,627.87417797,458.31445663
214,0.21544346900318834,-15341.066525332033,5.779578316281853,1175.84830785,865.35616974,817.36368937,664.13856734,494.8882679,532.03794714,2959.42646622,627.87432875,458.31451076
215,0.21544346900318834,-15341.177304503512,3.612236447676158e-06,1175.67609832,865.37716648,822.60976077,665.24706845,494.63815893,537.67069501,2959.42848941,627.87417797,458.31445663
216,0.21544346900318834,-15340.940524017566,11.559156632563706,1176.02085082,865.33512239,812.12118642,663.05808752,495.13213338,526.43497911,2959.42442999,627.87451924,458.31462313
217,0.21544346900318834,-15341.177304503512,3.612236447676158e-06,1175.67609832,865.37716648,822.60976077,665.24706845,494.63815893,537.67069501,2959.42848941,627.87417797,458.31445663
218,0.21544346900318834,-15340.644198510248,23.118313265127412,1176.36688838,865.29304081,801.64712351,660.97657445,495.60224606,515.31450304,2959.42064388,627.87473748,458.31482902
219,0.21544346900318834,-15341.177304503512,3.612236447676158e-06,1175.67609832,865.37716648,822.60976077,665.24706845,494.63815893,537.67069501,2959.42848941,627.87417797,458.31445663
220,0.21544346900318834,-15339.882950322246,46.236626530254824,1177.06307514,865.20827434,780.74261565,657.10288611,496.4782676,493.39292092,2959.412932,627.87525437,458.31518538
221,0.21544346900318834,-15340.460499860328,29.35481181948436,1176.55415522,865.27021725,796.00205491,659.89514831,495.84666457,509.36016,2959.41850912,627.87488719,458.31487592
222,0.21544346900318834,-15340.364162522352,32.42273496436126,1176.64649697,865.25899061,793.22670892,659.37338129,495.96466819,506.44227465,2959.41739367,627.87496781,458.31496357
223,0.21544346900318834,-15340.35552437757,32.69190870774369,1176.65450979,865.25801859,792.9831786,659.32788092,495.9749447,506.18664396,2959.41752864,627.87493842,458.31496608
224,0.21544346900318834,-15340.35557692396,32.69027411230731,1176.65449631,865.25799681,792.98466432,659.32812805,495.97491533,506.18817993,2959.41736773,627.87494479,458.31494599
225,0.2728333376486768,-15341.177304565772,1.1619878402297246e-07,1175.67609845,865.37715801,822.60975922,665.24700236,494.63814636,537.67073234,2959.42829291,627.87423663,458.31446058
226,0.2728333376486768,-15341.177089961393,0.011619878402297246,1175.67624662,865.37710375,822.59834059,665.24353734,494.63895166,537.66008793,2959.42839986,627.87421004,458.31442793
227,0.2728333376486768,-15341.177304565772,1.1619878402297246e-07,1175.67609845,865.37715801,822.60975922,665.24700236,494.63814636,537.67073234,2959.42829291,627.87423663,458.31446058
228,0.2728333376486768,-15341.176875250847,0.023239756804594492,1175.67640691,865.3771145,822.58697385,665.23998502,494.63974321,537.64955148,2959.42836478,627.87420538,458.3144905
229,0.2728333376486768,-15341.177304565772,1.1619878402297246e-07,1175.67609845,865.37715801,822.60975922,665.24700236,494.63814636,537.67073234,2959.42829291,627.87423663,458.31446058
230,0.2728333376486768,-15341.176445517734,0.046479513609188984,1175.67667257,865.37707346,822.564179,665.2329752,494.64131761,537.6283364,2959.42833369,627.87418316,458.31438751
231,0.2728333376486768,-15341.177304565772,1.1619878402297246e-07,1175.67609845,865.37715801,822.60975922,665.24700236,494.63814636,537.67073234,2959.42829291,627.87423663,458.31446058
232,0.2728333376486768,-15341.175584803608,0.09295902721837797,1175.67719258,865.3769721,822.51872299,665.21889857,494.64452113,537.58596614,2959.4281995,627.87418641,458.31445636
233,0.2728333376486768,-15341.177304565772,1.1619878402297246e-07,1175.67609845,865.37715801,822.60975922,665.24700236,494.63814636,537.67073234,2959.42829291,627.87423663,458.31446058
234,0.2728333376486768,-15341.173858385388,0.18591805443675594,1175.67824596,865.37686863,822.42772582,665.19084012,494.65083217,537.50124245,2959.42784971,627.8742722,458.31442069
235,0.2728333376486768,-15341.177304565772,1.1619878402297246e-07,1175.67609845,865.37715801,822.60975922,665.24700236,494.63814636,537.67073234,2959.42829291,627.87423663,458.31446058
236,0.2728333376486768,-15341.170385602112,0.3718361088735119,1175.68028634,865.37661894,822.2457984,665.13470764,494.66353131,537.33188277,2959.4274359,627.8742928,458.31450193
237,0.2728333376486768,-15341.177304565772,1.1619878402297246e-07,1175.67609845,865.37715801,822.60975922,665.24700236,494.63814636,537.67073234,2959.42829291,627.87423663,458.31446058
238,0.2728333376486768,-15341.163360352297,0.7436722177470237,1175.68448434,865.37609243,821.88181942,665.02269101,494.68874798,536.99310512,2959.42632509,627.87431676,458.31454225
239,0.2728333376486768,-15341.177304565772,1.1619878402297246e-07,1175.67609845,865.37715801,822.60975922,665.24700236,494.63814636,537.67073234,2959.42829291,627.87423663,458.31446058
240,0.2728333376486768,-15341.14899194951,1.4873444354940475,1175.6928444,865.37505779,821.15382731,664.79933545,494.73918115,536.31622876,2959.42428629,627.87447846,458.3146676
241,0.2728333376486768,-15341.177304565772,1.1619878402297246e-07,1175.67609845,865.37715801,822.60975922,665.24700236,494.63814636,537.67073234,2959.42829291,627.87423663,458.31446058
242,0.2728333376486768,-15341.118990126126,2.974688870988095,1175.70963587,865.37301976,819.69787493,664.35568311,494.83924685,534.96457181,2959.42014113,627.87477679,458.31481518
243,0.2728333376486768,-15341.177304565772,1.1619878402297246e-07,1175.67609845,865.37715801,822.60975922,665.24700236,494.63814636,537.67073234,2959.42829291,627.87423663,458.31446058
244,0.2728333376486768,-15341.053978465357,5.94937774197619,1175.74310947,865.36896778,816.78604418,663.48026544,495.03686307,532.26954674,2959.41199783,627.87534544,458.31520572
245,0.2728333376486768,-15341.177304565772,1.1619878402297246e-07,1175.67609845,865.37715801,822.60975922,665.24700236,494.63814636,537.67073234,2959.42829291,627.87423663,458.31446058
246,0.2728333376486768,-15340.904328649623,11.89875548395238,1175.81009863,865.36081783,810.96270253,661.77542575,495.42175903,526.91218791,2959.39590454,627.87649002,458.31597033
247,0.2728333376486768,-15341.177304565772,1.1619878402297246e-07,1175.67609845,865.37715801,822.60975922,665.24700236,494.63814636,537.67073234,2959.42829291,627.87423663,458.31446058
248,0.2728333376486768,-15340.529602825052,23.79751096790476,1175.94438274,865.34450032,799.31706876,658.5378822,496.15363457,516.32162979,2959.3640617,627.87873019,458.31754119
249,0.2728333376486768,-15341.177304565772,1.1619878402297246e-07,1175.67609845,865.37715801,822.60975922,665.24700236,494.63814636,537.67073234,2959.42829291,627.87423663,458.31446058
250,0.2728333376486768,-15339.5007248314,47.59502193580952,1176.21345068,865.31172835,776.02999159,652.66768855,497.48315608,495.59330036,2959.30314822,627.88300839,458.32041297
251,0.2728333376486768,-15340.54622176215,23.328318210812395,1175.93905297,865.34511547,799.77629636,658.6614367,496.12564962,516.73622331,2959.36523694,627.8785979,458.31748532
252,0.2728333376486768,-15340.343674063643,28.790363508171176,1176.00071074,865.33768184,794.43086203,657.24289679,496.44664494,511.92448845,2959.35094386,627.87964608,458.31813517
253,0.2728333376486768,-15340.356085765337,28.470311890570713,1175.99711418,865.33804597,794.74405865,657.32481342,496.42809873,512.20559214,2959.3518478,627.87957215,458.31811215
254,0.2728333376486768,-15340.355543862217,28.484321714057785,1175.99728931,865.33803309,794.73033363,657.32124316,496.42885198,512.19327758,2959.35177892,627.87958983,458.31808417
255,0.2728333376486768,-15340.355488766025,28.48574593014449,1175.99728973,865.33804035,794.72893195,657.32090766,496.42896755,512.19203093,2959.35180874,627.87951504,458.31810793
256,0.34551072945922184,-15341.177304564193,1.9328983014390843e-07,1175.6760903,865.37712188,822.60971081,665.24706596,494.63816993,537.67073309,2959.42851003,627.87420429,458.31447631
257,0.34551072945922184,-15341.176931919854,0.019328983014390844,1175.67571783,865.37719626,822.58999898,665.23888272,494.64000135,537.65470861,2959.42811354,627.87423226,458.3144154
258,0.34551072945922184,-15341.177304564193,1.9328983014390843e-07,1175.6760903,865.37712188,822.60971081,665.24706596,494.63816993,537.67073309,2959.42851003,627.87420429,458.31447631
259,0.34551072945922184,-15341.176558828069,0.03865796602878169,1175.67535326,865.37727067,822.57016908,665.230665,494.64187515,537.63877432,2959.42776198,627.8742215,458.31446706
260,0.34551072945922184,-15341.177304564193,1.9328983014390843e-07,1175.6760903,865.37712188,822.60971081,665.24706596,494.63816993,537.67073309,2959.42851003,627.87420429,458.31447631
261,0.34551072945922184,-15341.175811313624,0.07731593205756337,1175.67445009,865.37735522,822.53068362,665.2142455,494.64555027,537.60677184,2959.42724459,627.8742081,458.31446121
262,0.34551072945922184,-15341.177304564193,1.9328983014390843e-07,1175.6760903,865.37712188,822.60971081,665.24706596,494.63816993,537.67073309,2959.42851003,627.87420429,458.31447631
263,0.34551072945922184,-15341.174310963019,0.15463186411512675,1175.67280205,865.37754042,822.4516317,665.18160726,494.65293374,537.54278018,2959.42624228,627.87437646,458.31450528
264,0.34551072945922184,-15341.177304564193,1.9328983014390843e-07,1175.6760903,865.37712188,822.60971081,665.24706596,494.63816993,537.67073309,2959.42851003,627.87420429,458.31447631
265,0.34551072945922184,-15341.171288989475,0.3092637282302535,1175.66945963,865.3779474,822.29350417,665.11625897,494.66769279,537.41491942,2959.42398265,627.87450531,458.31465157
266,0.34551072945922184,-15341.177304564193,1.9328983014390843e-07,1175.6760903,865.37712188,822.60971081,665.24706596,494.63816993,537.67073309,2959.42851003,627.87420429,458.31447631
267,0.34551072945922184,-15341.165160069166,0.618527456460507,1175.66280519,865.37875739,821.97726389,664.98583521,494.69707959,537.15927179,2959.41966717,627.87484118,458.31487024
268,0.34551072945922184,-15341.177304564193,1.9328983014390843e-07,1175.6760903,865.37712188,822.60971081,665.24706596,494.63816993,537.67073309,2959.42851003,627.87420429,458.31447631
269,0.34551072945922184,-15341.152563261203,1.237054912921014,1175.6496338,865.38033299,821.34483468,664.72574338,494.75574237,536.64836973,2959.41109859,627.87539836,458.31527929
270,0.34551072945922184,-15341.177304564193,1.9328983014390843e-07,1175.6760903,865.37712188,822.60971081,665.24706596,494.63816993,537.67073309,2959.42851003,627.87420429,458.31447631
271,0.34551072945922184,-15341.126021129026,2.474109825842028,1175.62304328,865.38358733,820.07991628,664.20928382,494.87228555,535.62825277,2959.39391176,627.8766449,458.31607972
272,0.34551072945922184,-15341.177304564193,1.9328983014390843e-07,1175.6760903,865.37712188,822.60971081,665.24706596,494.63816993,537.67073309,2959.42851003,627.87420429,458.31447631
273,0.34551072945922184,-15341.067600817081,4.948219651684056,1175.56990099,865.3900602,817.55023281,663.19024547,495.1023066,533.59482515,2959.36028542,627.87901177,458.31769097
274,0.34551072945922184,-15341.177304564193,1.9328983014390843e-07,1175.6760903,865.37712188,822.60971081,665.24706596,494.63816993,537.67073309,2959.42851003,627.87420429,458.31447631
275,0.34551072945922184,-15340.929867602123,9.896439303368112,1175.46380562,865.40298524,812.49133193,661.20616866,495.55034844,529.55417236,2959.29608417,627.88350626,458.32076185
276,0.34551072945922184,-15341.177304564193,1.9328983014390843e-07,1175.6760903,865.37712188,822.60971081,665.24706596,494.63816993,537.67073309,2959.42851003,627.87420429,458.31447631
277,0.34551072945922184,-15340.574254417754,19.792878606736224,1175.25214746,865.42872064,802.37513608,657.43974152,496.40203777,521.57317427,2959.17802218,627.89177337,458.32637374
278,0.34551072945922184,-15341.177304564193,1.9328983014390843e-07,1175.6760903,865.37712188,822.60971081,665.24706596,494.63816993,537.67073309,2959.42851003,627.87420429,458.31447631
279,0.34551072945922184,-15339.567128983965,39.58575721347245,1174.83053749,865.48005174,782.14931807,650.61603555,497.9485252,505.97673108,2958.97656012,627.90600054,458.33601629
280,0.34551072945922184,-15340.557301163793,20.202822027288775,1175.2434186,865.42980656,801.95610331,657.28919464,496.43610855,521.24533018,2959.17336333,627.89215103,458.32662701
281,0.34551072945922184,-15340.385209074344,24.152320398527166,1175.1590882,865.44004939,797.91957151,655.85988336,496.75970541,518.09769584,2959.12995373,627.89518532,458.32870718
282,0.34551072945922184,-15340.355286309778,24.804408277351893,1175.14516974,865.44175929,797.25313346,655.62752234,496.81231262,517.5799082,2959.12299931,627.8956762,458.32903853
283,0.34551072945922184,-15340.355543864853,24.798834626552285,1175.14531602,865.44168215,797.25886588,655.62952493,496.81188698,517.58429612,2959.12300893,627.8956933,458.32901885
284,0.34551072945922184,-15340.355486570557,24.80007456828461,1175.1452484,865.44177916,797.25759015,655.62912464,496.81194121,517.58334228,2959.12310508,627.89567719,458.32902276
285,0.43754793750741844,-15341.177302372933,0.00012154333571522642,1175.67607287,865.37714035,822.60963039,665.24696801,494.63816711,537.67065423,2959.42839126,627.87418563,458.31440631
286,0.43754793750741844,-15340.818255256992,12.154333571522642,1174.81552971,865.48167781,810.04377447,658.91760246,496.06750225,528.88530581,2958.95157786,627.90770448,458.3371857
287,0.43754793750741844,-15341.177302372933,0.00012154333571522642,1175.67607287,865.37714035,822.60963039,665.24696801,494.63816711,537.67065423,2959.42839126,627.87418563,458.31440631
288,0.43754793750741844,-15340.207572265283,24.308667143045284,1173.96435035,865.58514837,797.50037662,653.15481404,497.37229507,520.30025499,2958.6374041,627.92990975,458.35223795
289,0.43754793750741844,-15340.418521667914,20.599517893694724,1174.2230716,865.55370407,801.32589274,654.85846724,496.98619477,522.90015969,2958.72126223,627.92398132,458.34817466
290,0.43754793750741844,-15340.357725125616,21.706937159249872,1174.14578739,865.56313003,800.18350091,654.3449462,497.10249607,522.12215787,2958.69528616,627.9258435,458.34947283
291,0.43754793750741844,-15340.355538258053,21.74614473942542,1174.14302395,865.56345081,800.14309192,654.32686582,497.10664952,522.09460643,2958.69444772,627.92585626,458.34949945
292,0.43754793750741844,-15340.355598936,21.74505743218745,1174.14314051,865.5634001,800.14416195,654.32737791,497.10654657,522.09540478,2958.69437059,627.92589447,458.34950268
293,0.5541020330009492,-15341.177302266491,0.00024516584324452107,1175.67608263,865.37714003,822.60950293,665.24686654,494.63818827,537.67059516,2959.42833597,627.87417568,458.31445761
294,0.5541020330009492,-15339.922642790723,24.516584324452108,1172.3556413,865.77711187,797.84721776,650.48712703,497.97390623,522.56293438,2958.08625468,627.96872217,458.37854853
295,0.5541020330009492,-15340.544803218754,16.057666552927557,1173.4865364,865.64084369,806.36707639,655.2642813,496.8920413,527.69457548,2958.33604955,627.95104998,458.36661153
296,0.5541020330009492,-15340.37316569266,18.630893132881837,1173.14083837,865.68247568,803.77264288,653.77863445,497.22823386,526.12494467,2958.24836079,627.957208,458.37079083
297,0.5541020330009492,-15340.355432945606,18.88378352526627,1173.10698313,865.68656328,803.51774292,653.63420405,497.26095753,525.97110049,2958.24027187,627.95784624,458.3712382
298,0.5541020330009492,-15340.35554072223,18.88225299983164,1173.10722214,865.68653641,803.51925157,653.63507588,497.26076748,525.97208227,2958.24036822,627.95781343,458.37118843
299,0.7017038286703826,-15341.17731191915,0.0006453505875523849,1175.67601608,865.37711699,822.60915349,665.24653005,494.63827022,537.67041292,2959.42821054,627.87425745,458.31446107
300,0.7017038286703826,-15333.07116863666,64.5350587552385,1162.51227972,866.91162363,761.54156389,625.66977053,503.57885508,505.16915643,2957.11399106,628.03709127,458.42499085
301,0.7017038286703826,-15341.030489921155,6.54284326298167,1174.25233487,865.5433299,816.31683033,660.35772338,495.73587893,534.20603593,2958.43295391,627.94428755,458.36202331
302,0.7017038286703826,-15339.251431254295,26.34699675506615,1170.07098449,866.03123967,797.41328985,646.94323596,498.75743917,523.97487105,2957.59038759,628.00360225,458.40225161
303,0.7017038286703826,-15340.525564727976,14.056162302722402,1172.64370992,865.73110383,809.11996564,655.03746011,496.9325128,530.28090146,2957.96188389,627.97739969,458.38448041
304,0.7017038286703826,-15340.342100986358,16.15417125153993,1172.19946367,865.782976,807.11590515,653.60436662,497.25522668,529.19467704,2957.87670593,627.98348527,458.38854862
305,0.7017038286703826,-15340.35608382964,16.000386820277033,1172.23188868,865.77917298,807.26266011,653.70864749,497.23176303,529.27411323,2957.88246035,627.98302214,458.38829028
306,0.7017038286703826,-15340.355550426779,16.006269893535517,1172.2307362,865.779327,807.25707178,653.70470117,497.23259579,529.27110326,2957.88229146,627.98304895,458.3882827
307,0.7017038286703826,-15340.355477855113,16.007070207031195,1172.2305012,865.77938109,807.25634288,653.70406521,497.23274553,529.27067204,2957.8821905,627.98307233,458.3882978
308,0.8886238162743403,-15341.177776825993,0.010643414771411093,1175.67281717,865.37750121,822.60029612,665.23791977,494.64019823,537.66600122,2959.42376127,627.87455214,458.3146648
309,0.8886238162743403,-14742.145857372065,1064.3414771411094,1039.2142021,877.50077702,73.89367521,436.05259407,544.62125457,209.65887686,2951.78231571,628.41257937,458.67980524
310,0.8886238162743403,-15341.210199719811,1.470925466973702,1175.22344829,865.4258375,821.30400631,663.99838492,494.91415966,537.0237529,2958.91524312,627.91026828,458.33894311
311,0.8886238162743403,-15110.09146232003,532.9062013040415,1080.92301978,874.66790457,414.36510658,491.56252846,533.17259431,354.38143739,2953.08594163,628.32076319,458.6175005
312,0.8886238162743403,-15341.178776768924,3.4353198919820094,1174.62197575,865.49048371,819.56269994,662.35088388,495.27844517,536.16233535,2958.47927601,627.94097235,458.35978283
313,0.8886238162743403,-15334.03243624275,50.322137096411446,1161.21343089,866.92073393,778.76170023,628.71332743,502.74457394,516.38569823,2956.53357615,628.07796627,458.45271191
314,0.8886238162743403,-15340.840070856157,8.8342185650393,1172.98642716,865.66611935,814.79061413,657.93684256,496.25517942,533.80973357,2957.84672838,627.98556432,458.39001467
315,0.8886238162743403,-15340.154509733804,15.341413824773117,1171.0484208,865.87393817,809.0653397,652.82755999,497.38694358,531.00232288,2957.4567159,628.01302296,458.40860978
316,0.8886238162743403,-15340.378782533719,13.42992161960784,1171.6140335,865.81336317,810.74416002,654.30534905,497.05943357,531.82384362,2957.55114533,628.0063307,458.40410371
317,0.8886238162743403,-15340.356673945877,13.625004757436136,1171.55611261,865.81951505,810.57267817,654.15366611,497.09306916,531.73988962,2957.54091733,628.00714081,458.40459985
318,0.8886238162743403,-15340.35589347185,13.631862099600243,1171.55409233,865.81978345,810.56662939,654.14832213,497.09424562,531.73697991,2957.54048896,628.00707905,458.40466561
319,0.8886238162743403,-15340.355971058034,13.631180506494262,1171.55430807,865.81970159,810.56725819,654.14880009,497.09412517,531.73727098,2957.54061664,628.00714118,458.40460452
320,1.1253355826007645,-15341.179864355749,0.030024344715935975,1175.66418169,865.37824343,822.5858584,665.21941018,494.64399369,537.65998289,2959.40904838,627.87552068,458.31536004
321,1.1253355826007645,-12605.543563305528,3002.4344715935977,959.563088,882.972696,0.00676753016,398.347826,764.400075,0.030604714,3083.8332,822.699708,456.448874
322,1.1253355826007645,-15341.232006331746,0.933028772005145,1175.30600606,865.41033991,821.86757053,664.39063834,494.82069061,537.33813149,2958.93295517,627.90910397,458.3380844
323,1.1253355826007645,-14277.042037611933,1501.6837501828015,987.546274,869.494278,0.00635221366,364.812469,548.151238,173.434782,2947.90298,628.765259,458.688869
324,1.1253355826007645,-15341.244847104517,2.1668559169258894,1174.81842843,865.4540638,820.88713603,663.26535663,495.06045832,536.89897496,2958.48948304,627.94029385,458.35928765
325,1.1253355826007645,-14919.046650957964,751.9253030498637,1036.79887151,872.89623462,339.10738138,429.10714003,541.43922599,332.89818452,2949.9167347,628.54396406,458.76902474
326,1.1253355826007645,-15341.196475113753,3.7433689706044424,1174.19821023,865.50957951,819.63595732,661.83957105,495.36434839,536.33897815,2958.10298954,627.96747458,458.37773484
327,1.1253355826007645,-15337.193459026717,30.13504673664932,1164.27071957,866.38414311,798.95242971,639.79362188,500.06127884,527.13990217,2956.08206346,628.10978834,458.47432331
328,1.1253355826007645,-15340.714815030438,9.277370272293753,1172.04621463,865.70140339,815.25827843,656.93810772,496.40892335,534.38293903,2957.34099078,628.02113495,458.41417276
329,1.1253355826007645,-15340.27474543455,12.710825973738315,1170.73044373,865.81808655,812.55333512,653.97546259,497.04029036,533.17680056,2957.04463181,628.04195427,458.4283026
330,1.1253355826007645,-15340.362970620201,12.068342363123397,1170.97554626,865.7963607,813.05886399,654.52541126,496.92306704,533.40207948,2957.09496565,628.03844062,458.42592754
331,1.1253355826007645,-15340.357170544525,12.111143381523895,1170.95920648,865.79778892,813.02514389,654.48867263,496.93091499,533.38709446,2957.09151855,628.03865394,458.42608486
332,1.1253355826007645,-15340.357088403463,12.111748938693971,1170.95899244,865.79781025,813.02474053,654.48820017,496.93102815,533.3868822,2957.09147343,628.03874682,458.42607343
333,1.4251026703029979,-15341.203677748741,0.220187890239762,1175.57085624,865.38365228,822.45677749,665.03442151,494.68038264,537.60831697,2959.24957888,627.88683938,458.32301167
