,lamb,fun,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
170,0.17012542798525893,-15480.646683756362,0.0004338683190020928,1121.31524098,938.35777468,796.2536872,583.51882146,527.06253502,606.80673096,2939.88555033,649.08542252,456.34484909
171,0.17012542798525893,-15479.437834159664,86.77366380041856,1124.44674259,937.96981059,724.7546541,577.16338184,528.55626791,517.89596145,2939.88557453,649.08548309,456.34481083
172,0.17012542798525893,-15480.02698935253,58.98787380326584,1123.43372268,938.09528619,747.42477452,579.02205747,528.11889724,546.01052646,2939.88559208,649.08544422,456.34481571
173,0.17012542798525893,-15479.845538631342,68.51780388004707,1123.78004527,938.05238712,739.62552136,578.36786636,528.27281951,536.33289415,2939.88552904,649.085444,456.34477701
174,0.17012542798525893,-15479.82478595822,69.53998877145992,1123.81722675,938.04778097,738.79050125,578.29870678,528.28909218,535.29709727,2939.88563142,649.08540465,456.34477121
175,0.17012542798525893,-15479.82492256413,69.53329995572093,1123.81701226,938.04778985,738.79597043,578.29912084,528.28901293,535.30386258,2939.88548859,649.08543138,456.34486077
176,0.21544346900318834,-15480.646684928855,3.4878339092184345e-06,1121.31521078,938.35780838,796.25404388,583.51886815,527.06255749,606.80719319,2939.88558746,649.08542485,456.34480695
177,0.21544346900318834,-15480.640416127862,0.34878339092184346,1121.32496043,938.3565086,795.93272104,583.46839351,527.07438374,606.45378781,2939.88550684,649.08537834,456.34480686
178,0.21544346900318834,-15480.646684928855,3.4878339092184345e-06,1121.31521078,938.35780838,796.25404388,583.51886815,527.06255749,606.80719319,2939.88558746,649.08542485,456.34480695
179,0.21544346900318834,-15480.634091977035,0.6975667818436869,1121.33460981,938.3553527,795.6113741,583.41800519,527.0862,606.10047079,2939.88559738,649.08543616,456.34481958
180,0.21544346900318834,-15480.646684928855,3.4878339092184345e-06,1121.31521078,938.35780838,796.25404388,583.51886815,527.06255749,606.80719319,2939.88558746,649.08542485,456.34480695
181,0.21544346900318834,-15480.621278157665,1.3951335636873738,1121.35404227,938.35296505,794.96890533,583.31756612,527.10979417,605.3943117,2939.88567947,649.0854542,456.34482314
182,0.21544346900318834,-15480.646684928855,3.4878339092184345e-06,1121.31521078,938.35780838,796.25404388,583.51886815,527.06255749,606.80719319,2939.88558746,649.08542485,456.34480695
183,0.21544346900318834,-15480.5949908465,2.7902671273747477,1121.39288997,938.34817279,793.6838598,583.11766544,527.15664589,603.98330896,2939.88548411,649.08544509,456.34485221
184,0.21544346900318834,-15480.646684928855,3.4878339092184345e-06,1121.31521078,938.35780838,796.25404388,583.51886815,527.06255749,606.80719319,2939.88558746,649.08542485,456.34480695
185,0.21544346900318834,-15480.5397965215,5.580534254749495,1121.47059868,938.33853403,791.11459944,582.72222826,527.24953511,601.16708407,2939.88556663,649.08540709,456.34483596
186,0.21544346900318834,-15480.646684928855,3.4878339092184345e-06,1121.31521078,938.35780838,796.25404388,583.51886815,527.06255749,606.80719319,2939.88558746,649.08542485,456.34480695
187,0.21544346900318834,-15480.419077823888,11.16106850949899,1121.62632648,938.31920854,785.97848663,581.94822537,527.43127179,595.55717354,2939.88548188,649.08543557,456.34482547
188,0.21544346900318834,-15480.646684928855,3.4878339092184345e-06,1121.31521078,938.35780838,796.25404388,583.51886815,527.06255749,606.80719319,2939.88558746,649.08542485,456.34480695
189,0.21544346900318834,-15480.137462427043,22.32213701899798,1121.9387135,938.28050261,775.71666044,580.46409425,527.7798808,584.42387698,2939.88549497,649.08548174,456.34484814
190,0.21544346900318834,-15480.646684928855,3.4878339092184345e-06,1121.31521078,938.35780838,796.25404388,583.51886815,527.06255749,606.80719319,2939.88558746,649.08542485,456.34480695
191,0.21544346900318834,-15479.421955205456,44.64427403799596,1122.56749745,938.20259402,755.23357996,577.72602036,528.42388236,562.47834079,2939.88540293,649.08547614,456.34480865
192,0.21544346900318834,-15479.915056959473,29.95520336779467,1122.15313133,938.25393736,768.70625976,579.4949888,528.00771262,576.87310431,2939.88550566,649.08545586,456.34484498
193,0.21544346900318834,-15479.831233337929,32.64025654002112,1122.22873871,938.24460541,766.24178384,579.16245991,528.08589252,574.22876822,2939.88546587,649.08546555,456.34482449
194,0.21544346900318834,-15479.824912118078,32.839085944881624,1122.23428915,938.24390681,766.05931091,579.13794964,528.09171582,574.03315249,2939.88551315,649.08544459,456.34479068
195,0.21544346900318834,-15479.824964383528,32.83744399058338,1122.23428114,938.24386961,766.06088282,579.13815547,528.09161712,574.03483015,2939.88543321,649.08551931,456.34479007
196,0.2728333376486768,-15480.646684985975,1.3005475183913575e-07,1121.31520327,938.35777371,796.25401512,583.51889724,527.06254798,606.80719059,2939.8855618,649.08546647,456.34479739
197,0.2728333376486768,-15480.646155852859,0.013005475183913574,1121.31536756,938.3577619,796.2412851,583.51610553,527.06321181,606.79475212,2939.88565887,649.08544915,456.34484457
198,0.2728333376486768,-15480.646684985975,1.3005475183913575e-07,1121.31520327,938.35777371,796.25401512,583.51889724,527.06254798,606.80719059,2939.8855618,649.08546647,456.34479739
199,0.2728333376486768,-15480.64562659118,0.02601095036782715,1121.31552805,938.35772168,796.22849798,583.51321647,527.06390798,606.78238424,2939.88561428,649.08545696,456.3448203
200,0.2728333376486768,-15480.646684985975,1.3005475183913575e-07,1121.31520327,938.35777371,796.25401512,583.51889724,527.06254798,606.80719059,2939.8855618,649.08546647,456.34479739
201,0.2728333376486768,-15480.644567698037,0.0520219007356543,1121.3157959,938.35765371,796.20292802,583.50751712,527.06520599,606.75751301,2939.88554043,649.08546224,456.34483406
202,0.2728333376486768,-15480.646684985975,1.3005475183913575e-07,1121.31520327,938.35777371,796.25401512,583.51889724,527.06254798,606.80719059,2939.8855618,649.08546647,456.34479739
203,0.2728333376486768,-15480.642448432922,0.1040438014713086,1121.31637261,938.35768574,796.15179042,583.49628768,527.0678398,606.70779461,2939.88569794,649.08541804,456.34485021
204,0.2728333376486768,-15480.646684985975,1.3005475183913575e-07,1121.31520327,938.35777371,796.25401512,583.51889724,527.06254798,606.80719059,2939.8855618,649.08546647,456.34479739
205,0.2728333376486768,-15480.638203989874,0.2080876029426172,1121.31744373,938.35749749,796.04955657,583.47360747,527.07318451,606.60856749,2939.88554578,649.08544559,456.3448295
206,0.2728333376486768,-15480.646684985975,1.3005475183913575e-07,1121.31520327,938.35777371,796.25401512,583.51889724,527.06254798,606.80719059,2939.8855618,649.08546647,456.34479739
207,0.2728333376486768,-15480.629691471979,0.4161752058852344,1121.3196294,938.35719105,795.84495107,583.42840494,527.08376168,606.40998758,2939.8856159,649.08547035,456.34478213
208,0.2728333376486768,-15480.646684985975,1.3005475183913575e-07,1121.31520327,938.35777371,796.25401512,583.51889724,527.06254798,606.80719059,2939.8855618,649.08546647,456.34479739
209,0.2728333376486768,-15480.612572065227,0.8323504117704688,1121.32396241,938.35669414,795.43589443,583.33824615,527.10496092,606.01306661,2939.88550545,649.0854651,456.34480855
210,0.2728333376486768,-15480.646684985975,1.3005475183913575e-07,1121.31520327,938.35777371,796.25401512,583.51889724,527.06254798,606.80719059,2939.8855618,649.08546647,456.34479739
211,0.2728333376486768,-15480.577957011872,1.6647008235409375,1121.33264754,938.35557354,794.61777372,583.15865829,527.14706085,605.21989227,2939.88547385,649.08543507,456.3448025
212,0.2728333376486768,-15480.646684985975,1.3005475183913575e-07,1121.31520327,938.35777371,796.25401512,583.51889724,527.06254798,606.80719059,2939.8855618,649.08546647,456.34479739
213,0.2728333376486768,-15480.5072318129,3.329401647081875,1121.35017457,938.35340824,792.98150556,582.80267281,527.23064308,603.63674695,2939.88538106,649.08545121,456.3448315
214,0.2728333376486768,-15480.646684985975,1.3005475183913575e-07,1121.31520327,938.35777371,796.25401512,583.51889724,527.06254798,606.80719059,2939.8855618,649.08546647,456.34479739
215,0.2728333376486768,-15480.35987864859,6.65880329416375,1121.38512196,938.3491055,789.7090497,582.10305083,527.39488104,600.48226743,2939.88517808,649.08554285,456.3448208
216,0.2728333376486768,-15480.646684985975,1.3005475183913575e-07,1121.31520327,938.35777371,796.25401512,583.51889724,527.06254798,606.80719059,2939.8855618,649.08546647,456.34479739
217,0.2728333376486768,-15480.042161497247,13.3176065883275,1121.45495798,938.34042547,783.1645017,580.75082707,527.71256941,594.2192911,2939.88475957,649.08549339,456.34486391
218,0.2728333376486768,-15480.646684985975,1.3005475183913575e-07,1121.31520327,938.35777371,796.25401512,583.51889724,527.06254798,606.80719059,2939.8855618,649.08546647,456.34479739
219,0.2728333376486768,-15479.31917951827,26.635213176655,1121.5952108,938.32304733,770.07664264,578.21928857,528.30779168,581.86618128,2939.88410032,649.08554558,456.34489414
220,0.2728333376486768,-15479.880417460652,16.48792424589604,1121.48833667,938.33630638,780.04873523,580.12804354,527.85890789,591.25818877,2939.88457057,649.08552445,456.3448541
221,0.2728333376486768,-15479.827852841527,17.49127727773402,1121.49889198,938.33502642,779.06267712,579.93362868,527.9046245,590.32376862,2939.88459494,649.08554928,456.34482751
222,0.2728333376486768,-15479.824921508862,17.546864831731256,1121.49947397,938.33495617,779.00802909,579.92288929,527.90711649,590.27202512,2939.8845524,649.08556102,456.34487664
223,0.2728333376486768,-15479.82496778993,17.54598748848867,1121.49946317,938.33488285,779.00886978,579.92308341,527.90708238,590.27288428,2939.88451369,649.08551011,456.34488267
224,0.34551072945922184,-15480.646684767133,3.099541330978345e-06,1121.31523256,938.35778503,796.2540845,583.51885584,527.06256394,606.80718361,2939.88552006,649.08544538,456.34483319
225,0.34551072945922184,-15480.62422103591,0.3099541330978345,1121.30908471,938.35854867,795.93901683,583.42650035,527.08424515,606.53625663,2939.88534874,649.08548519,456.34478963
226,0.34551072945922184,-15480.646684767133,3.099541330978345e-06,1121.31523256,938.35778503,796.2540845,583.51885584,527.06256394,606.80718361,2939.88552006,649.08544538,456.34483319
227,0.34551072945922184,-15480.601656376897,0.619908266195669,1121.30279791,938.35927861,795.62392058,583.33433984,527.10580576,606.26544328,2939.8852079,649.08545426,456.34481495
228,0.34551072945922184,-15480.646684767133,3.099541330978345e-06,1121.31523256,938.35778503,796.2540845,583.51885584,527.06256394,606.80718361,2939.88552006,649.08544538,456.34483319
229,0.34551072945922184,-15480.556225999446,1.239816532391338,1121.29032862,938.36085578,794.99381166,583.15081868,527.14894138,605.72430309,2939.88472353,649.08547608,456.34486723
230,0.34551072945922184,-15480.646684767133,3.099541330978345e-06,1121.31523256,938.35778503,796.2540845,583.51885584,527.06256394,606.80718361,2939.88552006,649.08544538,456.34483319
231,0.34551072945922184,-15480.464168306522,2.479633064782676,1121.26554297,938.36393989,793.73361576,582.78660305,527.2343559,604.64422415,2939.88405484,649.08558112,456.34487798
232,0.34551072945922184,-15480.646684767133,3.099541330978345e-06,1121.31523256,938.35778503,796.2540845,583.51885584,527.06256394,606.80718361,2939.88552006,649.08544538,456.34483319
233,0.34551072945922184,-15480.275322664209,4.959266129565352,1121.21587636,938.3701135,791.213301,582.06940111,527.40280139,602.49206957,2939.88271652,649.08562234,456.34502112
234,0.34551072945922184,-15480.646684767133,3.099541330978345e-06,1121.31523256,938.35778503,796.2540845,583.51885584,527.06256394,606.80718361,2939.88552006,649.08544538,456.34483319
235,0.34551072945922184,-15479.879156365098,9.918532259130703,1121.11673801,938.38233873,786.17310942,580.67789985,527.72964057,598.21885598,2939.87977574,649.08582613,456.34507863
236,0.34551072945922184,-15480.646684767133,3.099541330978345e-06,1121.31523256,938.35778503,796.2540845,583.51885584,527.06256394,606.80718361,2939.88552006,649.08544538,456.34483319
237,0.34551072945922184,-15479.016282733734,19.837064518261407,1120.91885659,938.40686628,776.09433817,578.05398392,528.34664433,589.79018723,2939.87389476,649.08626301,456.3454101
238,0.34551072945922184,-15479.872578625256,9.998401509037134,1121.11514527,938.38250766,786.09193355,580.65592606,527.73483067,598.15033195,2939.87961498,649.08587021,456.34514164
239,0.34551072945922184,-15479.82731472981,10.545995610662844,1121.1041844,938.38386157,785.53548887,580.50574081,527.77008546,597.68105616,2939.87947524,649.0859336,456.3451161
240,0.34551072945922184,-15479.824918862258,10.574883177254913,1121.10358002,938.38399629,785.50610285,580.49784589,527.7719523,597.65632626,2939.87934071,649.08588396,456.34511364
241,0.34551072945922184,-15479.824962722294,10.57435443309505,1121.10362326,938.38397427,785.50666192,580.49801212,527.77193341,597.65676071,2939.87934888,649.08588,456.34512734
242,0.43754793750741844,-15480.646684980624,9.590316573217967e-08,1121.31528008,938.35773829,796.25408425,583.5188803,527.06257093,606.80713858,2939.88556061,649.08543048,456.34486219
243,0.43754793750741844,-15480.645620851823,0.009590316573217968,1121.31455259,938.35783491,796.24430349,583.51516275,527.0633974,606.7997206,2939.88554135,649.08543735,456.34477758
244,0.43754793750741844,-15480.646684980624,9.590316573217967e-08,1121.31528008,938.35773829,796.25408425,583.5188803,527.06257093,606.80713858,2939.88556061,649.08543048,456.34486219
245,0.43754793750741844,-15480.644556586427,0.019180633146435935,1121.31398204,938.3579108,796.23449916,583.51145953,527.06429367,606.79224922,2939.88553728,649.08548023,456.34480137
246,0.43754793750741844,-15480.646684980624,9.590316573217967e-08,1121.31528008,938.35773829,796.25408425,583.5188803,527.06257093,606.80713858,2939.88556061,649.08543048,456.34486219
247,0.43754793750741844,-15480.642427677816,0.03836126629287187,1121.31265705,938.35806972,796.21495243,583.50408037,527.06598509,606.77724343,2939.88545311,649.08543256,456.34477266
248,0.43754793750741844,-15480.646684980624,9.590316573217967e-08,1121.31528008,938.35773829,796.25408425,583.5188803,527.06257093,606.80713858,2939.88556061,649.08543048,456.34486219
249,0.43754793750741844,-15480.638168349647,0.07672253258574374,1121.31010835,938.35839791,796.17585948,583.48939358,527.06943996,606.7473521,2939.88529543,649.0854473,456.34483691
250,0.43754793750741844,-15480.646684980624,9.590316573217967e-08,1121.31528008,938.35773829,796.25408425,583.5188803,527.06257093,606.80713858,2939.88556061,649.08543048,456.34486219
251,0.43754793750741844,-15480.629643651973,0.15344506517148748,1121.3049494,938.35906103,796.09764124,583.45987049,527.07639517,606.68752118,2939.88499475,649.08546635,456.34488984
252,0.43754793750741844,-15480.646684980624,9.590316573217967e-08,1121.31528008,938.35773829,796.25408425,583.5188803,527.06257093,606.80713858,2939.88556061,649.08543048,456.34486219
253,0.43754793750741844,-15480.612570111158,0.30689013034297496,1121.29468025,938.36034128,795.94129414,583.40090641,527.09022816,606.56795431,2939.88436522,649.0855088,456.34485621
254,0.43754793750741844,-15480.646684980624,9.590316573217967e-08,1121.31528008,938.35773829,796.25408425,583.5188803,527.06257093,606.80713858,2939.88556061,649.08543048,456.34486219
255,0.43754793750741844,-15480.578326606068,0.6137802606859499,1121.27421778,938.36284444,795.62849466,583.28329182,527.11781775,606.32878183,2939.88327887,649.08557445,456.34496158
256,0.43754793750741844,-15480.646684980624,9.590316573217967e-08,1121.31528008,938.35773829,796.25408425,583.5188803,527.06257093,606.80713858,2939.88556061,649.08543048,456.34486219
257,0.43754793750741844,-15480.509455163934,1.2275605213718999,1121.23325789,938.36787896,795.0029311,583.0490427,527.17274736,605.85108011,2939.88103389,649.08577373,456.34503619
258,0.43754793750741844,-15480.646684980624,9.590316573217967e-08,1121.31528008,938.35773829,796.25408425,583.5188803,527.06257093,606.80713858,2939.88556061,649.08543048,456.34486219
259,0.43754793750741844,-15480.37018456029,2.4551210427437997,1121.15137539,938.37801419,793.75205197,582.58433318,527.2818182,604.89778244,2939.87654562,649.08605826,456.34525338
260,0.43754793750741844,-15480.646684980624,9.590316573217967e-08,1121.31528008,938.35773829,796.25408425,583.5188803,527.06257093,606.80713858,2939.88556061,649.08543048,456.34486219
261,0.43754793750741844,-15480.085611180344,4.910242085487599,1120.98779545,938.39821966,791.25095218,581.67001914,527.49645346,602.99929391,2939.8675734,649.08668151,456.3456651
262,0.43754793750741844,-15480.646684980624,9.590316573217967e-08,1121.31528008,938.35773829,796.25408425,583.5188803,527.06257093,606.80713858,2939.88556061,649.08543048,456.34486219
263,0.43754793750741844,-15479.492944357611,9.820484170975199,1120.66194691,938.4385227,786.25158487,579.89923236,527.91251724,599.23410999,2939.8498961,649.08788447,456.34653401
264,0.43754793750741844,-15479.837791345457,6.994740796076168,1120.84932347,938.41535119,789.1281678,580.90913649,527.67522033,601.39584279,2939.85998952,649.08722583,456.34605497
265,0.43754793750741844,-15479.825104254161,7.100199916037949,1120.84229833,938.41623211,789.02081109,580.87097306,527.68420766,601.31484114,2939.85965915,649.08728823,456.34607279
266,0.43754793750741844,-15479.824921363466,7.101719293225892,1120.84221408,938.41620497,789.01928745,580.87042346,527.68431302,601.31373583,2939.85961896,649.08725989,456.34607569
267,0.43754793750741844,-15479.824964106188,7.1013642072602305,1120.84225312,938.41621881,789.01954278,580.87049377,527.68425291,601.31399215,2939.85976883,649.08724879,456.34611861
268,0.5541020330009492,-15480.646684980647,7.028071074880354e-08,1121.31522243,938.35772084,796.25402025,583.51889899,527.06250181,606.80716267,2939.88551873,649.08550975,456.34478161
269,0.5541020330009492,-15480.645623271666,0.007028071074880354,1121.3142832,938.35785471,796.24712148,583.51552526,527.06333712,606.80245577,2939.88550831,649.08549608,456.34486142
270,0.5541020330009492,-15480.646684980647,7.028071074880354e-08,1121.31522243,938.35772084,796.25402025,583.51889899,527.06250181,606.80716267,2939.88551873,649.08550975,456.34478161
271,0.5541020330009492,-15480.644561469406,0.014056142149760708,1121.3133872,938.3580264,796.24012675,583.51218495,527.06412253,606.79764785,2939.88531612,649.08540034,456.34488355
272,0.5541020330009492,-15480.646684980647,7.028071074880354e-08,1121.31522243,938.35772084,796.25402025,583.51889899,527.06250181,606.80716267,2939.88551873,649.08550975,456.34478161
273,0.5541020330009492,-15480.642437616913,0.028112284299521416,1121.31151563,938.35822618,796.22614388,583.50550614,527.06569305,606.78813062,2939.88517015,649.08541612,456.34485998
274,0.5541020330009492,-15480.646684980647,7.028071074880354e-08,1121.31522243,938.35772084,796.25402025,583.51889899,527.06250181,606.80716267,2939.88551873,649.08550975,456.34478161
275,0.5541020330009492,-15480.638188920211,0.05622456859904283,1121.30784517,938.35865693,796.19830228,583.49210448,527.06881675,606.76902073,2939.88461564,649.08554948,456.34489138
276,0.5541020330009492,-15480.646684980647,7.028071074880354e-08,1121.31522243,938.35772084,796.25402025,583.51889899,527.06250181,606.80716267,2939.88551873,649.08550975,456.34478161
277,0.5541020330009492,-15480.629687561108,0.11244913719808566,1121.30050234,938.35958188,796.142644,583.46532551,527.07509138,606.7308939,2939.88386524,649.08556601,456.34491198
278,0.5541020330009492,-15480.646684980647,7.028071074880354e-08,1121.31522243,938.35772084,796.25402025,583.51889899,527.06250181,606.80716267,2939.88551873,649.08550975,456.34478161
279,0.5541020330009492,-15480.612668989623,0.22489827439617133,1121.28573459,938.3613623,796.03117246,583.41186676,527.08760042,606.65463451,2939.88207907,649.08564385,456.34494264
280,0.5541020330009492,-15480.646684980647,7.028071074880354e-08,1121.31522243,938.35772084,796.25402025,583.51889899,527.06250181,606.80716267,2939.88551873,649.08550975,456.34478161
281,0.5541020330009492,-15480.578568509547,0.44979654879234265,1121.25628621,938.36495969,795.80827356,583.30504871,527.11263275,606.50217799,2939.87880343,649.08591245,456.34514845
282,0.5541020330009492,-15480.646684980647,7.028071074880354e-08,1121.31522243,938.35772084,796.25402025,583.51889899,527.06250181,606.80716267,2939.88551873,649.08550975,456.34478161
283,0.5541020330009492,-15480.510114806717,0.8995930975846853,1121.19735088,938.37216278,795.3625131,583.09205782,527.16252849,606.19746848,2939.87213178,649.08637384,456.34548309
284,0.5541020330009492,-15480.646684980647,7.028071074880354e-08,1121.31522243,938.35772084,796.25402025,583.51889899,527.06250181,606.80716267,2939.88551873,649.08550975,456.34478161
285,0.5541020330009492,-15480.372201245096,1.7991861951693706,1121.07973683,938.38656173,794.47125093,582.66858397,527.26178645,605.58924839,2939.8588507,649.08728177,456.3460701
286,0.5541020330009492,-15480.646684980647,7.028071074880354e-08,1121.31522243,938.35772084,796.25402025,583.51889899,527.06250181,606.80716267,2939.88551873,649.08550975,456.34478161
287,0.5541020330009492,-15480.092387517503,3.5983723903387412,1120.844986,938.41531929,792.68943548,581.83160743,527.45799409,604.3766346,2939.83278073,649.08905493,456.34740917
288,0.5541020330009492,-15480.646684980647,7.028071074880354e-08,1121.31522243,938.35772084,796.25402025,583.51889899,527.06250181,606.80716267,2939.88551873,649.08550975,456.34478161
289,0.5541020330009492,-15479.517110049403,7.1967447806774825,1120.37759655,938.47249205,789.12937259,580.19611116,527.84162049,601.96762355,2939.78239918,649.09259459,456.34981546
290,0.5541020330009492,-15479.833199644912,5.235616372502334,1120.63199885,938.44133927,791.06908529,581.08124434,527.63395754,603.27803796,2939.80956126,649.09069348,456.34851726
291,0.5541020330009492,-15479.82499948792,5.28697591452528,1120.62528452,938.44222285,791.01825489,581.05785356,527.63944536,603.24358767,2939.80886385,649.09071795,456.34854276
292,0.5541020330009492,-15479.824921646701,5.287463326359546,1120.62523083,938.44220957,791.01776826,581.05763983,527.63949812,603.24326021,2939.80892729,649.09074066,456.34854566
293,0.7017038286703826,-15480.646684991128,7.521628302866404e-10,1121.31522515,938.35775998,796.25405345,583.51886423,527.06253949,606.807175,2939.88541053,649.08548288,456.34485624
294,0.7017038286703826,-15480.646671094215,7.521628302866404e-05,1121.31514719,938.35778574,796.25399657,583.51880348,527.06252539,606.80716376,2939.88554097,649.08545127,456.34480794
295,0.7017038286703826,-15480.646684991128,7.521628302866404e-10,1121.31522515,938.35775998,796.25405345,583.51886423,527.06253949,606.807175,2939.88541053,649.08548288,456.34485624
296,0.7017038286703826,-15480.64665719715,0.00015043256605732808,1121.31513545,938.35777572,796.25393193,583.51879976,527.06256678,606.80712922,2939.88550179,649.08549812,456.34479202
297,0.7017038286703826,-15480.646684991128,7.521628302866404e-10,1121.31522515,938.35775998,796.25405345,583.51886423,527.06253949,606.807175,2939.88541053,649.08548288,456.34485624
298,0.7017038286703826,-15480.646629402985,0.00030086513211465617,1121.3151425,938.35779541,796.25382846,583.5186927,527.06259745,606.80699234,2939.88557924,649.08543835,456.34483107
299,0.7017038286703826,-15480.646684991128,7.521628302866404e-10,1121.31522515,938.35775998,796.25405345,583.51886423,527.06253949,606.807175,2939.88541053,649.08548288,456.34485624
300,0.7017038286703826,-15480.646573814507,0.0006017302642293123,1121.31512211,938.35780324,796.25353246,583.51853606,527.06259595,606.80682602,2939.88559771,649.08545504,456.34484123
301,0.7017038286703826,-15480.646684991128,7.521628302866404e-10,1121.31522515,938.35775998,796.25405345,583.51886423,527.06253949,606.807175,2939.88541053,649.08548288,456.34485624
302,0.7017038286703826,-15480.646462636963,0.0012034605284586247,1121.31498551,938.35782204,796.25292555,583.51816602,527.06268403,606.80650944,2939.88548507,649.0854558,456.34480201
303,0.7017038286703826,-15480.646684991128,7.521628302866404e-10,1121.31522515,938.35775998,796.25405345,583.51886423,527.06253949,606.807175,2939.88541053,649.08548288,456.34485624
304,0.7017038286703826,-15480.646240279513,0.0024069210569172494,1121.31469597,938.35784802,796.25182019,583.5174762,527.06290058,606.80581641,2939.88553807,649.08546127,456.34484072
305,0.7017038286703826,-15480.646684991128,7.521628302866404e-10,1121.31522515,938.35775998,796.25405345,583.51886423,527.06253949,606.807175,2939.88541053,649.08548288,456.34485624
306,0.7017038286703826,-15480.645795555183,0.004813842113834499,1121.31426759,938.35791031,796.24953978,583.51614274,527.06321173,606.80439181,2939.88541168,649.08545338,456.34478993
307,0.7017038286703826,-15480.646684991128,7.521628302866404e-10,1121.31522515,938.35775998,796.25405345,583.51886423,527.06253949,606.807175,2939.88541053,649.08548288,456.34485624
308,0.7017038286703826,-15480.644906068801,0.009627684227668997,1121.31319149,938.35798785,796.24503692,583.51335262,527.06382686,606.80162393,2939.88513323,649.08547766,456.34480324
309,0.7017038286703826,-15480.646684991128,7.521628302866404e-10,1121.31522515,938.35775998,796.25405345,583.51886423,527.06253949,606.807175,2939.88541053,649.08548288,456.34485624
310,0.7017038286703826,-15480.643126945135,0.019255368455337995,1121.31116599,938.35818945,796.23606945,583.50788873,527.06507131,606.79610306,2939.88472139,649.08547922,456.34486745
311,0.7017038286703826,-15480.646684991128,7.521628302866404e-10,1121.31522515,938.35775998,796.25405345,583.51886423,527.06253949,606.807175,2939.88541053,649.08548288,456.34485624
312,0.7017038286703826,-15480.639568094313,0.03851073691067599,1121.30714179,938.3587063,796.21807083,583.49685925,527.06769052,606.78497841,2939.88396176,649.085593,456.34490571
313,0.7017038286703826,-15480.646684991128,7.521628302866404e-10,1121.31522515,938.35775998,796.25405345,583.51886423,527.06253949,606.807175,2939.88541053,649.08548288,456.34485624
314,0.7017038286703826,-15480.63244797939,0.07702147382135198,1121.29892833,938.35968961,796.18200674,583.47485676,527.07277921,606.76281459,2939.88227391,649.08562175,456.34500528
315,0.7017038286703826,-15480.646684991128,7.521628302866404e-10,1121.31522515,938.35775998,796.25405345,583.51886423,527.06253949,606.807175,2939.88541053,649.08548288,456.34485624
316,0.7017038286703826,-15480.61819810207,0.15404294764270396,1121.28277896,938.36161778,796.10994957,583.43080593,527.08305978,606.71841243,2939.87891541,649.08595468,456.34512465
317,0.7017038286703826,-15480.646684991128,7.521628302866404e-10,1121.31522515,938.35775998,796.25405345,583.51886423,527.06253949,606.807175,2939.88541053,649.08548288,456.34485624
318,0.7017038286703826,-15480.589659802492,0.3080858952854079,1121.25030739,938.3654442,795.96589212,583.34290725,527.10351383,606.6297141,2939.87225319,649.08634038,456.34544801
319,0.7017038286703826,-15480.646684991128,7.521628302866404e-10,1121.31522515,938.35775998,796.25405345,583.51886423,527.06253949,606.807175,2939.88541053,649.08548288,456.34485624
320,0.7017038286703826,-15480.532429381343,0.6161717905708158,1121.18542386,938.37316865,795.67774651,583.167314,527.1444143,606.45229984,2939.85910362,649.08724408,456.34604982
321,0.7017038286703826,-15480.646684991128,7.521628302866404e-10,1121.31522515,938.35775998,796.25405345,583.51886423,527.06253949,606.807175,2939.88541053,649.08548288,456.34485624
322,0.7017038286703826,-15480.417356085667,1.2323435811416317,1121.0557414,938.38845657,795.10176136,582.81762117,527.22584408,606.09799273,2939.83323969,649.08904827,456.34735611
323,0.7017038286703826,-15480.646684991128,7.521628302866404e-10,1121.31522515,938.35775998,796.25405345,583.51886423,527.06253949,606.807175,2939.88541053,649.08548288,456.34485624
324,0.7017038286703826,-15480.184781926911,2.4646871622832633,1120.79708272,938.41903267,793.95030867,582.12320937,527.38757922,605.3909071,2939.7831521,649.09254001,456.34977803
325,0.7017038286703826,-15480.646684991128,7.521628302866404e-10,1121.31522515,938.35775998,796.25405345,583.51886423,527.06253949,606.807175,2939.88541053,649.08548288,456.34485624
326,0.7017038286703826,-15479.710094801598,4.929374324566527,1120.28200735,938.47996715,791.64985964,580.75455393,527.70652757,603.98313318,2939.68931794,649.09896471,456.35427399
327,0.7017038286703826,-15479.827650253155,4.325033266226164,1120.40799944,938.46507927,792.21366609,581.08777771,527.62886399,604.32752315,2939.71167707,649.09745399,456.35323912
328,0.7017038286703826,-15479.824929213071,4.339065557425845,1120.40514223,938.46538725,792.20051511,581.07997329,527.63071095,604.31955628,2939.71104732,649.09748199,456.35324819
329,0.7017038286703826,-15479.824887139886,4.339282510704716,1120.40503309,938.46538797,792.2003672,581.07983155,527.63071866,604.31945382,2939.71113049,649.09744606,456.35321349
330,0.8886238162743403,-15480.646684989759,7.346709035726893e-09,1121.31524793,938.35775011,796.25404437,583.51892228,527.06251302,606.80718727,2939.88551971,649.08546094,456.34481779
331,0.8886238162743403,-15480.64653417236,0.0007346709035726893,1121.3149664,938.35779688,796.25342452,583.51839717,527.06265627,606.80683811,2939.88538359,649.08547108,456.34482421
332,0.8886238162743403,-15480.646684989759,7.346709035726893e-09,1121.31524793,938.35775011,796.25404437,583.51892228,527.06251302,606.80718727,2939.88551971,649.08546094,456.34481779
