,lamb,fun,p0,p1,p2,p3,p4,p5,p6
29,1.7012542798525891,-13426.296855203658,3.69952753e-10,1121.31111,938.361406,796.263056,583.516905,527.061313,606.814672
30,2.030917620904737,-13426.296855109,1.32110903e-11,1121.31198,938.359278,796.253292,583.522945,527.078322,606.809425
31,2.424462017082328,-13426.296854539874,9.48704782e-09,1121.30849,938.322994,796.266522,583.497146,527.067258,606.807755
32,2.8942661247167516,-13426.29685522095,5.02745615e-11,1121.31548,938.360423,796.248791,583.523889,527.064048,606.812828
33,3.4551072945922217,-13426.29685515633,6.25467009e-08,1121.30232,938.358824,796.259862,583.509573,527.062193,606.812332
34,4.1246263829013525,-13426.296855221462,8.49004046e-10,1121.31448,938.357628,796.249937,583.521066,527.059945,606.815813
35,4.923882631706742,-13426.296855080618,2.4945741e-08,1121.32005,938.363005,796.23468,583.516164,527.060831,606.797304
36,5.878016072274912,-13426.296855188202,1.84965701e-06,1121.3209,938.35799,796.257892,583.512096,527.068525,606.803927
37,7.01703828670383,-13426.296855153645,1.20023805e-09,1121.31449,938.369755,796.248155,583.51368,527.05606,606.809368
38,8.376776400682925,-13426.296853226304,0.00031285864,1121.31505,938.357645,796.253911,583.518647,527.062531,606.807147
39,10.0,-13426.296853800273,0.000312845054,1121.31498,938.357761,796.254041,583.518682,527.062572,606.80707
40,0.01,-13426.296853400267,0.00031614062807480713,1121.31521646,938.3576978,796.25405335,583.51883328,527.06258333,606.80717434
41,0.01,-13426.107563031197,31.614062807480714,1121.31586766,938.35771081,796.24421551,583.57872173,527.04851443,605.37125658
42,0.01,-13426.296853400267,0.00031614062807480713,1121.31521646,938.3576978,796.25405335,583.51883328,527.06258333,606.80717434
43,0.01,-13425.911529532015,63.22812561496143,1121.31652912,938.35762054,796.23443316,583.63748303,527.03475996,603.9654275
44,0.01,-13426.296853400267,0.00031614062807480713,1121.31521646,938.3576978,796.25405335,583.51883328,527.06258333,606.80717434
45,0.01,-13425.499943657038,126.45625122992286,1121.31782909,938.3574899,796.21485775,583.75197722,527.00787497,601.23912396
46,0.01,-13426.296853400267,0.00031614062807480713,1121.31521646,938.3576978,796.25405335,583.51883328,527.06258333,606.80717434
47,0.01,-13424.60322720708,252.9125024598457,1121.32038388,938.35713619,796.17562615,583.96955839,526.95681144,596.09938324
48,0.01,-13425.525000572505,122.71548486571929,1121.31770736,938.35745096,796.21605736,583.74534359,527.00939216,601.39732226
49,0.01,-13425.474815724978,130.19461274105458,1121.31789653,938.35740652,796.21371521,583.75863079,527.006224,601.08136478
50,0.01,-13425.475092351553,130.15352841304133,1121.31788353,938.35743716,796.21371018,583.75855599,527.00628236,601.08314954
51,0.01,-13425.475048535149,130.16003608946298,1121.31785917,938.35742728,796.21367648,583.75858456,527.00626077,601.08284262
52,0.011937766417144363,-13426.296852699845,0.00031613123833086246,1121.31524025,938.35772811,796.25403911,583.5188522,527.06253272,606.80712099
53,0.011937766417144363,-13426.032974936043,31.613123833086245,1121.31750178,938.35751885,796.21885197,583.61992897,527.03883563,604.36785568
54,0.011937766417144363,-13426.296852699845,0.00031613123833086246,1121.31524025,938.35772811,796.25403911,583.5188522,527.06253272,606.80712099
55,0.011937766417144363,-13425.753514468512,63.22624766617249,1121.31993807,938.35719902,796.18367665,583.71846521,527.01570086,601.99735421
56,0.011937766417144363,-13426.296852699845,0.00031613123833086246,1121.31524025,938.35772811,796.25403911,583.5188522,527.06253272,606.80712099
57,0.011937766417144363,-13425.149981862822,126.45249533234498,1121.32444493,938.35661101,796.11343806,583.90901314,526.97100742,597.44958585
58,0.011937766417144363,-13425.499299412582,90.60650501506501,1121.32189561,938.35689534,796.15318143,583.80212771,526.99609426,599.99731027
59,0.011937766417144363,-13425.47568764054,93.09073543228835,1121.32211563,938.35687665,796.15046741,583.80962296,526.99432395,599.81824729
60,0.011937766417144363,-13425.475090657792,93.1534224588516,1121.3220312,938.35695681,796.15042567,583.80976979,526.99425164,599.81375929
61,0.011937766417144363,-13425.475135015817,93.14876478772766,1121.32202878,938.35693385,796.15035675,583.80978607,526.99429882,599.81410301
62,0.014251026703029978,-13426.296851966858,0.0003161284989184689,1121.31523476,938.3578024,796.25405582,583.51886316,527.06252296,606.80712709
63,0.014251026703029978,-13425.951930073588,31.612849891846892,1121.32222429,938.35689252,796.14811421,583.67591488,527.02570828,602.9805175
64,0.014251026703029978,-13426.296851966858,0.0003161284989184689,1121.31523476,938.3578024,796.25405582,583.51886316,527.06252296,606.80712709
65,0.014251026703029978,-13425.576447051508,63.225699783693784,1121.32908842,938.35603929,796.04221069,583.82856173,526.98989704,599.28819502
66,0.014251026703029978,-13426.296851966858,0.0003161284989184689,1121.31523476,938.3578024,796.25405582,583.51886316,527.06252296,606.80712709
67,0.014251026703029978,-13424.73880069773,126.45139956738757,1121.34306969,938.35429696,795.83108596,584.12183647,526.92102303,592.27409116
68,0.014251026703029978,-13425.533442988517,66.69433145933559,1121.3299343,938.35595043,796.03068082,583.84506346,526.98600118,598.89078347
69,0.014251026703029978,-13425.478536232044,71.08247632686266,1121.33084452,938.35583559,796.01599077,583.8658733,526.98110785,598.39032406
70,0.014251026703029978,-13425.475088465533,71.35653836062278,1121.33091076,938.35592841,796.01504253,583.86716264,526.98077951,598.35918035
71,0.014251026703029978,-13425.47513336365,71.35297053370375,1121.33097362,938.35577479,796.01508227,583.86719009,526.98077968,598.35955577
72,0.017012542798525893,-13426.296851331565,0.0003161323266682005,1121.3152454,938.35775955,796.25405287,583.51888303,527.06253201,606.80711902
73,0.017012542798525893,-13425.877290672961,31.613232666820053,1121.3331613,938.35555719,795.98126835,583.74657563,527.00915269,601.19274984
74,0.017012542798525893,-13426.296851331565,0.0003161323266682005,1121.3152454,938.35775955,796.25405287,583.51888303,527.06253201,606.80711902
75,0.017012542798525893,-13425.405740217473,63.22646533364011,1121.350928,938.35335954,795.70949614,583.96750936,526.95726854,595.80465341
76,0.017012542798525893,-13425.482452440612,58.306004389432616,1121.34816783,938.35367267,795.75181864,583.93356223,526.9651968,596.6290248
77,0.017012542798525893,-13425.475141685134,58.77828754155621,1121.34843705,938.35361523,795.74765214,583.93676906,526.96449744,596.54971937
78,0.017012542798525893,-13425.475089331183,58.78166707306359,1121.34842398,938.35365891,795.74764177,583.93680826,526.96447928,596.54914854
79,0.020309176209047358,-13426.29685525885,1.392799572108471e-09,1121.31522635,938.3578191,796.25405871,583.5188314,527.06258384,606.80711981
80,0.020309176209047358,-13426.296853375103,0.0001392799572108471,1121.31525426,938.35773276,796.25398699,583.51882357,527.0625328,606.80716844
81,0.020309176209047358,-13426.29685525885,1.392799572108471e-09,1121.31522635,938.3578191,796.25405871,583.5188314,527.06258384,606.80711981
82,0.020309176209047358,-13426.296851491337,0.0002785599144216942,1121.31515492,938.35778722,796.25404903,583.51884316,527.06254739,606.80715486
83,0.020309176209047358,-13426.29685525885,1.392799572108471e-09,1121.31522635,938.3578191,796.25405871,583.5188314,527.06258384,606.80711981
84,0.020309176209047358,-13426.296847723796,0.0005571198288433884,1121.31518985,938.3577652,796.25409823,583.51884494,527.06253444,606.80710504
85,0.020309176209047358,-13426.29685525885,1.392799572108471e-09,1121.31522635,938.3578191,796.25405871,583.5188314,527.06258384,606.80711981
86,0.020309176209047358,-13426.296840188697,0.0011142396576867767,1121.31527451,938.35773059,796.25402892,583.51891523,527.06255003,606.80684668
87,0.020309176209047358,-13426.29685525885,1.392799572108471e-09,1121.31522635,938.3578191,796.25405871,583.5188314,527.06258384,606.80711981
88,0.020309176209047358,-13426.296825118425,0.0022284793153735535,1121.31518002,938.35778745,796.25400276,583.51882033,527.06252852,606.80662469
89,0.020309176209047358,-13426.29685525885,1.392799572108471e-09,1121.31522635,938.3578191,796.25405871,583.5188314,527.06258384,606.80711981
90,0.020309176209047358,-13426.296794977574,0.004456958630747107,1121.31517791,938.35775857,796.25397311,583.51887598,527.06255359,606.80609127
91,0.020309176209047358,-13426.29685525885,1.392799572108471e-09,1121.31522635,938.3578191,796.25405871,583.5188314,527.06258384,606.80711981
92,0.020309176209047358,-13426.296734694643,0.008913917261494214,1121.31517968,938.35777993,796.25384738,583.51893557,527.06253481,606.80495117
93,0.020309176209047358,-13426.29685525885,1.392799572108471e-09,1121.31522635,938.3578191,796.25405871,583.5188314,527.06258384,606.80711981
94,0.020309176209047358,-13426.296614123885,0.017827834522988428,1121.31519922,938.35778166,796.25372754,583.51908287,527.06248511,606.8026888
95,0.020309176209047358,-13426.29685525885,1.392799572108471e-09,1121.31522635,938.3578191,796.25405871,583.5188314,527.06258384,606.80711981
96,0.020309176209047358,-13426.296372962774,0.035655669045976855,1121.31528013,938.35777218,796.25334695,583.51926193,527.06242944,606.79821922
97,0.020309176209047358,-13426.29685525885,1.392799572108471e-09,1121.31522635,938.3578191,796.25405871,583.5188314,527.06258384,606.80711981
98,0.020309176209047358,-13426.295890562167,0.07131133809195371,1121.31534876,938.35772933,796.25268339,583.51958319,527.062356,606.78927097
99,0.020309176209047358,-13426.29685525885,1.392799572108471e-09,1121.31522635,938.3578191,796.25405871,583.5188314,527.06258384,606.80711981
100,0.020309176209047358,-13426.294925447455,0.14262267618390742,1121.31536795,938.35773027,796.25124399,583.52026728,527.06223297,606.77123287
101,0.020309176209047358,-13426.29685525885,1.392799572108471e-09,1121.31522635,938.3578191,796.25405871,583.5188314,527.06258384,606.80711981
102,0.020309176209047358,-13426.292993964176,0.28524535236781484,1121.31562634,938.35775396,796.24849745,583.5216663,527.06187664,606.73528571
103,0.020309176209047358,-13426.29685525885,1.392799572108471e-09,1121.31522635,938.3578191,796.25405871,583.5188314,527.06258384,606.80711981
104,0.020309176209047358,-13426.289125983532,0.5704907047356297,1121.31594397,938.35767867,796.24306268,583.52453117,527.06118933,606.66342959
105,0.020309176209047358,-13426.29685525885,1.392799572108471e-09,1121.31522635,938.3578191,796.25405871,583.5188314,527.06258384,606.80711981
106,0.020309176209047358,-13426.281369976445,1.1409814094712594,1121.31661082,938.35762667,796.23198863,583.5302606,527.05985366,606.51988252
107,0.020309176209047358,-13426.29685525885,1.392799572108471e-09,1121.31522635,938.3578191,796.25405871,583.5188314,527.06258384,606.80711981
108,0.020309176209047358,-13426.265777863264,2.2819628189425187,1121.31814979,938.35738731,796.20978042,583.54160045,527.0572081,606.23303456
109,0.020309176209047358,-13426.29685525885,1.392799572108471e-09,1121.31522635,938.3578191,796.25405871,583.5188314,527.06258384,606.80711981
110,0.020309176209047358,-13426.234273912833,4.5639256378850375,1121.32101225,938.35702688,796.16563563,583.56433781,527.05182501,605.6606624
111,0.020309176209047358,-13426.29685525885,1.392799572108471e-09,1121.31522635,938.3578191,796.25405871,583.5188314,527.06258384,606.80711981
112,0.020309176209047358,-13426.169992464447,9.127851275770075,1121.3267612,938.35632641,796.07723069,583.60958361,527.04122246,604.52172489
113,0.020309176209047358,-13426.29685525885,1.392799572108471e-09,1121.31522635,938.3578191,796.25405871,583.5188314,527.06258384,606.80711981
114,0.020309176209047358,-13426.0363777423,18.25570255154015,1121.33823176,938.35486156,795.90089217,583.6995469,527.02016602,602.26572652
115,0.020309176209047358,-13426.29685525885,1.392799572108471e-09,1121.31522635,938.3578191,796.25405871,583.5188314,527.06258384,606.80711981
116,0.020309176209047358,-13425.74927324991,36.5114051030803,1121.36125112,938.35202058,795.54918823,583.87722198,526.97841916,597.83986307
117,0.020309176209047358,-13426.29685525885,1.392799572108471e-09,1121.31522635,938.3578191,796.25405871,583.5188314,527.06258384,606.80711981
118,0.020309176209047358,-13425.098119789986,73.0228102061606,1121.40699129,938.34640425,794.85017691,584.22366355,526.89717717,589.31558704
119,0.020309176209047358,-13425.519441756982,50.058894411728225,1121.37831775,938.34995293,795.28918094,584.00711048,526.94797129,594.6271884
120,0.020309176209047358,-13425.476958283769,52.47608551930366,1121.38137119,938.34956791,795.24289024,584.03012816,526.94265497,594.06032269
121,0.020309176209047358,-13425.47509271367,52.58165632744648,1121.38143703,938.34955661,795.24080809,584.03112594,526.94236884,594.03557887
122,0.020309176209047358,-13425.475139183152,52.57902724462911,1121.38151877,938.34955151,795.24085574,584.0310448,526.94237221,594.03621364
123,0.024244620170823284,-13426.29685525887,4.922438560173001e-11,1121.31522974,938.3577827,796.25403615,583.51887779,527.06254427,606.80721711
124,0.024244620170823284,-13426.296855194518,4.922438560173e-06,1121.31522672,938.35781605,796.25411069,583.51885261,527.06252188,606.80716987
125,0.024244620170823284,-13426.29685525887,4.922438560173001e-11,1121.31522974,938.3577827,796.25403615,583.51887779,527.06254427,606.80721711
126,0.024244620170823284,-13426.296855130166,9.844877120346e-06,1121.31525172,938.3577083,796.2541379,583.51890682,527.06251513,606.80717348
127,0.024244620170823284,-13426.29685525887,4.922438560173001e-11,1121.31522974,938.3577827,796.25403615,583.51887779,527.06254427,606.80721711
128,0.024244620170823284,-13426.296855001468,1.9689754240692e-05,1121.31523027,938.35776681,796.25404246,583.51886875,527.06257094,606.80717962
129,0.024244620170823284,-13426.29685525887,4.922438560173001e-11,1121.31522974,938.3577827,796.25403615,583.51887779,527.06254427,606.80721711
130,0.024244620170823284,-13426.296854744069,3.9379508481384e-05,1121.31524299,938.35776737,796.25407383,583.51885761,527.06257449,606.8071613
131,0.024244620170823284,-13426.29685525887,4.922438560173001e-11,1121.31522974,938.3577827,796.25403615,583.51887779,527.06254427,606.80721711
132,0.024244620170823284,-13426.296854229264,7.8759016962768e-05,1121.31520349,938.3577612,796.25407511,583.5188742,527.06254559,606.80708554
133,0.024244620170823284,-13426.29685525887,4.922438560173001e-11,1121.31522974,938.3577827,796.25403615,583.51887779,527.06254427,606.80721711
134,0.024244620170823284,-13426.296853199658,0.000157518033925536,1121.31522436,938.35774119,796.25404868,583.51882673,527.06255973,606.80713856
135,0.024244620170823284,-13426.29685525887,4.922438560173001e-11,1121.31522974,938.3577827,796.25403615,583.51887779,527.06254427,606.80721711
136,0.024244620170823284,-13426.296851140443,0.000315036067851072,1121.31520018,938.3576827,796.25403017,583.51884142,527.06256898,606.80709615
137,0.024244620170823284,-13426.29685525887,4.922438560173001e-11,1121.31522974,938.3577827,796.25403615,583.51887779,527.06254427,606.80721711
138,0.024244620170823284,-13426.29684702201,0.000630072135702144,1121.31523335,938.35777164,796.25407378,583.51891509,527.06248004,606.80697423
139,0.024244620170823284,-13426.29685525887,4.922438560173001e-11,1121.31522974,938.3577827,796.25403615,583.51887779,527.06254427,606.80721711
140,0.024244620170823284,-13426.296838785107,0.001260144271404288,1121.31528903,938.35776218,796.25400245,583.51890289,527.06251323,606.80676428
141,0.024244620170823284,-13426.29685525887,4.922438560173001e-11,1121.31522974,938.3577827,796.25403615,583.51887779,527.06254427,606.80721711
142,0.024244620170823284,-13426.296822311167,0.002520288542808576,1121.31531433,938.35773995,796.25393382,583.51892026,527.06255989,606.80632588
143,0.024244620170823284,-13426.29685525887,4.922438560173001e-11,1121.31522974,938.3577827,796.25403615,583.51887779,527.06254427,606.80721711
144,0.024244620170823284,-13426.296789362757,0.005040577085617152,1121.31526138,938.35776513,796.25390635,583.518931,527.06252412,606.80556047
145,0.024244620170823284,-13426.29685525887,4.922438560173001e-11,1121.31522974,938.3577827,796.25403615,583.51887779,527.06254427,606.80721711
146,0.024244620170823284,-13426.296723463825,0.010081154171234305,1121.31528784,938.35776072,796.25366646,583.51896894,527.06256362,606.80382766
147,0.024244620170823284,-13426.29685525887,4.922438560173001e-11,1121.31522974,938.3577827,796.25403615,583.51887779,527.06254427,606.80721711
148,0.024244620170823284,-13426.296591657487,0.02016230834246861,1121.31524589,938.35776313,796.25324362,583.51908835,527.06253882,606.80042963
149,0.024244620170823284,-13426.29685525887,4.922438560173001e-11,1121.31522974,938.3577827,796.25403615,583.51887779,527.06254427,606.80721711
150,0.024244620170823284,-13426.296328010938,0.04032461668493722,1121.31530509,938.35774475,796.25254634,583.51942189,527.06242693,606.79376113
151,0.024244620170823284,-13426.29685525887,4.922438560173001e-11,1121.31522974,938.3577827,796.25403615,583.51887779,527.06254427,606.80721711
152,0.024244620170823284,-13426.295800582337,0.08064923336987444,1121.31540136,938.35775467,796.25095835,583.51989385,527.06231242,606.78021042
153,0.024244620170823284,-13426.29685525887,4.922438560173001e-11,1121.31522974,938.3577827,796.25403615,583.51887779,527.06254427,606.80721711
154,0.024244620170823284,-13426.294745183171,0.16129846673974887,1121.3156772,938.35775996,796.24788896,583.5209856,527.06207693,606.75336238
155,0.024244620170823284,-13426.29685525887,4.922438560173001e-11,1121.31522974,938.3577827,796.25403615,583.51887779,527.06254427,606.80721711
156,0.024244620170823284,-13426.292632217297,0.32259693347949775,1121.31603241,938.35770207,796.24158006,583.52305532,527.06153695,606.69950663
157,0.024244620170823284,-13426.29685525887,4.922438560173001e-11,1121.31522974,938.3577827,796.25403615,583.51887779,527.06254427,606.80721711
158,0.024244620170823284,-13426.28839761776,0.6451938669589955,1121.31679435,938.35757714,796.22924516,583.52720695,527.06056004,606.59193579
159,0.024244620170823284,-13426.29685525887,4.922438560173001e-11,1121.31522974,938.3577827,796.25403615,583.51887779,527.06254427,606.80721711
160,0.024244620170823284,-13426.279893766781,1.290387733917991,1121.31855491,938.35732682,796.2044381,583.53554279,527.05858821,606.37683938
161,0.024244620170823284,-13426.29685525887,4.922438560173001e-11,1121.31522974,938.3577827,796.25403615,583.51887779,527.06254427,606.80721711
162,0.024244620170823284,-13426.262747611088,2.580775467835982,1121.32170436,938.35700104,796.15477104,583.55220735,527.05468332,605.94734677
163,0.024244620170823284,-13426.29685525887,4.922438560173001e-11,1121.31522974,938.3577827,796.25403615,583.51887779,527.06254427,606.80721711
164,0.024244620170823284,-13426.227902712459,5.161550935671964,1121.3280952,938.35618662,796.05565094,583.58539252,527.04697661,605.09062925
165,0.024244620170823284,-13426.29685525887,4.922438560173001e-11,1121.31522974,938.3577827,796.25403615,583.51887779,527.06254427,606.80721711
166,0.024244620170823284,-13426.156012339707,10.323101871343928,1121.34106456,938.35454203,795.85757897,583.65160118,527.03140981,603.38666667
167,0.024244620170823284,-13426.29685525887,4.922438560173001e-11,1121.31522974,938.3577827,796.25403615,583.51887779,527.06254427,606.80721711
168,0.024244620170823284,-13426.00350671346,20.646203742687856,1121.36674365,938.35138327,795.46261837,583.7832118,527.00050793,600.01578098
169,0.024244620170823284,-13426.29685525887,4.922438560173001e-11,1121.31522974,938.3577827,796.25403615,583.51887779,527.06254427,606.80721711
170,0.024244620170823284,-13425.66420326199,41.29240748537571,1121.41788118,938.34507598,794.67738725,584.04330394,526.93946719,593.41814203
171,0.024244620170823284,-13426.29685525887,4.922438560173001e-11,1121.31522974,938.3577827,796.25403615,583.51887779,527.06254427,606.80721711
172,0.024244620170823284,-13424.853100240352,82.58481497075142,1121.51915675,938.3324855,793.12542149,584.55121039,526.82034346,580.77025627
173,0.024244620170823284,-13425.562370847203,47.00594070035278,1121.43201514,938.34326669,794.46122924,584.11455772,526.92277056,591.62542715
174,0.024244620170823284,-13425.482046755133,51.384013526822635,1121.44280016,938.34191138,794.29583787,584.16894097,526.9100177,590.26125526
175,0.024244620170823284,-13425.475084787384,51.75846605908289,1121.44370543,938.34181609,794.28171013,584.17355069,526.90895011,590.14492629
176,0.024244620170823284,-13425.475132952659,51.755878135778936,1121.44366031,938.3417841,794.28179516,584.17358615,526.90891322,590.1457369
177,0.028942661247167517,-13426.296855258308,5.251749030016284e-08,1121.31515822,938.35774069,796.25410954,583.51890237,527.06252249,606.80717108
178,0.028942661247167517,-13426.296799450312,0.005251749030016284,1121.31527632,938.35777909,796.25368173,583.51893587,527.06248589,606.80490826
179,0.028942661247167517,-13426.296855258308,5.251749030016284e-08,1121.31515822,938.35774069,796.25410954,583.51890237,527.06252249,606.80717108
180,0.028942661247167517,-13426.296743637973,0.010503498060032567,1121.3153099,938.35773264,796.25327362,583.51901147,527.06247786,606.80274036
181,0.028942661247167517,-13426.296855258308,5.251749030016284e-08,1121.31515822,938.35774069,796.25410954,583.51890237,527.06252249,606.80717108
182,0.028942661247167517,-13426.296632001942,0.021006996120065135,1121.31534998,938.35770605,796.25264253,583.51918876,527.06240702,606.79826806
183,0.028942661247167517,-13426.296855258308,5.251749030016284e-08,1121.31515822,938.35774069,796.25410954,583.51890237,527.06252249,606.80717108
184,0.028942661247167517,-13426.296408684471,0.04201399224013027,1121.31538709,938.35777194,796.25114427,583.51949839,527.06240845,606.7893345
185,0.028942661247167517,-13426.296855258308,5.251749030016284e-08,1121.31515822,938.35774069,796.25410954,583.51890237,527.06252249,606.80717108
186,0.028942661247167517,-13426.295961867912,0.08402798448026054,1121.3156126,938.35773166,796.24824932,583.52024208,527.06223622,606.77151544
187,0.028942661247167517,-13426.296855258308,5.251749030016284e-08,1121.31515822,938.35774069,796.25410954,583.51890237,527.06252249,606.80717108
188,0.028942661247167517,-13426.295067508361,0.16805596896052108,1121.31596538,938.35770118,796.24252298,583.52147953,527.06190728,606.73594692
189,0.028942661247167517,-13426.296855258308,5.251749030016284e-08,1121.31515822,938.35774069,796.25410954,583.51890237,527.06252249,606.80717108
190,0.028942661247167517,-13426.293275883878,0.33611193792104216,1121.31671438,938.35759986,796.2309342,583.52423156,527.06128336,606.66460858
191,0.028942661247167517,-13426.296855258308,5.251749030016284e-08,1121.31515822,938.35774069,796.25410954,583.51890237,527.06252249,606.80717108
192,0.028942661247167517,-13426.289681016251,0.6722238758420843,1121.31822099,938.35736455,796.20787257,583.52954723,527.06004353,606.52207971
193,0.028942661247167517,-13426.296855258308,5.251749030016284e-08,1121.31515822,938.35774069,796.25410954,583.51890237,527.06252249,606.80717108
194,0.028942661247167517,-13426.282444829234,1.3444477516841686,1121.32125353,938.35699049,796.16168482,583.54020825,527.05758111,606.23717306
195,0.028942661247167517,-13426.296855258308,5.251749030016284e-08,1121.31515822,938.35774069,796.25410954,583.51890237,527.06252249,606.80717108
196,0.028942661247167517,-13426.267786830982,2.6888955033683373,1121.32714166,938.35636296,796.06937837,583.5615842,527.05252134,605.66827355
197,0.028942661247167517,-13426.296855258308,5.251749030016284e-08,1121.31515822,938.35774069,796.25410954,583.51890237,527.06252249,606.80717108
198,0.028942661247167517,-13426.23772979731,5.3777910067366745,1121.3390861,938.35480799,795.8850291,583.60426388,527.04243804,604.53333592
199,0.028942661247167517,-13426.296855258308,5.251749030016284e-08,1121.31515822,938.35774069,796.25410954,583.51890237,527.06252249,606.80717108
200,0.028942661247167517,-13426.174663214162,10.755582013473349,1121.36291116,938.35186439,795.51712566,583.68933572,527.02253248,602.27546572
201,0.028942661247167517,-13426.296855258308,5.251749030016284e-08,1121.31515822,938.35774069,796.25410954,583.51890237,527.06252249,606.80717108
202,0.028942661247167517,-13426.036812331373,21.511164026946698,1121.41034671,938.3459612,794.78466554,583.85891488,526.98276845,597.80694013
203,0.028942661247167517,-13426.296855258308,5.251749030016284e-08,1121.31515822,938.35774069,796.25410954,583.51890237,527.06252249,606.80717108
204,0.028942661247167517,-13425.71496711071,43.022328053893396,1121.50460761,938.33430659,793.33336343,584.19500308,526.90393092,589.0547046
205,0.028942661247167517,-13426.296855258308,5.251749030016284e-08,1121.31515822,938.35774069,796.25410954,583.51890237,527.06252249,606.80717108
206,0.028942661247167517,-13424.892343514552,86.04465610778679,1121.69010276,938.3113178,790.4832905,584.85557538,526.74893278,572.25408794
207,0.028942661247167517,-13425.591622523863,50.34364132100163,1121.53644901,938.33036617,792.8434854,584.30847602,526.87727561,586.13056987
208,0.028942661247167517,-13425.486303489954,56.292934481584304,1121.56222442,938.3271326,792.44686008,584.40038406,526.85574764,583.77446876
209,0.028942661247167517,-13425.475065736999,56.912988277176034,1121.5648772,938.32680213,792.40555776,584.40999735,526.85353947,583.53002197
210,0.028942661247167517,-13425.47511742335,56.910142627761175,1121.5648126,938.32678179,792.40580242,584.40996217,526.85346031,583.53111825
211,0.0345510729459222,-13426.296855258503,5.920477900564869e-08,1121.31518973,938.35778045,796.25408112,583.51886742,527.06257109,606.80723096
212,0.0345510729459222,-13426.296818474862,0.005920477900564869,1121.31526805,938.35771065,796.25340732,583.51901528,527.06250267,606.80410496
213,0.0345510729459222,-13426.296855258503,5.920477900564869e-08,1121.31518973,938.35778045,796.25408112,583.51886742,527.06257109,606.80723096
214,0.0345510729459222,-13426.296781685334,0.011840955801129737,1121.31530055,938.35773417,796.25269841,583.51911535,527.06246722,606.80097928
