,lamb,fun,p0,p1,p2,p3
162,0.014251026703029978,-4365.965216965379,1.4857155217845264e-10,569.00226754,523.28659202,632.54126503
163,0.014251026703029978,-4365.96509176041,0.0304274538861471,569.00244662,523.28656414,632.5370114
164,0.014251026703029978,-4365.965216965379,1.4857155217845264e-10,569.00226754,523.28659202,632.54126503
165,0.014251026703029978,-4365.964966522138,0.0608549077722942,569.00255459,523.28655638,632.53288718
166,0.014251026703029978,-4365.965216965379,1.4857155217845264e-10,569.00226754,523.28659202,632.54126503
167,0.014251026703029978,-4365.9647159456845,0.1217098155445884,569.00291309,523.28651048,632.52460816
168,0.014251026703029978,-4365.965216965379,1.4857155217845264e-10,569.00226754,523.28659202,632.54126503
169,0.014251026703029978,-4365.9642143931915,0.2434196310891768,569.00358072,523.28629669,632.50792636
170,0.014251026703029978,-4365.965216965379,1.4857155217845264e-10,569.00226754,523.28659202,632.54126503
171,0.014251026703029978,-4365.963209690164,0.4868392621783536,569.0048489,523.28601331,632.47474208
172,0.014251026703029978,-4365.965216965379,1.4857155217845264e-10,569.00226754,523.28659202,632.54126503
173,0.014251026703029978,-4365.9611938943945,0.9736785243567072,569.00749294,523.28546705,632.40814163
174,0.014251026703029978,-4365.965216965379,1.4857155217845264e-10,569.00226754,523.28659202,632.54126503
175,0.014251026703029978,-4365.957136763549,1.9473570487134144,569.01270187,523.28428485,632.27530916
176,0.014251026703029978,-4365.965216965379,1.4857155217845264e-10,569.00226754,523.28659202,632.54126503
177,0.014251026703029978,-4365.9489205009395,3.894714097426829,569.02320915,523.28189617,632.0100638
178,0.014251026703029978,-4365.965216965379,1.4857155217845264e-10,569.00226754,523.28659202,632.54126503
179,0.014251026703029978,-4365.932081217742,7.789428194853658,569.0440737,523.27711156,631.48119627
180,0.014251026703029978,-4365.965216965379,1.4857155217845264e-10,569.00226754,523.28659202,632.54126503
181,0.014251026703029978,-4365.896785512436,15.578856389707315,569.08557057,523.26776799,630.43086106
182,0.014251026703029978,-4365.965216965379,1.4857155217845264e-10,569.00226754,523.28659202,632.54126503
183,0.014251026703029978,-4365.819803545175,31.15771277941463,569.16771199,523.24913265,628.3585792
184,0.014251026703029978,-4365.965216965379,1.4857155217845264e-10,569.00226754,523.28659202,632.54126503
185,0.014251026703029978,-4365.640883600881,62.31542555882926,569.32884198,523.21268635,624.32325284
186,0.014251026703029978,-4365.965216965379,1.4857155217845264e-10,569.00226754,523.28659202,632.54126503
187,0.014251026703029978,-4365.1878014397535,124.63085111765852,569.63839701,523.1426971,616.66052633
188,0.014251026703029978,-4365.965216965379,1.4857155217845264e-10,569.00226754,523.28659202,632.54126503
189,0.014251026703029978,-4363.93350496835,249.26170223531705,570.21291524,523.01259527,602.76245271
190,0.014251026703029978,-4365.375486880544,100.81832230758089,569.52196107,523.16899957,619.52733467
191,0.014251026703029978,-4365.125153081691,132.12096624376437,569.67458783,523.13443947,615.77390265
192,0.014251026703029978,-4365.144475919724,129.8324324898142,569.66349111,523.13697634,616.04402398
193,0.014251026703029978,-4365.143458946859,129.9533509841494,569.66414166,523.13683134,616.02969968
194,0.014251026703029978,-4365.14340428629,129.95984865169962,569.66412892,523.13678052,616.02902098
195,0.017012542798525893,-4365.965216965373,1.3570316524167334e-09,569.00228177,523.28660694,632.54125426
196,0.017012542798525893,-4365.965216301045,0.00013570316524167333,569.00230801,523.28658957,632.54116297
197,0.017012542798525893,-4365.965216965373,1.3570316524167334e-09,569.00228177,523.28660694,632.54125426
198,0.017012542798525893,-4365.96521563671,0.00027140633048334666,569.00231857,523.2866029,632.5411357
199,0.017012542798525893,-4365.965216965373,1.3570316524167334e-09,569.00228177,523.28660694,632.54125426
200,0.017012542798525893,-4365.965214308037,0.0005428126609666933,569.0022325,523.28661135,632.54115898
201,0.017012542798525893,-4365.965216965373,1.3570316524167334e-09,569.00228177,523.28660694,632.54125426
202,0.017012542798525893,-4365.965211650676,0.0010856253219333866,569.00223289,523.28664397,632.54105755
203,0.017012542798525893,-4365.965216965373,1.3570316524167334e-09,569.00228177,523.28660694,632.54125426
204,0.017012542798525893,-4365.9652063359035,0.0021712506438667733,569.00232009,523.28659171,632.54075897
205,0.017012542798525893,-4365.965216965373,1.3570316524167334e-09,569.00228177,523.28660694,632.54125426
206,0.017012542798525893,-4365.965195706145,0.0043425012877335465,569.00232347,523.28660972,632.54034281
207,0.017012542798525893,-4365.965216965373,1.3570316524167334e-09,569.00228177,523.28660694,632.54125426
208,0.017012542798525893,-4365.965174445781,0.008685002575467093,569.00235514,523.28658117,632.53947924
209,0.017012542798525893,-4365.965216965373,1.3570316524167334e-09,569.00228177,523.28660694,632.54125426
210,0.017012542798525893,-4365.965131921664,0.017370005150934186,569.00238133,523.28659678,632.53773336
211,0.017012542798525893,-4365.965216965373,1.3570316524167334e-09,569.00228177,523.28660694,632.54125426
212,0.017012542798525893,-4365.965046859873,0.03474001030186837,569.00251334,523.28661182,632.53433388
213,0.017012542798525893,-4365.965216965373,1.3570316524167334e-09,569.00228177,523.28660694,632.54125426
214,0.017012542798525893,-4365.9648766820665,0.06948002060373674,569.00277868,523.28654305,632.52747563
215,0.017012542798525893,-4365.965216965373,1.3570316524167334e-09,569.00228177,523.28660694,632.54125426
216,0.017012542798525893,-4365.964536109567,0.1389600412074735,569.00336116,523.28641843,632.51376487
217,0.017012542798525893,-4365.965216965373,1.3570316524167334e-09,569.00228177,523.28660694,632.54125426
218,0.017012542798525893,-4365.963854097136,0.277920082414947,569.00442035,523.28617496,632.48628319
219,0.017012542798525893,-4365.965216965373,1.3570316524167334e-09,569.00228177,523.28660694,632.54125426
220,0.017012542798525893,-4365.962486603387,0.555840164829894,569.00654669,523.28569069,632.43125265
221,0.017012542798525893,-4365.965216965373,1.3570316524167334e-09,569.00228177,523.28660694,632.54125426
222,0.017012542798525893,-4365.959737747119,1.111680329659788,569.01079461,523.28467295,632.32144434
223,0.017012542798525893,-4365.965216965373,1.3570316524167334e-09,569.00228177,523.28660694,632.54125426
224,0.017012542798525893,-4365.95418461373,2.223360659319576,569.01940132,523.28274175,632.10192953
225,0.017012542798525893,-4365.965216965373,1.3570316524167334e-09,569.00228177,523.28660694,632.54125426
226,0.017012542798525893,-4365.942857096318,4.446721318639152,569.03643512,523.27891654,631.66406007
227,0.017012542798525893,-4365.965216965373,1.3570316524167334e-09,569.00228177,523.28660694,632.54125426
228,0.017012542798525893,-4365.919320505552,8.893442637278303,569.07050198,523.2711657,630.79209612
229,0.017012542798525893,-4365.965216965373,1.3570316524167334e-09,569.00228177,523.28660694,632.54125426
230,0.017012542798525893,-4365.868748424858,17.786885274556607,569.13815217,523.25584872,629.06372866
231,0.017012542798525893,-4365.965216965373,1.3570316524167334e-09,569.00228177,523.28660694,632.54125426
232,0.017012542798525893,-4365.753823364674,35.57377054911321,569.27171517,523.22563316,625.66769933
233,0.017012542798525893,-4365.965216965373,1.3570316524167334e-09,569.00228177,523.28660694,632.54125426
234,0.017012542798525893,-4365.470507012148,71.14754109822643,569.5324974,523.16659949,619.10773943
235,0.017012542798525893,-4365.965216965373,1.3570316524167334e-09,569.00228177,523.28660694,632.54125426
236,0.017012542798525893,-4364.702370079997,142.29508219645285,570.02998052,523.05399553,606.83769593
237,0.017012542798525893,-4365.266480944349,92.59454297216072,569.68576615,523.13195608,615.29450824
238,0.017012542798525893,-4365.15416661952,103.43367310164862,569.76213989,523.11465782,613.4059179
239,0.017012542798525893,-4365.143423525857,104.44066259951465,569.76919378,523.11303701,613.231801
240,0.017012542798525893,-4365.143479371893,104.43544056638368,569.76910752,523.11308361,613.232648
241,0.020309176209047358,-4365.965216965371,1.694770150131831e-09,569.00227585,523.2866111,632.54123002
242,0.020309176209047358,-4365.965216005341,0.0001694770150131831,569.00223306,523.28666422,632.54114252
243,0.020309176209047358,-4365.965216965371,1.694770150131831e-09,569.00227585,523.2866111,632.54123002
244,0.020309176209047358,-4365.965215045301,0.0003389540300263662,569.00228584,523.2866137,632.54117254
245,0.020309176209047358,-4365.965216965371,1.694770150131831e-09,569.00227585,523.2866111,632.54123002
246,0.020309176209047358,-4365.965213125212,0.0006779080600527324,569.00223728,523.28663808,632.54108892
247,0.020309176209047358,-4365.965216965371,1.694770150131831e-09,569.00227585,523.2866111,632.54123002
248,0.020309176209047358,-4365.965209285005,0.0013558161201054648,569.00231587,523.28661897,632.54088385
249,0.020309176209047358,-4365.965216965371,1.694770150131831e-09,569.00227585,523.2866111,632.54123002
250,0.020309176209047358,-4365.965201604468,0.0027116322402109296,569.00225963,523.2866759,632.54048408
251,0.020309176209047358,-4365.965216965371,1.694770150131831e-09,569.00227585,523.2866111,632.54123002
252,0.020309176209047358,-4365.965186242915,0.005423264480421859,569.00227922,523.28660725,632.53975745
253,0.020309176209047358,-4365.965216965371,1.694770150131831e-09,569.00227585,523.2866111,632.54123002
254,0.020309176209047358,-4365.96515551787,0.010846528960843718,569.00241697,523.28658329,632.53826675
255,0.020309176209047358,-4365.965216965371,1.694770150131831e-09,569.00227585,523.2866111,632.54123002
256,0.020309176209047358,-4365.965094060047,0.021693057921687436,569.00248743,523.28656491,632.53539176
257,0.020309176209047358,-4365.965216965371,1.694770150131831e-09,569.00227585,523.2866111,632.54123002
258,0.020309176209047358,-4365.964971113459,0.04338611584337487,569.00267181,523.28656614,632.52948521
259,0.020309176209047358,-4365.965216965371,1.694770150131831e-09,569.00227585,523.2866111,632.54123002
260,0.020309176209047358,-4365.964725096522,0.08677223168674975,569.00313634,523.28637281,632.51773125
261,0.020309176209047358,-4365.965216965371,1.694770150131831e-09,569.00227585,523.2866111,632.54123002
262,0.020309176209047358,-4365.96423256765,0.1735444633734995,569.00402268,523.28624171,632.49422867
263,0.020309176209047358,-4365.965216965371,1.694770150131831e-09,569.00227585,523.2866111,632.54123002
264,0.020309176209047358,-4365.963245530214,0.347088926746999,569.0058995,523.28584631,632.44733966
265,0.020309176209047358,-4365.965216965371,1.694770150131831e-09,569.00227585,523.2866111,632.54123002
266,0.020309176209047358,-4365.961263539062,0.694177853493998,569.00943711,523.28504269,632.35343789
267,0.020309176209047358,-4365.965216965371,1.694770150131831e-09,569.00227585,523.2866111,632.54123002
268,0.020309176209047358,-4365.95726791147,1.388355706987996,569.01665329,523.28339295,632.16590551
269,0.020309176209047358,-4365.965216965371,1.694770150131831e-09,569.00227585,523.2866111,632.54123002
270,0.020309176209047358,-4365.949150233628,2.776711413975992,569.03103854,523.28011981,631.79131456
271,0.020309176209047358,-4365.965216965371,1.694770150131831e-09,569.00227585,523.2866111,632.54123002
272,0.020309176209047358,-4365.932410451836,5.553422827951984,569.05970352,523.27360874,631.04448531
273,0.020309176209047358,-4365.965216965371,1.694770150131831e-09,569.00227585,523.2866111,632.54123002
274,0.020309176209047358,-4365.896923244017,11.106845655903967,569.11692743,523.26062473,629.55966919
275,0.020309176209047358,-4365.965216965371,1.694770150131831e-09,569.00227585,523.2866111,632.54123002
276,0.020309176209047358,-4365.817997848327,22.213691311807935,569.23033826,523.23500034,626.62516563
277,0.020309176209047358,-4365.965216965371,1.694770150131831e-09,569.00227585,523.2866111,632.54123002
278,0.020309176209047358,-4365.628966030555,44.42738262361587,569.45410797,523.18430839,620.89241733
279,0.020309176209047358,-4365.965216965371,1.694770150131831e-09,569.00227585,523.2866111,632.54123002
280,0.020309176209047358,-4365.130947937189,88.85476524723174,569.88880452,523.08601756,609.94137845
281,0.020309176209047358,-4365.148131353148,87.52269008801274,569.87601223,523.08888643,610.26025171
282,0.020309176209047358,-4365.143468455402,87.8852082319008,569.87946195,523.08804264,610.1734257
283,0.020309176209047358,-4365.143411872221,87.8896024923134,569.87949137,523.08809765,610.17231891
284,0.024244620170823284,-4365.965216965378,1.45698430459545e-10,569.00223102,523.28660813,632.54121169
285,0.024244620170823284,-4365.965216872639,1.45698430459545e-05,569.00227513,523.28661657,632.5412459
286,0.024244620170823284,-4365.965216965378,1.45698430459545e-10,569.00223102,523.28660813,632.54121169
287,0.024244620170823284,-4365.965216779898,2.9139686091909e-05,569.00222803,523.2866283,632.54121925
288,0.024244620170823284,-4365.965216965378,1.45698430459545e-10,569.00223102,523.28660813,632.54121169
289,0.024244620170823284,-4365.965216594413,5.8279372183818e-05,569.00225026,523.28669474,632.54117218
290,0.024244620170823284,-4365.965216965378,1.45698430459545e-10,569.00223102,523.28660813,632.54121169
291,0.024244620170823284,-4365.965216223447,0.000116558744367636,569.00222528,523.28664858,632.54120571
292,0.024244620170823284,-4365.965216965378,1.45698430459545e-10,569.00223102,523.28660813,632.54121169
293,0.024244620170823284,-4365.965215481512,0.000233117488735272,569.00225254,523.286688,632.54108978
294,0.024244620170823284,-4365.965216965378,1.45698430459545e-10,569.00223102,523.28660813,632.54121169
295,0.024244620170823284,-4365.9652139976415,0.000466234977470544,569.0022397,523.28664749,632.54102296
296,0.024244620170823284,-4365.965216965378,1.45698430459545e-10,569.00223102,523.28660813,632.54121169
297,0.024244620170823284,-4365.965211029878,0.000932469954941088,569.00230122,523.28663123,632.54092179
