,lamb,fun,p0,p1,p2,p3,p4,p5,p6
88,0.024244620170823284,-13394.673427922839,0.0005396699521344045,1183.50252345,823.03609711,870.77050084,592.80545381,508.9038084,619.37428973
89,0.024244620170823284,-13394.37444339458,53.966995213440455,1183.59556277,823.02513701,869.1705704,593.5769973,508.72481558,600.19773069
90,0.024244620170823284,-13394.673427922839,0.0005396699521344045,1183.50252345,823.03609711,870.77050084,592.80545381,508.9038084,619.37428973
91,0.024244620170823284,-13393.77439854934,107.93399042688091,1183.68739789,823.01427845,867.59602057,594.32505865,508.55134722,582.27980314
92,0.024244620170823284,-13393.898097502435,98.6576147060471,1183.67175477,823.01608542,867.86490982,594.19808587,508.58080691,585.27566311
93,0.024244620170823284,-13393.852646684258,102.1395906393274,1183.677571,823.01542433,867.76386491,594.24582883,508.56977552,584.14717053
94,0.024244620170823284,-13393.851665625456,102.21376471489597,1183.67771542,823.01539319,867.7618278,594.24684098,508.569519,584.12315338
95,0.024244620170823284,-13393.85173323883,102.20865402665923,1183.67771444,823.01546145,867.76191032,594.24673661,508.56952839,584.12476733
96,0.028942661247167517,-13394.673429050516,0.0005396651856710446,1183.50253916,823.03609814,870.77042728,592.80547906,508.90385304,619.37421801
97,0.028942661247167517,-13394.451984652824,53.96651856710446,1183.67482849,823.01581619,867.78922105,593.75773272,508.68289278,595.21046185
98,0.028942661247167517,-13394.673429050516,0.0005396651856710446,1183.50253916,823.03609814,870.77042728,592.80547906,508.90385304,619.37421801
99,0.028942661247167517,-13393.858917704174,107.93303713420892,1183.84379478,822.99587356,864.87803557,594.69257187,508.4661501,572.55255303
100,0.028942661247167517,-13394.673429050516,0.0005396651856710446,1183.50253916,823.03609814,870.77042728,592.80547906,508.90385304,619.37421801
101,0.028942661247167517,-13391.635614564017,215.86607426841783,1184.17210562,822.95708979,859.25365711,596.51027468,508.04495884,531.28293716
102,0.028942661247167517,-13394.417040563556,58.394524628717846,1183.6888101,823.01409996,867.54782311,593.83510047,508.66499035,593.29630638
103,0.028942661247167517,-13393.526917648305,129.234567880266,1183.90959151,822.9880593,863.74749744,595.05676976,508.38175775,563.99667903
104,0.028942661247167517,-13393.922679795149,103.38952861171326,1183.82969021,822.99751685,865.12049966,594.61449442,508.4842742,574.40506823
105,0.028942661247167517,-13393.857573012674,108.02697862619863,1183.84403338,822.99581056,864.87308344,594.69413643,508.46579534,572.51430427
106,0.028942661247167517,-13393.851655961984,108.43946856829896,1183.84537316,822.99560575,864.85103969,594.70125063,508.46413304,572.34659107
107,0.028942661247167517,-13393.851733871883,108.43404659486954,1183.84532089,822.99565935,864.85137059,594.70111758,508.46423372,572.34882022
108,0.0345510729459222,-13394.673430444655,0.0005396814764666701,1183.50253663,823.03607429,870.77046435,592.80551567,508.90385354,619.37427677
109,0.0345510729459222,-13394.56522231539,53.96814764666701,1183.79254855,823.00183139,865.71588086,593.92610894,508.64388,590.04239269
110,0.0345510729459222,-13394.673430444655,0.0005396814764666701,1183.50253663,823.03607429,870.77046435,592.80551567,508.90385354,619.37427677
111,0.0345510729459222,-13394.03041970991,107.93629529333403,1184.07532746,822.96850777,860.82017536,595.04300974,508.38489769,562.34291511
112,0.0345510729459222,-13394.673430444655,0.0005396814764666701,1183.50253663,823.03607429,870.77046435,592.80551567,508.90385354,619.37427677
113,0.0345510729459222,-13391.746522638752,215.87259058666805,1184.62046236,822.90417105,851.47079455,597.26084448,507.87113065,511.4697503
114,0.0345510729459222,-13394.522092718722,60.60902483369688,1183.82769817,822.99774088,865.1050194,594.06380503,508.61196044,586.54772926
115,0.0345510729459222,-13393.146872421545,158.98457588145328,1184.33631992,822.93773706,856.32770187,596.09496144,508.14114899,537.55966342
116,0.0345510729459222,-13394.021707935215,108.56741923243533,1184.07850679,822.96810139,860.76383491,595.05615235,508.38188648,562.02823767
117,0.0345510729459222,-13393.840515329503,120.8834292164141,1184.14195761,822.96060955,859.66832148,595.31025498,508.32296997,555.93000004
118,0.0345510729459222,-13393.852281354964,120.12533052345591,1184.13814644,822.96112169,859.73554014,595.29465517,508.32658902,556.30307781
119,0.0345510729459222,-13393.851670424092,120.16482104693839,1184.13836763,822.96104747,859.73203128,595.29545029,508.32638446,556.28365652
120,0.0345510729459222,-13393.851577455633,120.17082928799174,1184.13835689,822.96107028,859.73152639,595.29556306,508.32640071,556.28073494
121,0.04124626382901352,-13394.673432019103,0.0005395386831275078,1183.50254966,823.03610937,870.77041544,592.80551253,508.90385493,619.37412972
122,0.04124626382901352,-13394.708357192489,53.95386831275078,1183.95149507,822.98310336,862.87407258,594.06031356,508.61275425,584.90344491
123,0.04124626382901352,-13394.673432019103,0.0005395386831275078,1183.50254966,823.03610937,870.77041544,592.80551253,508.90385493,619.37412972
124,0.04124626382901352,-13394.284442099815,107.90773662550156,1184.38745575,822.93166766,855.28348612,595.33112301,508.31818602,552.02049206
125,0.04124626382901352,-13394.673432019103,0.0005395386831275078,1183.50254966,823.03610937,870.77041544,592.80551253,508.90385493,619.37412972
126,0.04124626382901352,-13392.106036241068,215.8154732510031,1185.22353144,822.83301886,840.94063445,597.91441522,507.71980209,490.82067674
127,0.04124626382901352,-13394.635318666356,69.07773950723013,1184.07492803,822.96855825,860.71642037,594.41496769,508.53050574,575.52777836
128,0.04124626382901352,-13393.777488634481,142.44660637911664,1184.66014428,822.89947133,850.57552212,596.1523308,508.12788494,531.78156629
129,0.04124626382901352,-13393.884221804376,136.10198806280997,1184.61046203,822.90538238,851.43180767,596.00101088,508.16288637,535.45265078
130,0.04124626382901352,-13393.852315990382,138.03698777552844,1184.62554437,822.90362392,851.17012957,596.04719295,508.15226516,534.33077686
131,0.04124626382901352,-13393.85166990085,138.07581916420705,1184.62586041,822.90348132,851.16498688,596.04811305,508.15205502,534.30829562
132,0.04124626382901352,-13393.85178478511,138.06891537324785,1184.6258041,822.90357927,851.16593693,596.04792903,508.15205823,534.31229304
133,0.04923882631706739,-13394.673433666849,0.0005395473171209627,1183.50257005,823.03608113,870.77034486,592.80550978,508.90382865,619.374079
134,0.04923882631706739,-13394.871222416961,53.95473171209627,1184.14929906,822.95976838,859.2646783,594.13240463,508.59608591,579.95746442
135,0.04923882631706739,-13394.673433666849,0.0005395473171209627,1183.50257005,823.03608113,870.77034486,592.80550978,508.90382865,619.374079
136,0.04923882631706739,-13394.60391086504,107.90946342419254,1184.77647384,822.88575635,848.26867145,595.49561996,508.28004324,541.89764072
137,0.04923882631706739,-13394.673433666849,0.0005395473171209627,1183.50257005,823.03608113,870.77034486,592.80550978,508.90382865,619.374079
138,0.04923882631706739,-13392.704682771036,215.81892684838508,1185.97689862,822.74418184,827.66309561,598.32918914,507.62382801,469.82477974
139,0.04923882631706739,-13394.743198444487,90.08372374423347,1184.57133726,822.90999804,851.84753631,595.04122257,508.38533735,554.32208139
140,0.04923882631706739,-13394.030121293265,152.95132529630928,1185.28601835,822.82564463,839.45298027,596.66121035,508.00997071,511.16062686
141,0.04923882631706739,-13393.834203527318,164.38861508626266,1185.41343449,822.81059243,837.26462544,596.96111931,507.94054325,503.5052173
142,0.04923882631706739,-13393.852492760398,163.36885981834197,1185.40213393,822.81198136,837.4588698,596.93433918,507.94677354,504.18535272
143,0.04923882631706739,-13393.851675109521,163.4146416435429,1185.40257614,822.81191751,837.45021845,596.93553148,507.94649036,504.15478763
144,0.04923882631706739,-13393.851529148442,163.42281237562608,1185.40272817,822.81185999,837.44863038,596.93574237,507.94643892,504.1493059
145,0.05878016072274912,-13394.685991472124,1.1551052653243523,1183.52145965,823.03384293,870.42413571,592.83277282,508.89754065,618.42253934
146,0.05878016072274912,43162.32451222674,115510.52653243524,1186.43766,919.586779,0.000290429237,839.605158,545.381638,0.00209560105
147,0.05878016072274912,-13394.704000379958,2.8455038009252593,1183.549218,823.03053635,869.91789335,592.87271464,508.8882301,617.03026978
148,0.05878016072274912,13738.222592280465,57756.68601811808,1391.83816,833.070577,0.00822494816,585.823292,479.641735,8.80789878e-05
149,0.05878016072274912,-13394.72268854576,4.645579725019211,1183.57874457,823.02708534,869.37961517,592.91536779,508.87833058,615.54864284
150,0.05878016072274912,-718.7630736405226,28880.665798921553,1186.0507,815.236602,128.238034,598.36822,600.620399,3.08286958e-10
151,0.05878016072274912,-13394.742553447213,6.614625337472974,1183.61114168,823.02332788,868.79189838,592.96200392,508.86748801,613.9291413
152,0.05878016072274912,-7741.310659110659,14443.640212129514,1247.90071,813.971646,202.551052,569.31791,514.731088,0.000323547218
153,0.05878016072274912,-13394.764591755094,8.872671541908693,1183.64814078,823.01896269,868.11925947,593.0155862,508.85508154,612.07361963
154,0.05878016072274912,-11054.450155679659,7226.2564418357115,1334.63965,783.177465,312.712254,598.680308,497.366572,0.00361335362
155,0.05878016072274912,-13394.790772320215,11.667559151704564,1183.69381401,823.0134856,867.28855175,593.08206968,508.83969653,609.77913878
156,0.05878016072274912,-12549.399825961471,3618.9620004937083,1216.04503,819.290453,444.785634,588.962488,509.779125,8.94295446e-08
157,0.05878016072274912,-13394.825950985458,15.6463484526236,1183.75877697,823.00580462,866.10974878,593.17684245,508.81764002,606.51716464
158,0.05878016072274912,-13155.608749841856,1817.304174473166,1203.68871,820.795322,569.083317,603.127724,506.362111,3.35067824e-05
159,0.05878016072274912,-13394.88402264073,22.93403979953158,1183.87735105,822.99187635,863.96165231,593.35119694,508.77721861,600.55606248
160,0.05878016072274912,-13344.176483616688,920.1191071363488,1195.71132884,821.59705139,675.9858709,622.08861266,502.15579589,8.65113733
161,0.05878016072274912,-13394.992979421206,41.082143664864084,1184.17085498,822.95722701,858.67407983,593.78911785,508.67563779,585.78764341
162,0.05878016072274912,-13382.781783136494,480.6006254006064,1190.51300594,822.20934786,752.59369955,606.15375557,505.81635782,262.89797598
163,0.05878016072274912,-13395.053428462466,81.92204702609702,1184.82087438,822.88051102,847.0870273,594.79442266,508.44252407,552.95410491
164,0.05878016072274912,-13391.770942538038,281.26133621335174,1187.80482389,822.52851008,796.05157296,600.1136049,507.21102321,400.88795713
165,0.05878016072274912,-13394.53820577255,154.49881002377586,1185.94232967,822.74822975,827.49912363,596.65061997,508.01245474,495.99646687
166,0.05878016072274912,-13393.634937969846,209.0535244619453,1186.75835898,822.65199722,813.55817998,598.10584897,507.67548355,454.37510428
167,0.05878016072274912,-13393.899092055353,195.56194774324183,1186.55862618,822.67550273,816.94644168,597.74114661,507.75996938,464.57188686
168,0.05878016072274912,-13393.860060950452,197.64439979626366,1186.58954163,822.67192473,816.42092513,597.79716076,507.74697629,462.99385203
169,0.05878016072274912,-13393.858318702029,197.73657039817732,1186.59085031,822.67168339,816.39774133,597.79968057,507.74640142,462.92406344
170,0.05878016072274912,-13393.858505646805,197.72668356965642,1186.59070862,822.67177144,816.40021812,597.79943088,507.74641229,462.93157211
171,0.07017038286703829,-13394.675124577405,0.12562105557565723,1183.50515491,823.03582137,870.72133869,592.80807478,508.90324052,619.26201879
172,0.07017038286703829,-7789.705930029015,12562.105557565723,1323.57463,1083.44223,100.915298,534.442512,784.777567,4.31622513e-07
173,0.07017038286703829,-13394.699736248796,1.968751616356093,1183.54380577,823.03120921,870.00049221,592.8454143,508.89460925,617.61222054
174,0.07017038286703829,-11143.510768352924,6282.037154591039,1244.31461,816.029474,211.283476,567.09858,514.949745,1.44767999e-10
175,0.07017038286703829,-13394.730572743161,4.331569748677011,1183.59329671,823.02538483,869.07806635,592.89339782,508.88343321,615.49802855
176,0.07017038286703829,-12608.357704466873,3143.184362169858,1311.2721,788.963571,362.085467,590.836215,500.593421,1.39682503e-10
177,0.07017038286703829,-13394.774824715929,7.835461786659,1183.66668947,823.01667282,867.71399066,592.964614,508.86694061,612.36472316
178,0.07017038286703829,-13193.795465443452,1575.5099119782585,1208.19079,820.133395,513.753065,591.682904,509.166031,2.93219286e-07
179,0.07017038286703829,-13394.860146575382,15.027830222400386,1183.81679908,822.99903272,864.927574,593.11146218,508.83284666,605.93962329
180,0.07017038286703829,-13364.203597847085,795.2688711003295,1197.73551,821.560635,643.54498,611.066411,504.761582,2.02791408e-07
181,0.07017038286703829,-13395.104335616608,40.66719563742928,1184.34838107,822.93626776,855.14273417,593.64086963,508.71002127,583.10965275
182,0.07017038286703829,-13388.501281675854,417.96803336887945,1191.53591571,822.08874761,733.72847207,602.63507071,506.62839711,261.55598514
183,0.07017038286703829,-13395.298688457933,112.1834091001991,1185.80021919,822.76501786,829.01665642,595.16819292,508.35595178,520.05297897
184,0.07017038286703829,-13393.39896549696,265.0757212345393,1188.75924068,822.41602401,778.34981978,598.70035951,507.53796833,388.46500239
185,0.07017038286703829,-13394.131931215075,228.5547589213528,1188.06970837,822.49727433,789.85948137,597.82186469,507.7412563,419.48509877
186,0.07017038286703829,-13393.873047081495,242.46547010928612,1188.3335811,822.46614554,785.43403044,598.15382028,507.66439964,407.63843736
187,0.07017038286703829,-13393.852674347823,243.50605765284394,1188.35322738,822.46386225,785.10501743,598.1787907,507.65865252,406.75385306
188,0.07017038286703829,-13393.852913526029,243.4938823499603,1188.35296221,822.46392159,785.10878189,598.17852541,507.65868751,406.76415786
189,0.0837677640068292,-13394.697309398549,1.5684886309813826,1183.54233183,823.03141345,870.00486357,592.82572422,508.89911619,617.87756493
190,0.0837677640068292,89208.0546842963,156848.86309813824,1633.2247,824.044968,7.19089912e-06,743.36459,568.46472,2.21254648e-05
191,0.0837677640068292,-13394.716490003644,2.8439033087663486,1183.57472627,823.027634,869.38310812,592.8422886,508.89527833,616.66046213
192,0.0837677640068292,36392.902077969135,78425.8535007235,1533.79686,881.127362,0.840946305,347.264676,721.702761,0.000113482874
193,0.0837677640068292,-13394.736477617982,4.18829773024576,1183.60885942,823.02350772,868.72838798,592.85969176,508.89122259,615.37758403
194,0.0837677640068292,10209.8368719383,39215.020899226874,1230.56011,808.521683,4.86102348e-07,717.58769,478.0518,3.04963569e-06
195,0.0837677640068292,-13394.757785125985,5.639298563931236,1183.64567307,823.01923195,868.02261973,592.87851141,508.88688738,613.99310609
196,0.0837677640068292,-2572.108652665993,19610.330098895403,1172.13543,923.126737,0.00418115603,827.803783,513.667731,0.0392519388
197,0.0837677640068292,-13394.781262181177,7.2601790876206636,1183.68679492,823.0143498,867.23534536,592.89950679,508.88201767,612.44664778
198,0.0837677640068292,-8750.710012161613,9808.795138991512,1236.84204,777.807944,6.90526806e-07,570.868746,549.984878,8.06270295e-07
199,0.0837677640068292,-13394.808883471504,9.19824078172683,1183.73594704,823.00850592,866.29537781,592.92460933,508.87620853,610.59767964
200,0.0837677640068292,-11587.357146515089,4908.99668988662,1259.76239,813.110568,114.211275,560.00833,515.353287,0.000613912767
201,0.0837677640068292,-13394.844676718065,11.762457087978579,1183.8008982,823.00090232,865.05407094,592.95800269,508.86848425,608.15177026
202,0.0837677640068292,-12811.892018741632,2460.379573487299,1229.35794,817.865292,299.833779,570.244304,515.651,1.00829474e-06
203,0.0837677640068292,-13394.90044193696,15.885913412115091,1183.90528377,822.98861505,863.06370544,593.01160105,508.85599418,604.21905019
204,0.0837677640068292,-13270.791209165258,1238.1327434497068,1210.0016,819.893435,482.018903,584.437277,510.82854,1.40748257e-07
205,0.0837677640068292,-13395.029122280916,26.10291959695555,1184.16336137,822.95815973,858.16215597,593.14496449,508.82506814,594.4786934
206,0.0837677640068292,-13381.223289235753,632.1178315233311,1198.1882196,821.30549482,629.59984485,602.39729462,506.6832679,27.09772107
207,0.0837677640068292,-13395.472897257114,77.29104911509481,1185.44542951,822.80679347,834.23696582,593.82318448,508.66777472,545.75841861
208,0.0837677640068292,-13392.434557280152,354.70444031921295,1192.07575334,822.0251806,720.8406733,597.80898663,507.74422784,284.16507661
209,0.0837677640068292,-13394.962524340584,224.28262770695514,1189.02515398,822.38466194,770.97183525,595.8668824,508.1939882,406.61955239
210,0.0837677640068292,-13394.093160674029,281.00944436956524,1190.36635359,822.22659108,748.5242041,596.69603563,508.00193483,353.23902813
211,0.0837677640068292,-13393.853850035892,293.4857676709892,1190.65842479,822.19219098,743.72288474,596.88145781,507.95900614,341.52307486
212,0.0837677640068292,-13393.863302229729,293.00936569384294,1190.64723996,822.19344731,743.90543135,596.87445489,507.9606158,341.97027289
213,0.0837677640068292,-13393.86298838933,293.02520379020723,1190.64762254,822.19341318,743.89931914,596.87469724,507.96050435,341.95539462
214,0.0837677640068292,-13393.86269804223,293.03985505039776,1190.64800671,822.19335539,743.89368987,596.87487543,507.96049739,341.94167709
215,0.1,-13394.742477282505,4.354234700998543,1183.63002191,823.02104185,868.22124812,592.80551411,508.90380029,615.02026479
216,0.1,312518.97218708525,435423.4700998543,1620.16525,833.02277,5.7985638e-08,739.235826,577.810545,3.14628639e-07
217,0.1,-13394.7601334424,5.492133051807765,1183.66331264,823.01711976,867.5564298,592.80541952,508.90387298,613.8823781
218,0.1,147510.76341039228,217714.48111645304,1611.67303,826.400204,0.000491654543,744.218146,571.048521,0.947813124
