,lamb,fun,p0,p1,p2,p3,p4,p5,p6
92,0.056734359182256,-8874.920048878672,21618.150517531023,1254.61568158,814.70472751,167.67333104,3005.31438458,585.51224568,455.49776364
93,0.056734359182256,-11201.024736592582,22.47440671711327,1183.8500888,822.9950993,864.47998202,3005.31434096,585.51232394,455.49774783
94,0.056734359182256,-10226.194912811095,10820.31246212407,1236.8539922,816.77428481,275.846471,3005.31434263,585.51226768,455.49772207
95,0.056734359182256,-11201.057231903374,32.630717265900174,1184.0057975,822.97667725,861.67926836,3005.31430258,585.51227375,455.49778431
96,0.056734359182256,-10824.542290054917,5426.471589694985,1221.55595208,818.56281206,393.62323609,3005.31434047,585.51225053,455.49777377
97,0.056734359182256,-11201.089570401171,46.23165298648192,1184.21290784,822.95229709,857.96843245,3005.31431563,585.51227601,455.49781575
98,0.056734359182256,-11069.451567423223,2736.3516213407333,1208.98216181,820.03691411,514.74002208,3005.31425762,585.51225554,455.49777358
99,0.056734359182256,-11201.114234619085,66.29436832312865,1184.51564584,822.91653447,852.57648878,3005.31435515,585.51226432,455.49776663
100,0.056734359182256,-11159.424287717973,1401.3229948319308,1199.4959997,821.15166278,626.16734198,3005.31431988,585.5122767,455.49778282
101,0.056734359182256,-11201.09755949747,98.52245152969655,1184.99508512,822.8599398,844.11307798,3005.31427555,585.51227569,455.49778573
102,0.056734359182256,-11188.569345702059,749.9227231808137,1193.2227211,821.89002933,712.22456001,3005.31428757,585.51221016,455.49777144
103,0.056734359182256,-11200.93166872471,149.98342010002207,1185.74398242,822.77164071,831.08071747,3005.31433803,585.51228263,455.49776553
104,0.056734359182256,-11199.11889446531,329.20335587589864,1188.20294494,822.48161245,789.81128965,3005.31426952,585.51223534,455.49780343
105,0.056734359182256,-11200.336335522083,231.43283947292005,1186.88901935,822.6365724,811.57820729,3005.31433622,585.51226933,455.49773251
106,0.056734359182256,-11200.09016970495,255.12148186958603,1187.21326764,822.59833006,806.14724102,3005.3143007,585.51222672,455.4977611
107,0.056734359182256,-11200.108885905753,253.42260803531795,1187.19011998,822.60104055,806.53327724,3005.31426635,585.51229937,455.49772935
108,0.056734359182256,-11200.107828294531,253.51900365816357,1187.1914665,822.60090139,806.51134118,3005.31425099,585.51229001,455.49778431
109,0.056734359182256,-11200.107689180402,253.53167960834747,1187.1916516,822.60089582,806.50846054,3005.31438038,585.51227358,455.49778285
110,0.06893845379073933,-11201.00471574084,8.786291241953592,1183.6825862,823.01486975,867.42743067,3005.31433701,585.51219909,455.49774072
111,0.06893845379073933,157909.23300315396,878629.1241953592,1234.47557,811.501237,4.47307572e-07,3033.40298,668.64006,601.076145
112,0.06893845379073933,-11201.040760114025,13.185881588480552,1183.77240756,823.00427582,865.76359017,3005.31438535,585.51220001,455.49782373
113,0.06893845379073933,72303.1234637099,439321.15503847384,1243.35363,809.190161,1.53786858e-08,3022.67635,658.449473,595.052887
114,0.06893845379073933,-11201.076772069018,17.830447591683605,1183.86711549,822.99306232,864.01440116,3005.3141943,585.51227943,455.49775233
115,0.06893845379073933,29657.775507996907,219669.49274303278,1228.74907907,813.61380461,7.92717157,3017.32153781,601.88099228,481.2357794
116,0.06893845379073933,-11201.112783025796,22.77009531645605,1183.96756694,822.98120722,862.16225712,3005.3142437,585.51229114,455.49775672
117,0.06893845379073933,8495.620184740663,109846.13141917462,1244.1147,816.017477,0.0034134051,2982.93193,600.094461,520.420015
118,0.06893845379073933,-11201.148966218221,28.094163192429843,1184.07562492,822.9684223,860.17537583,3005.31433211,585.51224051,455.49784971
119,0.06893845379073933,-1924.729655372208,54937.11279118352,1282.02856,806.492177,2.90717543e-12,3010.85025,649.451604,581.280969
120,0.06893845379073933,-11201.185689432448,33.96039363132658,1184.19440012,822.95441075,857.99735685,3005.3143063,585.5122979,455.4977679
121,0.06893845379073933,-6996.115127105773,27485.53659240742,1277.32972,811.151474,6.31354872e-06,3008.34349,586.940446,455.016819
122,0.06893845379073933,-11201.223671246422,40.66991478979497,1184.32986767,822.93842698,855.52042634,3005.31439172,585.51226967,455.49778548
123,0.06893845379073933,-9390.05782874935,13763.103253598607,1270.1318447,812.90274575,72.13798478,3005.31435701,585.51224787,455.49776031
124,0.06893845379073933,-11201.26372804225,48.744691592479434,1184.49228344,822.91926871,852.55955826,3005.31424733,585.51228405,455.49778668
125,0.06893845379073933,-10477.159654434188,6905.923972595543,1245.18110335,815.80317298,206.16618869,3005.31428339,585.51229848,455.49775197
126,0.06893845379073933,-11201.30654711871,59.216603024780625,1184.70218385,822.89452616,848.75184791,3005.31428968,585.5122575,455.49779093
127,0.06893845379073933,-10938.637957396622,3482.570287810162,1225.02243633,818.15703935,351.89872857,3005.3142796,585.5122604,455.49773994
128,0.06893845379073933,-11201.350032598393,74.18669033515319,1185.00042456,822.8593406,843.37065206,3005.31435607,585.51225308,455.49775768
129,0.06893845379073933,-11115.88526918258,1778.3784890726574,1209.77370148,819.94407417,497.20597469,3005.31434617,585.51226375,455.49779299
130,0.06893845379073933,-11201.37683777176,97.9578425735739,1185.4700437,822.8039234,834.97301432,3005.31429971,585.51226028,455.4978338
131,0.06893845379073933,-11175.878142346468,938.1681658231156,1199.41624629,821.16104605,621.15035554,3005.31434501,585.51224845,455.49775077
132,0.06893845379073933,-11201.307010640798,138.1226792769439,1186.25239944,822.71165555,821.1805457,3005.3142324,585.5122722,455.49775921
133,0.06893845379073933,-11194.879920826246,500.06503592094657,1192.72798637,821.94831544,715.78165747,3005.31425648,585.51225854,455.49775174
134,0.06893845379073933,-11200.901369730942,202.83410478888274,1187.48430453,822.56632624,799.9505892,3005.31430915,585.5122512,455.49780698
135,0.06893845379073933,-11199.85133528312,287.6091633083992,1189.04709585,822.38204413,773.84791983,3005.3142361,585.51227163,455.49782202
136,0.06893845379073933,-11200.216602115248,262.857242253441,1188.59663342,822.43521545,781.27906171,3005.31429164,585.51232643,455.49772807
137,0.06893845379073933,-11200.161121054647,266.83406761099246,1188.66924604,822.42663458,780.07488141,3005.31431045,585.51225909,455.49773187
138,0.06893845379073933,-11200.157913448806,267.0613135002977,1188.67346695,822.42618638,780.00613726,3005.31437756,585.51231646,455.49780463
139,0.06893845379073933,-11200.158102040412,267.04796043462164,1188.67324051,822.42616865,780.01019918,3005.31448146,585.51226234,455.49781198
140,0.08376776400682916,-11200.940487233254,1.0210207394815107,1183.52848765,823.03306791,870.27200511,3005.31432104,585.51222906,455.49777768
141,0.08376776400682916,12225.120728857772,102102.07394815107,1232.00437,809.688786,4.29921732e-07,3016.2866,650.082138,585.517409
142,0.08376776400682916,-11200.986743205518,4.617499600338053,1183.61976887,823.02226196,868.51954999,3005.31427777,585.51230122,455.49781331
143,0.08376776400682916,-171.14659424110505,51053.345723875704,1247.69365,807.161433,3.41653079e-13,3016.15854,647.396483,581.807985
144,0.08376776400682916,-11201.036807120423,8.650694195227551,1183.72206917,823.01019083,866.56073062,3005.31435475,585.51228521,455.49774378
145,0.08376776400682916,-6211.717293713227,25530.998209035468,1258.47313,810.276181,1.10772322e-10,2995.25859,636.964556,572.666955
146,0.08376776400682916,-11201.092903100784,13.364510794733096,1183.84143942,822.99609902,864.2798938,3005.31430225,585.51226456,455.49777974
147,0.08376776400682916,-9084.404062737212,12772.1813599151,1262.88944,822.574347,1.47706628e-05,2999.06628,589.131724,451.551626
148,0.08376776400682916,-11201.159377666681,19.257164826639656,1183.99050707,822.97850166,861.44160217,3005.31430091,585.51227408,455.49775969
149,0.08376776400682916,-10373.971514498548,6395.719262370869,1269.45562107,812.98116561,47.44033702,3005.31428692,585.51221085,455.49776003
150,0.08376776400682916,-11201.243646957264,27.305457186648184,1184.19373378,822.95452235,857.58802496,3005.31429051,585.51227334,455.49772744
151,0.08376776400682916,-10911.294366288621,3211.5123597787588,1238.53942251,816.57762609,227.75677264,3005.31423913,585.5122837,455.49778711
152,0.08376776400682916,-11201.358759270166,39.696776980253375,1184.50555417,822.91775765,851.70647497,3005.31433469,585.51225809,455.49778736
153,0.08376776400682916,-11112.414291224628,1625.6045683795062,1216.57660526,819.14609328,412.25096591,3005.31424009,585.51226065,455.49778851
154,0.08376776400682916,-11201.520913504415,61.867845102562086,1185.06104211,822.85217742,841.33659495,3005.3143393,585.51227142,455.49780413
155,0.08376776400682916,-11177.446964381668,843.7362067410342,1202.53018754,820.79485926,571.30774155,3005.31422295,585.51224044,455.4977867
156,0.08376776400682916,-11201.68119254832,107.51868140088142,1186.19390048,822.71856538,820.58742407,3005.31430574,585.51227836,455.49779486
157,0.08376776400682916,-11195.272556084024,475.6274440709578,1194.80158223,821.7041069,678.7230767,3005.31434552,585.51229203,455.49778748
158,0.08376776400682916,-11201.338764533108,197.46209142067397,1188.38321749,822.46036593,781.95002445,3005.31434585,585.51227057,455.49777799
159,0.08376776400682916,-11198.974919048853,346.56470950522436,1191.88880133,822.04717407,723.81986761,3005.31429597,585.5122959,455.49777616
160,0.08376776400682916,-11200.383878512239,274.63299144994676,1190.2166391,822.2442444,750.99661379,3005.31425542,585.51231213,455.49774818
161,0.08376776400682916,-11200.153090083453,288.34417557339657,1190.53817283,822.20635263,745.69579228,3005.31428895,585.51224777,455.4977575
162,0.08376776400682916,-11200.115068324341,290.505308266685,1190.58867572,822.20040499,744.86558926,3005.31435301,585.51228655,455.49782057
163,0.08376776400682916,-11200.115325363571,290.4907830012707,1190.58837165,822.20042577,744.87110849,3005.3143119,585.51221727,455.49772131
164,0.10178699841461257,-11201.091051653917,10.593910031352392,1183.81621934,822.99910629,864.48001206,3005.31436133,585.51221093,455.4977542
165,0.10178699841461257,308666.88462132233,1059391.0031352392,1163.36173,815.936934,5.11380498e-10,3017.02585,744.877687,533.689211
166,0.10178699841461257,-11201.134438543424,13.557843673845388,1183.90398587,822.98872131,862.72868554,3005.3143425,585.51228087,455.49780983
167,0.10178699841461257,147347.25448144856,529702.2804894566,1176.2138,816.413357,2.34345805e-07,3024.97247,746.391758,542.250663
168,0.10178699841461257,-11201.179145267275,16.69262132969917,1183.99674861,822.97775705,860.8805974,3005.31426158,585.51226076,455.4977955
169,0.10178699841461257,66867.0743636098,264859.48655539314,1184.12895,813.068571,1.21228388e-07,3018.03024,740.963362,532.479607
170,0.10178699841461257,-11201.225374562528,20.02746929578111,1184.09540214,822.96613089,858.91925539,3005.31430635,585.51224903,455.49776818
171,0.10178699841461257,26805.057618690902,132439.75701234446,1196.94563,811.647979,0.000424874319,3019.57267,737.031055,530.374378
172,0.10178699841461257,-11201.273558069117,23.613531892384866,1184.20159371,822.95364234,856.81539335,3005.31436979,585.51226848,455.49778891
173,0.10178699841461257,6948.496214377392,66231.68527211843,1211.97625,811.147825,1.05037078e-08,3019.00237,736.930382,532.333146
174,0.10178699841461257,-11201.324551575286,27.54387081228264,1184.31774658,822.93987138,854.51595189,3005.31427115,585.51226802,455.49773272
175,0.10178699841461257,-2811.351769597626,33129.614571465354,1225.50074,808.521754,2.99714557e-05,3011.10209,729.463373,521.494906
176,0.10178699841461257,-11201.380025652252,31.996000460503993,1184.44941062,822.92434429,851.91917365,3005.3143238,585.51226847,455.49779113
177,0.10178699841461257,-7529.735487748469,16580.80528596293,1213.05688174,826.56617833,10.7323588,2998.81685261,626.32524617,472.73601886
178,0.10178699841461257,-11201.443317037541,37.33206746069747,1184.60719826,822.90572828,848.81791406,3005.31433356,585.51227509,455.49778852
179,0.10178699841461257,-9733.086239446147,8309.068676711813,1236.75117,815.945731,0.000237420799,2997.12862,583.564326,455.169178
180,0.10178699841461257,-11201.52135017857,44.35790727033608,1184.81478115,822.88122085,844.75305479,3005.31426672,585.51229897,455.4977628
181,0.10178699841461257,-10682.798918670562,4176.713291991075,1265.40854,813.28989,8.00637537e-08,3007.43677,584.901957,455.055764
182,0.10178699841461257,-11201.627319831907,54.91519158738764,1185.12653736,822.84443796,838.68396554,3005.31439001,585.51225288,455.49777376
183,0.10178699841461257,-11038.295695055942,2115.8142417892313,1238.3235099,816.60278188,196.44158425,3005.31425523,585.51234937,455.49777598
184,0.10178699841461257,-11201.777354995103,72.97383436119812,1185.6592316,822.78160134,828.41057478,3005.31435928,585.51230206,455.49777791
185,0.10178699841461257,-11156.691473991932,1094.3940380752147,1214.02394739,819.44538916,416.6770574,3005.31419529,585.51226675,455.49779948
186,0.10178699841461257,-11201.959596988941,108.79657816281836,1186.71412969,822.65717136,808.42766009,3005.31431884,585.51226623,455.49776094
187,0.10178699841461257,-11190.302955722054,601.5953081190165,1200.83406144,820.99431767,579.95271474,3005.3143921,585.51227879,455.49778372
188,0.10178699841461257,-11201.857690555142,183.34949542970065,1188.89939054,822.3994876,768.47569866,3005.31428182,585.51228508,455.49779848
189,0.10178699841461257,-11198.291878431493,392.47240177435856,1194.94291307,821.68752039,667.246337,3005.31423555,585.5122961,455.49776345
190,0.10178699841461257,-11200.779393254094,280.7947181760766,1191.73267287,822.06557034,719.41013036,3005.31421221,585.51230294,455.49779451
191,0.10178699841461257,-11200.123891689398,316.603388467758,1192.76650619,821.94380891,702.22838218,3005.31420237,585.51227298,455.49780687
192,0.10178699841461257,-11200.202797858685,312.65741878365554,1192.65275307,821.95716765,704.10020432,3005.31428057,585.51229036,455.49777795
193,0.10178699841461257,-11200.196188888218,312.9911029733086,1192.66241136,821.95607179,703.94174091,3005.31433773,585.5123246,455.49776323
194,0.10178699841461257,-11200.1958786435,313.00675252845826,1192.66288358,821.9560049,703.93422132,3005.31432652,585.51225632,455.49777721
195,0.12368233972929839,-11201.03838868358,6.58589790813897,1183.71662459,823.01082881,866.17382751,3005.31434928,585.51226242,455.49779983
196,0.12368233972929839,223234.98750404123,658589.790813897,1147.46905,818.218925,4.69377711e-08,3019.14567,748.486534,537.679959
197,0.12368233972929839,-11201.078049881955,9.006412492488957,1183.79542953,823.00151062,864.4887387,3005.31438017,585.51228638,455.4977347
198,0.12368233972929839,104637.35620218131,329299.39861319476,1158.83205,820.871569,0.00427795724,3026.77718,750.270781,553.704504
199,0.12368233972929839,-11201.119299957161,11.568488892898346,1183.87875503,822.99169336,862.70750321,3005.31431328,585.51217934,455.49775295
200,0.12368233972929839,45522.06891402262,164655.4835510438,1164.98661,815.95143,4.10029589e-09,3018.03568,744.589699,535.02333
201,0.12368233972929839,-11201.162518104673,14.304299123310749,1183.96788567,822.98120852,860.80834769,3005.31421995,585.51224078,455.49778536
202,0.12368233972929839,16148.454742820199,82334.89392508355,1178.01811,815.051735,9.38871724e-08,3020.60196,743.312299,537.137771
203,0.12368233972929839,-11201.208422333755,17.271375137998238,1184.06446589,822.96979272,858.75201733,3005.314323,585.51227968,455.497802
204,0.12368233972929839,1639.7042131629714,41176.08265011078,1189.4334,812.946461,7.08382321e-05,3012.56904,736.634037,527.555948
205,0.12368233972929839,-11201.258397130256,20.578157061248515,1184.17229745,822.95707805,856.46420003,3005.31432437,585.51226432,455.49781255
206,0.12368233972929839,-5439.058146621706,20598.330403586016,1207.97309,811.101768,2.44892597e-08,3017.29244,736.027154,530.831699
207,0.12368233972929839,-11201.315192917567,24.440867685414332,1184.29832323,822.94213809,853.79725111,3005.31422057,585.51227432,455.4978108
208,0.12368233972929839,-8809.689026229951,10311.385635635716,1228.83597,809.392406,5.61890161e-13,3016.34291,731.88994,529.013898
209,0.12368233972929839,-11201.384746013764,29.33754523599784,1184.4580584,822.92335673,850.42479455,3005.31427075,585.5122029,455.4978226
210,0.12368233972929839,-10332.736832168748,5170.361590435857,1274.02719,804.318171,3.17100974e-06,3006.45079,718.996894,533.798377
211,0.12368233972929839,-11201.481392464397,36.48692975109727,1184.69161673,822.89580055,845.51751823,3005.31436606,585.51224657,455.49781527
212,0.12368233972929839,-10949.257034358128,2603.4242600934767,1249.9743,814.756129,1.8465279e-10,3006.32134,585.808641,455.225175
213,0.12368233972929839,-11201.64546691766,49.764458504169255,1185.1259936,822.84451807,836.45668958,3005.31431214,585.51224475,455.49779878
214,0.12368233972929839,-11135.501015617983,1326.5943592988228,1229.07210392,817.68334905,224.76741466,3005.31433589,585.51231998,455.49772959
