,lamb,fun,p0,p1,p2,p3
451,0.04124626382901352,-4334.162959348286,2.1958460772510757e-11,583.51886988,527.06250774,606.80722977
452,0.04124626382901352,-4333.715649444163,36.840183940793985,584.29355404,526.88073863,584.37647275
453,0.04124626382901352,-4334.162959348286,2.1958460772510757e-11,583.51886988,527.06250774,606.80722977
454,0.04124626382901352,-4333.100735897868,73.68036788158797,585.07164141,526.69831041,562.66108814
455,0.04124626382901352,-4333.399649882557,57.000931822128436,584.71899971,526.78099815,572.40574926
456,0.04124626382901352,-4333.343853357315,60.26259022286317,584.78790012,526.76485187,570.48899172
457,0.04124626382901352,-4333.341195827523,60.41607468035207,584.79105546,526.76407608,570.39890187
458,0.04124626382901352,-4333.341248159329,60.41305387661705,584.79104478,526.76413797,570.40069575
459,0.04923882631706739,-4334.162959348287,6.4444367060682e-11,583.51889337,527.06256761,606.80719698
460,0.04923882631706739,-4334.162959306852,6.4444367060682e-06,583.51884732,527.06254375,606.80716127
461,0.04923882631706739,-4334.162959348287,6.4444367060682e-11,583.51889337,527.06256761,606.80719698
462,0.04923882631706739,-4334.162959265416,1.28888734121364e-05,583.51884732,527.06254375,606.80716127
463,0.04923882631706739,-4334.162959348287,6.4444367060682e-11,583.51889337,527.06256761,606.80719698
464,0.04923882631706739,-4334.162959182546,2.57777468242728e-05,583.5188167,527.06251882,606.80718067
465,0.04923882631706739,-4334.162959348287,6.4444367060682e-11,583.51889337,527.06256761,606.80719698
466,0.04923882631706739,-4334.162959016807,5.15554936485456e-05,583.51885495,527.0625863,606.80715529
467,0.04923882631706739,-4334.162959348287,6.4444367060682e-11,583.51889337,527.06256761,606.80719698
468,0.04923882631706739,-4334.162958685327,0.0001031109872970912,583.51889872,527.06252869,606.80707432
469,0.04923882631706739,-4334.162959348287,6.4444367060682e-11,583.51889337,527.06256761,606.80719698
470,0.04923882631706739,-4334.162958022366,0.0002062219745941824,583.51890921,527.06250221,606.80707793
471,0.04923882631706739,-4334.162959348287,6.4444367060682e-11,583.51889337,527.06256761,606.80719698
472,0.04923882631706739,-4334.162956696443,0.0004124439491883648,583.51886412,527.06258529,606.80689624
473,0.04923882631706739,-4334.162959348287,6.4444367060682e-11,583.51889337,527.06256761,606.80719698
474,0.04923882631706739,-4334.162954044582,0.0008248878983767296,583.51889429,527.0625572,606.80664673
475,0.04923882631706739,-4334.162959348287,6.4444367060682e-11,583.51889337,527.06256761,606.80719698
476,0.04923882631706739,-4334.162948740805,0.0016497757967534592,583.5188913,527.06253442,606.80605695
477,0.04923882631706739,-4334.162959348287,6.4444367060682e-11,583.51889337,527.06256761,606.80719698
478,0.04923882631706739,-4334.162938133039,0.0032995515935069185,583.51896823,527.06249499,606.80480814
479,0.04923882631706739,-4334.162959348287,6.4444367060682e-11,583.51889337,527.06256761,606.80719698
480,0.04923882631706739,-4334.162916916647,0.006599103187013837,583.51903424,527.06251952,606.80244344
481,0.04923882631706739,-4334.162959348287,6.4444367060682e-11,583.51889337,527.06256761,606.80719698
482,0.04923882631706739,-4334.162874480431,0.013198206374027674,583.51914957,527.06245989,606.79770703
483,0.04923882631706739,-4334.162959348287,6.4444367060682e-11,583.51889337,527.06256761,606.80719698
484,0.04923882631706739,-4334.162789594266,0.026396412748055348,583.51943804,527.06238226,606.78827389
485,0.04923882631706739,-4334.162959348287,6.4444367060682e-11,583.51889337,527.06256761,606.80719698
486,0.04923882631706739,-4334.162619767009,0.052792825496110696,583.52006529,527.06229554,606.76942126
487,0.04923882631706739,-4334.162959348287,6.4444367060682e-11,583.51889337,527.06256761,606.80719698
488,0.04923882631706739,-4334.162279892784,0.10558565099222139,583.52117792,527.06200908,606.73172882
489,0.04923882631706739,-4334.162959348287,6.4444367060682e-11,583.51889337,527.06256761,606.80719698
490,0.04923882631706739,-4334.161599265501,0.21117130198444278,583.52361512,527.0613913,606.65624536
491,0.04923882631706739,-4334.162959348287,6.4444367060682e-11,583.51889337,527.06256761,606.80719698
492,0.04923882631706739,-4334.160234495718,0.42234260396888557,583.52827116,527.06030082,606.50532935
493,0.04923882631706739,-4334.162959348287,6.4444367060682e-11,583.51889337,527.06256761,606.80719698
494,0.04923882631706739,-4334.157490896146,0.8446852079377711,583.53774051,527.05808856,606.20352995
495,0.04923882631706739,-4334.162959348287,6.4444367060682e-11,583.51889337,527.06256761,606.80719698
496,0.04923882631706739,-4334.151947463892,1.6893704158755423,583.55654147,527.05374371,605.6001936
497,0.04923882631706739,-4334.162959348287,6.4444367060682e-11,583.51889337,527.06256761,606.80719698
498,0.04923882631706739,-4334.140635722349,3.3787408317510845,583.59420495,527.04482774,604.39444264
499,0.04923882631706739,-4334.162959348287,6.4444367060682e-11,583.51889337,527.06256761,606.80719698
500,0.04923882631706739,-4334.117113174848,6.757481663502169,583.66970806,527.02713039,601.98677944
501,0.04923882631706739,-4334.162959348287,6.4444367060682e-11,583.51889337,527.06256761,606.80719698
502,0.04923882631706739,-4334.0664753819165,13.514963327004338,583.82102252,526.99162479,597.1866941
503,0.04923882631706739,-4334.162959348287,6.4444367060682e-11,583.51889337,527.06256761,606.80719698
504,0.04923882631706739,-4333.950857634866,27.029926654008676,584.12491414,526.92035128,587.64731076
505,0.04923882631706739,-4334.162959348287,6.4444367060682e-11,583.51889337,527.06256761,606.80719698
506,0.04923882631706739,-4333.662484872246,54.05985330801735,584.7382452,526.77647238,568.80952473
507,0.04923882631706739,-4334.162959348287,6.4444367060682e-11,583.51889337,527.06256761,606.80719698
508,0.04923882631706739,-4332.8590750865305,108.1197066160347,585.986616,526.48382684,532.08601892
509,0.04923882631706739,-4333.482212487859,68.14153484229598,585.06058621,526.70093995,559.12211718
510,0.04923882631706739,-4333.355583759082,77.18854534934225,585.26876357,526.6520876,552.94368428
511,0.04923882631706739,-4333.341145006499,78.18333357447511,585.29164441,526.64670343,552.26644193
512,0.04923882631706739,-4333.341201945199,78.1794244077954,585.29158911,526.64672593,552.26907642
513,0.05878016072274912,-4334.162956555694,0.0008699259358109216,583.51882196,527.0625555,606.80648994
514,0.05878016072274912,-4333.60244846708,86.99259358109217,585.4860716,526.60113039,537.98747669
515,0.05878016072274912,-4334.162956555694,0.0008699259358109216,583.51882196,527.0625555,606.80648994
516,0.05878016072274912,-4332.477028746575,173.98518716218433,587.57046006,526.11272206,471.50119469
517,0.05878016072274912,-4333.623452689233,84.80503516234714,585.43518064,526.61309057,539.68951977
518,0.05878016072274912,-4333.308612706519,114.43285308350775,586.1305179,526.45005366,516.76307256
519,0.05878016072274912,-4333.344237918218,111.36675872505347,586.05785879,526.46706383,519.12305753
520,0.05878016072274912,-4333.341222020163,111.62868661904561,586.06407264,526.46565677,518.92132223
521,0.05878016072274912,-4333.341157698415,111.63426805337757,586.06417822,526.46559685,518.91701218
522,0.07017038286703829,-4334.162958612896,0.0008699332243432912,583.51888686,527.06250843,606.80645632
523,0.07017038286703829,-4333.935648222013,86.99332243432912,585.22996457,526.66116806,530.53680248
524,0.07017038286703829,-4334.162958612896,0.0008699332243432912,583.51888686,527.06250843,606.80645632
525,0.07017038286703829,-4333.395577376821,173.98664486865823,587.05128048,526.23429922,455.52278069
526,0.07017038286703829,-4334.162958612896,0.0008699332243432912,583.51888686,527.06250843,606.80645632
527,0.07017038286703829,-4331.344128794954,347.97328973731646,591.06832894,525.29425935,309.43775624
528,0.07017038286703829,-4333.867811809882,101.44385518297379,585.52455672,526.59209255,517.98808397
529,0.07017038286703829,-4333.118241982841,205.81504000670247,587.74722323,526.07137358,428.39948062
530,0.07017038286703829,-4333.389264721335,174.7705154524181,587.06824186,526.23036356,454.85264085
531,0.07017038286703829,-4333.344189179285,180.27651683451717,587.18746573,526.20242669,450.14883395
532,0.07017038286703829,-4333.341193962366,180.63690206250124,587.19532188,526.20063142,449.84113078
533,0.07017038286703829,-4333.341269094821,180.62787021739712,587.19512923,526.20064877,449.84882239
534,0.0837677640068292,-4334.162959571042,0.0008699321084588991,583.51887565,527.06249646,606.80633953
535,0.0837677640068292,-4334.139097280016,86.9932108458899,584.61083075,526.80636362,524.36122021
536,0.0837677640068292,-4334.162959571042,0.0008699321084588991,583.51887565,527.06249646,606.80633953
537,0.0837677640068292,-4334.021389192936,173.9864216917798,585.75218293,526.53873071,442.27466232
538,0.0837677640068292,-4334.162959571042,0.0008699321084588991,583.51887565,527.06249646,606.80633953
539,0.0837677640068292,-4333.494501003509,347.9728433835596,588.19738174,525.96588732,279.23065871
540,0.0837677640068292,-4334.162959571042,0.0008699321084588991,583.51887565,527.06249646,606.80633953
541,0.0837677640068292,-4330.597922764537,695.9456867671192,590.779042,525.36453,5.77232898e-08
542,0.0837677640068292,-4334.046019082651,160.42025284798615,585.57076336,526.58133623,455.05148788
543,0.0837677640068292,-4332.670163108712,505.0597139398199,590.61413271,525.40041386,133.39411435
544,0.0837677640068292,-4333.539622629807,336.9716583205595,588.03592296,526.00377578,289.49385118
545,0.0837677640068292,-4333.375229248357,375.3321357260586,588.60328109,525.87087949,253.73456052
546,0.0837677640068292,-4333.340845392511,382.81521008805595,588.71537878,525.84464635,246.76813166
547,0.0837677640068292,-4333.34120142091,382.7385642881889,588.71421459,525.84496038,246.83935396
548,0.0837677640068292,-4333.341112535186,382.7577012164043,588.71452904,525.8448443,246.82159942
549,0.1,-4334.162959348286,0.0008699315001158959,583.51883698,527.06258784,606.80632194
550,0.1,-4334.162959348285,86.99315001158959,583.51884969,527.06248728,519.8140538
551,0.1,-4334.162959348286,0.0008699315001158959,583.51883698,527.06258784,606.80632194
552,0.1,-4334.162959348286,173.98630002317918,583.51884297,527.0625055,432.82089938
553,0.1,-4334.162959348286,0.0008699315001158959,583.51883698,527.06258784,606.80632194
554,0.1,-4334.162959348287,347.97260004635837,583.51885032,527.06253674,258.83461217
555,0.1,-4334.162959348286,0.0008699315001158959,583.51883698,527.06258784,606.80632194
556,0.1,-4331.565980384647,695.9452000927167,579.073608,528.106985,7.34751364e-11
557,0.1,-4334.162959348287,220.21851999698973,583.51889936,527.06252878,386.5886748
558,0.1,-4334.162959348287,458.0818600448532,583.51887733,527.0625174,148.72531657
559,0.1,-4334.162959348287,577.013530068785,583.51886138,527.06249686,29.79365586
560,0.1,-4333.858142450918,636.4793650807509,581.929123,527.436212,2.18032545e-10
561,0.1,-4332.976467164808,666.2122825867339,580.450394,527.784783,1.75337631e-11
562,0.1,-4333.407602393877,653.9124113891123,581.760505,527.982575,6.78548502e-06
563,0.1,-4333.347496807266,655.8068831292377,580.955933,527.664363,7.28574685e-11
564,0.1,-4333.34115581746,656.0017183765365,580.94623,527.666657,1.69823078e-10
565,0.1,-4333.342224945058,655.9689182906167,580.947935,527.666238,2.25773906e-11
566,0.1193776641714437,-4334.162958039675,0.0008699291862990425,583.51887068,527.06256917,606.80630593
567,0.1193776641714437,-4333.970501129362,86.99291862990425,581.89044819,527.44483711,517.14387494
568,0.1193776641714437,-4334.162958039675,0.0008699291862990425,583.51887068,527.06256917,606.80630593
569,0.1193776641714437,-4333.65909956421,173.9858372598085,580.36883889,527.80233861,427.8684617
570,0.1193776641714437,-4334.162958039675,0.0008699291862990425,583.51887068,527.06256917,606.80630593
571,0.1193776641714437,-4332.702649850264,347.971674519617,577.6038564,528.45256777,250.38429873
572,0.1193776641714437,-4333.56300161862,195.81514146168615,580.00248519,527.88839351,405.52426335
573,0.1193776641714437,-4333.372716251571,235.04231474910287,579.35876373,528.03978579,365.42806464
574,0.1193776641714437,-4333.340888405274,241.18664106177536,579.25963111,528.06312111,359.15409144
575,0.1193776641714437,-4333.341198639481,241.12725262206226,579.26056821,528.06283175,359.21477599
576,0.1193776641714437,-4333.341135663377,241.13930898469437,579.26040956,528.06289827,359.20248745
577,0.14251026703029984,-4334.162955748527,0.000869925338479116,583.51879453,527.06255075,606.80623579
578,0.14251026703029984,-4333.5309432885,86.9925338479116,579.73808475,527.95058865,516.45388231
579,0.14251026703029984,-4334.162955748527,0.000869925338479116,583.51879453,527.06255075,606.80623579
580,0.14251026703029984,-4332.3994609901565,173.9850676958232,576.49102491,528.71459269,427.56193902
581,0.14251026703029984,-4333.590482964499,81.07488596666828,579.97686737,527.89447827,522.55117238
582,0.14251026703029984,-4333.316626219974,106.6581416100817,578.96197723,528.13304397,496.23942127
583,0.14251026703029984,-4333.342927263381,104.36308269345415,579.05120449,528.11206007,498.59480007
584,0.14251026703029984,-4333.341204149275,104.51435116865088,579.04530788,528.1134546,498.43951915
585,0.14251026703029984,-4333.341144596357,104.5195768862103,579.04515543,528.11347897,498.43417919
586,0.17012542798525893,-4334.162959348286,8.012830282059582e-11,583.51888615,527.0625449,606.80721526
587,0.17012542798525893,-4334.162959284781,8.012830282059582e-06,583.5188043,527.06252059,606.80718712
588,0.17012542798525893,-4334.162959348286,8.012830282059582e-11,583.51888615,527.0625449,606.80721526
589,0.17012542798525893,-4334.162959221278,1.6025660564119164e-05,583.51889225,527.06254844,606.80720307
590,0.17012542798525893,-4334.162959348286,8.012830282059582e-11,583.51888615,527.0625449,606.80721526
591,0.17012542798525893,-4334.162959094269,3.205132112823833e-05,583.51889333,527.06254747,606.80715056
592,0.17012542798525893,-4334.162959348286,8.012830282059582e-11,583.51888615,527.0625449,606.80721526
593,0.17012542798525893,-4334.162958840251,6.410264225647666e-05,583.51884804,527.06252425,606.80709824
594,0.17012542798525893,-4334.162959348286,8.012830282059582e-11,583.51888615,527.0625449,606.80721526
595,0.17012542798525893,-4334.162958332216,0.00012820528451295331,583.51887423,527.0625526,606.80708508
596,0.17012542798525893,-4334.162959348286,8.012830282059582e-11,583.51888615,527.0625449,606.80721526
597,0.17012542798525893,-4334.162957316143,0.00025641056902590663,583.5188421,527.06254882,606.80687573
598,0.17012542798525893,-4334.162959348286,8.012830282059582e-11,583.51888615,527.0625449,606.80721526
599,0.17012542798525893,-4334.162955283984,0.0005128211380518133,583.51886463,527.0625083,606.8066562
600,0.17012542798525893,-4334.162959348286,8.012830282059582e-11,583.51888615,527.0625449,606.80721526
601,0.17012542798525893,-4334.162951219635,0.0010256422761036265,583.51878445,527.06254576,606.80606744
602,0.17012542798525893,-4334.162959348286,8.012830282059582e-11,583.51888615,527.0625449,606.80721526
603,0.17012542798525893,-4334.162943090789,0.002051284552207253,583.51867721,527.0625562,606.80499041
604,0.17012542798525893,-4334.162959348286,8.012830282059582e-11,583.51888615,527.0625449,606.80721526
605,0.17012542798525893,-4334.162926832506,0.004102569104414506,583.5185537,527.06263301,606.80287575
606,0.17012542798525893,-4334.162959348286,8.012830282059582e-11,583.51888615,527.0625449,606.80721526
607,0.17012542798525893,-4334.1628943135875,0.008205138208829012,583.51814917,527.0627299,606.79858907
608,0.17012542798525893,-4334.162959348286,8.012830282059582e-11,583.51888615,527.0625449,606.80721526
609,0.17012542798525893,-4334.162829266329,0.016410276417658024,583.51749967,527.06291046,606.79002644
610,0.17012542798525893,-4334.162959348286,8.012830282059582e-11,583.51888615,527.0625449,606.80721526
611,0.17012542798525893,-4334.162699134136,0.03282055283531605,583.51609528,527.0631722,606.77292891
612,0.17012542798525893,-4334.162959348286,8.012830282059582e-11,583.51888615,527.0625449,606.80721526
613,0.17012542798525893,-4334.162438719056,0.0656411056706321,583.513398,527.06380235,606.73863029
614,0.17012542798525893,-4334.162959348286,8.012830282059582e-11,583.51888615,527.0625449,606.80721526
615,0.17012542798525893,-4334.161917286172,0.1312822113412642,583.50791617,527.06511342,606.67003808
616,0.17012542798525893,-4334.162959348286,8.012830282059582e-11,583.51888615,527.0625449,606.80721526
617,0.17012542798525893,-4334.160872010061,0.2625644226825284,583.49690766,527.06772212,606.53288068
618,0.17012542798525893,-4334.162959348286,8.012830282059582e-11,583.51888615,527.0625449,606.80721526
619,0.17012542798525893,-4334.158771820718,0.5251288453650568,583.47500055,527.0727881,606.25859908
620,0.17012542798525893,-4334.162959348286,8.012830282059582e-11,583.51888615,527.0625449,606.80721526
621,0.17012542798525893,-4334.1545329276705,1.0502576907301135,583.43126153,527.08305443,605.71017568
622,0.17012542798525893,-4334.162959348286,8.012830282059582e-11,583.51888615,527.0625449,606.80721526
623,0.17012542798525893,-4334.145901356253,2.100515381460227,583.34399131,527.10361631,604.6136816
624,0.17012542798525893,-4334.162959348286,8.012830282059582e-11,583.51888615,527.0625449,606.80721526
625,0.17012542798525893,-4334.1280252387005,4.201030762920454,583.17030169,527.14430888,602.42249718
626,0.17012542798525893,-4334.162959348286,8.012830282059582e-11,583.51888615,527.0625449,606.80721526
627,0.17012542798525893,-4334.0898382694695,8.402061525840908,582.82637447,527.22506044,598.0466818
628,0.17012542798525893,-4334.162959348286,8.012830282059582e-11,583.51888615,527.0625449,606.80721526
629,0.17012542798525893,-4334.003860085004,16.804123051681817,582.15242405,527.38328163,589.32136583
630,0.17012542798525893,-4334.162959348286,8.012830282059582e-11,583.51888615,527.0625449,606.80721526
631,0.17012542798525893,-4333.794523962233,33.60824610336363,580.85690411,527.6876165,571.97200851
632,0.17012542798525893,-4334.162959348286,8.012830282059582e-11,583.51888615,527.0625449,606.80721526
633,0.17012542798525893,-4333.234037119484,67.21649220672727,578.45611651,528.25210838,537.65223674
634,0.17012542798525893,-4333.3795098657165,59.46241499716968,578.9890821,528.12666818,545.52778437
635,0.17012542798525893,-4333.342114974078,61.504572212041694,578.84752343,528.15997263,543.45116528
636,0.17012542798525893,-4333.34119711475,61.55424847893785,578.84407552,528.160774,543.40068561
637,0.17012542798525893,-4333.3412539923975,61.551170766512904,578.84433907,528.16077238,543.40384807
638,0.20309176209047358,-4334.162959348283,1.7244598754139328e-10,583.51886105,527.0624994,606.80716171
639,0.20309176209047358,-4334.162959123232,1.7244598754139327e-05,583.51886235,527.06255627,606.80719373
640,0.20309176209047358,-4334.162959348283,1.7244598754139328e-10,583.51886105,527.0624994,606.80716171
641,0.20309176209047358,-4334.162958898179,3.4489197508278654e-05,583.51887544,527.06250499,606.80719612
642,0.20309176209047358,-4334.162959348283,1.7244598754139328e-10,583.51886105,527.0624994,606.80716171
643,0.20309176209047358,-4334.162958448071,6.897839501655731e-05,583.51890084,527.06255554,606.8071066
644,0.20309176209047358,-4334.162959348283,1.7244598754139328e-10,583.51886105,527.0624994,606.80716171
645,0.20309176209047358,-4334.162957547853,0.00013795679003311462,583.51887086,527.06251486,606.80703515
646,0.20309176209047358,-4334.162959348283,1.7244598754139328e-10,583.51886105,527.0624994,606.80716171
647,0.20309176209047358,-4334.1629557474125,0.00027591358006622923,583.51882341,527.06258312,606.8069402
648,0.20309176209047358,-4334.162959348283,1.7244598754139328e-10,583.51886105,527.0624994,606.80716171
649,0.20309176209047358,-4334.162952146512,0.0005518271601324585,583.51882725,527.06254774,606.80658501
650,0.20309176209047358,-4334.162959348283,1.7244598754139328e-10,583.51886105,527.0624994,606.80716171
651,0.20309176209047358,-4334.162944944628,0.001103654320264917,583.5187576,527.0625367,606.80608585
652,0.20309176209047358,-4334.162959348283,1.7244598754139328e-10,583.51886105,527.0624994,606.80716171
653,0.20309176209047358,-4334.162930540542,0.002207308640529834,583.51857733,527.06260111,606.80495219
654,0.20309176209047358,-4334.162959348283,1.7244598754139328e-10,583.51886105,527.0624994,606.80716171
655,0.20309176209047358,-4334.162901731075,0.004414617281059668,583.51827346,527.06265966,606.80264657
656,0.20309176209047358,-4334.162959348283,1.7244598754139328e-10,583.51886105,527.0624994,606.80716171
657,0.20309176209047358,-4334.162844106973,0.008829234562119335,583.51770248,527.06278804,606.79814012
658,0.20309176209047358,-4334.162959348283,1.7244598754139328e-10,583.51886105,527.0624994,606.80716171
659,0.20309176209047358,-4334.162728838106,0.01765846912423867,583.51659548,527.06307286,606.78907992
660,0.20309176209047358,-4334.162959348283,1.7244598754139328e-10,583.51886105,527.0624994,606.80716171
661,0.20309176209047358,-4334.162498217708,0.03531693824847734,583.51432847,527.06362349,606.77098863
662,0.20309176209047358,-4334.162959348283,1.7244598754139328e-10,583.51886105,527.0624994,606.80716171
663,0.20309176209047358,-4334.162036646296,0.07063387649695468,583.50976258,527.06468879,606.73485528
664,0.20309176209047358,-4334.162959348283,1.7244598754139328e-10,583.51886105,527.0624994,606.80716171
665,0.20309176209047358,-4334.161112181242,0.14126775299390937,583.50072823,527.06680463,606.6625929
666,0.20309176209047358,-4334.162959348283,1.7244598754139328e-10,583.51886105,527.0624994,606.80716171
667,0.20309176209047358,-4334.159257964114,0.28253550598781874,583.48261317,527.07108985,606.51786051
668,0.20309176209047358,-4334.162959348283,1.7244598754139328e-10,583.51886105,527.0624994,606.80716171
669,0.20309176209047358,-4334.155528396956,0.5650710119756375,583.44643661,527.07958005,606.22868169
670,0.20309176209047358,-4334.162959348283,1.7244598754139328e-10,583.51886105,527.0624994,606.80716171
671,0.20309176209047358,-4334.14798485223,1.130142023951275,583.37428431,527.09643327,605.65042041
672,0.20309176209047358,-4334.162959348283,1.7244598754139328e-10,583.51886105,527.0624994,606.80716171
673,0.20309176209047358,-4334.132561087004,2.26028404790255,583.23045271,527.13024682,604.49476316
674,0.20309176209047358,-4334.162959348283,1.7244598754139328e-10,583.51886105,527.0624994,606.80716171
675,0.20309176209047358,-4334.100374521282,4.5205680958051,582.94507026,527.19719478,602.18685141
676,0.20309176209047358,-4334.162959348283,1.7244598754139328e-10,583.51886105,527.0624994,606.80716171
677,0.20309176209047358,-4334.030705662325,9.0411361916102,582.38329634,527.32910551,597.58391239
678,0.20309176209047358,-4334.162959348283,1.7244598754139328e-10,583.51886105,527.0624994,606.80716171
679,0.20309176209047358,-4333.870653964563,18.0822723832204,581.29438049,527.58483237,588.42874345
680,0.20309176209047358,-4334.162959348283,1.7244598754139328e-10,583.51886105,527.0624994,606.80716171
681,0.20309176209047358,-4333.471230627271,36.1645447664408,579.24462267,528.06659518,570.3100016
682,0.20309176209047358,-4334.162959348283,1.7244598754139328e-10,583.51886105,527.0624994,606.80716171
683,0.20309176209047358,-4332.380354202682,72.3290895328816,575.58679131,528.92752646,534.7622912
684,0.20309176209047358,-4333.5402948474175,33.34294048627839,579.55382559,527.99386238,573.12120655
685,0.20309176209047358,-4333.328329252935,41.7149136862998,578.64700256,528.20711555,564.79687126
686,0.20309176209047358,-4333.3417993577,41.20666446409941,578.70112359,528.1944303,565.30085833
687,0.20309176209047358,-4333.341198992406,41.22937927409622,578.69872257,528.1949867,565.27832711
688,0.20309176209047358,-4333.341144498993,41.23144074306092,578.69856503,528.19501533,565.27625397
689,0.24244620170823283,-4334.162959348286,1.668053482079969e-11,583.51887728,527.06254486,606.80716773
690,0.24244620170823283,-4334.16295931538,1.6680534820799688e-06,583.51883986,527.06251963,606.80717667
691,0.24244620170823283,-4334.162959348286,1.668053482079969e-11,583.51887728,527.06254486,606.80716773
692,0.24244620170823283,-4334.162959282473,3.3361069641599376e-06,583.51881546,527.06253716,606.80717321
693,0.24244620170823283,-4334.162959348286,1.668053482079969e-11,583.51887728,527.06254486,606.80716773
694,0.24244620170823283,-4334.162959216661,6.672213928319875e-06,583.51881546,527.06253716,606.80717321
695,0.24244620170823283,-4334.162959348286,1.668053482079969e-11,583.51887728,527.06254486,606.80716773
696,0.24244620170823283,-4334.162959085035,1.334442785663975e-05,583.51880591,527.06256,606.80719235
697,0.24244620170823283,-4334.162959348286,1.668053482079969e-11,583.51887728,527.06254486,606.80716773
698,0.24244620170823283,-4334.162958821784,2.66888557132795e-05,583.51887084,527.06253705,606.80708871
699,0.24244620170823283,-4334.162959348286,1.668053482079969e-11,583.51887728,527.06254486,606.80716773
700,0.24244620170823283,-4334.162958295281,5.3377711426559e-05,583.51887392,527.06256198,606.8070864
701,0.24244620170823283,-4334.162959348286,1.668053482079969e-11,583.51887728,527.06254486,606.80716773
702,0.24244620170823283,-4334.162957242275,0.000106755422853118,583.51882578,527.06255503,606.80710419
703,0.24244620170823283,-4334.162959348286,1.668053482079969e-11,583.51887728,527.06254486,606.80716773
704,0.24244620170823283,-4334.162955136258,0.000213510845706236,583.51883829,527.06253836,606.80692982
705,0.24244620170823283,-4334.162959348286,1.668053482079969e-11,583.51887728,527.06254486,606.80716773
706,0.24244620170823283,-4334.162950924205,0.000427021691412472,583.51875586,527.06257328,606.80679621
707,0.24244620170823283,-4334.162959348286,1.668053482079969e-11,583.51887728,527.06254486,606.80716773
708,0.24244620170823283,-4334.162942500019,0.000854043382824944,583.51869696,527.06261966,606.80637639
709,0.24244620170823283,-4334.162959348286,1.668053482079969e-11,583.51887728,527.06254486,606.80716773
710,0.24244620170823283,-4334.162925651339,0.001708086765649888,583.51853305,527.06263482,606.80548211
711,0.24244620170823283,-4334.162959348286,1.668053482079969e-11,583.51887728,527.06254486,606.80716773
712,0.24244620170823283,-4334.1628919527375,0.003416173531299776,583.51826446,527.06265618,606.80380538
713,0.24244620170823283,-4334.162959348286,1.668053482079969e-11,583.51887728,527.06254486,606.80716773
714,0.24244620170823283,-4334.162824550569,0.006832347062599552,583.51762197,527.06280767,606.80037831
715,0.24244620170823283,-4334.162959348286,1.668053482079969e-11,583.51887728,527.06254486,606.80716773
716,0.24244620170823283,-4334.162689726381,0.013664694125199104,583.5163911,527.06313439,606.79372631
717,0.24244620170823283,-4334.162959348286,1.668053482079969e-11,583.51887728,527.06254486,606.80716773
718,0.24244620170823283,-4334.162419998587,0.02732938825039821,583.51393433,527.06371234,606.7801612
719,0.24244620170823283,-4334.162959348286,1.668053482079969e-11,583.51887728,527.06254486,606.80716773
720,0.24244620170823283,-4334.161880225369,0.05465877650079642,583.50902239,527.06486826,606.75328701
721,0.24244620170823283,-4334.162959348286,1.668053482079969e-11,583.51887728,527.06254486,606.80716773
722,0.24244620170823283,-4334.160799408655,0.10931755300159283,583.49918334,527.06717234,606.69923962
723,0.24244620170823283,-4334.162959348286,1.668053482079969e-11,583.51887728,527.06254486,606.80716773
724,0.24244620170823283,-4334.158632696009,0.21863510600318567,583.47955856,527.07179814,606.59136776
725,0.24244620170823283,-4334.162959348286,1.668053482079969e-11,583.51887728,527.06254486,606.80716773
726,0.24244620170823283,-4334.154278969072,0.43727021200637134,583.44025713,527.08101269,606.3756712
727,0.24244620170823283,-4334.162959348286,1.668053482079969e-11,583.51887728,527.06254486,606.80716773
728,0.24244620170823283,-4334.145490430141,0.8745404240127427,583.36182133,527.09940267,605.9442856
729,0.24244620170823283,-4334.162959348286,1.668053482079969e-11,583.51887728,527.06254486,606.80716773
730,0.24244620170823283,-4334.127589980515,1.7490808480254854,583.20560655,527.1360673,605.08251069
731,0.24244620170823283,-4334.162959348286,1.668053482079969e-11,583.51887728,527.06254486,606.80716773
732,0.24244620170823283,-4334.0905032814135,3.4981616960509707,582.89584958,527.20874494,603.3614928
733,0.24244620170823283,-4334.162959348286,1.668053482079969e-11,583.51887728,527.06254486,606.80716773
734,0.24244620170823283,-4334.011247231718,6.996323392101941,582.28606442,527.35192911,599.93085634
735,0.24244620170823283,-4334.162959348286,1.668053482079969e-11,583.51887728,527.06254486,606.80716773
736,0.24244620170823283,-4333.832874217074,13.992646784203883,581.10433696,527.62952331,593.1126911
737,0.24244620170823283,-4334.162959348286,1.668053482079969e-11,583.51887728,527.06254486,606.80716773
738,0.24244620170823283,-4333.400222061808,27.985293568407766,578.88124163,528.15207621,579.63984357
739,0.24244620170823283,-4334.162959348286,1.668053482079969e-11,583.51887728,527.06254486,606.80716773
740,0.24244620170823283,-4332.256496883843,55.97058713681553,574.91802689,529.0851642,553.28083211
741,0.24244620170823283,-4333.529358429498,24.125574206863273,579.4767865,528.01199083,583.3352564
742,0.24244620170823283,-4333.330844490785,29.974303259888636,578.57939597,528.2230759,577.74153992
743,0.24244620170823283,-4333.341607535475,29.669281579705423,578.62546097,528.21222027,578.03232858
744,0.24244620170823283,-4333.341198166945,29.680906186166936,578.62366015,528.21261925,578.0213319
