,lamb,fun,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
289,0.7017038286703826,-15543.996778361397,6.03824263880138e-10,1183.50250567,823.03608394,870.77051913,592.80550394,508.90380764,619.3745174,3005.31429605,585.51222806,455.49780825
290,0.7017038286703826,-15543.996696893022,0.00048305941110411043,1183.50240993,823.0361106,870.77009596,592.80512175,508.90390463,619.37423162,3005.31428467,585.51226137,455.49779447
291,0.7017038286703826,-15543.996778361397,6.03824263880138e-10,1183.50250567,823.03608394,870.77051913,592.80550394,508.90380764,619.3745174,3005.31429605,585.51222806,455.49780825
292,0.7017038286703826,-15543.996615424083,0.0009661188222082209,1183.50236852,823.03609351,870.76964458,592.80478714,508.90399021,619.37396525,3005.31423561,585.51225352,455.4978065
293,0.7017038286703826,-15543.996778361397,6.03824263880138e-10,1183.50250567,823.03608394,870.77051913,592.80550394,508.90380764,619.3745174,3005.31429605,585.51222806,455.49780825
294,0.7017038286703826,-15543.996452484833,0.0019322376444164417,1183.50216649,823.03613625,870.76873327,592.80412215,508.90415644,619.37338838,3005.31433233,585.51227845,455.49776217
295,0.7017038286703826,-15543.996778361397,6.03824263880138e-10,1183.50250567,823.03608394,870.77051913,592.80550394,508.90380764,619.3745174,3005.31429605,585.51222806,455.49780825
296,0.7017038286703826,-15543.996126600807,0.0038644752888328834,1183.50174841,823.0361858,870.76698,592.80275521,508.90446005,619.37229511,3005.31430134,585.51225993,455.49777507
297,0.7017038286703826,-15543.996778361397,6.03824263880138e-10,1183.50250567,823.03608394,870.77051913,592.80550394,508.90380764,619.3745174,3005.31429605,585.51222806,455.49780825
298,0.7017038286703826,-15543.995474810708,0.007728950577665767,1183.50113732,823.03626207,870.76341901,592.80009354,508.90508346,619.37007806,3005.31435897,585.51225369,455.49775594
299,0.7017038286703826,-15543.996778361397,6.03824263880138e-10,1183.50250567,823.03608394,870.77051913,592.80550394,508.90380764,619.3745174,3005.31429605,585.51222806,455.49780825
300,0.7017038286703826,-15543.99417114227,0.015457901155331534,1183.49970801,823.03638293,870.75630945,592.79473234,508.906278,619.36563675,3005.31418454,585.51228217,455.49777832
301,0.7017038286703826,-15543.996778361397,6.03824263880138e-10,1183.50250567,823.03608394,870.77051913,592.80550394,508.90380764,619.3745174,3005.31429605,585.51222806,455.49780825
302,0.7017038286703826,-15543.991563452488,0.030915802310663067,1183.49676522,823.03678337,870.74217095,592.7839721,508.90881786,619.35676844,3005.31420499,585.51222085,455.49779191
303,0.7017038286703826,-15543.996778361397,6.03824263880138e-10,1183.50250567,823.03608394,870.77051913,592.80550394,508.90380764,619.3745174,3005.31429605,585.51222806,455.49780825
304,0.7017038286703826,-15543.986346661473,0.061831604621326135,1183.49108657,823.03731333,870.71375284,592.76246775,508.91375191,619.33907269,3005.3141901,585.5122176,455.49780676
305,0.7017038286703826,-15543.996778361397,6.03824263880138e-10,1183.50250567,823.03608394,870.77051913,592.80550394,508.90380764,619.3745174,3005.31429605,585.51222806,455.49780825
306,0.7017038286703826,-15543.975907435193,0.12366320924265227,1183.47962138,823.03867755,870.6570023,592.71953527,508.92365335,619.30365223,3005.31389175,585.5123351,455.49779867
307,0.7017038286703826,-15543.996778361397,6.03824263880138e-10,1183.50250567,823.03608394,870.77051913,592.80550394,508.90380764,619.3745174,3005.31429605,585.51222806,455.49780825
308,0.7017038286703826,-15543.955006417926,0.24732641848530454,1183.45674037,823.04125935,870.54351208,592.63363556,508.94346575,619.23274996,3005.31369911,585.51232164,455.49780568
309,0.7017038286703826,-15543.996778361397,6.03824263880138e-10,1183.50250567,823.03608394,870.77051913,592.80550394,508.90380764,619.3745174,3005.31429605,585.51222806,455.49780825
310,0.7017038286703826,-15543.913114222954,0.4946528369706091,1183.41091316,823.04635254,870.31669898,592.46218337,508.98300686,619.09110255,3005.31298544,585.51233786,455.49784331
311,0.7017038286703826,-15543.996778361397,6.03824263880138e-10,1183.50250567,823.03608394,870.77051913,592.80550394,508.90380764,619.3745174,3005.31429605,585.51222806,455.49780825
312,0.7017038286703826,-15543.828969976114,0.9893056739412182,1183.31942316,823.05666322,869.86292795,592.1201188,509.06193452,618.80797275,3005.31154526,585.51246698,455.49794997
313,0.7017038286703826,-15543.996778361397,6.03824263880138e-10,1183.50250567,823.03608394,870.77051913,592.80550394,508.90380764,619.3745174,3005.31429605,585.51222806,455.49780825
314,0.7017038286703826,-15543.659248297394,1.9786113478824363,1183.13677727,823.07704548,868.95574868,591.44011051,509.21880336,618.24272356,3005.30874488,585.51265874,455.49805333
315,0.7017038286703826,-15543.996778361397,6.03824263880138e-10,1183.50250567,823.03608394,870.77051913,592.80550394,508.90380764,619.3745174,3005.31429605,585.51222806,455.49780825
316,0.7017038286703826,-15543.314121570931,3.9572226957648726,1182.7725806,823.11786101,867.14293137,590.09564006,509.52910761,617.11605879,3005.30319356,585.51306084,455.49834961
317,0.7017038286703826,-15543.996778361397,6.03824263880138e-10,1183.50250567,823.03608394,870.77051913,592.80550394,508.90380764,619.3745174,3005.31429605,585.51222806,455.49780825
318,0.7017038286703826,-15542.601520719729,7.914445391529745,1182.04904692,823.19890324,863.52301393,587.46729914,510.1361769,614.87754374,3005.2920419,585.51383307,455.49886573
319,0.7017038286703826,-15543.189488813056,4.661356381817883,1182.6433837,823.13235643,866.49823852,589.62215364,509.63840467,616.71631131,3005.30113626,585.51319413,455.49837864
320,0.7017038286703826,-15543.175255689586,4.741430893184193,1182.62868297,823.13402191,866.42494409,589.56846584,509.65077326,616.67088289,3005.30099519,585.51325316,455.49842078
321,0.7017038286703826,-15543.17501602555,4.742778638632947,1182.62845734,823.13403269,866.4237079,589.56753683,509.65102463,616.6701256,3005.30098176,585.51317463,455.49839927
322,0.7017038286703826,-15543.175058195242,4.742541499700015,1182.62855082,823.13398104,866.42389508,589.56769208,509.65100183,616.67031373,3005.30093199,585.51321517,455.49843894
323,0.8886238162743403,-15543.996778356726,2.2196877695613818e-08,1183.50250421,823.03611173,870.77049785,592.8054703,508.90383401,619.37450758,3005.3143223,585.51226858,455.49780966
324,0.8886238162743403,-15543.996301044193,0.0022196877695613818,1183.50195459,823.03615417,870.76865563,592.80371102,508.90421829,619.37346774,3005.31425534,585.51227742,455.49777559
325,0.8886238162743403,-15543.996778356726,2.2196877695613818e-08,1183.50250421,823.03611173,870.77049785,592.8054703,508.90383401,619.37450758,3005.3143223,585.51226858,455.49780966
326,0.8886238162743403,-15543.99582371661,0.0044393755391227635,1183.50136306,823.03622973,870.76676043,592.80196474,508.90462311,619.3723624,3005.31417437,585.51231237,455.49777862
327,0.8886238162743403,-15543.996778356726,2.2196877695613818e-08,1183.50250421,823.03611173,870.77049785,592.8054703,508.90383401,619.37450758,3005.3143223,585.51226858,455.49780966
328,0.8886238162743403,-15543.994869030612,0.008878751078245527,1183.50011743,823.03635428,870.76310015,592.79848826,508.90542528,619.3702766,3005.31423074,585.5122807,455.49779506
329,0.8886238162743403,-15543.996778356726,2.2196877695613818e-08,1183.50250421,823.03611173,870.77049785,592.8054703,508.90383401,619.37450758,3005.3143223,585.51226858,455.49780966
330,0.8886238162743403,-15543.992959535277,0.017757502156491054,1183.49780253,823.03656822,870.75561451,592.79142857,508.9070179,619.36601716,3005.31413094,585.51230844,455.49779348
331,0.8886238162743403,-15543.996778356726,2.2196877695613818e-08,1183.50250421,823.03611173,870.77049785,592.8054703,508.90383401,619.37450758,3005.3143223,585.51226858,455.49780966
332,0.8886238162743403,-15543.989140051292,0.03551500431298211,1183.49304404,823.03705561,870.74072725,592.77736248,508.91020093,619.35757628,3005.31386547,585.51232992,455.49778591
333,0.8886238162743403,-15543.996778356726,2.2196877695613818e-08,1183.50250421,823.03611173,870.77049785,592.8054703,508.90383401,619.37450758,3005.3143223,585.51226858,455.49780966
334,0.8886238162743403,-15543.981499110352,0.07103000862596422,1183.48355104,823.03800105,870.71096242,592.74931221,508.91657976,619.34068955,3005.31349846,585.51231518,455.49781861
335,0.8886238162743403,-15543.996778356726,2.2196877695613818e-08,1183.50250421,823.03611173,870.77049785,592.8054703,508.90383401,619.37450758,3005.3143223,585.51226858,455.49780966
336,0.8886238162743403,-15543.966209338727,0.14206001725192843,1183.46458459,823.0399314,870.65146072,592.69309432,508.92936893,619.30702387,3005.31289948,585.51232043,455.49781317
337,0.8886238162743403,-15543.996778356726,2.2196877695613818e-08,1183.50250421,823.03611173,870.77049785,592.8054703,508.90383401,619.37450758,3005.3143223,585.51226858,455.49780966
338,0.8886238162743403,-15543.935598253784,0.28412003450385687,1183.42668071,823.04376818,870.53237795,592.58078546,508.95483165,619.23953614,3005.31138562,585.5124843,455.49791898
339,0.8886238162743403,-15543.996778356726,2.2196877695613818e-08,1183.50250421,823.03611173,870.77049785,592.8054703,508.90383401,619.37450758,3005.3143223,585.51226858,455.49780966
340,0.8886238162743403,-15543.87425005509,0.5682400690077137,1183.35088787,823.05150633,870.29423762,592.35664307,509.00573919,619.10459908,3005.30848676,585.51267513,455.49806381
341,0.8886238162743403,-15543.996778356726,2.2196877695613818e-08,1183.50250421,823.03611173,870.77049785,592.8054703,508.90383401,619.37450758,3005.3143223,585.51226858,455.49780966
342,0.8886238162743403,-15543.7510506431,1.1364801380154275,1183.19940461,823.06693179,869.8182574,591.90957399,509.10713717,618.83497944,3005.30270152,585.51309936,455.49833514
343,0.8886238162743403,-15543.996778356726,2.2196877695613818e-08,1183.50250421,823.03611173,870.77049785,592.8054703,508.90383401,619.37450758,3005.3143223,585.51226858,455.49780966
344,0.8886238162743403,-15543.502648516498,2.272960276030855,1182.89722421,823.09755053,868.866789,591.0208416,509.30892795,618.29673844,3005.29110716,585.51386855,455.49895643
345,0.8886238162743403,-15543.996778356726,2.2196877695613818e-08,1183.50250421,823.03611173,870.77049785,592.8054703,508.90383401,619.37450758,3005.3143223,585.51226858,455.49780966
346,0.8886238162743403,-15542.99790031747,4.54592055206171,1182.29564508,823.15861298,866.96625775,589.26450026,509.70778808,617.22372636,3005.26833674,585.51554083,455.5000319
347,0.8886238162743403,-15543.178102695974,3.7398682379926163,1182.50860201,823.13696492,867.63988629,589.88410862,509.56704667,617.60366463,3005.27635304,585.51490192,455.49961978
348,0.8886238162743403,-15543.175025828567,3.753680918644935,1182.50494765,823.1373842,867.62842283,589.87353086,509.56948275,617.59718583,3005.2761886,585.51497354,455.49962039
349,0.8886238162743403,-15543.17498401801,3.7538686026918673,1182.50488774,823.13733879,867.62824593,589.87328404,509.56949046,617.5970991,3005.2762006,585.51498693,455.49970777
350,1.1253355826007645,-15543.996778360148,5.268480775359546e-09,1183.5025582,823.03609385,870.7705128,592.80550989,508.9038353,619.37448192,3005.31428108,585.51228032,455.49778877
351,1.1253355826007645,-15543.996643365263,0.0005268480775359546,1183.50230057,823.03608655,870.77013749,592.8050232,508.90393376,619.37428616,3005.31426597,585.51228878,455.49779865
352,1.1253355826007645,-15543.996778360148,5.268480775359546e-09,1183.5025582,823.03609385,870.7705128,592.80550989,508.9038353,619.37448192,3005.31428108,585.51228032,455.49778877
353,1.1253355826007645,-15543.996508368424,0.001053696155071909,1183.5022127,823.03612768,870.76972297,592.80462271,508.90403581,619.37407935,3005.31427993,585.51226863,455.49779526
354,1.1253355826007645,-15543.996778360148,5.268480775359546e-09,1183.5025582,823.03609385,870.7705128,592.80550989,508.9038353,619.37448192,3005.31428108,585.51228032,455.49778877
355,1.1253355826007645,-15543.996238372934,0.002107392310143818,1183.5017793,823.03616511,870.76892701,592.80364203,508.90424663,619.37372146,3005.31433939,585.51227728,455.49781574
356,1.1253355826007645,-15543.996778360148,5.268480775359546e-09,1183.5025582,823.03609385,870.7705128,592.80550989,508.9038353,619.37448192,3005.31428108,585.51228032,455.49778877
357,1.1253355826007645,-15543.995698374705,0.004214784620287636,1183.50102821,823.03619428,870.76736131,592.80183027,508.90463137,619.37289542,3005.31422485,585.51228608,455.49782334
358,1.1253355826007645,-15543.996778360148,5.268480775359546e-09,1183.5025582,823.03609385,870.7705128,592.80550989,508.9038353,619.37448192,3005.31428108,585.51228032,455.49778877
359,1.1253355826007645,-15543.99461834925,0.008429569240575273,1183.49953111,823.03631679,870.76420512,592.7981442,508.90548049,619.37125669,3005.31406334,585.51227898,455.49779524
360,1.1253355826007645,-15543.996778360148,5.268480775359546e-09,1183.5025582,823.03609385,870.7705128,592.80550989,508.9038353,619.37448192,3005.31428108,585.51228032,455.49778877
361,1.1253355826007645,-15543.992458182343,0.016859138481150546,1183.49663785,823.03656035,870.75790381,592.79083181,508.90706605,619.36801296,3005.31386768,585.51227024,455.49777081
362,1.1253355826007645,-15543.996778360148,5.268480775359546e-09,1183.5025582,823.03609385,870.7705128,592.80550989,508.9038353,619.37448192,3005.31428108,585.51228032,455.49778877
363,1.1253355826007645,-15543.98813738459,0.03371827696230109,1183.49063164,823.03704817,870.74531396,592.77616054,508.91027979,619.36148804,3005.31326715,585.51234261,455.49785416
364,1.1253355826007645,-15543.996778360148,5.268480775359546e-09,1183.5025582,823.03609385,870.7705128,592.80550989,508.9038353,619.37448192,3005.31428108,585.51228032,455.49778877
365,1.1253355826007645,-15543.979493933555,0.06743655392460218,1183.47874189,823.03805379,870.72023581,592.74697719,508.91658265,619.34850636,3005.31251479,585.51243411,455.49784401
366,1.1253355826007645,-15543.996778360148,5.268480775359546e-09,1183.5025582,823.03609385,870.7705128,592.80550989,508.9038353,619.37448192,3005.31428108,585.51228032,455.49778877
367,1.1253355826007645,-15543.962199611251,0.13487310784920437,1183.45496074,823.03996214,870.66994147,592.6884118,508.92937906,619.32243177,3005.3105329,585.51251107,455.49800377
368,1.1253355826007645,-15543.996778360148,5.268480775359546e-09,1183.5025582,823.03609385,870.7705128,592.80550989,508.9038353,619.37448192,3005.31428108,585.51228032,455.49778877
369,1.1253355826007645,-15543.927581300766,0.26974621569840873,1183.40735178,823.0438647,870.56941727,592.57153399,508.95495713,619.27045053,3005.3068438,585.51283942,455.49814417
370,1.1253355826007645,-15543.996778360148,5.268480775359546e-09,1183.5025582,823.03609385,870.7705128,592.80550989,508.9038353,619.37448192,3005.31428108,585.51228032,455.49778877
371,1.1253355826007645,-15543.858226136523,0.5394924313968175,1183.31228911,823.0516643,870.36843976,592.33785661,509.00593431,619.16634458,3005.29929774,585.51334198,455.49850885
372,1.1253355826007645,-15543.996778360148,5.268480775359546e-09,1183.5025582,823.03609385,870.7705128,592.80550989,508.9038353,619.37448192,3005.31428108,585.51228032,455.49778877
373,1.1253355826007645,-15543.719042593515,1.078984862793635,1183.12230555,823.06724914,869.96650738,591.87180555,509.10766947,618.95845465,3005.28465202,585.51435373,455.49920877
374,1.1253355826007645,-15543.996778360148,5.268480775359546e-09,1183.5025582,823.03609385,870.7705128,592.80550989,508.9038353,619.37448192,3005.31428108,585.51228032,455.49778877
375,1.1253355826007645,-15543.438790266991,2.15796972558727,1182.74327534,823.09825061,869.16316955,590.94416527,509.3102279,618.54312174,3005.25563969,585.51642463,455.50062263
376,1.1253355826007645,-15543.996778360148,5.268480775359546e-09,1183.5025582,823.03609385,870.7705128,592.80550989,508.9038353,619.37448192,3005.31428108,585.51228032,455.49778877
377,1.1253355826007645,-15542.870804790593,4.31593945117454,1181.98897406,823.15982427,867.55892262,589.10720313,509.71132219,617.71465143,3005.19940656,585.52038782,455.50334767
378,1.1253355826007645,-15543.178950038524,3.1498766091662693,1182.39591819,823.12664619,868.42535829,590.09686102,509.49520558,618.16198375,3005.22934064,585.5182692,455.50195903
379,1.1253355826007645,-15543.17503395342,3.164764605180023,1182.39074168,823.12701311,868.41434056,590.08414052,509.49806307,618.15624149,3005.22902693,585.51829533,455.5019323
380,1.1253355826007645,-15543.174992328462,3.164922843411282,1182.39066566,823.12700693,868.41418361,590.08402087,509.49804174,618.15615636,3005.22901005,585.51825821,455.50190589
381,1.4251026703029979,-15543.996778357625,1.3455619034619936e-08,1183.50250236,823.03608236,870.77053511,592.80542182,508.90384511,619.3745042,3005.3142792,585.51224814,455.49778849
382,1.4251026703029979,-15543.996391362562,0.0013455619034619937,1183.50192105,823.03612292,870.7696367,592.80428273,508.90405658,619.37410747,3005.31424356,585.51224221,455.49777063
383,1.4251026703029979,-15543.996778357625,1.3455619034619936e-08,1183.50250236,823.03608236,870.77053511,592.80542182,508.90384511,619.3745042,3005.3142792,585.51224814,455.49778849
384,1.4251026703029979,-15543.996004359187,0.0026911238069239874,1183.50131957,823.03617073,870.76879078,592.80299986,508.90432238,619.37367223,3005.31414006,585.51225639,455.49775593
385,1.4251026703029979,-15543.996778357625,1.3455619034619936e-08,1183.50250236,823.03608236,870.77053511,592.80542182,508.90384511,619.3745042,3005.3142792,585.51224814,455.49778849
386,1.4251026703029979,-15543.995230339127,0.005382247613847975,1183.50020337,823.03624183,870.76698901,592.80053512,508.90483902,619.37282609,3005.31400249,585.51229691,455.49775313
387,1.4251026703029979,-15543.996778357625,1.3455619034619936e-08,1183.50250236,823.03608236,870.77053511,592.80542182,508.90384511,619.3745042,3005.3142792,585.51224814,455.49778849
388,1.4251026703029979,-15543.993682245771,0.01076449522769595,1183.49783269,823.03634529,870.76357781,592.79559119,508.9058636,619.37116767,3005.31364713,585.51229134,455.49780975
389,1.4251026703029979,-15543.996778357625,1.3455619034619936e-08,1183.50250236,823.03608236,870.77053511,592.80542182,508.90384511,619.3745042,3005.3142792,585.51224814,455.49778849
390,1.4251026703029979,-15543.990585846117,0.0215289904553919,1183.49313876,823.03666814,870.75655912,592.78562783,508.90781623,619.36786919,3005.31297459,585.5123674,455.49787627
391,1.4251026703029979,-15543.996778357625,1.3455619034619936e-08,1183.50250236,823.03608236,870.77053511,592.80542182,508.90384511,619.3745042,3005.3142792,585.51224814,455.49778849
392,1.4251026703029979,-15543.984392195202,0.0430579809107838,1183.48378191,823.03702406,870.74260951,592.76582164,508.9118947,619.36131381,3005.31170591,585.51242784,455.49789021
393,1.4251026703029979,-15543.996778357625,1.3455619034619936e-08,1183.50250236,823.03608236,870.77053511,592.80542182,508.90384511,619.3745042,3005.3142792,585.51224814,455.49778849
394,1.4251026703029979,-15543.97200148802,0.0861159618215676,1183.46512256,823.0380643,870.71478629,592.72611813,508.91989398,619.34804942,3005.30907548,585.51265153,455.49804304
395,1.4251026703029979,-15543.996778357625,1.3455619034619936e-08,1183.50250236,823.03608236,870.77053511,592.80542182,508.90384511,619.3745042,3005.3142792,585.51224814,455.49778849
396,1.4251026703029979,-15543.947206461053,0.1722319236431352,1183.42764687,823.0400474,870.65908585,592.6468639,508.93601834,619.32157564,3005.30408314,585.51300621,455.4982919
397,1.4251026703029979,-15543.996778357625,1.3455619034619936e-08,1183.50250236,823.03608236,870.77053511,592.80542182,508.90384511,619.3745042,3005.3142792,585.51224814,455.49778849
398,1.4251026703029979,-15543.897562026961,0.3444638472862704,1183.35286506,823.04392733,870.54773886,592.4883162,508.96814551,619.26872326,3005.29379732,585.51374619,455.49877081
399,1.4251026703029979,-15543.996778357625,1.3455619034619936e-08,1183.50250236,823.03608236,870.77053511,592.80542182,508.90384511,619.3745042,3005.3142792,585.51224814,455.49778849
400,1.4251026703029979,-15543.798056195305,0.6889276945725408,1183.20336079,823.05175681,870.32498463,592.17169261,509.03232725,619.16281826,3005.27361942,585.51512439,455.49977746
401,1.4251026703029979,-15543.996778357625,1.3455619034619936e-08,1183.50250236,823.03608236,870.77053511,592.80542182,508.90384511,619.3745042,3005.3142792,585.51224814,455.49778849
402,1.4251026703029979,-15543.598181064022,1.3778553891450815,1182.90487078,823.0673288,869.87963877,591.54007148,509.16037073,618.95138582,3005.23387935,585.51796852,455.50168928
403,1.4251026703029979,-15543.996778357625,1.3455619034619936e-08,1183.50250236,823.03608236,870.77053511,592.80542182,508.90384511,619.3745042,3005.3142792,585.51224814,455.49778849
404,1.4251026703029979,-15543.195010922915,2.755710778290163,1182.30982271,823.09823704,868.98987166,590.28347935,509.414974,618.52892152,3005.15771869,585.52337756,455.50542173
405,1.4251026703029979,-15543.996778357625,1.3455619034619936e-08,1183.50250236,823.03608236,870.77053511,592.80542182,508.90384511,619.3745042,3005.3142792,585.51224814,455.49778849
406,1.4251026703029979,-15542.375247043126,5.511421556580326,1181.12763261,823.15920424,867.21370815,587.79640889,509.91853156,617.68609805,3005.0161984,585.53333003,455.51230107
407,1.4251026703029979,-15543.184007316017,2.7931008408617886,1182.29367705,823.09910382,868.96582958,590.24946202,509.42188212,618.51750186,3005.1555867,585.52349239,455.50545541
408,1.4251026703029979,-15543.175107290404,2.8233347454581086,1182.28073183,823.09974257,868.94622781,590.22201439,509.42742788,618.50823457,3005.1540056,585.5236145,455.50559044
409,1.4251026703029979,-15543.175012063377,2.823658197456935,1182.28052198,823.09982164,868.94607359,590.22169152,509.42748266,618.50813614,3005.1540258,585.5235819,455.50557562
410,1.4251026703029979,-15543.17505362886,2.823517014546062,1182.28063192,823.09982364,868.94615748,590.22183078,509.42750223,618.50815486,3005.15406964,585.52364734,455.50559862
411,1.8047217668271702,-15543.996778358782,8.861042534421206e-09,1183.50250163,823.03610944,870.77051976,592.80548578,508.90384564,619.3744434,3005.3144083,585.51226244,455.49769274
412,1.8047217668271702,-15543.99650696553,0.0008861042534421207,1183.50205764,823.03609961,870.7700065,592.80461925,508.90401199,619.37430282,3005.31425741,585.5122996,455.4977911
413,1.8047217668271702,-15543.996778358782,8.861042534421206e-09,1183.50250163,823.03610944,870.77051976,592.80548578,508.90384564,619.3744434,3005.3144083,585.51226244,455.49769274
414,1.8047217668271702,-15543.996235567069,0.0017722085068842413,1183.501618,823.03610694,870.76954201,592.80376735,508.90413435,619.37412183,3005.31415192,585.51227958,455.49774721
415,1.8047217668271702,-15543.996778358782,8.861042534421206e-09,1183.50250163,823.03610944,870.77051976,592.80548578,508.90384564,619.3744434,3005.3144083,585.51226244,455.49769274
416,1.8047217668271702,-15543.995692762659,0.0035444170137684827,1183.50074118,823.03608138,870.76855408,592.80215591,508.9044458,619.37361678,3005.31388944,585.51230727,455.49784206
417,1.8047217668271702,-15543.996778358782,8.861042534421206e-09,1183.50250163,823.03610944,870.77051976,592.80548578,508.90384564,619.3744434,3005.3144083,585.51226244,455.49769274
418,1.8047217668271702,-15543.99460712392,0.007088834027536965,1183.49895126,823.0361402,870.76660199,592.79879241,508.90503504,619.37279092,3005.3135228,585.51232429,455.49781903
419,1.8047217668271702,-15543.996778358782,8.861042534421206e-09,1183.50250163,823.03610944,870.77051976,592.80548578,508.90384564,619.3744434,3005.3144083,585.51226244,455.49769274
420,1.8047217668271702,-15543.992435726737,0.01417766805507393,1183.49531275,823.03622686,870.76271881,592.79198471,508.90627132,619.37106377,3005.31279091,585.51235564,455.49785541
421,1.8047217668271702,-15543.996778358782,8.861042534421206e-09,1183.50250163,823.03610944,870.77051976,592.80548578,508.90384564,619.3744434,3005.3144083,585.51226244,455.49769274
422,1.8047217668271702,-15543.988092453726,0.02835533611014786,1183.48815717,823.03635164,870.7549618,592.77853298,508.90871033,619.36769404,3005.31122869,585.51247884,455.49787488
423,1.8047217668271702,-15543.996778358782,8.861042534421206e-09,1183.50250163,823.03610944,870.77051976,592.80548578,508.90384564,619.3744434,3005.3144083,585.51226244,455.49769274
424,1.8047217668271702,-15543.979403994239,0.05671067222029572,1183.47375901,823.036524,870.73933988,592.75154242,508.91356201,619.36085908,3005.30816554,585.51271135,455.49807389
425,1.8047217668271702,-15543.996778358782,8.861042534421206e-09,1183.50250163,823.03610944,870.77051976,592.80548578,508.90384564,619.3744434,3005.3144083,585.51226244,455.49769274
426,1.8047217668271702,-15543.962019430259,0.11342134444059145,1183.44510601,823.03699519,870.7082609,592.69764207,508.92324386,619.34726767,3005.30199135,585.51317875,455.49838698
427,1.8047217668271702,-15543.996778358782,8.861042534421206e-09,1183.50250163,823.03610944,870.77051976,592.80548578,508.90384564,619.3744434,3005.3144083,585.51226244,455.49769274
428,1.8047217668271702,-15543.92721979307,0.2268426888811829,1183.38764218,823.03786198,870.64602054,592.58985665,508.94267239,619.32001451,3005.28971733,585.51399485,455.49895599
429,1.8047217668271702,-15543.996778358782,8.861042534421206e-09,1183.50250163,823.03610944,870.77051976,592.80548578,508.90384564,619.3744434,3005.3144083,585.51226244,455.49769274
430,1.8047217668271702,-15543.857499041505,0.4536853777623658,1183.2728541,823.03963864,870.52151192,592.37435994,508.98139677,619.26555602,3005.26560001,585.51570993,455.50012733
431,1.8047217668271702,-15543.996778358782,8.861042534421206e-09,1183.50250163,823.03610944,870.77051976,592.80548578,508.90384564,619.3744434,3005.3144083,585.51226244,455.49769274
432,1.8047217668271702,-15543.71757600911,0.9073707555247316,1183.04358865,823.043193,870.27259083,591.9440584,509.05880671,619.15667245,3005.21803563,585.5191025,455.50243714
433,1.8047217668271702,-15543.996778358782,8.861042534421206e-09,1183.50250163,823.03610944,870.77051976,592.80548578,508.90384564,619.3744434,3005.3144083,585.51226244,455.49769274
434,1.8047217668271702,-15543.435837365832,1.8147415110494631,1182.58594646,823.05007,869.77504059,591.0857751,509.21310604,618.93889426,3005.1269198,585.52552569,455.50685205
435,1.8047217668271702,-15543.996778358782,8.861042534421206e-09,1183.50250163,823.03610944,870.77051976,592.80548578,508.90384564,619.3744434,3005.3144083,585.51226244,455.49769274
436,1.8047217668271702,-15542.865036370185,3.6294830220989263,1181.67464391,823.06345554,868.78118647,589.37887528,509.51959843,618.50387545,3004.9575251,585.53750601,455.51511855
437,1.8047217668271702,-15543.178901648946,2.635393005921498,1182.17313141,823.05625048,869.32539081,590.31236346,509.35203334,618.74213903,3005.04827363,585.5310824,455.51074293
438,1.8047217668271702,-15543.175030060309,2.64771064146535,1182.16697392,823.05628499,869.31872084,590.3007516,509.35418446,618.73918683,3005.04711872,585.53115255,455.51074399
439,1.8047217668271702,-15543.17498844746,2.6478430269984234,1182.16692543,823.05627822,869.31862744,590.30063381,509.3542018,618.73913697,3005.04708378,585.53119578,455.51079995
440,2.2854638641349907,-15543.996778360348,3.6876151990320228e-09,1183.50251584,823.03610196,870.77048742,592.80551993,508.90384059,619.37451459,3005.31429947,585.51224625,455.49780224
441,2.2854638641349907,-15543.996663482529,0.00036876151990320225,1183.50228335,823.03609191,870.77033799,592.80513865,508.90387306,619.37446476,3005.31432687,585.51225655,455.49777798
442,2.2854638641349907,-15543.996778360348,3.6876151990320228e-09,1183.50251584,823.03610196,870.77048742,592.80551993,508.90384059,619.37451459,3005.31429947,585.51224625,455.49780224
443,2.2854638641349907,-15543.996548602958,0.0007375230398064045,1183.50208277,823.03609489,870.77016002,592.80478192,508.90395161,619.37436173,3005.3141681,585.51225503,455.49777446
444,2.2854638641349907,-15543.996778360348,3.6876151990320228e-09,1183.50251584,823.03610196,870.77048742,592.80551993,508.90384059,619.37451459,3005.31429947,585.51224625,455.49780224
445,2.2854638641349907,-15543.996318841993,0.001475046079612809,1183.50169713,823.0361023,870.76980757,592.80408909,508.90405126,619.37424678,3005.31405939,585.5123108,455.49776502
446,2.2854638641349907,-15543.996778360348,3.6876151990320228e-09,1183.50251584,823.03610196,870.77048742,592.80551993,508.90384059,619.37451459,3005.31429947,585.51224625,455.49780224
447,2.2854638641349907,-15543.995859312803,0.002950092159225618,1183.50084341,823.03607672,870.76915221,592.80268255,508.90422341,619.37395983,3005.31389025,585.51233021,455.49782888
448,2.2854638641349907,-15543.996778360348,3.6876151990320228e-09,1183.50251584,823.03610196,870.77048742,592.80551993,508.90384059,619.37451459,3005.31429947,585.51224625,455.49780224
449,2.2854638641349907,-15543.994940225388,0.005900184318451236,1183.49916282,823.03603038,870.76777932,592.79986516,508.90469204,619.37339228,3005.31324851,585.51232113,455.49784233
450,2.2854638641349907,-15543.996778360348,3.6876151990320228e-09,1183.50251584,823.03610196,870.77048742,592.80551993,508.90384059,619.37451459,3005.31429947,585.51224625,455.49780224
