,lamb,fun,p0,p1,p2,p3
53,0.31622776601683794,-2204.1623296556554,0.000278771445848914,3049.23979798,552.46711017,445.29444728
54,0.31622776601683794,-2204.1623369507593,4.3558038413892816e-11,3049.23985092,552.46706664,445.29445986
55,0.31622776601683794,-2204.162322360553,0.000557542891697828,3049.23987175,552.4670823,445.29448267
56,0.31622776601683794,-2204.1623369507593,4.3558038413892816e-11,3049.23985092,552.46706664,445.29445986
57,0.31622776601683794,-2204.1623077703443,0.001115085783395656,3049.23980225,552.46708613,445.29446907
58,0.31622776601683794,-2204.1623369507593,4.3558038413892816e-11,3049.23985092,552.46706664,445.29445986
59,0.31622776601683794,-2204.16227858993,0.002230171566791312,3049.23985058,552.46705471,445.29447614
60,0.31622776601683794,-2204.1623369507593,4.3558038413892816e-11,3049.23985092,552.46706664,445.29445986
61,0.31622776601683794,-2204.1622202290987,0.004460343133582624,3049.23989939,552.46705671,445.29447015
62,0.31622776601683794,-2204.1623369507593,4.3558038413892816e-11,3049.23985092,552.46706664,445.29445986
63,0.31622776601683794,-2204.162103507437,0.008920686267165249,3049.23986244,552.46705052,445.29450006
64,0.31622776601683794,-2204.1623369507593,4.3558038413892816e-11,3049.23985092,552.46706664,445.29445986
65,0.31622776601683794,-2204.161870064114,0.017841372534330498,3049.2397748,552.46706813,445.29445889
66,0.31622776601683794,-2204.1623369507593,4.3558038413892816e-11,3049.23985092,552.46706664,445.29445986
67,0.31622776601683794,-2204.161403177469,0.035682745068660995,3049.23986041,552.46708079,445.29448502
68,0.31622776601683794,-2204.1623369507593,4.3558038413892816e-11,3049.23985092,552.46706664,445.29445986
69,0.31622776601683794,-2204.1604694041766,0.07136549013732199,3049.23988486,552.46706805,445.29448486
70,0.31622776601683794,-2204.1623369507593,4.3558038413892816e-11,3049.23985092,552.46706664,445.29445986
71,0.31622776601683794,-2204.1586018575917,0.14273098027464398,3049.23988978,552.46705964,445.2944792
72,0.31622776601683794,-2204.1623369507593,4.3558038413892816e-11,3049.23985092,552.46706664,445.29445986
73,0.31622776601683794,-2204.1548667644247,0.28546196054928796,3049.23984488,552.46708978,445.29449523
74,0.31622776601683794,-2204.1623369507593,4.3558038413892816e-11,3049.23985092,552.46706664,445.29445986
75,0.31622776601683794,-2204.1473965780883,0.5709239210985759,3049.23981027,552.46709674,445.2944738
76,0.31622776601683794,-2204.1623369507593,4.3558038413892816e-11,3049.23985092,552.46706664,445.29445986
77,0.31622776601683794,-2204.1324562054174,1.1418478421971519,3049.23986376,552.46706822,445.29450074
78,0.31622776601683794,-2204.1623369507593,4.3558038413892816e-11,3049.23985092,552.46706664,445.29445986
79,0.31622776601683794,-2204.1025754600746,2.2836956843943037,3049.23986035,552.46709508,445.29446561
80,0.31622776601683794,-2204.1623369507593,4.3558038413892816e-11,3049.23985092,552.46706664,445.29445986
81,0.31622776601683794,-2204.042813969389,4.567391368788607,3049.23991933,552.46707996,445.29448925
82,0.31622776601683794,-2204.1623369507593,4.3558038413892816e-11,3049.23985092,552.46706664,445.29445986
83,0.31622776601683794,-2203.923290988018,9.134782737577215,3049.23987918,552.46705764,445.29449424
84,0.31622776601683794,-2204.1623369507593,4.3558038413892816e-11,3049.23985092,552.46706664,445.29445986
85,0.31622776601683794,-2203.6842450252757,18.26956547515443,3049.23992978,552.46707521,445.29447471
86,0.31622776601683794,-2204.1623369507593,4.3558038413892816e-11,3049.23985092,552.46706664,445.29445986
87,0.31622776601683794,-2203.206153099791,36.53913095030886,3049.23982394,552.46707667,445.29447878
88,0.31622776601683794,-2203.34057495075,31.40240163846138,3049.23989748,552.467081,445.29445821
89,0.31622776601683794,-2203.340616038851,31.400831518378457,3049.23987168,552.46707083,445.2944722
90,0.3665241237079628,-2204.162336950756,1.0805204006736181e-10,3049.23985944,552.46710255,445.29449881
91,0.3665241237079628,-2204.162336537899,1.080520400673618e-05,3049.23984835,552.46708416,445.29448248
92,0.3665241237079628,-2204.162336950756,1.0805204006736181e-10,3049.23985944,552.46710255,445.29449881
93,0.3665241237079628,-2204.162336125039,2.161040801347236e-05,3049.23992258,552.46707447,445.29449323
94,0.3665241237079628,-2204.162336950756,1.0805204006736181e-10,3049.23985944,552.46710255,445.29449881
95,0.3665241237079628,-2204.162335299317,4.322081602694472e-05,3049.23990705,552.46712427,445.2944958
96,0.3665241237079628,-2204.162336950756,1.0805204006736181e-10,3049.23985944,552.46710255,445.29449881
97,0.3665241237079628,-2204.1623336478747,8.644163205388945e-05,3049.23991114,552.46709573,445.2944926
98,0.3665241237079628,-2204.162336950756,1.0805204006736181e-10,3049.23985944,552.46710255,445.29449881
99,0.3665241237079628,-2204.1623303449896,0.0001728832641077789,3049.23979624,552.46705895,445.29447848
100,0.3665241237079628,-2204.162336950756,1.0805204006736181e-10,3049.23985944,552.46710255,445.29449881
101,0.3665241237079628,-2204.1623237392196,0.0003457665282155578,3049.23982187,552.46709794,445.2944807
102,0.3665241237079628,-2204.162336950756,1.0805204006736181e-10,3049.23985944,552.46710255,445.29449881
103,0.3665241237079628,-2204.162310527679,0.0006915330564311156,3049.2398879,552.46706955,445.29450877
104,0.3665241237079628,-2204.162336950756,1.0805204006736181e-10,3049.23985944,552.46710255,445.29449881
105,0.3665241237079628,-2204.162284104599,0.0013830661128622311,3049.23983077,552.46705424,445.29448482
106,0.3665241237079628,-2204.162336950756,1.0805204006736181e-10,3049.23985944,552.46710255,445.29449881
107,0.3665241237079628,-2204.1622312584377,0.0027661322257244623,3049.23991608,552.46707173,445.29449388
108,0.3665241237079628,-2204.162336950756,1.0805204006736181e-10,3049.23985944,552.46710255,445.29449881
109,0.3665241237079628,-2204.162125566115,0.0055322644514489245,3049.23988047,552.46707491,445.29445507
110,0.3665241237079628,-2204.162336950756,1.0805204006736181e-10,3049.23985944,552.46710255,445.29449881
111,0.3665241237079628,-2204.16191418147,0.011064528902897849,3049.23986707,552.46704347,445.29443814
112,0.3665241237079628,-2204.162336950756,1.0805204006736181e-10,3049.23985944,552.46710255,445.29449881
113,0.3665241237079628,-2204.161491412181,0.022129057805795698,3049.23987878,552.46711593,445.29450936
114,0.3665241237079628,-2204.162336950756,1.0805204006736181e-10,3049.23985944,552.46710255,445.29449881
115,0.3665241237079628,-2204.160645873604,0.044258115611591396,3049.23990606,552.46707218,445.29449258
116,0.3665241237079628,-2204.162336950756,1.0805204006736181e-10,3049.23985944,552.46710255,445.29449881
117,0.3665241237079628,-2204.1589547964472,0.08851623122318279,3049.2398879,552.46706955,445.29450877
118,0.3665241237079628,-2204.162336950756,1.0805204006736181e-10,3049.23985944,552.46710255,445.29449881
119,0.3665241237079628,-2204.155572642135,0.17703246244636558,3049.23981239,552.4670561,445.29447256
120,0.3665241237079628,-2204.162336950756,1.0805204006736181e-10,3049.23985944,552.46710255,445.29449881
121,0.3665241237079628,-2204.1488083335107,0.35406492489273117,3049.23989081,552.46708742,445.29447043
122,0.3665241237079628,-2204.162336950756,1.0805204006736181e-10,3049.23985944,552.46710255,445.29449881
123,0.3665241237079628,-2204.13527971626,0.7081298497854623,3049.23984624,552.46703732,445.29444813
124,0.3665241237079628,-2204.162336950756,1.0805204006736181e-10,3049.23985944,552.46710255,445.29449881
125,0.3665241237079628,-2204.1082224817605,1.4162596995709247,3049.23984624,552.46703732,445.29444813
126,0.3665241237079628,-2204.162336950756,1.0805204006736181e-10,3049.23985944,552.46710255,445.29449881
127,0.3665241237079628,-2204.054108012762,2.8325193991418494,3049.23986142,552.46712687,445.29448009
128,0.3665241237079628,-2204.162336950756,1.0805204006736181e-10,3049.23985944,552.46710255,445.29449881
129,0.3665241237079628,-2203.9458790747644,5.665038798283699,3049.23984624,552.46703732,445.29444813
130,0.3665241237079628,-2204.162336950756,1.0805204006736181e-10,3049.23985944,552.46710255,445.29449881
131,0.3665241237079628,-2203.7294211987696,11.330077596567397,3049.2398879,552.46706955,445.29450877
132,0.3665241237079628,-2204.162336950756,1.0805204006736181e-10,3049.23985944,552.46710255,445.29449881
133,0.3665241237079628,-2203.2965054467786,22.660155193134795,3049.23988966,552.46708067,445.29445768
134,0.3665241237079628,-2203.34057495054,21.50678783478991,3049.2398482,552.46708219,445.29447029
135,0.3665241237079628,-2203.34061603864,21.505712495397173,3049.23979955,552.46706946,445.29445791
136,0.4248201698162612,-2204.162336950757,4.1015418549889466e-11,3049.23995239,552.46707612,445.29443879
137,0.4248201698162612,-2204.162336732057,4.1015418549889466e-06,3049.23985559,552.46707025,445.29451314
138,0.4248201698162612,-2204.162336950757,4.1015418549889466e-11,3049.23995239,552.46707612,445.29443879
139,0.4248201698162612,-2204.1623365133537,8.203083709977893e-06,3049.23985805,552.46707448,445.29450644
140,0.4248201698162612,-2204.162336950757,4.1015418549889466e-11,3049.23995239,552.46707612,445.29443879
141,0.4248201698162612,-2204.1623360759477,1.6406167419955786e-05,3049.23983824,552.46706931,445.29450747
142,0.4248201698162612,-2204.162336950757,4.1015418549889466e-11,3049.23995239,552.46707612,445.29443879
143,0.4248201698162612,-2204.162335201134,3.281233483991157e-05,3049.23983114,552.4670325,445.29446744
144,0.4248201698162612,-2204.162336950757,4.1015418549889466e-11,3049.23995239,552.46707612,445.29443879
145,0.4248201698162612,-2204.1623334515093,6.562466967982315e-05,3049.23985805,552.46707448,445.29450644
146,0.4248201698162612,-2204.162336950757,4.1015418549889466e-11,3049.23995239,552.46707612,445.29443879
147,0.4248201698162612,-2204.1623299522594,0.0001312493393596463,3049.23989014,552.46711751,445.29447175
148,0.4248201698162612,-2204.162336950757,4.1015418549889466e-11,3049.23995239,552.46707612,445.29443879
149,0.4248201698162612,-2204.16232295376,0.0002624986787192926,3049.23987928,552.46711068,445.29448869
150,0.4248201698162612,-2204.162336950757,4.1015418549889466e-11,3049.23995239,552.46707612,445.29443879
151,0.4248201698162612,-2204.1623089567606,0.0005249973574385852,3049.23984752,552.46707828,445.29451243
152,0.4248201698162612,-2204.162336950757,4.1015418549889466e-11,3049.23995239,552.46707612,445.29443879
153,0.4248201698162612,-2204.1622809627615,0.0010499947148771703,3049.23985138,552.46709487,445.29450101
154,0.4248201698162612,-2204.162336950757,4.1015418549889466e-11,3049.23995239,552.46707612,445.29443879
155,0.4248201698162612,-2204.1622249747625,0.0020999894297543406,3049.23981167,552.46704345,445.29447718
156,0.4248201698162612,-2204.162336950757,4.1015418549889466e-11,3049.23995239,552.46707612,445.29443879
157,0.4248201698162612,-2204.1621129987648,0.004199978859508681,3049.23981921,552.46709279,445.2944531
158,0.4248201698162612,-2204.162336950757,4.1015418549889466e-11,3049.23995239,552.46707612,445.29443879
159,0.4248201698162612,-2204.1618890467707,0.008399957719017363,3049.23985805,552.46707448,445.29450644
160,0.4248201698162612,-2204.162336950757,4.1015418549889466e-11,3049.23995239,552.46707612,445.29443879
161,0.4248201698162612,-2204.1614411427818,0.016799915438034725,3049.23984111,552.46706635,445.29451795
162,0.4248201698162612,-2204.162336950757,4.1015418549889466e-11,3049.23995239,552.46707612,445.29443879
163,0.4248201698162612,-2204.160545334802,0.03359983087606945,3049.23986524,552.46710044,445.2944434
164,0.4248201698162612,-2204.162336950757,4.1015418549889466e-11,3049.23995239,552.46707612,445.29443879
165,0.4248201698162612,-2204.1587537188457,0.0671996617521389,3049.2398889,552.46709825,445.29445542
166,0.4248201698162612,-2204.162336950757,4.1015418549889466e-11,3049.23995239,552.46707612,445.29443879
167,0.4248201698162612,-2204.155170486931,0.1343993235042778,3049.23995446,552.467071,445.29444293
168,0.4248201698162612,-2204.162336950757,4.1015418549889466e-11,3049.23995239,552.46707612,445.29443879
169,0.4248201698162612,-2204.1480040231027,0.2687986470085556,3049.23995239,552.46707612,445.29443879
170,0.4248201698162612,-2204.162336950757,4.1015418549889466e-11,3049.23995239,552.46707612,445.29443879
171,0.4248201698162612,-2204.1336710954456,0.5375972940171112,3049.23983114,552.4670325,445.29446744
172,0.4248201698162612,-2204.162336950757,4.1015418549889466e-11,3049.23995239,552.46707612,445.29443879
173,0.4248201698162612,-2204.1050052401324,1.0751945880342224,3049.23979082,552.46713482,445.29451039
174,0.4248201698162612,-2204.162336950757,4.1015418549889466e-11,3049.23995239,552.46707612,445.29443879
175,0.4248201698162612,-2204.047673529505,2.150389176068445,3049.23983114,552.4670325,445.29446744
176,0.4248201698162612,-2204.162336950757,4.1015418549889466e-11,3049.23995239,552.46707612,445.29443879
177,0.4248201698162612,-2203.9330101082483,4.30077835213689,3049.23992304,552.46711341,445.29447204
178,0.4248201698162612,-2204.162336950757,4.1015418549889466e-11,3049.23995239,552.46707612,445.29443879
179,0.4248201698162612,-2203.7036832657263,8.60155670427378,3049.23982986,552.46707844,445.29447726
180,0.4248201698162612,-2204.162336950757,4.1015418549889466e-11,3049.23995239,552.46707612,445.29443879
181,0.4248201698162612,-2203.2450295806457,17.20311340854756,3049.2398541,552.46706713,445.29451083
182,0.4248201698162612,-2203.340574950765,15.41126272553453,3049.2398461,552.46706037,445.29451481
183,0.4248201698162612,-2203.3405338626644,15.412033288671806,3049.23982462,552.46708884,445.29451922
184,0.4923882631706739,-2204.162336908865,5.864402077319729e-07,3049.23984361,552.4670729,445.29447613
185,0.4923882631706739,-2204.1581475067787,0.05864402077319729,3049.23982962,552.46704573,445.29448414
186,0.4923882631706739,-2204.162336908865,5.864402077319729e-07,3049.23984361,552.4670729,445.29447613
187,0.4923882631706739,-2204.153958062797,0.11728804154639458,3049.2399017,552.46710092,445.29446867
188,0.4923882631706739,-2204.162336908865,5.864402077319729e-07,3049.23984361,552.4670729,445.29447613
189,0.4923882631706739,-2204.145579174833,0.23457608309278916,3049.23981022,552.4670468,445.2944905
190,0.4923882631706739,-2204.162336908865,5.864402077319729e-07,3049.23984361,552.4670729,445.29447613
191,0.4923882631706739,-2204.128821398904,0.4691521661855783,3049.23979617,552.46708573,445.29446321
192,0.4923882631706739,-2204.162336908865,5.864402077319729e-07,3049.23984361,552.4670729,445.29447613
193,0.4923882631706739,-2204.0953058470436,0.9383043323711566,3049.239815,552.46705212,445.29448821
194,0.4923882631706739,-2204.162336908865,5.864402077319729e-07,3049.23984361,552.4670729,445.29447613
195,0.4923882631706739,-2204.028274743305,1.8766086647423132,3049.23981721,552.4670522,445.29448823
196,0.4923882631706739,-2204.162336908865,5.864402077319729e-07,3049.23984361,552.4670729,445.29447613
197,0.4923882631706739,-2203.8942125357576,3.7532173294846265,3049.23979864,552.46712789,445.2944986
198,0.4923882631706739,-2204.162336908865,5.864402077319729e-07,3049.23984361,552.4670729,445.29447613
199,0.4923882631706739,-2203.6260881203925,7.506434658969253,3049.23975957,552.46707834,445.29447283
200,0.4923882631706739,-2204.162336908865,5.864402077319729e-07,3049.23984361,552.4670729,445.29447613
201,0.4923882631706739,-2203.0898392885656,15.012869317938506,3049.23970307,552.46710786,445.29447641
202,0.4923882631706739,-2203.3405749081444,11.503061124475899,3049.23972056,552.46711525,445.29448246
203,0.4923882631706739,-2203.3405338200428,11.503636277533122,3049.23966893,552.46706859,445.29450634
204,0.5707031326057167,-2204.1623369507583,1.5415000642450133e-11,3049.23985141,552.46708249,445.29452447
205,0.5707031326057167,-2204.1623368085247,1.5415000642450134e-06,3049.23985141,552.46708249,445.29452447
206,0.5707031326057167,-2204.1623369507583,1.5415000642450133e-11,3049.23985141,552.46708249,445.29452447
207,0.5707031326057167,-2204.162336666288,3.0830001284900268e-06,3049.23987558,552.46709399,445.29443794
208,0.5707031326057167,-2204.1623369507583,1.5415000642450133e-11,3049.23985141,552.46708249,445.29452447
209,0.5707031326057167,-2204.1623363818176,6.1660002569800535e-06,3049.23992493,552.46705396,445.29446583
210,0.5707031326057167,-2204.1623369507583,1.5415000642450133e-11,3049.23985141,552.46708249,445.29452447
211,0.5707031326057167,-2204.1623358128754,1.2332000513960107e-05,3049.23995305,552.46705556,445.29447481
212,0.5707031326057167,-2204.1623369507583,1.5415000642450133e-11,3049.23985141,552.46708249,445.29452447
213,0.5707031326057167,-2204.1623346749902,2.4664001027920214e-05,3049.23985141,552.46708249,445.29452447
214,0.5707031326057167,-2204.1623369507583,1.5415000642450133e-11,3049.23985141,552.46708249,445.29452447
215,0.5707031326057167,-2204.1623323992217,4.932800205584043e-05,3049.239867,552.46705532,445.2944859
216,0.5707031326057167,-2204.1623369507583,1.5415000642450133e-11,3049.23985141,552.46708249,445.29452447
217,0.5707031326057167,-2204.1623278476823,9.865600411168086e-05,3049.23987558,552.46709399,445.29443794
218,0.5707031326057167,-2204.1623369507583,1.5415000642450133e-11,3049.23985141,552.46708249,445.29452447
219,0.5707031326057167,-2204.1623187446057,0.0001973120082233617,3049.23985141,552.46708249,445.29452447
220,0.5707031326057167,-2204.1623369507583,1.5415000642450133e-11,3049.23985141,552.46708249,445.29452447
221,0.5707031326057167,-2204.1623005384527,0.0003946240164467234,3049.23987762,552.46707287,445.29445859
222,0.5707031326057167,-2204.1623369507583,1.5415000642450133e-11,3049.23985141,552.46708249,445.29452447
223,0.5707031326057167,-2204.1622641261447,0.0007892480328934469,3049.23985141,552.46708249,445.29452447
224,0.5707031326057167,-2204.1623369507583,1.5415000642450133e-11,3049.23985141,552.46708249,445.29452447
225,0.5707031326057167,-2204.162191301531,0.0015784960657868937,3049.23983867,552.46707421,445.29450049
226,0.5707031326057167,-2204.1623369507583,1.5415000642450133e-11,3049.23985141,552.46708249,445.29452447
227,0.5707031326057167,-2204.162045652303,0.0031569921315737874,3049.23991103,552.4670633,445.29447655
228,0.5707031326057167,-2204.1623369507583,1.5415000642450133e-11,3049.23985141,552.46708249,445.29452447
229,0.5707031326057167,-2204.161754353845,0.006313984263147575,3049.23977487,552.46707673,445.29448356
230,0.5707031326057167,-2204.1623369507583,1.5415000642450133e-11,3049.23985141,552.46708249,445.29452447
231,0.5707031326057167,-2204.1611717569303,0.01262796852629515,3049.23985141,552.46708249,445.29452447
232,0.5707031326057167,-2204.1623369507583,1.5415000642450133e-11,3049.23985141,552.46708249,445.29452447
233,0.5707031326057167,-2204.1600065631,0.0252559370525903,3049.23986123,552.4670758,445.29449857
234,0.5707031326057167,-2204.1623369507583,1.5415000642450133e-11,3049.23985141,552.46708249,445.29452447
235,0.5707031326057167,-2204.15767617544,0.0505118741051806,3049.23985077,552.46708648,445.29446197
236,0.5707031326057167,-2204.1623369507583,1.5415000642450133e-11,3049.23985141,552.46708249,445.29452447
237,0.5707031326057167,-2204.1530154001184,0.1010237482103612,3049.23983594,552.46704817,445.29447849
238,0.5707031326057167,-2204.1623369507583,1.5415000642450133e-11,3049.23985141,552.46708249,445.29452447
239,0.5707031326057167,-2204.1436938494708,0.2020474964207224,3049.23986506,552.4670752,445.29447164
240,0.5707031326057167,-2204.1623369507583,1.5415000642450133e-11,3049.23985141,552.46708249,445.29452447
241,0.5707031326057167,-2204.1250507481554,0.4040949928414448,3049.23985141,552.46708249,445.29452447
242,0.5707031326057167,-2204.1623369507583,1.5415000642450133e-11,3049.23985141,552.46708249,445.29452447
243,0.5707031326057167,-2204.0877645454484,0.8081899856828896,3049.23976757,552.46705056,445.29445892
244,0.5707031326057167,-2204.1623369507583,1.5415000642450133e-11,3049.23985141,552.46708249,445.29452447
245,0.5707031326057167,-2204.013192139725,1.6163799713657792,3049.23971007,552.46705595,445.29451189
246,0.5707031326057167,-2204.1623369507583,1.5415000642450133e-11,3049.23985141,552.46708249,445.29452447
247,0.5707031326057167,-2203.8640473270443,3.2327599427315583,3049.23964638,552.46709812,445.2944878
248,0.5707031326057167,-2204.1623369507583,1.5415000642450133e-11,3049.23985141,552.46708249,445.29452447
249,0.5707031326057167,-2203.5657576967374,6.465519885463117,3049.23948232,552.46710303,445.29451664
250,0.5707031326057167,-2204.1623369507583,1.5415000642450133e-11,3049.23985141,552.46708249,445.29452447
251,0.5707031326057167,-2202.969178416356,12.931039770926233,3049.2389949,552.46715253,445.29453802
252,0.5707031326057167,-2203.3405749620592,8.905972507303652,3049.23921887,552.467147,445.29450995
253,0.5707031326057167,-2203.3405338739585,8.906417805930017,3049.23927588,552.46712919,445.29450536
254,0.6614740641230149,-2204.162336950759,1.3599544454216719e-12,3049.23982201,552.46710873,445.29452178
255,0.6614740641230149,-2204.1623369350764,1.359954445421672e-07,3049.23983101,552.46709271,445.2944749
256,0.6614740641230149,-2204.162336950759,1.3599544454216719e-12,3049.23982201,552.46710873,445.29452178
257,0.6614740641230149,-2204.1623369193926,2.719908890843344e-07,3049.23982136,552.46710498,445.29452345
258,0.6614740641230149,-2204.162336950759,1.3599544454216719e-12,3049.23982201,552.46710873,445.29452178
259,0.6614740641230149,-2204.1623368880255,5.439817781686688e-07,3049.23990783,552.46703649,445.29447895
260,0.6614740641230149,-2204.162336950759,1.3599544454216719e-12,3049.23982201,552.46710873,445.29452178
261,0.6614740641230149,-2204.162336825291,1.0879635563373376e-06,3049.23983187,552.46711451,445.29445518
262,0.6614740641230149,-2204.162336950759,1.3599544454216719e-12,3049.23982201,552.46710873,445.29452178
263,0.6614740641230149,-2204.1623366998233,2.175927112674675e-06,3049.23987202,552.46706203,445.29451022
264,0.6614740641230149,-2204.162336950759,1.3599544454216719e-12,3049.23982201,552.46710873,445.29452178
265,0.6614740641230149,-2204.1623364488855,4.35185422534935e-06,3049.2399189,552.46704327,445.29447176
266,0.6614740641230149,-2204.162336950759,1.3599544454216719e-12,3049.23982201,552.46710873,445.29452178
267,0.6614740641230149,-2204.162335947012,8.7037084506987e-06,3049.23981921,552.46709646,445.29446659
268,0.6614740641230149,-2204.162336950759,1.3599544454216719e-12,3049.23982201,552.46710873,445.29452178
269,0.6614740641230149,-2204.1623349432634,1.74074169013974e-05,3049.23987385,552.46709399,445.29445408
270,0.6614740641230149,-2204.162336950759,1.3599544454216719e-12,3049.23982201,552.46710873,445.29452178
271,0.6614740641230149,-2204.1623329357676,3.48148338027948e-05,3049.2399189,552.46704327,445.29447176
272,0.6614740641230149,-2204.162336950759,1.3599544454216719e-12,3049.23982201,552.46710873,445.29452178
273,0.6614740641230149,-2204.1623289207755,6.96296676055896e-05,3049.23986051,552.46709232,445.29450573
274,0.6614740641230149,-2204.162336950759,1.3599544454216719e-12,3049.23982201,552.46710873,445.29452178
275,0.6614740641230149,-2204.1623208907913,0.0001392593352111792,3049.23984521,552.4670995,445.29449869
276,0.6614740641230149,-2204.162336950759,1.3599544454216719e-12,3049.23982201,552.46710873,445.29452178
277,0.6614740641230149,-2204.162304830822,0.0002785186704223584,3049.2399305,552.46707135,445.29447327
278,0.6614740641230149,-2204.162336950759,1.3599544454216719e-12,3049.23982201,552.46710873,445.29452178
279,0.6614740641230149,-2204.162272710885,0.0005570373408447168,3049.23984111,552.46710268,445.29449412
280,0.6614740641230149,-2204.162336950759,1.3599544454216719e-12,3049.23982201,552.46710873,445.29452178
281,0.6614740641230149,-2204.162208471009,0.0011140746816894337,3049.239868,552.46706511,445.29450923
