,lamb,fun,p0,p1,p2,p3
117,0.011937766417144363,-4233.105749187343,0.0002450976591473385,665.24704559,494.63818294,537.67075229
118,0.011937766417144363,-4233.105750169296,4.787063655221455e-12,665.24706009,494.63817102,537.67077349
119,0.011937766417144363,-4233.105748205388,0.000490195318294677,665.24706812,494.63816434,537.67069408
120,0.011937766417144363,-4233.105750169296,4.787063655221455e-12,665.24706009,494.63817102,537.67077349
121,0.011937766417144363,-4233.1057462414765,0.000980390636589354,665.24706383,494.63821171,537.67060149
122,0.011937766417144363,-4233.105750169296,4.787063655221455e-12,665.24706009,494.63817102,537.67077349
123,0.011937766417144363,-4233.105742313641,0.001960781273178708,665.24702804,494.63814211,537.67058838
124,0.011937766417144363,-4233.105750169296,4.787063655221455e-12,665.24706009,494.63817102,537.67077349
125,0.011937766417144363,-4233.105734457916,0.003921562546357416,665.24707312,494.63816554,537.67034158
126,0.011937766417144363,-4233.105750169296,4.787063655221455e-12,665.24706009,494.63817102,537.67077349
127,0.011937766417144363,-4233.10571874626,0.007843125092714832,665.24700841,494.63815728,537.67006549
128,0.011937766417144363,-4233.105750169296,4.787063655221455e-12,665.24706009,494.63817102,537.67077349
129,0.011937766417144363,-4233.105687322128,0.015686250185429663,665.2470895,494.63813058,537.6693928
130,0.011937766417144363,-4233.105750169296,4.787063655221455e-12,665.24706009,494.63817102,537.67077349
131,0.011937766417144363,-4233.10562447057,0.03137250037085933,665.24723025,494.63810857,537.66794799
132,0.011937766417144363,-4233.105750169296,4.787063655221455e-12,665.24706009,494.63817102,537.67077349
133,0.011937766417144363,-4233.10549875429,0.06274500074171865,665.24726558,494.63806527,537.66517836
134,0.011937766417144363,-4233.105750169296,4.787063655221455e-12,665.24706009,494.63817102,537.67077349
135,0.011937766417144363,-4233.105247269072,0.1254900014834373,665.24753075,494.63802698,537.65975283
136,0.011937766417144363,-4233.105750169296,4.787063655221455e-12,665.24706009,494.63817102,537.67077349
137,0.011937766417144363,-4233.104744088015,0.2509800029668746,665.24812139,494.6379035,537.6487012
138,0.011937766417144363,-4233.105750169296,4.787063655221455e-12,665.24706009,494.63817102,537.67077349
139,0.011937766417144363,-4233.103736883549,0.5019600059337492,665.24914627,494.63767247,537.62675144
140,0.011937766417144363,-4233.105750169296,4.787063655221455e-12,665.24706009,494.63817102,537.67077349
141,0.011937766417144363,-4233.10171910624,1.0039200118674985,665.2511541,494.63723112,537.58280087
142,0.011937766417144363,-4233.105750169296,4.787063655221455e-12,665.24706009,494.63817102,537.67077349
143,0.011937766417144363,-4233.097670086379,2.007840023734997,665.2553059,494.63626457,537.4949193
144,0.011937766417144363,-4233.105750169296,4.787063655221455e-12,665.24706009,494.63817102,537.67077349
145,0.011937766417144363,-4233.089518251591,4.015680047469994,665.26360427,494.63440019,537.31942423
146,0.011937766417144363,-4233.105750169296,4.787063655221455e-12,665.24706009,494.63817102,537.67077349
147,0.011937766417144363,-4233.0729999275245,8.031360094939988,665.28018728,494.63070361,536.96934116
148,0.011937766417144363,-4233.105750169296,4.787063655221455e-12,665.24706009,494.63817102,537.67077349
149,0.011937766417144363,-4233.039108842784,16.062720189879975,665.31315368,494.62323078,536.27313428
150,0.011937766417144363,-4233.105750169296,4.787063655221455e-12,665.24706009,494.63817102,537.67077349
151,0.011937766417144363,-4232.96794198491,32.12544037975995,665.37849958,494.60849455,534.89596665
152,0.011937766417144363,-4233.105750169296,4.787063655221455e-12,665.24706009,494.63817102,537.67077349
153,0.011937766417144363,-4232.812327850464,64.2508807595199,665.50708454,494.57946806,532.20042852
154,0.011937766417144363,-4233.105750169296,4.787063655221455e-12,665.24706009,494.63817102,537.67077349
155,0.011937766417144363,-4232.449951236126,128.5017615190398,665.7556052,494.5234522,527.03232815
156,0.011937766417144363,-4233.105750169296,4.787063655221455e-12,665.24706009,494.63817102,537.67077349
157,0.011937766417144363,-4231.535034900661,257.0035230380796,666.22211032,494.41823535,517.49605245
158,0.011937766417144363,-4232.413017743683,134.45831546709974,665.77812136,494.51842648,526.5674986
159,0.011937766417144363,-4232.298003791184,152.46772886490814,665.84558899,494.50318189,525.17626292
160,0.011937766417144363,-4232.2839431788325,154.6172325647513,665.85366909,494.50131222,525.01158159
161,0.011937766417144363,-4232.283993875436,154.60950170312208,665.85362303,494.50135725,525.01219628
162,0.014251026703029978,-4233.105750169296,3.877495920709307e-10,665.24707953,494.6381462,537.67068921
163,0.014251026703029978,-4233.105750023411,3.8774959207093066e-05,665.24709576,494.63817873,537.67075973
164,0.014251026703029978,-4233.105750169296,3.877495920709307e-10,665.24707953,494.6381462,537.67068921
165,0.014251026703029978,-4233.105749877529,7.754991841418613e-05,665.24706025,494.63818949,537.67065785
166,0.014251026703029978,-4233.105750169296,3.877495920709307e-10,665.24707953,494.6381462,537.67068921
167,0.014251026703029978,-4233.105749585762,0.00015509983682837226,665.24706397,494.63813113,537.67065337
168,0.014251026703029978,-4233.105750169296,3.877495920709307e-10,665.24707953,494.6381462,537.67068921
169,0.014251026703029978,-4233.105749002227,0.0003101996736567445,665.24704073,494.63818911,537.67062681
170,0.014251026703029978,-4233.105750169296,3.877495920709307e-10,665.24707953,494.6381462,537.67068921
171,0.014251026703029978,-4233.105747835155,0.000620399347313489,665.24703263,494.63816619,537.6706429
172,0.014251026703029978,-4233.105750169296,3.877495920709307e-10,665.24707953,494.6381462,537.67068921
173,0.014251026703029978,-4233.105745500998,0.001240798694626978,665.24700509,494.63813841,537.67056411
174,0.014251026703029978,-4233.105750169296,3.877495920709307e-10,665.24707953,494.6381462,537.67068921
175,0.014251026703029978,-4233.105740832642,0.002481597389253956,665.24703063,494.63817049,537.67041279
176,0.014251026703029978,-4233.105750169296,3.877495920709307e-10,665.24707953,494.6381462,537.67068921
177,0.014251026703029978,-4233.105731495765,0.004963194778507912,665.2470464,494.63811694,537.67005699
178,0.014251026703029978,-4233.105750169296,3.877495920709307e-10,665.24707953,494.6381462,537.67068921
179,0.014251026703029978,-4233.105712821346,0.009926389557015825,665.24706892,494.63818565,537.66937845
180,0.014251026703029978,-4233.105750169296,3.877495920709307e-10,665.24707953,494.6381462,537.67068921
181,0.014251026703029978,-4233.105675469837,0.01985277911403165,665.24716752,494.6380885,537.6679928
182,0.014251026703029978,-4233.105750169296,3.877495920709307e-10,665.24707953,494.6381462,537.67068921
183,0.014251026703029978,-4233.105600756142,0.0397055582280633,665.24729118,494.63812838,537.66524708
184,0.014251026703029978,-4233.105750169296,3.877495920709307e-10,665.24707953,494.6381462,537.67068921
185,0.014251026703029978,-4233.105451286046,0.0794111164561266,665.2475609,494.63805459,537.65966633
186,0.014251026703029978,-4233.105750169296,3.877495920709307e-10,665.24707953,494.6381462,537.67068921
187,0.014251026703029978,-4233.105152175046,0.1588222329122532,665.24810137,494.63788801,537.64872483
188,0.014251026703029978,-4233.105750169296,3.877495920709307e-10,665.24707953,494.6381462,537.67068921
189,0.014251026703029978,-4233.10455326989,0.3176444658245064,665.24905834,494.63773625,537.62667961
190,0.014251026703029978,-4233.105750169296,3.877495920709307e-10,665.24707953,494.6381462,537.67068921
191,0.014251026703029978,-4233.103352727605,0.6352889316490128,665.25112304,494.63722915,537.58260853
192,0.014251026703029978,-4233.105750169296,3.877495920709307e-10,665.24707953,494.6381462,537.67068921
193,0.014251026703029978,-4233.100940720388,1.2705778632980256,665.25524524,494.63634433,537.49460529
194,0.014251026703029978,-4233.105750169296,3.877495920709307e-10,665.24707953,494.6381462,537.67068921
195,0.014251026703029978,-4233.096073057258,2.541155726596051,665.26346735,494.63440853,537.31886888
196,0.014251026703029978,-4233.105750169296,3.877495920709307e-10,665.24707953,494.6381462,537.67068921
197,0.014251026703029978,-4233.086163470488,5.082311453192102,665.2799078,494.63074277,536.96801984
198,0.014251026703029978,-4233.105750169296,3.877495920709307e-10,665.24707953,494.6381462,537.67068921
199,0.014251026703029978,-4233.0656499172865,10.164622906384205,665.31265993,494.62331144,536.26953561
200,0.014251026703029978,-4233.105750169296,3.877495920709307e-10,665.24707953,494.6381462,537.67068921
201,0.014251026703029978,-4233.0218664015865,20.32924581276841,665.37768809,494.60870176,534.88483867
202,0.014251026703029978,-4233.105750169296,3.877495920709307e-10,665.24707953,494.6381462,537.67068921
203,0.014251026703029978,-4232.923439627391,40.65849162553682,665.50621414,494.57966511,532.16378809
204,0.014251026703029978,-4233.105750169296,3.877495920709307e-10,665.24707953,494.6381462,537.67068921
205,0.014251026703029978,-4232.684428257169,81.31698325107364,665.75657493,494.52327356,526.90634173
206,0.014251026703029978,-4233.105750169296,3.877495920709307e-10,665.24707953,494.6381462,537.67068921
207,0.014251026703029978,-4232.047337727619,162.63396650214727,666.23300874,494.41585526,517.0686856
208,0.014251026703029978,-4232.357543865918,126.27064172413357,666.02380294,494.46293995,521.36194849
209,0.014251026703029978,-4232.287612685868,134.89307175512428,666.07391339,494.45169503,520.32891993
210,0.014251026703029978,-4232.283984552684,135.3328884008796,666.07653579,494.45107865,520.27650607
211,0.014251026703029978,-4232.284040416776,135.32612175645855,666.07649352,494.4511154,520.27727082
212,0.017012542798525893,-4233.105750169294,4.5548044780358887e-10,665.24699977,494.63809832,537.67073113
213,0.017012542798525893,-4233.105750038352,4.554804478035889e-05,665.24702568,494.63821239,537.67070563
214,0.017012542798525893,-4233.105750169294,4.5548044780358887e-10,665.24699977,494.63809832,537.67073113
215,0.017012542798525893,-4233.105749907408,9.109608956071778e-05,665.2470169,494.63811907,537.67071315
216,0.017012542798525893,-4233.105750169294,4.5548044780358887e-10,665.24699977,494.63809832,537.67073113
217,0.017012542798525893,-4233.1057496455205,0.00018219217912143556,665.24706998,494.63812878,537.67069002
218,0.017012542798525893,-4233.105750169294,4.5548044780358887e-10,665.24699977,494.63809832,537.67073113
219,0.017012542798525893,-4233.1057491217425,0.0003643843582428711,665.24702652,494.63817385,537.67068411
220,0.017012542798525893,-4233.105750169294,4.5548044780358887e-10,665.24699977,494.63809832,537.67073113
221,0.017012542798525893,-4233.10574807418,0.0007287687164857422,665.24704082,494.63814553,537.67057888
222,0.017012542798525893,-4233.105750169294,4.5548044780358887e-10,665.24699977,494.63809832,537.67073113
223,0.017012542798525893,-4233.105745979029,0.0014575374329714845,665.24708558,494.6381676,537.67041107
224,0.017012542798525893,-4233.105750169294,4.5548044780358887e-10,665.24699977,494.63809832,537.67073113
225,0.017012542798525893,-4233.1057417886295,0.002915074865942969,665.24702288,494.63812668,537.67015162
226,0.017012542798525893,-4233.105750169294,4.5548044780358887e-10,665.24699977,494.63809832,537.67073113
227,0.017012542798525893,-4233.105733407432,0.005830149731885938,665.24703999,494.63814219,537.66952477
228,0.017012542798525893,-4233.105750169294,4.5548044780358887e-10,665.24699977,494.63809832,537.67073113
229,0.017012542798525893,-4233.105716643446,0.011660299463771876,665.24711955,494.63814066,537.66838808
230,0.017012542798525893,-4233.105750169294,4.5548044780358887e-10,665.24699977,494.63809832,537.67073113
231,0.017012542798525893,-4233.105683109107,0.02332059892754375,665.24728852,494.63808723,537.66591625
232,0.017012542798525893,-4233.105750169294,4.5548044780358887e-10,665.24699977,494.63809832,537.67073113
233,0.017012542798525893,-4233.105616014967,0.0466411978550875,665.24744862,494.63806864,537.66123302
234,0.017012542798525893,-4233.105750169294,4.5548044780358887e-10,665.24699977,494.63809832,537.67073113
235,0.017012542798525893,-4233.105481724838,0.093282395710175,665.24787487,494.63795939,537.65166713
236,0.017012542798525893,-4233.105750169294,4.5548044780358887e-10,665.24699977,494.63809832,537.67073113
237,0.017012542798525893,-4233.105212737217,0.18656479142035,665.24876749,494.63779699,537.63265751
238,0.017012542798525893,-4233.105750169294,4.5548044780358887e-10,665.24699977,494.63809832,537.67073113
239,0.017012542798525893,-4233.104673132781,0.3731295828407,665.25050532,494.6373636,537.59454095
240,0.017012542798525893,-4233.105750169294,4.5548044780358887e-10,665.24699977,494.63809832,537.67073113
241,0.017012542798525893,-4233.103587409207,0.7462591656814,665.25403855,494.63660758,537.51841561
242,0.017012542798525893,-4233.105750169294,4.5548044780358887e-10,665.24699977,494.63809832,537.67073113
243,0.017012542798525893,-4233.101389919796,1.4925183313628,665.26111922,494.63499768,537.3663937
244,0.017012542798525893,-4233.105750169294,4.5548044780358887e-10,665.24699977,494.63809832,537.67073113
245,0.017012542798525893,-4233.096890904041,2.9850366627256,665.27516928,494.63181009,537.06260136
246,0.017012542798525893,-4233.105750169294,4.5548044780358887e-10,665.24699977,494.63809832,537.67073113
247,0.017012542798525893,-4233.087477778884,5.9700733254512,665.30315923,494.62555569,536.45701262
248,0.017012542798525893,-4233.105750169294,4.5548044780358887e-10,665.24699977,494.63809832,537.67073113
249,0.017012542798525893,-4233.06699953932,11.9401466509024,665.35895507,494.61286937,535.25316831
250,0.017012542798525893,-4233.105750169294,4.5548044780358887e-10,665.24699977,494.63809832,537.67073113
251,0.017012542798525893,-4233.019501436886,23.8802933018048,665.46963409,494.58792305,532.87467474
252,0.017012542798525893,-4233.105750169294,4.5548044780358887e-10,665.24699977,494.63809832,537.67073113
253,0.017012542798525893,-4232.898857669263,47.7605866036096,665.68742843,494.5388185,528.23055912
254,0.017012542798525893,-4233.105750169294,4.5548044780358887e-10,665.24699977,494.63809832,537.67073113
255,0.017012542798525893,-4232.558951128196,95.5211732072192,666.10914445,494.44376911,519.36888629
256,0.017012542798525893,-4233.105750169294,4.5548044780358887e-10,665.24699977,494.63809832,537.67073113
257,0.017012542798525893,-4231.513778549506,191.0423464144384,666.90194208,494.26505489,503.16756704
258,0.017012542798525893,-4232.5325594541,98.61440915506908,666.13584954,494.43774312,518.81364095
259,0.017012542798525893,-4232.324594035535,121.16580466524653,666.32835266,494.39430426,514.82988185
260,0.017012542798525893,-4232.283461334704,125.30801299040446,666.36334304,494.38645946,514.11036023
261,0.017012542798525893,-4232.283993856289,125.25495888679423,666.36286765,494.38650074,514.11955545
262,0.017012542798525893,-4232.283931002685,125.26122163473957,666.36290864,494.38658327,514.11851372
263,0.020309176209047358,-4233.105750169289,5.863733375447211e-09,665.24705031,494.63815621,537.67067397
264,0.020309176209047358,-4233.10574937918,0.0005863733375447212,665.24700088,494.63818211,537.67058099
265,0.020309176209047358,-4233.105750169289,5.863733375447211e-09,665.24705031,494.63815621,537.67067397
266,0.020309176209047358,-4233.105748589032,0.0011727466750894424,665.24699133,494.63813467,537.67037157
267,0.020309176209047358,-4233.105750169289,5.863733375447211e-09,665.24705031,494.63815621,537.67067397
268,0.020309176209047358,-4233.1057470086425,0.0023454933501788847,665.24707589,494.63815903,537.6700736
269,0.020309176209047358,-4233.105750169289,5.863733375447211e-09,665.24705031,494.63815621,537.67067397
270,0.020309176209047358,-4233.105743847471,0.0046909867003577695,665.24708659,494.6381359,537.66936053
271,0.020309176209047358,-4233.105750169289,5.863733375447211e-09,665.24705031,494.63815621,537.67067397
272,0.020309176209047358,-4233.10573752358,0.009381973400715539,665.247193,494.63809189,537.66801118
273,0.020309176209047358,-4233.105750169289,5.863733375447211e-09,665.24705031,494.63815621,537.67067397
274,0.020309176209047358,-4233.105724869611,0.018763946801431078,665.24729706,494.63810011,537.66544249
275,0.020309176209047358,-4233.105750169289,5.863733375447211e-09,665.24705031,494.63815621,537.67067397
276,0.020309176209047358,-4233.105699536907,0.037527893602862156,665.24748396,494.63805456,537.66013528
277,0.020309176209047358,-4233.105750169289,5.863733375447211e-09,665.24705031,494.63815621,537.67067397
278,0.020309176209047358,-4233.105648772452,0.07505578720572431,665.24799738,494.63797707,537.64947535
279,0.020309176209047358,-4233.105750169289,5.863733375447211e-09,665.24705031,494.63815621,537.67067397
280,0.020309176209047358,-4233.105546847378,0.15011157441144862,665.24900244,494.63769321,537.62825129
281,0.020309176209047358,-4233.105750169289,5.863733375447211e-09,665.24705031,494.63815621,537.67067397
282,0.020309176209047358,-4233.105341412781,0.30022314882289725,665.25080811,494.63731055,537.58586518
283,0.020309176209047358,-4233.105750169289,5.863733375447211e-09,665.24705031,494.63815621,537.67067397
284,0.020309176209047358,-4233.104924207457,0.6004462976457945,665.25470537,494.63644763,537.50101851
285,0.020309176209047358,-4233.105750169289,5.863733375447211e-09,665.24705031,494.63815621,537.67067397
286,0.020309176209047358,-4233.1040644656005,1.200892595291589,665.26243482,494.63464378,537.33155208
287,0.020309176209047358,-4233.105750169289,5.863733375447211e-09,665.24705031,494.63815621,537.67067397
288,0.020309176209047358,-4233.102243763495,2.401785190583178,665.27785617,494.63120645,536.99309161
289,0.020309176209047358,-4233.105750169289,5.863733375447211e-09,665.24705031,494.63815621,537.67067397
290,0.020309176209047358,-4233.098198335372,4.803570381166356,665.30856966,494.62434117,536.31780732
291,0.020309176209047358,-4233.105750169289,5.863733375447211e-09,665.24705031,494.63815621,537.67067397
292,0.020309176209047358,-4233.088498151697,9.607140762332712,665.36978108,494.61051223,534.97448051
293,0.020309176209047358,-4233.105750169289,5.863733375447211e-09,665.24705031,494.63815621,537.67067397
294,0.020309176209047358,-4233.062714158031,19.214281524665424,665.49159747,494.58303029,532.31613158
295,0.020309176209047358,-4233.105750169289,5.863733375447211e-09,665.24705031,494.63815621,537.67067397
296,0.020309176209047358,-4232.986033828094,38.42856304933085,665.73198767,494.528778,527.10989154
297,0.020309176209047358,-4233.105750169289,5.863733375447211e-09,665.24705031,494.63815621,537.67067397
298,0.020309176209047358,-4232.735487200011,76.8571260986617,666.2010822,494.42301223,517.11847648
299,0.020309176209047358,-4233.105750169289,5.863733375447211e-09,665.24705031,494.63815621,537.67067397
