,lamb,fun,p0,p1,p2,p3,p4,p5,p6
26,4.6415888336127775,-6427.435328331215,4.10192041,621.16966631,491.68673077,598.75203739,2904.16369911,653.47670743,483.85560392
27,5.878016072274912,-6427.432199483759,4.34147908,621.46695203,491.55688006,598.98643666,2904.35701608,653.39091892,483.97462977
28,7.443803013251689,-6427.4177819068755,4.64953042,621.59085603,491.44877094,598.80063999,2903.55034392,653.62566562,483.8469002
29,9.426684551178854,-6427.397140897279,5.09701018,621.29213379,491.66046321,599.17052059,2904.35097353,653.47699941,484.00073084
30,11.937766417144358,-6427.374769938655,5.52968393,621.59540975,491.53434255,599.04038922,2902.21267321,653.57098257,483.87290394
31,15.117750706156615,-6427.352304088061,6.11181972,621.43930459,491.23670522,598.88429979,2901.0969547,653.11382347,483.93101827
32,19.144819761699576,-6427.333172512172,6.91847664,621.27431663,491.66161764,598.77629971,2901.35391769,653.33659363,483.72052315
33,24.244620170823282,-6427.3207721415065,7.88359312,621.052852,492.01395661,598.98939149,2898.5937581,653.54548085,484.74512666
34,30.702906297578497,-6427.313681535663,9.86832321,623.14066008,493.52442657,599.47586951,2892.53423226,654.80038125,481.89110558
35,38.88155180308085,-6427.320163732284,9.89006718,621.0550483,489.91332259,602.60574589,2902.38148508,654.4195567,482.6704264
36,49.238826317067364,-6427.359112118562,16.02632995,627.07357396,490.93114951,596.98918672,2894.99140515,657.25870805,484.3738265
37,62.355073412739124,-6427.42944884461,19.38010046,621.97804895,488.95637668,598.65206661,2889.3326655,656.50950564,484.49499504
38,78.96522868499724,-6427.196786788273,7.52589261,636.00653578,489.89211879,602.49499911,2903.32598705,657.42667666,489.19685951
39,100.0,-6427.276603846898,11.25949707,624.67933243,499.47495408,600.43527721,2903.74376578,646.30734514,489.25703785
40,0.01,-6427.055052151414,0.000303468366899142,624.82543226,491.39240986,599.07184763,2908.08673457,653.11450682,483.624476
41,0.01,-6426.796827474528,30.346836689914202,624.88772376,491.37813663,597.86244616,2908.0866855,653.11446413,483.62448684
42,0.01,-6427.055052151414,0.000303468366899142,624.82543226,491.39240986,599.07184763,2908.08673457,653.11450682,483.624476
43,0.01,-6426.533454108453,60.693673379828404,624.94902615,491.36407447,596.67619773,2908.08671753,653.11446566,483.62446763
44,0.01,-6427.055052151414,0.000303468366899142,624.82543226,491.39240986,599.07184763,2908.08673457,653.11450682,483.624476
45,0.01,-6425.991793476361,121.38734675965681,625.06861487,491.33665196,594.36978163,2908.08676313,653.11446762,483.62445861
46,0.01,-6426.240267344071,93.81685235673602,625.01476686,491.34899231,595.40678998,2908.0867245,653.11444583,483.62443608
47,0.01,-6426.233344628832,94.59103699380444,625.01629069,491.34866846,595.3774969,2908.08676635,653.11450485,483.62446119
48,0.01,-6426.233290151224,94.59712795548761,625.0162857,491.34864673,595.37728717,2908.08666693,653.11445125,483.62445688
49,0.012663801734674034,-6427.0550508221495,0.00030346854035458295,624.82541802,491.39239952,599.07184615,2908.08675137,653.11450869,483.62446854
50,0.012663801734674034,-6426.65863683078,30.346854035458296,624.9524663,491.36329669,596.58226356,2908.08684511,653.11444652,483.62448041
51,0.012663801734674034,-6427.0550508221495,0.00030346854035458295,624.82541802,491.39239952,599.07184615,2908.08675137,653.11450869,483.62446854
52,0.012663801734674034,-6426.246843336771,60.69370807091659,625.07663897,491.33484489,594.16126689,2908.08674448,653.11446589,483.62444967
53,0.012663801734674034,-6427.0550508221495,0.00030346854035458295,624.82541802,491.39239952,599.07184615,2908.08675137,653.11450869,483.62446854
54,0.012663801734674034,-6425.379329748828,121.38741614183319,625.31694069,491.2797801,589.51080569,2908.08677749,653.11441506,483.62446998
55,0.012663801734674034,-6426.262942709905,59.52770219449081,625.07196971,491.33589529,594.25308079,2908.08669972,653.11449116,483.62448067
56,0.012663801734674034,-6426.233225971228,61.67871884307475,625.08064703,491.33393864,594.08375736,2908.08669631,653.11445569,483.62443162
57,0.012663801734674034,-6426.233288900665,61.6741694417673,625.08059518,491.333943,594.08413517,2908.08679935,653.11449618,483.62447309
58,0.0160371874375133,-6427.055054706652,5.0292707214768256e-08,624.82541301,491.39240729,599.07182856,2908.08673151,653.11449727,483.62446558
59,0.0160371874375133,-6427.054969959992,0.005029270721476826,624.82544211,491.39243021,599.07117598,2908.08670972,653.11446004,483.62447906
60,0.0160371874375133,-6427.055054706652,5.0292707214768256e-08,624.82541301,491.39240729,599.07182856,2908.08673151,653.11449727,483.62446558
61,0.0160371874375133,-6427.054885211485,0.010058541442953652,624.82555304,491.39237093,599.07036566,2908.08672393,653.11445057,483.62445932
62,0.0160371874375133,-6427.055054706652,5.0292707214768256e-08,624.82541301,491.39240729,599.07182856,2908.08673151,653.11449727,483.62446558
63,0.0160371874375133,-6427.054715711481,0.020117082885907304,624.82552515,491.39240442,599.06886762,2908.08675336,653.11445464,483.62446051
64,0.0160371874375133,-6427.055054706652,5.0292707214768256e-08,624.82541301,491.39240729,599.07182856,2908.08673151,653.11449727,483.62446558
65,0.0160371874375133,-6427.054376699487,0.04023416577181461,624.82566842,491.39233184,599.06581791,2908.08671139,653.11447671,483.62445322
66,0.0160371874375133,-6427.055054706652,5.0292707214768256e-08,624.82541301,491.39240729,599.07182856,2908.08673151,653.11449727,483.62446558
67,0.0160371874375133,-6427.0536986275765,0.08046833154362922,624.82600223,491.39227399,599.05972983,2908.08678049,653.11449364,483.62448474
68,0.0160371874375133,-6427.055054706652,5.0292707214768256e-08,624.82541301,491.39240729,599.07182856,2908.08673151,653.11449727,483.62446558
69,0.0160371874375133,-6427.052342292085,0.16093666308725843,624.82661693,491.39215971,599.04776704,2908.08669983,653.11451688,483.62444544
70,0.0160371874375133,-6427.055054706652,5.0292707214768256e-08,624.82541301,491.39240729,599.07182856,2908.08673151,653.11449727,483.62446558
71,0.0160371874375133,-6427.0496288545255,0.32187332617451686,624.82786355,491.39186388,599.02350251,2908.08672974,653.11448737,483.62446715
72,0.0160371874375133,-6427.055054706652,5.0292707214768256e-08,624.82541301,491.39240729,599.07182856,2908.08673151,653.11449727,483.62446558
73,0.0160371874375133,-6427.044198913958,0.6437466523490337,624.83024677,491.39130155,598.97519604,2908.08684768,653.11447153,483.62443986
74,0.0160371874375133,-6427.055054706652,5.0292707214768256e-08,624.82541301,491.39240729,599.07182856,2908.08673151,653.11449727,483.62446558
75,0.0160371874375133,-6427.033326778117,1.2874933046980674,624.83507374,491.39021203,598.87861546,2908.08676679,653.1144884,483.62441605
76,0.0160371874375133,-6427.055054706652,5.0292707214768256e-08,624.82541301,491.39240729,599.07182856,2908.08673151,653.11449727,483.62446558
77,0.0160371874375133,-6427.011533543932,2.574986609396135,624.84482927,491.38797269,598.68555674,2908.08676551,653.11453404,483.62448225
78,0.0160371874375133,-6427.055054706652,5.0292707214768256e-08,624.82541301,491.39240729,599.07182856,2908.08673151,653.11449727,483.62446558
79,0.0160371874375133,-6426.967751674836,5.14997321879227,624.86413179,491.38358311,598.3003844,2908.08672825,653.11448276,483.62447835
80,0.0160371874375133,-6427.055054706652,5.0292707214768256e-08,624.82541301,491.39240729,599.07182856,2908.08673151,653.11449727,483.62446558
81,0.0160371874375133,-6426.879409906138,10.29994643758454,624.90267933,491.37468842,597.53356766,2908.08673766,653.11448935,483.62446518
82,0.0160371874375133,-6427.055054706652,5.0292707214768256e-08,624.82541301,491.39240729,599.07182856,2908.08673151,653.11449727,483.62446558
83,0.0160371874375133,-6426.699642480456,20.59989287516908,624.97933032,491.357131,596.01375827,2908.0866599,653.11450759,483.62443686
84,0.0160371874375133,-6427.055054706652,5.0292707214768256e-08,624.82541301,491.39240729,599.07182856,2908.08673151,653.11449727,483.62446558
85,0.0160371874375133,-6426.32799256922,41.19978575033816,625.13053007,491.32247172,593.02792911,2908.08664994,653.1144942,483.62447418
86,0.0160371874375133,-6427.055054706652,5.0292707214768256e-08,624.82541301,491.39240729,599.07182856,2908.08673151,653.11449727,483.62446558
87,0.0160371874375133,-6425.537914973841,82.39957150067632,625.42512779,491.25499445,587.26065898,2908.08680417,653.11448555,483.62446984
88,0.0160371874375133,-6426.264528057991,44.63196678142015,625.15542222,491.31674323,592.53725476,2908.08675333,653.11447481,483.62443406
89,0.0160371874375133,-6426.234354432199,46.255564346015255,625.16717258,491.3140708,592.30577964,2908.0866912,653.11446993,483.62441757
90,0.0160371874375133,-6426.2332914830295,46.312664878084185,625.16756467,491.31399571,592.29768438,2908.0867601,653.11448499,483.6244369
91,0.0160371874375133,-6426.233334591802,46.31034924483928,625.16756676,491.31401659,592.29793894,2908.086731,653.11447434,483.62448481
92,0.020309176209047358,-6427.055048835157,0.0003034668430628468,624.82538709,491.39244283,599.07180229,2908.08669919,653.11451467,483.62450258
93,0.020309176209047358,-6426.4357939464735,30.346684306284683,625.18303695,491.31048353,591.85462626,2908.08678268,653.11443043,483.62445357
94,0.020309176209047358,-6427.055048835157,0.0003034668430628468,624.82538709,491.39244283,599.07180229,2908.08669919,653.11451467,483.62450258
95,0.020309176209047358,-6425.754454502535,60.693368612569365,625.5321725,491.23042513,584.90993593,2908.08670458,653.11447255,483.62446399
96,0.020309176209047358,-6426.262049704239,38.3483520086979,625.27594794,491.28916368,589.99782829,2908.08674734,653.1144601,483.62447842
97,0.020309176209047358,-6426.234164588311,39.61453180155002,625.29061616,491.28579588,589.7057017,2908.08673624,653.11447447,483.62448893
98,0.020309176209047358,-6426.233286764829,39.65431273146751,625.29105746,491.28569598,589.69650109,2908.08674589,653.11445986,483.62447027
99,0.020309176209047358,-6426.233330518792,39.65233001582994,625.29103373,491.28569686,589.69697058,2908.08669528,653.11448108,483.62441878
100,0.025719138090593445,-6427.0550546902505,8.844309513977308e-07,624.82539148,491.39240572,599.07188027,2908.08681456,653.11450667,483.62450862
101,0.025719138090593445,-6427.053329398883,0.08844309513977308,624.82690462,491.39207012,599.04038253,2908.08670396,653.11447853,483.62449736
102,0.025719138090593445,-6427.0550546902505,8.844309513977308e-07,624.82539148,491.39240572,599.07188027,2908.08681456,653.11450667,483.62450862
103,0.025719138090593445,-6427.051603288421,0.17688619027954616,624.82840241,491.39174064,599.00883268,2908.08671836,653.11449765,483.62446039
104,0.025719138090593445,-6427.0550546902505,8.844309513977308e-07,624.82539148,491.39240572,599.07188027,2908.08681456,653.11450667,483.62450862
105,0.025719138090593445,-6427.04814866235,0.3537723805590923,624.831462,491.39101441,598.9458464,2908.08666219,653.11447321,483.62445935
106,0.025719138090593445,-6427.0550546902505,8.844309513977308e-07,624.82539148,491.39240572,599.07188027,2908.08681456,653.11450667,483.62450862
107,0.025719138090593445,-6427.041229792439,0.7075447611181847,624.83751005,491.38964943,598.81978316,2908.08674419,653.11450179,483.62441783
108,0.025719138090593445,-6427.0550546902505,8.844309513977308e-07,624.82539148,491.39240572,599.07188027,2908.08681456,653.11450667,483.62450862
109,0.025719138090593445,-6427.027353603772,1.4150895222363693,624.84956702,491.38688475,598.56782714,2908.08674763,653.11445031,483.6244737
110,0.025719138090593445,-6427.0550546902505,8.844309513977308e-07,624.82539148,491.39240572,599.07188027,2908.08681456,653.11450667,483.62450862
111,0.025719138090593445,-6426.999447608921,2.8301790444727386,624.87368133,491.38134211,598.06476449,2908.0867422,653.11450917,483.62451104
112,0.025719138090593445,-6427.0550546902505,8.844309513977308e-07,624.82539148,491.39240572,599.07188027,2908.08681456,653.11450667,483.62450862
113,0.025719138090593445,-6426.943022567903,5.660358088945477,624.92195458,491.37028841,597.06128168,2908.08673153,653.11451594,483.62444009
114,0.025719138090593445,-6427.0550546902505,8.844309513977308e-07,624.82539148,491.39240572,599.07188027,2908.08681456,653.11450667,483.62450862
115,0.025719138090593445,-6426.827731566062,11.320716177890954,625.01818922,491.34824403,595.0650685,2908.08678173,653.11445586,483.62446653
116,0.025719138090593445,-6427.0550546902505,8.844309513977308e-07,624.82539148,491.39240572,599.07188027,2908.08681456,653.11450667,483.62450862
117,0.025719138090593445,-6426.587475146565,22.64143235578191,625.20967243,491.30433231,591.11530408,2908.08680737,653.11446506,483.62449498
118,0.025719138090593445,-6427.0550546902505,8.844309513977308e-07,624.82539148,491.39240572,599.07188027,2908.08681456,653.11450667,483.62450862
119,0.025719138090593445,-6426.068962826601,45.28286471156382,625.58900248,491.21741175,583.38184397,2908.08670537,653.11449416,483.62442027
120,0.025719138090593445,-6426.247341904949,37.73658528341474,625.46307272,491.24628531,585.93524028,2908.08669548,653.114442,483.62451797
121,0.025719138090593445,-6426.233492931633,38.33093552736361,625.4730256,491.24399837,585.73326687,2908.08671527,653.11441776,483.62446751
122,0.025719138090593445,-6426.233292639657,38.33952056709864,625.47314963,491.24399615,585.73037365,2908.08671551,653.11447263,483.62445
123,0.025719138090593445,-6426.233337363998,38.33760359106928,625.47312255,491.24396042,585.73102639,2908.08677585,653.11446227,483.62444717
124,0.03257020655659783,-6427.055054707473,1.6056836585245699e-09,624.82542616,491.39240042,599.07188048,2908.08669161,653.11450006,483.62446242
125,0.03257020655659783,-6427.055051909662,0.00016056836585245698,624.82539353,491.39244899,599.07181069,2908.08681381,653.11448813,483.62446259
126,0.03257020655659783,-6427.055054707473,1.6056836585245699e-09,624.82542616,491.39240042,599.07188048,2908.08669161,653.11450006,483.62446242
127,0.03257020655659783,-6427.055049111821,0.00032113673170491397,624.82538652,491.39240255,599.07174789,2908.08681104,653.11447193,483.6244366
128,0.03257020655659783,-6427.055054707473,1.6056836585245699e-09,624.82542616,491.39240042,599.07188048,2908.08669161,653.11450006,483.62446242
129,0.03257020655659783,-6427.055043516127,0.0006422734634098279,624.82540189,491.39240471,599.07158286,2908.08668974,653.11451526,483.62450178
130,0.03257020655659783,-6427.055054707473,1.6056836585245699e-09,624.82542616,491.39240042,599.07188048,2908.08669161,653.11450006,483.62446242
131,0.03257020655659783,-6427.055032324708,0.0012845469268196559,624.82541322,491.39241938,599.07125224,2908.08677661,653.11450586,483.62442908
132,0.03257020655659783,-6427.055054707473,1.6056836585245699e-09,624.82542616,491.39240042,599.07188048,2908.08669161,653.11450006,483.62446242
133,0.03257020655659783,-6427.055009941713,0.0025690938536393117,624.82545989,491.39238108,599.07060888,2908.08678906,653.11449563,483.62443603
134,0.03257020655659783,-6427.055054707473,1.6056836585245699e-09,624.82542616,491.39240042,599.07188048,2908.08669161,653.11450006,483.62446242
135,0.03257020655659783,-6427.054965175115,0.0051381877072786235,624.82552067,491.39237617,599.06939335,2908.08671706,653.11448748,483.6244332
136,0.03257020655659783,-6427.055054707473,1.6056836585245699e-09,624.82542616,491.39240042,599.07188048,2908.08669161,653.11450006,483.62446242
137,0.03257020655659783,-6427.0548756394855,0.010276375414557247,624.8256491,491.39230008,599.06692145,2908.08669685,653.11444227,483.62448661
138,0.03257020655659783,-6427.055054707473,1.6056836585245699e-09,624.82542616,491.39240042,599.07188048,2908.08669161,653.11450006,483.62446242
139,0.03257020655659783,-6427.054696558507,0.020552750829114494,624.82582387,491.39235288,599.06187778,2908.08673013,653.11448746,483.62444158
140,0.03257020655659783,-6427.055054707473,1.6056836585245699e-09,624.82542616,491.39240042,599.07188048,2908.08669161,653.11450006,483.62446242
141,0.03257020655659783,-6427.054338357644,0.04110550165822899,624.82635187,491.3922135,599.05195373,2908.08671419,653.11446099,483.6244409
142,0.03257020655659783,-6427.055054707473,1.6056836585245699e-09,624.82542616,491.39240042,599.07188048,2908.08669161,653.11450006,483.62446242
143,0.03257020655659783,-6427.053621800318,0.08221100331645798,624.82723174,491.39201192,599.03210704,2908.08676556,653.1144875,483.62444744
144,0.03257020655659783,-6427.055054707473,1.6056836585245699e-09,624.82542616,491.39240042,599.07188048,2908.08669161,653.11450006,483.62446242
145,0.03257020655659783,-6427.052188063271,0.16442200663291595,624.82909199,491.39154903,598.99222264,2908.08672051,653.1144933,483.62444451
146,0.03257020655659783,-6427.055054707473,1.6056836585245699e-09,624.82542616,491.39240042,599.07188048,2908.08669161,653.11450006,483.62446242
147,0.03257020655659783,-6427.049318099867,0.3288440132658319,624.83272273,491.39074486,598.91261526,2908.08677648,653.11446591,483.62444628
148,0.03257020655659783,-6427.055054707473,1.6056836585245699e-09,624.82542616,491.39240042,599.07188048,2908.08669161,653.11450006,483.62446242
149,0.03257020655659783,-6427.0435682177285,0.6576880265316638,624.84012234,491.38902198,598.75342316,2908.08681,653.11447199,483.62446469
150,0.03257020655659783,-6427.055054707473,1.6056836585245699e-09,624.82542616,491.39240042,599.07188048,2908.08669161,653.11450006,483.62446242
151,0.03257020655659783,-6427.0320286476035,1.3153760530633276,624.85477857,491.38568452,598.43518585,2908.08677584,653.11450308,483.62447382
152,0.03257020655659783,-6427.055054707473,1.6056836585245699e-09,624.82542616,491.39240042,599.07188048,2908.08669161,653.11450006,483.62446242
153,0.03257020655659783,-6427.008790407492,2.630752106126655,624.88415322,491.37892463,597.79941624,2908.08678427,653.11451965,483.62446
154,0.03257020655659783,-6427.055054707473,1.6056836585245699e-09,624.82542616,491.39240042,599.07188048,2908.08669161,653.11450006,483.62446242
155,0.03257020655659783,-6426.961678514456,5.26150421225331,624.94297434,491.36546639,596.53067726,2908.0868082,653.11450985,483.62445767
156,0.03257020655659783,-6427.055054707473,1.6056836585245699e-09,624.82542616,491.39240042,599.07188048,2908.08669161,653.11450006,483.62446242
157,0.03257020655659783,-6426.8649209443065,10.52300842450662,625.0604426,491.33853889,594.00416817,2908.08664646,653.11446284,483.62441835
158,0.03257020655659783,-6427.055054707473,1.6056836585245699e-09,624.82542616,491.39240042,599.07188048,2908.08669161,653.11450006,483.62446242
159,0.03257020655659783,-6426.661333193504,21.04601684901324,625.29496166,491.28483946,588.9951319,2908.08668998,653.11448668,483.62446423
160,0.03257020655659783,-6427.055054707473,1.6056836585245699e-09,624.82542616,491.39240042,599.07188048,2908.08669161,653.11450006,483.62446242
161,0.03257020655659783,-6426.214360949054,42.09203369802648,625.76270462,491.17763916,579.14903535,2908.08671107,653.11445995,483.62451501
162,0.03257020655659783,-6426.235621287932,41.14415699287425,625.74165795,491.182455,579.58765461,2908.08671218,653.11447099,483.62447385
163,0.03257020655659783,-6426.233297816094,41.24797736738794,625.7439759,491.18192319,579.53959756,2908.08671721,653.11447484,483.62447052
164,0.03257020655659783,-6426.233251647302,41.25003976625731,625.74399239,491.1819197,579.53864837,2908.08683194,653.11445929,483.62448177
165,0.04124626382901352,-6427.055054707479,1.437823818520987e-09,624.82535934,491.39240315,599.07187317,2908.08681214,653.1144791,483.62446454
166,0.04124626382901352,-6427.055052675774,0.0001437823818520987,624.82537435,491.39237736,599.07181685,2908.08671522,653.11452474,483.62442641
167,0.04124626382901352,-6427.055054707479,1.437823818520987e-09,624.82535934,491.39240315,599.07187317,2908.08681214,653.1144791,483.62446454
168,0.04124626382901352,-6427.0550506440495,0.0002875647637041974,624.82538359,491.39243894,599.07170581,2908.0867619,653.11449241,483.62445559
169,0.04124626382901352,-6427.055054707479,1.437823818520987e-09,624.82535934,491.39240315,599.07187317,2908.08681214,653.1144791,483.62446454
170,0.04124626382901352,-6427.055046580588,0.0005751295274083948,624.8253878,491.3923971,599.07155199,2908.08670348,653.11446551,483.62444641
171,0.04124626382901352,-6427.055054707479,1.437823818520987e-09,624.82535934,491.39240315,599.07187317,2908.08681214,653.1144791,483.62446454
172,0.04124626382901352,-6427.055038453636,0.0011502590548167896,624.82546683,491.39244958,599.07121611,2908.08672232,653.11450421,483.62446432
173,0.04124626382901352,-6427.055054707479,1.437823818520987e-09,624.82535934,491.39240315,599.07187317,2908.08681214,653.1144791,483.62446454
174,0.04124626382901352,-6427.055022199612,0.0023005181096335792,624.82547518,491.3924138,599.07047371,2908.08674342,653.11441472,483.6244726
175,0.04124626382901352,-6427.055054707479,1.437823818520987e-09,624.82535934,491.39240315,599.07187317,2908.08681214,653.1144791,483.62446454
176,0.04124626382901352,-6427.054989691081,0.0046010362192671584,624.82550389,491.39237812,599.06904952,2908.08668371,653.11450109,483.62443983
177,0.04124626382901352,-6427.055054707479,1.437823818520987e-09,624.82535934,491.39240315,599.07187317,2908.08681214,653.1144791,483.62446454
178,0.04124626382901352,-6427.05492467208,0.009202072438534317,624.82565681,491.39236141,599.06623174,2908.08675002,653.11446798,483.6244504
179,0.04124626382901352,-6427.055054707479,1.437823818520987e-09,624.82535934,491.39240315,599.07187317,2908.08681214,653.1144791,483.62446454
180,0.04124626382901352,-6427.054794626333,0.018404144877068634,624.82590134,491.39229201,599.06054256,2908.08678171,653.11444371,483.62445989
181,0.04124626382901352,-6427.055054707479,1.437823818520987e-09,624.82535934,491.39240315,599.07187317,2908.08681214,653.1144791,483.62446454
182,0.04124626382901352,-6427.0545345038645,0.03680828975413727,624.82637201,491.39222122,599.04921552,2908.08679216,653.11446313,483.62442984
183,0.04124626382901352,-6427.055054707479,1.437823818520987e-09,624.82535934,491.39240315,599.07187317,2908.08681214,653.1144791,483.62446454
184,0.04124626382901352,-6427.0540141350275,0.07361657950827454,624.82734997,491.39199346,599.026538,2908.08673811,653.11443897,483.62440646
185,0.04124626382901352,-6427.055054707479,1.437823818520987e-09,624.82535934,491.39240315,599.07187317,2908.08681214,653.1144791,483.62446454
186,0.04124626382901352,-6427.0529729017635,0.14723315901654907,624.82931367,491.39153996,598.9812197,2908.08678549,653.11446986,483.62445709
187,0.04124626382901352,-6427.055054707479,1.437823818520987e-09,624.82535934,491.39240315,599.07187317,2908.08681214,653.1144791,483.62446454
188,0.04124626382901352,-6427.05088845295,0.29446631803309814,624.83328944,491.39059949,598.89051634,2908.08668508,653.11444811,483.62449069
189,0.04124626382901352,-6427.055054707479,1.437823818520987e-09,624.82535934,491.39240315,599.07187317,2908.08681214,653.1144791,483.62446454
190,0.04124626382901352,-6427.046711626872,0.5889326360661963,624.84118808,491.38880052,598.70920251,2908.08676779,653.11447144,483.62442302
191,0.04124626382901352,-6427.055054707479,1.437823818520987e-09,624.82535934,491.39240315,599.07187317,2908.08681214,653.1144791,483.62446454
192,0.04124626382901352,-6427.03832626633,1.1778652721323926,624.85695893,491.38517848,598.34676376,2908.08683156,653.11447569,483.62447695
193,0.04124626382901352,-6427.055054707479,1.437823818520987e-09,624.82535934,491.39240315,599.07187317,2908.08681214,653.1144791,483.62446454
194,0.04124626382901352,-6427.021428755171,2.355730544264785,624.88851342,491.37797627,597.62237241,2908.08674656,653.11448671,483.62442965
195,0.04124626382901352,-6427.055054707479,1.437823818520987e-09,624.82535934,491.39240315,599.07187317,2908.08681214,653.1144791,483.62446454
196,0.04124626382901352,-6426.987126920081,4.71146108852957,624.9516765,491.36352139,596.17573205,2908.08672092,653.11450566,483.62442096
197,0.04124626382901352,-6427.055054707479,1.437823818520987e-09,624.82535934,491.39240315,599.07187317,2908.08681214,653.1144791,483.62446454
198,0.04124626382901352,-6426.916498777944,9.42292217705914,625.07817916,491.33445352,593.2911598,2908.08673358,653.11444971,483.62445225
199,0.04124626382901352,-6427.055054707479,1.437823818520987e-09,624.82535934,491.39240315,599.07187317,2908.08681214,653.1144791,483.62446454
200,0.04124626382901352,-6426.767166819301,18.84584435411828,625.33155958,491.27644197,587.55639976,2908.08678056,653.11445403,483.6244777
201,0.04124626382901352,-6427.055054707479,1.437823818520987e-09,624.82535934,491.39240315,599.07187317,2908.08681214,653.1144791,483.62446454
202,0.04124626382901352,-6426.43637759444,37.69168870823656,625.84007804,491.15994004,576.22370863,2908.08672048,653.11447811,483.62447567
203,0.04124626382901352,-6427.055054707479,1.437823818520987e-09,624.82535934,491.39240315,599.07187317,2908.08681214,653.1144791,483.62446454
204,0.04124626382901352,-6425.647711724281,75.38337741647312,626.8640161,490.92539557,554.09632726,2908.08676485,653.11446426,483.62444517
205,0.04124626382901352,-6426.315805554381,44.01712750906255,626.01126911,491.1206463,572.46054955,2908.08677109,653.1144806,483.62448973
206,0.04124626382901352,-6426.239606437707,47.891012714272335,626.11624048,491.0966835,570.16582659,2908.086764,653.11451618,483.62447972
207,0.04124626382901352,-6426.233286370463,48.208292312788984,626.12485535,491.09464389,569.97817318,2908.08675074,653.11445475,483.62441596
208,0.04124626382901352,-6426.23333443001,48.20588189817234,626.12480483,491.09471648,569.97968486,2908.08669461,653.11445338,483.6244556
209,0.052233450742668434,-6427.055054707384,1.061819812246754e-08,624.82543725,491.39243203,599.0719173,2908.08676002,653.11446756,483.62446861
210,0.052233450742668434,-6427.055043279473,0.001061819812246754,624.82540394,491.39243135,599.07111536,2908.08674053,653.11442156,483.6244863
211,0.052233450742668434,-6427.055054707384,1.061819812246754e-08,624.82543725,491.39243203,599.0719173,2908.08676002,653.11446756,483.62446861
212,0.052233450742668434,-6427.055031851334,0.002123639624493508,624.82550497,491.39238188,599.07026502,2908.08681361,653.1144772,483.62447097
