,lamb,fun,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
168,0.052233450742668434,-15613.172437490484,2.8689200336814045e-05,1126.71211153,868.51365437,886.11300121,580.76881519,514.9084672,627.82214442,3043.59152778,568.07523121,435.24750035
169,0.052233450742668434,-15613.135159565472,2.8689200336814045,1126.75057473,868.50895749,885.44470165,580.83283278,514.89388658,625.71488979,3043.5915837,568.0752903,435.24750797
170,0.052233450742668434,-15613.172437490484,2.8689200336814045e-05,1126.71211153,868.51365437,886.11300121,580.76881519,514.9084672,627.82214442,3043.59152778,568.07523121,435.24750035
171,0.052233450742668434,-15613.09658633893,5.737840067362809,1126.78885326,868.5042297,884.77807814,580.89694356,514.87918799,623.61093825,3043.59158359,568.07527669,435.24752831
172,0.052233450742668434,-15613.172437490484,2.8689200336814045e-05,1126.71211153,868.51365437,886.11300121,580.76881519,514.9084672,627.82214442,3043.59152778,568.07523121,435.24750035
173,0.052233450742668434,-15613.015561481243,11.475680134725618,1126.86531511,868.49489164,883.45019388,581.02556042,514.84977278,619.41319751,3043.59155774,568.07523752,435.24742525
174,0.052233450742668434,-15613.172437490484,2.8689200336814045e-05,1126.71211153,868.51365437,886.11300121,580.76881519,514.9084672,627.82214442,3043.59152778,568.07523121,435.24750035
175,0.052233450742668434,-15612.838042754802,22.951360269451236,1127.01742503,868.47612231,880.81547471,581.28385618,514.79070918,611.05855897,3043.59152161,568.07526917,435.24747361
176,0.052233450742668434,-15613.172437490484,2.8689200336814045e-05,1126.71211153,868.51365437,886.11300121,580.76881519,514.9084672,627.82214442,3043.59152778,568.07523121,435.24750035
177,0.052233450742668434,-15612.421483164628,45.90272053890247,1127.31841895,868.43912001,875.62837089,581.80493171,514.67163095,594.51205801,3043.59158182,568.07525384,435.24744801
178,0.052233450742668434,-15613.172437490484,2.8689200336814045e-05,1126.71211153,868.51365437,886.11300121,580.76881519,514.9084672,627.82214442,3043.59152778,568.07523121,435.24750035
179,0.052233450742668434,-15611.345061072954,91.80544107780494,1127.90820182,868.36659178,865.57164861,582.86529257,514.4293851,562.0668213,3043.59159815,568.07525861,435.24750345
180,0.052233450742668434,-15612.511867388335,41.28446170013563,1127.25822855,868.4465267,876.66344247,581.69956669,514.69574444,597.82415302,3043.59162363,568.07527402,435.2475299
181,0.052233450742668434,-15612.345030785556,49.683784975883654,1127.36764139,868.43304149,874.78424472,581.89137657,514.65190618,591.80695203,3043.59159236,568.07524412,435.24749765
182,0.052233450742668434,-15612.350853524642,49.39960452210105,1127.36400516,868.43355912,874.84757935,581.88483349,514.65341425,592.01007478,3043.5916142,568.07531643,435.24747737
183,0.052233450742668434,-15612.350675675067,49.40829353030884,1127.36405542,868.4335271,874.8455961,581.8850414,514.6533199,592.00388825,3043.59164126,568.07525688,435.24749976
184,0.052233450742668434,-15612.350625107654,49.41076394498636,1127.3641868,868.43347399,874.8450892,581.88509066,514.65333022,592.00211792,3043.59159944,568.07524488,435.24748982
185,0.06614740641230149,-15613.172437625004,2.8695684326942324e-05,1126.71215252,868.51367409,886.11306476,580.76878098,514.9084627,627.8221305,3043.59155117,568.07522877,435.24752895
186,0.06614740641230149,-15613.148653410346,2.8695684326942326,1126.76702111,868.50691284,885.13380321,580.82646247,514.89532271,625.38852181,3043.59162084,568.07528107,435.2474819
187,0.06614740641230149,-15613.172437625004,2.8695684326942324e-05,1126.71215252,868.51367409,886.11306476,580.76878098,514.9084627,627.8221305,3043.59155117,568.07522877,435.24752895
188,0.06614740641230149,-15613.12365768975,5.739136865388465,1126.82180163,868.50022553,884.15741255,580.88417537,514.88215152,622.9567297,3043.59158042,568.07528823,435.24749005
189,0.06614740641230149,-15613.172437625004,2.8695684326942324e-05,1126.71215252,868.51367409,886.11306476,580.76878098,514.9084627,627.8221305,3043.59155117,568.07522877,435.24752895
190,0.06614740641230149,-15613.070039567663,11.47827373077693,1126.93111499,868.48674605,882.21281761,581.00007633,514.85561026,618.09846675,3043.59171471,568.07521214,435.24750856
191,0.06614740641230149,-15613.172437625004,2.8695684326942324e-05,1126.71215252,868.51367409,886.11306476,580.76878098,514.9084627,627.8221305,3043.59155117,568.07522877,435.24752895
192,0.06614740641230149,-15612.9483461968,22.95654746155386,1127.14882448,868.46000408,878.35635044,581.23304035,514.80238749,608.40376942,3043.59159908,568.07527067,435.24749923
193,0.06614740641230149,-15613.172437625004,2.8695684326942324e-05,1126.71215252,868.51367409,886.11306476,580.76878098,514.9084627,627.8221305,3043.59155117,568.07522877,435.24752895
194,0.06614740641230149,-15612.647521861918,45.91309492310772,1127.58010572,868.40695243,870.77202798,581.70449162,514.69458339,589.1021826,3043.59149366,568.07525894,435.2475276
195,0.06614740641230149,-15613.172437625004,2.8695684326942324e-05,1126.71215252,868.51367409,886.11306476,580.76878098,514.9084627,627.8221305,3043.59155117,568.07522877,435.24752895
196,0.06614740641230149,-15611.81915797542,91.82618984621544,1128.42666968,868.30283709,856.09886831,582.66956452,514.47408715,550.85277769,3043.59158339,568.07523362,435.24749815
197,0.06614740641230149,-15612.495185442434,55.76030696676535,1127.76343329,868.38440032,867.570198,581.90898694,514.64789438,580.85875489,3043.59155133,568.07529667,435.2475055
198,0.06614740641230149,-15612.366221348926,63.46986671792983,1127.90626623,868.36683454,865.0846003,582.07001577,514.61108021,574.41997625,3043.59156003,568.0752956,435.24746372
199,0.06614740641230149,-15612.350615595697,64.36970955970662,1127.9229479,868.36479647,864.79567971,582.08885839,514.60673198,573.66927322,3043.5915774,568.07521819,435.247512
200,0.06614740641230149,-15612.350675846305,64.36624821171506,1127.92281322,868.36480616,864.79677358,582.08875597,514.60680022,573.67220425,3043.59161662,568.07529721,435.24747771
201,0.08376776400682916,-15613.17243774065,2.8697742489266454e-05,1126.71218615,868.51365974,886.11300489,580.76880516,514.90849432,627.82218761,3043.59155359,568.07526794,435.24750263
202,0.08376776400682916,-15613.160277306766,2.8697742489266456,1126.78352568,868.50487917,884.79005999,580.80296318,514.9007216,625.11366793,3043.59165952,568.07526694,435.24749879
203,0.08376776400682916,-15613.17243774065,2.8697742489266454e-05,1126.71218615,868.51365974,886.11300489,580.76880516,514.90849432,627.82218761,3043.59155359,568.07526794,435.24750263
204,0.08376776400682916,-15613.147024986107,5.739548497853291,1126.85487418,868.49609801,883.4705863,580.83710863,514.89290398,622.40554562,3043.59161006,568.07528287,435.24748117
205,0.08376776400682916,-15613.17243774065,2.8697742489266454e-05,1126.71218615,868.51365974,886.11300489,580.76880516,514.90849432,627.82218761,3043.59155359,568.07526794,435.24750263
206,0.08376776400682916,-15613.11725368385,11.479096995706582,1126.99733834,868.47861735,880.84224612,580.90572783,514.87720391,616.99054894,3043.59156349,568.07526093,435.2474993
207,0.08376776400682916,-15613.17243774065,2.8697742489266454e-05,1126.71218615,868.51365974,886.11300489,580.76880516,514.90849432,627.82218761,3043.59155359,568.07526794,435.24750263
208,0.08376776400682916,-15613.04470474387,22.958193991413165,1127.28113259,868.44365598,875.62715819,581.04336338,514.84574021,606.16544357,3043.59158479,568.07527989,435.24748372
209,0.08376776400682916,-15613.17243774065,2.8697742489266454e-05,1126.71218615,868.51365974,886.11300489,580.76880516,514.90849432,627.82218761,3043.59155359,568.07526794,435.24750263
210,0.08376776400682916,-15612.848060223114,45.91638798282633,1127.84547792,868.37429873,865.36148386,581.32093232,514.78228206,584.53507362,3043.5915882,568.07523738,435.24749828
211,0.08376776400682916,-15613.17243774065,2.8697742489266454e-05,1126.71218615,868.51365974,886.11300489,580.76880516,514.90849432,627.82218761,3043.59155359,568.07526794,435.24750263
212,0.08376776400682916,-15612.252352958696,91.83277596565266,1128.95966161,868.23728164,845.46767432,581.88500629,514.65337684,541.35455263,3043.59155043,568.07523811,435.24750559
213,0.08376776400682916,-15612.402041790607,82.01927685889494,1128.72314486,868.26639757,849.64965144,581.76341015,514.68112757,550.57421686,3043.5915749,568.07529019,435.24750876
214,0.08376776400682916,-15612.352033988696,85.38680053407363,1128.80436916,868.25639317,848.21045197,581.80509242,514.67162108,547.41000981,3043.59161172,568.07524937,435.24748231
215,0.08376776400682916,-15612.35067520332,85.4769852462953,1128.80658965,868.25608775,848.17192264,581.80618029,514.67136344,547.32525599,3043.59161329,568.07531787,435.24745701
216,0.08376776400682916,-15612.350739619089,85.47271139703199,1128.80649517,868.25617811,848.17374992,581.80614116,514.67133907,547.32922578,3043.59157344,568.07527146,435.24751475
217,0.10608183551394483,-15613.172437813428,2.877747393256751e-05,1126.71210959,868.51367549,886.11302526,580.76880622,514.90851427,627.82214362,3043.59151346,568.07529972,435.24748397
218,0.10608183551394483,-15613.16756626757,2.877747393256751,1126.79751419,868.5031837,884.43149036,580.75341688,514.91201808,624.90051479,3043.59161469,568.07526178,435.24747749
219,0.10608183551394483,-15613.172437813428,2.877747393256751e-05,1126.71210959,868.51367549,886.11302526,580.76880622,514.90851427,627.82214362,3043.59151346,568.07529972,435.24748397
220,0.10608183551394483,-15613.16162450268,5.755494786513502,1126.8828593,868.4926803,882.75357674,580.738022,514.91556485,621.97892686,3043.59157595,568.07525321,435.24753258
221,0.10608183551394483,-15613.172437813428,2.877747393256751e-05,1126.71210959,868.51367549,886.11302526,580.76880622,514.90851427,627.82214362,3043.59151346,568.07529972,435.24748397
222,0.10608183551394483,-15613.1465368957,11.510989573027004,1127.05344328,868.47171203,879.40890963,580.70728016,514.92257535,616.13594343,3043.59165728,568.0752694,435.24749248
223,0.10608183551394483,-15613.172437813428,2.877747393256751e-05,1126.71210959,868.51367549,886.11302526,580.76880622,514.90851427,627.82214362,3043.59151346,568.07529972,435.24748397
224,0.10608183551394483,-15613.103590542767,23.021979146054008,1127.39427564,868.42974145,872.76361678,580.64584324,514.93661926,604.45039635,3043.5915754,568.07526477,435.24745622
225,0.10608183551394483,-15613.172437813428,2.877747393256751e-05,1126.71210959,868.51367549,886.11302526,580.76880622,514.90851427,627.82214362,3043.59151346,568.07529972,435.24748397
226,0.10608183551394483,-15612.966974880459,46.043958292108016,1128.07471716,868.34609563,859.6479761,580.52363487,514.96457617,581.08207592,3043.59164014,568.07527397,435.24751264
227,0.10608183551394483,-15613.172437813428,2.877747393256751e-05,1126.71210959,868.51367549,886.11302526,580.76880622,514.90851427,627.82214362,3043.59151346,568.07529972,435.24748397
228,0.10608183551394483,-15612.493746094704,92.08791658421603,1129.42955068,868.17956018,834.10075356,580.28084147,515.02004531,534.35523923,3043.59164939,568.0752465,435.24745515
229,0.10608183551394483,-15613.172437813428,2.877747393256751e-05,1126.71210959,868.51367549,886.11302526,580.76880622,514.90851427,627.82214362,3043.59151346,568.07529972,435.24748397
230,0.10608183551394483,-15610.770410582501,184.17583316843206,1132.11317272,867.84978913,785.62634725,579.80254186,515.12943809,440.94123284,3043.59161663,568.07532215,435.24750371
231,0.10608183551394483,-15612.823417405383,63.00875549767878,1128.57486655,868.28460584,850.13010544,580.43386482,514.98505399,563.86416125,3043.59155831,568.07528698,435.24747623
232,0.10608183551394483,-15612.190875991222,113.08303231324845,1130.0445923,868.10393352,822.74738862,580.17102478,515.04522508,513.05312314,3043.59147828,568.07528868,435.24749641
233,0.10608183551394483,-15612.37983337228,100.43269772162034,1129.67423616,868.14948814,829.56635056,580.23713013,515.03011039,525.88813477,3043.59165177,568.07526485,435.24750447
234,0.10608183551394483,-15612.351952727571,102.38474041664207,1129.7314425,868.14244584,828.50983238,580.22689573,515.03242827,523.90760532,3043.59167083,568.07522005,435.24747856
235,0.10608183551394483,-15612.350675311158,102.47340170095367,1129.73399744,868.14217231,828.46187902,580.22642519,515.0325347,523.81757608,3043.59159764,568.07525045,435.24747289
236,0.10608183551394483,-15612.350749158319,102.46827803086762,1129.73380842,868.14218808,828.46467841,580.2265152,515.03253062,523.82280652,3043.59165838,568.07531309,435.24753867
237,0.13433993325989002,-15613.172437825602,2.877738484386872e-05,1126.71213409,868.51369288,886.11301388,580.7688004,514.90850437,627.8221493,3043.59166182,568.07525876,435.24749076
238,0.13433993325989002,-15613.168646721606,2.877738484386872,1126.80503963,868.50225574,884.08644491,580.66806522,514.93155697,624.7808932,3043.59161151,568.07524051,435.24745553
239,0.13433993325989002,-15613.172437825602,2.877738484386872e-05,1126.71213409,868.51369288,886.11301388,580.7688004,514.90850437,627.8221493,3043.59166182,568.07525876,435.24749076
240,0.13433993325989002,-15613.163511815124,5.755476968773744,1126.89800591,868.49078115,882.06312066,580.5677304,514.95446701,621.74102771,3043.59156511,568.07524153,435.24754919
241,0.13433993325989002,-15613.172437825602,2.877738484386872e-05,1126.71213409,868.51369288,886.11301388,580.7688004,514.90850437,627.8221493,3043.59166182,568.07525876,435.24749076
242,0.13433993325989002,-15613.149218584542,11.510953937547487,1127.08403083,868.46794606,878.02573771,580.36823615,515.00009219,615.66527858,3043.59162672,568.07521453,435.2474783
243,0.13433993325989002,-15613.172437825602,2.877738484386872e-05,1126.71213409,868.51369288,886.11301388,580.7688004,514.90850437,627.8221493,3043.59166182,568.07525876,435.24749076
244,0.13433993325989002,-15613.104593431475,23.021907875094975,1127.45651327,868.42214918,869.98872022,579.97417563,515.0902135,603.53055865,3043.59160675,568.07528032,435.24749129
245,0.13433993325989002,-15613.172437825602,2.877738484386872e-05,1126.71213409,868.51369288,886.11301388,580.7688004,514.90850437,627.8221493,3043.59166182,568.07525876,435.24749076
246,0.13433993325989002,-15612.951623877538,46.04381575018995,1128.20330747,868.33026762,854.06468084,579.20431056,515.26638309,579.32628133,3043.59154101,568.07528875,435.24748873
247,0.13433993325989002,-15613.172437825602,2.877738484386872e-05,1126.71213409,868.51369288,886.11301388,580.7688004,514.90850437,627.8221493,3043.59166182,568.07525876,435.24749076
248,0.13433993325989002,-15612.39422646439,92.0876315003799,1129.70351776,868.14591766,822.81111857,577.73421245,515.60294175,531.16794587,3043.59165592,568.0752693,435.24750673
249,0.13433993325989002,-15613.172437825602,2.877738484386872e-05,1126.71213409,868.51369288,886.11301388,580.7688004,514.90850437,627.8221493,3043.59166182,568.07525876,435.24749076
250,0.13433993325989002,-15610.299998755263,184.1752630007598,1132.72817004,867.77420665,762.6341954,575.04250451,516.21988261,435.78103643,3043.59161627,568.07526302,435.24754469
251,0.13433993325989002,-15612.89177045517,52.68981787985597,1128.41930507,868.30375644,849.50473822,578.98650339,515.31623907,572.35476595,3043.59161337,568.07530375,435.2474988
252,0.13433993325989002,-15612.088156113832,109.99682747424475,1130.28938521,868.07386462,810.86658115,577.18594401,515.72854595,512.52286906,3043.59150518,568.07522787,435.24748395
253,0.13433993325989002,-15612.406919940759,91.27613165380441,1129.67703371,868.14912289,823.35514245,577.75937593,515.59720936,532.01391849,3043.59161637,568.0753037,435.24745302
254,0.13433993325989002,-15612.35461360338,94.5792949445884,1129.78501463,868.13582404,821.14220508,577.65714234,515.62059679,528.57103675,3043.59153256,568.07526025,435.24750734
255,0.13433993325989002,-15612.350671026714,94.8240197641687,1129.79293102,868.1349033,820.97843752,577.64966497,515.62233767,528.31603999,3043.59150774,568.07529447,435.24748808
256,0.13433993325989002,-15612.350747496768,94.8192785631795,1129.79281035,868.13495227,820.98155451,577.64978707,515.62231861,528.32097369,3043.59157943,568.07530909,435.24744986
257,0.17012542798525893,-15613.172437748159,2.869668562433183e-05,1126.71216879,868.51367708,886.11303281,580.76879511,514.90848952,627.8221855,3043.5914953,568.07527653,435.2474688
258,0.17012542798525893,-15613.160504529038,2.869668562433183,1126.80168451,868.50264224,883.77631027,580.53999757,514.96080813,624.76612313,3043.59170544,568.07526334,435.24754841
259,0.17012542798525893,-15613.172437748159,2.869668562433183e-05,1126.71216879,868.51367708,886.11303281,580.76879511,514.90848952,627.8221855,3043.5914953,568.07527653,435.2474688
260,0.17012542798525893,-15613.146438056589,5.739337124866366,1126.89116202,868.49164844,881.44161724,580.31322267,515.01270151,621.71458392,3043.59167755,568.07528786,435.24752247
261,0.17012542798525893,-15613.172437748159,2.869668562433183e-05,1126.71216879,868.51367708,886.11303281,580.76879511,514.90848952,627.8221855,3043.5914953,568.07527653,435.2474688
262,0.17012542798525893,-15613.111950383816,11.478674249732732,1127.07064032,868.46956089,876.77831961,579.86532267,515.11516894,615.62465585,3043.59167818,568.07527485,435.24746767
263,0.17012542798525893,-15613.172437748159,2.869668562433183e-05,1126.71216879,868.51367708,886.11303281,580.76879511,514.90848952,627.8221855,3043.5914953,568.07527653,435.2474688
264,0.17012542798525893,-15613.017861293922,22.957348499465464,1127.43030913,868.42536408,867.47614973,578.99176653,515.3150433,603.49650999,3043.59154976,568.07527855,435.24750298
265,0.17012542798525893,-15613.172437748159,2.869668562433183e-05,1126.71216879,868.51367708,886.11303281,580.76879511,514.90848952,627.8221855,3043.5914953,568.07527653,435.2474688
266,0.17012542798525893,-15612.731559029648,45.91469699893093,1128.15372439,868.33641326,848.96929474,577.3277698,515.69601337,579.43853251,3043.59160455,568.07525333,435.24749746
267,0.17012542798525893,-15613.172437748159,2.869668562433183e-05,1126.71216879,868.51367708,886.11303281,580.76879511,514.90848952,627.8221855,3043.5914953,568.07527653,435.2474688
268,0.17012542798525893,-15611.7835108501,91.82939399786186,1129.61635111,868.15661533,812.34583332,574.29384317,516.39158654,532.05268479,3043.59156412,568.0752665,435.24748534
269,0.17012542798525893,-15612.594611966671,54.331097519878895,1128.42031916,868.30364585,842.21698033,576.74368741,515.82984144,570.68185354,3043.59164745,568.07530088,435.24749652
270,0.17012542798525893,-15612.384831091666,65.60859727508388,1128.77855934,868.25958258,833.19690207,575.98149129,516.00455097,558.99949294,3043.59162118,568.07524938,435.24751007
271,0.17012542798525893,-15612.350302803447,67.32457337768038,1128.83312434,868.25288871,831.82714777,575.86745707,516.03070183,557.226855,3043.59143556,568.07525948,435.24746394
272,0.17012542798525893,-15612.350679403278,67.30603888774338,1128.83259882,868.25293955,831.84190804,575.86875215,516.03040839,557.24602127,3043.5916236,568.07524258,435.24749924
273,0.17012542798525893,-15612.35061103008,67.30940418968878,1128.83267745,868.25291985,831.8392073,575.86851679,516.03041303,557.24250423,3043.59162385,568.0752611,435.24746466
274,0.21544346900318834,-15613.172437527493,2.8678326452780104e-05,1126.71213081,868.51370718,886.1130181,580.76880862,514.90851014,627.82218018,3043.59158469,568.07531939,435.24751266
275,0.21544346900318834,-15613.137702131862,2.8678326452780105,1126.78182,868.50516423,883.50859372,580.36572326,515.00067608,624.84222834,3043.59152065,568.07530059,435.24750473
276,0.21544346900318834,-15613.172437527493,2.8678326452780104e-05,1126.71213081,868.51370718,886.1130181,580.76880862,514.90851014,627.82218018,3043.59158469,568.07531939,435.24751266
277,0.21544346900318834,-15613.099381723776,5.735665290556021,1126.85153134,868.496507,880.90500737,579.96807434,515.09164334,621.87070553,3043.59150689,568.07523661,435.24746596
278,0.21544346900318834,-15613.172437527493,2.8678326452780104e-05,1126.71213081,868.51370718,886.1130181,580.76880862,514.90851014,627.82218018,3043.59158469,568.07531939,435.24751266
279,0.21544346900318834,-15613.012151181121,11.471330581112042,1126.99118414,868.47936225,875.70027277,579.18848388,515.26995713,615.9525421,3043.59145886,568.07530859,435.2474947
280,0.21544346900318834,-15613.172437527493,2.8678326452780104e-05,1126.71213081,868.51370718,886.1130181,580.76880862,514.90851014,627.82218018,3043.59158469,568.07531939,435.24751266
281,0.21544346900318834,-15612.796433874282,22.942661162224084,1127.27127456,868.44493722,865.30069389,577.68884496,515.61331154,604.21221371,3043.59151544,568.07532817,435.24750673
282,0.21544346900318834,-15613.172437527493,2.8678326452780104e-05,1126.71213081,868.51370718,886.1130181,580.76880862,514.90851014,627.82218018,3043.59158469,568.07531939,435.24751266
283,0.21544346900318834,-15612.208143719216,45.88532232444817,1127.83494803,868.37558606,844.54148975,574.90526027,516.25132552,581.08959632,3043.59132363,568.07530926,435.24748534
284,0.21544346900318834,-15612.403092422945,39.10303893683399,1127.66784114,868.396175,850.67273139,575.70019349,516.06902304,587.87759685,3043.59137544,568.07530798,435.2475182
285,0.21544346900318834,-15612.35237379876,40.92662756533298,1127.71277232,868.39059885,849.02373333,575.48435019,516.11855206,586.04869411,3043.59132231,568.07533303,435.24751873
286,0.21544346900318834,-15612.350674719773,40.98694616227069,1127.71429271,868.3904414,848.96922361,575.4771812,516.12019716,585.98826409,3043.59139107,568.07530438,435.2475121
287,0.21544346900318834,-15612.350732469138,40.98489681496158,1127.71421815,868.39042167,848.97107871,575.47741638,516.1201473,585.99033327,3043.59143698,568.07530056,435.2474766
288,0.2728333376486768,-15613.172437855963,3.0844391336184224e-08,1126.71213928,868.51373458,886.11307115,580.76880167,514.90848424,627.82214059,3043.59159275,568.07524035,435.24747033
289,0.2728333376486768,-15613.172355571842,0.0030844391336184223,1126.71219852,868.5136606,886.11004892,580.7681,514.90867269,627.81917602,3043.59161679,568.07532651,435.24746674
290,0.2728333376486768,-15613.172437855963,3.0844391336184224e-08,1126.71213928,868.51373458,886.11307115,580.76880167,514.90848424,627.82214059,3043.59159275,568.07524035,435.24747033
291,0.2728333376486768,-15613.172273280234,0.006168878267236845,1126.71220118,868.51368549,886.10702364,580.76743286,514.90880011,627.81614693,3043.59158397,568.0752611,435.24747574
292,0.2728333376486768,-15613.172437855963,3.0844391336184224e-08,1126.71213928,868.51373458,886.11307115,580.76880167,514.90848424,627.82214059,3043.59159275,568.07524035,435.24747033
293,0.2728333376486768,-15613.172108677038,0.01233775653447369,1126.71226872,868.51364384,886.10092728,580.76609339,514.90914758,627.81001861,3043.59161246,568.07524436,435.24750589
294,0.2728333376486768,-15613.172437855963,3.0844391336184224e-08,1126.71213928,868.51373458,886.11307115,580.76880167,514.90848424,627.82214059,3043.59159275,568.07524035,435.24747033
295,0.2728333376486768,-15613.171779390737,0.02467551306894738,1126.71237312,868.5136566,886.08888925,580.76341856,514.90972127,627.79794447,3043.59160568,568.07524495,435.24752772
296,0.2728333376486768,-15613.172437855963,3.0844391336184224e-08,1126.71213928,868.51373458,886.11307115,580.76880167,514.90848424,627.82214059,3043.59159275,568.07524035,435.24747033
297,0.2728333376486768,-15613.171120498506,0.04935102613789476,1126.71260378,868.51360025,886.06474074,580.75797634,514.91098282,627.7735555,3043.59156317,568.07525434,435.24750711
298,0.2728333376486768,-15613.172437855963,3.0844391336184224e-08,1126.71213928,868.51373458,886.11307115,580.76880167,514.90848424,627.82214059,3043.59159275,568.07524035,435.24747033
299,0.2728333376486768,-15613.16980143576,0.09870205227578951,1126.71299904,868.51355086,886.0164392,580.7472305,514.91343341,627.72500059,3043.59159499,568.0752403,435.24749736
300,0.2728333376486768,-15613.172437855963,3.0844391336184224e-08,1126.71213928,868.51373458,886.11307115,580.76880167,514.90848424,627.82214059,3043.59159275,568.07524035,435.24747033
301,0.2728333376486768,-15613.167158199003,0.19740410455157903,1126.71392407,868.51346861,885.91971321,580.72573714,514.91837169,627.62782247,3043.59166017,568.07529265,435.24750591
302,0.2728333376486768,-15613.172437855963,3.0844391336184224e-08,1126.71213928,868.51373458,886.11307115,580.76880167,514.90848424,627.82214059,3043.59159275,568.07524035,435.24747033
303,0.2728333376486768,-15613.16185129513,0.39480820910315806,1126.71571211,868.51324591,885.72644304,580.68263388,514.92819325,627.43351625,3043.59163574,568.07529164,435.24746468
304,0.2728333376486768,-15613.172437855963,3.0844391336184224e-08,1126.71213928,868.51373458,886.11307115,580.76880167,514.90848424,627.82214059,3043.59159275,568.07524035,435.24747033
305,0.2728333376486768,-15613.151155883523,0.7896164182063161,1126.71928659,868.5127803,885.33977587,580.59666492,514.94790737,627.04512009,3043.59148514,568.07523439,435.24751196
306,0.2728333376486768,-15613.172437855963,3.0844391336184224e-08,1126.71213928,868.51373458,886.11307115,580.76880167,514.90848424,627.82214059,3043.59159275,568.07524035,435.24747033
307,0.2728333376486768,-15613.129439581919,1.5792328364126322,1126.72646852,868.51191647,884.56657803,580.42547838,514.98701024,626.26898484,3043.59155511,568.07527801,435.24746622
308,0.2728333376486768,-15613.172437855963,3.0844391336184224e-08,1126.71213928,868.51373458,886.11307115,580.76880167,514.90848424,627.82214059,3043.59159275,568.07524035,435.24747033
309,0.2728333376486768,-15613.084712502681,3.1584656728252645,1126.74080416,868.51019083,883.02014272,580.08541312,515.06480963,624.71941884,3043.59125489,568.07529945,435.24751928
310,0.2728333376486768,-15613.172437855963,3.0844391336184224e-08,1126.71213928,868.51373458,886.11307115,580.76880167,514.90848424,627.82214059,3043.59159275,568.07524035,435.24747033
311,0.2728333376486768,-15612.990139018566,6.316931345650529,1126.76950274,868.50661627,879.92732203,579.41556259,515.21806897,621.63130892,3043.59098787,568.07530733,435.24750794
312,0.2728333376486768,-15613.172437855963,3.0844391336184224e-08,1126.71213928,868.51373458,886.11307115,580.76880167,514.90848424,627.82214059,3043.59159275,568.07524035,435.24747033
313,0.2728333376486768,-15612.780969137835,12.633862691301058,1126.82684068,868.49957429,873.74200032,578.1143306,515.51590884,615.49789202,3043.59024316,568.07536463,435.24757357
314,0.2728333376486768,-15613.172437855963,3.0844391336184224e-08,1126.71213928,868.51373458,886.11307115,580.76880167,514.90848424,627.82214059,3043.59159275,568.07524035,435.24747033
315,0.2728333376486768,-15612.285960178417,25.267725382602116,1126.94175893,868.48545322,861.37238215,575.65429227,516.07957222,603.39284839,3043.58895334,568.0754622,435.24757695
316,0.2728333376486768,-15612.364398660227,23.423102082541646,1126.92496102,868.48750042,863.17837719,576.00229454,515.99977929,605.14734271,3043.58919658,568.07541419,435.24758192
317,0.2728333376486768,-15612.35082474113,23.745819284251574,1126.92790838,868.48712003,862.86245933,575.94115247,516.01380734,604.84008847,3043.58909829,568.07540597,435.24758219
318,0.2728333376486768,-15612.350675827938,23.749351335445567,1126.92794244,868.48710889,862.85893515,575.94047826,516.01391355,604.83673312,3043.58916673,568.0754348,435.24761473
319,0.2728333376486768,-15612.35072589306,23.748163867877796,1126.92793473,868.48714388,862.86011642,575.94069542,516.01390475,604.83784237,3043.58916709,568.07542254,435.24762379
320,0.34551072945922184,-15613.172437852687,8.007150104510883e-08,1126.71217077,868.51368453,886.1129778,580.76881308,514.90850028,627.82225251,3043.59161742,568.07526266,435.24751653
321,0.34551072945922184,-15613.172027824487,0.008007150104510882,1126.71201166,868.513711,886.10487447,580.76626308,514.90910447,627.8149131,3043.59159897,568.07528991,435.24750523
322,0.34551072945922184,-15613.172437852687,8.007150104510883e-08,1126.71217077,868.51368453,886.1129778,580.76881308,514.90850028,627.82225251,3043.59161742,568.07526266,435.24751653
323,0.34551072945922184,-15613.171617727432,0.016014300209021764,1126.71190023,868.51363186,886.09671889,580.76379045,514.90961834,627.80773293,3043.59163095,568.07526798,435.24748827
324,0.34551072945922184,-15613.172437852687,8.007150104510883e-08,1126.71217077,868.51368453,886.1129778,580.76881308,514.90850028,627.82225251,3043.59161742,568.07526266,435.24751653
325,0.34551072945922184,-15613.170797339088,0.03202860041804353,1126.7116109,868.51374136,886.08028992,580.75889765,514.91081705,627.79319789,3043.59151427,568.07526472,435.24750097
326,0.34551072945922184,-15613.172437852687,8.007150104510883e-08,1126.71217077,868.51368453,886.1129778,580.76881308,514.90850028,627.82225251,3043.59161742,568.07526266,435.24751653
327,0.34551072945922184,-15613.169155785556,0.06405720083608706,1126.71109968,868.51380182,886.04755803,580.7490041,514.91301258,627.76431694,3043.59149803,568.07527786,435.24750482
328,0.34551072945922184,-15613.172437852687,8.007150104510883e-08,1126.71217077,868.51368453,886.1129778,580.76881308,514.90850028,627.82225251,3043.59161742,568.07526266,435.24751653
329,0.34551072945922184,-15613.165869572007,0.1281144016721741,1126.70994828,868.51391594,885.98218431,580.7292507,514.91758201,627.7063601,3043.59145293,568.07525491,435.247513
330,0.34551072945922184,-15613.172437852687,8.007150104510883e-08,1126.71217077,868.51368453,886.1129778,580.76881308,514.90850028,627.82225251,3043.59161742,568.07526266,435.24751653
