,lamb,fun,p0,p1,p2,p3
202,0.4923882631706739,-2161.66408153413,3.6001201930702467e-12,2915.78859338,680.2667492,448.88908001
203,0.4923882631706739,-2161.6578363174376,0.09437499078922068,2915.78743517,680.26687729,448.88911995
204,0.4923882631706739,-2161.66408153413,3.6001201930702467e-12,2915.78859338,680.2667492,448.88908001
205,0.4923882631706739,-2161.6515908537986,0.18874998157844136,2915.78631792,680.266932,448.88913951
206,0.4923882631706739,-2161.66408153413,3.6001201930702467e-12,2915.78859338,680.2667492,448.88908001
207,0.4923882631706739,-2161.6390991866692,0.3774999631568827,2915.78398486,680.26708836,448.88929013
208,0.4923882631706739,-2161.66408153413,3.6001201930702467e-12,2915.78859338,680.2667492,448.88908001
209,0.4923882631706739,-2161.6141128998324,0.7549999263137654,2915.77945992,680.26742548,448.88947616
210,0.4923882631706739,-2161.66408153413,3.6001201930702467e-12,2915.78859338,680.2667492,448.88908001
211,0.4923882631706739,-2161.564128570233,1.509999852627531,2915.77039687,680.26803462,448.88993781
212,0.4923882631706739,-2161.66408153413,3.6001201930702467e-12,2915.78859338,680.2667492,448.88908001
213,0.4923882631706739,-2161.464113317614,3.019999705255062,2915.75236031,680.26933745,448.89082268
214,0.4923882631706739,-2161.66408153413,3.6001201930702467e-12,2915.78859338,680.2667492,448.88908001
215,0.4923882631706739,-2161.2638998060697,6.039999410510124,2915.71731305,680.27180167,448.89251178
216,0.4923882631706739,-2161.66408153413,3.6001201930702467e-12,2915.78859338,680.2667492,448.88908001
217,0.4923882631706739,-2160.8627665549516,12.079998821020247,2915.65029838,680.27653011,448.89574329
218,0.4923882631706739,-2161.66408153413,3.6001201930702467e-12,2915.78859338,680.2667492,448.88908001
219,0.4923882631706739,-2160.0578648693327,24.159997642040494,2915.52749814,680.28518664,448.90166702
220,0.4923882631706739,-2160.8441102620445,12.360579003767539,2915.64723654,680.27673545,448.8959103
221,0.4923882631706739,-2160.842323260018,12.387452990644341,2915.64697385,680.27677213,448.89590354
222,0.4923882631706739,-2160.84228207425,12.388072363294874,2915.6468948,680.27675726,448.89586862
223,0.5707031326057167,-2161.66408153413,4.975770501057308e-12,2915.78857892,680.26673239,448.88902136
224,0.5707031326057167,-2161.6640814937755,4.975770501057308e-07,2915.78850347,680.26678953,448.88907885
225,0.5707031326057167,-2161.66408153413,4.975770501057308e-12,2915.78857892,680.26673239,448.88902136
226,0.5707031326057167,-2161.6640814534203,9.951541002114615e-07,2915.78862769,680.26673322,448.88903551
227,0.5707031326057167,-2161.66408153413,4.975770501057308e-12,2915.78857892,680.26673239,448.88902136
228,0.5707031326057167,-2161.6640813727095,1.990308200422923e-06,2915.78856805,680.26673584,448.88903558
229,0.5707031326057167,-2161.66408153413,4.975770501057308e-12,2915.78857892,680.26673239,448.88902136
230,0.5707031326057167,-2161.664081211288,3.980616400845846e-06,2915.78860336,680.26678731,448.8890458
231,0.5707031326057167,-2161.66408153413,4.975770501057308e-12,2915.78857892,680.26673239,448.88902136
232,0.5707031326057167,-2161.6640808884445,7.961232801691692e-06,2915.78852442,680.26679732,448.88903574
233,0.5707031326057167,-2161.66408153413,4.975770501057308e-12,2915.78857892,680.26673239,448.88902136
234,0.5707031326057167,-2161.6640802427582,1.5922465603383384e-05,2915.78848698,680.26678057,448.88902057
235,0.5707031326057167,-2161.66408153413,4.975770501057308e-12,2915.78857892,680.26673239,448.88902136
236,0.5707031326057167,-2161.6640789513854,3.184493120676677e-05,2915.78850577,680.26675788,448.88906177
237,0.5707031326057167,-2161.66408153413,4.975770501057308e-12,2915.78857892,680.26673239,448.88902136
238,0.5707031326057167,-2161.664076368641,6.368986241353354e-05,2915.78860825,680.26678739,448.88906041
239,0.5707031326057167,-2161.66408153413,4.975770501057308e-12,2915.78857892,680.26673239,448.88902136
240,0.5707031326057167,-2161.66407120315,0.00012737972482706707,2915.78853836,680.26673148,448.8890257
241,0.5707031326057167,-2161.66408153413,4.975770501057308e-12,2915.78857892,680.26673239,448.88902136
242,0.5707031326057167,-2161.6640608721664,0.00025475944965413415,2915.78860133,680.26681738,448.88905637
243,0.5707031326057167,-2161.66408153413,4.975770501057308e-12,2915.78857892,680.26673239,448.88902136
244,0.5707031326057167,-2161.664040210194,0.0005095188993082683,2915.7885293,680.26673168,448.8890309
245,0.5707031326057167,-2161.66408153413,4.975770501057308e-12,2915.78857892,680.26673239,448.88902136
246,0.5707031326057167,-2161.6639988862244,0.0010190377986165366,2915.78852681,680.26672397,448.88902732
247,0.5707031326057167,-2161.66408153413,4.975770501057308e-12,2915.78857892,680.26673239,448.88902136
248,0.5707031326057167,-2161.6639162381875,0.002038075597233073,2915.78843041,680.26679145,448.88906329
249,0.5707031326057167,-2161.66408153413,4.975770501057308e-12,2915.78857892,680.26673239,448.88902136
250,0.5707031326057167,-2161.6637509417255,0.004076151194466146,2915.78844004,680.26673149,448.88903349
251,0.5707031326057167,-2161.66408153413,4.975770501057308e-12,2915.78857892,680.26673239,448.88902136
252,0.5707031326057167,-2161.6634203472404,0.008152302388932293,2915.78835867,680.26679635,448.88899977
253,0.5707031326057167,-2161.66408153413,4.975770501057308e-12,2915.78857892,680.26673239,448.88902136
254,0.5707031326057167,-2161.6627591520355,0.016304604777864586,2915.78818897,680.26677039,448.88907722
255,0.5707031326057167,-2161.66408153413,4.975770501057308e-12,2915.78857892,680.26673239,448.88902136
256,0.5707031326057167,-2161.6614367366865,0.03260920955572917,2915.78778462,680.26684127,448.88910676
257,0.5707031326057167,-2161.66408153413,4.975770501057308e-12,2915.78857892,680.26673239,448.88902136
258,0.5707031326057167,-2161.658791806271,0.06521841911145834,2915.78684213,680.26688299,448.88910721
259,0.5707031326057167,-2161.66408153413,4.975770501057308e-12,2915.78857892,680.26673239,448.88902136
260,0.5707031326057167,-2161.653501546917,0.13043683822291668,2915.78529941,680.26698654,448.88917455
261,0.5707031326057167,-2161.66408153413,4.975770501057308e-12,2915.78857892,680.26673239,448.88902136
262,0.5707031326057167,-2161.6429194368175,0.26087367644583337,2915.7818996,680.26721989,448.88935994
263,0.5707031326057167,-2161.66408153413,4.975770501057308e-12,2915.78857892,680.26673239,448.88902136
264,0.5707031326057167,-2161.621748872594,0.5217473528916667,2915.77516173,680.26773406,448.88968095
265,0.5707031326057167,-2161.66408153413,4.975770501057308e-12,2915.78857892,680.26673239,448.88902136
266,0.5707031326057167,-2161.5793825389997,1.0434947057833335,2915.76194238,680.26868178,448.89036641
267,0.5707031326057167,-2161.66408153413,4.975770501057308e-12,2915.78857892,680.26673239,448.88902136
268,0.5707031326057167,-2161.4945503968606,2.086989411566667,2915.73576912,680.27047808,448.89160459
269,0.5707031326057167,-2161.66408153413,4.975770501057308e-12,2915.78857892,680.26673239,448.88902136
270,0.5707031326057167,-2161.324498638467,4.173978823133334,2915.68545936,680.27403857,448.89403436
271,0.5707031326057167,-2161.66408153413,4.975770501057308e-12,2915.78857892,680.26673239,448.88902136
272,0.5707031326057167,-2160.9829235636685,8.347957646266668,2915.59111312,680.28071497,448.89859456
273,0.5707031326057167,-2161.66408153413,4.975770501057308e-12,2915.78857892,680.26673239,448.88902136
274,0.5707031326057167,-2160.2944429006543,16.695915292533336,2915.42455892,680.29242405,448.90667376
275,0.5707031326057167,-2160.8457949627377,10.017290990030968,2915.55561677,680.28320136,448.90030836
276,0.5707031326057167,-2160.84233306643,10.05938946683444,2915.5545854,680.28325322,448.90034573
277,0.5707031326057167,-2160.842291704511,10.059892436308782,2915.55465762,680.2832384,448.90032961
278,0.6614740641230149,-2161.6640815341298,4.6306090879279295e-12,2915.78868201,680.26674681,448.88904344
279,0.6614740641230149,-2161.664081490424,4.6306090879279296e-07,2915.78857209,680.26676662,448.88904419
280,0.6614740641230149,-2161.6640815341298,4.6306090879279295e-12,2915.78868201,680.26674681,448.88904344
281,0.6614740641230149,-2161.6640814467173,9.261218175855859e-07,2915.78859333,680.26676566,448.88906696
282,0.6614740641230149,-2161.6640815341298,4.6306090879279295e-12,2915.78868201,680.26674681,448.88904344
283,0.6614740641230149,-2161.664081359302,1.8522436351711718e-06,2915.7885278,680.26678028,448.88902148
284,0.6614740641230149,-2161.6640815341298,4.6306090879279295e-12,2915.78868201,680.26674681,448.88904344
