,lamb,fun,p0,p1,p2,p3
26,14.67799267622069,-2157.6446425272065,6.4312881,3036.66129912,568.55568485,435.58361733
27,17.01254279852588,-2157.672844945292,7.53536336,3035.3953262,568.6432618,435.64501139
28,19.718405565126417,-2157.7011485304392,8.80493618,3033.93751594,568.74373497,435.71571775
29,22.854638641349897,-2157.7303106877744,10.28797911,3032.23537399,568.85914187,435.79825418
30,26.48969287610527,-2157.761754674273,12.05700698,3030.21106334,568.99164615,435.89605198
31,30.702906297578483,-2157.7975106078597,14.21576081,3027.75663588,569.14146896,436.01317221
32,35.58623573050966,-2157.839981553554,16.90333708,3024.73265303,569.30467949,436.15289948
33,41.24626382901348,-2157.8915563989626,20.29390012,3020.97556404,569.4705206,436.31442127
34,47.806525330073804,-2157.9541173054345,24.59167747,3016.31236145,569.61867953,436.48735974
35,55.41020330009492,-2158.0285046935023,30.01980409,3010.58380107,569.71776234,436.6445906
36,64.22325422229356,-2158.1140213547424,36.80291832,3003.67596149,569.72708806,436.735951
37,74.43803013251681,-2158.2080587088867,45.14052097,2995.55934423,569.60193011,436.68570923
38,86.27747685955866,-2158.3058715118696,55.16040236,2986.34167006,569.30303305,436.39950325
39,100.0,-2158.4004486909944,66.83593458,2976.34508627,568.8055263,435.78210706
40,0.31622776601683794,-2157.4250629894937,3.1304177612519345e-12,3043.59156153,568.07523891,435.24749399
41,0.31622776601683794,-2157.4250629813623,3.1304177612519347e-07,3043.59154974,568.07526925,435.24750301
42,0.31622776601683794,-2157.4250629894937,3.1304177612519345e-12,3043.59156153,568.07523891,435.24749399
43,0.31622776601683794,-2157.4250629732305,6.260835522503869e-07,3043.59165678,568.07526833,435.24744848
44,0.31622776601683794,-2157.4250629894937,3.1304177612519345e-12,3043.59156153,568.07523891,435.24749399
45,0.31622776601683794,-2157.4250629569683,1.2521671045007739e-06,3043.59165678,568.07526833,435.24744848
46,0.31622776601683794,-2157.4250629894937,3.1304177612519345e-12,3043.59156153,568.07523891,435.24749399
47,0.31622776601683794,-2157.4250629244452,2.5043342090015477e-06,3043.59166169,568.07523614,435.24750065
48,0.31622776601683794,-2157.4250629894937,3.1304177612519345e-12,3043.59156153,568.07523891,435.24749399
49,0.31622776601683794,-2157.4250628593963,5.0086684180030955e-06,3043.59161594,568.07529878,435.24750016
50,0.31622776601683794,-2157.4250629894937,3.1304177612519345e-12,3043.59156153,568.07523891,435.24749399
51,0.31622776601683794,-2157.425062729299,1.0017336836006191e-05,3043.59165678,568.07526833,435.24744848
52,0.31622776601683794,-2157.4250629894937,3.1304177612519345e-12,3043.59156153,568.07523891,435.24749399
53,0.31622776601683794,-2157.425062469106,2.0034673672012382e-05,3043.59165678,568.07526833,435.24744848
54,0.31622776601683794,-2157.4250629894937,3.1304177612519345e-12,3043.59156153,568.07523891,435.24749399
55,0.31622776601683794,-2157.4250619487193,4.0069347344024764e-05,3043.59161991,568.07530301,435.24750258
56,0.31622776601683794,-2157.4250629894937,3.1304177612519345e-12,3043.59156153,568.07523891,435.24749399
57,0.31622776601683794,-2157.4250609079468,8.013869468804953e-05,3043.5916591,568.07524301,435.24750229
58,0.31622776601683794,-2157.4250629894937,3.1304177612519345e-12,3043.59156153,568.07523891,435.24749399
59,0.31622776601683794,-2157.4250588263994,0.00016027738937609906,3043.59161594,568.07529878,435.24750016
60,0.31622776601683794,-2157.4250629894937,3.1304177612519345e-12,3043.59156153,568.07523891,435.24749399
61,0.31622776601683794,-2157.4250546633066,0.0003205547787521981,3043.59161991,568.07530301,435.24750258
62,0.31622776601683794,-2157.4250629894937,3.1304177612519345e-12,3043.59156153,568.07523891,435.24749399
63,0.31622776601683794,-2157.4250463371213,0.0006411095575043962,3043.59161594,568.07529878,435.24750016
64,0.31622776601683794,-2157.4250629894937,3.1304177612519345e-12,3043.59156153,568.07523891,435.24749399
65,0.31622776601683794,-2157.4250296847495,0.0012822191150087924,3043.59161729,568.07522885,435.24745975
66,0.31622776601683794,-2157.4250629894937,3.1304177612519345e-12,3043.59156153,568.07523891,435.24749399
67,0.31622776601683794,-2157.424996380006,0.002564438230017585,3043.59158907,568.07526128,435.24754692
68,0.31622776601683794,-2157.4250629894937,3.1304177612519345e-12,3043.59156153,568.07523891,435.24749399
69,0.31622776601683794,-2157.42492977052,0.00512887646003517,3043.59161594,568.07529878,435.24750016
70,0.31622776601683794,-2157.4250629894937,3.1304177612519345e-12,3043.59156153,568.07523891,435.24749399
71,0.31622776601683794,-2157.424796551547,0.01025775292007034,3043.59165678,568.07526833,435.24744848
72,0.31622776601683794,-2157.4250629894937,3.1304177612519345e-12,3043.59156153,568.07523891,435.24749399
73,0.31622776601683794,-2157.4245301135975,0.02051550584014068,3043.59160052,568.07523168,435.24747626
74,0.31622776601683794,-2157.4250629894937,3.1304177612519345e-12,3043.59156153,568.07523891,435.24749399
75,0.31622776601683794,-2157.4239972376854,0.04103101168028136,3043.59160544,568.07523111,435.24747523
76,0.31622776601683794,-2157.4250629894937,3.1304177612519345e-12,3043.59156153,568.07523891,435.24749399
77,0.31622776601683794,-2157.422931485815,0.08206202336056272,3043.59153636,568.07524833,435.24745722
78,0.31622776601683794,-2157.4250629894937,3.1304177612519345e-12,3043.59156153,568.07523891,435.24749399
79,0.31622776601683794,-2157.420799981883,0.16412404672112543,3043.59148895,568.07529158,435.24751987
80,0.31622776601683794,-2157.4250629894937,3.1304177612519345e-12,3043.59156153,568.07523891,435.24749399
81,0.31622776601683794,-2157.4165369732564,0.32824809344225087,3043.59143489,568.07530801,435.24752187
82,0.31622776601683794,-2157.4250629894937,3.1304177612519345e-12,3043.59156153,568.07523891,435.24749399
83,0.31622776601683794,-2157.4080109529546,0.6564961868845017,3043.59128979,568.07531278,435.24752004
84,0.31622776601683794,-2157.4250629894937,3.1304177612519345e-12,3043.59156153,568.07523891,435.24749399
85,0.31622776601683794,-2157.390958900156,1.3129923737690035,3043.59104204,568.075286,435.24749223
86,0.31622776601683794,-2157.4250629894937,3.1304177612519345e-12,3043.59156153,568.07523891,435.24749399
87,0.31622776601683794,-2157.356854745799,2.625984747538007,3043.59039784,568.07536992,435.24753371
88,0.31622776601683794,-2157.4250629894937,3.1304177612519345e-12,3043.59156153,568.07523891,435.24749399
89,0.31622776601683794,-2157.2886462421566,5.251969495076014,3043.58923223,568.07545362,435.24760358
90,0.31622776601683794,-2157.4250629894937,3.1304177612519345e-12,3043.59156153,568.07523891,435.24749399
91,0.31622776601683794,-2157.152228456085,10.503938990152028,3043.58685388,568.07560971,435.24774414
92,0.31622776601683794,-2157.4250629894937,3.1304177612519345e-12,3043.59156153,568.07523891,435.24749399
93,0.31622776601683794,-2156.8793897761807,21.007877980304055,3043.58221715,568.07590902,435.24796526
94,0.31622776601683794,-2157.4250629894937,3.1304177612519345e-12,3043.59156153,568.07523891,435.24749399
95,0.31622776601683794,-2156.333700044042,42.01575596060811,3043.5728923,568.07653226,435.24841902
96,0.31622776601683794,-2156.6033071258717,31.636543839544323,3043.57746505,568.07619517,435.24814665
97,0.31622776601683794,-2156.6032660371425,31.638125666737302,3043.57748781,568.07624542,435.24819925
98,0.3665241237079628,-2157.425062989492,3.786188293871961e-11,3043.59156438,568.07524618,435.24752561
99,0.3665241237079628,-2157.4250628474038,3.786188293871961e-06,3043.59164131,568.0752337,435.24748776
100,0.3665241237079628,-2157.425062989492,3.786188293871961e-11,3043.59156438,568.07524618,435.24752561
101,0.3665241237079628,-2157.4250627053134,7.572376587743922e-06,3043.5916067,568.07531257,435.24751777
102,0.3665241237079628,-2157.425062989492,3.786188293871961e-11,3043.59156438,568.07524618,435.24752561
103,0.3665241237079628,-2157.4250624211345,1.5144753175487845e-05,3043.5916067,568.07531257,435.24751777
104,0.3665241237079628,-2157.425062989492,3.786188293871961e-11,3043.59156438,568.07524618,435.24752561
105,0.3665241237079628,-2157.425061852775,3.028950635097569e-05,3043.59156438,568.07524618,435.24752561
106,0.3665241237079628,-2157.425062989492,3.786188293871961e-11,3043.59156438,568.07524618,435.24752561
107,0.3665241237079628,-2157.425060716057,6.057901270195138e-05,3043.59156438,568.07524618,435.24752561
108,0.3665241237079628,-2157.425062989492,3.786188293871961e-11,3043.59156438,568.07524618,435.24752561
109,0.3665241237079628,-2157.425058442621,0.00012115802540390276,3043.59163062,568.07523343,435.24748637
110,0.3665241237079628,-2157.425062989492,3.786188293871961e-11,3043.59156438,568.07524618,435.24752561
111,0.3665241237079628,-2157.4250538957485,0.00024231605080780552,3043.5916067,568.07531257,435.24751777
112,0.3665241237079628,-2157.425062989492,3.786188293871961e-11,3043.59156438,568.07524618,435.24752561
113,0.3665241237079628,-2157.425044802004,0.00048463210161561103,3043.59163062,568.07523343,435.24748637
114,0.3665241237079628,-2157.425062989492,3.786188293871961e-11,3043.59156438,568.07524618,435.24752561
115,0.3665241237079628,-2157.425026614513,0.0009692642032312221,3043.59154727,568.07523858,435.24748719
116,0.3665241237079628,-2157.425062989492,3.786188293871961e-11,3043.59156438,568.07524618,435.24752561
117,0.3665241237079628,-2157.4249902395327,0.0019385284064624441,3043.59158666,568.07524935,435.24748801
118,0.3665241237079628,-2157.425062989492,3.786188293871961e-11,3043.59156438,568.07524618,435.24752561
119,0.3665241237079628,-2157.424917489571,0.0038770568129248882,3043.59156438,568.07524618,435.24752561
120,0.3665241237079628,-2157.425062989492,3.786188293871961e-11,3043.59156438,568.07524618,435.24752561
121,0.3665241237079628,-2157.4247719896407,0.0077541136258497765,3043.59153039,568.07523525,435.24745096
122,0.3665241237079628,-2157.425062989492,3.786188293871961e-11,3043.59156438,568.07524618,435.24752561
123,0.3665241237079628,-2157.424480989761,0.015508227251699553,3043.5916067,568.07531257,435.24751777
124,0.3665241237079628,-2157.425062989492,3.786188293871961e-11,3043.59156438,568.07524618,435.24752561
125,0.3665241237079628,-2157.4238989899177,0.031016454503399106,3043.59146401,568.07530514,435.24751736
126,0.3665241237079628,-2157.425062989492,3.786188293871961e-11,3043.59156438,568.07524618,435.24752561
127,0.3665241237079628,-2157.4227349898983,0.06203290900679821,3043.59143782,568.07528425,435.24749289
128,0.3665241237079628,-2157.425062989492,3.786188293871961e-11,3043.59156438,568.07524618,435.24752561
129,0.3665241237079628,-2157.4204069885263,0.12406581801359642,3043.59139845,568.0752836,435.24751869
130,0.3665241237079628,-2157.425062989492,3.786188293871961e-11,3043.59156438,568.07524618,435.24752561
131,0.3665241237079628,-2157.415750980452,0.24813163602719285,3043.59115132,568.07526192,435.24750416
132,0.3665241237079628,-2157.425062989492,3.786188293871961e-11,3043.59156438,568.07524618,435.24752561
133,0.3665241237079628,-2157.4064389429877,0.4962632720543857,3043.59080536,568.07529865,435.2475365
134,0.3665241237079628,-2157.425062989492,3.786188293871961e-11,3043.59156438,568.07524618,435.24752561
135,0.3665241237079628,-2157.387814782828,0.9925265441087714,3043.590095,568.07532555,435.24756393
136,0.3665241237079628,-2157.425062989492,3.786188293871961e-11,3043.59156438,568.07524618,435.24752561
137,0.3665241237079628,-2157.3505661218605,1.9850530882175428,3043.58857503,568.07547371,435.24767609
138,0.3665241237079628,-2157.425062989492,3.786188293871961e-11,3043.59156438,568.07524618,435.24752561
139,0.3665241237079628,-2157.2760674394617,3.9701061764350856,3043.58545262,568.07569275,435.24778313
140,0.3665241237079628,-2157.425062989492,3.786188293871961e-11,3043.59156438,568.07524618,435.24752561
141,0.3665241237079628,-2157.1270646498406,7.940212352870171,3043.57915531,568.07607905,435.24808591
142,0.3665241237079628,-2157.425062989492,3.786188293871961e-11,3043.59156438,568.07524618,435.24752561
143,0.3665241237079628,-2156.829037506549,15.880424705740342,3043.56700755,568.07695777,435.2487046
144,0.3665241237079628,-2157.425062989492,3.786188293871961e-11,3043.59156438,568.07524618,435.24752561
145,0.3665241237079628,-2156.2328980296375,31.760849411480685,3043.54273457,568.07864149,435.24986363
146,0.3665241237079628,-2156.6033496854116,21.892825249039458,3043.55767066,568.07758312,435.24914178
147,0.3665241237079628,-2156.6033009923476,21.894122402160328,3043.55771569,568.0775652,435.24913343
148,0.3665241237079628,-2156.603259898822,21.895217108281436,3043.55766277,568.07763448,435.24912384
149,0.4248201698162612,-2157.425062989493,7.193792352561717e-12,3043.59159233,568.0753067,435.24751988
150,0.4248201698162612,-2157.425062952556,7.193792352561717e-07,3043.59156343,568.07527158,435.24749277
151,0.4248201698162612,-2157.425062989493,7.193792352561717e-12,3043.59159233,568.0753067,435.24751988
152,0.4248201698162612,-2157.425062915619,1.4387584705123433e-06,3043.5915537,568.07530072,435.24751783
153,0.4248201698162612,-2157.425062989493,7.193792352561717e-12,3043.59159233,568.0753067,435.24751988
154,0.4248201698162612,-2157.4250628417453,2.8775169410246867e-06,3043.59151815,568.07526497,435.24750044
155,0.4248201698162612,-2157.425062989493,7.193792352561717e-12,3043.59159233,568.0753067,435.24751988
156,0.4248201698162612,-2157.4250626939975,5.755033882049373e-06,3043.59163114,568.07527404,435.24749476
157,0.4248201698162612,-2157.425062989493,7.193792352561717e-12,3043.59159233,568.0753067,435.24751988
158,0.4248201698162612,-2157.425062398501,1.1510067764098747e-05,3043.591587,568.07528488,435.24749288
159,0.4248201698162612,-2157.425062989493,7.193792352561717e-12,3043.59159233,568.0753067,435.24751988
160,0.4248201698162612,-2157.4250618075075,2.3020135528197494e-05,3043.59153321,568.07524551,435.24750292
161,0.4248201698162612,-2157.425062989493,7.193792352561717e-12,3043.59159233,568.0753067,435.24751988
162,0.4248201698162612,-2157.4250606255223,4.604027105639499e-05,3043.59164622,568.07525821,435.24748346
163,0.4248201698162612,-2157.425062989493,7.193792352561717e-12,3043.59159233,568.0753067,435.24751988
164,0.4248201698162612,-2157.4250582615514,9.208054211278997e-05,3043.59157616,568.07528941,435.24750247
165,0.4248201698162612,-2157.425062989493,7.193792352561717e-12,3043.59159233,568.0753067,435.24751988
166,0.4248201698162612,-2157.425053533608,0.00018416108422557995,3043.59149863,568.07529041,435.24746714
167,0.4248201698162612,-2157.425062989493,7.193792352561717e-12,3043.59159233,568.0753067,435.24751988
168,0.4248201698162612,-2157.425044077723,0.0003683221684511599,3043.59165935,568.07525869,435.24749663
169,0.4248201698162612,-2157.425062989493,7.193792352561717e-12,3043.59159233,568.0753067,435.24751988
170,0.4248201698162612,-2157.4250251659523,0.0007366443369023198,3043.59165935,568.07525869,435.24749663
171,0.4248201698162612,-2157.425062989493,7.193792352561717e-12,3043.59159233,568.0753067,435.24751988
172,0.4248201698162612,-2157.4249873424087,0.0014732886738046396,3043.59167108,568.07525992,435.24749546
173,0.4248201698162612,-2157.425062989493,7.193792352561717e-12,3043.59159233,568.0753067,435.24751988
174,0.4248201698162612,-2157.424911695315,0.002946577347609279,3043.5915091,568.07526329,435.24750221
175,0.4248201698162612,-2157.425062989493,7.193792352561717e-12,3043.59159233,568.0753067,435.24751988
176,0.4248201698162612,-2157.424760401103,0.005893154695218558,3043.59159377,568.07528784,435.24748805
177,0.4248201698162612,-2157.425062989493,7.193792352561717e-12,3043.59159233,568.0753067,435.24751988
178,0.4248201698162612,-2157.424457812578,0.011786309390437117,3043.59155061,568.07527124,435.24750986
179,0.4248201698162612,-2157.425062989493,7.193792352561717e-12,3043.59159233,568.0753067,435.24751988
180,0.4248201698162612,-2157.4238526351237,0.023572618780874233,3043.59151531,568.07526924,435.2475191
181,0.4248201698162612,-2157.425062989493,7.193792352561717e-12,3043.59159233,568.0753067,435.24751988
182,0.4248201698162612,-2157.4226422786005,0.04714523756174847,3043.59138983,568.07529289,435.24747925
183,0.4248201698162612,-2157.425062989493,7.193792352561717e-12,3043.59159233,568.0753067,435.24751988
184,0.4248201698162612,-2157.4202215590985,0.09429047512349693,3043.59113315,568.07532596,435.24750491
185,0.4248201698162612,-2157.425062989493,7.193792352561717e-12,3043.59159233,568.0753067,435.24751988
186,0.4248201698162612,-2157.4153800942727,0.18858095024699387,3043.59075887,568.07531784,435.24754881
187,0.4248201698162612,-2157.425062989493,7.193792352561717e-12,3043.59159233,568.0753067,435.24751988
188,0.4248201698162612,-2157.4056970613747,0.37716190049398773,3043.58981462,568.07542768,435.24755793
189,0.4248201698162612,-2157.425062989493,7.193792352561717e-12,3043.59159233,568.0753067,435.24751988
190,0.4248201698162612,-2157.3863305829595,0.7543238009879755,3043.58817767,568.07553566,435.24765898
191,0.4248201698162612,-2157.425062989493,7.193792352561717e-12,3043.59159233,568.0753067,435.24751988
192,0.4248201698162612,-2157.347595978496,1.508647601975951,3043.58472494,568.07573531,435.24779914
193,0.4248201698162612,-2157.425062989493,7.193792352561717e-12,3043.59159233,568.0753067,435.24751988
194,0.4248201698162612,-2157.2701202017306,3.017295203951902,3043.57788238,568.07619835,435.24818817
195,0.4248201698162612,-2157.425062989493,7.193792352561717e-12,3043.59159233,568.0753067,435.24751988
196,0.4248201698162612,-2157.1151425569115,6.034590407903804,3043.56433745,568.07716034,435.24881842
197,0.4248201698162612,-2157.425062989493,7.193792352561717e-12,3043.59159233,568.0753067,435.24751988
198,0.4248201698162612,-2156.805084319071,12.069180815807607,3043.53777004,568.07896032,435.25007616
199,0.4248201698162612,-2157.425062989493,7.193792352561717e-12,3043.59159233,568.0753067,435.24751988
200,0.4248201698162612,-2156.1845670228104,24.138361631615215,3043.48642408,568.08255243,435.25259139
201,0.4248201698162612,-2156.6035406723445,15.990369065566705,3043.52092899,568.08017246,435.25090859
202,0.4248201698162612,-2156.6033010578803,15.995030299645855,3043.52085101,568.08018768,435.25092591
203,0.4248201698162612,-2156.6032599460063,15.995830051161837,3043.52084618,568.08015141,435.25091715
204,0.4923882631706739,-2157.4250629894937,3.4866681935593535e-12,3043.59160337,568.0752514,435.24747576
205,0.4923882631706739,-2157.425062966286,3.486668193559354e-07,3043.59160082,568.07529633,435.24748777
206,0.4923882631706739,-2157.4250629894937,3.4866681935593535e-12,3043.59160337,568.0752514,435.24747576
207,0.4923882631706739,-2157.425062943078,6.973336387118708e-07,3043.59168998,568.07526239,435.24748555
208,0.4923882631706739,-2157.4250629894937,3.4866681935593535e-12,3043.59160337,568.0752514,435.24747576
209,0.4923882631706739,-2157.425062896664,1.3946672774237415e-06,3043.59156702,568.07525249,435.24748105
210,0.4923882631706739,-2157.4250629894937,3.4866681935593535e-12,3043.59160337,568.0752514,435.24747576
211,0.4923882631706739,-2157.4250628038326,2.789334554847483e-06,3043.59157503,568.07525424,435.24748703
212,0.4923882631706739,-2157.4250629894937,3.4866681935593535e-12,3043.59160337,568.0752514,435.24747576
213,0.4923882631706739,-2157.425062618173,5.578669109694966e-06,3043.59163816,568.07526157,435.24748306
214,0.4923882631706739,-2157.4250629894937,3.4866681935593535e-12,3043.59160337,568.0752514,435.24747576
215,0.4923882631706739,-2157.4250622468517,1.1157338219389932e-05,3043.59158675,568.07528394,435.24749167
216,0.4923882631706739,-2157.4250629894937,3.4866681935593535e-12,3043.59160337,568.0752514,435.24747576
217,0.4923882631706739,-2157.425061504209,2.2314676438779864e-05,3043.59157408,568.07523974,435.24747855
218,0.4923882631706739,-2157.4250629894937,3.4866681935593535e-12,3043.59160337,568.0752514,435.24747576
219,0.4923882631706739,-2157.4250600189253,4.462935287755973e-05,3043.59158653,568.07525851,435.24750119
220,0.4923882631706739,-2157.4250629894937,3.4866681935593535e-12,3043.59160337,568.0752514,435.24747576
221,0.4923882631706739,-2157.4250570483564,8.925870575511946e-05,3043.59157857,568.07526321,435.24748404
222,0.4923882631706739,-2157.4250629894937,3.4866681935593535e-12,3043.59160337,568.0752514,435.24747576
223,0.4923882631706739,-2157.425051107218,0.00017851741151023891,3043.59151724,568.0752599,435.2475178
224,0.4923882631706739,-2157.4250629894937,3.4866681935593535e-12,3043.59160337,568.0752514,435.24747576
225,0.4923882631706739,-2157.425039224942,0.00035703482302047783,3043.59155455,568.07531077,435.24749695
226,0.4923882631706739,-2157.4250629894937,3.4866681935593535e-12,3043.59160337,568.0752514,435.24747576
227,0.4923882631706739,-2157.4250154603883,0.0007140696460409557,3043.59158298,568.07528627,435.2475031
228,0.4923882631706739,-2157.4250629894937,3.4866681935593535e-12,3043.59160337,568.0752514,435.24747576
229,0.4923882631706739,-2157.4249679312697,0.0014281392920819113,3043.59150135,568.07527103,435.24746046
230,0.4923882631706739,-2157.4250629894937,3.4866681935593535e-12,3043.59160337,568.0752514,435.24747576
231,0.4923882631706739,-2157.424872872999,0.0028562785841638226,3043.59155816,568.07529384,435.24749893
232,0.4923882631706739,-2157.4250629894937,3.4866681935593535e-12,3043.59160337,568.0752514,435.24747576
233,0.4923882631706739,-2157.424682756313,0.005712557168327645,3043.59152578,568.07529894,435.24745175
234,0.4923882631706739,-2157.4250629894937,3.4866681935593535e-12,3043.59160337,568.0752514,435.24747576
235,0.4923882631706739,-2157.4243025223686,0.01142511433665529,3043.59141631,568.07528342,435.24751144
236,0.4923882631706739,-2157.4250629894937,3.4866681935593535e-12,3043.59160337,568.0752514,435.24747576
237,0.4923882631706739,-2157.423542052186,0.02285022867331058,3043.59133497,568.07528596,435.24751213
238,0.4923882631706739,-2157.4250629894937,3.4866681935593535e-12,3043.59160337,568.0752514,435.24747576
239,0.4923882631706739,-2157.4220211026477,0.04570045734662116,3043.59107951,568.07528801,435.24751237
240,0.4923882631706739,-2157.4250629894937,3.4866681935593535e-12,3043.59160337,568.0752514,435.24747576
241,0.4923882631706739,-2157.4189791668928,0.09140091469324232,3043.59053548,568.075359,435.24753188
242,0.4923882631706739,-2157.4250629894937,3.4866681935593535e-12,3043.59160337,568.0752514,435.24747576
243,0.4923882631706739,-2157.412895148742,0.18280182938648465,3043.58954083,568.07536884,435.24761579
244,0.4923882631706739,-2157.4250629894937,3.4866681935593535e-12,3043.59160337,568.0752514,435.24747576
245,0.4923882631706739,-2157.400726526483,0.3656036587729693,3043.58749686,568.07556657,435.24769579
246,0.4923882631706739,-2157.4250629894937,3.4866681935593535e-12,3043.59160337,568.0752514,435.24747576
247,0.4923882631706739,-2157.376386942946,0.7312073175459386,3043.58341137,568.07587719,435.24787658
248,0.4923882631706739,-2157.4250629894937,3.4866681935593535e-12,3043.59160337,568.0752514,435.24747576
249,0.4923882631706739,-2157.327698458167,1.4624146350918772,3043.57527207,568.07637699,435.24830132
250,0.4923882631706739,-2157.4250629894937,3.4866681935593535e-12,3043.59160337,568.0752514,435.24747576
251,0.4923882631706739,-2157.2302845216673,2.9248292701837544,3043.55911008,568.07749764,435.24901609
252,0.4923882631706739,-2157.4250629894937,3.4866681935593535e-12,3043.59160337,568.0752514,435.24747576
253,0.4923882631706739,-2157.035311164795,5.849658540367509,3043.52743293,568.07971455,435.25059796
254,0.4923882631706739,-2157.4250629894937,3.4866681935593535e-12,3043.59160337,568.0752514,435.24747576
255,0.4923882631706739,-2156.6448008633065,11.699317080735018,3043.46681605,568.08391523,435.25352773
256,0.4923882631706739,-2157.4250629894937,3.4866681935593535e-12,3043.59160337,568.0752514,435.24747576
257,0.4923882631706739,-2155.861662041014,23.398634161470035,3043.35448098,568.09168641,435.25898448
258,0.4923882631706739,-2156.60473294037,12.298897748852399,3043.46069757,568.08429553,435.25385935
259,0.4923882631706739,-2156.603303381885,12.32028773640571,3043.46055566,568.08433688,435.2538249
260,0.4923882631706739,-2156.603262211612,12.32090375079353,3043.46052138,568.0843463,435.25386852
261,0.5707031326057167,-2157.425062723435,3.2524132886370835e-06,3043.59164373,568.07522146,435.24745943
262,0.5707031326057167,-2157.398451578828,0.3252413288637083,3043.58373503,568.07581236,435.24786877
263,0.5707031326057167,-2157.425062723435,3.2524132886370835e-06,3043.59164373,568.07522146,435.24745943
264,0.5707031326057167,-2157.371828958163,0.6504826577274166,3043.57594413,568.07631892,435.24826617
265,0.5707031326057167,-2157.425062723435,3.2524132886370835e-06,3043.59164373,568.07522146,435.24745943
266,0.5707031326057167,-2157.318550384439,1.3009653154548333,3043.56042843,568.07743506,435.24899594
267,0.5707031326057167,-2157.425062723435,3.2524132886370835e-06,3043.59164373,568.07522146,435.24745943
268,0.5707031326057167,-2157.2118619496014,2.6019306309096666,3043.53018433,568.07954786,435.25046104
269,0.5707031326057167,-2157.425062723435,3.2524132886370835e-06,3043.59164373,568.07522146,435.24745943
270,0.5707031326057167,-2156.997975678472,5.203861261819333,3043.47191091,568.08353552,435.25327235
271,0.5707031326057167,-2157.425062723435,3.2524132886370835e-06,3043.59164373,568.07522146,435.24745943
272,0.5707031326057167,-2156.5682828005,10.407722523638666,3043.36365838,568.09105599,435.25852818
273,0.5707031326057167,-2156.603498219545,9.98235050937941,3043.3720648,568.09050967,435.25814174
274,0.5707031326057167,-2156.603300142225,9.98474364795831,3043.37198508,568.09047097,435.25811471
275,0.5707031326057167,-2156.603258820876,9.985242885141707,3043.37204698,568.0905347,435.25812425
276,0.6614740641230149,-2157.4250626521257,3.5361082401075505e-06,3043.59152932,568.07526184,435.24749415
277,0.6614740641230149,-2157.391302636015,0.35361082401075505,3043.57539087,568.07637075,435.24829392
278,0.6614740641230149,-2157.4250626521257,3.5361082401075505e-06,3043.59152932,568.07526184,435.24749415
279,0.6614740641230149,-2157.3574954091882,0.7072216480215101,3043.5592991,568.0775092,435.24903031
280,0.6614740641230149,-2157.4250626521257,3.5361082401075505e-06,3043.59152932,568.07526184,435.24749415
281,0.6614740641230149,-2157.2897428590686,1.4144432960430202,3043.52796502,568.07965537,435.25057445
282,0.6614740641230149,-2157.4250626521257,3.5361082401075505e-06,3043.59152932,568.07526184,435.24749415
