,lamb,fun,p0,p1,p2,p3,p4,p5,p6
218,0.14251026703029984,-13387.860851602702,196.55797570912696,1266.70769989,968.85837045,803.7971176,574.48419598,558.42297526,358.90273932
219,0.14251026703029984,-13384.601129404839,419.6406462461879,1261.80227304,969.43964514,530.40100061,565.47332612,560.48716888,134.0124475
220,0.14251026703029984,-13387.540632557502,249.9660933449984,1265.44006602,969.00853863,737.66353566,572.06414927,558.97643096,304.22785672
221,0.14251026703029984,-13386.926975492359,302.81351767376174,1264.24714646,969.14987557,672.66327447,569.84654717,559.48412534,250.67367243
222,0.14251026703029984,-13387.107210680912,289.5970731899096,1264.54010167,969.11515739,688.87940049,570.38580004,559.3606525,264.01831212
223,0.14251026703029984,-13387.081555373621,291.5599144210907,1264.49630915,969.12034894,686.46943965,570.30509099,559.37919762,262.03440017
224,0.14251026703029984,-13387.080442645234,291.6443784302724,1264.49441067,969.12058146,686.3658128,570.30161165,559.37993146,261.94906732
225,0.14251026703029984,-13387.080634802784,291.6297962113499,1264.49479141,969.12054363,686.38363082,570.30219236,559.37982041,261.96379345
226,0.17012542798525893,-13387.88364341381,105.81152415516209,1266.47244649,968.88623472,908.41807853,574.76008591,558.3599364,453.65299589
227,0.17012542798525893,10301488.27483896,10581152.415516209,1018.11416,1519.9498,4.92770286e-05,618.132726,627.839393,5.59959052e-05
228,0.17012542798525893,-13387.883529487759,106.65450109340783,1266.43257406,968.89097157,907.29868251,574.68724107,558.37657148,452.78388312
229,0.17012542798525893,-9383.921607933893,6182.8823839543265,1246.94861,1097.93975,2.84097396e-05,445.554344,628.79253,0.146576396
230,0.17012542798525893,-13387.882981176099,107.90141074538997,1266.37361676,968.89797467,905.64341869,574.57992542,558.40105261,451.4988659
231,0.17012542798525893,-12993.104698323797,1536.168616691991,1337.79283,1032.02927,4.29106288e-06,444.547752,781.67928,9.37888852e-06
232,0.17012542798525893,-13387.879855154253,110.87209962946929,1266.23376308,968.91453959,901.70267924,574.3254908,558.4592505,448.44034896
233,0.17012542798525893,-13359.063050759676,613.8772985537875,1249.53985,970.902678,274.44097,547.024522,564.739592,7.44802012e-08
234,0.17012542798525893,-13387.829510041984,125.15022102168173,1265.57143693,968.99295837,882.81297244,573.1296522,558.7326755,433.79817898
235,0.17012542798525893,-13384.09375163691,275.7643478312814,1259.44573482,969.71910578,688.17827443,562.71102981,561.12176466,284.40185006
236,0.17012542798525893,-13387.526005253196,156.09899673220622,1264.189951,969.15673445,842.14987429,570.68085602,559.29311966,402.37557742
237,0.17012542798525893,-13386.903224828246,190.0137938015414,1262.7547306,969.32675523,798.00891252,568.20008631,559.86155561,368.40300485
238,0.17012542798525893,-13387.089661213264,181.3743393324583,1263.11300214,969.28433113,809.21323235,568.8133893,559.72091265,377.01362852
239,0.17012542798525893,-13387.063056868048,182.6620951364477,1263.05921546,969.29069004,807.54140026,568.72114495,559.74213224,375.72827427
240,0.17012542798525893,-13387.061871448008,182.71900842546654,1263.05685882,969.29093332,807.46761033,568.71707972,559.74299173,375.67150891
241,0.17012542798525893,-13387.062061791241,182.70987247504428,1263.05717058,969.29091438,807.47951557,568.71777298,559.74281271,375.6806362
242,0.20309176209047358,-13387.835419945524,74.83728235417321,1265.52487153,968.99854501,946.12523309,573.82127641,558.57453517,487.42778582
243,0.20309176209047358,7743861.185546176,7483728.235417321,1110.88975,1069.3973,0.00016410243,347.161296,923.956002,0.000514035545
244,0.20309176209047358,-13387.835190076883,75.63007159961116,1265.46313979,969.00585155,945.0343793,573.71641949,558.59854361,486.62479346
245,0.20309176209047358,-11939.801409328096,2907.9606575733114,1200.48657,990.470632,2.56424899e-06,485.026297,584.815809,3.05086743e-07
246,0.20309176209047358,-13387.833636534951,77.236996453439,1265.33840837,969.02065941,942.82475655,573.50476747,558.64692649,484.99851137
247,0.20309176209047358,-13309.206701430161,729.858809306594,1236.65685,972.427937,146.379924,531.371992,568.380612,3.1838773e-12
248,0.20309176209047358,-13387.81105995959,84.04309960494837,1264.81586712,969.0825248,933.48804858,572.62271702,558.84864098,478.13318962
249,0.20309176209047358,-13379.694406312079,259.2276498434097,1253.86938886,970.38084774,703.45951508,555.6156965,562.7562015,311.52870922
250,0.20309176209047358,-13387.641469071144,101.25393916575784,1263.5346391,969.23431833,910.0331201,570.48866374,559.33713537,460.93083971
251,0.20309176209047358,-13386.471060514725,146.65635295586247,1260.40305824,969.6055308,849.15021603,565.44035058,560.49471721,416.54174673
252,0.20309176209047358,-13387.138876620858,125.60837120984135,1261.81264946,969.43843846,877.20340792,567.68396093,559.97989712,436.95078429
253,0.20309176209047358,-13387.029700512201,129.55531095988155,1261.54301389,969.47043417,871.9208611,567.25113358,560.07909451,433.10227302
254,0.20309176209047358,-13387.013562886534,130.11662719210645,1261.50489945,969.47497081,871.17052281,567.19005946,560.09317468,432.55566792
255,0.20309176209047358,-13387.013750794664,130.11012136074584,1261.50535484,969.4748625,871.1792018,567.19075532,560.09296277,432.56201283
256,0.24244620170823283,-13387.762342691607,56.75373924097727,1264.56799963,969.11187545,970.38973083,573.02700128,558.75612459,507.99179734
257,0.24244620170823283,6184677.893123499,5675373.924097727,1202.69142,1049.86906,4.98942476e-06,1049.13571,567.846562,97.8166278
258,0.24244620170823283,-13387.762116144178,57.50619861868486,1264.47961817,969.12233601,969.34252018,572.88675442,558.78824102,507.25311864
259,0.24244620170823283,-11903.245173124926,2784.879053511605,1185.79705,978.69795,0.242480877,484.477606,579.70468,2.17825965e-05
260,0.24244620170823283,-13387.760072100693,59.01554425987751,1264.30304388,969.14331655,967.24432319,572.60696326,558.85226827,505.77342484
261,0.24244620170823283,-13316.545833226392,554.2112033409456,1231.63852945,973.0262586,366.67175775,529.6942158,568.77940164,96.609334
262,0.24244620170823283,-13387.733443295561,64.71400348115591,1263.64475066,969.22124201,959.34667132,571.56936593,559.08968353,500.2100511
263,0.24244620170823283,-13380.673531840504,190.71123772114464,1251.73099372,970.63481659,792.93333107,554.16613923,563.09079434,384.68056055
264,0.24244620170823283,-13387.541772120918,78.86421208505794,1262.06478162,969.40854383,939.89658326,569.11341182,559.65216992,486.54640919
265,0.24244620170823283,-13386.50236411437,110.63888678714603,1258.77343392,969.7988974,896.99657525,564.14790262,560.79159034,456.58158785
266,0.24244620170823283,-13387.039012249355,97.24279365184844,1260.12053061,969.63908435,914.95803628,566.15595475,560.33044796,469.10038906
267,0.24244620170823283,-13386.951037567342,99.70003754630473,1259.86913005,969.66885352,911.65019544,565.77878653,560.41706319,466.79200682
268,0.24244620170823283,-13386.94053932793,99.98466793026246,1259.84026211,969.67231582,911.26740174,565.73531416,560.4269842,466.52495888
269,0.24244620170823283,-13386.940724268,99.97966869686495,1259.8407138,969.67223236,911.27410725,565.73607443,560.42682508,466.52966026
270,0.28942661247167517,-13387.670716849527,45.470560610156205,1263.56759258,969.2304561,987.07760625,572.29610894,558.92334447,521.46446368
271,0.28942661247167517,5176900.428856578,4547056.061015621,1057.15387,1080.32788,1.34499759e-08,321.891771,1152.51604,1.19142764e-05
272,0.28942661247167517,-13387.670342685906,46.19048016384061,1263.44792383,969.2446521,986.08699312,572.11813879,558.96413425,520.78936005
273,0.28942661247167517,-12726.285328472482,1626.067089298213,1188.07071,981.038873,17.2392896,478.449288,588.209448,0.000236569255
274,0.28942661247167517,-13387.665718707362,48.15257729092858,1263.12370082,969.28305871,983.391435,571.63701337,559.07416394,518.95318782
275,0.28942661247167517,-13349.072788220248,332.31799649299705,1233.18018148,972.84237112,636.35595544,533.14970286,567.97156288,289.12107685
276,0.28942661247167517,-13387.619195296926,54.16657718497223,1262.14690484,969.39879417,975.16699153,570.19698264,559.4039283,513.35863871
277,0.28942661247167517,-13383.612247976573,127.48840149014006,1251.94462356,970.60945996,878.88699428,555.96997907,562.67442379,448.59244535
278,0.28942661247167517,-13387.326201778273,68.26107454836433,1259.95309461,969.65892767,956.10711585,567.0140167,560.1335931,500.43611473
279,0.28942661247167517,-13386.672895853077,84.8060686363799,1257.53347453,969.94591911,934.09314395,563.58388895,560.92119569,485.57862731
280,0.28942661247167517,-13386.880439932596,80.34753235723572,1258.1699777,969.87047713,939.98892395,564.47824342,560.7156343,489.5510298
281,0.28942661247167517,-13386.85041305158,81.0240449764912,1258.07264423,969.88201944,939.09287451,564.34119505,560.74713644,488.94688926
282,0.28942661247167517,-13386.848947697254,81.05675872514946,1258.06797097,969.88253617,939.04946347,564.3345339,560.74875656,488.91769466
283,0.28942661247167517,-13386.849129303753,81.05270588721221,1258.06858378,969.8824805,939.05475341,564.33535905,560.74853933,488.92119947
284,0.345510729459222,-13387.565915098916,37.79314699752463,1262.58311801,969.34712935,999.54265696,571.67897563,559.06450898,531.06722935
285,0.345510729459222,4464920.5001142165,3779314.699752463,962.238222,1016.23404,6.46485751e-05,260.079348,1145.12494,2.88156457
286,0.345510729459222,-13387.565493769056,38.48664229108031,1262.42796421,969.36544689,998.61792384,571.46140836,559.11435847,530.45447841
287,0.345510729459222,-12822.62903426848,1389.9117949613458,1176.37533,979.914959,4.24954789e-05,476.627492,581.549806,3.92782706e-06
288,0.345510729459222,-13387.559476731783,40.451442695378866,1261.99112542,969.41727772,996.00295282,570.85066613,559.25413171,528.72276932
289,0.345510729459222,-13354.88694354929,262.81755608432695,1229.6243071,973.26613717,733.02170682,530.84164581,568.51065484,358.98483968
290,0.345510729459222,-13387.504637322772,46.000491765977706,1260.78120438,969.5606225,988.65756345,569.16972895,559.63925753,523.86534708
291,0.345510729459222,-13384.104650407757,102.79503306879519,1250.05695154,970.83359148,916.44472248,554.95673013,562.90814425,476.58066901
292,0.345510729459222,-13387.177179118724,58.70396549878792,1258.13387606,969.87461123,972.05437005,565.54825398,560.46986374,512.92167463
293,0.345510729459222,-13386.615695293403,70.86832590225391,1255.74519748,970.15811224,956.41529379,562.34539492,561.20581596,502.65568034
294,0.345510729459222,-13386.764637679993,68.08544156413912,1256.27978805,970.09460058,959.9717675,563.05695063,561.04216773,504.98685458
295,0.345510729459222,-13386.744855702764,68.468277634835,1256.20584747,970.10345384,959.48182722,562.95834571,561.06487455,504.66563111
296,0.345510729459222,-13386.744147799385,68.48189667659929,1256.20328489,970.10375224,959.46429926,562.9548661,561.06571082,504.65416817
297,0.345510729459222,-13386.744325807202,68.47847258176446,1256.20400083,970.10366908,959.46872474,562.95573334,561.065514,504.65703174
298,0.41246263829013524,-13387.45202532704,32.40000195903416,1261.62289364,969.46060752,1009.11556047,571.13576988,559.18859886,538.1558319
299,0.41246263829013524,3948848.784280918,3240000.195903416,892.354941,966.751153,0.000117391625,229.180051,677.240138,2.12181031e-05
300,0.41246263829013524,-13387.451575672536,33.07197254677333,1261.42882849,969.48361339,1008.26300483,570.87751264,559.24780157,537.60399788
301,0.41246263829013524,-12844.81763131666,1259.999918746786,1164.19261,981.346865,5.01670227e-06,464.856549,583.697899,0.000243440211
302,0.41246263829013524,-13387.444890103277,34.929025705981665,1260.89642787,969.54673071,1005.91209599,570.17075648,559.40958217,536.08314636
303,0.41246263829013524,-13356.860837208005,225.9306091188809,1224.65985052,973.8566944,791.53659718,526.85599748,569.44176815,400.64281149
304,0.41246263829013524,-13387.38635900411,40.01652694504578,1259.46665217,969.71619188,999.50961475,568.28393176,559.841936,531.94690195
305,0.41246263829013524,-13384.200493002101,88.57234939952107,1247.59845435,971.12497535,940.84683981,553.23645956,563.30464497,494.38292579
306,0.41246263829013524,-13387.044969768485,51.54030228868615,1256.37462208,970.08296234,985.20286664,564.25936401,560.76546219,522.73228619
307,0.41246263829013524,-13386.517754683537,61.69899106539598,1253.80304612,970.38811113,972.80151205,560.96922687,561.521863,514.77470259
308,0.41246263829013524,-13386.647299687535,59.531250205554024,1254.34031073,970.32438526,975.43206193,561.65244052,561.36466786,516.46040416
309,0.41246263829013524,-13386.630774897802,59.81645098522598,1254.26930093,970.33277729,975.08547034,561.56203838,561.38548365,516.23826291
310,0.41246263829013524,-13386.630255895441,59.825364524284865,1254.26705476,970.33303783,975.0746617,561.55922921,561.38607719,516.23131009
311,0.41246263829013524,-13386.630430083089,59.82237325605765,1254.26776674,970.33293846,975.07834144,561.56017567,561.38592283,516.23366352
312,0.49238826317067413,-13387.333406767226,28.548124415042768,1260.68700201,969.57016281,1016.5931045,570.62210649,559.30478628,543.51608947
313,0.49238826317067413,3571893.909424152,2854812.441504277,1209.7573,918.155718,0.00181249554,544.065488,628.525313,0.000271497714
314,0.49238826317067413,-13387.332862525342,29.202460230968708,1260.45192395,969.59794489,1015.8164978,570.32301939,559.37330839,543.02351661
315,0.49238826317067413,-12943.014046920009,1016.2123785314357,1155.36585301,982.12660723,195.81538758,457.15046618,586.05240145,48.84241652
316,0.49238826317067413,-13387.325161116432,31.02673300374333,1259.80172563,969.67493933,1013.65676015,569.49699207,559.56239473,541.65407879
317,0.49238826317067413,-13360.830772427116,192.20409919702826,1220.7381473,974.31533414,843.70705526,523.79267905,570.15028741,436.07658657
318,0.49238826317067413,-13387.259276665227,35.9757746985378,1258.0744948,969.87955034,1007.83513947,567.31435712,560.06244525,537.96721835
319,0.49238826317067413,-13384.418916981445,77.28615293125159,1245.42532941,971.37945419,961.11684156,551.82458059,563.62708189,508.60206789
320,0.49238826317067413,-13386.893459902149,46.84950963660792,1254.45568071,970.30834181,995.22630092,562.79519153,561.0996028,530.00444297
321,0.49238826317067413,-13386.423516705421,55.11640225841014,1251.85319555,970.61685489,985.79750523,559.58944418,561.83674257,524.06888152
322,0.49238826317067413,-13386.523741921157,53.566272758088076,1252.33207243,970.56007804,987.55563923,560.17655937,561.70168287,525.17450027
323,0.49238826317067413,-13386.511927990794,53.75350840433924,1252.27394328,970.56697158,987.34297531,560.10526639,561.71804188,525.04080031
324,0.49238826317067413,-13386.511635980554,53.75812029726955,1252.27254907,970.56713753,987.33782326,560.10346808,561.71843991,525.03755307
325,0.5878016072274915,-13387.21606049706,25.774851251524417,1259.7728065,969.67287106,1022.51649328,570.10297773,559.41819776,547.65262048
326,0.5878016072274915,3296645.227695758,2577485.1251524417,838.009472,1153.74317,0.157108283,249.479854,1037.43172,0.113526262
327,0.5878016072274915,-13387.215374860563,26.4147477210075,1259.49595078,969.70551207,1021.81729235,569.76319233,559.49588038,547.21679636
328,0.5878016072274915,-13048.105307857053,792.4951006507673,1148.15971469,982.82640841,419.24194787,448.70852033,587.93561458,187.80782393
329,0.5878016072274915,-13387.206308321838,28.269651050092463,1258.69996673,969.79943293,1019.79505781,568.787977,559.71882843,545.95734016
330,0.5878016072274915,-13365.093063340668,164.73370973950682,1217.47160341,974.66940162,886.18154909,521.19053554,570.72506342,464.11165961
331,0.5878016072274915,-13387.130203375358,33.28072976602937,1256.59692038,970.04745323,1014.36967747,566.22219796,560.3059152,542.58192612
332,0.5878016072274915,-13384.656821162751,68.68559780870422,1243.42017771,971.60277263,977.42298765,550.50876077,563.91657647,519.73131415
333,0.5878016072274915,-13386.735233515778,43.81484319920514,1252.3859303,970.54430629,1003.13380473,561.13348351,561.47224105,535.60842964
334,0.5878016072274915,-13386.330139223435,50.47349858194525,1249.85928732,970.84250841,996.14282744,558.11080732,562.16642187,531.28055078
335,0.5878016072274915,-13386.402002648767,49.41902057845075,1250.25286031,970.79607057,997.2444999,558.58013657,562.05858533,531.96195658
336,0.5878016072274915,-13386.39442787832,49.53217980640607,1250.21043963,970.80102915,997.1261825,558.52956623,562.07021347,531.88880558
337,0.5878016072274915,-13386.394261727026,49.53465641539739,1250.2095401,970.80116682,997.12363574,558.52848893,562.07043968,531.88714181
338,0.701703828670383,-13387.107255085353,23.774255738369835,1258.88221242,969.76095197,1027.27380955,569.55974304,559.52585295,550.90579266
339,0.701703828670383,3096471.267455421,2377425.5738369836,889.463824,19.7731542,2.15900907e-05,20.0183855,1.15376393e-05,181.875595
340,0.701703828670383,-13387.106524913204,24.402475662068923,1258.56399749,969.79808342,1026.65028576,569.18027962,559.61212461,550.52385713
341,0.701703828670383,-13065.814302181772,730.591707123855,1133.2978015,984.07337056,518.74430221,431.76349531,591.52461825,250.86236368
342,0.701703828670383,-13387.097260837065,26.2070906062559,1257.65717603,969.90375914,1024.86406052,568.10032793,559.8578175,549.42976595
343,0.701703828670383,-13365.645982385877,155.3470583360143,1211.41350705,975.27725273,909.75746431,515.26170851,572.00386182,479.87201513
344,0.701703828670383,-13387.019796437187,31.0940981373553,1255.25446767,970.18377713,1020.05955749,565.24774979,560.507322,546.48944155
345,0.701703828670383,-13384.593366123474,64.83859281685216,1240.48650465,971.90344471,988.0573003,547.98961307,564.45240958,526.99459954
346,0.701703828670383,-13386.62133794744,41.30619039468252,1250.46794095,970.74134093,1010.16733122,559.6027308,561.79477824,540.44687957
347,0.701703828670383,-13386.22401459053,47.608510227636714,1247.65992905,971.06844136,1004.15625893,556.31424703,562.54614471,536.78235595
348,0.701703828670383,-13386.292760798595,46.633452250194296,1248.0874628,971.01860543,1005.08185837,556.81384533,562.43195879,537.34628436
349,0.701703828670383,-13386.28561048701,46.73663208881171,1248.04215629,971.02391882,1004.98375575,556.76077627,562.44407516,537.28652381
350,0.701703828670383,-13386.285448204184,46.73896892041715,1248.04102514,971.02404527,1004.98160049,556.75958618,562.44429123,537.28520392
351,0.837677640068292,-13387.01363221378,22.391216311824152,1257.99579368,969.82251786,1031.09797086,568.95724445,559.62175919,553.48129765
352,0.837677640068292,2961060.23269397,2239121.6311824154,872.001535,0.0675120911,57.3127211,1.22785017,943.352337,0.0121977442
353,0.837677640068292,-13387.013038023302,23.009826491447843,1257.63818971,969.86299853,1030.54778481,568.5401661,559.71553491,553.14979417
354,0.837677640068292,-12947.70223335806,877.6069770213937,1101.22783425,985.99586638,497.70205844,395.3769889,598.50833734,242.99771549
355,0.837677640068292,-13387.005592082547,24.60726963941151,1256.72119717,969.96697077,1029.13031988,567.47164125,559.95579158,552.29587836
356,0.837677640068292,-13360.112368903592,169.5247040466403,1198.99127154,976.40427406,914.30796969,501.95467523,574.78953608,483.88924746
357,0.837677640068292,-13386.942065953399,28.992149950373843,1254.2521717,970.24654113,1025.26264993,564.59886937,560.60198573,549.96694082
358,0.837677640068292,-13384.025946975325,66.83184073873196,1235.43694365,972.3672889,993.14753198,542.92691151,565.49206964,530.69665965
359,0.837677640068292,-13386.583803790973,38.72682018933115,1249.00685321,970.8395757,1016.79267466,558.51819993,561.97144333,544.87275995
360,0.837677640068292,-13386.097363573532,46.450056430066496,1245.05917281,971.28499755,1010.18072263,553.96175736,562.99896873,540.9019214
361,0.837677640068292,-13386.20534469116,44.949687907959074,1245.81213115,971.20009956,1011.45801267,554.82948678,562.8031686,541.66857495
362,0.837677640068292,-13386.192212683487,45.13701562001294,1245.71778806,971.21076656,1011.29839387,554.72070237,562.8276703,541.57267894
363,0.837677640068292,-13386.191862727,45.14198827526965,1245.71521093,971.21103878,1011.29411203,554.71780501,562.82835256,541.5701254
364,0.837677640068292,-13386.19202158178,45.139731175854884,1245.71643895,971.21093622,1011.29601763,554.71918544,562.82809593,541.57132188
365,1.0,-13386.939416034418,21.71470004998395,1256.97460093,969.85099321,1034.02482214,568.13110687,559.72166602,555.44350718
366,1.0,2908532.76058681,2171470.004998395,847.871344,0.236881776,1230.82894,0.0128576364,455.103084,0.155210782
367,1.0,-13386.938817350094,22.325402603917073,1256.58156792,969.89309105,1033.54392739,567.68027753,559.82067873,555.15886196
368,1.0,-12951.922970511636,859.654834552739,1081.01123631,984.70033741,566.36192791,370.49241921,600.80563335,285.52971715
369,1.0,-13386.9315835448,23.906007368358768,1255.57143637,970.00122519,1032.30220819,566.52151049,560.0750206,554.42358468
370,1.0,-13359.51770386762,170.5474945583532,1189.98472638,976.72831409,929.08146731,491.96671088,576.40651782,493.72234333
371,1.0,-13386.869896433218,28.259879187691933,1252.83890023,970.2931856,1028.90075972,563.3887966,560.76276394,552.40996423
372,1.0,-13383.884664436238,66.92560144888378,1231.35361265,972.5601184,999.80202708,538.83378229,566.15561384,535.21418822
373,1.0,-13386.517685713394,38.003234522009976,1246.97669326,970.9168872,1021.38719157,556.67481656,562.23707156,547.96411141
374,1.0,-13386.017607083353,46.007131720855604,1242.40272134,971.4010107,1015.31072753,551.44351171,563.38612803,544.37132977
375,1.0,-13386.132323545069,44.4059272053694,1243.30127154,971.30603905,1016.51965423,552.47064414,563.16048645,545.08594144
376,1.0,-13386.118052880134,44.610748366160465,1243.18587554,971.3183148,1016.36478537,552.33872626,563.18947222,544.99441682
377,1.0,-13386.11764931575,44.61651589660657,1243.18264885,971.31855811,1016.36043563,552.33503869,563.19030694,544.99186642
378,1.0,-13386.117805421767,44.614285070810745,1243.18390806,971.31849286,1016.3621364,552.33641288,563.18996084,544.99289738
379,1.1937766417144369,-13386.88592040218,21.60556111085944,1255.82413006,969.81722585,1036.31107485,567.09365014,559.79507794,556.97668978
380,1.1937766417144369,2925223.105877164,2160556.111085944,416.965211,14.331508,0.000464741077,43.6548491,0.00105387472,1453.89017
381,1.1937766417144369,-13386.88538785965,22.209741343021758,1255.40120083,969.85815805,1035.89460243,566.61388342,559.89612415,556.7347498
382,1.1937766417144369,-12879.66979737749,953.5120763062885,1051.93347226,979.98823322,583.57757258,334.81025907,601.15572768,298.10753262
383,1.1937766417144369,-13386.879097135678,23.717611058428176,1254.3523054,969.95942164,1034.8571421,565.423591,560.14674698,556.13180526
384,1.1937766417144369,-13355.457946080463,185.1431353277311,1176.60331361,976.74462118,935.44647314,476.49000697,578.50664743,498.4853285
385,1.1937766417144369,-13386.824977422817,27.90435389864193,1251.48734414,970.23512302,1031.99081034,562.17038657,560.83129598,554.46602266
386,1.1937766417144369,-13383.46152300887,70.73113048619022,1225.62161507,972.65237341,1003.75104325,532.69286432,567.00602051,538.05156478
387,1.1937766417144369,-13386.4996381924,37.59187141862954,1245.11233546,970.84339575,1025.43617557,554.92215559,562.35476962,550.65589869
388,1.1937766417144369,-13385.935076670261,46.912116352280286,1239.28962402,971.39216681,1019.22681431,548.29147835,563.74580144,547.04607575
389,1.1937766417144369,-13386.08517957442,44.78116670999705,1240.59546368,971.26963369,1020.63852533,549.77928583,563.43387431,547.86677178
390,1.1937766417144369,-13386.064895560023,45.079627977109304,1240.41168043,971.28694393,1020.44047988,549.56993557,563.47785008,547.75159115
391,1.1937766417144369,-13386.064155954848,45.090443827488784,1240.40506868,971.28751037,1020.43330721,549.562352,563.47936873,547.74744999
392,1.1937766417144369,-13386.064310148859,45.08818930529641,1240.40642335,971.28742869,1020.43481521,549.56396716,563.47909098,547.74827644
393,1.4251026703029992,-13386.852209778866,22.091424720760106,1254.46626923,969.69924823,1038.06741993,565.76754724,559.8294387,558.16722429
394,1.4251026703029992,3017915.4697807445,2209142.4720760104,260.919315,0.0549978158,3.66265056,77.8258088,6.21053395,1238.96966
395,1.4251026703029992,-13386.851728857653,22.69030509655962,1254.01999266,969.7356404,1037.70956795,565.26467078,559.9286678,557.96358165
396,1.4251026703029992,-12816.03269354951,1044.9490897349901,1023.00760441,969.52472719,606.35534442,297.66776825,595.96330122,313.38610048
397,1.4251026703029992,-13386.84618543777,24.161120336286952,1252.93010983,969.82422939,1036.83223262,564.03582189,560.17120524,557.46429764
398,1.4251026703029992,-13351.382442324048,202.7362924615953,1162.082649,975.7072603,941.36650647,459.01125671,579.902796,502.92972835
399,1.4251026703029992,-13386.798243865112,28.268746801763477,1249.93121839,970.06653262,1034.39264079,560.64994602,560.83856112,556.07550702
400,1.4251026703029992,-13383.044568232137,76.04090683469789,1219.22498228,972.39489359,1007.04917302,525.60757353,567.6577399,540.4708503
401,1.4251026703029992,-13386.497420059834,38.040403544291316,1243.05060849,970.6131697,1028.64971215,552.85544952,562.36982337,552.80308503
402,1.4251026703029992,-13385.869345996078,48.881708497393824,1235.80530642,971.17409447,1022.37313138,544.61022884,563.98140617,549.22281542
403,1.4251026703029992,-13386.059032241054,46.101027514768084,1237.62667145,971.03461502,1023.97383268,546.68654848,563.57641623,550.13618399
404,1.4251026703029992,-13386.031684265161,46.52016585022422,1237.35058223,971.0558229,1023.73203462,546.37183573,563.63787605,549.99824724
405,1.4251026703029992,-13386.030439912156,46.53907675301438,1237.33803774,971.05682069,1023.72117982,546.35769218,563.64062789,549.99212109
406,1.4251026703029992,-13386.030593076297,46.53674979917573,1237.33966778,971.05662566,1023.7226141,546.35941962,563.64027572,549.99287449
407,1.7012542798525891,-13386.83607139931,23.20858849802907,1252.81785686,969.4780215,1039.40428267,564.08419665,559.81241261,559.09509788
408,1.7012542798525891,3193708.314567791,2320858.849802907,4.26588679e-05,13.5341761,0.000107549567,915.799301,4.78723918e-06,1191.52945
409,1.7012542798525891,-13386.835595370216,23.803267234881382,1252.35496063,969.50663408,1039.09906968,563.56470436,559.90600837,558.92553138
410,1.7012542798525891,-12832.908228533615,1049.3493592939726,999.24335853,955.42471056,658.46015963,263.581616,586.88791837,344.81622754
411,1.7012542798525891,-13386.830261522,25.323816808959617,1251.17720276,969.57903219,1038.31996293,562.24206619,560.14424366,558.49254009
412,1.7012542798525891,-13350.424376834559,214.87647876668888,1149.56510401,973.29078606,950.63951117,443.34809346,579.72450661,509.24262197
413,1.7012542798525891,-13386.784307189957,29.572230675648576,1247.93215759,969.77598886,1036.15147592,558.58991116,560.80051337,557.28661223
414,1.7012542798525891,-13382.902335544797,81.00129431594672,1213.25712743,971.61880331,1010.78942917,518.88294084,567.76747481,543.11321274
415,1.7012542798525891,-13386.491874231833,39.77339654775547,1240.40273033,970.21799956,1030.99356613,550.0719886,562.32205281,554.41369282
416,1.7012542798525891,-13385.841298171264,51.63844276615497,1232.0806574,970.68103643,1025.07723525,540.58802209,564.00013084,551.11169357
417,1.7012542798525891,-13386.045948469897,48.48323819682981,1234.2501749,970.56302968,1026.64223431,543.06736683,563.56315658,551.98568938
418,1.7012542798525891,-13386.015779911773,48.97114620046018,1233.91269106,970.58145453,1026.3997805,542.68190839,563.63119363,551.85034185
419,1.7012542798525891,-13386.014301487838,48.994832928217384,1233.89631609,970.58242781,1026.38800918,542.66326492,563.63447478,551.84380648
420,1.7012542798525891,-13386.014454449469,48.992383186569974,1233.89794312,970.58237551,1026.38927623,542.66520289,563.63413835,551.84446491
421,2.030917620904737,-13386.834592542416,24.927214665594803,1250.84810873,969.14063794,1040.4569617,562.05890721,559.7242214,559.84847622
422,2.030917620904737,3446472.5259697116,2492721.4665594804,0.00206873427,0.0198042316,1298.55293,0.00127282773,343.757459,53.7676196
423,2.030917620904737,-13386.834192593718,25.51927013634582,1250.37347505,969.15895149,1040.19821755,561.52847039,559.8090872,559.70863052
424,2.030917620904737,-12717.56368980561,1240.8272095373409,951.79753685,929.87438157,656.70423276,197.20943217,570.90620371,346.18589813
425,2.030917620904737,-13386.829730589636,27.010774971009294,1249.18327471,969.20449768,1039.54728748,560.19686579,560.02191905,559.35645791
426,2.030917620904737,-13343.204653896468,249.9287853995738,1128.03754282,969.36765207,951.61940788,416.51800665,579.61656339,510.89046949
427,2.030917620904737,-13386.791173620692,31.1850714020789,1245.89252289,969.32719835,1037.73088792,556.50587222,560.6098621,558.37311474
428,2.030917620904737,-13382.226618872272,92.0174574511146,1203.77718075,970.4304289,1012.14080737,508.07939414,568.0127303,544.41068212
429,2.030917620904737,-13386.532549413136,41.558281569224036,1237.96320621,969.60304805,1033.25324378,547.55469742,562.02323911,555.94414185
430,2.030917620904737,-13385.77999462164,56.30993160213521,1227.25791948,969.92835503,1026.97022568,535.34388099,563.92084078,552.52474034
431,2.030917620904737,-13386.059807808142,51.74605940912161,1230.50159827,969.83566864,1028.90374601,539.05874963,563.34739875,553.57827538
432,2.030917620904737,-13386.015720086336,52.5124446079795,1229.95277545,969.85179195,1028.57847151,538.43105892,563.4445679,553.40105532
