,lamb,fun,p0,p1,p2,p3
225,0.4506570337745473,-8993.875222560928,119.68402552274254,1262.50682369,991.08668668,781.83546073
226,0.4506570337745473,-8995.277944319098,90.14679417737011,1269.31574089,990.25727422,815.6680117
227,0.4506570337745473,-8995.001561620544,97.49225203023232,1267.52751038,990.47500224,807.12775416
228,0.4506570337745473,-8995.032694208388,96.72687269505847,1267.71074117,990.45273863,808.01350187
229,0.4506570337745473,-8995.030378639003,96.78425697550075,1267.69698051,990.45436726,807.94702024
230,0.4506570337745473,-8995.03018322918,96.78909618835053,1267.69573749,990.45450482,807.94148903
231,0.5223345074266841,3304569.962850969,5020865.221843733,946.145526,778.963148,4.08303087e-08
232,0.5223345074266841,-8995.583388666382,51.4538121881872,1277.47304481,989.26074112,866.41171512
233,0.5223345074266841,-8769.91755365983,1023.482306252322,1179.17682057,1001.22555629,69.62574239
234,0.5223345074266841,-8995.56908178819,54.98892937117925,1276.25591536,989.40845237,862.30918515
235,0.5223345074266841,-8981.270107246448,220.2455844204008,1238.29089926,994.02681493,691.86410949
236,0.5223345074266841,-8995.453628514122,64.30874215295435,1273.1719264,989.78275076,851.62147395
237,0.5223345074266841,-8993.74670488487,105.39057029745913,1261.38032045,991.21548058,806.43396242
238,0.5223345074266841,-8994.985228177717,80.93839845923573,1268.07477965,990.40171304,832.97665782
239,0.5223345074266841,-8994.740391486972,86.91003297009668,1266.3582665,990.61037652,826.40385411
240,0.5223345074266841,-8994.764276637237,86.3664843016195,1266.51216913,990.59159179,826.99972788
241,0.5223345074266841,-8994.762686851875,86.40288793727136,1266.5018724,990.59286955,826.95963519
242,0.5223345074266841,-8994.76249809216,86.40720808166922,1266.50057305,990.59304799,826.95494238
243,0.6054123584037269,2966514.2250191094,4393552.099176176,914.068059,391.475005,3.69532682e-10
244,0.6054123584037269,-8995.297237242974,45.14890062405786,1277.49433052,989.24654563,877.73055753
245,0.6054123584037269,-8792.326287772614,892.6381995190817,1171.59476534,1001.93023478,220.71486183
246,0.6054123584037269,-8995.281904399271,48.57520323719929,1276.12741092,989.41159473,873.99396632
247,0.6054123584037269,-8982.035258987768,196.8983022179442,1235.81252096,994.27899978,729.95566685
248,0.6054123584037269,-8995.159476822839,57.59167473281863,1272.67117678,989.82870042,864.28221318
249,0.6054123584037269,-8993.545183561397,94.54157611023888,1260.30365187,991.32220797,826.08734087
250,0.6054123584037269,-8994.683148599577,73.22106959639093,1267.1171617,990.49934223,847.83181877
251,0.6054123584037269,-8994.457978560547,78.36274838482376,1265.3990829,990.70679117,842.51829992
252,0.6054123584037269,-8994.477881204284,77.93641922265218,1265.53957501,990.68986115,842.95710849
253,0.6054123584037269,-8994.476655241577,77.9628174727927,1265.53087347,990.69093487,842.92996391
254,0.6054123584037269,-8994.476474136058,77.96671561366733,1265.52957181,990.69102776,842.92588836
255,0.7017038286703826,2648223.1699040392,3837969.798822073,813.081304,0.197710659,1.20493203e-06
256,0.7017038286703826,-8995.007205890688,39.56660389959105,1277.89866474,989.17115042,887.4831184
257,0.7017038286703826,-8763.448013453388,924.8510089110767,1155.77622628,1003.19724081,260.92029816
258,0.7017038286703826,-8994.993085233007,42.70411555787797,1276.4686254,989.34153505,884.29357156
259,0.7017038286703826,-8980.580433409074,191.65311706585726,1230.49255589,994.79408795,750.19322845
260,0.7017038286703826,-8994.878959646292,51.03940288866767,1272.80974772,989.77764647,875.92093033
261,0.7017038286703826,-8993.156528845233,88.23387784344251,1258.57178566,991.47228306,840.12708866
262,0.7017038286703826,-8994.412272300404,65.99156066453081,1266.70936907,990.50426876,861.24353546
263,0.7017038286703826,-8994.163535104075,71.44913433395278,1264.61606794,990.75346165,855.98699998
264,0.7017038286703826,-8994.18822544755,70.94430549509372,1264.8068702,990.73069782,856.47101764
265,0.7017038286703826,-8994.186554208496,70.97869642665049,1264.79394733,990.73219828,856.4380789
266,0.7017038286703826,-8994.186381657122,70.98224536147282,1264.7925404,990.73236999,856.43463391
267,0.8133105582266927,2357428.255870317,3354158.3029814903,698.797023,3.81323961e-10,5.11114708e-09
268,0.8133105582266927,-8994.727005077042,34.7063358222528,1278.60479725,989.03441404,895.68990701
269,0.8133105582266927,-8795.553140862152,802.1094736111786,1148.82121445,1002.87028023,384.98195213
270,0.8133105582266927,-8994.71165207788,37.86773712893798,1276.98565559,989.2227058,892.72016884
271,0.8133105582266927,-8981.600028015244,174.10697639650434,1228.47041532,994.77669619,778.79123982
272,0.8133105582266927,-8994.589189927628,46.23398851331385,1272.85946205,989.7019418,884.95695172
273,0.8133105582266927,-8992.979372517895,80.40922074663567,1258.03673513,991.41542375,854.52581833
274,0.8133105582266927,-8994.112877891277,60.72727659050043,1266.2065122,990.47276411,871.81576212
275,0.8133105582266927,-8993.887887934568,65.48825191763878,1264.14495288,990.71105137,867.57755198
276,0.8133105582266927,-8993.90771715953,65.09469030267634,1264.313244,990.69163963,867.92652759
277,0.8133105582266927,-8993.906492913333,65.11911546918046,1264.30277664,990.6928523,867.90486567
278,0.8133105582266927,-8993.906329653299,65.12237142495492,1264.30138997,990.69301565,867.90203618
279,0.9426684551178849,2074825.7036469388,2906576.0033527236,597.00171,4.25186343e-05,0.399103436
280,0.9426684551178849,-8994.469386432978,30.211967872046532,1279.71488226,988.81630095,902.74175398
281,0.9426684551178849,-8783.474538604552,808.7265176415965,1133.96111454,1002.10146507,430.60640604
282,0.9426684551178849,-8994.454785614409,33.23959497006289,1277.99575252,989.00744794,900.1333135
283,0.9426684551178849,-8980.708404161245,170.73176363359906,1223.5714047,994.84188427,794.83433924
284,0.9426684551178849,-8994.33755917222,41.300795500587334,1273.57915485,989.49719986,893.27055091
285,0.9426684551178849,-8992.663622176608,75.97423989441612,1256.84986894,991.3312073,864.95206101
286,0.9426684551178849,-8993.867120372135,55.56689406007996,1266.28509525,990.30122319,881.39697343
287,0.9426684551178849,-8993.627655435874,60.56519393360768,1263.87248218,990.56575179,877.31348809
288,0.9426684551178849,-8993.650327913265,60.12318421177432,1264.08302081,990.54265558,877.67302019
289,0.9426684551178849,-8993.648840657728,60.15235153915369,1264.06918797,990.54423631,877.64933506
290,0.9426684551178849,-8993.648687226687,60.15535915673165,1264.06775742,990.54431625,877.64684758
291,1.0926008611173779,1805433.2133265547,2496678.138376862,482.943013,8.95570827,9.75496627e-09
292,1.0926008611173779,-8994.243689314326,26.097528013997604,1281.15611877,988.52355836,908.67169154
293,1.0926008611173779,-8788.609547522887,779.0212382827532,1122.23041852,999.47856546,490.39539631
294,1.0926008611173779,-8994.229147512833,29.101880644170777,1279.29352564,988.71582811,906.31710082
295,1.0926008611173779,-8980.527787083163,165.3635475228628,1219.72553902,994.43958372,811.14734458
296,1.0926008611173779,-8994.11247879745,37.11754258031014,1274.49189474,989.20894258,900.10680666
297,1.0926008611173779,-8992.434886960327,71.7044933113186,1256.17262767,991.04803285,874.37660152
298,1.0926008611173779,-8993.642727670445,51.32928563839715,1266.52826443,990.01715568,889.33641863
