,lamb,fun,p0,p1,p2,p3,p4,p5,p6
130,0.12368233972929839,-11128.868528744122,301.7203802078476,1278.17238208,1013.41137248,553.84348642,3012.737466,593.09379283,440.57599496
131,0.12368233972929839,-11128.868596538254,301.7052941888362,1278.17244485,1013.41129777,553.86087111,3012.73743839,593.09377818,440.57601597
132,0.15028757502606047,-11129.69040082251,0.00014884580437213302,1281.91537179,1012.95523478,904.80329399,3012.7374439,593.09375481,440.57599256
133,0.15028757502606047,-11129.634024844152,14.884580437213302,1281.40227847,1013.01776595,885.49708918,3012.73731546,593.09387013,440.57601263
134,0.15028757502606047,-11129.69040082251,0.00014884580437213302,1281.91537179,1012.95523478,904.80329399,3012.7374439,593.09375481,440.57599256
135,0.15028757502606047,-11129.564265371926,29.769160874426603,1280.89934142,1013.0790401,866.25561534,3012.73744968,593.0937576,440.57599819
136,0.15028757502606047,-11129.69040082251,0.00014884580437213302,1281.91537179,1012.95523478,904.80329399,3012.7374439,593.09375481,440.57599256
137,0.15028757502606047,-11129.385588130854,59.53832174885321,1279.92322924,1013.19795612,827.96085065,3012.7373867,593.09382861,440.57603759
138,0.15028757502606047,-11129.69040082251,0.00014884580437213302,1281.91537179,1012.95523478,904.80329399,3012.7374439,593.09375481,440.57599256
139,0.15028757502606047,-11128.878106770506,119.07664349770641,1278.07982851,1013.42258964,752.0822018,3012.73731771,593.09384912,440.57602499
140,0.15028757502606047,-11129.69040082251,0.00014884580437213302,1281.91537179,1012.95523478,904.80329399,3012.7374439,593.09375481,440.57599256
141,0.15028757502606047,-11127.30908069302,238.15328699541283,1274.76864123,1013.82634317,602.87625565,3012.73731559,593.09385515,440.5759919
142,0.15028757502606047,-11129.215574347685,82.19422962653535,1279.20527537,1013.28547134,798.97847537,3012.73736274,593.09375457,440.57599752
143,0.15028757502606047,-11128.811182384768,125.56301071154799,1277.88717206,1013.4460681,743.87003045,3012.73743871,593.09379853,440.57599904
144,0.15028757502606047,-11128.874696476229,119.41248541710686,1278.0697634,1013.42381194,751.65671578,3012.73737366,593.09381921,440.57597755
145,0.15028757502606047,-11128.868620867344,120.00934637788848,1278.05205243,1013.42601957,750.90068344,3012.73735447,593.09383702,440.57602613
146,0.15028757502606047,-11128.868532922093,120.01797237830495,1278.05177036,1013.42605105,750.88974505,3012.73729246,593.09380834,440.57599727
147,0.18261584682702608,-11129.690259030249,0.018180016784172248,1281.91419997,1012.95540496,904.7783096,3012.73742045,593.09379894,440.57601427
148,0.18261584682702608,-10858.077510525254,1818.0016784172249,1230.53169,1019.2485,3.01381263e-09,3012.72082,593.091238,440.580089
149,0.18261584682702608,-11129.644732238094,5.519067825092687,1281.54729451,1013.00010376,897.16617867,3012.7374299,593.09377744,440.57601382
150,0.18261584682702608,-11128.265570315973,94.70473054295513,1276.19855227,1013.65198126,776.50143456,3012.73695438,593.0938028,440.57600958
151,0.18261584682702608,-11129.010911217132,55.72127625802716,1278.40805049,1013.38265129,828.64175123,3012.73717478,593.09382484,440.5760227
152,0.18261584682702608,-11128.88481196472,63.174590633327064,1277.97125453,1013.4359149,818.60450857,3012.73699247,593.09384547,440.57603245
153,0.18261584682702608,-11128.868334502546,64.11523826348612,1277.91663223,1013.44252866,817.34012762,3012.73710611,593.09383643,440.57599766
154,0.18261584682702608,-11128.868408474144,64.1110313943291,1277.91685412,1013.44247314,817.34572992,3012.73700654,593.09382976,440.57600985
155,0.22189823414589707,-11129.690334320272,0.004538928342472159,1281.91482688,1012.95535251,904.79695628,3012.73742188,593.09385784,440.57599707
156,0.22189823414589707,-11100.217478008346,453.89283424721594,1252.6647463,1016.52905319,336.07477658,3012.70851596,593.09587182,440.57737181
157,0.22189823414589707,-11129.477272886501,12.670981938924573,1280.53014448,1013.12404485,886.81105772,3012.73655552,593.09388545,440.57601359
158,0.22189823414589707,-11128.67601517899,46.15182311647045,1277.14520121,1013.53657848,840.16963147,3012.73446963,593.09396827,440.57618166
159,0.22189823414589707,-11128.897950312723,38.13595910257475,1277.9219612,1013.44187639,851.22406797,3012.73495219,593.09397364,440.57610678
160,0.22189823414589707,-11128.868927473799,39.22314346610517,1277.81541896,1013.45485795,849.7207789,3012.73488707,593.09390064,440.57614148
161,0.22189823414589707,-11128.867849172064,39.2632917558582,1277.81146627,1013.45535129,849.66530497,3012.73501853,593.09397969,440.57616106
162,0.22189823414589707,-11128.867901909485,39.261328591269404,1277.81170931,1013.45530348,849.66804499,3012.73485433,593.09394702,440.57606928
163,0.2696306326783702,-11129.690383146224,0.000735439070006283,1281.91521816,1012.95529785,904.8024447,3012.737456,593.0937984,440.57601669
164,0.2696306326783702,-11126.516265324932,73.5439070006283,1271.32607662,1014.24649504,804.2883132,3012.70050716,593.09643345,440.57774126
165,0.2696306326783702,-11129.120265165102,19.068203095709563,1278.83683268,1013.33034138,877.93791152,3012.72767897,593.0945276,440.57648417
166,0.2696306326783702,-11128.851010365333,26.387933040865562,1277.72453827,1013.46587818,867.78823384,3012.72400977,593.09473104,440.57663765
167,0.2696306326783702,-11128.868200962821,25.941490666916685,1277.79142326,1013.45781199,868.40479541,3012.72428195,593.09479021,440.57665735
168,0.2696306326783702,-11128.867434766731,25.96144364106507,1277.78838158,1013.45815758,868.37724662,3012.72422558,593.09475325,440.57663469
169,0.2696306326783702,-11128.867384913798,25.962741713248125,1277.78817688,1013.45817806,868.3755185,3012.72421191,593.09476505,440.57665572
170,0.32763071936272287,-11129.60613503019,2.164355806221071,1281.40677649,1013.01719574,901.8126684,3012.73155551,593.0941917,440.57627077
171,0.32763071936272287,119861.99506232011,216435.58062210708,1054.23745,1066.19645,3.45267866e-10,3016.84664,579.969525,439.038282
172,0.32763071936272287,-11124.448060748457,78.59270212635106,1266.77097965,1014.80280157,802.02824563,3012.54294871,593.10766333,440.58514446
173,0.32763071936272287,-11012.79874099989,685.8494206613306,1222.00931949,1020.29827093,176.49202465,3011.70860296,593.16699989,440.62449438
174,0.32763071936272287,-11093.57444603037,302.12607341663227,1242.48653863,1017.77763478,548.9962441,3012.13410117,593.13673621,440.60435673
175,0.32763071936272287,-11082.321203372252,364.18433832111367,1238.06416716,1018.32109436,484.86337919,3012.04714174,593.14289942,440.60852037
176,0.32763071936272287,-11083.385870720256,358.5133332923903,1238.4427619,1018.27458245,490.64435497,3012.05466453,593.14246785,440.60814473
177,0.32763071936272287,-11083.349661390275,358.70681563815975,1238.42984721,1018.27609565,490.44687884,3012.05453251,593.14241761,440.60810858
178,0.32763071936272287,-11083.346304461284,358.72475097894267,1238.42860254,1018.2763385,490.42857047,3012.0544104,593.142413,440.60817082
179,0.39810717055349715,-11129.260190080091,7.39773272930775,1279.66563977,1013.22928686,895.17941451,3012.66357942,593.09906753,440.57943438
180,0.39810717055349715,478706.8103874102,739773.272930775,1146.01639,1206.61825,1.92891456e-07,3130.90568,866.179589,559.87115
181,0.39810717055349715,-11121.730663583005,83.89718652793118,1261.46822492,1015.45047459,802.31903612,3012.10763064,593.13859544,440.60565393
182,0.39810717055349715,-11025.479658314402,521.7806503868302,1217.35581758,1020.86900785,376.00051718,3011.11320571,593.20939107,440.65247209
183,0.39810717055349715,-11086.267805918927,280.0878420925236,1235.14301901,1018.67835491,596.81432442,3011.45029458,593.1854559,440.6366185
184,0.39810717055349715,-11078.119059702103,316.15030808260786,1231.83925825,1019.08460841,562.16193851,3011.38112161,593.1903433,440.63987365
185,0.39810717055349715,-11078.616886079397,313.9950468950042,1232.02834351,1019.06139894,564.21277436,3011.3851147,593.19002681,440.63968304
186,0.39810717055349715,-11078.606080929456,314.04188732227544,1232.02417762,1019.0618783,564.16815109,3011.38496452,593.19010312,440.63970438
187,0.39810717055349715,-11078.60245862936,314.05758941664254,1232.02278646,1019.06205966,564.15316791,3011.38494565,593.19000836,440.63969134
188,0.48374376967578037,-11129.516511125663,2.4301192245911505,1280.97218853,1013.07004399,901.86380481,3012.66669911,593.09880794,440.57933059
189,0.48374376967578037,160464.59527947995,243011.92245911504,981.68982,1036.2652,5.01628613e-11,3006.50649,593.542346,440.866824
190,0.48374376967578037,-11120.22796119616,78.44455932724286,1258.01658043,1015.86867946,816.32715637,3011.56236597,593.17744441,440.63137596
191,0.48374376967578037,-11026.271629339719,441.1495708597128,1210.03234743,1021.75064282,488.73399707,3010.70728585,593.23825378,440.6715927
192,0.48374376967578037,-11082.652590792537,249.79363820388284,1228.84537162,1019.44025363,650.72008615,3010.93654352,593.22193479,440.66082252
193,0.48374376967578037,-11075.483121316493,276.51712416990426,1225.6531563,1019.83199207,626.98600942,3010.89145256,593.22521675,440.66298154
194,0.48374376967578037,-11075.847507340326,275.18273163195374,1225.80695245,1019.81320125,628.16088174,3010.89347655,593.22503475,440.66279239
195,0.48374376967578037,-11075.84112239588,275.206134079345,1225.80427588,1019.81348598,628.14035233,3010.89344194,593.22508434,440.66290066
