,lamb,fun,p0,p1,p2,p3
90,1.0299603658099898,-2090.9224575657236,0.00028819357505399656,3012.73738934,593.09381085,440.57597272
91,1.0299603658099898,-2087.2997956688832,28.81935750539966,3010.25375928,593.27055035,440.69298557
92,1.0299603658099898,-2090.3795047299154,6.537758156348206,3011.48760822,593.18271675,440.63484642
93,1.0299603658099898,-2090.0430574763595,9.45542528536539,3011.2064525,593.20280047,440.64813928
94,1.0299603658099898,-2090.103182733985,8.955777127895493,3011.24907754,593.1997038,440.64612523
95,1.0299603658099898,-2090.1006924662966,8.976626681805879,3011.24719162,593.19985504,440.6462099
96,1.0299603658099898,-2090.1006388397273,8.977075513140969,3011.24724874,593.19989316,440.64618822
97,1.1937766417144364,-2090.9223442939056,0.004807482612341221,3012.73530492,593.09391391,440.57609268
98,1.1937766417144364,-1994.9989836256955,480.74826123412214,3004.25245057,593.69786939,440.97576191
99,1.1937766417144364,-2090.6411598715817,4.1233357070270635,3011.59238223,593.1752806,440.62992928
100,1.1937766417144364,-2089.670329949089,11.912016132137495,3010.67493909,593.24062289,440.67314293
101,1.1937766417144364,-2090.141506522117,8.460335465320739,3010.99683763,593.21769734,440.65795099
102,1.1937766417144364,-2090.102609619991,8.760229569429773,3010.96508374,593.21991355,440.6594752
103,1.1937766417144364,-2090.1005670617205,8.775884157467553,3010.96345431,593.22004053,440.6595523
104,1.1937766417144364,-2090.1006243302786,8.77544536325868,3010.963586,593.22005167,440.65955364
105,1.3836480680324594,-2090.9224700694954,4.502153247239182e-05,3012.73734676,593.09377162,440.57602754
106,1.3836480680324594,-2090.628578929325,4.502153247239182,3011.28905476,593.19686653,440.64424319
107,1.3836480680324594,-2090.9224700694954,4.502153247239182e-05,3012.73734676,593.09377162,440.57602754
108,1.3836480680324594,-2090.065061616503,9.004306494478364,3010.59349575,593.24638946,440.67698311
109,1.3836480680324594,-2090.11742547077,8.630163449670121,3010.64032577,593.24302183,440.67479114
110,1.3836480680324594,-2090.1007751239736,8.749750452348936,3010.62521709,593.24412817,440.67549544
111,1.3836480680324594,-2090.100688455832,8.750371380653693,3010.62513844,593.24415679,440.67549655
112,1.60371874375133,-2090.925903687414,0.3707791024647523,3012.50706279,593.11020652,440.58686906
113,1.60371874375133,7835.3586339961075,37077.91024647523,2977.49062976,595.60642708,442.23850619
114,1.60371874375133,-2090.767915128201,3.4402975892426726,3011.30233138,593.19589107,440.64359938
115,1.60371874375133,-2088.8788625661036,16.332094634074195,3009.30346707,593.33821292,440.73778024
116,1.60371874375133,-2090.2336024951505,7.970204786618573,3010.3593757,593.26305952,440.68799147
117,1.60371874375133,-2090.094506840608,8.940425087111928,3010.20750195,593.27386614,440.69521051
118,1.60371874375133,-2090.1043457702076,8.873220253893898,3010.21762725,593.27316029,440.69468496
119,1.60371874375133,-2090.1041419584117,8.87461440876559,3010.21746513,593.27310228,440.69469845
120,1.60371874375133,-2090.1040770866903,8.875058139487027,3010.21739815,593.27312845,440.69470466
121,1.8587918911465635,-2090.938086243825,0.7613649229976068,3012.2225289,593.13043089,440.60020605
122,1.8587918911465635,20126.258593150666,76136.49229976068,2959.70691273,596.87759552,443.07911187
123,1.8587918911465635,-2090.7991502096825,3.5774472619586444,3011.02704476,593.21554443,440.65655811
124,1.8587918911465635,-2088.6903569078404,17.415072825386808,3008.52111572,593.39393113,440.77463589
125,1.8587918911465635,-2090.2705128249418,8.058062256436505,3009.93167828,593.29347019,440.70815932
126,1.8587918911465635,-2090.1024676205693,9.204773359818784,3009.71664764,593.30877014,440.71830291
127,1.8587918911465635,-2090.116691517764,9.110218602770841,3009.73378998,593.30759333,440.71748467
128,1.8587918911465635,-2090.116324972785,9.112660499805216,3009.73327299,593.30760581,440.7175
129,1.8587918911465635,-2090.1162565745803,9.113116132831205,3009.73315549,593.30767866,440.71751182
130,2.1544346900318834,-2090.957220671296,1.1227994485603792,3011.92064432,593.15194125,440.61447524
131,2.1544346900318834,33169.72818463042,112279.94485603791,2939.20221076,598.34603489,444.04990407
132,2.1544346900318834,-2090.8369541243073,3.739495469599495,3010.71631182,593.23764465,440.67120993
133,2.1544346900318834,-2088.444579798405,19.00019357543541,3007.54791504,593.463192,440.82045649
134,2.1544346900318834,-2090.3207779468657,8.214260862975667,3009.44211029,593.32832345,440.73124598
135,2.1544346900318834,-2090.1149857262462,9.612536964821967,3009.13286688,593.35038184,440.74576715
136,2.1544346900318834,-2090.1361505727687,9.473433027579327,3009.16239589,593.34822652,440.74440033
137,2.1544346900318834,-2090.135460726283,9.477981995983095,3009.16146151,593.34832002,440.74441632
138,2.1544346900318834,-2090.135388851023,9.478455895083894,3009.16127529,593.34833547,440.74446316
139,2.4970997860065407,-2090.9825899041707,1.4916279976328528,3011.58175765,593.17601724,440.63042222
140,2.4970997860065407,47809.17424693808,149162.7997632853,2913.92851461,600.16012097,445.24895311
141,2.4970997860065407,-2090.880050361464,3.9480353385165516,3010.35818535,593.26315134,440.68802154
142,2.4970997860065407,-2088.1208826569073,21.175531205992392,3006.34084953,593.54913579,440.87733538
143,2.4970997860065407,-2090.3838891361306,8.438666268849687,3008.8866513,593.36788825,440.7574001
144,2.4970997860065407,-2090.1300871350595,10.181317532955902,3008.44008832,593.39969716,440.77839539
145,2.4970997860065407,-2090.162163899624,9.970246520211264,3008.49165644,593.39596823,440.77603246
146,2.4970997860065407,-2090.160834680528,9.979038351470592,3008.48953876,593.3961192,440.77609973
147,2.4970997860065407,-2090.160759226901,9.979537303389165,3008.48936425,593.39612744,440.77611624
148,2.8942661247167503,-2091.0143183269374,1.8977681718421864,3011.18484179,593.20430086,440.64910589
149,2.8942661247167503,64953.44269658903,189776.81718421864,2883.24631596,602.36921802,446.70804013
150,2.8942661247167503,-2090.92792463548,4.223834288123607,3009.93750915,593.29305649,440.70785313
151,2.8942661247167503,-2087.7044145141845,24.02084852593582,3004.8386026,593.6561118,440.94808621
152,2.8942661247167503,-2090.4587624176265,8.740059975350878,3008.25625616,593.41278565,440.78708774
153,2.8942661247167503,-2090.146462871176,10.93458562471502,3007.61445055,593.45845925,440.81732253
154,2.8942661247167503,-2090.195115915086,10.610688222841752,3007.70425819,593.45205818,440.81306164
155,2.8942661247167503,-2090.192576731063,10.627728928742563,3007.6994497,593.45240588,440.81333113
156,2.8942661247167503,-2090.1924975137154,10.62826031519,3007.6993996,593.45244548,440.81335028
157,3.354602185954043,-2091.053209131269,2.365612874727516,3010.70869899,593.23819912,440.67154611
158,3.354602185954043,85509.03189983468,236561.28747275157,2848.29649751,604.89409098,448.37495381
159,3.354602185954043,-2090.9812669757807,4.584733326185063,3009.43535201,593.32880265,440.73154026
160,3.354602185954043,-2087.16750850326,27.711340249358283,3002.93567076,593.79165495,441.03781453
161,3.354602185954043,-2090.545030208107,9.131636251982926,3007.53535864,593.46407604,440.82109115
162,3.354602185954043,-2090.1629275783753,11.911154226647266,3006.61910035,593.52929543,440.86423354
163,3.354602185954043,-2090.23623979683,11.412724684551266,3006.77395585,593.51830697,440.85693646
164,3.354602185954043,-2090.2315059999214,11.4453089155379,3006.7636922,593.51903516,440.85741143
165,3.354602185954043,-2090.231422787127,11.445881180984678,3006.76342581,593.51903607,440.85741892
166,3.8881551803080874,-2091.1007303837996,2.9241642729903914,3010.12560831,593.27969465,440.69899537
167,3.8881551803080874,110685.69640305126,292416.42729903915,2807.46739891,607.85553174,450.32892425
168,3.8881551803080874,-2091.04146473451,5.054871451960446,3008.82600212,593.37218086,440.76023712
169,3.8881551803080874,-2086.481319950935,32.46542652558797,3000.48518898,593.96622115,441.15333493
170,3.8881551803080874,-2090.6424258499605,9.638158091769704,3006.69916554,593.52362749,440.86047446
171,3.8881551803080874,-2090.1786510967145,13.167352102361374,3005.40069753,593.6160823,440.92160489
172,3.8881551803080874,-2090.28762772585,12.403966749601393,3005.66406776,593.59730709,440.90923364
173,3.8881551803080874,-2090.279127766451,12.464626389224934,3005.64284281,593.59887533,440.91022585
174,3.8881551803080874,-2090.2789682841094,12.465762614620303,3005.64233823,593.59886633,440.91029049
175,4.506570337745473,-2091.1590132187494,3.608276359575524,3009.39950224,593.33134922,440.73321997
176,4.506570337745473,142042.36598685817,360827.6359575524,2746.90431572,612.27317544,453.24077924
177,4.506570337745473,-2091.1106534209816,5.665476877287781,3008.07439276,593.42571416,440.79565342
178,4.506570337745473,-2085.6121079211566,38.56261300942152,2997.29837186,594.19328922,441.30364282
179,4.506570337745473,-2090.7513242309165,10.292650649069344,3005.71369111,593.5937723,440.90686874
180,4.506570337745473,-2090.1930736496124,14.778652393847139,3003.88801208,593.72378731,440.99291892
181,4.506570337745473,-2090.3522506794657,13.620069207217613,3004.32853238,593.69246502,440.9721968
182,4.506570337745473,-2090.3376541150565,13.729245790893561,3004.28611062,593.69545543,440.97417863
183,4.506570337745473,-2090.337250910622,13.732252474337669,3004.28500808,593.69554341,440.97426258
184,4.506570337745473,-2090.3373429929907,13.731565861712951,3004.28527107,593.6955214,440.97421146
185,5.223345074266841,-2091.2307501218615,4.45531260486278,3008.48887881,593.39619812,440.77613447
186,5.223345074266841,181339.99643841936,445531.260486278,2626.82401363,621.12250217,459.06450462
187,5.223345074266841,-2091.191735217907,6.451248907387958,3007.13883202,593.4923399,440.83972411
188,5.223345074266841,-2084.485342788806,46.49166903970317,2993.11651709,594.4914406,441.50087019
189,5.223345074266841,-2090.873705140277,11.124629883580885,3004.54194929,593.67724418,440.96211996
190,5.223345074266841,-2090.204459352991,16.848365491619326,3001.98807723,593.85916305,441.08247397
191,5.223345074266841,-2090.4340465456526,15.099130730486866,3002.71584427,593.80730109,441.04814905
192,5.223345074266841,-2090.4099502421195,15.290052748146088,3002.63444354,593.8130428,441.05201296
193,5.223345074266841,-2090.408987650594,15.297639621996018,3002.63119375,593.81336925,441.05216595
194,5.223345074266841,-2090.409084713108,15.296874740013918,3002.63152262,593.81330619,441.05214388
195,6.054123584037268,-2091.318911530005,5.512040764893252,3007.34167386,593.4778623,440.83021035
196,6.054123584037268,230811.08674051252,551204.0764893251,2428.4417646,636.02838653,468.84505263
197,6.054123584037268,-2091.2877136823463,7.456864858305345,3005.96787587,593.57567527,440.89492757
198,6.054123584037268,-2083.030901599706,56.734987803895336,2987.66063788,594.8805479,441.75826368
199,6.054123584037268,-2091.010948766982,12.175094214789716,3003.13842314,593.77718211,441.02828974
200,6.054123584037268,-2090.211039651055,19.495304694824636,2999.59116256,594.02990172,441.1955222
201,6.054123584037268,-2090.537386646388,16.877029486074978,3000.77364564,593.94565644,441.13972217
202,6.054123584037268,-2090.4993085719843,17.199853590675733,3000.62328803,593.9563839,441.14686236
203,6.054123584037268,-2090.4971473973405,17.21801569227361,3000.61486328,593.95696811,441.14724421
204,6.054123584037268,-2090.497249884192,17.217154791487996,3000.61528557,593.95695516,441.14721552
205,7.017038286703826,-2091.4262490463025,6.82678984214008,3005.90180805,593.58037007,440.89804362
206,7.017038286703826,292869.37786028965,682678.984214008,2212.69580649,652.69687311,479.73767545
207,7.017038286703826,-2091.401458020489,8.728717391959252,3004.50566573,593.67986659,440.96381905
208,7.017038286703826,-2081.1571037325734,69.86557530927652,2980.62268928,595.38280711,442.09053903
209,7.017038286703826,-2091.1644541866026,13.484927847696124,3001.45564722,593.897054,441.10762034
210,7.017038286703826,-2090.2096833391342,22.85483547454113,2996.57270813,594.24502616,441.33780246
211,7.017038286703826,-2090.666474359731,18.980320767762073,2998.4560916,594.11078191,441.24905047
212,7.017038286703826,-2090.609036287889,19.506099483163304,2998.19081002,594.12972258,441.26150558
213,7.017038286703826,-2090.604479043497,19.547231557617522,2998.17014686,594.13115679,441.26246727
214,7.017038286703826,-2090.6045874369606,19.546254196038642,2998.17067809,594.13116072,441.26247131
215,8.133105582266927,-2091.554633236246,8.44597863373598,3004.11423049,593.70774779,440.98229813
216,8.133105582266927,369918.71444439015,844597.863373598,1957.6692455,673.12624125,493.02340117
217,8.133105582266927,-2091.534977381978,10.311657107288754,3002.69735061,593.80861194,441.04907492
218,8.133105582266927,-2078.7715206730795,86.43846401671138,2971.70036059,596.02002927,442.51201443
219,8.133105582266927,-2091.334768037218,15.09576745221801,2999.44490947,594.04039361,441.20239774
220,8.133105582266927,-2090.1961347391266,27.065355385299966,2992.80289705,594.51377749,441.51564245
221,8.133105582266927,-2090.824165702905,21.423052609453695,2995.72947812,594.30515357,441.37762044
222,8.133105582266927,-2090.7418266951986,22.243253312117606,2995.28443739,594.33684022,441.39856652
223,8.133105582266927,-2090.732840742667,22.33084137681882,2995.23735059,594.34027009,441.40078023
224,8.133105582266927,-2090.732955523583,22.32972483474898,2995.237935,594.34019894,441.40075587
225,9.42668455117885,-2091.7043802429516,10.40941832120435,3001.93001888,593.86329573,441.08524174
226,9.42668455117885,464043.74573339865,1040941.8321204351,1559.85343961,707.00524215,514.90230294
227,9.42668455117885,-2091.6887390784877,12.244502850734857,3000.49372306,593.96561446,441.15293302
228,9.42668455117885,-2075.8221835087343,106.81326709238628,2960.6472431,596.81025455,443.03464869
229,9.42668455117885,-2091.5210552413264,17.049191357408485,2997.05893164,594.21036333,441.31491431
230,9.42668455117885,-2090.166258409422,32.24557536429348,2988.16136865,594.84479967,441.73462735
231,9.42668455117885,-2091.010569936888,24.210364544120367,2992.57292009,594.53019463,441.52647897
232,9.42668455117885,-2090.875317041762,25.677549220571827,2991.7249935,594.59062586,441.56649298
233,9.42668455117885,-2090.882852566102,25.59834856218444,2991.77020008,594.58738354,441.56435063
234,9.42668455117885,-2090.882618575705,25.600812030150806,2991.76882621,594.58750998,441.56441576
235,9.42668455117885,-2090.8824969821053,25.602092070753315,2991.76814218,594.58760621,441.56442297
236,10.92600861117378,-2091.873812641169,12.730210592516,2999.32533445,594.04885613,441.20805472
237,10.92600861117378,576109.2104884739,1273021.0592516,1104.56520244,750.04613958,542.55222834
238,10.92600861117378,-2091.861462644998,14.539460082424505,2997.87017552,594.15252364,441.27662765
239,10.92600861117378,-2071.834805088632,133.10565619960528,2946.69419094,597.80908461,443.6950341
240,10.92600861117378,-2091.7232438167994,19.331518654656435,2994.29066696,594.40767896,441.44542993
241,10.92600861117378,-2090.096972208449,38.650515245964215,2982.45642283,595.25188719,442.00391407
242,10.92600861117378,-2091.2256771149036,27.304836780899137,2988.99915045,594.78503523,441.69513442
243,10.92600861117378,-2091.0378733484263,29.539203487379083,2987.6315802,594.88261484,441.75966508
244,10.92600861117378,-2091.0527007762767,29.370532674112393,2987.73334788,594.87536327,441.75483338
245,10.92600861117378,-2091.0520527000162,29.377929655510126,2987.72886641,594.87570175,441.75508735
246,10.92600861117378,-2091.0519239809164,29.3793985519939,2987.72790526,594.8757262,441.75508422
247,12.663801734674028,-2092.0593034790472,15.445873690273787,2996.25975935,594.26728941,441.35258158
248,12.663801734674028,708061.0523952327,1544587.3690273787,565.4928897,809.72435338,582.71324951
249,12.663801734674028,-2092.049389174758,17.233193442975768,2994.78666903,594.37232961,441.42205583
250,12.663801734674028,-2067.273526269368,163.57670858516153,2930.0801049,599.00015735,444.48241527
251,12.663801734674028,-2091.934758733119,22.02853244816469,2991.06704512,594.63751504,441.59752929
252,12.663801734674028,-2090.001589838914,46.212102452976254,2975.66270651,595.73691796,442.32480744
253,12.663801734674028,-2091.4598655558084,30.750587207324163,2984.97730721,595.0719843,441.88492501
254,12.663801734674028,-2091.2127516453165,33.98079477825807,2982.89604623,595.22047956,441.98316324
255,12.663801734674028,-2091.2390730775614,33.65675008865086,2983.10114893,595.2058712,441.97349519
256,12.663801734674028,-2091.2375504632314,33.6756070524997,2983.08922847,595.20670875,441.97402622
257,12.663801734674028,-2091.2374144507835,33.67729083285332,2983.0881013,595.20676826,441.97411925
258,14.67799267622069,-2092.255926117712,18.554848538180423,2992.72736747,594.51904066,441.51919396
259,14.67799267622069,859999.2710072749,1855484.8538180422,106.41381791,855.54041242,640.70011558
260,14.67799267622069,-2092.247960362439,20.323514727093407,2991.23634857,594.62534598,441.58954693
261,14.67799267622069,-2061.5546125447663,200.99617146604427,2909.60031697,600.47034158,445.45452948
262,14.67799267622069,-2092.153214753671,25.113828679362346,2987.39429664,594.89938826,441.77085289
263,14.67799267622069,-2089.8498864539706,55.24145290243754,2967.53824493,596.31727682,442.70873508
264,14.67799267622069,-2091.7088535109147,34.51904220580501,2980.52052871,595.38991823,442.0953295
265,14.67799267622069,-2091.3932012714286,39.05922050083004,2977.45570718,595.60869707,442.24013998
266,14.67799267622069,-2091.437450695703,38.47003554040812,2977.84547601,595.58089161,442.22168017
267,14.67799267622069,-2091.4341964722967,38.513799762154726,2977.81634206,595.58296791,442.22307202
268,14.67799267622069,-2091.434053161028,38.51572545214383,2977.81510346,595.58309131,442.22311796
269,17.01254279852588,-2092.4586000072027,22.08140028683664,2988.70023532,594.80576679,441.70919136
270,17.01254279852588,1033345.7940355266,2208140.028683664,37.88252618,781.0191522,648.64265317
271,17.01254279852588,-2092.452189965599,23.83384451343965,2987.19096188,594.91339209,441.78043363
272,17.01254279852588,-2054.496423958782,246.72083698717165,2884.19065823,602.29411504,446.66303904
273,17.01254279852588,-2092.373868225845,28.62182278401201,2983.23331982,595.19569417,441.96724079
274,17.01254279852588,-2089.6276678835457,65.96376001454585,2957.85476154,597.00824219,443.16668825
275,17.01254279852588,-2091.9650014718145,38.64372175040968,2975.59816039,595.74047925,442.32781367
276,17.01254279852588,-2091.572716775655,44.85786367111777,2971.2197915,596.05312083,442.53476732
277,17.01254279852588,-2091.643277877565,43.84212840697404,2971.91931532,596.00320043,442.50164217
278,17.01254279852588,-2091.636938308729,43.934833483524805,2971.8551298,596.0077624,442.50470531
279,17.01254279852588,-2091.6367878398196,43.93703022519998,2971.85361151,596.00787056,442.5047882
280,19.718405565126417,-2092.6634226140704,26.071033623473937,2984.12832835,595.12968183,441.92498218
281,19.718405565126417,1230342.406734715,2607103.3623473938,21.1432066,565.44083606,623.61095949
282,19.718405565126417,-2092.6582706895397,27.80937869623389,2982.60035286,595.2385369,441.99706934
283,19.718405565126417,-2045.7184292017419,303.31813924574493,2852.08524275,604.58549441,448.19343844
284,19.718405565126417,-2092.5935145383173,32.60239169010173,2978.52757725,595.52873506,442.18941058
285,19.718405565126417,-2089.3136112806433,78.76291972618414,2946.24713661,597.83232284,443.71607623
286,19.718405565126417,-2092.22279799804,43.183795529681966,2970.15196171,596.12588139,442.58515852
287,19.718405565126417,-2091.745615561707,51.51519608011411,2964.04290338,596.56167261,442.87390427
288,19.718405565126417,-2091.853341015392,49.83829324714351,2965.24256526,596.4760784,442.81721716
289,19.718405565126417,-2091.8419332548015,50.02011790895377,2965.11171112,596.48541513,442.82339638
290,19.718405565126417,-2091.8416604412755,50.02445317453336,2965.10868899,596.48561744,442.8235579
291,22.854638641349897,-2092.868812341286,30.623282224029122,2978.90809595,595.49401424,442.17118819
292,22.854638641349897,1455665.37106852,3062328.222402912,2.98389548e-08,24.5499375,575.688414
293,22.854638641349897,-2092.8646186752335,32.34954937197582,2977.36092179,595.60390163,442.24424969
294,22.854638641349897,-2036.0765883158024,368.853804624457,2812.59885193,607.34492728,450.07902468
295,22.854638641349897,-2092.8103210338168,37.19414886057528,2973.13886758,595.90370353,442.44364761
296,22.854638641349897,-2088.9376235811374,93.69406593545051,2932.50120135,598.79216381,444.36662286
297,22.854638641349897,-2092.4758294579087,48.329730194665814,2964.01201161,596.55194714,442.87500111
298,22.854638641349897,-2091.911755825929,59.18765230217799,2955.74876897,597.13907827,443.26576271
299,22.854638641349897,-2092.06619496515,56.58335394228564,2957.68046284,597.00181156,443.17439392
