,lamb,fun,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
168,0.08376776400682916,-15159.358278695054,1368.0362166011112,1288.05427,1005.13317,0.0594138373,649.066622,543.265209,0.0592547334,3035.60386,585.847934,441.004485
169,0.08376776400682916,-15312.122841418715,43.90672473561535,1282.16108349,1012.92535642,867.97805059,673.47801831,515.36765816,457.83248924,3012.73731668,593.09379398,440.57598136
170,0.08376776400682916,-15298.54478570423,705.9714706683633,1286.28342,1012.37974,318.724228,672.117234,515.677451,5.03735779e-07,3012.80732,593.069761,440.509911
171,0.08376776400682916,-15312.092736182654,83.83538101742857,1282.38683303,1012.89781488,834.53147974,674.04466652,515.23445964,419.9807785,3012.73730911,593.0938117,440.57599433
172,0.08376776400682916,-15310.704738639202,394.90342584289596,1284.22402866,1012.67415014,575.38711469,678.88713478,514.09809303,128.73680025,3012.73738655,593.09380472,440.57598213
173,0.08376776400682916,-15311.559725465588,260.6105752495125,1283.4133839,1012.77285536,686.94880909,676.69888483,514.61133135,253.65516634,3012.73750702,593.09378551,440.57601567
174,0.08376776400682916,-15311.345502881677,300.78391532157696,1283.65300244,1012.74366589,653.52441516,677.33718739,514.4615407,216.15228674,3012.73738633,593.09381461,440.57602896
175,0.08376776400682916,-15311.303419272044,307.9791740651435,1283.69620753,1012.73841501,647.54255963,677.45295927,514.4344076,209.44729509,3012.73748522,593.09375505,440.57602718
176,0.08376776400682916,-15311.303965656763,307.88698147563156,1283.69562067,1012.73846876,647.6191842,677.45142259,514.43469293,209.53319332,3012.73735188,593.09381994,440.57601408
177,0.08376776400682916,-15311.303874434214,307.9023758247063,1283.69577897,1012.73847852,647.60640077,677.45174813,514.43465321,209.51879362,3012.73739999,593.09379054,440.5760083
178,0.10608183551394483,-15312.11843761285,3.9096839576100014e-05,1281.91537386,1012.95527559,904.80348096,672.86803753,515.51099819,499.57139988,3012.73739186,593.09379151,440.57602295
179,0.10608183551394483,-15312.11574772407,3.9096839576100013,1281.90405324,1012.95667406,900.69502965,672.84514288,515.51638018,495.612673,3012.73731333,593.09384839,440.57601821
180,0.10608183551394483,-15312.11843761285,3.9096839576100014e-05,1281.91537386,1012.95527559,904.80348096,672.86803753,515.51099819,499.57139988,3012.73739186,593.09379151,440.57602295
181,0.10608183551394483,-15312.113014436203,7.819367915220003,1281.89276007,1012.95804996,896.58657836,672.82223523,515.52180136,491.65400928,3012.73739606,593.09385234,440.57599061
182,0.10608183551394483,-15312.11843761285,3.9096839576100014e-05,1281.91537386,1012.95527559,904.80348096,672.86803753,515.51099819,499.57139988,3012.73739186,593.09379151,440.57602295
183,0.10608183551394483,-15312.107417843064,15.638735830440005,1281.87021298,1012.96076928,888.37001627,672.77638955,515.53258138,483.73699452,3012.73736449,593.09379402,440.57599796
184,0.10608183551394483,-15312.11843761285,3.9096839576100014e-05,1281.91537386,1012.95527559,904.80348096,672.86803753,515.51099819,499.57139988,3012.73739186,593.09379151,440.57602295
185,0.10608183551394483,-15312.095705284666,31.27747166088001,1281.825188,1012.96628319,871.93753941,672.68510293,515.55399922,467.90440065,3012.73730847,593.0938733,440.57603437
186,0.10608183551394483,-15312.11843761285,3.9096839576100014e-05,1281.91537386,1012.95527559,904.80348096,672.86803753,515.51099819,499.57139988,3012.73739186,593.09379151,440.57602295
187,0.10608183551394483,-15312.070208239893,62.55494332176002,1281.73537546,1012.97722304,839.07576234,672.50348524,515.59666239,436.2446778,3012.73744164,593.09376613,440.57595343
188,0.10608183551394483,-15312.11843761285,3.9096839576100014e-05,1281.91537386,1012.95527559,904.80348096,672.86803753,515.51099819,499.57139988,3012.73739186,593.09379151,440.57602295
189,0.10608183551394483,-15312.01097061237,125.10988664352004,1281.55685584,1012.99892505,773.36471847,672.14407745,515.68120929,372.9469902,3012.7374888,593.0937665,440.57602525
190,0.10608183551394483,-15312.11843761285,3.9096839576100014e-05,1281.91537386,1012.95527559,904.80348096,672.86803753,515.51099819,499.57139988,3012.73739186,593.09379151,440.57602295
191,0.10608183551394483,-15311.8598697106,250.21977328704008,1281.20401054,1013.04192154,641.99225883,671.44068456,515.84665629,246.43739014,3012.73743348,593.09377922,440.57604082
192,0.10608183551394483,-15312.11843761285,3.9096839576100014e-05,1281.91537386,1012.95527559,904.80348096,672.86803753,515.51099819,499.57139988,3012.73739186,593.09379151,440.57602295
193,0.10608183551394483,-15311.413309913298,500.43954657408017,1280.51566,1013.12387,379.448047,669.689492,516.254869,1.59787765e-06,3012.73891,593.093715,440.574237
194,0.10608183551394483,-15312.11843761285,3.9096839576100014e-05,1281.91537386,1012.95527559,904.80348096,672.86803753,515.51099819,499.57139988,3012.73739186,593.09379151,440.57602295
195,0.10608183551394483,-15237.496291529744,1000.8790931481603,1276.79612,1014.35418,0.0483052076,650.71206,517.872975,0.000755543026,3012.22293,591.719959,440.996233
196,0.10608183551394483,-15312.110742544806,11.022854584817384,1281.88352006,1012.95920222,893.22034046,672.80342333,515.52619833,488.41047003,3012.73741788,593.093799,440.57601858
197,0.10608183551394483,-15311.35959751715,505.9509738664888,1280.46546,1013.16588,373.766025,669.339817,516.368648,0.0141961387,3012.71304,592.964181,440.738705
198,0.10608183551394483,-15310.952346976865,526.0766949363481,1280.43222,1013.13978,352.539827,667.97055,516.666994,6.23980715e-08,3012.73974,593.097476,440.569019
199,0.10608183551394483,-15311.318263128544,509.06353169435283,1280.49492,1013.1354,370.398405,669.094278,516.402539,7.37592365e-07,3012.74342,593.093616,440.578131
200,0.10608183551394483,-15311.295595965354,510.5512086149734,1280.46169,1013.138,368.83472,668.964483,516.464364,4.17997455e-07,3012.7042,593.128297,440.592367
201,0.10608183551394483,-15311.296652587,510.4844006491668,1280.51488,1013.13884,368.947182,668.997042,516.428732,5.66910541e-05,3012.64585,593.105513,440.579714
202,0.10608183551394483,-15311.296251147447,510.50992486920023,1280.48708,1013.1322,368.879487,668.999089,516.42086,2.168445e-09,3012.73555,593.095366,440.576275
203,0.13433993325989002,-15312.11838432355,0.008570295286304042,1281.91513084,1012.95528449,904.79296815,672.86773091,515.51109949,499.56248965,3012.73741852,593.09385085,440.57601118
204,0.13433993325989002,-15240.906294691318,857.0295286304041,1258.64116,1043.51204,0.000654788778,682.471026,480.680532,0.176050628,3018.24932,606.238032,453.016616
205,0.13433993325989002,-15312.052648927269,9.906516842044303,1281.70493825,1012.98094543,892.61660413,672.50862715,515.59547706,489.24179539,3012.7374328,593.0938291,440.57599451
206,0.13433993325989002,-15310.93246435533,110.33810300236728,1279.67077993,1013.22871482,769.83173836,669.13307604,516.38961957,385.52006906,3012.73738117,593.09377183,440.57600427
207,0.13433993325989002,-15311.3840615168,77.7503774111697,1280.31190438,1013.15062907,809.52410872,670.17784681,516.14371248,418.98330694,3012.73741173,593.09380625,440.576018
208,0.13433993325989002,-15311.302426667258,84.10943940757203,1280.1853698,1013.16603268,801.76777188,669.97031839,516.19252676,412.43942988,3012.73747086,593.09379965,440.57601031
209,0.13433993325989002,-15311.295927668041,84.60530275261613,1280.17554321,1013.167218,801.16314817,669.95422662,516.19633554,411.9294191,3012.737409,593.09378859,440.57598451
210,0.13433993325989002,-15311.295983193115,84.6010724874775,1280.17555222,1013.16720993,801.16826334,669.95440147,516.19630429,411.93379609,3012.73738088,593.09381271,440.57602583
211,0.17012542798525893,-15312.118320473262,0.006484995856612219,1281.91498304,1012.95532533,904.79471475,672.86749069,515.51110587,499.56468137,3012.73743236,593.0937484,440.5759928
212,0.17012542798525893,-15250.717213758908,648.4995856612219,1259.98502,1015.6141,98.9453334,642.178695,522.791217,4.26710477e-06,3012.6719,593.115204,440.604109
213,0.17012542798525893,-15311.949739089756,8.689303378799263,1281.45024628,1013.01190104,893.01229729,672.18532317,515.67147625,490.53981642,3012.73735427,593.09377855,440.57602284
214,0.17012542798525893,-15311.133236452972,40.667233807877764,1279.80537292,1013.21235547,849.96017435,669.81599116,516.22890128,457.66141546,3012.73736222,593.0938047,440.57599514
215,0.17012542798525893,-15311.32016193628,34.284555704985614,1280.1256022,1013.17331711,858.51160908,670.27179724,516.12160598,464.18030034,3012.73731376,593.09375782,440.57601735
216,0.17012542798525893,-15311.296861835972,35.102497231685895,1280.08429128,1013.17835818,857.41461245,670.21296031,516.13544013,463.34372763,3012.73743069,593.09386447,440.57592999
217,0.17012542798525893,-15311.296207310239,35.12537662654603,1280.08315331,1013.17849926,857.38388941,670.21138183,516.13583919,463.3203259,3012.73733395,593.09375954,440.576001
218,0.17012542798525893,-15311.296257558315,35.123620357713705,1280.08324628,1013.17843211,857.38632967,670.21147294,516.13576026,463.32216199,3012.73729368,593.09381127,440.5759737
219,0.21544346900318834,-15312.118435810387,4.9399748030865e-05,1281.91540356,1012.95527004,904.80340983,672.86805417,515.51100908,499.5713912,3012.7373783,593.09382967,440.57598161
220,0.21544346900318834,-15311.92705561053,4.9399748030865,1281.4048385,1013.01745869,897.78134692,672.20574112,515.66669458,494.60699477,3012.7372256,593.09378869,440.57601623
221,0.21544346900318834,-15312.118435810387,4.9399748030865e-05,1281.91540356,1012.95527004,904.80340983,672.86805417,515.51100908,499.5713912,3012.7373783,593.09382967,440.57598161
222,0.21544346900318834,-15311.71895217438,9.879949606173,1280.90266127,1013.07863297,890.78749581,671.55811842,515.81895751,489.66767897,3012.73698667,593.09382428,440.57603614
223,0.21544346900318834,-15312.118435810387,4.9399748030865e-05,1281.91540356,1012.95527004,904.80340983,672.86805417,515.51100908,499.5713912,3012.7373783,593.09382967,440.57598161
224,0.21544346900318834,-15311.253825893016,19.759899212346,1279.9227191,1013.19801474,876.88238713,670.30466312,516.11387688,479.86186394,3012.73652105,593.09385548,440.57602538
225,0.21544346900318834,-15311.301448087179,18.807625619186773,1280.01581084,1013.18665746,878.21792127,670.42310086,516.08599164,480.80291848,3012.73660931,593.09390011,440.57599198
226,0.21544346900318834,-15311.295525683658,18.926696538920353,1280.00414117,1013.18814023,878.05084091,670.40833244,516.08947379,480.68520477,3012.7365575,593.09385147,440.57604966
227,0.21544346900318834,-15311.295478577518,18.9276428737483,1280.00405373,1013.18807029,878.04947026,670.40816747,516.08952637,480.68424889,3012.73657261,593.09388225,440.5760028
228,0.2728333376486768,-15311.857294194251,4.004342196739603,1281.23074488,1013.03866014,899.11438269,672.05856799,515.70129201,495.80044734,3012.7350933,593.09401601,440.5761505
229,0.2728333376486768,437228.37062589405,400434.2196739603,1080.9394,1041.77952,0.0336159049,445.227752,571.31677,2.76490805e-05,3007.93633,589.173764,440.753196
230,0.2728333376486768,-15306.184666971236,61.50557594238405,1272.65815888,1014.0839327,820.35183553,662.18559337,518.02780458,443.88226514,3012.70272399,593.09625954,440.57758522
231,0.2728333376486768,-15137.987572874834,661.8222451618411,1233.90550918,1018.83286049,148.59747026,620.42145023,527.98587927,12.01390161,3012.41304204,593.11685081,440.59125265
232,0.2728333376486768,-15263.750071878056,273.1959286119311,1252.67308141,1016.52798642,561.32845191,640.42553714,523.19196563,275.71266971,3012.59150785,593.10416621,440.58287356
233,0.2728333376486768,-15244.868922042937,342.3968531117081,1248.25145564,1017.07015822,483.40492238,635.7245208,524.31447627,225.63097454,3012.55733413,593.10659975,440.58446076
234,0.2728333376486768,-15246.962806543663,335.0512574788291,1248.68946023,1017.01646913,491.56046149,636.18977582,524.20332166,230.86435919,3012.56091593,593.10634852,440.58432723
235,0.2728333376486768,-15246.87354873348,335.3658408645916,1248.67053713,1017.01878885,491.21071241,636.1697482,524.20809701,230.63981615,3012.56078552,593.10635635,440.58432507
236,0.2728333376486768,-15246.868789960618,335.3826091566358,1248.66956508,1017.01893409,491.19195521,636.16864609,524.20832059,230.62784854,3012.56080278,593.10638806,440.58434012
237,0.34551072945922184,-15311.906370671277,2.2161091323679343,1281.35096854,1013.02400227,901.77991736,672.23922535,515.65882873,497.6696476,3012.72853526,593.09447964,440.57639318
238,0.34551072945922184,249909.9312238089,221610.91323679342,1047.58241,1048.11282,0.000984133363,399.83508,567.575693,0.00265080791,2996.56947,613.340858,426.319132
239,0.34551072945922184,-15303.544745776951,60.49756626178646,1268.81996738,1014.55243651,825.94664088,658.4455333,518.91171451,450.15358572,3012.51784787,593.10948152,440.58635722
240,0.34551072945922184,-15156.595093919386,487.5662612391158,1227.81126016,1019.58268556,373.88496247,613.22725615,529.72063991,171.63698146,3011.67753016,593.16922401,440.62592205
241,0.34551072945922184,-15255.387816159027,238.9100190620485,1245.50853792,1017.40643084,621.87694548,633.03381119,524.95784594,323.61582067,3012.0598484,593.1420518,440.60790165
242,0.34551072945922184,-15241.093757394301,279.86125074427736,1241.83140953,1017.85800565,578.83592096,628.97926503,525.9291394,297.12007673,3011.98165297,593.14756444,440.61160256
243,0.34551072945922184,-15242.187019608133,276.82094503458575,1242.0906989,1017.82609493,581.99507265,629.26595691,525.86040449,299.06289315,3011.9871494,593.14716481,440.6113392
244,0.34551072945922184,-15242.155048806528,276.91004989636116,1242.08301579,1017.82705184,581.90249535,629.25751124,525.86240271,299.00593623,3011.98703142,593.1471748,440.61130891
245,0.34551072945922184,-15242.150080661213,276.923895398857,1242.08184222,1017.82724931,581.88802493,629.25620941,525.86277319,298.99709068,3011.98700651,593.14718056,440.61130477
246,0.43754793750741844,-15312.007662893873,0.8761765210040233,1281.60940238,1012.992512,903.69563981,672.53793112,515.58854828,498.90459211,3012.72189366,593.09495802,440.57672688
247,0.43754793750741844,93785.14182298286,87617.65210040234,962.15591088,1049.51454233,3.14769315,433.0674534,658.25898292,3.87971,3033.96830585,577.04319433,554.42940404
248,0.43754793750741844,-15311.92285829679,1.5372731686194672,1281.37988925,1013.0204426,902.86107226,672.29025404,515.64677251,498.4022465,3012.7102856,593.09567728,440.57728411
249,0.43754793750741844,-15311.14098282741,7.292866529933292,1279.42724718,1013.25822073,895.64382999,670.18214982,516.14257436,494.05817339,3012.61413157,593.10254246,440.58182045
250,0.43754793750741844,-15311.186509665797,6.972599059992578,1279.53372821,1013.24527332,896.04318305,670.29723181,516.11553279,494.29852004,3012.61924954,593.10223111,440.5815837
251,0.43754793750741844,-15311.184494917907,6.986807180406447,1279.52900145,1013.24585448,896.02545396,670.29210322,516.11667543,494.28790172,3012.61905073,593.10222156,440.58156455
252,0.43754793750741844,-15311.18444537473,6.987156520766467,1279.52889502,1013.24584884,896.02500921,670.29200857,516.11672818,494.28758807,3012.61907862,593.10221413,440.58159794
253,0.5541020330009492,-15311.736122257187,2.477758537234332,1280.81565307,1013.08874811,901.99764874,671.69477127,515.78640028,497.94537661,3012.6075577,593.10304901,440.58212971
254,0.5541020330009492,317462.4530872454,247775.8537234332,1174.35658,1056.25135,0.011411639,259.379333,1016.27977,0.0060591504,2931.63263,682.920781,779.302246
255,0.5541020330009492,-15299.725800847184,54.907874679516894,1261.55570176,1015.4291531,845.79895659,650.76163589,520.72273645,465.31397225,3011.40119351,593.18887659,440.63893954
256,0.5541020330009492,-15184.355272077371,309.6142852328724,1214.0840617,1021.21233265,619.45560783,595.63186029,533.93221022,333.88376412,3010.5510591,593.24945675,440.67897726
257,0.5541020330009492,-15249.685731175685,183.85315450155463,1232.05941509,1019.02175091,724.46195686,617.11077158,528.74922448,394.7682696,3010.76505301,593.23415429,440.66890801
258,0.5541020330009492,-15242.046007227513,199.95834466691656,1229.3506472,1019.35192798,710.43553889,613.91913882,529.51644644,386.62286224,3010.7285141,593.23677067,440.67066483
259,0.5541020330009492,-15241.316925124816,201.46899617975583,1229.10411129,1019.38196022,709.12984233,613.62782852,529.58655959,385.86480902,3010.72526493,593.23700042,440.67076487
260,0.5541020330009492,-15241.32179377276,201.45892272994584,1229.10578605,1019.38172117,709.13857194,613.62973119,529.58605381,385.86986877,3010.72537375,593.237024,440.6707668
261,0.7017038286703826,-15312.07258992947,0.28514041078283375,1281.7603489,1012.97379432,904.52073873,672.70274394,515.54954856,499.41311557,3012.70088408,593.09641212,440.57768225
262,0.7017038286703826,22185.95623984654,28514.041078283375,977.57591,1040.03622,0.00058645432,328.210967,490.222841,13.4005115,2945.34215,694.44223,587.405552
263,0.7017038286703826,-15311.969910813517,0.9130949062738174,1281.42016054,1013.01453612,903.898705,672.33975627,515.63425681,499.06491287,3012.62380383,593.10184052,440.58135806
264,0.7017038286703826,-15311.185983640537,5.334883200074671,1279.07107548,1013.29556391,899.54361245,669.82563893,516.22104993,496.62511074,3012.19627161,593.13230844,440.6014836
265,0.7017038286703826,-15311.25032432624,4.9919800364069955,1279.25034657,1013.27411622,899.8797697,670.01802427,516.17611731,496.813544,3012.22375838,593.13034635,440.60020199
266,0.7017038286703826,-15311.246790707311,5.010890614388044,1279.24050642,1013.27531754,899.86125132,670.00743969,516.17859627,496.80308028,3012.22229444,593.13048809,440.60028937
267,0.7017038286703826,-15311.246743879175,5.011141158919764,1279.24033452,1013.2753216,899.86097608,670.00732773,516.17862791,496.80299037,3012.22221161,593.13044249,440.60024313
268,0.8886238162743403,-15312.113456477193,0.033119680406976215,1281.89440515,1012.95768318,904.77547473,672.84553425,515.51615268,499.5562363,3012.72923856,593.09441816,440.57636212
269,0.8886238162743403,-11965.533605800936,3311.9680406976213,1036.6585,1026.99965,0.000692208279,361.155816,579.226478,0.00171831996,3007.5183,591.047533,442.593209
270,0.8886238162743403,-15311.986541520913,0.847370457948686,1281.38081703,1013.01653741,904.08675501,672.29362368,515.64248251,499.18329158,3012.54332289,593.10762042,440.58517616
271,0.8886238162743403,-15311.169877569806,5.30575950383175,1278.62274503,1013.3320612,900.33688063,669.31742452,516.32404789,497.15027677,3011.86176519,593.15616766,440.61725472
272,0.8886238162743403,-15311.301578640905,4.646222071786601,1279.02508127,1013.28608397,900.88941506,669.7528809,516.22432315,497.4499897,3011.93811603,593.15068093,440.61365864
273,0.8886238162743403,-15311.290814187496,4.700760007002621,1278.99175315,1013.28984641,900.84363957,669.71675152,516.23259081,497.42517978,3011.93164287,593.15121908,440.61395279
274,0.8886238162743403,-15311.290688118701,4.701398039304676,1278.99134834,1013.28992341,900.84310755,669.71636005,516.23265011,497.42488144,3011.93145463,593.15115608,440.61394966
275,0.8886238162743403,-15311.29073456653,4.701162969401711,1278.99151827,1013.2898841,900.84336976,669.71655345,516.23260663,497.42498807,3011.93154966,593.15112557,440.61396495
276,1.1253355826007645,-15312.118250165538,0.001536782206888243,1281.91428308,1012.95535515,904.80241523,672.86692174,515.51125607,499.57086113,3012.73670321,593.09384529,440.57600907
277,1.1253355826007645,-15245.451114475774,153.6782206888243,1208.46626005,1019.90918473,807.5906025,586.14549729,534.33630569,447.51060273,3007.48940404,593.46734185,440.82319494
278,1.1253355826007645,-15311.84417569112,1.897480601768215,1280.58122388,1013.09270867,903.46173703,671.41709303,515.82905093,498.86864,3012.13625462,593.13656152,440.60431281
279,1.1253355826007645,-15311.138663173053,5.598684204661479,1278.02742352,1013.35501064,900.85842418,668.62589588,516.44067806,497.50328008,3011.45372705,593.18513337,440.63644091
280,1.1253355826007645,-15311.310389927614,4.774521092630933,1278.59066912,1013.29722662,901.43657682,669.24301026,516.3054768,497.80665711,3011.57348138,593.17663965,440.63085843
281,1.1253355826007645,-15311.296044415862,4.844721037295346,1278.54260937,1013.3021498,901.38732057,669.19034667,516.31700792,497.78081503,3011.5628801,593.17735502,440.63132753
282,1.1253355826007645,-15311.295762688322,4.846097025893619,1278.54164342,1013.3022972,901.38630908,669.18935071,516.31724132,497.78034746,3011.56255324,593.17736432,440.63134988
283,1.1253355826007645,-15311.295812300668,4.8458547210413245,1278.5418296,1013.30228883,901.38647936,669.18951976,516.3171695,497.78042742,3011.56258838,593.17741698,440.63133323
284,1.4251026703029979,-15312.1184092452,0.0003533425154515768,1281.91512343,1012.95529997,904.80329019,672.86770943,515.51107555,499.57134885,3012.73719925,593.09382711,440.57602146
285,1.4251026703029979,-15302.148254512504,35.33425154515768,1257.46978313,1014.89404984,884.75923049,645.18935725,521.07148176,489.36212085,3008.54036008,593.3924804,440.77372287
286,1.4251026703029979,-15311.73495480776,2.914733201442409,1279.70771386,1013.1382407,903.10904575,670.43474698,516.00296587,498.71522341,3011.61130494,593.17396337,440.6290387
287,1.4251026703029979,-15311.144442392146,5.939276153105714,1277.45682462,1013.32320799,901.35911045,667.94012237,516.50677367,497.82951975,3010.96967386,593.21965087,440.65926214
288,1.4251026703029979,-15311.30874753171,5.162708567647769,1278.0309486,1013.27622157,901.80760134,668.5777187,516.37803232,498.05664428,3011.10905066,593.20966862,440.65270489
289,1.4251026703029979,-15311.296332743661,5.222676413892181,1277.98656556,1013.27986095,901.77295275,668.52841262,516.38800669,498.03914835,3011.09788358,593.2105435,440.6532137
290,1.4251026703029979,-15311.296059584474,5.223993301207913,1277.98556528,1013.2799736,901.77219616,668.52735657,516.38820137,498.03878074,3011.09764121,593.21047336,440.65323837
291,1.4251026703029979,-15311.296113766386,5.223732101541852,1277.98574915,1013.27995905,901.77233685,668.52758479,516.38813011,498.03886816,3011.0977244,593.21046236,440.65324307
292,1.8047217668271702,-15312.118311475784,0.003940710804195335,1281.91218117,1012.95542924,904.80159025,672.86455965,515.51161451,499.57057206,3012.73454271,593.0940114,440.57614042
293,1.8047217668271702,-15071.326535466418,394.07108041953353,1118.53810391,1011.98501574,748.13346585,458.81518592,546.95167048,418.91835679,2999.16816468,594.06007995,441.21545445
294,1.8047217668271702,-15312.024086306774,1.349415046007546,1280.83773316,1013.01432374,904.16681636,671.66968932,515.72471995,499.26262675,3011.92652411,593.15152207,440.6142075
295,1.8047217668271702,-15309.970274305044,11.475586055465513,1272.98351412,1013.42909822,899.42380478,662.84301783,517.29192779,496.95464041,3009.44400316,593.32815606,440.73110238
296,1.8047217668271702,-15311.47523256006,4.938356253987746,1278.0077991,1013.16693493,902.47890213,668.50816956,516.28746333,498.44279809,3010.69590531,593.2390657,440.67213865
297,1.8047217668271702,-15311.278013666593,5.931383490971468,1277.23388425,1013.20799864,902.01318593,667.63985529,516.44175573,498.21631009,3010.45687291,593.25611609,440.68339254
298,1.8047217668271702,-15311.296768118784,5.839966326943974,1277.3049668,1013.20422814,902.05607303,667.71969876,516.4275718,498.23713765,3010.47771538,593.25463848,440.68245319
299,1.8047217668271702,-15311.296171238933,5.842884470722391,1277.30268654,1013.20432581,902.0546781,667.71717041,516.42807122,498.2364461,3010.47707837,593.25469306,440.68243825
300,1.8047217668271702,-15311.296111476971,5.843176614946927,1277.30248503,1013.20435044,902.05458203,667.71689174,516.42806943,498.23645056,3010.47710331,593.25462538,440.68244613
301,2.2854638641349907,-15312.120301214582,0.2202827027258366,1281.73407032,1012.95927197,904.72038422,672.66613923,515.54133277,499.53296369,3012.54221412,593.10769068,440.58516559
302,2.2854638641349907,16609.651571976978,22028.27027258366,464.084307,26.9585851,1.20006518,0.343472025,27.9248417,241.375873,2815.26042,672.939253,705.72602
303,2.2854638641349907,-15312.109337779344,0.787356435430797,1281.26816946,1012.96934398,904.50651588,672.14674323,515.61925061,499.43387994,3012.10540191,593.13875133,440.60577842
304,2.2854638641349907,-15300.224642959274,42.645913085268035,1249.73848316,1013.37163955,889.02400701,635.74967494,520.94115888,492.18151491,3004.59871065,593.67315508,440.95948314
305,2.2854638641349907,-15311.832646982217,3.6430635150647768,1278.93914294,1013.01828438,903.43088406,669.54255422,516.00914112,498.93531208,3010.64624323,593.24265404,440.67449698
306,2.2854638641349907,-15310.941974001187,8.47298899741635,1275.0639836,1013.09325338,901.6184816,665.17993449,516.65937597,498.09338144,3009.18456433,593.34667596,440.74338483
307,2.2854638641349907,-15311.34044058068,6.539458822671376,1276.60578608,1013.0643229,902.34300267,666.92011705,516.40049623,498.43031583,3009.69209204,593.31050648,440.71949213
308,2.2854638641349907,-15311.300751418967,6.742822675916835,1276.44304632,1013.06748047,902.26673814,666.73667616,516.42777335,498.39489447,3009.63497669,593.31460755,440.7221671
309,2.2854638641349907,-15311.298528825462,6.754126266522995,1276.43401361,1013.06763938,902.26248688,666.7264768,516.42934535,498.39288183,3009.63192778,593.3148164,440.72228451
310,2.2854638641349907,-15311.298595252703,6.753788560208669,1276.43425119,1013.06756398,902.26264658,666.72679868,516.42924918,498.39293796,3009.63190648,593.31482279,440.72228174
311,2.8942661247167516,-15312.143410511168,0.8551982595253993,1281.20114162,1012.9479173,904.54903967,672.08152415,515.60609263,499.45969563,3011.93852659,593.15067537,440.61363454
312,2.8942661247167516,123430.01834845207,85519.82595253993,176.035412,0.327873993,0.848256419,116.776383,0.0688282543,2.73593136,3554.0341,1394.77083,1076.10532
313,2.8942661247167516,-15312.136194287708,1.3617274659733574,1280.77917926,1012.94340286,904.39851156,671.61629298,515.66227144,499.39349811,3011.54983606,593.17836331,440.63195456
314,2.8942661247167516,-15295.26172979473,58.49962006725445,1237.43167845,1011.92778073,887.7341031,621.76957494,521.41320009,491.96110609,3000.66756227,593.95325224,441.14472442
315,2.8942661247167516,-15311.916669714341,4.119853979293011,1278.49403743,1012.91739781,903.57938402,669.09022477,515.96659097,499.03324013,3009.98514024,593.2897299,440.7056459
316,2.8942661247167516,-15310.77255535468,10.692295150448981,1273.13425814,1012.84525024,901.6336591,663.12160943,516.68047283,498.17523077,3007.68147779,593.45368383,440.81417141
317,2.8942661247167516,-15311.395808217096,7.538041066703222,1275.69164721,1012.88166536,902.56634391,665.97720805,516.33979067,498.58690481,3008.64653756,593.38494904,440.76875414
318,2.8942661247167516,-15311.32762740134,7.913402339999491,1275.38580703,1012.877476,902.45537686,665.63651552,516.38053154,498.53791791,3008.52118882,593.39390936,440.77455654
319,2.8942661247167516,-15311.32162564403,7.945978133368944,1275.35929844,1012.87715491,902.44567363,665.60702064,516.38404609,498.53366002,3008.51054317,593.3946425,440.7751153
320,2.8942661247167516,-15311.321698922364,7.945580834461275,1275.35962737,1012.87709379,902.44579258,665.6073186,516.38399025,498.53373318,3008.51061216,593.39465227,440.77511334
321,3.665241237079626,-15312.191731544406,1.6175215463519519,1280.55105489,1012.90650805,904.43000605,671.41279265,515.64781791,499.41662023,3011.16318051,593.20582049,440.65015139
322,3.665241237079626,255703.59304839777,161752.15463519518,0.0270308132,0.0127671647,0.0137335018,0.022653008,75.7072098,0.186873761,6278.24707,1053.44594,824.070334
323,3.665241237079626,-15312.186541774376,2.1079772695375167,1280.1384923,1012.89159064,904.31674566,670.97210139,515.6892091,499.36962701,3010.78441546,593.23278805,440.66797081
324,3.665241237079626,-15289.086494072766,79.24125245484895,1221.1282193,1009.8533824,886.820475,604.92512743,521.46603435,491.98471623,2994.8106101,594.3706226,441.42096467
325,3.665241237079626,-15312.013133193335,4.8346067466152185,1277.85440913,1012.80749508,903.68783905,668.52708322,515.91812522,499.10863298,3009.09383197,593.35317102,440.74762042
326,3.665241237079626,-15310.56735962412,13.737565851556125,1270.50717161,1012.51996677,901.63966922,660.60150611,516.65252458,498.25617872,3005.56490478,593.6044284,440.91389918
327,3.665241237079626,-15311.487938672542,8.795187919377234,1274.56518043,1012.68202592,902.77569494,664.99037618,516.24722151,498.72941521,3007.29256342,593.48136318,440.83250768
328,3.665241237079626,-15311.363283512557,9.549134697429068,1273.94287749,1012.65772265,902.60218895,664.31914387,516.30949585,498.65721924,3007.00011024,593.50216479,440.84626152
329,3.665241237079626,-15311.370128967226,9.508725673799534,1273.97618888,1012.65895968,902.6114472,664.35509529,516.30612153,498.66111117,3007.01550393,593.50108732,440.84558741
330,3.665241237079626,-15311.369964824495,9.509695870746954,1273.97531123,1012.65898519,902.61131004,664.35423672,516.30621663,498.66096908,3007.01521347,593.50107522,440.84557886
331,3.665241237079626,-15311.369884375792,9.510171355541491,1273.97498683,1012.6589767,902.61129395,664.3537847,516.30626949,498.66094071,3007.01498404,593.50118154,440.84554438
332,4.6415888336127775,-15312.269510222668,2.6445376144536743,1279.67106055,1012.84063866,904.33749156,670.59862905,515.67302582,499.38977501,3010.08038969,593.28287591,440.70117652
