,lamb,fun,p0,p1,p2,p3,p4,p5,p6
53,0.011937766417144363,331360.76809018455,9060782.875268884,1281.33532639,983.36686212,518.32443093,668.81898415,523.85553608,23.97928832
54,0.011937766417144363,-13392.404480986188,112.20567551499758,1267.16658857,985.06192449,1019.14929247,615.24660739,535.85402914,542.88703184
55,0.011937766417144363,-13274.528726732926,6295.813380842369,1267.24683489,985.05229291,1015.15967889,622.68866589,534.17074449,386.26856253
56,0.011937766417144363,-13392.374672330589,155.1654095465145,1267.16723135,985.06184042,1019.12127475,615.37987294,535.82386295,539.45758263
57,0.011937766417144363,-13385.533446858084,1114.715851356747,1267.17975754,985.06033819,1018.4959498,617.62289098,535.3159438,485.68966042
58,0.011937766417144363,-13392.158765706703,265.84688865270726,1267.168613,985.06170201,1019.04908498,615.70582239,535.75003436,531.19188077
59,0.011937766417144363,-13391.213268237789,484.13223275699033,1267.17148672,985.06131093,1018.9066582,616.28494034,535.61885662,516.89951397
60,0.011937766417144363,-13391.661603611916,398.1828167040928,1267.17032191,985.06148633,1018.96261976,616.06606923,535.66840192,522.24428568
61,0.011937766417144363,-13391.592198662926,412.76174789961,1267.17058711,985.06140752,1018.95307996,616.10391791,535.65984621,521.31358595
62,0.011937766417144363,-13391.585541039896,414.1303296452913,1267.17056128,985.06146189,1018.95223559,616.10745766,535.65908453,521.22671477
63,0.011937766417144363,-13391.585641950216,414.10962312880804,1267.17056563,985.06148317,1018.95226082,616.1074331,535.65904069,521.22804018
64,0.014251026703029978,-13392.453523838696,83.053366508082,1267.16940421,985.06161759,1019.01026534,615.30640517,535.84048143,541.21454562
65,0.014251026703029978,487360.04858711304,8305336.650808199,1292.14363,981.852747,290.233722,660.026861,525.854513,7.4291812e-06
66,0.014251026703029978,-13392.450397452345,96.68290149889914,1267.17000289,985.06151652,1018.97548674,615.37381924,535.82527902,539.46375665
67,0.014251026703029978,-13298.321925063952,3664.048974855102,1267.34803293,985.04017804,1010.05665098,623.46210239,533.99613763,371.28449461
68,0.014251026703029978,-13392.419363679863,127.70866912631669,1267.17161665,985.06134006,1018.8962699,615.52436233,535.79112558,535.5787303
69,0.014251026703029978,-13385.98481698025,771.7203099130145,1267.20413812,985.05743499,1017.25810496,617.99398929,535.23202257,476.57748005
70,0.014251026703029978,-13392.198785800678,206.53801511421733,1267.17563087,985.06082865,1018.69496192,615.89007801,535.70830261,526.28718802
71,0.014251026703029978,-13391.280998902072,355.7006994236988,1267.18321089,985.05992974,1018.31479791,616.52442146,535.56464167,510.64946868
72,0.014251026703029978,-13391.703852428662,298.69479797561456,1267.18026557,985.06027999,1018.46007558,616.29020372,535.61763485,516.35521873
73,0.014251026703029978,-13391.637810949596,308.4148339892741,1267.1807162,985.06025362,1018.43528246,616.33075154,535.60849436,515.36000937
74,0.014251026703029978,-13391.631739690403,309.29009243672044,1267.18078933,985.06021653,1018.43304854,616.33442007,535.6077079,515.27091826
75,0.014251026703029978,-13391.631847138131,309.2746279320976,1267.18085102,985.06016819,1018.43300864,616.33437564,535.60764343,515.27245389
76,0.017012542798525893,-13392.492932832814,73.10276557332134,1267.17664935,985.06068624,1018.63672458,615.42462461,535.81373504,537.93202931
77,0.017012542798525893,642195.3987409342,7310276.557332134,1311.40955,980.50804,47.5263856,638.139382,534.56996,1.83451821e-07
78,0.017012542798525893,-13392.49035604403,82.26599108806064,1267.17806633,985.06052423,1018.56331257,615.49057809,535.79878306,536.20523442
79,0.017012542798525893,-13281.420695244593,2994.205960846172,1267.62104417,985.00746202,996.23453451,625.77508979,533.47425091,331.7131072
80,0.017012542798525893,-13392.464825373545,103.74295400601514,1267.18142865,985.06011831,1018.39143889,615.64305126,535.76423294,532.23972895
81,0.017012542798525893,-13384.739841428724,646.1112152820974,1267.26591812,985.05007346,1014.0882008,618.75309025,535.06024484,458.67696014
82,0.017012542798525893,-13392.276442755247,159.465647486735,1267.19016325,985.05906857,1017.94608999,616.02551448,535.67762723,522.45296899
83,0.017012542798525893,-13391.204813686727,290.35110840595047,1267.21063309,985.05667449,1016.90289024,616.85693962,535.48933648,501.93205182
84,0.017012542798525893,-13391.773249455699,233.39256213549027,1267.20167791,985.05770794,1017.35638546,616.50587796,535.56881687,510.47401732
85,0.017012542798525893,-13391.68231570997,243.62178708554654,1267.20329226,985.05748406,1017.27481133,616.57014112,535.55428141,508.89836687
86,0.017012542798525893,-13391.671122245612,244.8434915924357,1267.20351259,985.05747639,1017.26512522,616.57771682,535.55258656,508.71140503
87,0.017012542798525893,-13391.671234761136,244.83124941785508,1267.20354892,985.0575065,1017.26533462,616.57767232,535.55258038,508.71330217
88,0.020309176209047358,-13392.531804044858,66.36815222487853,1267.1918038,985.05887708,1017.8373183,615.55297166,535.78464145,534.22866699
89,0.020309176209047358,827750.6790349474,6636815.222487853,1401.16416,993.521908,6.18859741e-05,577.914151,820.338967,2.37269281e-05
90,0.020309176209047358,-13392.529950364644,72.85203734616819,1267.1943407,985.05862466,1017.70225903,615.61681263,535.77015472,532.53644832
91,0.020309176209047358,-13234.930164272177,2939.550312729018,1268.28506188,984.92789942,962.79614295,629.99610038,532.52327518,268.6232781
92,0.020309176209047358,-13392.511497416366,87.76608343020884,1267.20039733,985.05783873,1017.39185527,615.76239589,535.7372123,528.70373297
93,0.020309176209047358,-13381.893521679274,615.6256097854186,1267.4098503,985.03276406,1006.58463126,619.9921976,534.7800179,430.45145476
94,0.020309176209047358,-13392.368163809117,127.60980468482094,1267.21635686,985.05595668,1016.56392341,616.1425887,535.65107467,518.85332404
95,0.020309176209047358,-13390.984611177139,260.67331645758816,1267.26951037,985.04953842,1013.81358329,617.32790116,535.38272605,489.5349436
96,0.020309176209047358,-13391.875123527368,190.90552053051474,1267.24165404,985.05291411,1015.2529744,616.72177777,535.51998895,504.27089082
97,0.020309176209047358,-13391.698931253515,207.1612365465714,1267.24814832,985.05213864,1014.91707885,616.86594941,535.48734136,500.71918453
98,0.020309176209047358,-13391.710610622864,206.13680767166602,1267.24777553,985.05224933,1014.93820291,616.8568973,535.4893716,500.94084954
99,0.020309176209047358,-13391.710036623837,206.187312730131,1267.2477858,985.05220473,1014.93717037,616.85730697,535.48927923,500.92983767
100,0.020309176209047358,-13391.709919433071,206.1976220957685,1267.24775222,985.05216766,1014.9369738,616.85740398,535.48925694,500.92761778
101,0.024244620170823284,-13392.582494808345,64.6892453231958,1267.22172861,985.05531657,1016.2133489,615.72326889,535.74611416,529.14424656
102,0.024244620170823284,1098230.446422133,6468924.53231958,1408.30075,1046.51484,3.34191221e-05,521.732433,806.085173,2.2402786e-05
103,0.024244620170823284,-13392.581072413699,69.471375865048,1267.22595891,985.05479212,1015.99169798,615.78419262,535.73224839,527.50374597
104,0.024244620170823284,-13192.049772574175,2826.3335097315066,1269.46788,984.78626435,904.1749207,635.69393717,531.24223151,196.40299425
105,0.024244620170823284,-13392.567023136002,80.74936661243899,1267.23577809,985.05359179,1015.46937213,615.92733582,535.69982151,523.67939881
106,0.024244620170823284,-13378.785409920798,604.5260048179531,1267.68658094,984.99958684,991.86399207,621.57086154,534.42323136,395.38218003
107,0.024244620170823284,-13392.454673684399,111.3931780975844,1267.26249357,985.05036904,1014.05310508,616.31059405,535.61311876,513.59555871
108,0.024244620170823284,-13390.73609008611,248.17183715780533,1267.3812761,985.03617404,1007.78627722,617.92937956,535.24655396,473.42384984
109,0.024244620170823284,-13391.990615523375,166.6233337006579,1267.31058762,985.04466188,1011.51211749,616.98172178,535.46111085,496.47997425
110,0.024244620170823284,-13391.737090266084,187.11039612914044,1267.32829273,985.04257633,1010.57311236,617.22448193,535.40613894,490.45216359
111,0.024244620170823284,-13391.762521560973,185.20066146752464,1267.32671619,985.04275003,1010.66054342,617.20198418,535.41125643,491.00717004
112,0.024244620170823284,-13391.760735079744,185.33571991418685,1267.32680493,985.04267332,1010.65431611,617.20351658,535.4108268,490.96784205
113,0.024244620170823284,-13391.760612436363,185.34498670018357,1267.32681603,985.04273698,1010.6540197,617.20366996,535.41080552,490.96513367
114,0.028942661247167517,-13392.66183272417,67.91710301257524,1267.2780133,985.04855524,1013.04381541,615.96216903,535.69193267,521.73413572
115,0.028942661247167517,1515909.7289346836,6791710.301257524,1589.94291,1010.40595,1.16721393,827.154972,803.620918,0.0324753528
116,0.028942661247167517,-13392.660925750406,71.56657614196614,1267.28396239,985.04787583,1012.71357937,616.01954562,535.67898321,520.16030733
117,0.028942661247167517,-13061.447815247851,3372.930681839423,1272.27931283,984.44958285,773.89112882,648.64955129,528.34116696,79.09182053
118,0.028942661247167517,-13392.652087548751,79.74849265539875,1267.29758395,985.04617209,1011.9739118,616.14792301,535.64984293,516.65998562
119,0.028942661247167517,-13370.801849923791,691.7691627881961,1268.29426519,984.92682502,959.09728332,624.62655247,533.73333293,333.39824912
120,0.028942661247167517,-13392.578760376127,102.49305888585624,1267.33522165,985.04175237,1009.92224369,616.50231806,535.56967412,507.13094298
121,0.028942661247167517,-13390.060424653413,267.47213505712085,1267.60689743,985.00919652,995.2464416,618.97416063,535.01023216,445.88261566
122,0.028942661247167517,-13392.191629850802,150.8858008628791,1267.41518453,985.03214129,1005.58021184,617.24533442,535.40141548,487.79390454
123,0.028942661247167517,-13391.771220451223,182.80194012263047,1267.4677576,985.02582232,1002.73346891,617.72710228,535.29241735,475.69599673
124,0.028942661247167517,-13391.84878252821,177.57543123377894,1267.45917925,985.02685421,1003.19870946,617.64862601,535.31013133,477.64304043
125,0.028942661247167517,-13391.840234098134,178.16281567887614,1267.46018379,985.02675706,1003.14636786,617.65742487,535.30813901,477.42353482
126,0.028942661247167517,-13391.840065657027,178.17436027629574,1267.46017198,985.02674644,1003.1454151,617.65760464,535.30812958,477.41924997
127,0.0345510729459222,-13392.790534563012,77.53138345987595,1267.38191161,985.03611684,1006.86678665,616.32115191,535.61065718,510.08722138
128,0.0345510729459222,2208334.981430895,7753138.345987596,1304.96233,1112.83961,0.000626061751,538.405863,590.192777,3.92274575e-05
129,0.0345510729459222,-13392.789847637065,80.39908267336139,1267.38989497,985.03513789,1006.41312353,616.37439231,535.59857919,508.59184627
130,0.0345510729459222,-12967.009445629305,3506.6548313600388,1276.38063,983.968129,600.650899,653.333844,527.308724,3.50931829e-09
131,0.0345510729459222,-13392.783533532254,87.00635455355497,1267.4083603,985.03297043,1005.36888254,616.49694277,535.57085496,505.16624306
132,0.0345510729459222,-13362.964907793994,769.4561460827323,1269.29269421,984.8071658,904.08785457,628.61129025,532.83511353,258.44131264
133,0.0345510729459222,-13392.730417897978,105.65376533279563,1267.46046813,985.02675472,1002.42878168,616.84234591,535.49262512,495.64169289
134,0.0345510729459222,-13389.38341376913,296.26621016890635,1267.99074248,984.96318228,972.95001713,620.33362658,534.70282552,409.29147382
135,0.0345510729459222,-13392.40930946718,149.03015442168254,1267.58137448,985.01220523,995.62870654,617.64360135,535.31129032,474.28108432
136,0.0345510729459222,-13391.836924843235,191.41099290718884,1267.69948602,984.99812163,989.03732857,618.42278022,535.13497129,454.43304259
137,0.0345510729459222,-13391.99090681645,181.6493745450093,1267.67223798,985.00137396,990.5509257,618.24358594,535.17549672,458.91833266
138,0.0345510729459222,-13391.969570298403,183.05318890231277,1267.6761294,985.00093615,990.33310858,618.26943084,535.16964523,458.27018001
139,0.0345510729459222,-13391.968762526463,183.10598628111094,1267.6763329,985.00082122,990.32507001,618.27038761,535.16939166,458.24581304
140,0.0345510729459222,-13391.968902625254,183.09683098179588,1267.67627474,985.00084657,990.3264039,618.27023685,535.16951077,458.24999907
141,0.04124626382901352,-13392.990993451476,94.22595739971756,1267.56366142,985.01435827,995.2521774,616.83132094,535.49509956,492.2058694
142,0.04124626382901352,3335290.0696934895,9422595.739971755,1254.5645,966.299369,0.00414234526,1035.58414,496.071436,0.729639413
143,0.04124626382901352,-13392.990587929551,96.53824050268861,1267.57340914,985.0131928,994.66961715,616.87990239,535.48414689,490.79327453
144,0.04124626382901352,-12568.890653542821,4777.610273008404,1287.98262,982.560628,227.93146,627.410252,533.296438,2.40714097e-08
145,0.04124626382901352,-13392.987370294095,101.20375897159714,1267.59318265,985.01075771,993.4950348,616.97797916,535.4619718,487.95258595
146,0.04124626382901352,-13336.567421929121,1047.4568597749796,1271.64829974,984.52517129,776.72120293,638.60575733,530.58889893,111.13405091
147,0.04124626382901352,-13392.95937720254,114.92534889034899,1267.65127368,985.00385396,990.04666452,617.26727214,535.39646716,479.67167484
148,0.04124626382901352,-13386.917453336333,388.5807021938867,1268.81538964,984.86438468,923.22365011,623.23341944,534.04782116,335.62673794
149,0.04124626382901352,-13392.757445081124,150.71346192931202,1267.80300746,984.98567505,981.09733363,618.0265676,535.22464668,458.58378945
150,0.04124626382901352,-13391.789625053654,223.19596164770303,1268.11073754,984.94879672,963.16784407,619.58496771,534.87209166,418.05403062
151,0.04124626382901352,-13392.257134613805,194.76666846183997,1267.99000239,984.96327208,970.1691378,618.970621,535.01103282,433.61099659
152,0.04124626382901352,-13392.177809755849,200.11238659419294,1268.01277099,984.96053586,968.84957063,619.08583814,534.98498283,430.65273521
153,0.04124626382901352,-13392.169203078116,200.67669387351276,1268.01508952,984.96032985,968.7103286,619.09799231,534.98219256,430.34130528
154,0.04124626382901352,-13392.16935649977,200.6666600388181,1268.01499923,984.96030039,968.71289035,619.09775476,534.98226247,430.34690159
155,0.04923882631706739,-13393.280235624825,121.08815277508951,1267.86429609,984.97835485,973.77075392,617.53153447,535.3366219,464.2693526
156,0.04923882631706739,5198877.375087265,12108815.277508952,1243.27111,981.464123,0.0242352134,1044.16917,506.918577,7.32674901e-08
157,0.04923882631706739,-13393.280061605481,122.99721140458561,1267.87534001,984.97701545,973.06231243,617.57492788,535.32682524,462.93709154
158,0.04923882631706739,-10876.147938330378,9129.486294939423,1294.09257,1032.98964,2.84752353,525.775601,706.525443,0.00187798562
159,0.04923882631706739,-13393.278874059864,125.9369346888998,1267.89254372,984.97495618,971.97191455,617.64180152,535.31170124,460.88898875
160,0.04923882631706739,-13222.469750167355,1783.0366850343269,1277.30678,984.938006,446.630443,631.357002,532.589445,1.21093647e-05
161,0.04923882631706739,-13393.270065727413,133.89607815599558,1267.93883989,984.96937048,969.02239758,617.82357621,535.2705083,455.36551963
162,0.04923882631706739,-13376.33786797172,641.5166353969643,1270.98814122,984.60426972,789.81488208,631.20193562,532.25192316,164.39404123
163,0.04923882631706739,-13393.19256029899,158.22744895706498,1268.08079864,984.95238905,960.03304272,618.3843546,535.14368867,438.67479397
164,0.04923882631706739,-13390.900735498326,314.2724494661534,1269.00137763,984.84210697,903.34562856,622.17265084,534.28728889,338.47867409
165,0.04923882631706739,-13392.795160910238,208.21006532473666,1268.37375127,984.91732016,941.69411699,619.56156962,534.87739792,405.30143747
166,0.04923882631706739,-13392.39963824191,238.47395180728603,1268.55208467,984.89591902,930.67343152,620.29084969,534.71251268,385.68549593
167,0.04923882631706739,-13392.465834780685,233.97250666575115,1268.52547596,984.89911856,932.30863467,620.18156159,534.73724285,388.57512337
168,0.04923882631706739,-13392.458595324033,234.47344216680827,1268.52844168,984.89884671,932.12656637,620.19374137,534.73443929,388.25307242
169,0.04923882631706739,-13392.458425513698,234.4851658389176,1268.52852913,984.89878877,932.12241097,620.19401624,534.73442588,388.24552778
170,0.05878016072274912,-13393.658504930703,166.27333500394917,1268.33811606,984.9215734,933.07690473,618.46433605,535.12560197,417.66002067
171,0.05878016072274912,8467925.48723496,16627333.500394918,1270.93178,1013.51137,0.0188314628,634.677771,537.026748,0.00172421971
172,0.05878016072274912,-13393.658350673502,167.8843723492616,1268.34973806,984.92019066,932.25208663,618.50147924,535.1171389,416.40155404
173,0.05878016072274912,-10504.639837540328,8744.289939634482,1359.87527,1039.53167,0.00170823474,511.798878,741.021189,0.00126422784
174,0.05878016072274912,-13393.657634591327,170.3234420073861,1268.36720543,984.91809901,931.00380886,618.55774036,535.1044518,414.49822449
175,0.05878016072274912,-13075.814202189309,2278.8101205108633,1287.73642,982.59237,20.8497064,612.661792,536.465992,3.3584416e-08
176,0.05878016072274912,-13393.653937203188,175.76907241075926,1268.40644963,984.91334253,928.21823823,618.68393811,535.07592672,410.25624116
177,0.05878016072274912,-13360.781464227406,941.2660764787665,1274.42426,984.194424,558.694282,632.431453,531.976226,4.60920315e-12
178,0.05878016072274912,-13393.618213118541,194.79917602102827,1268.54386923,984.89693132,918.50116057,619.12919801,534.97516668,395.51724702
179,0.05878016072274912,-13389.3073609906,462.0496702025139,1270.53630607,984.65830201,784.87062042,626.16681088,533.3859932,202.72380549
180,0.05878016072274912,-13393.366505024766,243.24682893788514,1268.8962116,984.85474581,893.88335281,620.29428118,534.71177416,358.59123261
181,0.05878016072274912,-13392.598276309542,312.8007877447069,1269.4087903,984.79324531,858.84422958,622.04927401,534.31515877,307.09362062
182,0.05878016072274912,-13392.888349933815,291.2112800608923,1269.24886513,984.81250019,869.68193417,621.49388453,534.4405839,322.88597075
183,0.05878016072274912,-13392.840142289362,295.0529308009922,1269.27725496,984.80907825,867.75092567,621.59203912,534.41842228,320.06312766
184,0.05878016072274912,-13392.836730523699,295.32043859166816,1269.27923366,984.8088728,867.61647634,621.59878694,534.41699002,319.86678317
185,0.05878016072274912,-13392.83691903438,295.30567256973757,1269.27917526,984.80884666,867.62388164,621.59843331,534.41704698,319.87764555
186,0.07017038286703829,-13394.09961403816,251.56145512706067,1269.02404872,984.83940957,849.23234154,619.59557045,534.86968357,329.81529769
187,0.07017038286703829,14886512.13197218,25156145.512706067,1263.18173,1016.07312,1.89569873e-06,626.493482,542.543517,8.05613998e-08
188,0.07017038286703829,-13394.099569101018,252.94887596948345,1269.03474229,984.83810089,848.30461417,619.62445463,534.86318247,328.6212588
189,0.07017038286703829,-606.175090966346,25598.003541048147,1273.78426,1003.69724,0.0322198808,624.284868,540.650802,0.00901879698
190,0.07017038286703829,-13394.099374481993,254.57750216051718,1269.0472104,984.83661326,847.21569268,619.65827935,534.85556044,327.22015542
191,0.07017038286703829,-11536.07444255709,5662.430697998405,1278.84201,1006.48207,2.00090762,585.713344,523.078171,0.0680330978
192,0.07017038286703829,-13394.098810958909,256.96860761698224,1269.06556294,984.83439971,845.61701296,619.70810273,534.84428762,325.16410536
193,0.07017038286703829,-12990.501584916125,2375.313748164024,1259.26339,977.432636,0.00122672453,593.203954,548.683146,1.46015305
194,0.07017038286703829,-13394.09696017829,261.27760192250093,1269.09855689,984.83046071,842.73711093,619.79821659,534.82388031,321.461797
195,0.07017038286703829,-13308.195982702173,1263.892877867854,1278.04826,983.781964,203.093493,612.920255,536.369458,9.3353705e-12
196,0.07017038286703829,-13394.089009788771,270.8381637066942,1269.1721464,984.8216461,836.35096282,619.99921199,534.77846036,313.26102823
197,0.07017038286703829,-13383.57708683129,762.9257430917645,1273.36618,987.528823,510.951415,626.09711,536.503511,0.000674310191
198,0.07017038286703829,-13394.004771647411,308.81087205464496,1269.46630176,984.78641378,811.03781181,620.81394162,534.59426384,280.8765489
199,0.07017038286703829,-13392.27646554547,499.14922424681595,1270.99086442,984.60387566,685.40339706,625.3313556,533.5743337,123.26550455
200,0.07017038286703829,-13393.547091469605,388.8677668868957,1270.09715492,984.7108884,757.94002282,622.62196399,534.18581955,213.60566058
201,0.07017038286703829,-13393.245721438632,421.87055171601395,1270.36151372,984.67920168,736.15834345,623.40504422,534.00901426,186.28177351
202,0.07017038286703829,-13393.281016062381,418.3531869130246,1270.33326257,984.68260671,738.47674583,623.32052041,534.02811552,189.18231948
203,0.07017038286703829,-13393.277871925518,418.66962489739745,1270.33582279,984.68228269,738.26818057,623.32809579,534.02637892,188.92129144
204,0.07017038286703829,-13393.277663712905,418.69055837864335,1270.3359983,984.68231293,738.25443964,623.32860291,534.02624983,188.90397808
205,0.0837677640068292,-13394.551832774192,492.991825502508,1269.93741489,984.73002374,605.30519077,620.85321599,534.58543945,84.53535991
206,0.0837677640068292,33263858.7863938,49299182.5502508,1205.08011,1066.85601,6.73816667e-05,502.062588,698.978781,104.210958
207,0.0837677640068292,-13394.551928259916,494.20926926914876,1269.9447547,984.72916433,604.28954054,620.87022135,534.58149436,83.3971795
208,0.0837677640068292,16622195.524947353,24649838.379760034,1076.53353,1013.85195,3.41519355e-07,709.158893,445.812281,9.96120885e-07
209,0.0837677640068292,-13394.55199569228,495.42707671633826,1269.95193882,984.72824724,603.27370038,620.88719335,534.57772739,82.25885997
210,0.0837677640068292,8301633.380448545,12325166.903418375,1193.68009,971.385035,0.00169779312,536.546609,537.47462,97.9843216
211,0.0837677640068292,-13394.552035037526,496.64538931920504,1269.95921802,984.72745076,602.25729747,620.9041677,534.57390845,81.12004677
212,0.0837677640068292,4141564.5761152417,6162831.774403848,1186.59529,975.89186,2.27731081e-07,555.231025,550.513426,105.423307
213,0.0837677640068292,-13394.552046248413,497.8645092824367,1269.96650655,984.72653453,601.24036258,620.92123702,534.57001902,79.98063398
214,0.0837677640068292,2061748.4293011518,3081664.819456565,1191.23112,975.013311,5.17069322e-10,557.893346,547.275334,104.330321
215,0.0837677640068292,-13394.552029242539,499.0850183625794,1269.97379456,984.72569325,600.22229577,620.93831735,534.56620087,78.83999693
216,0.0837677640068292,23005.457863723277,58384.64295843337,1231.29553,1008.22806,7.99310585,554.975963,541.997466,0.0146877146
217,0.0837677640068292,-13394.551979690648,500.3921927993433,1269.98164946,984.72467555,599.13198582,620.95659637,534.56202701,77.61847015
