,lamb,fun,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
169,0.21544346900318834,-15506.79308688857,68.41650916335219,1265.15185944,969.04269658,954.4430873,573.45007756,558.65941838,494.70840384,2951.10810799,612.31849228,481.35825506
170,0.21544346900318834,-15434.432067519687,641.0943551532587,1235.66770051,972.54586042,253.28076788,532.99506457,568.00767116,3.29203227,2949.97276596,612.40131983,481.41384043
171,0.21544346900318834,-15506.767510784313,74.90422375097542,1264.57364563,969.11124357,945.47980934,572.49445679,558.87801312,488.21541648,2951.06057706,612.32199051,481.36058364
172,0.21544346900318834,-15499.39179656956,223.49080463135675,1253.70244685,970.40068169,749.02333235,555.8790955,562.69539335,347.97058937,2950.44245106,612.36703137,481.39082415
173,0.21544346900318834,-15506.582556572648,90.90333537650778,1263.19300265,969.2748667,923.53470939,570.24352201,559.39329068,472.36097241,2950.95478219,612.32968918,481.36572182
174,0.21544346900318834,-15505.50650599066,128.61431981620234,1260.16865243,969.63337352,872.64234846,565.46205231,560.48973818,435.80297284,2950.75672265,612.34410286,481.375472
175,0.21544346900318834,-15506.079113265982,112.2541920435879,1261.44341715,969.48219743,894.5832565,567.45293798,560.03286083,451.53038544,2950.83524065,612.33835719,481.37159095
176,0.21544346900318834,-15505.98521057683,115.27660774999515,1261.2037967,969.51066918,890.51435515,567.07595362,560.11932653,448.61004457,2950.81998354,612.33949852,481.37234588
177,0.21544346900318834,-15505.973282221386,115.64840100675399,1261.1744897,969.51412818,890.01434007,567.02989,560.12992959,448.25131216,2950.81797231,612.33959602,481.37244608
178,0.21544346900318834,-15505.973468370794,115.64261858670265,1261.17486155,969.51407443,890.02212837,567.03060879,560.1297507,448.25685623,2950.81804673,612.33965102,481.37246277
179,0.2728333376486768,-15506.883991196833,46.85526912385952,1264.18211321,969.1575909,984.68647634,572.95500037,558.77263873,519.29653782,2950.52093941,612.36130933,481.38694521
180,0.2728333376486768,5328288.419009469,4685526.912385952,964.08665,1192.9685,0.165391203,460.06559,783.339576,0.00560311872,3022.4458,634.492957,508.155337
181,0.2728333376486768,-15506.883630239045,47.575812409754825,1264.07393053,969.17037798,983.6869258,572.79012459,558.81028557,518.60757191,2950.51244511,612.36195776,481.38738812
182,0.2728333376486768,-14807.850414169467,1686.7182537936174,1209.41944,963.51436,0.000399294925,481.487926,585.761736,0.00809816607,3039.35889,629.182738,473.694004
183,0.2728333376486768,-15506.879140358018,49.50193479116015,1263.78631274,969.20448554,981.01874707,572.35292881,558.91038279,516.76933998,2950.49042553,612.36352368,481.38841843
184,0.2728333376486768,-15468.541099012109,338.1674586405644,1235.91265181,972.51667692,623.26570126,535.66294598,567.38495491,277.08158497,2949.77352563,612.41582784,481.42355384
185,0.2728333376486768,-15506.83115172695,55.65299000333923,1262.88299216,969.31158486,972.5347113,570.98841062,559.22267287,510.93191813,2950.4261396,612.36823016,481.39163431
186,0.2728333376486768,-15502.909249137123,128.7221610496607,1253.61495146,970.41110254,875.4654943,557.72899907,562.26874003,444.86678611,2950.03829339,612.39655653,481.41058292
187,0.2728333376486768,-15506.53028406297,69.97916905011716,1260.86347391,969.55099324,952.98144578,567.9855747,559.91072399,497.52219998,2950.30662552,612.37693358,481.39747005
188,0.2728333376486768,-15505.896231778983,86.13667361543057,1258.71553581,969.80570907,931.25478712,564.86287746,560.62734815,482.68760182,2950.20632229,612.38424442,481.40239609
189,0.2728333376486768,-15506.090907835824,81.9070441592585,1259.2653269,969.74049383,936.91045228,565.65520142,560.44543663,486.54286141,2950.22985045,612.38257434,481.40120622
190,0.2728333376486768,-15506.063460556363,82.53053109401117,1259.18370941,969.75020099,936.07528715,565.53738598,560.47245158,485.97334649,2950.22610896,612.3828413,481.40144126
191,0.2728333376486768,-15506.062210258235,82.55869935604495,1259.17996788,969.75059935,936.03763823,565.53210009,560.47364663,485.94758902,2950.22600267,612.38280664,481.40140481
192,0.2728333376486768,-15506.06239353938,82.55457142107615,1259.18054948,969.75053534,936.04312535,565.53285967,560.47347596,485.95137573,2950.22612657,612.38278639,481.40139967
193,0.34551072945922184,-15506.906594027378,33.56892723588722,1263.54093701,969.2335306,1005.19629896,573.02733698,558.75605533,534.81694619,2950.14793859,612.38851852,481.40524192
194,0.34551072945922184,4063553.547534428,3356892.7235887223,941.544636,1274.13334,0.166420316,234.86358,760.066736,0.0142572541,2990.80589,690.959579,860.477295
195,0.34551072945922184,-15506.906018751199,34.24521252562931,1263.3861655,969.2518983,1004.28880905,572.80880157,558.80602002,534.21466283,2950.13917311,612.38921756,481.40566287
196,0.34551072945922184,-15153.39350947197,999.3656327802214,1189.40123,978.081059,44.1123199,489.012112,578.431409,6.83812536e-08,2949.55009,612.423201,481.45587
197,0.34551072945922184,-15506.896355063393,36.487181271029975,1262.87696607,969.3122756,1001.28683399,572.09157149,558.97014704,532.22328723,2950.1123281,612.39110608,481.40698328
198,0.34551072945922184,-15486.293620225264,193.97096581069815,1237.16586599,972.36716483,809.08723395,539.34451206,566.52692353,407.42657741,2949.6932359,612.42175707,481.42748221
199,0.34551072945922184,-15506.809923322677,42.6904824617134,1261.49877159,969.47559809,993.03202464,570.16472842,559.41127411,526.75688083,2950.04964327,612.39570973,481.41004071
200,0.34551072945922184,-15504.576393285832,81.41196576030191,1253.7793731,970.39145007,943.05051055,559.75452873,561.80200295,493.91247742,2949.84815644,612.4103669,481.41989864
201,0.34551072945922184,-15506.386454967464,55.26134977140703,1258.83518256,969.79147668,976.52558998,566.50015051,560.25137314,515.86400784,2949.95858077,612.40233829,481.41454174
202,0.34551072945922184,-15506.037634006605,61.93173071906242,1257.48676549,969.95144961,967.88073779,564.67446695,560.67052585,510.17810107,2949.92295533,612.40497599,481.41623723
203,0.34551072945922184,-15506.089574581583,61.02957422196177,1257.66664443,969.93010116,969.04550658,564.91685017,560.61484173,510.94347817,2949.92729619,612.40462964,481.41610486
204,0.34551072945922184,-15506.08487243843,61.112306216604615,1257.65012079,969.93205849,968.93862797,564.89464524,560.6199525,510.87324235,2949.92702384,612.40469901,481.41605203
205,0.34551072945922184,-15506.084698533348,61.115361831916445,1257.64951741,969.93211096,968.93467256,564.89379409,560.62016561,510.87060971,2949.92697183,612.40468332,481.4160113
206,0.43754793750741844,-15506.80066418688,23.586102898385732,1263.66880134,969.21800807,1021.05878261,574.0768328,558.51564735,546.05949053,2949.97284811,612.40126112,481.41379453
207,0.43754793750741844,3021689.1139362263,2358610.2898385734,937.338404,1059.1437,0.0140933681,285.695032,512.12036,0.00148683317,2919.24738,1078.08999,672.16715
208,0.43754793750741844,-15506.79993040215,24.224272860567506,1263.46053678,969.24265045,1020.25462343,573.80048932,558.57883269,545.54100267,2949.96361152,612.40196949,481.41425936
209,0.43754793750741844,-15217.258877656714,738.0720040680103,1179.51060377,979.26097051,352.40538052,481.27578087,580.25435669,135.33052812,2949.44599018,612.43970266,481.4396287
210,0.43754793750741844,-15506.787530298505,26.248525861635006,1262.80552284,969.32027089,1017.71023026,572.93337435,558.77710568,543.90161551,2949.93753352,612.40392314,481.41551991
211,0.43754793750741844,-15491.053776738385,137.60524395681443,1235.74130501,972.53444213,889.21157013,539.66288176,566.45037334,462.53186792,2949.62445464,612.42676857,481.4308492
212,0.43754793750741844,-15506.674801238109,31.971797551490514,1260.99687387,969.5345439,1010.56761294,570.55539402,559.3212784,539.30682152,2949.87876403,612.40821088,481.41841157
213,0.43754793750741844,-15504.913886702674,58.448070572024164,1253.37073375,970.43895758,978.42770506,560.78459622,561.56386576,518.75433659,2949.7419698,612.41814904,481.42504588
214,0.43754793750741844,-15506.203992896619,42.435325034968535,1257.84579537,969.90808388,997.69596276,566.46840609,560.25797037,531.05252263,2949.80715412,612.41339626,481.421956
215,0.43754793750741844,-15505.955750899673,46.247327318994444,1256.74429764,970.03875808,993.06350555,565.05631135,560.58205117,528.08975635,2949.78817458,612.41473687,481.42282272
216,0.43754793750741844,-15505.980508455244,45.89214364750373,1256.84584414,970.02667635,993.49391411,565.18624249,560.55218971,528.36480876,2949.78980095,612.41462972,481.42277048
217,0.43754793750741844,-15505.978891000936,45.915493744077644,1256.83909882,970.02754044,993.46556746,565.17771583,560.55416051,528.34669568,2949.78977611,612.41461796,481.42273435
218,0.43754793750741844,-15505.978731896228,45.91778951876585,1256.83847518,970.02753217,993.46288115,565.17683715,560.55440476,528.34490794,2949.78971442,612.41462574,481.42282256
219,0.5541020330009492,-15506.615538287813,16.265049885925762,1264.44935893,969.12301007,1032.45054667,575.75117592,558.13073477,553.77219319,2949.88851543,612.40744854,481.41791646
220,0.5541020330009492,2194826.716632235,1626504.9885925762,938.05172394,922.03498091,29.70220746,246.55280781,657.08966067,57.6593967,2911.66075117,1051.58503358,860.25799225
221,0.5541020330009492,-15506.614379230628,16.869759018715115,1264.18489287,969.15430497,1031.75525935,575.41798397,558.20672148,553.33487568,2949.8770623,612.40820957,481.4185178
222,0.5541020330009492,-15340.304435646678,444.89327547379105,1180.5625977,979.06639711,646.98805027,482.10373802,579.98412831,319.99889977,2949.05287183,612.46841008,481.45886934
223,0.5541020330009492,-15506.594039586373,18.9817384486357,1263.26995067,969.2623502,1029.33391149,574.26735851,558.46930057,551.81250862,2949.84184447,612.41082503,481.42024672
224,0.5541020330009492,-15497.278963714705,88.51310171202614,1238.88436744,972.146738,954.68467951,544.89268812,565.22182762,505.39667737,2949.5162758,612.43460531,481.43615919
225,0.5541020330009492,-15506.414526467135,24.955317704365424,1260.75149386,969.55983599,1022.54403215,571.11902489,559.18847604,547.5494895,2949.76867797,612.41617104,481.4237928
226,0.5541020330009492,-15505.26282630337,40.54530690783406,1254.62017541,970.28448288,1005.20045988,563.56783749,560.91781154,536.70118865,2949.66183097,612.42394095,481.42908059
227,0.5541020330009492,-15505.903875417243,33.35828661719747,1257.37183613,969.95916684,1013.13079691,566.93695669,560.14544818,541.65464793,2949.70191589,612.42106359,481.42703998
228,0.5541020330009492,-15505.806391140504,34.59279802845657,1256.89037319,970.01606964,1011.76089517,566.34514109,560.28104973,540.79820007,2949.69426221,612.42158651,481.42745586
229,0.5541020330009492,-15505.793709292107,34.748536827732536,1256.82990541,970.02323562,1011.58837374,566.27092227,560.29804054,540.69024886,2949.69336289,612.42170275,481.42746911
230,0.5541020330009492,-15505.793851241748,34.74679940089015,1256.83061382,970.02319532,1011.5903006,566.27175315,560.29782074,540.69148198,2949.69329857,612.42175181,481.42750382
231,0.7017038286703826,-15506.42756591865,11.198111576749856,1265.54770672,968.98408255,1039.93218602,577.55814907,557.70973885,558.67426114,2949.82517168,612.41205544,481.42102071
232,0.7017038286703826,1583252.7548258463,1119811.1576749855,855.81361,449.157576,0.182547261,121.501024,140.938077,0.000327548141,2914.632,626.293249,487.535011
233,0.7017038286703826,-15506.425949439148,11.773704157670409,1265.22972655,969.02115353,1039.34509462,577.17435233,557.79672021,558.31342536,2949.80722939,612.41338026,481.42195544
234,0.7017038286703826,-15397.203456292531,303.74113883731496,1180.68661038,978.80641961,796.10050392,481.9793374,579.76222826,412.48740122,2948.28983483,612.52413068,481.49621904
235,0.7017038286703826,-15506.393658331748,13.966130471192258,1264.03029653,969.16099246,1037.11587596,575.72870836,558.12457289,556.94379265,2949.74865709,612.4176824,481.42482211
236,0.7017038286703826,-15500.586769744328,59.12336728797374,1242.78915893,971.63550641,993.34548488,550.64999976,563.84256536,530.20544753,2949.27311856,612.45233682,481.44808567
237,0.7017038286703826,-15506.124093423325,20.093048643139642,1260.77412023,969.54050438,1030.94336701,571.82004606,559.01202021,553.15534277,2949.63185551,612.42614364,481.43047787
238,0.7017038286703826,-15505.35650688831,29.142333435906433,1256.20488424,970.0730055,1021.97264886,566.37465454,560.25069003,547.6598327,2949.51697057,612.43456419,481.43613783
239,0.7017038286703826,-15505.647561300968,26.203565301478882,1257.65894161,969.9035692,1024.86756462,568.10247032,559.85732062,549.43190247,2949.55008058,612.43215535,481.43449945
240,0.7017038286703826,-15505.608107882896,26.625412648371043,1257.44850469,969.9281286,1024.45088736,567.85207315,559.91434603,549.176822,2949.54503626,612.43259426,481.43474012
241,0.7017038286703826,-15505.60577989251,26.6500413851839,1257.43612159,969.92956297,1024.42657503,567.83749685,559.91763541,549.16189774,2949.54484396,612.43255494,481.43476975
242,0.7017038286703826,-15505.60590591418,26.648708883113642,1257.43687397,969.92941122,1024.4279527,567.83829896,559.91745242,549.16266619,2949.54462394,612.4325104,481.43474114
243,0.8886238162743403,-15506.280937989755,8.091921517235875,1266.50224952,968.84886111,1044.31621073,578.97369523,557.36555867,561.48258255,2949.73377354,612.41878982,481.4254964
244,0.8886238162743403,1192052.1360958281,809192.1517235874,751.51828,0.000953812412,0.0111332225,7.89164458,0.0041330721,0.00576590855,2965.15845,1501.95041,840.262293
245,0.8886238162743403,-15506.278714615182,8.642589138715685,1266.13893464,968.88954646,1043.83114738,578.55018735,557.45995351,561.19153873,2949.70289462,612.42094949,481.42705967
246,0.8886238162743403,-15435.743790220731,211.57047735969334,1184.4065829,977.78087681,890.84433475,485.80106944,578.26095754,470.54485177,2947.26454916,612.59899668,481.54640668
247,0.8886238162743403,-15506.225870716647,11.000412609166174,1264.59869648,969.06220697,1041.76112686,576.7557632,557.85990399,559.94971885,2949.59087108,612.42921518,481.43251422
248,0.8886238162743403,-15502.570288278512,40.22509673416655,1247.3534587,970.98579744,1016.9168456,556.78986981,562.3208911,545.07168777,2948.88538158,612.48059408,481.46706505
249,0.8886238162743403,-15505.846864004765,17.129846241049123,1260.70815026,969.49758767,1036.42868204,572.23113749,558.86910158,556.75198055,2949.37997884,612.44455635,481.44283987
250,0.8886238162743403,-15505.358183863784,22.061067480638883,1257.69099633,969.83471314,1032.18813009,568.73025702,559.65068643,554.21048116,2949.24977086,612.45403246,481.44922693
251,0.8886238162743403,-15505.470410259517,21.04204871282119,1258.30652246,969.76601776,1033.06079077,569.44392157,559.49134378,554.73347759,2949.27491168,612.45224997,481.44799885
252,0.8886238162743403,-15505.459417887274,21.14413036375207,1258.24464772,969.7728856,1032.97330901,569.37219928,559.50734514,554.68104138,2949.27235165,612.45237025,481.44810302
253,0.8886238162743403,-15505.459167799554,21.146446759242984,1258.24327329,969.77310953,1032.97134574,569.37057063,559.5077053,554.67989301,2949.27227615,612.45242844,481.44809876
254,0.8886238162743403,-15505.459281956073,21.145389436904022,1258.24392539,969.77299787,1032.97224618,569.37131963,559.50747544,554.68038067,2949.2722878,612.45244118,481.44812892
255,1.1253355826007645,-15506.183981808099,6.388498713010841,1267.10776088,968.7329886,1046.73486718,579.8402088,557.12554074,563.01047044,2949.57541149,612.430266,481.43329199
256,1.1253355826007645,976140.9448173614,638849.8713010841,1027.43113,0.196841262,0.110223318,186.738107,0.591010851,0.0423978274,2923.36671,1792.52367,927.866185
257,1.1253355826007645,-15506.181113267909,6.917900747462808,1266.71076952,968.77346509,1046.3416131,579.38924948,557.22209053,562.78067836,2949.52394432,612.43404556,481.43581801
258,1.1253355826007645,-15457.280119565505,158.0134214351903,1188.86973562,976.18766421,946.43289007,490.63167598,576.05078623,504.50726197,2945.89962602,612.69852636,481.61330452
259,1.1253355826007645,-15506.10170652788,9.448151466816347,1264.83198416,968.96515322,1044.46816484,577.25460216,557.67923432,561.68560641,2949.31546057,612.44925336,481.44601611
260,1.1253355826007645,-15503.51870203266,29.78590557498483,1250.75012213,970.38614865,1029.73236332,561.23252455,561.10823126,553.06821585,2948.33630471,612.52070708,481.49396084
261,1.1253355826007645,-15505.640494949492,15.27066759221745,1260.62072453,969.39290253,1040.19202701,572.46705145,558.70430505,559.18547222,2948.95773175,612.47534113,481.46350005
262,1.1253355826007645,-15505.31889454398,18.09919115190114,1258.62918778,969.59443304,1038.13197626,570.20163124,559.18923316,557.98076795,2948.81542045,612.48574426,481.47045841
263,1.1253355826007645,-15505.365268776863,17.718176288596304,1258.89542463,969.56752233,1038.40876709,570.50455955,559.12439041,558.14272093,2948.83374062,612.48443773,481.46960204
264,1.1253355826007645,-15505.362243511985,17.743261734228486,1258.87787876,969.56931546,1038.39051701,570.48463087,559.12866536,558.13203906,2948.83268795,612.4844981,481.46963247
265,1.1253355826007645,-15505.362136448977,17.744148897316197,1258.87730454,969.5693381,1038.38994549,570.4839148,559.12883878,558.13167497,2948.83265374,612.48452485,481.46964548
266,1.4251026703029979,-15506.130818348152,5.552800827591815,1267.38935042,968.62448364,1048.08644326,580.25871748,556.95792286,563.85960346,2949.31946987,612.44897658,481.44579389
267,1.4251026703029979,876591.8626538056,555280.0827591815,398.236696,37.4875163,0.0463938623,8.24302105,820.864535,0.00150720243,2731.46661,830.182324,965.273766
268,1.4251026703029979,-15506.1276436408,6.064300435802787,1266.97142342,968.65986945,1047.77238029,579.79223567,557.05062667,563.68158662,2949.24037633,612.4547931,481.44968043
269,1.4251026703029979,-15464.17924397072,137.9226210046268,1187.96598982,974.40835277,973.93209351,489.35060716,574.47741793,521.53740031,2943.9979603,612.83743499,481.7064178
270,1.4251026703029979,-15506.029896381364,8.637427408206321,1264.88727009,968.83569229,1046.19690049,577.4639585,557.51321118,562.78752254,2948.90011887,612.47955153,481.46632418
271,1.4251026703029979,-15503.830573570958,25.184532689681713,1252.17675424,969.88530936,1036.22300115,563.18595822,560.33880414,557.11755256,2947.54213056,612.57873094,481.5328554
272,1.4251026703029979,-15505.535271786097,14.060889114800467,1260.59276562,969.19472486,1042.89838507,572.65470176,558.46712087,560.9141532,2948.35380039,612.5194541,481.49312664
273,1.4251026703029979,-15505.282036792913,16.08910400564927,1259.01982863,969.32512475,1041.67235253,570.88941425,558.81673445,560.21737333,2948.18290343,612.53189538,481.50143737
274,1.4251026703029979,-15505.310486716133,15.872759961058966,1259.18677013,969.31135932,1041.80296031,571.07687346,558.77967147,560.29161261,2948.20050323,612.53067061,481.50064346
275,1.4251026703029979,-15505.309056577044,15.883695443741026,1259.1783285,969.31204064,1041.79645453,571.06735894,558.78153086,560.28791203,2948.19954803,612.53074195,481.50065629
276,1.4251026703029979,-15505.308952680849,15.884489628514213,1259.17768643,969.31208672,1041.79582657,571.06674079,558.78165758,560.28757079,2948.19950167,612.53073782,481.50060272
277,1.8047217668271702,-15506.112486690601,5.288071195317903,1267.3881584,968.51063341,1048.86449687,580.32550519,556.83300162,564.3524337,2948.93563787,612.47696977,481.4646502
278,1.8047217668271702,859475.2885268432,528807.1195317903,152.358031,0.000174411889,0.0217304147,0.017618877,765.209336,675.474709,3236.74869,1027.49125,944.713621
279,1.8047217668271702,-15506.10891921454,5.784715712778328,1266.96060521,968.53611459,1048.61670062,579.85423619,556.91623996,564.21669321,2948.82493336,612.48504377,481.47003789
280,1.8047217668271702,-15471.538661507264,119.66619328035156,1190.24562488,971.88703753,995.5273001,491.93292291,571.64120944,534.77394894,2942.02847939,612.98121123,481.80291743
281,1.8047217668271702,-15505.993023090226,8.480049344844868,1264.65843057,968.67251119,1047.27498832,577.31272722,557.36446008,563.4811656,2948.3086015,612.52277941,481.49525995
282,1.8047217668271702,-15504.049424657385,22.7212378134855,1252.98459856,969.33574381,1040.26562196,564.32579762,559.63848259,559.62897827,2946.54843074,612.65124177,481.58151977
283,1.8047217668271702,-15505.48203888229,13.626025427826058,1260.34702237,968.92307452,1044.72699435,572.53576516,558.20415641,562.08270354,2947.54734701,612.57826783,481.53258013
284,1.8047217668271702,-15505.272089888636,15.215976938786081,1259.03668205,968.9979736,1043.94325174,571.07935247,558.45943594,561.65207519,2947.34816105,612.59290733,481.54233913
285,1.8047217668271702,-15505.291522808478,15.074933158713264,1259.15254141,968.99137907,1044.0126767,571.2081518,558.43689804,561.69022357,2947.36537834,612.59159032,481.54154539
286,1.8047217668271702,-15505.290717381846,15.080800893696015,1259.14772409,968.99163211,1044.00976735,571.20279537,558.43778224,561.6886795,2947.36468798,612.59165608,481.54157379
287,1.8047217668271702,-15505.290613860458,15.0815549337417,1259.14707736,968.99165675,1044.00947285,571.20212694,558.43796744,561.68846528,2947.36447705,612.59166917,481.5415093
288,2.2854638641349907,-15506.117276600346,5.334263245280765,1267.22517159,968.38036587,1049.37635729,580.21753958,556.71358597,564.67985873,2948.43078523,612.51379577,481.48932165
289,2.2854638641349907,887167.9117820235,533426.3245280765,72.3419451,4.51168517,592.421254,13.974752,0.00305161641,290.210266,2598.93231,1382.65743,921.727356
290,2.2854638641349907,-15506.113853170096,5.8198777283724,1266.79514171,968.39335841,1049.18243293,579.74970909,556.78365251,564.57788138,2948.28719373,612.52441159,481.4963632
291,2.2854638641349907,-15470.561142028537,121.87788669575988,1183.89890186,969.16578809,1005.2895712,484.9219828,569.85127736,541.09190328,2939.4981149,613.16603817,481.9269651
292,2.2854638641349907,-15505.99758125241,8.491295810788625,1264.44475934,968.46288948,1048.11742678,577.1882167,557.1664389,564.01743636,2947.60135775,612.57440579,481.52996876
293,2.2854638641349907,-15504.019690524978,22.612992346937784,1252.44023762,968.78140493,1042.53550253,563.98374849,559.11829868,561.07098019,2945.25914515,612.74537299,481.64464314
294,2.2854638641349907,-15505.490323363972,13.503981132717954,1260.10417775,968.5851952,1046.12689423,572.43702909,557.87294138,562.96845195,2946.59946145,612.64748402,481.57897486
295,2.2854638641349907,-15505.275899574448,15.093284924733556,1258.74645688,968.62190025,1045.49791907,570.94552314,558.09378899,562.6366486,2946.33061763,612.66709924,481.59217888
296,2.2854638641349907,-15505.296373205352,14.94798891244056,1258.87022401,968.61851323,1045.5553731,571.08155914,558.07365268,562.6669026,2946.35444572,612.66536315,481.59100265
297,2.2854638641349907,-15505.295505883507,14.95416844870409,1258.86502945,968.61871518,1045.55293816,571.07577745,558.07452106,562.66562969,2946.35354544,612.66542578,481.59108183
298,2.2854638641349907,-15505.295400918965,14.954916157127526,1258.86429589,968.61871803,1045.55260096,571.07508913,558.07464519,562.66549972,2946.35338865,612.6654434,481.5910409
299,2.8942661247167516,-15506.13054941989,5.577426088615558,1266.94902836,968.24205155,1049.7522971,580.03430417,556.59062701,564.92061724,2947.8229435,612.5582257,481.51906191
300,2.8942661247167516,943141.7469720538,557742.6088615558,0.00431900621,0.00159724448,0.00234574983,0.000250732596,923.861475,283.077172,3012.4964,1181.13338,531.542705
301,2.8942661247167516,-15506.127318801673,6.055534083658523,1266.51977975,968.24243147,1049.60163795,579.57716423,556.64628039,564.84508926,2947.64764441,612.57099819,481.52769819
302,2.8942661247167516,-15469.067621439004,127.16860296823309,1176.05017451,966.22594381,1013.02259966,477.64255537,567.73050028,546.12189376,2936.49678188,613.38536722,482.07407332
303,2.8942661247167516,-15506.013319230513,8.730597600979799,1264.1310886,968.24335822,1048.76004048,577.0282076,556.95558145,564.42290658,2946.78852804,612.63370116,481.56974939
304,2.8942661247167516,-15503.95662775386,23.23815750225569,1251.53801376,968.2060151,1044.22439538,563.45970605,558.57854221,562.14004105,2943.7864465,612.85286994,481.71684518
305,2.8942661247167516,-15505.513801584777,13.700375858665451,1259.74917044,968.23852394,1047.20091833,572.3319233,557.52190259,563.63963535,2945.53697596,612.72509148,481.63104351
306,2.8942661247167516,-15505.286617358055,15.380859586221309,1258.2837259,968.23498196,1046.67480313,570.75532871,557.71087973,563.37502183,2945.17953945,612.75114853,481.64859792
307,2.8942661247167516,-15505.30982373262,15.217001610537054,1258.42618769,968.23534934,1046.72623748,570.90875367,557.69255086,563.40086059,2945.21331007,612.74874661,481.64691231
308,2.8942661247167516,-15505.30877402922,15.224446985748889,1258.41979944,968.23531511,1046.72386807,570.90180572,557.69339855,563.39970099,2945.21172206,612.74885052,481.64701873
309,2.8942661247167516,-15505.308666680963,15.225208208099177,1258.41914825,968.23529681,1046.72374534,570.90115179,557.69345905,563.39955116,2945.21163971,612.74880516,481.64697207
310,3.665241237079626,-15506.13896482743,5.918200241638123,1266.62120213,968.11460293,1050.06326904,579.8860819,556.46442308,565.11459445,2947.14663642,612.6075726,481.5522563
311,3.665241237079626,1006911.1021820923,591820.0241638124,0.15847437,0.0285806091,869.632621,6.18002904,0.0399862361,1.11369363,4535.1125,602.527179,559.382202
312,3.665241237079626,-15506.136006367293,6.3938747807847465,1266.19182833,968.10483415,1049.94692937,579.44490142,556.50651769,565.05930585,2946.93975881,612.62262791,481.56236054
313,3.665241237079626,-15465.998373680377,138.01755277849486,1164.37473639,963.44378907,1018.75187676,468.60344526,565.72701381,549.90662133,2932.35224923,613.68823823,482.27737683
314,3.665241237079626,-15506.026824435221,9.079025742429474,1263.77775362,968.04863723,1049.29072937,576.95979357,556.74323438,564.74751371,2945.90739056,612.69803356,481.6129162
315,3.665241237079626,-15503.842476372669,24.45070745144919,1250.26940371,967.69045574,1045.5506116,562.92377249,558.05761629,562.96435539,2942.08944888,612.97682039,481.79993336
316,3.665241237079626,-15505.538139709697,14.072860128246422,1259.33173174,967.93893847,1048.07259024,572.36452893,557.17787669,564.16783547,2944.38510107,612.8091908,481.68749651
317,3.665241237079626,-15505.290748478947,15.927271034655853,1257.6950427,967.89656034,1047.6209571,570.66680795,557.33736667,563.95263715,2943.90703633,612.84407248,481.7108997
318,3.665241237079626,-15505.318578512786,15.729067926996633,1257.86960599,967.90109259,1047.66922648,570.84797466,557.32039674,563.97569206,2943.95646627,612.84042453,481.70850388
319,3.665241237079626,-15505.317197686483,15.738955775148941,1257.86086589,967.90085713,1047.66674243,570.83900715,557.32116469,563.97452064,2943.95399947,612.84066302,481.70855704
320,3.665241237079626,-15505.317087755968,15.739742722938699,1257.86017203,967.90085254,1047.66663072,570.83828052,557.32128304,563.97439245,2943.95386289,612.84061659,481.70860343
321,4.6415888336127775,-15506.136794501494,6.3418509096048865,1266.2527543,968.01751192,1050.32849286,579.80794791,556.34671042,565.27218992,2946.40251229,612.66191923,481.58862317
322,4.6415888336127775,1073122.401810169,634185.0909604887,0.109634908,0.533746822,0.0118322928,1.24144485,0.105486058,61.1035467,2822.55188,2568.53643,1155.95983
323,4.6415888336127775,-15506.134064631495,6.820577057600844,1265.82115769,968.00105591,1050.23916085,579.38699911,556.37752379,565.2321582,2946.16219678,612.67940713,481.60042437
324,4.6415888336127775,-15463.235422337377,150.421399377734,1151.29997853,961.36701984,1024.01775332,461.60328083,563.78406118,553.22715265,2926.48769239,614.1170408,482.56511577
325,4.6415888336127775,-15506.028987691894,9.562299417111113,1263.35616074,967.90611741,1049.72773712,576.98007402,556.55334668,565.00296266,2944.93236946,612.76921882,481.66066554
326,4.6415888336127775,-15503.722780057582,26.01560674572614,1248.82015675,967.30677119,1046.66780736,562.67000055,557.57934545,563.62748149,2940.07919572,613.12361635,481.89848929
327,4.6415888336127775,-15505.55077744458,14.656033421237979,1258.80946033,967.72594515,1048.77893131,572.52539983,556.87624918,564.57717112,2943.0908517,612.9036536,481.75096046
328,4.6415888336127775,-15505.284166243091,16.712639242709805,1256.98565017,967.65181724,1048.39613734,570.73304854,557.00530026,564.40528894,2942.45685278,612.9499623,481.78200284
329,4.6415888336127775,-15505.316782689742,16.474673931279185,1257.19633212,967.66041703,1048.44035318,570.94022031,556.99043331,564.42509653,2942.52765061,612.94477108,481.77851072
330,4.6415888336127775,-15505.31502656002,16.487569044547868,1257.18492513,967.65993812,1048.43799243,570.92901787,556.99120146,564.42405589,2942.52390103,612.94505893,481.77869808
331,4.6415888336127775,-15505.314914247116,16.488393423001096,1257.18423885,967.65990869,1048.43786648,570.92829574,556.99124977,564.42405734,2942.523574,612.94508863,481.77867856
332,5.878016072274912,-15506.12789411579,6.895539314653164,1265.82799664,967.95791218,1050.54990581,579.77834385,556.24774851,565.39624701,2945.54171308,612.72473923,481.63074375
333,5.878016072274912,1144557.5700366702,689553.9314653164,0.0694272273,0.00987648199,0.31198667,448.088733,254.254675,0.0593372158,2886.66907,2072.11544,865.638905
