,lamb,fun,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
170,0.08376776400682916,-15440.506727513432,98.43498851491384,1331.18070296,954.4465936,849.1718884,563.74522168,578.18993094,472.58680517,2936.94939423,636.92561863,471.36475062
171,0.08376776400682916,5351.253465680675,34669.9259195682,1346.05052,1018.65098,0.432293274,494.411062,800.344421,0.147221982,2995.97437,770.508815,398.082157
172,0.08376776400682916,-15440.506755094731,99.80351589309103,1331.18832723,954.44562952,848.02774406,563.76202077,578.18626123,471.28971081,2936.94939041,636.92566183,471.36478015
173,0.08376776400682916,-5858.153726641671,17384.864717730645,1432.8245,1269.49786,0.00522140844,754.835775,757.495979,0.000612245855,3194.62785,706.20853,469.987485
174,0.08376776400682916,-15440.506747145477,101.28822012501412,1331.1965235,954.44460782,846.78651474,563.78030844,578.18221428,469.88260833,2936.94949166,636.92568604,471.36479774
175,0.08376776400682916,-11304.064160466136,8743.07646892783,1383.9742,1142.96369,0.00233325072,885.29262,674.693478,0.297733761,3051.76404,741.783548,515.286259
176,0.08376776400682916,-15440.506688660102,103.00776540764865,1331.20614616,954.44347746,845.34906299,563.80153606,578.17755538,468.253212,2936.94937633,636.92565267,471.36476607
177,0.08376776400682916,-13903.691559806728,4423.042117167739,1308.34921,948.927028,0.000597868751,524.117485,572.089445,0.000698518597,2936.99625,662.35171,502.247412
178,0.08376776400682916,-15440.506526481291,105.3212771563229,1331.21898008,954.44187648,843.41513045,563.83011832,578.17123059,466.06104992,2936.94935047,636.92563573,471.36473353
179,0.08376776400682916,-14919.6098927921,2264.181697162031,1414.38303,1146.57776,0.00069336861,875.425874,675.265937,0.00166535754,3074.47577,681.321392,541.261741
180,0.08376776400682916,-15440.506112630488,108.73158482173775,1331.23798656,954.43953333,840.56456714,563.87224277,578.16205431,462.83033622,2936.94952905,636.92565677,471.36475812
181,0.08376776400682916,-15353.671592512515,1186.4566409918843,1343.07687,969.741327,0.466075774,571.547605,584.419236,31.7107045,2909.5387,652.631128,489.847381
182,0.08376776400682916,-15440.503627478585,118.93904364537244,1331.29484006,954.43251378,832.03432385,563.99890714,578.13421391,453.16398132,2936.9494064,636.92566374,471.36475635
183,0.08376776400682916,-15436.941303141977,652.6978423186283,1334.54261,954.020292,389.999764,568.827286,577.374375,2.76507373e-06,2936.87064,637.007067,471.609394
184,0.08376776400682916,-15440.325297228428,241.7958895945634,1331.9906696,954.3467056,729.56346972,565.57720382,577.78758735,337.27631428,2936.94944298,636.92563965,471.36473515
185,0.08376776400682916,-15439.345998846562,454.74506781504,1333.24613091,954.1919955,552.84295181,568.57006339,577.1308992,138.50041946,2936.9493919,636.92558024,471.36479971
186,0.08376776400682916,-15439.782032736779,381.3167574698184,1332.80590603,954.24623311,613.64875452,567.49866877,577.36589997,206.7304061,2936.9494423,636.92565749,471.36474749
187,0.08376776400682916,-15439.692850791365,397.8799566552693,1332.90456748,954.2340886,599.92061913,567.73661282,577.31375021,191.31060375,2936.94939759,636.92567762,471.3647686
188,0.08376776400682916,-15439.683651576215,399.53423222969093,1332.91441933,954.23289402,598.54995969,567.76044946,577.30852153,189.77144131,2936.94936229,636.92564949,471.36475865
189,0.08376776400682916,-15439.683762981054,399.51425551807847,1332.91427185,954.23282045,598.56646817,567.76014909,577.30855619,189.79006368,2936.9494093,636.92564666,471.36473557
190,0.10608183551394483,-15440.417670396811,0.03169045118122398,1330.64013485,954.51326551,931.55239334,562.56298878,578.44973944,566.11367862,2936.9493119,636.9256757,471.3647386
191,0.10608183551394483,-14334.34445626137,3169.045118122398,1365.59674,950.390606,0.107952106,487.350375,640.269536,0.00673911937,2929.09481,663.932338,508.186885
192,0.10608183551394483,-15440.41487912416,2.386323365433766,1330.63350617,954.51404965,929.07759692,562.55047448,578.45250892,563.73075114,2936.94941337,636.92562419,471.36476188
193,0.10608183551394483,-15439.313585660775,569.5561456380711,1329.09948,954.708047,333.613792,559.292977,579.169663,1.63582228e-07,2936.95238,636.927518,471.363859
194,0.10608183551394483,-15439.693749641465,424.19500095662636,1329.47898316,954.65643478,486.10467113,560.4281721,578.9192449,137.415863,2936.94937107,636.92561202,471.36473653
195,0.10608183551394483,-15439.60896205267,461.6327382500872,1329.37940225,954.66867216,446.82178608,560.24954202,578.95854867,99.63021166,2936.9494701,636.92566163,471.36473815
196,0.10608183551394483,-15439.59622798469,467.13214257797154,1329.36470078,954.67052589,441.05185296,560.22341748,578.96429107,94.08033754,2936.94941908,636.9256303,471.36473093
197,0.10608183551394483,-15439.595840649967,467.298937398523,1329.36432766,954.67060964,440.87676042,560.22260554,578.96446108,93.91200145,2936.94941034,636.92566828,471.36472731
198,0.10608183551394483,-15439.595786386113,467.3223023453939,1329.36425682,954.6706088,440.85226711,560.22252599,578.96445464,93.88841946,2936.94937881,636.92563237,471.3648004
199,0.13433993325989002,-15440.41768615328,0.002500949383010709,1330.64019036,954.51321594,931.58260485,562.56302203,578.44969928,566.14310844,2936.94940351,636.92566054,471.36476164
200,0.13433993325989002,-15435.979816534229,250.09493830107087,1326.01443903,955.08386544,627.59667897,555.26853522,580.05568826,310.54674088,2936.94940577,636.92569076,471.3647305
201,0.13433993325989002,-15439.932351840183,46.327465977598855,1329.70824187,954.62814392,874.70007226,561.00875555,578.791453,518.10918428,2936.94937692,636.92566589,471.36477306
202,0.13433993325989002,-15439.563900619938,74.08701825384514,1329.16752839,954.69485283,840.74658735,560.12778852,578.98535348,489.48863845,2936.94944738,636.92567343,471.36473913
203,0.13433993325989002,-15439.597888442322,71.69472010467375,1329.21357926,954.68915862,843.66892839,560.20233487,578.96888922,491.95040019,2936.94943938,636.9256471,471.36473243
204,0.13433993325989002,-15439.595666317553,71.85203223638983,1329.21058249,954.68956857,843.47668631,560.19741135,578.9700152,491.78849424,2936.94948433,636.92565534,471.36473985
205,0.13433993325989002,-15439.595615548853,71.85562483800265,1329.21055777,954.68953076,843.47227753,560.1973164,578.97001944,491.78474801,2936.94932704,636.92566149,471.36474563
206,0.17012542798525893,-15440.417585232604,0.005586976322047077,1330.6399227,954.5132732,931.57798708,562.56268925,578.44980669,566.13993261,2936.94937232,636.92567113,471.36476043
207,0.17012542798525893,-15394.782568308266,558.6976322047077,1312.21632462,956.78945669,228.29102256,538.67738379,583.72704725,38.82511733,2936.94939271,636.92566923,471.36473768
208,0.17012542798525893,-15440.18137865062,10.073908531614169,1330.13253285,954.57584988,917.92864888,561.77626282,578.62269398,555.72134621,2936.94944915,636.9256738,471.36476722
209,0.17012542798525893,-15439.50237543255,33.97200426915208,1328.96896906,954.71934696,885.72954246,560.00932393,579.01141304,531.19751834,2936.94939462,636.92563688,471.36474868
210,0.17012542798525893,-15439.604769838777,30.705464679018803,1329.12476085,954.70010944,890.11461986,560.24301508,578.95996515,534.53305798,2936.94940234,636.92560797,471.36475779
211,0.17012542798525893,-15439.595312391913,31.01121051201173,1329.11015107,954.70189286,889.70393089,560.22108121,578.96478955,534.2206673,2936.94933601,636.92565328,471.36473691
212,0.17012542798525893,-15439.595185790844,31.01529760634393,1329.10994234,954.70198112,889.69846299,560.22073365,578.96487779,534.21648244,2936.94938903,636.92561048,471.36474748
213,0.17012542798525893,-15439.595233827597,31.013746841462613,1329.11005227,954.70188043,889.70057265,560.22082684,578.9648045,534.21803873,2936.94941256,636.92561674,471.36475049
214,0.21544346900318834,-15440.416171322046,0.03660836902944975,1330.63669926,954.51365404,931.53363886,562.55796632,578.45088088,566.10899053,2936.94936608,636.92568252,471.36474422
215,0.21544346900318834,-13148.901962486267,3660.836902944975,1324.28798,989.907458,0.17928753,663.549126,522.923273,0.0225653669,3077.79509,693.53567,484.924558
216,0.21544346900318834,-15440.360277484891,1.3533588272341395,1330.51102544,954.52914766,929.66268085,562.37343338,578.49140415,564.78886745,2936.94935677,636.92561035,471.36476605
217,0.21544346900318834,-15439.476648075912,19.36485132968261,1328.84800718,954.73422624,904.25690634,559.97055587,579.01990339,546.90059553,2936.9493849,636.9257026,471.36474895
218,0.21544346900318834,-15439.604229483855,17.01482822675391,1329.05918055,954.70825356,907.55239608,560.27178827,578.95367198,549.21721124,2936.94940004,636.92561587,471.3647645
219,0.21544346900318834,-15439.592095372407,17.2412287564526,1329.03885426,954.71071582,907.23468275,560.24267131,578.96011837,548.99381748,2936.94935496,636.92571193,471.36477454
220,0.21544346900318834,-15439.591938325368,17.244154868119026,1329.03847881,954.71078326,907.23061098,560.24229623,578.96009758,548.99087208,2936.94939514,636.92567236,471.36472209
221,0.21544346900318834,-15439.591984601415,17.24329266037462,1329.0385962,954.71069458,907.23186182,560.24236445,578.96014163,548.99176156,2936.94939475,636.92571402,471.36473608
222,0.2728333376486768,-15440.417619273774,0.0012823368634973242,1330.63999713,954.51323146,931.58383316,562.56282116,578.44982454,566.14454754,2936.94934832,636.92569037,471.36476013
223,0.2728333376486768,-15423.263953492842,128.2336863497324,1315.54090972,956.37807602,761.00290599,542.70655481,582.83296836,454.36920199,2936.94915186,636.92566033,471.36477691
224,0.2728333376486768,-15439.968295391169,6.162639578664054,1329.70251676,954.62887231,922.86590826,561.24246745,578.74011472,560.36818895,2936.94937088,636.92567642,471.3647283
225,0.2728333376486768,-15439.575246843327,11.095479559046264,1328.97246033,954.71893552,915.93303145,560.22418264,578.96410343,555.78194715,2936.94935305,636.92567813,471.36476219
226,0.2728333376486768,-15439.59405248216,10.867481851670407,1329.00585924,954.71477851,916.25253259,560.27051248,578.95393038,555.99322409,2936.94941536,636.9256541,471.3647801
227,0.2728333376486768,-15439.59341470034,10.875226455034268,1329.00464942,954.71494919,916.24177185,560.26894508,578.95430075,555.98602022,2936.9493616,636.92562388,471.3647864
228,0.2728333376486768,-15439.59336991797,10.875770216358019,1329.00457633,954.71494057,916.24096694,560.26884669,578.95429471,555.98548143,2936.94940633,636.9255978,471.36477618
229,0.34551072945922184,-15439.839006049537,5.376404380157427,1329.45028245,954.65993832,924.29527778,560.91431695,578.81229496,561.54960273,2936.94916388,636.92569799,471.36474166
230,0.34551072945922184,633613.9111618553,537640.4380157427,1087.09989,987.392863,0.025219197,280.816061,645.719854,0.0150492059,2929.37028,638.072472,471.202126
231,0.34551072945922184,-15432.144872984147,55.640421014487856,1319.96887771,955.83054246,858.90459376,548.19014968,581.61872405,520.60983775,2936.94740091,636.92576934,471.36486164
232,0.34551072945922184,-15318.595826935703,401.5665542196877,1287.65756503,959.83716158,480.46564168,507.35600954,590.73271024,286.54555584,2936.93485449,636.92667989,471.36539887
233,0.34551072945922184,-15388.672765421392,217.06338140880152,1300.70037197,958.21653021,671.24391648,523.67325649,587.07041948,404.32221407,2936.9414695,636.92623155,471.3651188
234,0.34551072945922184,-15378.56113704236,246.71500383666213,1298.17737599,958.52966389,639.25976365,520.51700949,587.77664081,384.56502031,2936.94052947,636.92627246,471.36517225
235,0.34551072945922184,-15379.172583252799,244.96372113892596,1298.32062224,958.51187737,641.13244614,520.69614533,587.73653741,385.72151503,2936.9404752,636.9262633,471.36517217
236,0.34551072945922184,-15379.158369247609,245.00448880519988,1298.31719946,958.51236118,641.08872832,520.69195531,587.73744045,385.6946245,2936.94055529,636.92629173,471.36513888
237,0.34551072945922184,-15379.154097915398,245.01673902964114,1298.31624002,958.51239365,641.07561457,520.69075322,587.73766829,385.68650254,2936.94055313,636.92622525,471.36516227
238,0.43754793750741844,-15440.408443436278,0.06581039243890119,1330.62019914,954.51567433,931.50268047,562.53539298,578.45582311,566.09550042,2936.94950719,636.92566562,471.36476233
239,0.43754793750741844,-9023.313503603502,6581.039243890119,1165.51355,951.777427,0.0285556865,427.775349,628.957557,0.00190985418,2913.089,609.481365,449.300379
240,0.43754793750741844,-15440.288104589683,0.913852676882208,1330.3630912,954.54733979,930.43479043,562.17951078,578.53398385,565.44901239,2936.94909129,636.92565014,471.36473223
241,0.43754793750741844,-15439.546922216972,5.889480964063333,1328.88613004,954.72941417,924.20569604,560.14112617,578.98225589,561.68131992,2936.94710156,636.9258304,471.36485136
242,0.43754793750741844,-15439.58283291549,5.657229552309968,1328.95390138,954.72107842,924.49510613,560.23437646,578.9618376,561.85622772,2936.94723457,636.92583057,471.36484459
243,0.43754793750741844,-15439.581521220542,5.66572736681405,1328.95142581,954.7214082,924.48448707,560.23097041,578.96248359,561.84981833,2936.94720988,636.92577193,471.364832
244,0.43754793750741844,-15439.581477490454,5.66601065318339,1328.95132426,954.72140656,924.4841071,560.23092242,578.96247191,561.84960976,2936.94712379,636.9257784,471.3648683
245,0.5541020330009492,-15440.404073052512,0.07553045192501923,1330.61087496,954.5167979,931.50021273,562.5224839,578.45865059,566.09589557,2936.94927479,636.92567669,471.36478611
246,0.5541020330009492,-7317.039929785376,7553.045192501922,1095.7671,1063.98375,0.553225756,467.968389,738.261558,13.3664481,3572.62895,655.278491,489.251001
247,0.5541020330009492,-15440.264978427147,0.8408624830814075,1330.3148695,954.55319012,930.63556286,562.11207527,578.5487768,565.59082529,2936.9473379,636.92583205,471.36487363
248,0.5541020330009492,-15439.556853906906,4.602710878368714,1328.88450431,954.7287953,926.40623581,560.13137902,578.98375261,563.12239039,2936.93807441,636.92646351,471.36528589
249,0.5541020330009492,-15439.581601932798,4.4747358254505265,1328.93255104,954.72291076,926.54956146,560.1978069,578.96916615,563.2060364,2936.93840885,636.92643689,471.36527159
250,0.5541020330009492,-15439.58094432631,4.478139457624282,1328.93125503,954.7230207,926.54574531,560.19603743,578.96955074,563.20374742,2936.93837087,636.92644236,471.36521245
251,0.5541020330009492,-15439.580901064719,4.478363364598163,1328.93115033,954.72309419,926.5454381,560.19585428,578.96960969,563.20360595,2936.93845151,636.92639144,471.36523196
252,0.7017038286703826,-15440.411583227487,0.02807895337066113,1330.62695766,954.51483903,931.55793703,562.54468914,578.45382625,566.13007635,2936.9490441,636.92567574,471.36474757
253,0.7017038286703826,-12880.986654481165,2807.895337066113,1139.63274,975.306254,22.7653245,309.969041,640.804161,0.775551074,3005.04696,652.358445,521.839914
254,0.7017038286703826,-15440.21271868508,0.9336520648438552,1330.20025742,954.56639989,930.66403336,561.9523869,578.58310492,565.62527604,2936.93993393,636.92631071,471.36518775
255,0.7017038286703826,-15439.570006755053,3.7840359496436125,1328.87567265,954.72638421,927.86216802,560.11426366,578.98455147,564.0432308,2936.91147351,636.92829461,471.36653567
256,0.7017038286703826,-15439.586443848488,3.712504082159448,1328.90856973,954.72249221,927.93221118,560.1599273,578.97457586,564.08280144,2936.91213083,636.92824871,471.36649145
257,0.7017038286703826,-15439.586136090027,3.7138440315654595,1328.90787929,954.72253286,927.93099026,560.15907007,578.97475435,564.08205602,2936.91213447,636.9282199,471.36647073
258,0.7017038286703826,-15439.586093439962,3.714029723768038,1328.90779298,954.72253062,927.93083168,560.15898332,578.97477475,564.08195967,2936.91230813,636.92820197,471.36652498
259,0.8886238162743403,-15440.391878996486,0.10348709942713419,1330.5829337,954.51977795,931.49834129,562.48383397,578.46671308,566.09800432,2936.94628597,636.9258462,471.36492775
260,0.8886238162743403,-2484.8869081127377,10348.709942713418,984.920812,971.102617,0.241945317,240.13624,786.887387,0.00516652929,2966.08328,765.358682,831.055214
261,0.8886238162743403,-15440.22678736272,0.7616081691667921,1330.21953488,954.56156748,930.94351391,561.98096908,578.57467247,565.79491251,2936.92670048,636.92728257,471.36582382
262,0.8886238162743403,-15439.553931680846,3.3872430611773443,1328.78620038,954.72618683,928.73768718,559.99660476,579.00066714,564.58963592,2936.85130431,636.93242113,471.36939031
263,0.8886238162743403,-15439.56820176234,3.3324551397419375,1328.81579285,954.72280349,928.78360337,560.03761519,578.99186328,564.61475773,2936.85283046,636.93236071,471.3693122
264,0.8886238162743403,-15439.567971929457,3.3333378459502763,1328.81538542,954.72282976,928.78282876,560.03696549,578.99200249,564.61431693,2936.85275133,636.93231992,471.36930603
265,0.8886238162743403,-15439.567928533608,3.333504512843574,1328.81523634,954.7228322,928.78264702,560.03683662,578.99204636,564.61424992,2936.85283838,636.93227413,471.36928506
266,1.1253355826007645,-15440.378006424682,0.14664132581028794,1330.54856136,954.52253937,931.48195481,562.43730449,578.47569444,566.09104668,2936.9393109,636.92638252,471.36521408
267,1.1253355826007645,4422.2958430738945,14664.132581028794,1026.42856,1045.43589,9.7662095e-05,336.599345,492.907658,0.00115457349,2780.4859,754.699523,885.434416
268,1.1253355826007645,-15440.20970951506,0.7650018941140397,1330.16287448,954.56187698,931.04562306,561.90790674,578.58483735,565.86064017,2936.89747238,636.92926248,471.36718004
269,1.1253355826007645,-15439.526644994174,3.223693905138422,1328.64427676,954.71637274,929.31504018,559.82167263,579.01502922,564.94682497,2936.74266822,636.93996234,471.37446156
270,1.1253355826007645,-15439.540640306519,3.1740957075999634,1328.67462988,954.71328424,929.34985545,559.8634547,579.00646567,564.96526396,2936.74571163,636.93973312,471.37431376
271,1.1253355826007645,-15439.54042424481,3.174861648924802,1328.67414717,954.71331534,929.34928005,559.86279768,579.00656839,564.96497153,2936.74560656,636.93974981,471.37429794
272,1.1253355826007645,-15439.540379465263,3.175020392008248,1328.67406004,954.7133819,929.34918494,559.86263315,579.00659412,564.96485527,2936.74563494,636.93979228,471.37428945
273,1.4251026703029979,-15440.417286183954,0.001511623052277311,1330.63916901,954.51328215,931.58482665,562.56172953,578.44999755,566.1453139,2936.94927729,636.92566606,471.36474792
274,1.4251026703029979,-15368.468884051385,151.1623052277311,1256.68864351,959.15591614,851.72585277,460.64951436,597.19957114,524.65193322,2932.95187504,637.20254832,471.55251491
275,1.4251026703029979,-15439.920508079496,1.7554098932172588,1329.44671441,954.60811887,930.56613001,560.94566687,578.75919848,565.62712081,2936.73567613,636.94051649,471.37475558
276,1.4251026703029979,-15439.577007842758,2.939381464618549,1328.64822474,954.67131464,929.88015929,559.86261403,578.96628577,565.27798772,2936.60644439,636.94942524,471.38087094
277,1.4251026703029979,-15439.58252815497,2.920524964977477,1328.66101072,954.67036679,929.89108682,559.8798243,578.96299656,565.28349502,2936.6084071,636.94927411,471.38076843
278,1.4251026703029979,-15439.582478599468,2.9206942626373644,1328.66083955,954.67030305,929.8908832,559.87961775,578.96303501,565.28344304,2936.60838523,636.94929416,471.38071591
279,1.4251026703029979,-15439.582435853219,2.9208402973514964,1328.66083524,954.67034507,929.89080858,559.87951884,578.96300063,565.28345915,2936.60839899,636.94923363,471.38075072
280,1.8047217668271702,-15440.402003674912,0.05701534419499232,1330.59885188,954.5152306,931.55872076,562.50813819,578.45906655,566.13263354,2936.93737528,636.92649084,471.36532069
281,1.8047217668271702,-8459.618632860404,5701.534419499232,897.514756,749.38767,0.0062914057,0.302248019,457.623318,0.0087460714,2928.60022,644.383472,469.109643
282,1.8047217668271702,-15440.213119094069,0.7361508109907355,1330.10695535,954.53917146,931.23856075,561.85409626,578.5702412,565.9763268,2936.80032567,636.93603099,471.37173345
283,1.8047217668271702,-15439.547611172056,3.045816783885222,1328.44607097,954.61901428,930.15173613,559.64300716,578.94544461,565.44550322,2936.39845233,636.96382927,471.39062393
284,1.8047217668271702,-15439.571031960415,2.9664401437547627,1328.50282938,954.61632242,930.18909836,559.71862751,578.93267389,565.46372921,2936.41080121,636.96298582,471.39006869
285,1.8047217668271702,-15439.570483207024,2.968301388265986,1328.5015601,954.61634271,930.18814915,559.71688243,578.93293717,565.46326348,2936.4105507,636.96295525,471.39006415
286,1.8047217668271702,-15439.570439448718,2.9684498033363993,1328.50141888,954.61640917,930.18808495,559.71676915,578.93295694,565.46321163,2936.41061942,636.96294987,471.39004018
287,2.2854638641349907,-15440.414780564824,0.011173604149243843,1330.63172746,954.51328762,931.58142747,562.55221318,578.45124941,566.14384375,2936.9461052,636.925852,471.36492417
288,2.2854638641349907,-14479.08930951076,1117.3604149243843,1035.4241622,902.56353134,613.35196823,177.23639729,582.59407965,400.79106729,2923.42629554,637.86284743,472.00021206
289,2.2854638641349907,-15440.1590157489,0.968983894179506,1329.90968543,954.52280427,931.22012616,561.61772061,578.58582338,565.97539974,2936.6736175,636.94470005,471.37769801
290,2.2854638641349907,-15439.561805787078,3.0931511266119838,1328.31821989,954.54243497,930.42022285,559.55511335,578.88194678,565.60232045,2936.16845747,636.97972866,471.40144612
291,2.2854638641349907,-15439.591563563485,2.9903212028990827,1328.39491862,954.54151946,930.45896958,559.65465177,578.86765642,565.62039581,2936.19041883,636.97822297,471.40035696
292,2.2854638641349907,-15439.59071754429,2.9932485040132066,1328.39279286,954.54155581,930.45785157,559.65176721,578.86809312,565.61987626,2936.18975771,636.97822823,471.40039347
293,2.2854638641349907,-15439.59067428861,2.993398166439407,1328.39267223,954.54156725,930.45777338,559.65164827,578.86811084,565.61983708,2936.18966884,636.97826193,471.4004317
294,2.8942661247167516,-15440.380123338202,0.15425186642978816,1330.52035643,954.51081711,931.5396967,562.41413314,578.4671413,566.12548864,2936.88856703,636.92988987,471.3676009
295,2.8942661247167516,6017.8058982890725,15425.186642978817,342.433671,0.00298260662,0.00249516337,0.000922500615,1.97912551,0.0036104248,2798.77733,996.414016,1421.09936
296,2.8942661247167516,-15440.23294145017,0.7459738429719198,1330.06106309,954.5013472,931.3637091,561.84327598,578.53365541,566.04756119,2936.66756725,636.94514161,471.37797144
297,2.8942661247167516,-15439.50562401354,3.463163116752888,1327.9632052,954.45687685,930.55595934,559.23160779,578.83721643,565.68987732,2935.835505,637.00276422,471.41707678
298,2.8942661247167516,-15439.559355370675,3.271366810097788,1328.11069283,954.46005427,930.61292529,559.41547558,578.81589199,565.71515051,2935.88654441,636.9992862,471.41467846
299,2.8942661247167516,-15439.556969571518,3.279907718125419,1328.10413653,954.45998169,930.61044037,559.40724089,578.81683587,565.71399117,2935.88421359,636.99942632,471.41476448
300,2.8942661247167516,-15439.556923755039,3.280071713512325,1328.10403293,954.45997306,930.61034529,559.40711688,578.81682732,565.71401984,2935.88411809,636.99943539,471.41478091
301,3.665241237079626,-15440.417519311985,0.0008574884750113809,1330.63951163,954.51318625,931.58547629,562.56235844,578.44974225,566.1457004,2936.94894864,636.925681,471.36477291
302,3.665241237079626,-15406.968792137839,85.74884750113809,1268.77886358,950.64725913,912.15352885,487.85762526,584.61970825,557.83811883,2926.69891433,637.63594007,471.84636367
303,3.665241237079626,-15439.920225198419,2.111898821950754,1328.96489991,954.43594525,931.09739689,560.59610416,578.62855252,565.94172685,2936.04535802,636.98824105,471.40722687
304,3.665241237079626,-15439.570170678167,3.4740198255461694,1327.88882552,954.38558935,930.78275592,559.33093927,578.74319888,565.8100895,2935.5673344,637.02136656,471.42971019
305,3.665241237079626,-15439.594654218949,3.38113800225795,1327.96211503,954.38909326,930.8041931,559.41711639,578.73537707,565.81905651,2935.59803961,637.01928164,471.42824433
306,3.665241237079626,-15439.594041622053,3.3834659088624046,1327.96024109,954.38892984,930.80358687,559.41496027,578.73557534,565.81881224,2935.59717799,637.0193243,471.42825562
307,3.665241237079626,-15439.59399710141,3.3836350821588477,1327.96012297,954.3889877,930.80366601,559.41478909,578.7355862,565.8187958,2935.5970952,637.01934248,471.4282107
308,4.6415888336127775,-15440.417191004915,0.002646560822402666,1330.63809748,954.51315232,931.58517584,562.56081837,578.44985164,566.14555766,2936.94781632,636.92578644,471.36478865
309,4.6415888336127775,-15318.244016140168,264.6560822402666,1154.5994947,937.31123513,886.66596176,359.56477905,588.14996049,547.43064635,2912.09890028,638.64871606,472.53313948
310,4.6415888336127775,-15440.043397818285,1.7866998367649443,1329.19602466,954.42611439,931.27012657,560.99030976,578.55848468,566.02161008,2936.02115802,636.98996334,471.40834819
311,4.6415888336127775,-15439.543331910869,3.9160715207946692,1327.48076619,954.32159152,930.89427717,559.11973022,578.68733358,565.87372532,2935.11622571,637.05264131,471.45087293
312,4.6415888336127775,-15439.595815657505,3.701976820193903,1327.65296281,954.33211881,930.93207706,559.3076597,578.67439005,565.88858678,2935.19980233,637.04680731,471.44691597
313,4.6415888336127775,-15439.593619442086,3.7109728824176766,1327.64571623,954.33173237,930.93039485,559.29972555,578.67497109,565.88794931,2935.1962241,637.04705648,471.44707396
314,4.6415888336127775,-15439.59357413548,3.7111584310627976,1327.64558068,954.33171413,930.93040178,559.29954591,578.67497955,565.88795035,2935.19618979,637.04709157,471.44711825
315,5.878016072274912,-15440.415791253525,0.011321828099344566,1330.63091879,954.5125968,931.58416544,562.55387197,578.45022009,566.14520282,2936.94194345,636.92617357,471.36508473
316,5.878016072274912,-14761.321367897272,1132.1828099344566,728.594225,862.75681,796.191393,4.65627193e-05,549.218007,503.811291,2868.52104,641.693269,474.589645
317,5.878016072274912,-15440.168339303455,1.3845045846955346,1329.51163582,954.440675,931.40254537,561.43734599,578.5080291,566.07800671,2936.09727173,636.98470434,471.40477576
318,5.878016072274912,-15439.502281577865,4.573016651970493,1326.91935026,954.27263526,930.98082867,558.84851335,578.64142587,565.92187877,2934.48660571,637.09622237,471.48042761
319,5.878016072274912,-15439.598282307772,4.1428783220163,1327.26852753,954.29543143,931.03770564,559.19743658,578.62352877,565.94294307,2934.68280398,637.08267692,471.47123658
320,5.878016072274912,-15439.59218550072,4.170424263989497,1327.24611327,954.29397814,931.03402646,559.1750724,578.6246171,565.94162789,2934.67012179,637.08355105,471.47181315
321,5.878016072274912,-15439.592134446368,4.170654797052952,1327.24593666,954.29398482,931.03403698,559.17493514,578.62468869,565.94157846,2934.6699464,637.08354592,471.47181546
322,7.443803013251689,-15440.41647797929,0.008656741582290017,1330.63321994,954.5127364,931.58479395,562.55678237,578.44996855,566.14541765,2936.94297986,636.92608879,471.36503417
323,7.443803013251689,-15016.289407746037,865.6741582290017,783.66547594,895.96536523,851.39089476,22.70407423,582.24286232,535.11565011,2852.34006572,642.80904281,475.35405372
324,7.443803013251689,-15440.15817629352,1.6866624190901285,1329.27748042,954.42972981,931.42196028,561.3244757,578.49732352,566.08869817,2935.78318568,637.00640463,471.41949963
325,7.443803013251689,-15439.488645887199,5.333984201217685,1326.33638529,954.24851709,931.06808405,558.6486551,578.59966966,565.9652716,2933.68001579,637.15210718,471.51830178
326,7.443803013251689,-15439.60243031284,4.758151136473463,1326.80016935,954.27717178,931.12393674,559.07086025,578.58351499,565.98474793,2933.98380573,637.13103905,471.50406142
327,7.443803013251689,-15439.594439183307,4.799042320044182,1326.76728635,954.27516749,931.11993239,559.04088655,578.58472095,565.9833569,2933.96199348,637.1326369,471.5051076
328,7.443803013251689,-15439.594350226089,4.79949712213922,1326.76689387,954.27511396,931.11991648,559.04057569,578.58474394,565.98339812,2933.96179164,637.13261136,471.50507588
329,9.426684551178854,-15440.417690401253,0.00015252939727494752,1330.64007427,954.51323513,931.58560848,562.56305197,578.44974766,566.1457685,2936.94932451,636.92567337,471.36476708
330,9.426684551178854,-15437.736173327014,15.252939727494752,1318.73392553,953.85898361,930.5228609,552.67001277,578.72883477,565.79479538,2927.93176084,637.55042442,471.78845327
331,9.426684551178854,-15439.763087846284,4.685116057575677,1326.97431092,954.31323871,931.25914789,559.52070611,578.53623851,566.03801754,2933.60055182,637.15759506,471.52206043
332,9.426684551178854,-15439.584177052113,5.770641869041887,1326.12605439,954.26674214,931.18352523,558.81625276,578.55617039,566.01311207,2932.92691307,637.20429245,471.55368698
333,9.426684551178854,-15439.594269724554,5.710737783897709,1326.17286055,954.26934385,931.18767931,558.85508999,578.5551054,566.01445293,2932.96340827,637.20175511,471.55199042
334,9.426684551178854,-15439.594050400878,5.7120411303393155,1326.1718148,954.26929553,931.18759712,558.85427534,578.55508212,566.01443882,2932.96251612,637.20184511,471.5520338
335,9.426684551178854,-15439.594002338947,5.712326732396832,1326.17163744,954.26926623,931.18753226,558.85405008,578.55509355,566.01440098,2932.9623686,637.20185595,471.5520248
336,11.937766417144358,-15440.416387187634,0.01500899942038969,1330.62910483,954.51272768,931.58489407,562.55464849,578.44989455,566.14551945,2936.93602148,636.92656516,471.36534227
