,lamb,fun,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
170,0.08376776400682916,-15498.286578985473,433.1940870129715,1334.95251719,945.2719656,588.95855319,554.44410676,557.48962928,205.57948328,2969.6942778,659.2645169,416.78531438
171,0.08376776400682916,-15498.258470442706,438.4502201145541,1334.98603061,945.26801199,584.5913455,554.50933687,557.47348697,200.70727401,2969.69432682,659.26452625,416.78533515
172,0.08376776400682916,-15498.258709918126,438.4058321522018,1334.98570288,945.26808929,584.62829859,554.50879461,557.47358672,200.74844156,2969.69431713,659.26452475,416.78530441
173,0.08376776400682916,-15498.258591661457,438.42775244381045,1334.98584909,945.26804908,584.61011592,554.50907072,557.47356489,200.72811526,2969.69444046,659.26453809,416.78533925
174,0.10608183551394483,-15498.94456682698,0.0007151926860951543,1332.33099022,945.58355612,951.06523686,549.61962097,558.68765637,612.43313643,2969.69445003,659.26449671,416.7853496
175,0.10608183551394483,-15498.83626146559,71.51926860951544,1332.11043496,945.60973401,875.98427042,549.30040988,558.76698592,540.01714863,2969.69427195,659.26454762,416.78533498
176,0.10608183551394483,-15498.94456682698,0.0007151926860951543,1332.33099022,945.58355612,951.06523686,549.61962097,558.68765637,612.43313643,2969.69445003,659.26449671,416.7853496
177,0.10608183551394483,-15498.716174598856,143.03853721903087,1331.8918671,945.63576266,800.92131676,548.98598424,558.84515203,467.6313583,2969.69437294,659.26452234,416.78532611
178,0.10608183551394483,-15498.94456682698,0.0007151926860951543,1332.33099022,945.58355612,951.06523686,549.61962097,558.68765637,612.43313643,2969.69445003,659.26449671,416.7853496
179,0.10608183551394483,-15498.441118651874,286.07707443806174,1331.46022917,945.68709609,650.85066108,548.37102613,558.99818919,322.95084802,2969.69432772,659.26449505,416.78532363
180,0.10608183551394483,-15498.94456682698,0.0007151926860951543,1332.33099022,945.58355612,951.06523686,549.61962097,558.68765637,612.43313643,2969.69445003,659.26449671,416.7853496
181,0.10608183551394483,-15497.754576896994,572.1541488761235,1330.61872142,945.78707509,350.9261373,547.19365316,559.29123939,33.94211692,2969.69437608,659.26450353,416.7853082
182,0.10608183551394483,-15498.20047590012,395.19298409262376,1331.13591978,945.72558758,536.4193704,547.9139506,559.11188665,212.66230082,2969.69432381,659.26454782,416.78534554
183,0.10608183551394483,-15498.127556868649,426.08778686398074,1331.04483362,945.73644054,504.02717123,547.78633838,559.14364181,181.44781149,2969.69437583,659.26452107,416.78532159
184,0.10608183551394483,-15498.122623429312,428.14642906453406,1331.03886333,945.73719987,501.86887895,547.77782522,559.14581155,179.3680481,2969.69431526,659.26451912,416.78531394
185,0.10608183551394483,-15498.122674778813,428.12502174307986,1331.03889519,945.73713132,501.89125176,547.77797774,559.14575393,179.38967147,2969.69434086,659.26454433,416.78534274
186,0.13433993325989002,-15498.944565919126,0.00019350682714491807,1332.33098044,945.58354783,951.06575303,549.61959167,558.68762653,612.43362362,2969.69432928,659.26454981,416.7853024
187,0.13433993325989002,-15498.738013080778,19.350682714491807,1331.87922825,945.6372355,927.39058769,549.04596968,558.83024596,592.26860451,2969.69439873,659.26450249,416.78529126
188,0.13433993325989002,-15498.944565919126,0.00019350682714491807,1332.33098044,945.58354783,951.06575303,549.61959167,558.68762653,612.43362362,2969.69432928,659.26454981,416.7853024
189,0.13433993325989002,-15498.50501305057,38.701365428983614,1331.43503396,945.69006655,903.76061122,548.48666252,558.96939439,572.16133197,2969.69435779,659.26457063,416.78524521
190,0.13433993325989002,-15498.944565919126,0.00019350682714491807,1332.33098044,945.58354783,951.06575303,549.61959167,558.68762653,612.43362362,2969.69432928,659.26454981,416.7853024
191,0.13433993325989002,-15497.961638054729,77.40273085796723,1330.56857411,945.79305166,856.63335063,547.40847488,559.23777564,532.11443426,2969.69430836,659.2645065,416.78529604
192,0.13433993325989002,-15498.150430944152,64.75282943292973,1330.84864419,945.75977697,872.01820433,547.75513613,559.15144211,545.18004125,2969.69435933,659.26445096,416.7853439
193,0.13433993325989002,-15498.122961107008,66.63919161871524,1330.80667577,945.76476773,869.72274735,547.70312406,559.16439064,543.23018501,2969.69444163,659.26451946,416.78526289
194,0.13433993325989002,-15498.122277932252,66.68589615673048,1330.805575,945.764888,869.66598743,547.70182408,559.16474318,543.18199778,2969.69437918,659.26450365,416.78533061
195,0.13433993325989002,-15498.122326709825,66.68256186192164,1330.8057124,945.76487746,869.67005714,547.70191189,559.16470258,543.18540748,2969.69428103,659.26451098,416.78529968
196,0.17012542798525893,-15498.944438213948,0.0057516534584327594,1332.33057055,945.58358366,951.05817865,549.6192087,558.68771949,612.42781058,2969.69428272,659.2644829,416.78529845
197,0.17012542798525893,-15453.132400935014,575.165345843276,1309.89153715,948.25646644,230.9070329,525.89547124,564.62708453,66.2547307,2969.6944093,659.26454446,416.78532649
198,0.17012542798525893,-15498.696819315215,10.340690112455157,1331.71061268,945.6573239,937.16477252,548.89756617,558.86716471,601.69822012,2969.6943197,659.26458443,416.7853126
199,0.17012542798525893,-15498.041726456137,33.38335180567496,1330.37426416,945.81617128,906.36462694,547.35909381,559.2500066,577.95760544,2969.69438045,659.26452353,416.78532745
200,0.17012542798525893,-15498.128662239607,30.586138222878507,1330.53318915,945.79729466,910.09095022,547.54096631,559.20473642,580.82659627,2969.6944472,659.26453113,416.78534052
201,0.17012542798525893,-15498.121328691135,30.824630966453597,1330.51965833,945.79884822,909.7730965,547.52539606,559.2085853,580.58187758,2969.69432595,659.26454283,416.78529607
202,0.17012542798525893,-15498.121250021815,30.827186766728687,1330.51949681,945.79886688,909.76971971,547.52523986,559.20869525,580.57925091,2969.69437536,659.26453315,416.7852708
203,0.21544346900318834,-15498.944528130894,0.0010551075618845385,1332.330834,945.58352869,951.06452315,549.61945939,558.6876685,612.43272335,2969.69436324,659.26450982,416.78532283
204,0.21544346900318834,-15491.748550088974,105.51075618845385,1321.82235594,946.83384776,807.74078351,538.44237524,561.47565766,510.70733021,2969.69430053,659.26450941,416.78532299
205,0.21544346900318834,-15498.442954591668,12.072696614072091,1330.9387367,945.74901114,934.16000107,548.09172953,559.06766595,600.36503049,2969.69433313,659.26453427,416.78536224
206,0.21544346900318834,-15498.102480054331,19.223514692437927,1330.14116519,945.84384775,924.21560522,547.22348636,559.2838197,593.27647566,2969.69416807,659.2645101,416.78531733
207,0.21544346900318834,-15498.122036179671,18.82998312280976,1330.18456372,945.83872795,924.76164724,547.27058778,559.27206007,593.66541416,2969.69438804,659.26449691,416.78531264
208,0.21544346900318834,-15498.121219314482,18.846459216480678,1330.18279504,945.83895621,924.7388415,547.26864961,559.2725119,593.64911594,2969.69440867,659.2645259,416.78534709
209,0.21544346900318834,-15498.121172590218,18.8474015394425,1330.18261809,945.83892283,924.73757399,547.26850865,559.27252183,593.64818159,2969.69436745,659.26454245,416.78529702
210,0.2728333376486768,-15498.827452225314,2.0824556041665923,1331.92646715,945.63163836,948.14631352,549.19088502,558.7942552,610.4763903,2969.69437986,659.26452022,416.78527945
211,0.2728333376486768,217659.2702352587,208245.56041665922,1089.90277,989.270256,0.00201734343,364.884848,585.398972,0.000350144761,2904.0602,683.51311,435.505962
212,0.2728333376486768,-15495.532535038283,43.057817425493255,1324.7439542,946.48601319,892.08377434,541.72990334,560.65376757,572.98769956,2969.69398255,659.26456934,416.78531825
213,0.2728333376486768,-15363.757621605284,571.2711935154256,1282.65385158,951.5165268,284.71640752,502.81008891,570.48841904,172.44509329,2969.68945892,659.26483159,416.78553603
214,0.2728333376486768,-15466.948807506798,213.74895358577626,1304.61798874,948.88628466,678.37812837,522.2035849,565.55884264,431.15831823,2969.69251675,659.2646298,416.78541713
215,0.2728333376486768,-15450.923687274058,281.50351624967857,1299.09812113,949.54620917,599.49388652,517.16233186,566.83461583,379.09544989,2969.69185181,659.26468605,416.78538439
216,0.2728333376486768,-15453.063726713764,272.9373826480981,1299.74583307,949.46873147,609.32669328,517.74745846,566.68629109,385.57812849,2969.69201374,659.26466881,416.7853954
217,0.2728333376486768,-15452.950512864474,273.39370661057535,1299.71093241,949.47289734,608.80195819,517.71599478,566.69433941,385.23209528,2969.69199906,659.26471934,416.78541708
218,0.2728333376486768,-15452.9471200423,273.4073762959069,1299.70997754,949.47307722,608.78625724,517.71505729,566.69454997,385.22173973,2969.69199357,659.2647351,416.78544505
219,0.34551072945922184,-15498.870721731462,0.9647641542150664,1332.05240168,945.61666174,949.76840086,549.3322472,558.75906762,611.60833021,2969.69429876,659.26455355,416.78533514
220,0.34551072945922184,97746.01038902575,96476.41542150665,1146.72187,946.710641,1.15265763,342.659726,618.806841,0.0271363042,2943.65924,741.553328,612.993066
221,0.34551072945922184,-15498.816004966618,1.6651791448858138,1331.85125045,945.64055079,948.82775046,549.12492254,558.81062844,611.00987765,2969.69410549,659.26453145,416.78528754
222,0.34551072945922184,-15497.953394967211,11.488039635690464,1329.12200115,945.96507652,935.74951049,546.32987535,559.50634424,602.69151244,2969.69270824,659.26465406,416.78540562
223,0.34551072945922184,-15498.057091303192,10.404358733970348,1329.41499048,945.93024369,937.18219625,546.62831664,559.43202116,603.60256379,2969.69286724,659.26467065,416.78535134
224,0.34551072945922184,-15498.048638331133,10.493514096468896,1329.39079426,945.93314048,937.06421558,546.60371216,559.43818168,603.5275573,2969.69295229,659.26456054,416.78538189
225,0.34551072945922184,-15498.048560115441,10.494338363029769,1329.39056785,945.93314315,937.06310627,546.60347764,559.43820363,603.52684691,2969.6929316,659.26460653,416.78536483
226,0.43754793750741844,-15498.56165985727,3.6287393005932596,1330.917427,945.75156382,946.56178732,548.19196097,559.04266495,609.69133489,2969.69020306,659.26479727,416.78551922
227,0.43754793750741844,447356.33696614095,362873.93005932594,1023.98368,982.97888,0.0010980671,269.415646,619.618262,0.178983665,2974.43436,657.637559,424.38225
228,0.43754793750741844,-15491.333940792618,48.5921681798869,1315.98879548,947.52815993,893.1705074,533.51302426,562.70995051,577.11414898,2969.63953674,659.26831558,416.78789769
229,0.43754793750741844,-15373.414363116985,360.14961802610185,1265.6083819,953.55881056,584.79903764,488.01531644,574.28200511,388.44015904,2969.34146514,659.28903268,416.80194803
230,0.43754793750741844,-15451.741159740466,181.02793622519314,1287.8249149,950.89288634,752.82712193,507.50968209,569.28454696,491.20728104,2969.50264966,659.2778632,416.79432663
231,0.43754793750741844,-15440.4003717225,210.46711997165943,1283.33509825,951.43082289,723.8828689,503.51869414,570.30273865,473.48489909,2969.47438436,659.27974487,416.79568719
232,0.43754793750741844,-15441.232829966302,208.3677873474644,1283.64100891,951.39412266,725.9262602,503.78956362,570.23348318,474.73587037,2969.47639956,659.27960207,416.79561706
233,0.43754793750741844,-15441.209141411884,208.42764904008857,1283.63233481,951.39526022,725.86792006,503.78186768,570.23550956,474.70016018,2969.47626205,659.27961996,416.79565343
234,0.43754793750741844,-15441.205017154703,208.43807042254159,1283.63083381,951.39534565,725.85768297,503.78053485,570.23577852,474.69399614,2969.47630305,659.27960535,416.79558279
235,0.5541020330009492,-15498.902353747113,0.32312275065250873,1332.16854791,945.60279443,950.70476782,549.45715004,558.72792597,612.2221255,2969.69242788,659.26466161,416.78540334
236,0.5541020330009492,25114.35951652168,32312.275065250873,1279.64167,1097.93126,0.00078803435,679.408889,679.151796,0.00234453745,2949.62507,895.179365,545.301719
237,0.5541020330009492,-15498.814422409223,0.9882040936893163,1331.8356396,945.64225927,949.96221042,549.12422766,558.81058527,611.78690484,2969.68856518,659.26492723,416.78557349
238,0.5541020330009492,-15498.010947694343,6.64494799836409,1329.07167407,945.96997696,943.69087204,546.37037862,559.49499616,608.10802888,2969.65533876,659.26724134,416.78715382
239,0.5541020330009492,-15498.069545137405,6.254506277386492,1329.25867831,945.94777591,944.12124758,546.5561665,559.44876927,608.36064012,2969.65768933,659.26704026,416.78704999
240,0.5541020330009492,-15498.066417021104,6.275426706393249,1329.24867476,945.94892809,944.09819621,546.54620388,559.45128981,608.34708325,2969.65751551,659.26703031,416.78705395
241,0.5541020330009492,-15498.06637009458,6.275740477729569,1329.24849771,945.94889892,944.09784785,546.54602597,559.45134557,608.34691339,2969.65755321,659.2670863,416.78706192
242,0.7017038286703826,-15498.599549096105,2.105315469417805,1331.06297903,945.73213902,949.01376218,548.35626914,558.99950682,611.27116388,2969.65055789,659.26755307,416.78740268
243,0.7017038286703826,280925.2510657499,210531.5469417805,972.712084,828.657315,0.000545011833,197.97984,512.145498,7.01916423e-05,2974.59773,664.070625,408.864371
244,0.7017038286703826,-15488.47043002662,45.230357014263824,1308.85386965,948.3338229,908.89883869,526.57189007,564.40536533,588.35475124,2968.99589946,659.31292605,416.81828448
245,0.7017038286703826,-15386.639732568468,260.40128238685566,1248.32316081,955.37708589,739.19462489,469.16094352,578.87535806,489.62762835,2967.83454103,659.39351157,416.87316364
246,0.7017038286703826,-15445.704064611033,152.12964044544492,1272.3052715,952.60111849,820.06683886,491.75142262,573.14779295,536.85949314,2968.22532288,659.36636508,416.85467739
247,0.7017038286703826,-15437.49164530279,168.69494911824447,1268.03228791,953.09773813,807.22203577,487.7244218,574.16605974,529.36966234,2968.1509631,659.37157125,416.85819006
248,0.7017038286703826,-15437.887459851632,167.91196217053454,1268.22829993,953.07495157,807.8247801,487.90911294,574.11931792,529.72128891,2968.15439001,659.37130222,416.85797632
249,0.7017038286703826,-15437.879826000702,167.92707704296035,1268.22452323,953.07540998,807.81315025,487.90557389,574.12023067,529.7145065,2968.15432221,659.37129545,416.85800099
250,0.7017038286703826,-15437.875585255988,167.9354733968135,1268.22240279,953.07560579,807.80672587,487.90354863,574.120745,529.71075381,2968.15432237,659.37129342,416.85799174
251,0.8886238162743403,-15498.9434418238,0.0060790667232284434,1332.32672103,945.58405926,951.06089657,549.61533686,558.6886151,612.43106662,2969.69406107,659.2645197,416.78533294
252,0.8886238162743403,-15106.307674279287,607.9066723228443,1180.86253165,961.27132998,573.28397702,398.8843643,594.99192239,396.65660948,2965.63511246,659.54602281,416.97699585
253,0.8886238162743403,-15498.703939098827,1.281232047553089,1331.43892184,945.68431797,949.9984043,548.72660666,558.90402263,611.84836932,2969.62456466,659.26932966,416.78860906
254,0.8886238162743403,-15498.095948191069,4.375235996390271,1329.31858924,945.92372852,947.43290542,546.60591158,559.41818852,610.43962203,2969.46947445,659.28008429,416.79586946
255,0.8886238162743403,-15498.120541596134,4.253675042257303,1329.40101911,945.91439151,947.53336434,546.68823783,559.39821984,610.49479939,2969.475248,659.27974775,416.79563903
256,0.8886238162743403,-15498.119836465687,4.257164312095407,1329.398587,945.91469386,947.53036679,546.68586716,559.39880841,610.49324961,2969.47513104,659.2798034,416.79565472
257,0.8886238162743403,-15498.11979344863,4.257377170312012,1329.39847703,945.91472801,947.53024996,546.68573386,559.39885835,610.4931083,2969.47503098,659.27973774,416.79568673
258,1.1253355826007645,-15498.932787735055,0.058904647702797464,1332.28540144,945.58827448,951.02482232,549.57346787,558.69830241,612.41199566,2969.68741203,659.26499591,416.78564467
259,1.1253355826007645,-8526.23134122273,5890.4647702797465,1007.82548,961.997742,0.140361143,214.546312,560.649501,39.353452,2962.39244,669.361464,429.46239
260,1.1253355826007645,-15498.791435413405,0.7587164592029759,1331.74553799,945.64401436,950.53632208,549.0272548,558.82513895,612.15281508,2969.60723696,659.27058137,416.78941699
261,1.1253355826007645,-15498.069659227927,4.1581838041159225,1329.15822643,945.91061245,948.17352,546.40898536,559.43298771,610.89701469,2969.26838727,659.29405116,416.80541671
262,1.1253355826007645,-15498.10567589632,3.994590577306303,1329.28142033,945.89799509,948.28686397,546.53373352,559.40400248,610.95731368,2969.28298446,659.29306797,416.80476293
263,1.1253355826007645,-15498.104395562537,4.000415856746034,1329.27705533,945.89838474,948.28278327,546.52925301,559.40507689,610.95518294,2969.28247817,659.29304914,416.8047712
264,1.1253355826007645,-15498.10435159728,4.000615877539872,1329.27690739,945.89837829,948.2826844,546.52914932,559.4050999,610.95511833,2969.2825706,659.29299154,416.8047491
265,1.4251026703029979,-15498.93615352402,0.04190310653710094,1332.29638007,945.58650082,951.04189365,549.58411481,558.6952278,612.42151576,2969.68556453,659.26512781,416.78574917
266,1.4251026703029979,-10700.91724717398,4190.310653710094,1017.73371,874.288436,0.0114477285,176.625745,576.905447,0.00506760698,2987.3548,647.246167,446.351119
267,1.4251026703029979,-15498.781906363778,0.7979749624318372,1331.6739462,945.63983961,950.60758749,548.94501608,558.83222504,612.1989795,2969.53414815,659.27556536,416.79288083
268,1.4251026703029979,-15498.017708879428,4.2825497085636135,1328.84088932,945.8815002,948.6130993,546.03280732,559.45583549,611.17509227,2968.96539167,659.31501642,416.81971626
269,1.4251026703029979,-15498.072985206756,4.0421885607379835,1329.03441208,945.8650194,948.75034708,546.23196053,559.41326288,611.24565083,2968.9992692,659.31266789,416.81812502
270,1.4251026703029979,-15498.070430003492,4.053333577638548,1329.02543524,945.86574847,948.74396852,546.22273588,559.41517246,611.24236751,2968.9976545,659.31285222,416.81821347
271,1.4251026703029979,-15498.070383531283,4.05353624431843,1329.02532856,945.86587096,948.74381485,546.22254108,559.41525761,611.24230679,2968.99755561,659.31287288,416.81824422
272,1.8047217668271702,-15498.938646124316,0.03157734095546627,1332.30396146,945.5851813,951.05134243,549.59145079,558.69292995,612.42658395,2969.68402345,659.26527079,416.78577202
273,1.8047217668271702,-12022.409559041174,3157.734095546627,955.58427771,846.35919748,69.6393322,101.78787342,516.28178779,125.93678903,2946.1486252,660.89880732,417.8981879
274,1.8047217668271702,-15498.794451908105,0.7809390935046757,1331.66468734,945.62353737,950.70218366,548.92490962,558.81887563,612.25455218,2969.45283136,659.28130021,416.79671934
275,1.8047217668271702,-15498.035098873785,4.315172833378421,1328.6823218,945.80077271,949.06058143,545.80966739,559.4064183,611.44404079,2968.60346507,659.34014337,416.83681049
276,1.8047217668271702,-15498.118840827456,3.949700869947163,1328.98828454,945.78269874,949.22991549,546.12968338,559.34615875,611.52777456,2968.67757908,659.33503964,416.8333478
277,1.8047217668271702,-15498.113654386132,3.9724733037946334,1328.96919296,945.78381975,949.21933952,546.10969299,559.34991006,611.52257201,2968.67286125,659.33532369,416.83351226
278,1.8047217668271702,-15498.113609130818,3.9726719274608233,1328.96900902,945.78382345,949.2192945,546.10955675,559.34997122,611.52254285,2968.67286453,659.33532698,416.83355881
279,2.2854638641349907,-15498.943371900692,0.007383862819007492,1332.32452662,945.58375954,951.06324179,549.61283659,558.68871643,612.43255377,2969.69101554,659.26476163,416.78549863
280,2.2854638641349907,-14950.002696213205,738.3862819007492,1069.69277162,920.75139517,730.15057255,241.12649872,576.75707848,495.856132,2947.87816777,660.7786018,417.81630735
281,2.2854638641349907,-15498.753330669524,1.114011511092916,1331.3669989,945.61152043,950.65090491,548.60409461,558.84873419,612.23818439,2969.22262036,659.29718392,416.80751978
282,2.2854638641349907,-15498.004542277995,4.779792223555371,1328.22703725,945.69961095,949.28842117,545.28796264,559.37305707,611.59471418,2968.06417076,659.37747722,416.86227884
283,2.2854638641349907,-15498.130439716264,4.211323224139514,1328.71083657,945.68635906,949.49938324,545.79966803,559.29238242,611.69444481,2968.21651441,659.36693535,416.85510607
284,2.2854638641349907,-15498.120772600369,4.255480824318166,1328.67324775,945.68737405,949.48305572,545.75992277,559.29863773,611.68673156,2968.20432198,659.36781479,416.85566229
285,2.2854638641349907,-15498.120660237148,4.25599356105986,1328.67278276,945.68737955,949.48279269,545.75942777,559.2987383,611.68660636,2968.20418788,659.36783558,416.85569886
286,2.2854638641349907,-15498.120706871252,4.255780761380807,1328.67301451,945.68736688,949.48289027,545.75960433,559.29867184,611.68660458,2968.20420702,659.36785794,416.85564696
287,2.8942661247167516,-15498.943908492934,0.0051713222130734815,1332.32646681,945.58351598,951.06435727,549.61489341,558.68818703,612.43318127,2969.69121772,659.26476068,416.78546109
288,2.8942661247167516,-15177.9188198996,517.1322213073481,1085.99230335,921.46101104,819.01636249,258.64059523,575.0271547,546.5222042,2942.37331411,661.16116903,418.07683673
289,2.8942661247167516,-15498.755845723328,1.3295128650733945,1331.1765074,945.581031,950.67506706,548.40663248,558.8421535,612.25879466,2968.96834395,659.31487019,416.81956743
290,2.8942661247167516,-15497.926831963185,5.7563211194122585,1327.37037795,945.5681755,949.37637295,544.39482442,559.35051344,611.67581632,2967.22779679,659.43549426,416.90178125
291,2.8942661247167516,-15498.143403186228,4.71534848399698,1328.26029879,945.5717696,949.6814202,545.33449841,559.23181301,611.81289327,2967.57518371,659.41146044,416.88537368
292,2.8942661247167516,-15498.122285762427,4.819301023380448,1328.17124111,945.57146032,949.65094555,545.24057741,559.24367794,611.79922348,2967.53923177,659.41393327,416.88709678
293,2.8942661247167516,-15498.12177608945,4.821802826788635,1328.16910885,945.57146807,949.6501788,545.2383497,559.2439609,611.79888821,2967.53832758,659.41399841,416.88709033
294,2.8942661247167516,-15498.121825207816,4.821561736646295,1328.16933984,945.57146987,949.65033484,545.23855709,559.24393071,611.79889486,2967.53847521,659.41397979,416.88715086
295,3.665241237079626,-15498.944529991468,0.0004337489857381138,1332.33061059,945.58353221,951.06590929,549.61920551,558.68767248,612.43379573,2969.69405436,659.26453946,416.78529718
296,3.665241237079626,-15487.49029519965,43.37489857381138,1296.61645788,944.3138455,941.25886992,512.20757749,562.20870919,608.2285978,2957.83662682,660.08707733,417.3454695
297,3.665241237079626,-15498.565755964846,3.1140126907223835,1329.63386162,945.50792911,950.35459937,546.84622421,558.96090202,612.1327412,2967.78221946,659.39709476,416.87565708
298,3.665241237079626,-15497.992206861532,6.456621433438766,1326.76276594,945.42383412,949.59227654,543.88464221,559.25062893,611.80923953,2966.27634012,659.5015401,416.94673222
299,3.665241237079626,-15498.13369245096,5.698430320283072,1327.41186246,945.44317163,949.76500591,544.55500705,559.18524615,611.88262963,2966.58661643,659.4799993,416.93209226
300,3.665241237079626,-15498.122524638427,5.759465012954767,1327.35956169,945.44163423,949.75111037,544.50110161,559.19044532,611.87669958,2966.56101512,659.48174238,416.9332879
301,3.665241237079626,-15498.12230278572,5.760675287585505,1327.35844701,945.44159242,949.75095353,544.49994604,559.19060988,611.87660695,2966.56040834,659.48183643,416.93329731
302,3.665241237079626,-15498.122355585956,5.7603872538201255,1327.35868491,945.4416221,949.75097777,544.50028108,559.19055598,611.8766517,2966.56054837,659.4818491,416.93327744
303,4.6415888336127775,-15498.944512256,0.001244602003700912,1332.32987384,945.58349491,951.06574483,549.61851656,558.68773076,612.43373667,2969.69329253,659.26460513,416.78533607
304,4.6415888336127775,-15458.736215494204,124.4602003700912,1235.43261742,939.59098458,929.76097931,450.25078898,565.04444118,603.68167361,2942.11724631,661.17901014,418.08895479
305,4.6415888336127775,-15498.75440437112,2.5457788203701437,1330.1288989,945.48608535,950.6214214,547.45475899,558.84888113,612.25682936,2967.74433531,659.3997693,416.87740727
306,4.6415888336127775,-15497.569229601953,10.45535398234259,1323.35301936,945.1758056,949.24285399,540.76557662,559.3414283,611.70617321,2963.629118,659.68513914,417.07178745
307,4.6415888336127775,-15498.204840184753,6.763205299492849,1326.50371593,945.3220309,949.88593307,543.88123883,559.11314887,611.96333907,2965.32252944,659.56765169,416.99176347
308,4.6415888336127775,-15498.129304622053,7.241719461345283,1326.09419194,945.30326345,949.80247495,543.47678332,559.14288803,611.92999868,2965.08597118,659.58411781,417.00291953
309,4.6415888336127775,-15498.122445051082,7.284483806202311,1326.05767369,945.30152376,949.79511371,543.44056408,559.14548483,611.9270908,2965.06504351,659.58558946,417.00388682
310,4.6415888336127775,-15498.122503548344,7.284119582011001,1326.05793595,945.30157899,949.79511116,543.44092574,559.14549963,611.9270856,2965.06525188,659.58552806,417.003886
311,5.878016072274912,-15498.944567188088,0.00023283725934185664,1332.33075752,945.58351876,951.06589064,549.61940387,558.68761318,612.43382536,2969.69405013,659.26450322,416.78532928
312,5.878016072274912,-15495.685107312383,23.283725934185664,1312.61396308,944.53309819,948.02509398,531.30863955,559.68149922,611.29065116,2956.60959824,660.17223141,417.403474
313,5.878016072274912,-15498.594063960074,5.87163808879916,1327.30510286,945.32477493,950.29788406,544.97586945,558.94440787,612.14608897,2965.02510885,659.58834431,417.00579973
314,5.878016072274912,-15497.896617508297,11.304687281426665,1322.68720639,945.08156365,949.58789967,540.69474788,559.17827414,611.87954133,2961.88985051,659.80582183,417.15388241
315,5.878016072274912,-15498.150354207935,9.544082695188056,1324.18027027,945.16071498,949.81779714,542.08041579,559.102835,611.96594929,2962.83160496,659.74051956,417.10946672
316,5.878016072274912,-15498.123789151774,9.736465062191332,1324.01694896,945.15210078,949.79273155,541.9288948,559.11116658,611.9565629,2962.72569336,659.74785924,417.1144665
317,5.878016072274912,-15498.122627715382,9.744827479288487,1324.00983546,945.15175575,949.79159904,541.9223574,559.11146788,611.95612352,2962.72116675,659.74811757,417.1146603
318,5.878016072274912,-15498.122695402453,9.744340237913523,1324.01025684,945.15180305,949.79173273,541.92263828,559.11150128,611.95610982,2962.72134607,659.74818266,417.11464355
319,7.443803013251689,-15498.972628922897,1.6940886188598543,1330.90842012,945.51116028,950.90331313,548.40020527,558.73774151,612.3764982,2967.91531189,659.38786629,416.86930925
320,7.443803013251689,249555.78599187086,169408.86188598542,0.106411297,0.0632012551,1034.17869,0.762524173,0.00498028826,426.281698,2210.93357,1506.87277,594.005163
321,7.443803013251689,-15498.970217160502,2.2193204148824917,1330.46778002,945.4887143,950.85276038,548.02237008,558.75323506,612.35873816,2967.40930139,659.42295967,416.8932052
322,7.443803013251689,-15449.37316860279,180.47265523871306,1190.61827636,936.78135305,933.89199218,424.11529086,562.98399991,606.21768281,2914.57640375,663.09612216,419.39414009
323,7.443803013251689,-15498.879708028671,5.164150345639952,1328.00049395,945.36227082,950.5701575,545.90508516,558.83980322,612.25898332,2964.85405811,659.60018167,417.01385808
324,7.443803013251689,-15496.226629443881,26.052815435421955,1310.66324771,944.44692546,948.56687756,530.95545792,559.43755592,611.54979198,2952.63277741,660.44840031,417.59149791
325,7.443803013251689,-15498.429180162206,10.902715654227272,1323.20909622,945.11396102,950.01940669,541.78612977,559.00679971,612.06446505,2960.75791945,659.88428474,417.20742036
326,7.443803013251689,-15498.1053138197,13.775641253275957,1320.81857188,944.98875655,949.74384992,539.72742264,559.08967945,611.96695574,2958.98546763,660.00736462,417.29114835
327,7.443803013251689,-15498.15411307562,13.371700061564963,1321.15431841,945.00646936,949.7824786,540.01674568,559.07804748,611.98066768,2959.22602246,659.99064447,417.27979579
328,7.443803013251689,-15498.15088197231,13.398707939632526,1321.13193677,945.00524688,949.77990428,539.99742485,559.07882999,611.97980848,2959.21002236,659.99175152,417.28055408
329,7.443803013251689,-15498.150801766109,13.399377875030508,1321.13134266,945.00519433,949.77987583,539.99692522,559.07886234,611.97973191,2959.20950762,659.99179348,417.28058409
330,9.426684551178854,-15499.071525246449,4.249276396005018,1328.90882666,945.42400347,950.77286345,546.90221124,558.77006568,612.33611297,2965.14571246,659.58004083,417.00012337
331,9.426684551178854,633210.9315125359,424927.6396005018,0.0057131463,0.00428426525,0.021816648,628.561218,0.0772804997,0.00283646896,1747.45471,1563.15301,1618.79858
332,9.426684551178854,-15499.070012139353,4.7875621145465415,1328.47574164,945.40375887,950.73575042,546.558157,558.78046,612.32372765,2964.63695679,659.61524785,417.02412704
333,9.426684551178854,-15415.397541246262,296.3942460682914,1108.88019513,932.79415908,930.75983107,366.09172713,563.0076717,605.45476086,2882.52397901,665.33378019,420.91729188
334,9.426684551178854,-15499.010881359962,7.646253712293623,1326.17803044,945.29595884,950.53864548,544.73167289,558.83554001,612.25794248,2962.109594,659.79060678,417.14355709
335,9.426684551178854,-15495.06206712995,40.284058375709826,1300.16707292,944.0404189,948.28935723,523.96024955,559.44516641,611.50460667,2942.51865368,661.1511069,418.06994074
