,lamb,fun,p0,p1,p2,p3,p4,p5,p6
84,0.056734359182256,-11282.684931032185,384.09157935072676,1269.85808246,984.73953165,835.00915542,2894.91355861,660.35533439,489.32342548
85,0.056734359182256,-11282.672758626471,386.89673754611016,1269.8784976,984.737091,833.70427785,2894.91358039,660.35532958,489.32343182
86,0.056734359182256,-11282.67245100281,386.9673588329481,1269.87902246,984.7369755,833.67135329,2894.91361765,660.35531814,489.32337822
87,0.056734359182256,-11282.67253528932,386.94801046500544,1269.87891498,984.73699809,833.68035409,2894.91361115,660.3553207,489.32342983
88,0.06893845379073933,-11283.582082807065,132.39515126016516,1268.13346598,984.94611888,931.49256706,2894.91353366,660.35527808,489.32338634
89,0.06893845379073933,2528048.3337011016,13239515.126016516,1236.09829,985.627113,3.27161138e-10,2907.1937,733.886801,641.683024
90,0.06893845379073933,-11283.58224488037,136.67963391341203,1268.16547053,984.94223058,928.67025373,2894.91363306,660.35526973,489.32338611
91,0.06893845379073933,1257011.375702417,6619825.902825215,1242.26419,978.040022,6.26181263e-06,2904.91868,730.208738,641.832368
92,0.06893845379073933,-11283.582236769129,140.96959253257836,1268.19743984,984.93843309,925.84538041,2894.91359237,660.35528837,489.32340593
93,0.06893845379073933,65022.10519139152,408060.9379945597,1247.7795,978.06619,0.000114510859,2907.28703,728.250614,638.606136
94,0.06893845379073933,-11283.582051611878,145.36348615448262,1268.23032426,984.93448169,922.95332795,2894.91361085,660.3552941,489.32341638
95,0.06893845379073933,-8728.724109610459,18756.03473619094,1274.07049,978.177401,0.000269539373,2910.36961,715.61586,636.473892
96,0.06893845379073933,-11283.581511200991,151.349378705184,1268.27516066,984.9291048,919.01504916,2894.91360609,660.35532108,489.32343548
97,0.06893845379073933,-10783.50258894402,6260.541970045796,1287.07099,966.087971,0.000179992106,2905.52831,708.611473,618.674283
98,0.06893845379073933,-11283.579859513113,161.3815097826796,1268.35041281,984.92006496,912.41948517,2894.91353363,660.35531278,489.32337588
99,0.06893845379073933,-11199.645892299957,2902.246382231998,1270.50316,984.408408,8.27785897e-07,2893.56706,660.455887,489.887675
100,0.06893845379073933,-11283.570873394088,188.1438090503245,1268.55226198,984.89588257,894.85308418,2894.91356731,660.35531724,489.32337183
101,0.06893845379073933,-11274.908242380512,1465.777791072098,1280.32134794,983.48785228,108.87640293,2894.91356698,660.35531691,489.32336984
102,0.06893845379073933,-11283.448805284985,307.6917111336873,1269.47297124,984.78571111,816.89739442,2894.91364488,660.35525946,489.32337927
103,0.06893845379073933,-11281.895790196355,733.8470275724216,1273.02921946,984.35996369,546.08304772,2894.91361882,660.35531064,489.32336175
104,0.06893845379073933,-11282.97876689866,496.61750013608207,1270.99459376,984.60347627,695.44857955,2894.91360837,660.35528565,489.32337264
105,0.06893845379073933,-11282.74091660335,560.7026226220223,1271.5301485,984.53936804,654.74957227,2894.91358885,660.3552775,489.3234117
106,0.06893845379073933,-11282.761817368682,555.4765308723319,1271.48609063,984.54460511,658.05897673,2894.91368156,660.35531669,489.32341617
107,0.06893845379073933,-11282.76032205427,555.8526604973264,1271.48929861,984.54426575,657.82063481,2894.91354635,660.35529868,489.3234421
108,0.06893845379073933,-11282.760211508805,555.8804531303523,1271.48946212,984.54423532,657.80318344,2894.91355808,660.35532768,489.32337241
109,0.08376776400682916,-11283.741002600415,335.01161191496266,1269.01297288,984.84072802,737.37891039,2894.91361155,660.35531,489.32339147
110,0.08376776400682916,8239473.3186143935,33501161.191496264,1190.89922778,994.66983311,3.33828425,2893.39581451,666.94454141,492.71299967
111,0.08376776400682916,-11283.741454092049,338.34847769613975,1269.03218357,984.83839969,734.58354334,2894.91362124,660.35531265,489.32338945
112,0.08376776400682916,4112524.935790406,16750749.769986982,1207.4913,1000.47772,5.30619491e-09,2884.8264,859.645754,586.814262
113,0.08376776400682916,-11283.74186560113,341.68844732809737,1269.05134444,984.83615656,731.78592024,2894.91358143,660.35531385,489.32346046
114,0.08376776400682916,2049172.9715719032,8375545.729217155,1150.35254,1087.53647,0.0021575635,2894.76329,867.892891,612.625616
115,0.08376776400682916,-11283.74223709054,345.032435546537,1269.07055054,984.83380975,728.98506092,2894.91361967,660.3553274,489.32337223
116,0.08376776400682916,1017615.8150398931,4187945.3808263508,1152.27103,1088.85352,1.58649137e-06,2891.39689,867.823872,613.011958
117,0.08376776400682916,-11283.742568561705,348.38225306415023,1269.08986244,984.83158025,726.17965847,2894.91356382,660.35530213,489.32338192
118,0.08376776400682916,501957.9510976726,2094146.8815397073,1153.84769,1090.32063,4.54722418e-06,2886.66342,872.758418,605.155504
119,0.08376776400682916,-11283.74286005615,351.74130506046356,1269.10921149,984.8292092,723.3666807,2894.91351499,660.35535891,489.32339148
120,0.08376776400682916,244229.6931539506,1047249.3114223839,1207.25364,993.775457,0.00495807914,2887.32325,656.273955,498.60383
121,0.08376776400682916,-11283.743111660922,355.1161043008857,1269.12869344,984.8269244,720.54084829,2894.91363089,660.35526675,489.32338873
122,0.08376776400682916,115513.43464380647,523802.2137633424,1163.89448,1086.92229,8.29994906e-07,2882.97427,872.065388,611.166404
123,0.08376776400682916,-11283.74332338261,358.5174701233493,1269.14834744,984.82455948,717.69298419,2894.9137587,660.35533162,489.32339363
124,0.08376776400682916,51249.175658714055,262080.3656167329,1205.89434458,1005.09074767,15.8476653,2890.89899876,688.02727203,502.39817857
125,0.08376776400682916,-11283.74349514604,361.9667862253425,1269.16825041,984.82211985,714.80519695,2894.91354725,660.35529606,489.32341346
126,0.08376776400682916,19255.662087866313,131221.16620147912,1172.04299,1087.15197,6.10759827e-08,2876.34746,875.775945,608.921008
127,0.08376776400682916,-11283.74362619617,365.4989099054972,1269.18866992,984.81969806,711.84838474,2894.91348546,660.35532467,489.3233653
128,0.08376776400682916,3349.8017309015704,65793.33255569231,1269.16595,966.5915,1.79311411,2882.84118,676.399715,538.456023
129,0.08376776400682916,-11283.743714555698,369.1850704387529,1269.20995542,984.81707545,708.76289336,2894.91350644,660.35527459,489.32339862
130,0.08376776400682916,-4483.051856082764,33081.25881306553,1224.25149,996.232007,6.31352116e-06,2895.02852,662.04778,494.489551
131,0.08376776400682916,-11283.743754381125,373.1511624403232,1269.23293884,984.81438995,705.44345423,2894.91355482,660.35526255,489.32345294
132,0.08376776400682916,-8287.377506592318,16727.204987752924,1232.45582,988.988465,0.886583572,2894.86957,660.898947,490.881324
133,0.08376776400682916,-11283.743730171005,377.6516473271985,1269.25900939,984.81124658,701.6772162,2894.91360583,660.35534,489.3233974
134,0.08376776400682916,-10079.968167327992,8552.428317540061,1247.75018007,984.62728854,12.31648351,2894.60953117,675.50265057,521.89142144
135,0.08376776400682916,-11283.743596968105,383.25111064481297,1269.2914961,984.80739158,696.99180305,2894.91354919,660.35531676,489.32340722
136,0.08376776400682916,-10882.247529195283,4467.839714092437,1248.85024,985.854516,8.47196665e-07,2896.93705,659.273959,490.766625
137,0.08376776400682916,-11283.743183435643,391.6382312943801,1269.34026006,984.80156241,689.97508989,2894.91365602,660.35527352,489.32337177
138,0.08376776400682916,-11193.689927309348,2429.7389726934084,1258.75805,986.078936,1.60839847e-06,2894.91933,660.39979,489.267316
139,0.08376776400682916,-11283.741342557536,410.28717301969135,1269.44903299,984.78843982,674.37890645,2894.91363069,660.35528623,489.32341403
140,0.08376776400682916,-11278.544887611919,1420.0130728565498,1270.33732,985.408406,3.67337522e-07,2898.84622,660.020152,488.982366
141,0.08376776400682916,-11283.672988801685,570.0416232931237,1270.40153146,984.6744182,541.09223499,2894.91360272,660.35531764,489.32336076
142,0.08376776400682916,-11283.017927182154,995.0273480748367,1273.13053516,984.34778218,189.404179,2894.91360738,660.35535978,489.32343875
143,0.08376776400682916,-11282.933547104061,1029.5301499645293,1273.36554282,984.31966823,161.04476878,2894.91355348,660.35533813,489.32343979
144,0.08376776400682916,-11282.919799767167,1034.9720485627986,1273.40277741,984.31518503,156.57452994,2894.91365386,660.35528008,489.3234249
145,0.08376776400682916,-11282.91918621919,1035.21382215933,1273.40440491,984.31499371,156.37592724,2894.91350765,660.35535057,489.32345174
146,0.08376776400682916,-11282.919054835538,1035.265582850439,1273.40478844,984.31491711,156.33344861,2894.91358866,660.3552776,489.32342763
147,0.10178699841461257,-11283.48376679604,34.04622831239061,1267.13843431,985.06531862,984.67438859,2894.91365276,660.35530435,489.32344219
148,0.10178699841461257,1016822.1164352655,3404622.831239061,1148.45423,1085.87799,1.92680572e-10,2890.20337,841.583325,634.054546
149,0.10178699841461257,-11283.4829638155,36.768035167192,1267.13623183,985.06558796,981.91252833,2894.91362811,660.35529959,489.32343012
150,0.10178699841461257,-11049.62234881396,2817.782566746157,1268.96147007,989.86832389,20.3400848,2861.23803361,708.78462794,566.95371643
151,0.10178699841461257,-11283.480079862606,46.532580841066334,1267.12861615,985.06651268,972.00412045,2894.9136547,660.35531715,489.32342563
152,0.10178699841461257,-11262.636348705679,1431.9438415189898,1257.57616,986.13831,1.05760622e-12,2894.47926,660.381811,489.637225
153,0.10178699841461257,-11283.46392451277,100.91782667375887,1267.08593879,985.07161056,916.81785156,2894.91365103,660.35527383,489.32343302
154,0.10178699841461257,-11283.253581552042,766.4308340963744,1266.57084365,985.1332703,241.57311397,2894.91362902,660.35530748,489.3234251
155,0.10178699841461257,-11281.94915468448,1099.187337807682,1263.44293,985.500351,0.0296510125,2895.55704,659.924522,489.702784
156,0.10178699841461257,-11283.20264219155,917.3814984294424,1266.45564086,985.14710541,88.43257163,2894.91359948,660.3553227,489.3234106
157,0.10178699841461257,-11283.1694397239,1008.2844181185623,1266.27438,985.161006,1.15255771e-09,2894.9749,660.345683,489.30702
158,0.10178699841461257,-11282.825478723433,1053.7358779631222,1265.04584,985.316931,1.94924624e-10,2894.91288,660.353769,489.324845
159,0.10178699841461257,-11282.62486840455,1066.8899586569535,1264.71353,985.342049,1.32115143e-10,2894.89848,660.351773,489.313157
160,0.10178699841461257,-11282.66514140449,1064.465375308585,1264.77243,985.355969,2.22476026e-06,2894.91927,660.36279,489.31519
161,0.10178699841461257,-11282.661900104195,1064.663815847064,1264.79336,985.346383,1.79883065e-06,2894.84373,660.342794,489.342301
162,0.10178699841461257,-11282.66098191505,1064.7170490378574,1264.95917,985.440794,0.000242484783,2895.03575,660.422784,489.573597
163,0.12368233972929839,-11283.493750283205,0.007280124502676899,1267.16503342,985.06212237,1019.21410223,2894.91361983,660.35528637,489.32342585
164,0.12368233972929839,-11278.11267099494,728.0124502676899,1259.18671016,986.0188568,185.03639156,2894.91364372,660.35532271,489.32340727
165,0.12368233972929839,-11283.00714283639,111.19937585484963,1265.72798329,985.23431616,890.19727394,2894.91355429,660.35536916,489.32344236
166,0.12368233972929839,-11282.644219876616,179.34665759316968,1264.89298368,985.33435642,811.44286951,2894.91356162,660.355309,489.3234385
167,0.12368233972929839,-11282.67355269906,174.15479969852564,1264.9554458,985.32696583,817.43461225,2894.91363111,660.3552872,489.32344569
168,0.12368233972929839,-11282.671876902554,174.45272878678162,1264.9518552,985.32733175,817.09068324,2894.91359105,660.35535892,489.32341183
169,0.12368233972929839,-11282.671827825672,174.46145142322194,1264.95172802,985.32738545,817.08072881,2894.91347484,660.35530518,489.32342894
170,0.15028757502606047,-11283.493776226616,0.00016468693898863407,1267.16512596,985.06209724,1019.22240547,2894.91367078,660.3553688,489.32341916
171,0.15028757502606047,-11283.335607846886,16.468693898863407,1266.60217824,985.1295199,998.17501738,2894.91357325,660.35533112,489.32343202
172,0.15028757502606047,-11283.493776226616,0.00016468693898863407,1267.16512596,985.06209724,1019.22240547,2894.91367078,660.3553688,489.32341916
173,0.15028757502606047,-11283.162718127442,32.937387797726814,1266.05312314,985.19538131,977.19257279,2894.91364064,660.35527325,489.32338342
174,0.15028757502606047,-11283.493776226616,0.00016468693898863407,1267.16512596,985.06209724,1019.22240547,2894.91367078,660.3553688,489.32341916
175,0.15028757502606047,-11282.774024241882,65.87477559545363,1264.99440309,985.32221873,935.41610483,2894.91360251,660.35531391,489.32342343
176,0.15028757502606047,-11283.493776226616,0.00016468693898863407,1267.16512596,985.06209724,1019.22240547,2894.91367078,660.3553688,489.32341916
177,0.15028757502606047,-11281.833063870694,131.74955119090725,1263.02074933,985.55888777,852.57218202,2894.91360425,660.35528422,489.32346307
178,0.15028757502606047,-11282.782379963108,65.21343748998558,1265.0151771,985.31974846,936.25249626,2894.91376506,660.35533164,489.32339499
179,0.15028757502606047,-11282.66938342147,74.01301428183288,1264.74052437,985.35266771,925.13141224,2894.91350282,660.35533324,489.32343931
180,0.15028757502606047,-11282.67179759921,73.82814829298597,1264.74631505,985.35199267,925.36489276,2894.91355754,660.35530077,489.32339725
181,0.15028757502606047,-11282.671749409725,73.83183970040162,1264.74620836,985.35201382,925.36023057,2894.91357895,660.3553115,489.32342484
182,0.18261584682702608,-11283.491709338818,0.12365852335735139,1267.15700172,985.0631222,1019.05468296,2894.91347128,660.35532157,489.32342177
183,0.18261584682702608,-6750.801115569728,12365.852335735139,1152.13288,1085.47637,0.0415267933,2891.50134,839.338412,636.495889
184,0.18261584682702608,-11283.453794751455,2.365846010421074,1267.00953128,985.08076983,1016.01106081,2894.91351146,660.35530476,489.32341568
185,0.18261584682702608,-11282.506610865938,48.55466307867723,1264.1602637,985.42229838,953.9620413,2894.91366201,660.35531281,489.3233964
186,0.18261584682702608,-11282.691685311995,40.59540687513966,1264.62700303,985.36633762,964.56980937,2894.91353761,660.35531188,489.32342695
187,0.18261584682702608,-11282.670288544043,41.53532804196803,1264.57136391,985.37294267,963.31538126,2894.91359252,660.35536543,489.32338485
188,0.18261584682702608,-11282.66982954204,41.55543185896918,1264.57017632,985.37308259,963.28863725,2894.91360939,660.35529034,489.3233796
189,0.18261584682702608,-11282.669876983477,41.55335408737523,1264.57032835,985.37310085,963.29138506,2894.91351874,660.3553172,489.32342493
190,0.22189823414589707,-11283.489059783371,0.1731887471051422,1267.14643038,985.06434414,1018.98099559,2894.91356757,660.35532068,489.32342576
191,0.22189823414589707,-3718.0423196193024,17318.87471051422,1187.24771,987.615217,0.348570904,2871.08325,865.825531,582.433563
192,0.22189823414589707,-11283.43710853839,2.0571708100606565,1266.94405174,985.08855897,1016.35581091,2894.91364992,660.35532073,489.32343909
193,0.22189823414589707,-11282.537678223573,29.97347220494532,1264.11900146,985.42720211,977.90078631,2894.91348781,660.35533677,489.32334866
194,0.22189823414589707,-11282.680430092618,25.98857155701981,1264.50351993,985.38113564,983.34133242,2894.91356343,660.35529599,489.3234137
195,0.22189823414589707,-11282.66627669798,26.389514833074898,1264.46453768,985.38580429,982.79317368,2894.91355928,660.35529563,489.32340809
196,0.22189823414589707,-11282.66606701712,26.395444741726127,1264.46398348,985.38586166,982.78506503,2894.91357936,660.35532786,489.32341023
197,0.22189823414589707,-11282.666113684998,26.39412496948804,1264.4641414,985.38580054,982.78685041,2894.91355717,660.35528409,489.3234661
198,0.2696306326783702,-11283.437492428608,1.3381051133122133,1266.95236266,985.08762669,1017.36348622,2894.91351353,660.35533149,489.32341442
199,0.2696306326783702,62357.70444195801,133810.51133122132,1110.1382,1003.60149,1.24872993e-11,2896.12432,660.861701,489.435378
200,0.2696306326783702,-11280.6220288457,52.11098784443166,1259.87869222,985.93576599,948.83629032,2894.9136244,660.3552765,489.32340194
201,0.2696306326783702,-11223.155392615447,503.7128581791445,1230.69534367,989.44873123,426.3918006,2894.9133207,660.35530201,489.32345849
202,0.2696306326783702,-11260.813825984329,249.57254029512666,1242.78787962,987.99044773,706.76461903,2894.91348798,660.35529772,489.32346297
203,0.2696306326783702,-11255.079220126016,293.44228029374494,1240.19589742,988.3027023,656.45148995,2894.91340529,660.3553158,489.32344884
204,0.2696306326783702,-11255.507554034088,290.2622072768231,1240.37453583,988.28121734,660.06669975,2894.91338526,660.35533462,489.32338454
205,0.2696306326783702,-11255.494943176884,290.3560364152584,1240.36917554,988.28184645,659.95994661,2894.91339934,660.3553018,489.32339774
206,0.2696306326783702,-11255.492991801548,290.37055421708016,1240.36839104,988.28195264,659.94350618,2894.91339081,660.35534601,489.32342983
207,0.32763071936272287,-11282.91877446866,8.882401672537924,1265.27141792,985.28901461,1007.32114408,2894.91339154,660.35529918,489.32344357
208,0.32763071936272287,533043.8050618148,888240.1672537924,1024.97352,1013.92342,0.000760123155,2891.41097,660.523942,489.639823
209,0.32763071936272287,-11276.700469948093,76.54753616511816,1253.68845447,986.67911612,921.2985311,2894.91285655,660.35534634,489.32339538
210,0.32763071936272287,-11209.02727370726,459.9401170175664,1223.23813998,990.34962391,508.12067952,2894.90940722,660.35561422,489.32361832
211,0.32763071936272287,-11246.231080997133,276.2416523026109,1233.89416844,989.06245655,695.63578144,2894.91106665,660.35546387,489.32353657
212,0.32763071936272287,-11241.835054313484,299.8381559265358,1232.26687459,989.25882761,670.72425927,2894.91088371,660.35554232,489.32358583
213,0.32763071936272287,-11241.450987529131,301.86734489911163,1232.13136816,989.27521029,668.59497094,2894.91080766,660.35548014,489.32351956
