,lamb,fun,p0,p1,p2,p3
30,26.48969287610527,-2120.2343613541625,20.18062766,2929.37332143,613.8911049,482.42853649
31,30.702906297578483,-2120.3248163942735,23.79815275,2925.32048231,614.15040323,482.60775019
32,35.58623573050966,-2120.4270863310517,28.17370177,2920.18287325,614.44119625,482.84942566
33,41.24626382901348,-2120.5413970269155,33.54075556,2914.33891507,614.67852096,483.10071219
34,47.806525330073804,-2120.667457254998,40.0427671,2907.33896062,614.90572685,483.36420445
35,55.41020330009492,-2120.804349026963,47.94487938,2898.99318749,615.07007984,483.58455331
36,64.22325422229356,-2120.9505323937956,57.57072683,2889.22386139,615.00293299,483.66113657
37,74.43803013251681,-2121.1038612067196,69.0726159,2878.21840208,614.7158457,483.56866134
38,86.27747685955866,-2121.261257927453,82.88561659,2865.76009965,614.18283861,483.06935869
39,100.0,-2121.4176049496327,99.03706341,2852.13502475,613.4564106,482.11818896
40,0.31622776601683794,-2119.3354153648106,26.140015053043783,2950.45331524,612.36629021,481.39028887
41,0.31622776601683794,59779.00508040243,2614001.5053043785,2947.48250419,612.5830472,481.53571381
42,0.31622776601683794,-2119.1133443177123,60.84314081738155,2950.05455602,612.39529731,481.40982738
43,0.31622776601683794,-2117.690675662094,154.5537273059137,2949.78773838,612.41483601,481.42289272
44,0.31622776601683794,-2118.5922404749404,100.3445386943963,2949.88978956,612.40735688,481.41785496
45,0.31622776601683794,-2118.5101945429983,105.71188046795993,2949.87580638,612.40835689,481.41855234
46,0.31622776601683794,-2118.513693706816,105.48561546577128,2949.87625913,612.40832728,481.41852776
47,0.31622776601683794,-2118.513612180012,105.49088974654556,2949.87623975,612.40835868,481.41858906
48,0.3665241237079628,-2119.455126950224,19.21894745146614,2950.30502455,612.37701369,481.3975294
49,0.3665241237079628,66125.39768240725,1921894.7451466138,2946.52135813,612.65312807,481.58291211
50,0.3665241237079628,-2119.2334594828185,42.36100727956945,2949.97239618,612.40130411,481.41385469
51,0.3665241237079628,-2117.807346027127,105.00888888751021,2949.74844564,612.41767741,481.42480949
52,0.3665241237079628,-2118.712237018274,68.72267050227575,2949.83447155,612.41139611,481.42054629
53,0.3665241237079628,-2118.6298784546325,72.31669879668813,2949.82265043,612.4122601,481.4211665
54,0.3665241237079628,-2118.633404722779,72.16460207654713,2949.82314355,612.41221889,481.42114099
55,0.3665241237079628,-2118.633321108883,72.16821030665196,2949.82305251,612.41223778,481.42113852
56,0.4248201698162612,-2119.5504002303514,14.322696927373318,2950.20987256,612.38401053,481.40220293
57,0.4248201698162612,70266.8505349316,1432269.6927373318,2944.91682148,612.77034312,481.66135814
58,0.4248201698162612,-2119.328794161595,30.582285525667345,2949.91800733,612.4052546,481.41651383
59,0.4248201698162612,-2117.9035606304124,74.61532705650322,2949.71761962,612.41990773,481.4263336
60,0.4248201698162612,-2118.8074680946957,49.1242945164382,2949.79555389,612.41423027,481.42249394
61,0.4248201698162612,-2118.72515682784,51.65021411319928,2949.78477324,612.41500832,481.4230287
62,0.4248201698162612,-2118.728679029203,51.54338021354783,2949.78523088,612.41498652,481.4229915
63,0.4248201698162612,-2118.7285941039045,51.54595738255951,2949.78526024,612.41501971,481.42299457
64,0.4923882631706739,-2119.6207872010123,10.928319083225416,2950.14726511,612.38858251,481.40525319
65,0.4923882631706739,72962.10506918952,1092831.9083225415,2942.5963927,612.93979604,481.77514426
66,0.4923882631706739,-2119.4000700757115,22.88914108916974,2949.87746934,612.40824687,481.41848495
67,0.4923882631706739,-2117.970055427687,55.4592505559294,2949.68230594,612.42249112,481.42805205
68,0.4923882631706739,-2118.8783165799637,36.57858787345487,2949.76060071,612.41681067,481.42423061
69,0.4923882631706739,-2118.795500284745,38.45251327754843,2949.7501525,612.41757915,481.42471308
70,0.4923882631706739,-2118.7990664358376,38.37276162765859,2949.75054779,612.41748392,481.42469619
71,0.4923882631706739,-2118.7989806847677,38.37468026574097,2949.7505896,612.41749827,481.42469236
72,0.5707031326057167,-2119.66885993676,8.592773452373113,2950.10158941,612.39193239,481.40749186
73,0.5707031326057167,74966.07417748564,859277.3452373112,2939.9023279,613.13649011,481.90724633
74,0.5707031326057167,-2119.4497834338026,17.752890891335376,2949.83928259,612.41105103,481.42034175
75,0.5707031326057167,-2118.012177667692,42.95188984547834,2949.6279623,612.42642506,481.43070942
76,0.5707031326057167,-2118.9271822573655,28.317033752698507,2949.71754,612.41992188,481.42627382
77,0.5707031326057167,-2118.8434990826527,29.77466357220638,2949.70600792,612.42078922,481.42686973
78,0.5707031326057167,-2118.8471408175196,29.711978195328896,2949.70642321,612.42075793,481.42683999
79,0.5707031326057167,-2118.847054554348,29.71346379423966,2949.70639013,612.42071362,481.42687532
80,0.6614740641230149,-2119.698659963751,6.95850554063668,2950.06286278,612.39474403,481.40937553
81,0.6614740641230149,76570.32246038344,695850.554063668,2937.64107155,613.30194865,482.01796729
82,0.6614740641230149,-2119.4834792957818,14.2252198969021,2949.79273529,612.41441912,481.42263723
83,0.6614740641230149,-2118.023072069701,34.709050568989156,2949.53640536,612.43314716,481.43517511
84,0.6614740641230149,-2118.959209207518,22.73319730784943,2949.65287522,612.42458744,481.42948198
85,0.6614740641230149,-2118.873087194079,23.93492631230724,2949.63853052,612.42568241,481.4301576
86,0.6614740641230149,-2118.876944693569,23.881753242052316,2949.63907974,612.42565619,481.43013343
87,0.6614740641230149,-2118.8768581133527,23.882947329715417,2949.63911681,612.4256693,481.43017272
88,0.7666822074546215,-2119.71483416581,5.825652455698274,2950.02007082,612.39786318,481.41148356
89,0.7666822074546215,78410.91557747986,582565.2455698274,2935.85072102,613.43261149,482.10586704
90,0.7666822074546215,-2119.505495584715,11.770288582971496,2949.72706087,612.41923629,481.42587359
91,0.7666822074546215,-2118.011642257389,29.160903871240123,2949.38963468,612.44383911,481.44236423
92,0.7666822074546215,-2118.978844368606,18.899785761828863,2949.55308711,612.43191897,481.43436057
93,0.7666822074546215,-2118.8889240480257,19.94288614075788,2949.53341674,612.43332738,481.43531889
94,0.7666822074546215,-2118.893125409346,19.894768845386302,2949.53432713,612.43330928,481.43527649
95,0.7666822074546215,-2118.8930386044585,19.89576358382957,2949.53428088,612.43333121,481.43528201
96,0.8886238162743403,-2119.7220525015114,5.041217809810704,2949.964809,612.40183913,481.41421454
97,0.8886238162743403,80814.2762123997,504121.7809810704,2933.94409712,613.57193936,482.19923283
98,0.8886238162743403,-2119.521215801219,10.036322606761543,2949.6333767,612.42604278,481.4304685
99,0.8886238162743403,-2117.975338307786,25.47917864297106,2949.17041536,612.45984215,481.45308559
100,0.8886238162743403,-2118.991644575739,16.239182174649166,2949.40630107,612.44265202,481.44154647
101,0.8886238162743403,-2118.8955737548686,17.19815839048057,2949.37788462,612.44469802,481.44292928
102,0.8886238162743403,-2118.900355809596,17.151076597758028,2949.37936564,612.44461043,481.44284689
103,0.8886238162743403,-2118.9002687670386,17.151934151588915,2949.37934111,612.44466041,481.44287528
104,1.0299603658099898,-2119.7245857233306,4.5063321014253885,2949.8891541,612.4073956,481.41790007
105,1.0299603658099898,84074.48416544685,450633.2101425388,2931.05427399,613.78306477,482.34104739
106,1.0299603658099898,-2119.5352489152488,8.802556431118818,2949.50459218,612.43546675,481.43674948
107,1.0299603658099898,-2117.9102511321785,23.152407721510542,2948.86241002,612.48235399,481.46815637
108,1.0299603658099898,-2119.00286770116,14.387309291404831,2949.20316813,612.45749541,481.45150903
109,1.0299603658099898,-2118.8971513157285,15.324565895713874,2949.16134567,612.46055746,481.45354165
110,1.0299603658099898,-2118.902911140041,15.274277864169154,2949.16360292,612.46033323,481.45341525
111,1.0299603658099898,-2118.9028235471033,15.275043250758644,2949.16353944,612.46032389,481.45347864
112,1.0299603658099898,-2118.902736138996,15.275807002922182,2949.16350858,612.46038792,481.45342587
113,1.1937766417144364,-2119.7260125939265,4.160052998192935,2949.78511551,612.41498981,481.42302168
114,1.1937766417144364,88539.37979041366,416005.2998192935,2926.61414874,614.10788408,482.5590246
115,1.1937766417144364,-2119.5507363911997,7.93081525961957,2949.33557531,612.44779588,481.4450267
116,1.1937766417144364,-2117.81460462758,21.838366695242737,2948.4500775,612.51240604,481.48834938
117,1.1937766417144364,-2119.0167752487564,13.109589632429227,2948.93753807,612.47684353,481.46451542
118,1.1937766417144364,-2118.897046003551,14.079655588192797,2948.87525233,612.4813631,481.4675415
119,1.1937766417144364,-2118.9043792648267,14.021282937646193,2948.87889113,612.48110106,481.46739552
120,1.1937766417144364,-2118.904250715658,14.022307274730613,2948.87879836,612.48114815,481.46738224
121,1.1937766417144364,-2118.9041627263737,14.023008390095349,2948.87881682,612.48115948,481.46742229
122,1.3836480680324594,-2119.7290256036677,3.9605832236720846,2949.64627986,612.4251516,481.42981398
123,1.3836480680324594,94504.87739864648,396058.3223672085,2920.71679126,614.53924769,482.848449
124,1.3836480680324594,-2119.569639847143,7.328902756979293,2949.12329601,612.463287,481.45538061
125,1.3836480680324594,-2117.68459111852,21.326496366653394,2947.91703297,612.55131841,481.51446134
126,1.3836480680324594,-2119.0366996504963,12.247437615912546,2948.60640678,612.50102713,481.48070721
127,1.3836480680324594,-2118.8976610370964,13.303112776087804,2948.5132213,612.50783609,481.48529198
128,1.3836480680324594,-2118.907467876471,13.23020599007319,2948.51943363,612.50737652,481.48498972
129,1.3836480680324594,-2118.9072635855305,13.231726953223243,2948.51936658,612.50736665,481.48499414
130,1.3836480680324594,-2118.907174719392,13.232388539571904,2948.51937021,612.50736741,481.4849606
131,1.60371874375133,-2119.735305508659,3.8803457944120123,2949.46664096,612.43823813,481.43855926
132,1.60371874375133,102252.69436125112,388034.57944120123,2912.92916535,615.10952211,483.23117013
133,1.60371874375133,-2119.592554428121,6.93545269830563,2948.86577,612.48212742,481.46801637
134,1.60371874375133,-2117.517573666606,21.466856761386854,2947.25125407,612.59991291,481.5470788
135,1.60371874375133,-2119.0645385973758,11.690669701199706,2948.21013091,612.52993798,481.50013533
136,1.60371874375133,-2118.9003148667234,12.884454226676734,2948.0720888,612.54003666,481.50687963
137,1.60371874375133,-2118.913887126914,12.788292709300748,2948.0829652,612.53919422,481.50635148
138,1.60371874375133,-2118.9135440953874,12.790728156665045,2948.08263443,612.53923457,481.50634665
139,1.60371874375133,-2118.913454010884,12.791367693073878,2948.08255252,612.5392602,481.50635583
140,1.8587918911465635,-2119.745457066439,3.8945358309757037,2949.24314341,612.454547,481.44951855
141,1.8587918911465635,111854.94424791352,389453.58309757034,2901.40821885,615.95386759,483.79762958
142,1.8587918911465635,-2119.6193193678555,6.702484126889948,2948.56445033,612.5041149,481.48277646
143,1.8587918911465635,-2117.303625792718,22.18714900016675,2946.44472267,612.65879218,481.58658654
144,1.8587918911465635,-2119.1012711444055,11.354011648466903,2947.75474931,612.56316736,481.52243531
145,1.8587918911465635,-2118.905037929156,12.743893443277914,2947.55292169,612.57791233,481.53236946
146,1.8587918911465635,-2118.924294888474,12.611750028150833,2947.57151206,612.57658471,481.53142821
147,1.8587918911465635,-2118.9236966606327,12.61586749728212,2947.5710007,612.57657243,481.53144741
148,1.8587918911465635,-2118.923605002257,12.616498290657983,2947.57081329,612.57661668,481.53144198
149,2.1544346900318834,-2119.7590374795964,3.98845493209808,2948.97466577,612.4741801,481.46270036
150,2.1544346900318834,123427.76342688131,398845.493209808,2883.43358048,617.27319259,484.68306217
151,2.1544346900318834,-2119.6483568161884,6.59904391365205,2948.22167312,612.52910434,481.49958021
152,2.1544346900318834,-2117.0441999768354,23.37039496751613,2945.50509546,612.72738269,481.63259743
153,2.1544346900318834,-2119.1453916371674,11.178569375548225,2947.25015867,612.60004849,481.54715603
154,2.1544346900318834,-2118.9109415163416,12.818583581782311,2946.96177096,612.62108682,481.56126427
155,2.1544346900318834,-2118.9383237774496,12.634376774190443,2946.99313054,612.6187798,481.55971461
156,2.1544346900318834,-2118.937279609214,12.641432056683643,2946.99178093,612.61888499,481.5598087
157,2.1544346900318834,-2118.9371860458364,12.642064128287476,2946.99163832,612.61885842,481.55979833
158,2.4970997860065407,-2119.7747377300702,4.143654026024511,2948.66437928,612.49679083,481.47791575
159,2.4970997860065407,136783.83402784565,414365.4026024511,2858.40276062,619.11451189,485.91874973
160,2.4970997860065407,-2119.67797299659,6.59504054224319,2947.84305826,612.55668663,481.51807749
161,2.4970997860065407,-2116.732917546414,24.960929203388215,2944.43953408,612.80514558,481.68482036
162,2.4970997860065407,-2119.1947076888137,11.116253669853776,2946.70874356,612.63945255,481.57356967
163,2.4970997860065407,-2118.916152050058,13.06023990585101,2946.30734036,612.66885585,481.59334762
164,2.4970997860065407,-2118.9547774608845,12.803256153077246,2946.3581854,612.66509473,481.59081164
165,2.4970997860065407,-2118.9529868984005,12.815245035852142,2946.35584917,612.66527295,481.59093081
166,2.4970997860065407,-2118.9528911676302,12.815885798104935,2946.35565649,612.66530194,481.5909629
167,2.8942661247167503,-2119.7907651803143,4.344488677123693,2948.31833117,612.52200752,481.49482661
168,2.8942661247167503,151643.8266288894,434448.8677123693,2829.63686661,621.23619612,487.3429975
169,2.8942661247167503,-2119.706263551578,6.6663002373571585,2947.43488104,612.58655002,481.53810276
170,2.8942661247167503,-2116.3641105800734,26.922721737828244,2943.24662439,612.89229916,481.74322098
171,2.8942661247167503,-2119.2461969346823,11.134756254414617,2946.14042483,612.68099648,481.60149312
172,2.8942661247167503,-2118.918375301824,13.434815833696545,2945.59592058,612.72073525,481.62819121
173,2.8942661247167503,-2118.9720030480516,13.079603235612048,2945.67601887,612.71493864,481.62422613
174,2.8942661247167503,-2118.9690296925473,13.099475572606702,2945.67158388,612.71523924,481.62446114
175,2.8942661247167503,-2118.968931638697,13.100130546386332,2945.67137052,612.71523619,481.62444659
176,3.354602185954043,-2119.8053897239997,4.583857732909124,2947.94047424,612.54957812,481.51333793
177,3.354602185954043,167899.4435033938,458385.7732909124,2796.89658378,623.65915941,488.96927898
178,3.354602185954043,-2119.7313713875114,6.799373669753973,2947.00023102,612.61820582,481.55939678
179,3.354602185954043,-2115.9490106375565,29.179742374429882,2941.91375446,612.98962454,481.80858761
180,3.354602185954043,-2119.2960484672803,11.223802085015343,2945.54720945,612.72427674,481.63054506
181,3.354602185954043,-2118.9159469794645,13.921969191520587,2944.82699245,612.77688189,481.66581672
182,3.354602185954043,-2118.9883806281596,13.441536195908059,2944.94840023,612.76801763,481.6598857
183,3.354602185954043,-2118.9836856637494,13.473062564369025,2944.94031044,612.7686,481.66029273
184,3.354602185954043,-2118.983585251552,13.473736217498244,2944.94013807,612.76861447,481.66029199
185,3.8881551803080874,-2119.817497527069,4.8547675108917705,2947.5336827,612.57929945,481.53323578
186,3.8881551803080874,185375.49786595214,485476.75108917704,2754.83788398,626.7845377,491.06750364
187,3.8881551803080874,-2119.752631269591,6.982513352960289,2946.54016984,612.65179723,481.58191467
188,3.8881551803080874,-2115.475395306177,31.808972687675737,2940.38374965,613.10137903,481.88357941
189,3.8881551803080874,-2119.342851620681,11.375781018706437,2944.92527282,612.76971493,481.66103649
190,3.8881551803080874,-2118.9072526085465,14.52387513985655,2943.98703884,612.83820072,481.70698921
191,3.8881551803080874,-2119.002957233475,13.88440532852778,2944.16666788,612.82510973,481.69818814
192,3.8881551803080874,-2118.9958531208476,13.932658912619907,2944.15284253,612.82612178,481.69887835
193,3.8881551803080874,-2118.99573547771,13.93345686840322,2944.15260501,612.82617463,481.69888352
194,4.506570337745473,-2119.8269446577497,5.161826830482997,2947.09322864,612.61147248,481.55480643
195,4.506570337745473,204299.7653429459,516182.6830482997,2686.32358685,631.90600914,494.50653111
196,4.506570337745473,-2119.77012291029,7.216744512617748,2946.04784835,612.68779622,481.60602681
197,4.506570337745473,-2114.9416210271447,34.8787906618227,2938.57589202,613.23342572,481.97220603
198,4.506570337745473,-2119.385904568337,11.599019530152153,2944.26043674,612.81821832,481.69364986
199,4.506570337745473,-2118.8918693255523,15.258763771193905,2943.05018637,612.90659617,481.75291391
200,4.506570337745473,-2119.0157343369574,14.41935723571024,2943.31096311,612.88758326,481.74009947
201,4.506570337745473,-2119.0054051742095,14.490866294412132,2943.28832236,612.88923861,481.74123021
202,4.506570337745473,-2119.0051822541523,14.492406341492758,2943.28788304,612.88925734,481.74123275
203,4.506570337745473,-2119.0052871445646,14.491681721174684,2943.28800045,612.88925333,481.74126103
204,5.223345074266841,-2119.834584920729,5.511500886171762,2946.6103184,612.64667035,481.5784815
205,5.223345074266841,224977.71060729443,551150.0886171762,2558.40378359,641.5768299,501.00279683
206,5.223345074266841,-2119.7851571514193,7.505841126231232,2945.51241256,612.72683513,481.6323153
207,5.223345074266841,-2114.304622111106,38.66667525475086,2936.34884219,613.3961264,482.08134496
208,5.223345074266841,-2119.427220227576,11.897124913362525,2943.5370246,612.87105313,481.72907082
209,5.223345074266841,-2118.8688158810482,16.169662574642985,2941.97462359,612.98517666,481.80559622
210,5.223345074266841,-2119.0279354185855,15.067818172258491,2942.35227824,612.95759254,481.78709843
211,5.223345074266841,-2119.0132315008923,15.172467965581415,2942.31568778,612.96027723,481.78885816
212,5.223345074266841,-2119.0128226672214,15.175368751330993,2942.31465496,612.96032513,481.78890968
213,5.223345074266841,-2119.0129296137657,15.174609982892425,2942.31495531,612.96032223,481.78893233
214,6.054123584037268,-2119.842007573139,5.925113018759705,2946.06385668,612.68659403,481.60525672
215,6.054123584037268,248355.28107904116,592511.3018759706,2368.61882361,656.20512109,510.83914803
216,6.054123584037268,-2119.7992495364297,7.86901284115396,2944.91313593,612.77062218,481.66155593
217,6.054123584037268,-2113.567548371902,43.282603950285036,2933.56588624,613.59952396,482.21783617
218,6.054123584037268,-2119.467588172881,12.295947910499388,2942.72813269,612.93015734,481.76870488
219,6.054123584037268,-2118.8391532290552,17.30226994114745,2940.71014854,613.07755792,481.86755837
220,6.054123584037268,-2119.041385783842,15.859629958885327,2941.25483118,613.03774484,481.84086291
221,6.054123584037268,-2119.0209668105012,16.010436852980934,2941.19661618,613.04199355,481.843753
222,6.054123584037268,-2119.0202451238665,16.015743546263334,2941.19459752,613.04213786,481.84382249
223,6.054123584037268,-2119.0203540411053,16.01494275908502,2941.19486979,613.04209737,481.84381292
224,7.017038286703826,-2119.8511408289974,6.420273486975772,2945.4325976,612.73269325,481.63621878
225,7.017038286703826,275304.628601134,642027.3486975771,2164.6782375,672.34539347,521.70897803
226,7.017038286703826,-2119.8145734010213,8.322010544382659,2944.22801141,612.82060625,481.69522836
227,7.017038286703826,-2112.6640138190014,49.15448802507519,2929.99909487,613.8602753,482.39280055
228,7.017038286703826,-2119.510059492899,12.805777171098395,2941.81192784,612.99704503,481.81356489
229,7.017038286703826,-2118.8015861445347,18.729947665630462,2939.18955711,613.18856786,481.94207503
230,7.017038286703826,-2119.058694017985,16.825172282778322,2939.97959415,613.13088483,481.90336589
231,7.017038286703826,-2119.03063603359,17.04235304785884,2939.8872956,613.13758837,481.90788467
232,7.017038286703826,-2119.0293781901673,17.052028692921066,2939.88324524,613.13791523,481.9081034
233,7.017038286703826,-2119.0294890558826,17.05117609148542,2939.88352522,613.1378826,481.90806404
234,8.133105582266927,-2119.8638875691336,7.024767957079117,2944.68597464,612.78714032,481.67275713
235,8.133105582266927,307184.70651748794,702476.7957079117,1922.43980936,692.17882303,535.10112727
236,8.133105582266927,-2119.832926569692,8.89109417791314,2943.42782894,612.87904193,481.73440006
237,8.133105582266927,-2111.5716028731217,56.55729452854948,2925.42040997,614.19515411,482.61749786
238,8.133105582266927,-2119.555872851849,13.453861401226582,2940.75863488,613.07399052,481.86521283
239,8.133105582266927,-2118.7561056451887,20.52642782889546,2937.33739737,613.32387591,482.03288714
240,8.133105582266927,-2119.0822851645944,17.997076517508486,2938.48538189,613.24002147,481.97664144
241,8.133105582266927,-2119.0442771245353,18.308496080673965,2938.34001437,613.25067185,481.98373862
242,8.133105582266927,-2119.0421233889438,18.32598892902658,2938.33194928,613.25126077,481.98412903
243,8.133105582266927,-2119.042236253782,18.32507262957913,2938.33232598,613.251218,481.98409683
244,9.42668455117885,-2119.881891805719,7.763601486073848,2943.79318478,612.85239411,481.71645951
245,9.42668455117885,345243.3996152236,776360.1486073849,1553.10709218,724.15250877,556.80938486
246,9.42668455117885,-2119.8560263260933,9.600229021908586,2942.48217421,612.94811767,481.78077018
247,9.42668455117885,-2110.194084285338,66.11026759205252,2919.47758038,614.6299911,482.90928626
248,9.42668455117885,-2119.607094222945,14.255209214864045,2939.54378921,613.16272622,481.92471254
249,9.42668455117885,-2118.699437578618,22.798264652479695,2935.05547794,613.49065909,482.14481514
250,9.42668455117885,-2119.114841516018,19.40335442914179,2936.73235318,613.36812095,482.06257743
251,9.42668455117885,-2119.063791690043,19.85048955234677,2936.50446285,613.38475132,482.07372622
252,9.42668455117885,-2119.0601245351745,19.882218905495343,2936.48837053,613.38591897,482.0745714
253,9.42668455117885,-2119.060239519459,19.88122479454907,2936.48895182,613.38589152,482.07451675
254,10.92600861117378,-2119.9064506715417,8.66826716840207,2942.71731089,612.93096202,481.7692376
255,10.92600861117378,391045.8890111587,866826.7168402069,1107.46611045,766.62820391,586.07675343
256,10.92600861117378,-2119.8851224828377,10.480017991969394,2941.35508429,613.03042214,481.83593461
257,10.92600861117378,-2108.439620937621,78.46861100433763,2911.75035207,615.19580043,483.28902024
258,10.92600861117378,-2119.66451188327,15.234758843863617,2938.13755179,613.26542589,481.99364377
259,10.92600861117378,-2118.627810113507,25.66933230332375,2932.22552862,613.69750815,482.28361276
260,10.92600861117378,-2119.1586524076997,21.070778353807533,2934.68118163,613.51804332,482.16314246
261,10.92600861117378,-2119.090868017702,21.71151089341183,2934.3267529,613.54393432,482.18052491
262,10.92600861117378,-2119.084673707517,21.769075116803908,2934.2950578,613.54619493,482.18206609
263,10.92600861117378,-2119.084790990524,21.76798666304707,2934.2956035,613.54617063,482.18205292
264,12.663801734674028,-2119.9385354801866,9.778845144196506,2941.41225343,613.02621831,481.83310767
265,12.663801734674028,446617.6967555567,977884.5144196505,618.07227579,820.64530771,625.56679333
266,12.663801734674028,-2119.921087450827,11.569602800659956,2940.00174007,613.12922093,481.90231507
267,12.663801734674028,-2106.2740493280144,94.11244462228649,2901.813062,615.92404395,483.77775057
268,12.663801734674028,-2119.7277513899135,16.434421461332537,2936.49709509,613.38535328,482.07407589
269,12.663801734674028,-2118.5390909698663,29.26815240824497,2928.71262863,613.95427466,482.45594119
270,12.663801734674028,-2119.215054133967,23.031029485600218,2932.28944917,613.69285317,482.28044525
271,12.663801734674028,-2119.126956480077,23.937867193678773,2931.7481928,613.73239445,482.30699977
272,12.663801734674028,-2119.116734071433,24.040665506752152,2931.68736188,613.736835,482.3099725
273,12.663801734674028,-2119.1168538763914,24.039463473475813,2931.68804042,613.73676262,482.30994003
274,14.67799267622069,-2119.978873838739,11.130318540342914,2939.83415025,613.14142879,481.91048321
275,14.67799267622069,513762.6733134061,1113031.8540342913,130.67778623,879.51252732,689.03112839
276,14.67799267622069,-2119.9648043434877,12.903276769483046,2938.37823458,613.24783027,481.98186601
277,14.67799267622069,-2103.418189832769,114.67484132305925,2888.77085166,616.88047604,484.41995233
278,14.67799267622069,-2119.798181237859,17.871069629989393,2934.59315625,613.52433843,482.16745832
279,14.67799267622069,-2118.4210307453404,33.83275333977647,2924.30503355,614.27658145,482.67227789
280,14.67799267622069,-2119.286483729021,25.301303822396676,2929.52220428,613.89503426,482.41623993
281,14.67799267622069,-2119.1495846816997,26.8408783867829,2928.53924792,613.96690349,482.46444159
282,14.67799267622069,-2119.1573523953157,26.75623014738839,2928.59274062,613.96293645,482.46184144
283,14.67799267622069,-2119.1571120199756,26.75885412087012,2928.59117955,613.96305916,482.46186815
284,14.67799267622069,-2119.156989444374,26.76019206357716,2928.59029131,613.96312345,482.46196591
285,17.01254279852588,-2120.028054899541,12.781800959578458,2937.91676136,613.28125195,482.00449226
286,17.01254279852588,595572.5230152381,1278180.095957846,37.13916286,835.48680075,706.81101718
287,17.01254279852588,-2120.016755591928,14.539141741970903,2936.4193801,613.39062793,482.07790276
288,17.01254279852588,-2099.9097629340213,140.57508822412788,2872.00660708,618.1092741,485.24671014
289,17.01254279852588,-2119.874429185935,19.619337011346076,2932.35220708,613.68770598,482.27732759
290,17.01254279852588,-2118.2731563338666,39.54007588008717,2918.80111062,614.67844766,482.9425205
291,17.01254279852588,-2119.3723552560723,27.93133148135204,2926.32348899,614.12831845,482.57316753
292,17.01254279852588,-2119.1933401141573,30.154137491913353,2924.81305116,614.23878336,482.64729268
293,17.01254279852588,-2119.206845869722,29.993306186651417,2924.92109785,614.23082667,482.64198699
294,17.01254279852588,-2119.2062944227664,29.99989270585721,2924.91670568,614.23118604,482.6422374
295,17.01254279852588,-2119.206168818068,30.001392700493504,2924.91572926,614.23125354,482.64224738
296,19.718405565126417,-2120.086629625515,14.77921234571268,2935.60240979,613.44901554,482.11791764
297,19.718405565126417,694469.9618064386,1477921.2345712679,20.69893696,690.56138033,689.03140224
298,19.718405565126417,-2120.077736665485,16.52268784944726,2934.06726627,613.56109388,482.19320435
