,lamb,fun,p0,p1,p2,p3,p4,p5,p6
22,1.8047217668271702,-6483.987388995622,0.613512274,626.783245,481.983655,610.769619,2963.131,609.385678,473.159591
23,2.2854638641349907,-6484.135474530905,0.0452278702,629.111404,480.631177,609.662319,2963.6903,609.540114,470.803312
24,2.8942661247167516,-6484.142593580042,0.0214011597,626.107782,480.649385,609.864723,2964.27798,609.238647,473.564449
25,3.665241237079626,-6484.1162621191215,0.104298471,627.098586,481.871157,613.088619,2963.14737,610.320735,473.090212
26,4.6415888336127775,-6484.141825950836,0.0299138579,627.29604,481.841705,609.860561,2963.67981,610.373462,473.342308
27,5.878016072274912,-6484.130199561427,0.038539525,627.002914,481.339944,611.429789,2961.5327,608.015018,477.740034
28,7.443803013251689,-6483.90205396842,0.898848584,626.72374,481.864809,610.845937,2963.11729,609.390578,472.9581
29,9.426684551178854,-6265.341419468148,1.73134508,535.87572455,462.90778404,539.88577127,1602.46853596,598.24477244,400.36224477
30,11.937766417144358,-6439.561576202366,0.395134256,735.750787,540.100566,694.814458,2722.69009,784.617501,757.94294
31,15.117750706156615,-6444.994921563767,9.10124292,687.48338268,511.55543671,698.28525523,2886.01106011,796.41472907,748.97542498
32,19.144819761699576,-6450.981429288165,8.5353967,626.44422369,480.40404726,697.51836365,2966.94703668,795.4411688,724.86454927
33,24.244620170823282,-6454.336009910061,3.48800949,560.72473251,442.49465941,694.40263095,3010.8506776,788.78912924,683.43102677
34,30.702906297578497,-6484.1416694921845,0.110830413,625.729678,481.933739,611.346904,2962.41038,609.492251,471.683856
35,38.88155180308085,-6478.186727922906,1.73939361,573.123215,499.069429,651.035247,3017.80878,698.955485,533.54203
36,49.238826317067364,-6484.143916723909,0.0509686553,624.931554,481.114155,612.057937,2964.71059,609.743452,475.231852
37,62.355073412739124,-6484.148775049982,0.0336137612,629.302524,482.023403,611.769118,2962.67456,607.212496,473.182258
38,78.96522868499724,-6484.146133970611,0.314730909,628.430136,481.130516,610.260655,2961.94815,608.038493,472.888775
39,100.0,-6484.151611639321,0.0427874237,627.887528,481.967225,610.931934,2961.70281,608.97485,472.314893
40,0.01,-6484.466182412363,311.6065486691228,628.52792782,481.60735943,595.12760547,2963.29765467,609.44235682,472.90573067
41,0.01,685236.7813837088,31160654.86691228,681.42542604,470.06993147,87.31798515,2963.29782425,609.44204435,472.9056655
42,0.01,-6484.462198212532,348.62518813739,628.61075186,481.58912318,593.40875802,2963.29749504,609.44237407,472.90575667
43,0.01,-6410.469168904105,7945.099376484624,635.95903586,479.97203943,462.28858763,2963.29758826,609.4423484,472.90573111
44,0.01,-6484.423486804747,432.5827605757501,628.79392636,481.54873939,589.63105028,2963.29756131,609.44233606,472.90574183
45,0.01,-6479.222389242539,1811.9941547339834,631.12222217,481.03588932,544.10094812,2963.29756281,609.44235048,472.90576894
46,0.01,-6484.163571686559,639.2048457255976,629.21858342,481.45516608,580.98270911,2963.29754513,609.44237513,472.90573233
47,0.01,-6483.395645578921,944.4849026525153,629.787772,481.32976753,569.63982989,2963.29761768,609.44234215,472.905724
48,0.01,-6483.6909172955,845.5898409485104,629.61033522,481.36883999,573.1469146,2963.29756897,609.44236859,472.90578618
49,0.01,-6483.647257234317,861.1650752786322,629.63874487,481.36255789,572.58446246,2963.29763246,609.44233207,472.90571072
50,0.01,-6483.644411487719,862.1670973216245,629.64052113,481.36215246,572.54847548,2963.29757865,609.44233462,472.90573524
51,0.01,-6483.644534007201,862.1239889667575,629.64046367,481.36224779,572.55001497,2963.2975446,609.44235165,472.90574577
52,0.012663801734674034,-6484.741828279566,243.02516137930996,628.94589818,481.5152318,586.3056665,2963.2975458,609.4423388,472.90572812
53,0.012663801734674034,1068607.7247091422,24302516.137930997,699.598936,466.125874,8.71699926e-07,2963.47999,609.545777,472.635081
54,0.012663801734674034,-6484.738589954284,261.60103799039587,629.02810309,481.49714804,584.61503152,2963.29759423,609.44236335,472.90577733
55,0.012663801734674034,-6395.272610339784,4955.982598613956,638.56524172,479.39967113,422.55494279,2963.2975394,609.44235755,472.90575013
56,0.012663801734674034,-6484.7072533007085,304.55012170820584,629.21469583,481.4559927,580.80145276,2963.29753796,609.44237094,472.90576809
57,0.012663801734674034,-6478.38140355123,1180.3166362235909,632.21946291,480.794402,523.37624585,2963.29757539,609.44235205,472.90574046
58,0.012663801734674034,-6484.485626015621,413.5308406313238,629.66740708,481.35630844,571.67841491,2963.29746988,609.44234516,472.90574661
59,0.012663801734674034,-6483.574645934651,617.6160073283227,630.44372819,481.18529741,556.4347532,2963.29759452,609.44235996,472.9057578
60,0.012663801734674034,-6483.991292697619,540.2330583266544,630.15943969,481.24791752,561.9588721,2963.297563,609.44234606,472.90574856
61,0.012663801734674034,-6483.925996466783,553.4625625616198,630.20882857,481.23704835,560.99357081,2963.29759513,609.4423842,472.90576449
62,0.012663801734674034,-6483.920050407357,554.6427810446544,630.2132177,481.23605391,560.90782707,2963.29761262,609.44236189,472.90574976
63,0.012663801734674034,-6483.920190351019,554.6150489056012,630.21309389,481.23608764,560.90987672,2963.29751273,609.4423576,472.90575379
64,0.0160371874375133,-6484.959715722138,187.80572937603762,629.34123988,481.42814874,577.84118924,2963.29759244,609.44235229,472.90579259
65,0.0160371874375133,1436703.7154691142,18780572.93760376,656.350696,501.088835,0.000134907645,2977.42606,595.101106,470.752208
66,0.0160371874375133,-6484.957168645191,198.49944160614152,629.42381604,481.40992541,576.15199014,2963.29756564,609.44233215,472.90573096
67,0.0160371874375133,-6371.7067670422275,3637.290694708661,642.33676642,478.57240015,370.15946895,2963.2976214,609.44232123,472.90573373
68,0.0160371874375133,-6484.93276294295,223.37454973474337,629.61342115,481.36815534,572.29655367,2963.29753146,609.44237042,472.90578355
69,0.0160371874375133,-6476.9310168069715,878.1088972546371,633.63910846,480.48208752,497.2571766,2963.2975932,609.44237765,472.90574315
70,0.0160371874375133,-6484.751403676664,288.40913049657706,630.0933429,481.26245641,562.67775882,2963.29757604,609.44233481,472.9057643
71,0.0160371874375133,-6483.642530818463,448.62380351871275,631.1872465,481.02158392,541.46532366,2963.29754971,609.44233053,472.90575303
72,0.0160371874375133,-6484.247973723726,377.0432812923639,630.71306321,481.12597655,550.54144561,2963.29745626,609.44237233,472.90573383
73,0.0160371874375133,-6484.150690258193,390.05100205396224,630.80087944,481.10661927,548.84649976,2963.29762295,609.44234834,472.90577148
74,0.0160371874375133,-6484.137897806817,391.7061345419656,630.8120049,481.10414889,548.63237661,2963.29757007,609.44235006,472.90573461
75,0.0160371874375133,-6484.138049724315,391.68654923523746,630.811917,481.10421516,548.63490915,2963.29755001,609.44237882,472.90574444
76,0.020309176209047358,-6485.10419133167,152.46463716681933,629.73388852,481.34164882,569.16653119,2963.29754771,609.44235298,472.90575994
77,0.020309176209047358,1814347.8494654289,15246463.716681933,661.999199,476.224221,0.000192034879,2951.20524,668.576438,602.98603
78,0.020309176209047358,-6485.102340972212,159.3454828834142,629.81714203,481.32331188,567.46353324,2963.29762301,609.44236537,472.90575562
79,0.020309176209047358,-6324.650416485759,3207.710836044812,648.70972284,477.17741511,293.53016069,2963.29752167,609.44234082,472.90578358
80,0.020309176209047358,-6485.084906933038,174.9227127880942,630.00405813,481.28211149,563.66171139,2963.2974771,609.44232947,472.90574801
81,0.020309176209047358,-6474.009167486543,754.8322241480018,635.7440149,480.01928763,460.04764672,2963.29751753,609.44234579,472.90578325
82,0.020309176209047358,-6484.948700851131,216.93937365026918,630.49782253,481.17340343,553.76266801,2963.29758065,609.44235911,472.9057823
83,0.020309176209047358,-6483.505188343769,365.6482280794353,632.1325333,480.81347595,522.40491475,2963.2975605,609.44236537,472.90577475
84,0.020309176209047358,-6484.46046811954,285.5780450763179,631.27324113,481.00262327,538.6237434,2963.29751724,609.44235396,472.90572238
85,0.020309176209047358,-6484.269335289389,304.64708346993564,631.48215232,480.95666708,534.62762125,2963.2975677,609.44235499,472.90576367
86,0.020309176209047358,-6484.283170638547,303.3409158249164,631.46793947,480.95977432,534.89864779,2963.29760758,609.44235648,472.90574727
87,0.020309176209047358,-6484.28243003148,303.4110955759837,631.4687517,480.9595945,534.88404197,2963.29753685,609.44231673,472.90579091
88,0.020309176209047358,-6484.28226989537,303.4262661307635,631.46884035,480.95957445,534.88095869,2963.29749439,609.44234967,472.90579946
89,0.025719138090593445,-6485.17910350084,132.07687664879657,630.14661442,481.25072448,559.54551344,2963.29759294,609.44234323,472.90577725
90,0.025719138090593445,2234604.597661124,13207687.664879657,625.057881,553.187049,2.907177,3003.3012,652.155731,570.510334
91,0.025719138090593445,-6485.177730516948,136.91983470565268,630.23031898,481.23229207,557.82106596,2963.29758071,609.44233972,472.9057543
92,0.025719138090593445,-6266.309025891091,3030.072970933573,658.90586486,474.95273228,193.49951957,2963.29756961,609.44233925,472.90581836
93,0.025719138090593445,-6485.165218173426,147.76432274409711,630.41690651,481.19118703,553.99828084,2963.29749199,609.44233918,472.90574678
94,0.025719138090593445,-6469.9489340877035,711.1051066801481,638.74883432,479.35935856,409.42708128,2963.29754407,609.44233225,472.90574047
95,0.025719138090593445,-6485.064278722073,177.6738218130026,630.92575135,481.07913002,543.72501532,2963.29757236,609.4423402,472.90577214
96,0.025719138090593445,-6483.182838212308,328.08343894741574,633.35965022,480.54351999,497.44165267,2963.29757629,609.44229925,472.90574244
97,0.025719138090593445,-6484.617216537984,234.18933311779068,631.86416508,480.87257015,525.33477336,2963.29755448,609.44235362,472.90577675
98,0.025719138090593445,-6484.325771345095,258.52654228590774,632.25925246,480.78559593,517.80107475,2963.297567,609.44233507,472.90577946
99,0.025719138090593445,-6484.360128908587,255.89049868845825,632.21672584,480.79495056,518.60637807,2963.29746773,609.4424401,472.90573625
100,0.025719138090593445,-6484.3573638142425,256.1045712702229,632.22012333,480.79421621,518.5408363,2963.29751962,609.44237046,472.90575619
101,0.025719138090593445,-6484.357198273318,256.1173764987874,632.22039226,480.79413795,518.53693281,2963.29746891,609.44232527,472.90574333
102,0.03257020655659783,-6485.186835346003,121.84347835038302,630.5852943,481.15412639,548.3230432,2963.29752185,609.44231453,472.90575332
103,0.03257020655659783,2726977.4443885456,12184347.835038302,597.16675028,499.93298099,8.31375356,2961.27008254,625.98848253,509.89674619
104,0.03257020655659783,-6485.1858670353695,125.50643250813339,630.66864082,481.13573064,546.5727173,2963.29759133,609.44236753,472.90574191
105,0.03257020655659783,-6165.847695937746,3229.642557574878,679.31144716,470.52656904,48.27735816,2963.29756144,609.44237347,472.90574105
106,0.03257020655659783,-6485.177528919299,133.48499329194,630.84999054,481.09583963,542.78614545,2963.29756082,609.44234591,472.90575661
107,0.03257020655659783,-6462.686858290854,754.879541138399,643.82449735,478.24647273,330.55595289,2963.29758905,609.4423463,472.90572457
108,0.03257020655659783,-6485.108726475261,155.93235406142372,631.35840816,480.98387524,532.32039977,2963.29762828,609.44235638,472.90574987
109,0.03257020655659783,-6482.473404279353,328.6077850909704,635.17298809,480.14480039,460.25149446,2963.29758537,609.44233569,472.90574361
110,0.03257020655659783,-6484.734480693194,204.6591582366118,632.45238651,480.74313458,510.52112917,2963.29746666,609.44233595,472.9057787
111,0.03257020655659783,-6484.286852359093,239.3101787327251,633.22208825,480.57376106,495.7478621,2963.29758527,609.44233626,472.90574412
112,0.03257020655659783,-6484.375696770614,233.25516414193632,633.08809853,480.60327356,498.28726363,2963.29747602,609.44239032,472.90578074
113,0.03257020655659783,-6484.365306920225,233.97926306403016,633.10407312,480.59975637,497.98262324,2963.29748966,609.44238599,472.90576904
114,0.03257020655659783,-6484.365072147533,233.9955737877878,633.10448176,480.59967364,497.97579549,2963.29752401,609.44229843,472.90572451
115,0.04124626382901352,-6485.1182246295775,118.77614863237571,631.01889135,481.05862748,534.91102121,2963.29754304,609.4423284,472.90576848
116,0.04124626382901352,3319587.2402450237,11877614.863237571,596.022303,483.128309,3.65475548e-10,2936.36495,642.198495,581.837025
117,0.04124626382901352,-6485.117696253462,121.71069793856083,631.10004777,481.04074919,533.13273381,2963.29756823,609.44237781,472.90572626
118,0.04124626382901352,-5778.609928351005,4681.033786190223,669.64213712,477.58003599,15.13879839,2959.07078437,645.68714981,555.91822559
119,0.04124626382901352,-6485.11381671631,127.01041036683351,631.24673752,481.00846123,529.9335459,2963.29753746,609.44239949,472.90572546
120,0.04124626382901352,-6438.22646521029,1023.7199104742049,656.96247683,475.37609346,165.12901904,2963.29749004,609.44237001,472.90574833
121,0.04124626382901352,-6485.080520028097,142.6421917414744,631.68032566,480.91304162,520.58882053,2963.29760724,609.44231582,472.90576846
122,0.04124626382901352,-6479.968648591466,402.2692625298909,639.02403307,479.29898847,383.96083667,2963.29754747,609.44232131,472.90574761
123,0.04124626382901352,-6484.849590051312,182.4639255285734,632.79023527,480.66874509,497.39178811,2963.29757724,609.44230394,472.90576196
124,0.04124626382901352,-6484.0049612551675,248.98161628714342,634.65945933,480.25771584,460.53309792,2963.29762825,609.44233222,472.90575694
125,0.04124626382901352,-6484.36043754961,226.02510881908916,634.01229625,480.39994979,472.9926067,2963.29749217,609.44237377,472.9057709
126,0.04124626382901352,-6484.301394331911,230.15684498235504,634.12866593,480.37435316,470.73007551,2963.29752601,609.44234146,472.90578362
127,0.04124626382901352,-6484.296450948019,230.49601843528689,634.13815854,480.37230245,470.54479313,2963.29756375,609.4423389,472.90575681
128,0.04124626382901352,-6484.296619159849,230.48449363436413,634.137878,480.37235735,470.55104149,2963.29749711,609.44235584,472.90574325
129,0.052233450742668434,-6484.961464021134,123.0479201942965,631.38196262,480.97872393,517.46311698,2963.29753015,609.44233285,472.90578933
130,0.052233450742668434,4101670.713533949,12304792.01942965,515.248891,582.310212,8.44470484e-08,2958.58371,739.341436,556.545191
131,0.052233450742668434,-6484.961101492885,125.50925182742257,631.45682789,480.96221875,515.6599272,2963.2974695,609.4423635,472.9057795
132,0.052233450742668434,-5344.037971921423,5699.76573658673,619.882499,499.640264,4.04826574e-06,2971.78696,600.087437,471.982345
133,0.052233450742668434,-6484.959117193285,129.52240761870806,631.5790174,480.93535179,512.72575901,2963.2976086,609.44235337,472.90573234
134,0.052233450742668434,-6397.281463292831,1406.75869517262,660.878595,474.435883,0.000134070677,2963.30003,609.816127,472.702515
135,0.052233450742668434,-6484.9430056431265,141.45919254560573,631.94423155,480.85495655,504.04106066,2963.29755583,609.44234106,472.90575106
136,0.052233450742668434,-6475.404294966223,546.2259833269288,645.8006989,477.81374003,246.72495156,2963.29749724,609.44232722,472.90576564
137,0.052233450742668434,-6484.812861498503,175.54675783457338,633.00088143,480.62242985,479.5921617,2963.29752932,609.44236901,472.90573927
138,0.052233450742668434,-6483.373542480871,295.02963168537224,636.86509341,479.77299562,397.99166742,2963.29754527,609.44231999,472.90575288
139,0.052233450742668434,-6484.32996451477,231.4282283591808,634.77699938,480.23181123,440.63695009,2963.29755984,609.44235098,472.90581779
140,0.052233450742668434,-6484.125337226243,247.78385783220148,635.30720918,480.11531411,429.49889313,2963.29754849,609.44232511,472.90575011
141,0.052233450742668434,-6484.1406344838015,246.63585266695242,635.26981604,480.12348104,430.27679541,2963.29755173,609.44231911,472.90574922
142,0.052233450742668434,-6484.139704104489,246.70597788728546,635.27210258,480.1229909,430.22925847,2963.29754616,609.44232048,472.90577004
143,0.052233450742668434,-6484.13954039272,246.7183131861808,635.27246765,480.12289588,430.2208809,2963.29759002,609.44231361,472.90573582
144,0.06614740641230149,-6484.730420055496,139.21388001348797,631.49481867,480.95387115,490.41021587,2963.29759528,609.4423521,472.90574939
145,0.06614740641230149,5336441.551293122,13921388.001348797,538.522999,499.466489,0.000639957283,2966.75238,609.810599,470.949055
146,0.06614740641230149,-6484.730257763381,141.35502346878505,631.55504304,480.94060024,488.59113063,2963.29749812,609.44236475,472.90575106
147,0.06614740641230149,-3296.713108699927,10972.423361590543,589.719311,542.783976,1.56895486e-09,2933.19717,712.890122,604.467962
148,0.06614740641230149,-6484.729627477875,144.14635628717235,631.63374475,480.92333227,486.22150049,2963.29757581,609.44232702,472.90576977
149,0.06614740641230149,-6021.877196847157,2866.0334859686664,680.47179,460.160514,5.40943112e-11,2962.32106,672.159479,597.23738
150,0.06614740641230149,-6484.727417396588,148.97422269378526,631.77020586,480.89324941,482.12750426,2963.29749816,609.44236808,472.90576205
151,0.06614740641230149,-6422.103794443815,1227.5443991137786,639.964769,479.0448,3.29777567e-06,2963.07525,609.527044,472.749111
152,0.06614740641230149,-6484.712814350689,163.0757835815474,632.17170617,480.80489153,470.20289291,2963.29755324,609.44231651,472.90577363
153,0.06614740641230149,-6477.560641413631,612.070777818536,647.43964421,477.45515985,118.37196419,2963.29751685,609.44235965,472.90575882
154,0.06614740641230149,-6484.560215025855,213.55872737498004,633.64391197,480.48100244,427.92551198,2963.29757098,609.44232092,472.9057912
155,0.06614740641230149,-6483.298718594937,353.44512309356145,638.0254939,479.51817118,314.24884145,2963.29757612,609.442339,472.90572884
156,0.06614740641230149,-6484.064666597643,285.8095390195577,635.84964792,479.99608314,368.56309694,2963.29753482,609.44232893,472.90577094
157,0.06614740641230149,-6483.932568478275,299.5856937953234,636.28390623,479.90065983,357.40055572,2963.2975372,609.44237615,472.90572756
158,0.06614740641230149,-6483.908480604065,301.96903604567984,636.3595011,479.88406197,355.47453806,2963.29754745,609.44237632,472.905748
159,0.06614740641230149,-6483.908658057856,301.95160908710477,636.35893728,479.88416926,355.4885994,2963.2976101,609.4423726,472.90576051
160,0.08376776400682916,-6484.477780244861,212.92891686071846,631.17779543,481.0237033,408.2497386,2963.29760617,609.44238254,472.90574802
161,0.08376776400682916,9120192.702232778,21292891.686071847,534.308568,505.891592,0.00376237063,2963.99813,610.600027,472.149985
162,0.08376776400682916,-6484.477741831823,214.84610828900693,631.21011785,481.01655531,406.43495509,2963.29753287,609.4423912,472.90578698
163,0.08376776400682916,9663.727719722447,41148.32783686084,610.883892,499.046512,3.72240889e-06,2961.05262,781.728895,593.427291
164,0.08376776400682916,-6484.477638608978,216.92907334702835,631.24527225,481.00880477,404.46348812,2963.29750273,609.44236116,472.90574463
165,0.08376776400682916,-2458.653913543606,12016.96605006473,586.399899,499.758427,0.00271625323,3026.73372,700.981141,433.612819
166,0.08376776400682916,-6484.477439390471,219.33732362880005,631.28594673,480.99980416,402.18449943,2963.29756385,609.44230837,472.90574524
167,0.08376776400682916,-4969.232977118042,5611.046000830298,651.654927,464.448255,4.04749661e-08,2964.90859,677.436422,608.557214
168,0.08376776400682916,-6484.4770824276675,222.26020644273757,631.335385,480.9889332,399.41888461,2963.29752544,609.44233512,472.90572313
169,0.08376776400682916,-5939.070821750753,2916.6531036365177,598.663455,490.991825,1.54719668,2963.43396,613.426253,480.533364
170,0.08376776400682916,-6484.476377596928,226.31640985736968,631.40415972,480.97382966,395.58181338,2963.29757023,609.44233015,472.90571347
171,0.08376776400682916,-6328.547448680482,1571.4847567469437,666.372163,463.107767,1.12882301e-10,2960.16895,668.552374,599.288344
172,0.08376776400682916,-6484.474563911464,233.3935189705093,631.52439405,480.9473254,388.8892,2963.29750232,609.44237733,472.90578246
173,0.08376776400682916,-6465.7215800225895,902.4391378587264,628.308144,481.675124,7.09475347e-09,2963.35082,609.437567,472.885573
174,0.08376776400682916,-6484.45919171124,262.59669476371386,632.02529094,480.83705631,361.30361511,2963.29762085,609.44234503,472.90572828
175,0.08376776400682916,-6483.424002530619,582.5179163112202,638.04149707,479.51467146,62.53622585,2963.29754857,609.44229254,472.90575201
176,0.08376776400682916,-6483.798654435027,510.81541436637826,636.60303578,479.83057836,128.92555013,2963.29759125,609.44231162,472.90576678
177,0.08376776400682916,-6483.6660462307555,538.1144013245658,637.14416154,479.71170163,103.6086957,2963.29763514,609.44232071,472.90572045
178,0.08376776400682916,-6483.655984989515,540.087714456867,637.18360082,479.7030344,101.78057901,2963.29744255,609.44236773,472.90574697
179,0.08376776400682916,-6483.656123109809,540.0607100711431,637.18304685,479.70316653,101.80560576,2963.29767875,609.44237755,472.90572205
180,0.10608183551394483,-6484.152563585641,0.00259615140055278,627.7738204,481.77356782,611.06857931,2963.29750974,609.44237685,472.90574203
181,0.10608183551394483,-6483.875951169712,259.615140055278,626.02949267,482.15827322,348.82624938,2963.29747879,609.44240009,472.90577676
182,0.10608183551394483,-6484.152563585641,0.00259615140055278,627.7738204,481.77356782,611.06857931,2963.29750974,609.44237685,472.90574203
183,0.10608183551394483,-6483.476395765052,519.230280110556,624.37971027,482.5223834,87.00129858,2963.29760606,609.44231154,472.90576319
184,0.10608183551394483,-6484.152563585641,0.00259615140055278,627.7738204,481.77356782,611.06857931,2963.29750974,609.44237685,472.90574203
185,0.10608183551394483,-6427.844125346957,1038.460560221112,651.54153451,463.67243674,4.24144728,2945.33035695,673.92195639,588.54615691
186,0.10608183551394483,-6484.139893495067,15.15845839776478,627.66920826,481.79664658,595.74721017,2963.29755983,609.44237777,472.90573763
187,0.10608183551394483,-6483.488144687847,512.5664061821487,624.42093232,482.51326647,93.71687578,2963.29758225,609.44234736,472.90570449
188,0.10608183551394483,-6474.149349726713,775.5134832016304,614.95924,484.739782,3.24906438e-06,2962.02056,610.797808,473.348708
189,0.10608183551394483,-6483.480340707891,516.9976459432621,624.39356425,482.51932324,89.25119463,2963.29759827,609.44232414,472.90570566
190,0.10608183551394483,-6483.363951909911,580.9263775968442,624.0007004,482.60608396,24.83902748,2963.29763097,609.44236213,472.90579545
191,0.10608183551394483,-6481.414714579467,678.2199303992372,619.754264,483.552373,1.10431284e-08,2963.31391,609.436371,472.917278
192,0.10608183551394483,-6483.360841997701,582.5828404919063,623.99063599,482.60829338,23.17036207,2963.29754451,609.44235656,472.90576343
193,0.10608183551394483,-6483.334898523616,596.3043886409747,623.9070045,482.6267796,9.34825358,2963.29756071,609.44234624,472.90573866
194,0.10608183551394483,-6482.907390618651,637.262159520106,622.114883,483.038388,1.17728574e-05,2962.85575,609.510301,472.983859
195,0.10608183551394483,-6483.334145014449,596.7003719522698,623.90460807,482.62730938,8.94943204,2963.29755288,609.44233209,472.90570735
196,0.10608183551394483,-6483.330904043616,598.4019478022984,623.89428144,482.62956957,7.23538593,2963.297558,609.44239083,472.90572563
197,0.10608183551394483,-6483.330770232517,598.4721451235735,623.89380319,482.62969761,7.16469523,2963.29751911,609.4423677,472.90577065
198,0.10608183551394483,-6483.330713189143,598.5020687308306,623.89356248,482.62975165,7.1345737,2963.29758503,609.44231744,472.90577095
199,0.13433993325989002,-6484.15256348289,0.00103321151200797,627.77375889,481.77360769,611.07011203,2963.29753168,609.44234761,472.90573997
200,0.13433993325989002,-6483.63539025312,103.32115120079699,623.35231934,482.74929762,504.62415332,2963.29760727,609.44231641,472.9057481
201,0.13433993325989002,-6484.15256348289,0.00103321151200797,627.77375889,481.77360769,611.07011203,2963.29753168,609.44234761,472.90573997
202,0.13433993325989002,-6482.575228093412,206.64230240159398,619.4822093,483.60475326,399.80316584,2963.29760264,609.44236576,472.90579621
203,0.13433993325989002,-6483.601299558464,107.66657077978647,623.17924322,482.78749427,500.18469593,2963.29756955,609.44234621,472.90576207
204,0.13433993325989002,-6483.376634198829,133.76591797751718,622.1597796,483.01273023,473.57979151,2963.29758361,609.44238985,472.90575234
205,0.13433993325989002,-6483.330042138663,138.73496893533923,621.9694282,483.05480849,468.5257887,2963.29756697,609.44228869,472.90573818
206,0.13433993325989002,-6483.330739032917,138.6615819154741,621.97230849,483.05416858,468.60039433,2963.29754518,609.44236187,472.905783
207,0.13433993325989002,-6483.330673206593,138.66851499457087,621.97205905,483.05417818,468.59335187,2963.29757708,609.44237355,472.90574302
208,0.17012542798525893,-6484.152565618942,7.02907458571822e-05,627.77379052,481.77360185,611.07114037,2963.29758275,609.44233148,472.90572457
209,0.17012542798525893,-6484.137399698675,7.02907458571822,627.04112036,481.93514987,603.77629819,2963.29762919,609.44235073,472.9057387
210,0.17012542798525893,-6484.152565618942,7.02907458571822e-05,627.77379052,481.77360185,611.07114037,2963.29758275,609.44233148,472.90572457
211,0.17012542798525893,-6484.111939081633,14.05814917143644,626.32336912,482.09344764,596.5095018,2963.29748956,609.4423618,472.90578387
212,0.17012542798525893,-6484.152565618942,7.02907458571822e-05,627.77379052,481.77360185,611.07114037,2963.29758275,609.44233148,472.90572457
213,0.17012542798525893,-6484.030890756136,28.11629834287288,624.93060095,482.40080126,582.05714639,2963.29750492,609.44235867,472.90574621
214,0.17012542798525893,-6484.152565618942,7.02907458571822e-05,627.77379052,481.77360185,611.07114037,2963.29758275,609.44233148,472.90572457
215,0.17012542798525893,-6483.753278205759,56.23259668574576,622.30414197,482.9808282,553.45960816,2963.29752613,609.44236593,472.90577035
216,0.17012542798525893,-6484.152565618942,7.02907458571822e-05,627.77379052,481.77360185,611.07114037,2963.29758275,609.44233148,472.90572457
217,0.17012542798525893,-6482.771882208865,112.46519337149152,617.60356815,484.02047705,497.36776266,2963.29762403,609.44235931,472.9057213
218,0.17012542798525893,-6483.608773133531,66.94375914586189,621.35513675,483.19059111,542.66661376,2963.2975176,609.44233737,472.90578121
