,lamb,fun,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
168,0.13433993325989002,-14109.85151560729,3255.5983299114278,1418.72397,1288.75619,0.00810037678,568.710148,660.230372,0.235568079,2906.2005,750.147219,579.21615
169,0.13433993325989002,-15495.25685521321,136.2073241481398,1280.9856418,1000.65439297,766.16196961,573.36165107,516.62927012,489.06402609,2941.51909606,634.3804634,469.41063709
170,0.13433993325989002,-15126.126032496377,1608.2782282876503,1254.4331,1107.04801,9.51802811,614.278169,609.635786,0.529273362,2835.74889,788.737493,813.65935
171,0.13433993325989002,-15495.255227107114,139.4811626106277,1280.90674039,1000.66383167,762.20133546,573.23401652,516.65826848,485.66350705,2941.51916779,634.38049194,469.41062657
172,0.13433993325989002,-15458.40074024926,873.879695449139,1265.38892,1002.46223,2.29211941e-05,547.051128,522.581707,6.40046655e-07,2941.62352,634.389373,469.347996
173,0.13433993325989002,-15495.23453187564,155.80747483628247,1280.51652589,1000.71076921,742.46860676,572.60533753,516.80088026,468.73050009,2941.5191783,634.38046603,469.41063942
174,0.13433993325989002,-15490.635843043627,491.3923837304071,1273.53782498,1001.5506408,343.12900825,562.03897568,519.2050271,128.5638144,2941.51906799,634.38044364,469.41064381
175,0.13433993325989002,-15494.99398676485,214.0854031007284,1279.16686277,1000.87307076,672.28227973,570.46374927,517.28725375,408.61359302,2941.51906945,634.38048015,469.4106302
176,0.13433993325989002,-15494.12507473704,304.97571415285165,1277.1871137,1001.11131806,563.56158824,567.41061454,517.98142032,315.80009215,2941.51902511,634.38042278,469.41059111
177,0.13433993325989002,-15494.502614389836,272.46053264418265,1277.87879157,1001.02803673,602.35528717,568.46562325,517.74145177,348.87784383,2941.51917869,634.38049536,469.4106421
178,0.13433993325989002,-15494.441220279678,278.20450342808743,1277.75533675,1001.04291466,595.49426149,568.27639922,517.78445339,343.02454643,2941.51903454,634.38051096,469.41064758
179,0.13433993325989002,-15494.435911123659,278.6913642397218,1277.74487604,1001.04418167,594.91290837,568.26036575,517.78808155,342.52867164,2941.51908825,634.38046201,469.41062978
180,0.13433993325989002,-15494.436063306859,278.67742967150883,1277.74513488,1001.04410243,594.92952025,568.26084228,517.78800006,342.54283512,2941.51909702,634.38044431,469.41063641
181,0.17012542798525893,-15495.441167676,74.7212597519505,1279.62996059,1000.81739068,832.24082339,571.92435333,516.95554984,553.04711794,2941.51906394,634.38050968,469.41060516
182,0.17012542798525893,7282039.853969194,7472125.97519505,1172.39634,956.68537,0.0986243583,547.811097,547.476448,0.430957296,2863.30781,656.703185,713.788247
183,0.17012542798525893,-15495.440998027992,75.5626895223326,1279.5795134,1000.82346683,831.13117719,571.85071486,516.97222261,552.17379258,2941.51907856,634.38049455,469.41060563
184,0.17012542798525893,-13200.619135435167,4148.398425949415,1211.53197,1011.87075,0.0235186414,653.433504,507.094673,2.09191693,2955.35744,688.709709,431.126069
185,0.17012542798525893,-15495.440190090694,77.02087405196721,1279.49215134,1000.83398899,829.20861853,571.7235449,517.00110209,550.66105445,2941.51896798,634.3804504,469.4105845
186,0.17012542798525893,-15311.79080222526,1163.2045741617796,1236.15971,995.041212,0.638248764,527.559743,527.220468,0.0642679423,2920.93781,636.559839,462.277545
187,0.17012542798525893,-15495.43282809818,81.87544763219957,1279.20307604,1000.86874342,822.81524444,571.30380092,517.0964415,545.63260755,2941.51904387,634.38045176,469.41063643
188,0.17012542798525893,-15479.04232806997,440.413359529911,1263.26723911,1002.78885254,373.18679515,550.11655181,521.93201777,197.93167798,2941.51855404,634.38053605,469.41068401
189,0.17012542798525893,-15495.345473715932,99.66918951326855,1278.16672757,1000.99340434,799.46868328,569.81003497,517.43578524,527.29911675,2941.51900863,634.38044897,469.41062848
190,0.17012542798525893,-15493.125478679165,202.8038350208481,1272.78129664,1001.64176622,666.61557727,562.32619399,519.13951941,423.70592298,2941.51883545,634.38055982,469.41063451
191,0.17012542798525893,-15494.929758407692,133.4009615070348,1276.29493263,1001.21863149,755.57200697,567.15714709,518.03908482,492.94100194,2941.5188981,634.38053308,469.41062354
192,0.17012542798525893,-15494.569793702536,151.87952085270928,1275.31745955,1001.33641014,731.71514528,565.79407775,518.34928575,474.32498351,2941.5189052,634.38049635,469.41059574
193,0.17012542798525893,-15494.624764406986,149.33351636955354,1275.45026037,1001.32034426,734.99447626,565.9783266,518.30738476,476.88172328,2941.51900305,634.38045894,469.41060702
194,0.17012542798525893,-15494.619465132066,149.58242648762044,1275.43721995,1001.32192813,734.67375907,565.96025629,518.31150373,476.63163384,2941.51893297,634.38048559,469.41062108
195,0.17012542798525893,-15494.619305650522,149.58990560894583,1275.43687878,1001.32192771,734.66416496,565.95975895,518.31160573,476.62411594,2941.51896336,634.38046346,469.41065053
196,0.21544346900318834,-15495.575193879604,51.92199373302599,1278.0449719,1001.00809125,859.70154321,570.31539399,517.32093877,578.32628938,2941.51744334,634.38058629,469.41071185
197,0.21544346900318834,5496502.621486821,5192199.373302599,1132.84542,964.685511,0.000279564474,497.676908,572.405431,0.000471014451,2889.39465,674.47298,751.678889
198,0.21544346900318834,-15495.574939557811,52.69608767401312,1277.95741842,1001.01859552,858.64304481,570.19755031,517.34771509,577.54529328,2941.51723463,634.38062707,469.4107038
199,0.21544346900318834,-14250.019128927031,2552.0184796924227,1233.72279314,1033.83046168,14.58085283,555.43875205,535.3334274,30.95312975,2901.70035632,793.52396064,582.17620955
200,0.21544346900318834,-15495.572963896171,54.34455514153995,1277.77169966,1001.04096392,856.39059407,569.94778037,517.40450358,575.88408459,2941.51731934,634.38063294,469.41075343
201,0.21544346900318834,-15429.8053826432,591.1880793210188,1243.98097632,1005.12114226,205.71057868,529.31354375,526.72806076,110.14427123,2941.49945487,634.38198338,469.41157115
202,0.21544346900318834,-15495.545138371719,61.03432939176043,1277.02822432,1001.13045438,847.27658536,568.95128378,517.63097142,569.16869831,2941.5170954,634.38066966,469.41075651
203,0.21544346900318834,-15488.75527550968,201.09323122909097,1264.3724146,1002.65544712,664.58920465,552.79167963,521.31879095,436.3017,2941.51242871,634.38097396,469.41095044
204,0.21544346900318834,-15495.347618155762,77.36574947261812,1275.27834397,1001.34101797,825.19952334,566.6277928,518.15953711,552.94354285,2941.51664173,634.38067426,469.41071514
205,0.21544346900318834,-15494.338853621797,112.53198752990599,1271.7927092,1001.76082383,778.43122207,562.08835046,519.19379211,518.74720776,2941.51544052,634.38077281,469.41081183
206,0.21544346900318834,-15494.84583467897,98.08013653866637,1273.18149471,1001.59351145,797.52985687,563.88307349,518.78465136,532.68488605,2941.51569778,634.38067501,469.41079121
207,0.21544346900318834,-15494.762776129695,100.71466440802436,1272.92397454,1001.62455798,794.03593737,563.54888307,518.86082881,530.13252566,2941.51575048,634.38076261,469.41078611
208,0.21544346900318834,-15494.75338512281,101.00435401551543,1272.89580185,1001.62797646,793.65203076,563.51237646,518.86910029,529.85218848,2941.51571835,634.3806941,469.41079983
209,0.21544346900318834,-15494.753549274514,100.99930379781365,1272.89627315,1001.62791086,793.65881828,563.51302307,518.86897776,529.85711223,2941.51575525,634.38072473,469.41075939
210,0.2728333376486768,-15495.59920016319,38.73071581002004,1276.62088282,1001.17944983,878.12564627,568.97510403,517.62554675,593.90263983,2941.50045873,634.38191265,469.41155838
211,0.2728333376486768,4400634.206867362,3873071.5810020035,1002.69352,1236.41609,0.00353341883,663.671511,540.141228,8.32901993e-05,3327.02298,856.905613,600.882974
212,0.2728333376486768,-15495.59890558459,39.451426936494,1276.48823345,1001.1954597,877.14496968,568.80573091,517.66405941,593.21293364,2941.50024904,634.38188294,469.4115581
213,0.2728333376486768,-14488.285565883829,2048.2245702019395,1225.42832,1029.31713,0.00256772753,504.832351,621.280841,0.0214767139,2956.65906,604.393786,763.496705
214,0.2728333376486768,-15495.595710146732,41.08961016922522,1276.18817417,1001.23155168,874.91898306,568.42314787,517.75107307,591.64790931,2941.4993899,634.38195813,469.41156974
215,0.2728333376486768,-15443.981862850931,388.0717499925994,1239.41223441,1005.67500679,460.72053255,524.91717548,527.74798185,308.57992894,2941.34222695,634.39401316,469.41944371
216,0.2728333376486768,-15495.559657145392,46.59064528101265,1275.19720062,1001.35081502,867.47393807,567.16304736,518.03769542,586.41955961,2941.49672954,634.38216888,469.41175287
217,0.2728333376486768,-15490.365631693625,135.03262549484637,1262.01037832,1002.94053246,753.14469513,550.91670391,521.7485236,507.03446443,2941.45510793,634.38532715,469.41379347
218,0.2728333376486768,-15495.31625369208,59.91017378217191,1272.89637984,1001.62788144,849.63273878,564.25937761,518.69888023,573.92376693,2941.49040269,634.38269651,469.41209385
219,0.2728333376486768,-15494.5033706363,81.08478378660145,1269.49814467,1002.03731286,821.76844105,560.0259937,519.66438337,554.49581728,2941.48047544,634.38342925,469.41257181
220,0.2728333376486768,-15494.833321130978,73.94594666611147,1270.61059897,1001.9032643,831.09766417,561.40472148,519.34971773,560.98921081,2941.48371094,634.38312332,469.41240527
221,0.2728333376486768,-15494.781331635952,75.15527368359302,1270.41985235,1001.92627315,829.51278152,561.16782201,519.40383178,559.88527811,2941.48325876,634.38318669,469.41242389
222,0.2728333376486768,-15494.777422214716,75.24472581631501,1270.40581048,1001.92794056,829.39575505,561.15038866,519.40774957,559.80371607,2941.48307211,634.38318802,469.41237193
223,0.2728333376486768,-15494.777586816488,75.24096358002319,1270.40641733,1001.92790315,829.40061777,561.15110843,519.40762282,559.80717298,2941.48321212,634.38323938,469.41236949
224,0.34551072945922184,-15495.487728617827,29.530752064228043,1275.6593777,1001.29516406,892.47104465,568.16417744,517.80990294,605.09861965,2941.4091654,634.38885506,469.41613099
225,0.34551072945922184,3572052.929091331,2953075.2064228044,1013.87776,1045.54729,0.0149865128,253.086235,620.08709,0.00237890199,2847.7415,563.689319,773.651661
226,0.34551072945922184,-15495.487243796222,30.20718199979072,1275.47552765,1001.31728034,891.58606919,567.93687748,517.86164372,604.49836153,2941.40671133,634.3890284,469.41618057
227,0.34551072945922184,-15041.428882520047,1175.6317559670563,1188.21534,1013.20548,0.00437913864,469.492768,540.325101,0.024648471,2934.01641,632.462388,469.386788
228,0.34551072945922184,-15495.4800056665,32.27898733565658,1274.91700223,1001.38453569,888.88163188,567.2469996,518.01860565,602.66489145,2941.39933528,634.38960252,469.41660891
229,0.34551072945922184,-15467.519046464608,225.84092481863658,1240.87478707,1005.49735087,662.9913989,526.87536349,527.29317905,452.73322261,2940.82364209,634.4335219,469.44530643
230,0.34551072945922184,-15495.41722736109,37.914293879031206,1273.43126634,1001.56341963,881.57015478,565.41658597,518.43521078,597.7142633,2941.3791525,634.39116195,469.41759626
231,0.34551072945922184,-15492.440556852223,87.54281636051553,1262.11821559,1002.92744298,819.63415185,551.70194625,521.56839613,556.09823902,2941.21245284,634.40383038,469.4259234
232,0.34551072945922184,-15495.061513530825,50.43982233111764,1270.29311305,1001.94144402,865.54117282,561.57346403,519.31114502,586.89060642,2941.33553304,634.39451831,469.41975712
233,0.34551072945922184,-15494.568325563152,60.56665410840612,1267.90711107,1002.22907561,852.7902634,558.67162345,519.97361662,578.3084616,2941.30095801,634.39715925,469.4214939
234,0.34551072945922184,-15494.679950011796,58.561919922624526,1268.36939106,1002.173346,855.30046708,559.2324972,519.84550852,579.99601397,2941.30767692,634.39661317,469.4211493
235,0.34551072945922184,-15494.666330702441,58.81320509274606,1268.3111752,1002.18032562,854.98545013,559.16186861,519.86165255,579.78422867,2941.3069305,634.39663364,469.42119436
236,0.34551072945922184,-15494.665958302372,58.82004847966417,1268.30961089,1002.1805186,854.97680455,559.15991078,519.86209945,579.7784623,2941.30692926,634.39665248,469.4211819
237,0.34551072945922184,-15494.666118354126,58.81710747723919,1268.31029491,1002.18040934,854.98046302,559.16075864,519.86188894,579.78091732,2941.30685808,634.39671437,469.4212043
238,0.43754793750741844,-15495.297447580275,22.473993356748913,1275.37393129,1001.32911783,903.98903675,568.06395952,517.83235189,613.5434372,2941.13361732,634.40988803,469.42986532
239,0.43754793750741844,2878232.4513235725,2247399.3356748912,1016.05212885,1281.14459108,56.65366011,189.53270434,787.49857501,8.62473577,2937.62004388,833.12032538,710.55937712
240,0.43754793750741844,-15495.296984660563,23.11221353578071,1275.13623199,1001.35767739,903.2096331,567.77489648,517.89812435,613.02995941,2941.12376205,634.41061565,469.43033336
241,0.43754793750741844,-14948.36000228845,1154.8704814529729,1170.711,1014.04326,4.01378934e-06,446.363571,546.325322,13.4324209,2937.75669,634.699849,469.592437
242,0.43754793750741844,-15495.290195586631,24.811724482082703,1274.5082258,1001.43329126,901.13887601,567.01148207,518.07173335,611.66634735,2941.09793478,634.41259401,469.4316343
243,0.43754793750741844,-15464.868915369818,197.54457320727096,1233.55528154,1006.38180611,715.2316149,518.32727339,529.27725934,491.45525889,2939.57024989,634.52905568,469.50780987
244,0.43754793750741844,-15495.231527673906,29.43660129066533,1272.83574945,1001.63463258,895.53919559,564.98085415,518.53397082,607.98208571,2941.02952066,634.41780633,469.43501173
245,0.43754793750741844,-15492.061047566047,73.42882924934914,1259.14375778,1003.28524074,844.50904992,548.50212655,522.3011042,574.61300687,2940.49072363,634.45888177,469.46191796
246,0.43754793750741844,-15494.889547005574,39.924507228506165,1269.22761398,1002.06913106,883.02243924,560.61346911,519.5295473,599.7632872,2940.88390715,634.42888157,469.44222508
247,0.43754793750741844,-15494.364006934105,49.129877645248555,1266.2534103,1002.4275324,872.22957933,557.02703942,520.34863183,592.69467357,2940.76579315,634.43793486,469.44818385
248,0.43754793750741844,-15494.492575713535,47.17391907352793,1266.87130446,1002.35313912,874.50853705,557.77103317,520.17861462,594.18578882,2940.79028172,634.43604407,469.44696316
249,0.43754793750741844,-15494.476185470114,47.43105379360067,1266.78960225,1002.36293517,874.20858349,557.67271683,520.20104244,593.98946192,2940.78712548,634.43622088,469.44714073
250,0.43754793750741844,-15494.47567368776,47.43904369842599,1266.78710553,1002.36326772,874.19909778,557.66961923,520.20179222,593.98337257,2940.78701348,634.43627674,469.44712251
251,0.43754793750741844,-15494.475825635556,47.43667174624007,1266.78779898,1002.36314809,874.2019224,557.67051981,520.20153886,593.98517884,2940.78697267,634.43629136,469.44715121
252,0.5541020330009492,-15495.131999901443,17.4384568032617,1275.52747531,1001.30781977,912.36610278,568.36641868,517.76094025,619.44329067,2940.6258115,634.44859274,469.45516237
253,0.5541020330009492,2354805.8276550197,1743845.68032617,1144.14436,951.411882,0.00467243693,275.629091,528.253222,0.00227637865,2811.49776,1094.23594,912.956401
254,0.5541020330009492,-15495.131310776926,18.04304045028153,1275.23841645,1001.34250032,911.69578244,568.01675926,517.8403395,619.01317624,2940.60140877,634.45050145,469.45639087
255,0.5541020330009492,-15148.698400550673,738.1071563153188,1168.34551649,1014.21836696,336.09265486,439.02475651,548.02694992,262.78090871,2936.87010492,634.73517992,469.64248908
256,0.5541020330009492,-15495.122160070605,19.749688099724498,1274.42949068,1001.4395429,909.80858492,567.03842853,518.06265232,617.80250626,2940.53491976,634.45553855,469.4596452
257,0.5541020330009492,-15473.19257026128,144.81619484696392,1233.54478806,1006.35984954,785.86089026,517.76428973,529.38549563,539.10596938,2938.44510922,634.6149319,469.56393009
258,0.5541020330009492,-15495.044869080539,24.380265636288115,1272.28559278,1001.69697797,904.72492264,564.44590442,518.65207745,614.54262352,2940.36651435,634.46840316,469.46805271
259,0.5541020330009492,-15492.602240400834,56.61398242643335,1259.13305576,1003.27741576,870.65236812,548.56072941,522.27889082,592.76011073,2939.52828206,634.53229102,469.5098953
260,0.5541020330009492,-15494.646384968068,34.074948756795585,1268.02272718,1002.20887743,894.24646989,559.29361422,519.82559871,607.83101066,2940.0620705,634.49161629,469.48324954
261,0.5541020330009492,-15494.248343059891,40.07596540469609,1265.52494039,1002.50898793,887.86482443,556.27619832,520.5141355,603.7488167,2939.89980469,634.50394199,469.49136439
262,0.5541020330009492,-15494.317508887047,39.14310638612926,1265.90655042,1002.46315996,888.85187359,556.73715974,520.40888973,604.37996462,2939.92403961,634.50219062,469.4901139
263,0.5541020330009492,-15494.310343494028,39.24143066137466,1265.8661601,1002.46796136,888.74775217,556.68843984,520.42001852,604.31333694,2939.92141352,634.50235525,469.49025941
264,0.5541020330009492,-15494.310200208005,39.243392732908724,1265.86541074,1002.46808047,888.74570316,556.68743748,520.42024045,604.3120035,2939.92133929,634.50234352,469.49029233
265,0.7017038286703826,-15495.048090740504,13.649235044135873,1276.08186004,1001.22965835,918.49362622,569.05221356,517.59393426,623.61965769,2940.00859239,634.49568154,469.48592527
266,0.7017038286703826,1934833.4262498952,1364923.5044135873,954.851207,394.708431,0.26835411,103.882794,113.098604,0.0428821352,2978.60659,563.168675,1032.57569
267,0.7017038286703826,-15495.047325033524,14.224344324385688,1275.74753537,1001.26926147,917.92919813,568.64714612,517.68546681,623.26690675,2939.96608381,634.49891456,469.48805715
268,0.7017038286703826,-15175.697499638682,630.5935346478923,1155.23831726,1015.2696143,477.6462368,418.15592965,552.54388111,354.41793178,2935.85451104,634.81260795,469.69308594
269,0.7017038286703826,-15495.036888507057,15.808958568777179,1274.83412995,1001.37748995,916.37836682,567.53991507,517.93563458,622.29730714,2939.8544815,634.50742986,469.49360014
270,0.7017038286703826,-15476.240345238437,118.35327421742772,1232.07973719,1006.4354909,825.48354362,515.11541626,529.9016848,565.64279762,2937.4564374,634.69041956,469.61321885
271,0.7017038286703826,-15494.945445946503,20.231041369982506,1272.34281751,1001.67270492,912.08151507,564.51665486,518.61928853,619.61097933,2939.57894182,634.52847954,469.50740796
272,0.7017038286703826,-15492.837463391343,45.90741068051157,1259.3488283,1003.21213647,887.9485071,548.67795567,522.21387872,604.5263748,2938.5777618,634.60479713,469.55728251
273,0.7017038286703826,-15494.512359593842,28.99046543224007,1267.64303294,1002.22964254,903.69889897,558.80119617,519.91384699,614.36995128,2939.14896049,634.56124874,469.52882482
274,0.7017038286703826,-15494.185308896802,33.30155931876882,1265.43669151,1002.49107033,899.63247462,556.11260282,520.52388889,611.82790328,2938.97771831,634.57433265,469.53734695
275,0.7017038286703826,-15494.230231206528,32.76104917936452,1265.70962477,1002.45871447,900.14029888,556.44546475,520.44831921,612.14522441,2938.99791649,634.57273042,469.53634888
276,0.7017038286703826,-15494.226357463282,32.80818878178837,1265.68581269,1002.46149441,900.09592632,556.41636763,520.45488838,612.11756712,2938.99624318,634.57294929,469.53637783
277,0.7017038286703826,-15494.226222509105,32.80982919122846,1265.68502718,1002.46160759,900.09438742,556.41529659,520.45518779,612.11667432,2938.99628823,634.57296529,469.53641297
278,0.8886238162743403,-15495.035264396745,10.797916851550376,1276.88121573,1001.10185917,922.84277975,569.97750989,517.35314822,626.50497704,2939.4374059,634.53929973,469.51444097
279,0.8886238162743403,1598646.4519580624,1079791.6851550376,813.225889,10.0830559,0.00598160671,0.000379239386,0.00639220763,0.00893838866,2692.48475,1351.40575,1414.75186
280,0.8886238162743403,-15495.034101808416,11.347643374644282,1276.51078117,1001.14408126,922.37638505,569.525884,517.45347753,626.22155205,2939.37562312,634.5439265,469.51747833
281,0.8886238162743403,-15314.735880532942,399.2322153612825,1161.47373739,1013.44500324,665.5541017,421.86269866,550.52052882,470.58184899,2935.32357612,634.85315001,469.71961982
282,0.8886238162743403,-15495.016525804716,13.113066759646847,1275.33170593,1001.27841971,920.88279842,568.0868643,517.7733049,625.31358087,2939.19215861,634.55799523,469.52663393
283,0.8886238162743403,-15484.269356978362,79.83561809675399,1239.6402467,1005.30157979,868.23563575,523.66185676,527.69767148,593.17795513,2936.86847397,634.73525821,469.64254249
284,0.8886238162743403,-15494.861903938761,18.098622004084024,1272.08403326,1001.64806221,916.69840158,564.1126841,518.65718621,622.76790566,2938.76915134,634.59027614,469.54777912
285,0.8886238162743403,-15493.543005545573,33.71672837723713,1262.62534114,1002.72122572,903.88828369,552.45588695,521.25454937,614.96012067,2937.93914404,634.65357468,469.58913993
286,0.8886238162743403,-15494.357788893978,25.776999180693423,1267.30517678,1002.19096632,910.34628765,558.23827159,519.96523981,618.8986197,2938.29555435,634.62638041,469.57136206
287,0.8886238162743403,-15494.205060754812,27.49836592142763,1266.2687958,1002.30849971,908.93683943,556.96029392,520.25003418,618.03949936,2938.20918693,634.63294261,469.5756992
288,0.8886238162743403,-15494.213847173576,27.40336271861675,1266.32569884,1002.3020118,909.01440275,557.03049958,520.23440188,618.08683564,2938.21381605,634.63260173,469.57542775
289,0.8886238162743403,-15494.213490713537,27.407225664554872,1266.3233357,1002.30229724,909.01142728,557.02760413,520.23508068,618.08494794,2938.21359316,634.63266665,469.57540375
290,0.8886238162743403,-15494.21336424464,27.4085960258391,1266.32256921,1002.30237598,909.01022326,557.0265533,520.23527162,618.08423594,2938.21356272,634.63262303,469.57545042
291,1.1253355826007645,-15495.057930889416,8.581929849277314,1277.84275058,1000.92542929,925.90655061,571.08592682,517.04253794,628.48526402,2938.99752963,634.57283577,469.5363164
292,1.1253355826007645,1320097.7933830698,858192.9849277314,637.986768,0.0138531663,0.0496907296,0.0207776696,516.215028,648.696729,2855.58248,1679.29438,808.967985
293,1.1253355826007645,-15495.05662655607,9.109959499693385,1277.44730257,1000.96642703,925.5273805,570.59989755,517.14654916,628.26205772,2938.91436889,634.57919072,469.54045527
294,1.1253355826007645,-15340.636518561503,341.12944217055514,1155.46824764,1011.60149136,733.64100778,409.62004584,550.83274384,513.64702766,2934.63904547,634.90542313,469.75373747
295,1.1253355826007645,-15495.032680573015,10.87405311210567,1276.13669231,1001.10208731,924.26364327,568.98676053,517.49179275,627.51798585,2938.66461436,634.59816352,469.55298421
296,1.1253355826007645,-15487.24825209797,60.700501415175154,1244.64870151,1004.27782134,890.34851184,529.29615092,525.98118518,607.3809008,2936.31480839,634.7774871,469.67014617
297,1.1253355826007645,-15494.81717164129,15.972421993452516,1272.43701773,1001.4838997,920.63875556,564.4155142,518.47014046,625.380292,2938.11153775,634.64034959,469.58057563
298,1.1253355826007645,-15493.838392115147,26.486586848404492,1265.194168,1002.22519317,913.28523733,555.39281224,520.40116213,621.03089327,2937.39259804,634.69524598,469.61641546
299,1.1253355826007645,-15494.31187287847,22.213738275839027,1268.07740053,1001.93103224,916.25451202,558.99602376,519.63001865,622.78904319,2937.63930656,634.67643343,469.60411566
300,1.1253355826007645,-15494.242663302759,22.897014104303004,1267.61100584,1001.97871902,915.77791328,558.41409932,519.75460344,622.50702868,2937.59647333,634.67969076,469.60622081
301,1.1253355826007645,-15494.236143665355,22.96010866591664,1267.56792448,1001.98308065,915.73395184,558.36048369,519.76600433,622.48098584,2937.59258639,634.68004682,469.6064028
302,1.1253355826007645,-15494.236262483246,22.958960660482344,1267.5688091,1001.98299639,915.73486244,558.36152112,519.76581938,622.4815079,2937.59267756,634.67995886,469.60643696
303,1.4251026703029979,-15495.084441166258,7.055556984599523,1278.68857854,1000.73247364,927.8951349,572.06926592,516.73133297,629.7442275,2938.6612336,634.59845601,469.55312797
304,1.4251026703029979,1120495.7893975,705555.6984599523,213.927249,0.616239423,22.6550974,2.93690004,2.21221893,237.510597,1943.80214,1131.40974,898.588097
305,1.4251026703029979,-15495.082625263814,7.565955659681087,1278.27944261,1000.76735417,927.5907383,571.56275143,516.83244093,629.57158358,2938.55532474,634.60654675,469.55844976
306,1.4251026703029979,-15401.391910037986,237.96033413363978,1167.9025635,1007.6363895,810.05599401,423.69715992,544.92133574,560.87995784,2933.84041742,634.96638258,469.79364966
307,1.4251026703029979,-15495.041275971613,9.58233397176234,1276.675677,1000.90360295,926.39122145,569.57374564,517.22939349,628.89072833,2938.19140134,634.63434243,469.57657508
308,1.4251026703029979,-15490.319682496955,42.13863782001414,1253.26949365,1002.80808947,907.62143461,539.91257866,523.1161187,618.14130177,2935.99194211,634.80214097,469.68623004
309,1.4251026703029979,-15494.719087968968,14.951058415947767,1272.50128076,1001.25506762,923.21977154,564.36974822,518.26670827,627.08683669,2937.49965254,634.68703459,469.61105904
310,1.4251026703029979,-15494.093739805634,20.894144908544877,1268.03532134,1001.6257901,919.74591734,558.76019556,519.38300954,625.10472259,2936.98982138,634.72597236,469.63654103
311,1.4251026703029979,-15494.286027341914,19.288809699611654,1269.22615489,1001.52751282,920.68053689,560.26015093,519.08476453,625.63859701,2937.10996645,634.71683053,469.63046258
312,1.4251026703029979,-15494.263521699944,19.483914241261758,1269.08084168,1001.53950515,920.56685157,560.0772538,519.12113423,625.57361472,2937.09482276,634.7180126,469.63120391
313,1.4251026703029979,-15494.262657398227,19.491365139673594,1269.0752329,1001.54001288,920.5625409,560.07028562,519.12250754,625.57115129,2937.09426779,634.71803353,469.6312893
314,1.4251026703029979,-15494.262770467954,19.49039057141561,1269.07603895,1001.53989318,920.56309573,560.07120388,519.12230596,625.57150374,2937.0944002,634.71797919,469.63125467
315,1.8047217668271702,-15495.097670245845,6.015510173000613,1279.38105742,1000.5383544,929.18980284,572.90317227,516.4356948,630.54688239,2938.40056151,634.61833565,469.56610582
316,1.8047217668271702,981597.1782396144,601551.0173000613,37.1962716,4.88998452,741.044677,0.35491335,0.420377037,1583.57644,3094.1216,761.988034,1415.7973
317,1.8047217668271702,-15495.095289994664,6.511284120120139,1278.96814482,1000.56253067,928.94833656,572.39056856,516.52746797,630.41578413,2938.26947828,634.62834894,469.57264125
318,1.8047217668271702,-15433.439358828484,177.1308719621282,1180.52174505,1003.68109597,854.41135424,440.07380056,538.58348673,588.35684539,2932.51552675,635.06750078,469.8596637
319,1.8047217668271702,-15495.02970582289,8.778773194781019,1277.09331835,1000.67147305,927.84665935,570.05844588,516.94442242,629.81667682,2937.76464487,634.66686904,469.59779546
320,1.8047217668271702,-15491.802811821653,31.3469876307553,1259.59432948,1001.61794241,917.09000534,547.89682813,520.87265731,623.91933854,2935.61923784,634.83061893,469.70483774
321,1.8047217668271702,-15494.618065490791,14.050738606400706,1272.82074781,1000.91461584,925.30051234,564.71281976,517.89783428,628.42849813,2936.95905224,634.72828726,469.6380181
322,1.8047217668271702,-15494.200152342006,17.54709606031266,1270.05176471,1001.06813734,923.62333087,561.22547491,518.51781967,627.51146043,2936.58171832,634.75711247,469.65682155
323,1.8047217668271702,-15494.282946874571,16.91338193945998,1270.54989776,1001.04072504,923.92673122,561.85417264,518.40617055,627.67748155,2936.64398767,634.75240426,469.65375048
324,1.8047217668271702,-15494.27601366453,16.967326621074648,1270.50747958,1001.04310078,923.90078377,561.80063223,518.41569158,627.66337248,2936.63852969,634.75274841,469.65402654
325,1.8047217668271702,-15494.275899015583,16.96821725321521,1270.50672557,1001.04312302,923.90038802,561.79972879,518.41583374,627.66308131,2936.6384137,634.75281333,469.6540241
326,2.2854638641349907,-15495.096406410968,5.353352892336559,1279.87867733,1000.36259417,930.03087158,573.55714213,516.17689144,631.05781587,2938.16252311,634.63648912,469.57801167
327,2.2854638641349907,891335.4294739302,535335.2892336559,0.00100440493,3.37044625,743.219984,17.9628419,919.267433,1107.07737,3675.59631,753.766213,437.647735
328,2.2854638641349907,-15495.09358426031,5.838480583788972,1279.46705843,1000.37359699,929.8409994,573.05000096,516.25486838,630.95961567,2938.002809,634.6487413,469.5860035
329,2.2854638641349907,-15447.937693315944,146.5819788194413,1188.22287346,1000.21569338,878.79578757,451.78756202,533.32111472,603.4754112,2930.31496232,635.23554273,469.96950192
330,2.2854638641349907,-15495.004148746737,8.282806164444626,1277.40645518,1000.42741198,928.88571643,570.50575157,516.64551613,630.46539278,2937.33726997,634.69946855,469.61915504
331,2.2854638641349907,-15492.460570042556,25.709017075761324,1263.3391191,1000.73659948,922.15885749,552.8769222,519.32321988,626.95920201,2935.03776503,634.87497171,469.73388859
332,2.2854638641349907,-15494.541621149137,13.280873727442398,1273.26206394,1000.52911077,926.94158189,565.35881591,517.43273793,629.45662994,2936.40152181,634.77087111,469.66583515
