,lamb,fun,p0,p1,p2,p3
133,0.04124626382901352,3217636.303559203,11505193.783589724,578.789825,544.023562,1.50589006e-07
134,0.04124626382901352,-4289.414660101251,117.98634392405535,617.33200832,535.38180566,477.83936357
135,0.04124626382901352,-3679.806239425948,4190.847293343779,629.827256,532.561228,8.29872581e-12
136,0.04124626382901352,-4289.410361728928,123.47267602858506,617.44803667,535.35557221,474.56865558
137,0.04124626382901352,-4247.965300177579,953.3707022325106,636.36596738,531.09134976,135.37505977
138,0.04124626382901352,-4289.372965997778,139.82977002761703,617.7948303,535.27702611,464.91979549
139,0.04124626382901352,-4284.785958609754,380.08736860896795,623.04320596,534.09072651,339.54378956
140,0.04124626382901352,-4289.120845754296,180.65708282174535,618.66719362,535.07963002,441.49329218
141,0.04124626382901352,-4288.351305560016,240.45078062255084,619.95976815,534.7873667,408.81975812
142,0.04124626382901352,-4288.643993403834,221.6329657934081,619.55110398,534.87980851,418.89804949
143,0.04124626382901352,-4288.5967725676755,224.88002844657004,619.62158358,534.86381387,417.14583448
144,0.04124626382901352,-4288.593485992802,225.10256623453395,619.62629237,534.86272819,417.02594032
145,0.04124626382901352,-4288.593652370237,225.0913111062212,619.62608942,534.86274857,417.03197362
146,0.04923882631706739,4505739.4073935095,14060566.696183449,568.018564,546.702818,1.23357158e-09
147,0.04923882631706739,-4289.655148345441,143.16758698435447,618.03629591,535.22241018,448.97095794
148,0.04923882631706739,-3191.2990790367517,5626.537837412401,617.537236,536.029261,0.0580151348
149,0.04923882631706739,-4289.652920362301,147.26819315480049,618.13076424,535.20100762,446.15626384
150,0.04923882631706739,-4210.851679670416,1329.5940404922055,638.641258,530.580872,8.76909654e-11
151,0.04923882631706739,-4289.634352658596,159.5586535573665,618.4152851,535.13663057,437.76998665
152,0.04923882631706739,-4281.154591984316,524.2925025327911,627.80096664,533.01760828,221.45290108
153,0.04923882631706739,-4289.48761352481,193.9935719300538,619.22327276,534.95393259,414.66940597
154,0.04923882631706739,-4288.189924267061,298.76119644897494,621.78111561,534.37577535,347.91769113
155,0.04923882631706739,-4288.993095367094,246.78102521647213,620.49318935,534.66675086,380.37830078
156,0.04923882631706739,-4288.85861925401,257.09240052350134,620.74575535,534.60970838,373.83676142
157,0.04923882631706739,-4288.833573931079,258.914528603812,620.79046561,534.59957988,372.68612337
158,0.04923882631706739,-4288.8337707424125,258.90031824174844,620.7902077,534.59960473,372.69501831
159,0.05878016072274912,6602418.048246474,18377725.947301958,558.298868,548.929856,8.43911636e-09
160,0.05878016072274912,-4289.922351977166,186.06311459086817,618.92399828,535.02161412,402.26705795
161,0.05878016072274912,-2056.688219025505,8648.075279746658,595.317787,540.391605,8.56871649e-12
162,0.05878016072274912,-4289.921322482359,189.17603864009027,618.99696669,535.00512304,399.85868633
163,0.05878016072274912,-4043.3607953103306,2107.531007239968,614.750104,537.161355,0.0250153246
164,0.05878016072274912,-4289.91658498985,195.55999618718835,619.14714667,534.97113652,394.93069753
165,0.05878016072274912,-4266.157416299717,893.5424482619803,633.903514,531.644437,4.3918545e-11
166,0.05878016072274912,-4289.867224781862,219.52530462164427,619.71812848,534.84201907,376.56384694
167,0.05878016072274912,-4286.582424533703,459.27411672560993,626.08559305,533.40426458,204.58750293
168,0.05878016072274912,-4289.556877965062,275.4637901665758,621.09483562,534.53078953,334.51452481
169,0.05878016072274912,-4288.959781030363,332.2649329943323,622.55843958,534.20014597,293.00533989
170,0.05878016072274912,-4289.126593494947,318.8488977221701,622.20669072,534.27966806,302.70074654
171,0.05878016072274912,-4289.101855741004,320.92246266617434,622.26071551,534.26740696,301.19784129
172,0.05878016072274912,-4289.1008108477245,321.0093492159195,622.26309146,534.26689354,301.13487374
173,0.05878016072274912,-4289.101003920309,320.9932987484577,622.26261321,534.26701175,301.14648419
174,0.07017038286703829,10662690.995516744,26963373.87174883,548.23539,551.406406,4.23443147e-05
175,0.07017038286703829,-4290.202971926639,271.71092202489103,620.01763516,534.77428219,312.51341867
176,0.07017038286703829,2160.133733486935,19172.88907814807,582.337884,543.363707,1.20488347e-11
177,0.07017038286703829,-4290.202601951143,274.1186380404878,620.06857079,534.76277695,310.45150963
178,0.07017038286703829,-3279.229241637825,4440.620312463586,593.847068,540.725939,3.01556687e-11
179,0.07017038286703829,-4290.201599457643,277.5034537324452,620.14028576,534.74654996,307.55487921
180,0.07017038286703829,-4052.1863874312576,1940.677455228674,604.879454,538.207884,3.04917549e-11
181,0.07017038286703829,-4290.198614082924,283.2354476394212,620.2623145,534.71893176,302.65513575
182,0.07017038286703829,-4241.415596212151,1089.3096829336125,616.162068,535.649011,1.29412073e-11
183,0.07017038286703829,-4290.185158535723,296.74048165428843,620.55204021,534.65348777,291.13794838
184,0.07017038286703829,-4285.072263302184,696.5549520178357,627.844008,533.007937,2.92620122e-11
185,0.07017038286703829,-4290.0025222081185,359.60007562503824,621.9463219,534.33838454,238.03828696
186,0.07017038286703829,-4288.970666319169,490.4085384832644,625.10675396,533.62501178,130.32394473
187,0.07017038286703829,-4289.488850823024,438.352547492253,623.80481474,533.91876971,172.7271328
188,0.07017038286703829,-4289.393137188045,449.1569933238953,624.07006851,533.85892889,163.87510227
189,0.07017038286703829,-4289.381257182084,450.45135094810155,624.1020134,533.85168595,162.81649625
190,0.07017038286703829,-4289.381464658909,450.42882838055317,624.10148274,533.85179952,162.83488072
191,0.0837677640068292,22556131.353452343,52624019.93382982,522.923369,557.274404,4.03931566e-06
192,0.0837677640068292,-4290.482370074193,528.1570072370711,621.34855401,534.47342149,51.69894346
193,0.0837677640068292,22376.50635181513,65724.8879954115,566.131108,547.109634,1.77385359e-11
194,0.0837677640068292,-4290.482283949252,530.1660316737115,621.37715793,534.46696316,49.82540014
195,0.0837677640068292,1174.1996067052814,15342.156128019586,576.093384,544.804535,3.22828243e-12
196,0.0837677640068292,-4290.482115651529,532.3931145727073,621.40898287,534.45978422,47.74871733
197,0.0837677640068292,-2267.2446451677974,6801.454112374357,582.572005,543.312388,7.52464758e-11
198,0.0837677640068292,-4290.481829445907,534.9385057065217,621.44531107,534.45158746,45.37573034
199,0.0837677640068292,-3445.1647733295213,3668.196309040439,588.473271,541.949265,6.46121202e-12
200,0.0837677640068292,-4290.481355619733,537.9823613655907,621.4888647,534.44180211,42.53849385
201,0.0837677640068292,-3968.839158208838,2103.089335203015,595.238359,540.399001,6.29640104e-13
202,0.0837677640068292,-4290.480516320622,541.9759920863887,621.54615725,534.4288501,38.81691418
203,0.0837677640068292,-4182.257100687619,1322.5326636447016,602.702818,538.708569,1.20913648e-11
204,0.0837677640068292,-4290.478819183435,547.8893715771015,621.63125037,534.40963241,33.30826852
205,0.0837677640068292,-4259.001322797947,935.2110176109015,609.70864,537.155614,4.3171692e-10
206,0.0837677640068292,-4290.47467871064,557.956931524877,621.77679864,534.37675533,23.93497631
207,0.0837677640068292,-4282.523391224353,746.5839745678893,615.230214,535.857688,6.38711511e-11
208,0.0837677640068292,-4290.4623045865255,577.2684219119716,622.05857892,534.31306275,5.97379714
209,0.0837677640068292,-4288.443282735156,661.9261982399305,618.481966,535.121767,8.49354419e-11
210,0.0837677640068292,-4290.185450691718,610.8826262629395,620.802049,534.603565,4.21180937e-09
211,0.0837677640068292,-4289.40571905378,639.2236341754713,619.471865,534.89774,8.17853119e-12
212,0.0837677640068292,-4289.713809587554,629.9582776247179,619.89165,534.803786,1.27468626e-09
213,0.0837677640068292,-4289.66424413785,631.5575111690459,619.819103,534.819231,1.09973742e-11
214,0.0837677640068292,-4289.66062774252,631.6723098249646,619.813986,534.820368,1.09230635e-10
215,0.0837677640068292,-4289.6616234706835,631.6407262094724,619.815277,534.820077,1.63279639e-10
216,0.1,442541.48306284664,979359.1856510078,536.370061,553.834257,0.00220746009
217,0.1,-4288.47970112831,11.594707103483053,614.8780195,535.9375462,540.92217338
218,0.1,218168.2733537956,489685.3901790557,544.066803,552.004295,0.000631805573
219,0.1,-4288.47970112831,13.403577294199716,614.87798948,535.93761351,539.11326693
220,0.1,106109.11048771991,244849.39687817494,758.588039,678.840717,1.21139766e-10
221,0.1,-4288.47970112831,15.226053229477271,614.87798097,535.93760505,537.29077881
222,0.1,50162.92583184993,122432.31146570221,761.124266,675.680954,6.92661639e-12
223,0.1,-4288.47970112831,17.07353036822826,614.87795992,535.93756313,535.44331413
224,0.1,22260.076851024125,61224.69249803522,558.183775,551.046719,0.00123763441
225,0.1,-4288.47970112831,18.968100577923916,614.87798273,535.93757307,533.54871477
226,0.1,8419.390606124241,30621.83029930657,562.590339,547.930854,2.06028651e-10
227,0.1,-4288.47970112831,20.947053236865557,614.87798005,535.93753491,531.56985613
228,0.1,1594.9676111175622,15321.388676271717,567.668156,546.75704,7.91539719e-09
229,0.1,-4288.479701128311,23.08412068823011,614.87801138,535.93757143,529.43273839
230,0.1,-1722.5248314231485,7672.236398479974,573.53115,545.396258,1.16317508e-10
231,0.1,-4288.47970112831,25.5338067174199,614.87795315,535.93759009,526.98309618
232,0.1,-3283.4353983266506,3848.885102598697,608.41805027,535.00349682,11.19004022
233,0.1,-4288.47970112831,28.6599230085499,614.87793021,535.93759085,523.85698932
234,0.1,-3979.9523074110157,1938.7725128036234,588.927662,541.853848,1.1262443e-08
235,0.1,-4288.47970112831,33.74750438412487,614.87793915,535.93756866,518.76934233
236,0.1,-4238.595029462172,986.2600085938742,600.491568,539.207966,2.20164377e-12
237,0.1,-4288.47970112831,49.43847104834967,614.87795923,535.93757981,503.07846706
238,0.1,-4288.47970112831,517.849239821112,614.8780118,535.93759144,34.66762854
239,0.1,-4275.758066972812,752.0546242074931,606.566687,537.824427,3.69479592e-12
240,0.1,-4288.479701128309,532.9778873735866,614.87801612,535.93751253,19.5389864
241,0.1,-4285.6076588055475,642.5162557905398,610.601992,536.90722,1.12819416e-10
242,0.1,-4288.426007906849,564.3195163103318,614.253346,536.079093,1.33023763e-10
243,0.1,-4287.522906133673,603.4178860504358,612.330005,536.515259,5.3652808e-11
244,0.1,-4287.725356911531,597.5718514455776,612.604221,536.45301,3.17580998e-11
245,0.1,-4287.660473125281,599.5186335482557,612.512268,536.473896,7.09756108e-11
246,0.1,-4287.657936921233,599.5932140366414,612.508948,536.474623,1.61566622e-11
247,0.1,-4287.658956864803,599.5632343759386,612.510466,536.474426,8.42823386e-10
248,0.1193776641714437,-4120.760442941826,1376.4886472908966,611.550635,539.988685,0.164350804
249,0.1193776641714437,-4288.415439284852,6.760004789429006,614.77041007,535.96198151,545.62270024
250,0.1193776641714437,-4287.651278186216,82.0986537177733,613.60822942,536.2253903,468.95513774
251,0.1193776641714437,-4287.657915974249,81.47904073858768,613.61755153,536.22329699,469.5843913
252,0.1193776641714437,-4287.657563075546,81.51199607798424,613.61703987,536.22333636,469.55094323
253,0.1193776641714437,-4287.65751943129,81.51607167778913,613.61694124,536.22342098,469.54684723
254,0.14251026703029984,-1342.3106429070658,7694.803438675457,605.57987771,600.89577173,24.92279032
255,0.14251026703029984,-4288.433649834231,2.226323448503108,614.79205072,535.95707134,550.24161051
256,0.14251026703029984,-4287.609786953369,39.67407935437903,613.39581617,536.27353081,512.13011291
257,0.14251026703029984,-4287.657532664489,37.61173315400218,613.47047586,536.25658995,514.22133344
258,0.14251026703029984,-4287.655165662074,37.71425155087918,613.46668502,536.25746314,514.11738165
259,0.14251026703029984,-4287.655122117385,37.716137263457725,613.46661133,536.25751613,514.11547659
260,0.17012542798525893,-3181.5409830588087,3539.8656838393827,554.86841,549.727214,5.72050632e-12
261,0.17012542798525893,-4288.391596545152,2.664712252822038,614.69381005,535.97935495,549.83543403
262,0.17012542798525893,-4287.618388842853,24.762025674557545,613.21938258,536.31351335,527.72482375
263,0.17012542798525893,-4287.658064160583,23.677784967858198,613.28960026,536.29766383,528.8046463
264,0.17012542798525893,-4287.656331220825,23.725243075976557,613.286576,536.29834858,528.75738931
265,0.17012542798525893,-4287.6562878999675,23.726429338131357,613.28648064,536.29830189,528.75617815
266,0.20309176209047358,-4186.867258223885,851.4041360575819,574.027615,545.28154,1.72869902e-11
267,0.20309176209047358,-4288.159998541754,6.8997658492846385,614.13534124,536.10584133,545.80553218
268,0.20309176209047358,-4287.636717869636,17.620277640707435,613.02168078,536.35837516,535.44767435
269,0.20309176209047358,-4287.657444842391,17.207614540625556,613.0637424,536.34886265,535.84487327
270,0.20309176209047358,-4287.656861068961,17.219249756037637,613.06255207,536.34914469,535.8336524
271,0.20309176209047358,-4287.656817870448,17.22011071852644,613.0624018,536.34916426,535.832836
272,0.24244620170823283,37315.876357285975,77023.95278305223,449.971691,574.950651,1.01919708e-08
273,0.24244620170823283,-4288.347655849891,2.291942268115763,614.51656379,536.0194624,550.38939912
274,0.24244620170823283,-4287.574046818179,14.99205291126923,612.58977138,536.45634792,538.69770902
275,0.24244620170823283,-4287.615319345784,14.34210388457165,612.68537516,536.43464309,539.29219177
276,0.24244620170823283,-4287.613641004005,14.368588661337911,612.68141583,536.43557351,539.26796607
277,0.24244620170823283,-4287.613595472978,14.369307090771978,612.68134599,536.43557193,539.26723365
278,0.28942661247167517,-1476.9065955263331,6538.328437888552,483.381808,569.644218,0.358205434
279,0.28942661247167517,-4288.344121091223,2.0025058705780063,614.44395151,536.03595966,550.77357869
280,0.28942661247167517,-4287.604070997368,12.348498703382177,612.28499838,536.52550275,541.84524925
281,0.28942661247167517,-4287.64390178036,11.813805473691252,612.39329876,536.50094963,542.30349837
282,0.28942661247167517,-4287.642320895877,11.835070795897273,612.38901347,536.50191656,542.28526644
283,0.28942661247167517,-4287.642276900522,11.835662549438068,612.38888881,536.5019151,542.28474399
284,0.345510729459222,-3906.686310615552,1485.9317876274758,513.928093,559.341713,5.94118582e-11
285,0.345510729459222,-4288.235326662982,3.2303548135493703,613.96074469,536.14550578,549.9220149
286,0.345510729459222,-4287.622016832731,10.895459043983383,611.86387058,536.62098386,543.8208837
287,0.345510729459222,-4287.653484993488,10.515662631745748,611.96524607,536.59798838,544.12132897
288,0.345510729459222,-4287.65240740515,10.528690385757118,611.96175497,536.59879495,544.1111008
289,0.345510729459222,-4287.652363858477,10.529216820277405,611.96158303,536.59882067,544.11070086
290,0.41246263829013524,16836.980150665302,38091.24008388362,341.120706,602.482231,9.52173445e-12
291,0.41246263829013524,-4288.332318738592,1.863642181918089,614.2025818,536.09061473,551.15233704
292,0.41246263829013524,-4287.582829729118,10.75212069522555,611.10393695,536.79340376,544.70902821
293,0.41246263829013524,-4287.629628225777,10.222010745130834,611.28331861,536.75271611,545.09033124
294,0.41246263829013524,-4287.627534919415,10.245785808439646,611.27527917,536.75448311,545.07330461
295,0.41246263829013524,-4287.62748980847,10.246298097731067,611.27510658,536.75454875,545.07293011
296,0.49238826317067413,-4129.069778285409,690.5221885902035,507.29068066,560.91935893,209.76642318
297,0.49238826317067413,-4288.193263607422,3.569528064896655,613.29352193,536.29658305,550.17385254
298,0.49238826317067413,-4287.624331262152,10.191183097181273,610.46156073,536.93873831,545.87020897
299,0.49238826317067413,-4287.6579834126915,9.814342798647562,610.6190889,536.90302806,546.1137361
300,0.49238826317067413,-4287.656712117386,9.82860970570346,610.61313948,536.90433762,546.10448849
301,0.49238826317067413,-4287.656668323147,9.829101136189745,610.61299367,536.90438523,546.10420524
302,0.5878016072274915,13411.199682357064,31619.8109908142,248.684248,617.669405,9.69069626e-12
303,0.5878016072274915,-4288.344101364526,1.792652813694,613.91687257,536.15495916,551.47222187
304,0.5878016072274915,-4287.567308556701,11.210889474877675,609.06393195,537.25387059,546.04312599
305,0.5878016072274915,-4287.633473732196,10.455619093095585,609.44139892,537.16830495,546.47496956
306,0.5878016072274915,-4287.629619536279,10.49982163646149,609.41924654,537.17329921,546.44970646
307,0.5878016072274915,-4287.629573746627,10.500346627544314,609.41906209,537.17335738,546.44934378
308,0.701703828670383,-4250.709619593562,230.34819857072898,528.30521982,555.72996244,450.58023083
309,0.701703828670383,-4288.119628862867,5.083570518244729,611.72246124,536.64833479,549.93274227
