,lamb,fun,p0,p1,p2,p3
46,0.03665241237079628,-8779.666723703976,12744.785549493254,1308.3256401,963.94861787,94.67223368
47,0.03665241237079628,-9093.615056316925,33.4789293083799,1272.12746971,968.21679039,1045.29587467
48,0.03665241237079628,-9092.84295949578,204.1159077991281,1272.73960603,968.14445167,1014.22638138
49,0.03665241237079628,-9092.933364564606,185.76215128462243,1272.67384458,968.15218095,1017.51912258
50,0.03665241237079628,-9092.926072333536,187.2559779693305,1272.67922672,968.15160981,1017.25061102
51,0.03665241237079628,-9092.926006424404,187.26946866528843,1272.6793452,968.15151917,1017.24825272
52,0.042482016981626125,-9068.621342959923,2087.584937995324,1282.68134574,966.9693809,596.13262509
53,0.042482016981626125,-9093.461385603512,68.30908075920009,1272.34607803,968.19098075,1033.18055044
54,0.042482016981626125,-9092.865262109366,188.07449485192308,1272.9428455,968.12036454,1001.65406906
55,0.042482016981626125,-9092.931803889232,175.79393890982445,1272.88147387,968.12762719,1004.8509304
56,0.042482016981626125,-9092.926433799677,176.79352443483924,1272.88654172,968.12704055,1004.5904219
57,0.042482016981626125,-9092.926386273663,176.802364111062,1272.88657315,968.1270274,1004.58811029
58,0.04923882631706739,-8737.226474395717,8338.182349278788,1288.81233,966.245867,7.37912916e-12
59,0.04923882631706739,-9093.67489234227,19.303839556541,1272.12973955,968.21655643,1044.34692911
60,0.04923882631706739,-9092.721336642662,211.28040174694826,1273.36309371,968.07067649,974.53481368
61,0.04923882631706739,-9092.960325039114,170.01943864723503,1273.0955924,968.10233685,989.31669601
62,0.04923882631706739,-9092.92741870891,175.89698540502903,1273.1335773,968.09781982,987.20350688
63,0.04923882631706739,-9092.926281365573,176.09893199629153,1273.13487676,968.09764296,987.13098252
64,0.04923882631706739,-9092.926330963466,176.09012704969072,1273.13488922,968.09763911,987.13410836
65,0.05707031326057167,-9093.73319698828,4.622016124855577,1272.04186695,968.22699254,1049.25366867
66,0.05707031326057167,-9093.717712030932,9.244032249711154,1272.07639452,968.22284371,1046.99569938
67,0.05707031326057167,-9093.685960504914,18.488064499422308,1272.14554229,968.21470319,1042.4851678
68,0.05707031326057167,-9093.619329012774,36.976128998844615,1272.28425494,968.19828473,1033.48408658
69,0.05707031326057167,-9093.473536538513,73.95225799768923,1272.56328481,968.16522715,1015.56288682
70,0.05707031326057167,-9093.131711522885,147.90451599537846,1273.12757037,968.09844528,980.04352538
71,0.05707031326057167,-9092.246185987313,295.8090319907569,1274.2814196,967.96207018,910.30758698
72,0.05707031326057167,-9093.059701474496,161.85507500169518,1273.23487697,968.08580617,973.39169806
73,0.05707031326057167,-9092.941608393397,183.79513962411568,1273.4043537,968.06579461,962.96134872
74,0.05707031326057167,-9092.926411576593,186.54099855521673,1273.42568318,968.06321603,961.65864347
75,0.05707031326057167,-9092.926463353815,186.53167150528796,1273.42566345,968.06328969,961.66307289
76,0.06614740641230149,-9093.656774037625,32.639086387853396,1272.26690775,968.20035748,1031.37903485
77,0.06614740641230149,-9093.553488427975,65.27817277570679,1272.52873364,968.16934959,1011.3181999
78,0.06614740641230149,-9093.311809497496,130.55634555141359,1273.05886555,968.1066616,971.41777995
79,0.06614740641230149,-9092.686679928149,261.11269110282717,1274.14679906,967.97791008,892.51404402
80,0.06614740641230149,-9092.9927580326,202.10597402162634,1273.65043602,968.03666622,928.02630251
81,0.06614740641230149,-9092.929914550106,214.85737243052776,1273.7571272,968.0240754,920.33116285
82,0.06614740641230149,-9092.926611964442,215.51745870890005,1273.76269573,968.02340091,919.93308386
83,0.06614740641230149,-9092.926665918074,215.5066828359636,1273.76257481,968.02341027,919.93955181
84,0.07666822074546215,-9093.492220922813,115.3336307638253,1272.8416967,968.13236634,964.81792708
85,0.07666822074546215,-9093.142183354737,230.6672615276506,1273.70182649,968.03059945,878.69841817
86,0.07666822074546215,-9092.153612262204,461.3345230553012,1275.50327447,967.81751115,708.24801703
87,0.07666822074546215,-9093.11767800308,237.7248839537887,1273.75534619,968.02423138,873.44762067
88,0.07666822074546215,-9092.955604771198,282.0397231119533,1274.09341816,967.98431638,840.52806816
89,0.07666822074546215,-9092.926422843371,289.6294085512378,1274.15175428,967.97742159,834.89888209
90,0.07666822074546215,-9092.92662136908,289.5781400111552,1274.15133008,967.97738809,834.93687437
91,0.07666822074546215,-9092.926565304751,289.59261891815675,1274.15150522,967.97739593,834.9261954
92,0.08886238162743403,-9093.624661303666,125.70448468026684,1272.55627352,968.16606486,939.45954136
93,0.08886238162743403,-9093.46898954211,251.4089693605337,1273.11690496,968.09983127,827.59412052
94,0.08886238162743403,-9093.059998691113,502.8179387210674,1274.27514467,967.96272643,604.44412075
95,0.08886238162743403,-9091.837482996558,1005.6358774421348,1276.75008572,967.67012732,160.58448708
96,0.08886238162743403,-9093.187716687502,432.47096788030746,1273.94597301,968.00171572,666.80460076
97,0.08886238162743403,-9092.904781990019,581.4909214878031,1274.64801083,967.91864535,534.77742446
98,0.08886238162743403,-9092.92830399823,569.98457679507,1274.59316418,967.92517297,544.96157163
99,0.08886238162743403,-9092.926637681758,570.8042576364644,1274.59705083,967.92471656,544.23597048
100,0.08886238162743403,-9092.926579637035,570.8327978493472,1274.59717632,967.92470067,544.21076189
101,0.102996036580999,5071802.188926851,16604703.472042706,1157.12072,981.983198,1.4242233e-09
102,0.102996036580999,-9093.784040266697,168.73279084291522,1271.7657992,968.25961524,878.36962737
103,0.102996036580999,2529748.447588692,8302436.102416774,1163.44871,981.215571,3.35252061e-10
104,0.102996036580999,-9093.784568500456,171.42197440945242,1271.76198316,968.26008978,875.61029596
105,0.102996036580999,1258854.4739526953,4151303.762195592,1169.88567,980.437547,8.26112557e-10
106,0.102996036580999,-9093.785096449634,174.1160102608482,1271.75817422,968.26052223,872.84609228
107,0.102996036580999,623538.7776923903,2075738.9391029263,1176.42985,979.646995,4.59393556e-10
108,0.102996036580999,-9093.78562461366,176.8174894731335,1271.75423794,968.26102405,870.07419806
109,0.102996036580999,306010.572482956,1037957.8782961997,1182.95563,978.716299,6.97768523e-10
110,0.102996036580999,-9093.786153894664,179.5310948013446,1271.75043471,968.26144562,867.29002946
111,0.102996036580999,147374.43972451452,519068.7046955005,1194.12625,977.248582,1.39687036e-11
112,0.102996036580999,-9093.786685912528,182.26524705755625,1271.74655203,968.26184429,864.48457842
113,0.102996036580999,68182.65169161466,259625.48497127905,1196.53724,977.227347,7.17851704e-11
114,0.102996036580999,-9093.787223567868,185.03505480511018,1271.74267172,968.26239421,861.6426119
115,0.102996036580999,28711.399429556703,129905.26001304208,1202.98276,976.453359,1.28125871e-10
116,0.102996036580999,-9093.787772069016,187.86770954288656,1271.73855743,968.26284199,858.73627912
117,0.102996036580999,9098.75541107385,65046.56386129248,1206.38012,975.367322,2.98444142e-12
118,0.102996036580999,-9093.788340893025,190.8128132504815,1271.73431912,968.2633736,855.71448761
119,0.102996036580999,-586.4416905219296,32618.688337271484,1215.4588,974.959361,6.55673142e-11
120,0.102996036580999,-9093.7889478473,193.9638183275648,1271.7298866,968.26382225,852.48137226
121,0.102996036580999,-5310.277578361865,16406.326077799524,1222.36902,974.119625,2.27783892e-11
122,0.102996036580999,-9093.789628636336,197.50864288295395,1271.72479549,968.26450792,848.84429535
123,0.102996036580999,-7556.817862674198,8301.917360341238,1229.85843,973.23908,1.17519598e-11
124,0.102996036580999,-9093.790464136166,201.8743659850562,1271.71867472,968.26520091,844.3648652
125,0.102996036580999,-8569.925233030739,4251.895863163148,1239.12324,972.134091,3.80901226e-12
126,0.102996036580999,-9093.791684468311,208.28168771541354,1271.70950424,968.26625496,837.79082457
127,0.102996036580999,-8974.704243229075,2230.0887754392807,1250.73178,970.754465,9.35180788e-11
128,0.102996036580999,-9093.794343676214,222.3730030644036,1271.68950347,968.26870864,823.33285162
129,0.102996036580999,-9088.889174200205,1226.2308892518422,1265.25255,969.030762,4.12400091e-11
130,0.102996036580999,-9093.823830151941,392.7791273599201,1271.44856768,968.297184,648.50862913
131,0.102996036580999,-9093.87532765998,809.5050083058811,1270.86907057,968.36577941,221.09267332
132,0.102996036580999,-9093.890227985823,1017.8679487788617,1270.58424434,968.39942122,7.44471853
133,0.102996036580999,-9092.662930857106,1122.049419015352,1267.8257,968.725958,5.28125689e-11
134,0.102996036580999,-9093.212469689259,1096.6890956987277,1268.50833,968.64523,6.96267252e-11
135,0.102996036580999,-9092.980803328643,1108.2623985024097,1268.19378,968.682938,5.94349287e-11
136,0.102996036580999,-9092.96157969328,1109.1556089032154,1268.16981,968.685583,6.96845707e-10
137,0.102996036580999,-9092.962778821187,1109.1001511227691,1268.17124,968.685148,8.95978508e-11
138,0.11937766417144363,5603216.25415066,16096282.878678594,1137.77096,984.32865,3.97136691e-10
139,0.11937766417144363,-9093.872026599929,163.31971919511852,1270.23655462,968.44059286,864.16303392
140,0.11937766417144363,2795408.045340353,8048223.099198895,1144.92718,983.469183,2.49405608e-09
141,0.11937766417144363,-9093.872274854848,165.6788334067197,1270.21195414,968.44351941,861.46484376
142,0.11937766417144363,1391641.0089058396,4024194.389016151,1152.07378,983.007018,0.000154321887
143,0.11937766417144363,-9093.8724804389,168.04121348631364,1270.1871422,968.44646703,858.76311018
144,0.11937766417144363,689892.7663161124,2012181.2151148187,1159.53422,981.687453,4.0318346e-11
145,0.11937766417144363,-9093.872643327592,170.40885066946936,1270.16247493,968.44934173,856.05563387
146,0.11937766417144363,339152.10995968326,1006175.8119827441,1166.96184,980.789879,1.55299112e-10
147,0.11937766417144363,-9093.872763421357,172.78543593618073,1270.13771704,968.4522913,853.33822275
148,0.11937766417144363,163913.38338027112,503174.29870934016,1174.10113,979.99714,2.98148037e-05
149,0.11937766417144363,-9093.872840419484,175.17769146748577,1270.11273366,968.45525088,850.60292802
150,0.11937766417144363,76423.69363346067,251674.7382004038,1181.24182,979.749974,3.5279331e-11
151,0.11937766417144363,-9093.872873547178,177.5977458734819,1270.08757214,968.45816924,847.83621875
152,0.11937766417144363,32806.5238122884,125926.16797313865,1189.98798,978.094375,4.21476605e-07
153,0.11937766417144363,-9093.872860974463,180.06745403832215,1270.0617939,968.46127918,845.01286537
154,0.11937766417144363,11123.541827370107,63053.11771358849,1197.68303,977.089509,6.03256582e-12
155,0.11937766417144363,-9093.872798562294,182.62658783568443,1270.03528404,968.46446911,842.08778616
156,0.11937766417144363,-2774.0509980522147,22139.348235285663,1209.26233,975.562998,1.8108822e-05
157,0.11937766417144363,-9093.872669460285,185.48538804488624,1270.00559472,968.46793752,838.82012594
158,0.11937766417144363,-6683.957994178137,10141.633981074894,1217.29261,976.314193,0.0229268776
159,0.11937766417144363,-9093.87243450411,188.88432180262703,1269.97036296,968.47209741,834.93578935
160,0.11937766417144363,-8185.750683044545,5165.2591514387605,1227.1262,973.56471,9.89211249e-12
161,0.11937766417144363,-9093.871986637207,193.39142973892478,1269.92371788,968.47758669,829.78571588
162,0.11937766417144363,-8829.415706232423,2679.3252905888426,1237.82773,972.288597,1.75099626e-13
163,0.11937766417144363,-9093.870857793108,201.11873531653754,1269.84398041,968.48705489,820.95778129
164,0.11937766417144363,-9055.34930270952,1440.2220129526902,1251.18179,970.662847,2.01739194e-10
165,0.11937766417144363,-9093.863573852355,227.52453372072614,1269.57326503,968.51907654,790.80859978
166,0.11937766417144363,-9092.335521619883,833.8732733367082,1264.07350847,969.17044842,105.34995989
167,0.11937766417144363,-9093.362469427635,550.3807794412064,1266.48680103,968.88460371,424.27880693
168,0.11937766417144363,-9093.10556081442,636.6534900186127,1265.72556615,968.97477574,326.95051826
169,0.11937766417144363,-9093.04888941102,653.7135092424606,1265.57785806,968.99227952,307.73319465
170,0.11937766417144363,-9093.049965241778,653.3949357458932,1265.58062675,968.99195704,308.09197366
171,0.11937766417144363,-9093.049854945928,653.4276054926816,1265.58029955,968.99194356,308.05512763
172,0.13836480680324595,3139069.6748989536,8068835.387186308,1125.35461,985.841257,1.50835575e-09
173,0.13836480680324595,-9093.85514039368,82.79453497636078,1269.92419867,968.47759249,947.78129558
174,0.13836480680324595,-4298.587859669549,15685.496066543888,1201.9377,976.578871,7.64840728e-12
175,0.13836480680324595,-9093.8547924084,85.46800277587795,1269.85964354,968.48519137,944.45035677
176,0.13836480680324595,-8198.969262735216,4578.130356497835,1219.58668,974.232306,9.9047897e-12
177,0.13836480680324595,-9093.853801802594,89.59125877719597,1269.76040192,968.49689698,939.3151474
178,0.13836480680324595,-8914.15733413963,2028.8401853116504,1234.31145,972.710064,1.9195825e-11
179,0.13836480680324595,-9093.849822291504,98.44392091012973,1269.54854138,968.52202369,928.29885657
180,0.13836480680324595,-9077.655581511885,1034.165513397268,1251.13233,970.547099,0.00829920843
181,0.13836480680324595,-9093.786683005826,145.61262551294288,1268.44875553,968.65222621,869.80331606
182,0.13836480680324595,-9091.387725733377,490.1272767474386,1261.62969264,969.46013612,451.56828228
183,0.13836480680324595,-9093.386436739014,253.77904458761353,1266.09475793,968.93104346,736.87207537
184,0.13836480680324595,-9092.963037904163,321.73708904488126,1264.72333199,969.09350253,654.15395276
185,0.13836480680324595,-9093.042320166269,310.429382224312,1264.94613613,969.06706051,667.87702075
186,0.13836480680324595,-9093.033660352128,311.68903801698065,1264.9213018,969.07002647,666.34753217
187,0.13836480680324595,-9093.033488272233,311.71400516535107,1264.9208078,969.07005243,666.31724748
188,0.160371874375133,2035239.6274410223,4754922.78345037,1111.89535,987.486534,4.33306138e-10
189,0.160371874375133,-9093.844994903153,49.460550431838904,1269.75744264,968.49733661,985.26531873
190,0.160371874375133,-5822.405257862248,10440.547725375867,1195.01258,977.456675,1.42963508e-09
191,0.160371874375133,-9093.844297898142,52.070240725722535,1269.64372158,968.51077561,981.79605433
192,0.160371874375133,-8752.401022833463,2423.936981406768,1221.13577,974.280033,7.48057763e-12
193,0.160371874375133,-9093.840811605422,57.77280309005544,1269.39687546,968.53993832,974.22404805
194,0.160371874375133,-9070.653374331227,912.0900305929349,1245.69022,971.352837,2.54879592e-11
195,0.160371874375133,-9093.778538968849,87.89013038070844,1268.12934906,968.69008762,934.42877316
196,0.160371874375133,-9090.688523772735,340.96728124296845,1259.38693913,969.72607917,611.02450217
197,0.160371874375133,-9093.429750949652,149.73863178560362,1265.70177632,968.97756281,853.67523044
198,0.160371874375133,-9092.917195107362,202.07578892028036,1263.81076818,969.20161686,786.27506397
199,0.160371874375133,-9093.039017724517,191.23296217721412,1264.19124675,969.15651903,800.17226756
200,0.160371874375133,-9093.023831345472,192.62456243634915,1264.14209947,969.16229529,798.38672476
201,0.160371874375133,-9093.023382586545,192.6655002904919,1264.1406742,969.16250089,798.33427146
202,0.160371874375133,-9093.023488196399,192.6558670154764,1264.14100775,969.1624758,798.34652127
203,0.18587918911465637,1530929.1529513407,3293697.16285746,1095.3452,989.516468,5.8514953e-10
204,0.18587918911465637,-9093.841965640691,34.69448450738466,1269.48958334,968.52898817,1002.84745117
205,0.18587918911465637,-7369.419005152217,5917.843630642496,1192.1551,977.753741,1.37324296e-13
206,0.18587918911465637,-9093.8405062382,37.49722554236169,1269.29535952,968.55204315,998.95350648
207,0.18587918911465637,-8995.602229454336,1279.7031347836541,1226.70651,973.614668,4.24459295e-11
208,0.18587918911465637,-9093.82381385703,47.86671961509022,1268.58775978,968.63573429,984.59288293
209,0.18587918911465637,-9084.742464908453,403.03539109630094,1251.38475299,970.67587304,525.48806333
210,0.18587918911465637,-9093.668204741209,79.28610422839704,1266.5444064,968.87773148,941.50639691
211,0.18587918911465637,-9092.361666824241,172.4423501004622,1261.23623447,969.50679515,817.09523825
212,0.18587918911465637,-9093.170188802207,125.47120794499276,1263.78567862,969.20453899,879.24358623
213,0.18587918911465637,-9093.011517613319,136.18920239716877,1263.18266109,969.27601027,864.96315125
214,0.18587918911465637,-9093.020863101483,135.58597067288713,1263.21619578,969.27209556,865.76524934
215,0.18587918911465637,-9093.020449012229,135.61276665369795,1263.21474034,969.27229175,865.72957471
216,0.18587918911465637,-9093.020344212857,135.61954729203163,1263.21441861,969.27226187,865.72057881
217,0.21544346900318834,1281013.0953904258,2566122.3434589016,1074.80936,992.040646,3.66548858e-10
218,0.21544346900318834,-9093.846372465256,27.295758246526788,1269.09111185,968.57625305,1012.19160617
219,0.21544346900318834,-8186.068726574864,3553.4988480563834,1189.75786,978.041572,1.01451216e-07
220,0.21544346900318834,-9093.843413247694,30.48636822917944,1268.76704932,968.61458969,1007.64955119
221,0.21544346900318834,-9049.868783849266,736.1551269872741,1232.84739796,972.8820277,147.69865001
222,0.21544346900318834,-9093.800940460858,43.61976655519753,1267.46719942,968.76849817,989.06517888
223,0.21544346900318834,-9089.200260612426,221.81902455958044,1253.80474114,970.38854465,751.15344539
224,0.21544346900318834,-9093.528876844657,73.67487887734062,1264.6823578,969.0983543,947.17531653
225,0.21544346900318834,-9092.80852652901,114.13643946621599,1261.29400805,969.49988287,892.04851686
226,0.21544346900318834,-9093.065367770085,101.97788984881767,1262.27280142,969.38386952,908.47159099
227,0.21544346900318834,-9093.027223801562,103.88936471102757,1262.1167873,969.40240273,905.88178134
228,0.21544346900318834,-9093.024987504812,104.00013775133358,1262.10781041,969.40339994,905.73181184
229,0.21544346900318834,-9093.025092546144,103.99493774444501,1262.10815553,969.40346557,905.73890931
230,0.24970997860065408,1163492.6175659099,2190476.459025088,1047.237,995.424633,2.57281672e-09
231,0.24970997860065408,-9093.859001091696,23.43986246828021,1268.53166959,968.64243081,1017.46672324
232,0.24970997860065408,-8536.831334995395,2456.0109387924367,1185.98143,978.511148,5.1182352e-11
233,0.24970997860065408,-9093.853714342704,27.02628787882737,1268.0290284,968.7019608,1012.33246171
234,0.24970997860065408,-9064.157939963974,477.8258599918197,1233.16515892,972.84417958,455.5241415
235,0.24970997860065408,-9093.792583442937,39.41302932267354,1266.34762496,968.90111589,994.74186187
236,0.24970997860065408,-9090.59658039481,152.80304626633523,1253.94056019,970.3724007,842.1493321
237,0.24970997860065408,-9093.445714857893,66.19333817585076,1262.97283865,969.30097456,957.41397956
238,0.24970997860065408,-9092.928770526265,89.29057028194646,1260.31154193,969.61638601,925.91905957
239,0.24970997860065408,-9093.053620745923,84.42108627750434,1260.85515531,969.55200375,932.50882983
240,0.24970997860065408,-9093.038215142544,85.0398706703582,1260.78556618,969.56020202,931.66996213
241,0.24970997860065408,-9093.037755470548,85.05825133496302,1260.78351907,969.56051197,931.64501826
242,0.24970997860065408,-9093.037861839859,85.05399842239527,1260.78404114,969.56045286,931.65080056
243,0.289426612471675,1128884.4434651104,2013415.6606268196,1010.21457,999.843864,1.06502728e-09
244,0.289426612471675,-9093.880705224445,21.5880797882841,1267.76876589,968.73272394,1020.43856103
245,0.289426612471675,-8755.378791581483,1721.256247063231,1183.76276,978.761854,1.97181713e-11
246,0.289426612471675,-9093.871502728849,25.710747521332937,1267.00968249,968.82262291,1014.60765753
247,0.289426612471675,-9073.85476117725,325.1802316927535,1233.68687939,972.7819025,644.34117518
248,0.289426612471675,-9093.78422450272,37.856919718816044,1264.85716512,969.07765767,997.60604702
249,0.289426612471675,-9091.531751908002,112.49829832014831,1253.81065842,970.38781485,898.03359767
250,0.289426612471675,-9093.364081579726,61.86771416501804,1260.93215971,969.54282668,964.71636392
251,0.289426612471675,-9093.011096541222,74.81642848151445,1258.97520956,969.77492711,947.34012784
252,0.289426612471675,-9093.06462440089,73.03552415952943,1259.23840059,969.74375885,949.71597102
253,0.289426612471675,-9093.059710321693,73.2012112239201,1259.21375689,969.74659935,949.49464659
254,0.289426612471675,-9093.059601615703,73.2048712844823,1259.21327257,969.74667337,949.48981761
255,0.3354602185954043,1141291.1356660984,1941914.6997685896,969.343209,1003.44624,3.99049011e-10
256,0.3354602185954043,-9093.912168933408,20.806320524520167,1266.80459326,968.84693072,1022.30292791
257,0.3354602185954043,-8825.633214500522,1396.8116168785755,1178.36793,979.412554,1.32160138e-11
258,0.3354602185954043,-9093.899901150075,25.016924788188348,1265.82411197,968.96299907,1016.51171975
259,0.3354602185954043,-9077.554014509768,255.86513316301023,1231.82787037,973.00346404,737.39093824
260,0.3354602185954043,-9093.795155484215,36.43755445367412,1263.27339407,969.26522271,1000.98947787
261,0.3354602185954043,-9091.909267690862,93.29916767559652,1252.47997367,970.54577316,927.1552969
262,0.3354602185954043,-9093.341740771764,57.661694390941854,1258.90859837,969.78275965,972.80523869
263,0.3354602185954043,-9093.061447287066,66.48480478754442,1257.22069036,969.98303349,961.31974483
264,0.3354602185954043,-9093.093661488741,65.54730546501455,1257.39686103,969.96209571,962.53401638
265,0.3354602185954043,-9093.091249764298,65.61807077107566,1257.38353743,969.96369909,962.4422533
266,0.3354602185954043,-9093.091137870178,65.62135167461521,1257.38286139,969.96371928,962.4380934
267,0.3888155180308087,1184614.5955701408,1934785.5960109036,934.059094,1000.0396,1.94204952e-09
268,0.3888155180308087,-9093.953172037309,20.679770859756964,1265.63595997,968.98528688,1023.6085862
269,0.3888155180308087,-8843.680539979458,1233.8653541199767,1170.45769,980.361487,3.24564946e-11
270,0.3888155180308087,-9093.939571046212,24.65886232373615,1264.50136016,969.11971497,1018.36192899
271,0.3888155180308087,-9078.762669160931,222.2403747481867,1228.12507525,973.44420599,789.06743225
272,0.3888155180308087,-9093.827723576922,35.168241081828164,1261.62864407,969.46009296,1004.67716374
273,0.3888155180308087,-9092.05884159369,83.59539486397927,1250.2881323,970.80582746,944.39413849
274,0.3888155180308087,-9093.363737422867,54.206757359734446,1256.83359046,970.02869154,980.47147401
275,0.3888155180308087,-9093.107713792348,61.38376509740992,1255.1469692,970.22888498,971.5253451
276,0.3888155180308087,-9093.134143766687,60.6942626436,1255.30627079,970.20998345,972.38084634
277,0.3888155180308087,-9093.132322668178,60.7420954035384,1255.29519642,970.21129617,972.3214974
278,0.3888155180308087,-9093.132206976295,60.745132508309574,1255.29458553,970.21138623,972.31766376
279,0.4506570337745473,1254189.3945977688,1976846.5446950702,910.784414,973.798539,8.89770143e-09
280,0.4506570337745473,-9094.00242588411,21.054386808372207,1264.24196578,969.1499927,1024.57060501
281,0.4506570337745473,-8886.069224231962,998.4513672286221,1165.01694328,980.99799223,167.2175609
282,0.4506570337745473,-9093.987021528885,24.91203848640704,1262.93295683,969.30502896,1019.75856185
283,0.4506570337745473,-9080.681003036401,191.969922631795,1225.11743112,973.79929203,835.15568507
284,0.4506570337745473,-9093.863123008148,35.022371613394284,1259.64781156,969.69424598,1007.31162382
285,0.4506570337745473,-9092.258356781766,76.07906337415088,1248.09419867,971.06497842,958.88956376
286,0.4506570337745473,-9093.385054334169,52.45497080038668,1254.42461969,970.3135442,986.36423518
287,0.4506570337745473,-9093.163638930497,58.09783518711565,1252.84019592,970.50157209,979.711533
288,0.4506570337745473,-9093.182908348172,57.636468630708976,1252.96793994,970.48642492,980.25320854
289,0.4506570337745473,-9093.181747929357,57.664392332602645,1252.96019349,970.48733391,980.22044029
290,0.4506570337745473,-9093.181628069162,57.667275552220275,1252.95941285,970.48740237,980.21707335
291,0.5223345074266841,1333693.0549793928,2038485.5451868048,895.517124,887.673099,4.644818e-10
292,0.5223345074266841,-9094.058498339398,21.632361356747182,1262.68679749,969.33246913,1025.57394048
293,0.5223345074266841,-8887.762255697646,926.8915771456792,1153.22140417,982.34864684,283.22129628
294,0.5223345074266841,-9094.043020009527,25.233420962067775,1261.2656209,969.50055555,1021.37229648
295,0.5223345074266841,-9080.858584880616,180.33198670112372,1219.96309638,974.40041412,860.82852308
296,0.5223345074266841,-9093.91869655906,34.70506265435286,1257.68157262,969.92463332,1010.46326202
297,0.5223345074266841,-9092.321124844535,72.95176014949894,1245.09434507,971.41579722,968.23887512
