,lamb,fun,p0,p1,p2,p3,p4,p5,p6
66,0.04669074130371087,-10820.51128270061,7284.439764522687,1332.75052,963.123769,3.65399749e-06,2970.03358,647.546646,429.688172
67,0.04669074130371087,-11083.063524482775,22.86939372949958,1311.66004757,966.20712023,943.65323446,2970.86847645,646.26986763,428.62400206
68,0.04669074130371087,-11082.191378114914,185.49403483065717,1312.66589239,966.08470717,890.78736915,2970.86837888,646.26983917,428.62401558
69,0.04669074130371087,-11082.361120740992,157.66578169367946,1312.4926596,966.10575967,899.69932388,2970.86848179,646.26989532,428.62398999
70,0.04669074130371087,-11082.341067306987,161.02685021357752,1312.51356934,966.10323735,898.61994859,2970.86836908,646.26988127,428.62398714
71,0.04669074130371087,-11082.340619365385,161.10169285290002,1312.51398982,966.10320877,898.59591705,2970.8684304,646.26989265,428.62397714
72,0.04669074130371087,-11082.340667578901,161.09363776825637,1312.51402479,966.10318479,898.59854788,2970.86845842,646.26989753,428.62401274
73,0.056734359182256,-11083.162897915612,0.00015899338562208598,1311.51987137,966.22423095,951.24042388,2970.8684657,646.26984689,428.62400634
74,0.056734359182256,-11083.10451839005,15.899338562208598,1311.64302707,966.20923571,943.55930636,2970.8685283,646.26987478,428.62402217
75,0.056734359182256,-11083.162897915612,0.00015899338562208598,1311.51987137,966.22423095,951.24042388,2970.8684657,646.26984689,428.62400634
76,0.056734359182256,-11083.042814036602,31.798677124417196,1311.76652102,966.19417134,935.89918656,2970.8683359,646.26992022,428.62401037
77,0.056734359182256,-11083.162897915612,0.00015899338562208598,1311.51987137,966.22423095,951.24042388,2970.8684657,646.26984689,428.62400634
78,0.056734359182256,-11082.909424161666,63.59735424883439,1312.01481268,966.16397785,920.64334337,2970.86848899,646.26985584,428.62401598
79,0.056734359182256,-11083.162897915612,0.00015899338562208598,1311.51987137,966.22423095,951.24042388,2970.8684657,646.26984689,428.62400634
80,0.056734359182256,-11082.602663443557,127.19470849766878,1312.51658041,966.10286919,890.38853614,2970.86830955,646.26983625,428.6239925
81,0.056734359182256,-11083.162897915612,0.00015899338562208598,1311.51987137,966.22423095,951.24042388,2970.8684657,646.26984689,428.62400634
82,0.056734359182256,-11081.828804656829,254.38941699533757,1313.54070625,965.97816948,830.9106138,2970.8684296,646.2698696,428.62397596
83,0.056734359182256,-11082.442051079513,156.72912621899408,1312.75192102,966.07420129,876.455159,2970.86841673,646.26987368,428.62400812
84,0.056734359182256,-11082.349652513798,172.82731238590733,1312.88082067,966.05852363,868.89170621,2970.86844668,646.26986295,428.62398866
85,0.056734359182256,-11082.340949923406,174.31342395257488,1312.89277932,966.05709196,868.19467446,2970.86833724,646.26987188,428.62400325
86,0.056734359182256,-11082.341001047063,174.30470828137626,1312.89268025,966.0571276,868.19870316,2970.86845933,646.26988152,428.62399565
87,0.06893845379073933,-11083.162896848025,0.0006592015201378754,1311.51990812,966.22423994,951.24007457,2970.86845535,646.26991986,428.62399922
88,0.06893845379073933,-11082.976101455048,65.92015201378754,1312.05936504,966.15852912,908.14624366,2970.86843403,646.26990096,428.62397148
89,0.06893845379073933,-11083.162896848025,0.0006592015201378754,1311.51990812,966.22423994,951.24007457,2970.86845535,646.26991986,428.62399922
90,0.06893845379073933,-11082.742376485925,131.8403040275751,1312.60932183,966.09162104,865.34430376,2970.86848286,646.26990779,428.62399442
91,0.06893845379073933,-11083.162896848025,0.0006592015201378754,1311.51990812,966.22423994,951.24007457,2970.86845535,646.26991986,428.62399922
92,0.06893845379073933,-11082.132413608797,263.6806080551502,1313.74128496,965.95376148,780.63260918,2970.86836313,646.26989252,428.62397159
93,0.06893845379073933,-11082.40228614973,210.3291775019145,1313.27796199,966.01016547,814.76812067,2970.86834409,646.26990189,428.62399473
94,0.06893845379073933,-11082.343678433808,222.46162559415419,1313.38275306,965.99736399,806.98805511,2970.86837073,646.26987986,428.62396852
95,0.06893845379073933,-11082.34091376527,223.02576561730447,1313.38760452,965.99686488,806.62655542,2970.8683915,646.2698829,428.62399889
96,0.06893845379073933,-11082.340968448168,223.0146143290226,1313.38746773,965.99687954,806.63364059,2970.86845894,646.2698758,428.6239785
97,0.08376776400682916,-11083.162896077713,0.002049714545736714,1311.51989436,966.22424044,951.23883731,2970.86837473,646.26984595,428.62399418
98,0.08376776400682916,-11082.835117090843,204.9714545736714,1312.75133896,966.07425531,780.06309931,2970.86845011,646.26984291,428.62400123
99,0.08376776400682916,-11083.162896077713,0.002049714545736714,1311.51989436,966.22424044,951.23883731,2970.86837473,646.26984595,428.62399418
100,0.08376776400682916,-11082.329081052167,409.9429091473428,1314.04449033,965.91688296,609.95778303,2970.86843349,646.26986164,428.62397336
101,0.08376776400682916,-11082.346177649382,404.04748232691696,1314.00640508,965.9215593,614.83498888,2970.86836325,646.26986469,428.62400383
102,0.08376776400682916,-11082.34108821327,405.80796797457856,1314.01773852,965.92012306,613.37845269,2970.86836151,646.26982739,428.62401163
103,0.08376776400682916,-11082.341029476145,405.82825837297827,1314.0179086,965.92008429,613.36169824,2970.86845054,646.26984946,428.62398552
104,0.10178699841461257,-11083.164641101419,82.93652196845666,1311.44925247,966.23289543,867.00643311,2970.86833931,646.26986351,428.62400578
105,0.10178699841461257,2497576.2704181564,8293652.196845666,1327.67235,1132.54237,1.3017141e-06,3082.74363,743.005771,607.900737
106,0.10178699841461257,-11083.164690822801,85.6532675965006,1311.44698137,966.23312045,864.24716163,2970.86844785,646.26982266,428.6240017
107,0.10178699841461257,1241881.1252977015,4146868.9250566307,1234.83098,982.404068,7.49043009e-10,2956.04219,833.145687,525.895254
108,0.10178699841461257,-11083.164740133943,88.37313748503874,1311.444665,966.23342166,861.48481656,2970.8684518,646.26989442,428.62399527
109,0.10178699841461257,614164.483567249,2073478.6490970578,1188.53261,1060.66331,3.66787778e-08,2955.05019,811.809164,567.901416
110,0.10178699841461257,-11083.164789076298,91.09853925202411,1311.44238598,966.23369133,858.716819,2970.86847162,646.26983617,428.62396619
111,0.10178699841461257,300421.7127708916,1036784.8738181549,1192.85416,1060.51812,4.7174799e-09,2954.8498,812.230569,568.334256
112,0.10178699841461257,-11083.16483772522,93.83389013224158,1311.44005145,966.23395873,855.93869446,2970.86845905,646.26985669,428.62403972
113,0.10178699841461257,143666.24699795266,518439.3538541436,1179.4285,1057.77044,2.80929341e-06,3000.29004,775.357759,582.465565
114,0.10178699841461257,-11083.164886214665,96.58712620787888,1311.43767407,966.2342567,853.14237917,2970.8685305,646.26985074,428.62396935
115,0.10178699841461257,65404.63646489805,259267.97049017574,1206.265,1057.71634,3.96400546e-07,2968.94176,797.148126,581.427461
116,0.10178699841461257,-11083.164934781498,99.37243659014466,1311.43533953,966.23450199,850.31359563,2970.8683958,646.2698738,428.62401784
117,0.10178699841461257,26387.71707622094,129683.67146338294,1208.79441,1058.04067,2.39984195e-08,2964.90801,802.817606,578.440731
118,0.10178699841461257,-11083.164983847057,102.21534491285139,1311.43296829,966.23483129,847.42626794,2970.86846276,646.26987062,428.62402144
119,0.10178699841461257,6974.961779475114,64892.943404147896,1258.48323,985.441483,0.00268752118,2993.01386,654.678487,426.413657
120,0.10178699841461257,-11083.165034215008,105.16499480359255,1311.43041489,966.23512226,844.43043121,2970.86832923,646.26984927,428.6239871
121,0.10178699841461257,-2604.1038051793075,32499.054199475744,1282.46623,965.013688,0.000321501613,2986.79856,703.569259,562.937258
122,0.10178699841461257,-11083.165087246542,108.30602589680517,1311.42775598,966.23539005,841.24041387,2970.86843251,646.26988802,428.6240257
123,0.10178699841461257,-7296.56714896164,16303.680112686276,1264.15255,970.93386,0.000432365432,2977.70593,647.777832,428.13498
124,0.10178699841461257,-11083.16514587987,111.82265621949185,1311.42474569,966.23579295,837.66891284,2970.86834728,646.26986968,428.62401465
125,0.10178699841461257,-9532.496880543855,8207.751384452884,1271.4498,971.335762,0.000878472504,2970.73397,647.377146,428.60073
126,0.10178699841461257,-11083.165216399137,116.11568374402226,1311.42112746,966.23626605,833.30874249,2970.86839905,646.26993198,428.62398056
127,0.10178699841461257,-10547.943932007418,4161.9335340984535,1280.18184,970.158451,0.0146006284,2969.61345,646.458971,429.085038
128,0.10178699841461257,-11083.165316446271,122.33189964877072,1311.41580141,966.23688303,826.99546219,2970.86833839,646.26987437,428.62401598
129,0.10178699841461257,-10959.051639618905,2142.132716873612,1290.22481,968.746014,3.09918657e-06,2970.42731,646.376691,428.746131
130,0.10178699841461257,-11083.165523576059,135.71617539020653,1311.40449145,966.23826321,813.40222293,2970.86841058,646.26990226,428.62405417
131,0.10178699841461257,-11077.755613223311,1138.9244461319092,1305.05784,967.014547,2.18197599e-08,2970.8788,646.269343,428.62444
132,0.10178699841461257,-11083.167086280617,288.26763621650775,1311.27540948,966.25399812,658.47299349,2970.86843872,646.26984428,428.62400357
133,0.10178699841461257,-11083.16373416921,713.5960411742085,1310.91914391,966.29741216,226.55857048,2970.8684023,646.26987553,428.62401958
134,0.10178699841461257,-11083.157832192266,926.2602436530589,1310.74294261,966.31884213,10.62495672,2970.8683664,646.26983872,428.62396392
135,0.10178699841461257,-11081.862274431656,1032.592344892484,1307.91173,966.732534,0.00085999268,2969.85112,646.681689,429.023448
136,0.10178699841461257,-11082.696883609085,993.1475038803782,1308.96841,966.531056,1.64478782e-08,2970.86575,646.269311,428.624696
137,0.10178699841461257,-11082.392098099323,1009.8785527090099,1308.45456,966.598932,3.52939153e-10,2970.83268,646.321977,428.635508
138,0.10178699841461257,-11082.34205307591,1012.2934418055079,1308.41082,966.611002,8.85870755e-11,2970.87461,646.280745,428.609085
139,0.10178699841461257,-11082.34311764803,1012.2428271334167,1308.4111,966.6037,1.07037201e-09,2970.87057,646.271564,428.623562
140,0.12368233972929839,-11083.179732679344,63.98162934606098,1310.62341766,966.33339846,876.12314684,2970.86840618,646.26988103,428.62399208
141,0.12368233972929839,2284938.828324491,6398162.934606098,1173.16253,1116.35929,2.654129e-07,3015.1677,883.894924,543.058232
142,0.12368233972929839,-11083.179374274121,66.27178797660738,1310.59193289,966.3372502,873.43926146,2970.86846781,646.26987374,428.62400114
143,0.12368233972929839,-10029.92206918126,5311.160727798712,1302.25364,934.286863,0.120835439,2885.74939,699.107863,526.265458
144,0.12368233972929839,-11083.178570650405,70.36253892488271,1310.53578485,966.34410381,868.64637952,2970.86836524,646.26983855,428.62396784
145,0.12368233972929839,-10830.823493966778,2394.95606410189,1286.83300863,967.07242866,16.89888993,2969.88609807,664.28792516,464.76878756
146,0.12368233972929839,-11083.176535299537,77.92235349180172,1310.43226586,966.35666386,859.79175206,2970.86848735,646.26989069,428.62394341
147,0.12368233972929839,-11050.544292987759,1236.4392087968458,1312.41131,967.481357,6.03352071e-06,3014.59828,642.617308,437.540951
148,0.12368233972929839,-11083.16210304752,106.98620648047256,1310.03858145,966.40466458,825.78396335,2970.8683699,646.26987266,428.62400947
149,0.12368233972929839,-11080.975975332818,671.7127076386593,1303.45186624,967.20750028,174.53268733,2970.86829713,646.26988837,428.62397189
150,0.12368233972929839,-11082.764756551634,314.7336866182418,1307.39616062,966.72659176,584.19603392,2970.86841303,646.2698945,428.62397713
151,0.12368233972929839,-11082.252537583621,448.0288307131906,1305.84347932,966.91589842,430.47301281,2970.86839903,646.26993774,428.62401323
152,0.12368233972929839,-11082.373576509302,420.61385800627346,1306.1544621,966.87795867,462.01238384,2970.86844407,646.26983691,428.62397105
153,0.12368233972929839,-11082.358337566324,424.16765143654635,1306.11392907,966.88290074,457.92169307,2970.8684114,646.26988333,428.62401936
154,0.12368233972929839,-11082.357886209997,424.27243249782697,1306.11276887,966.88301637,457.80112882,2970.86831749,646.26987302,428.62405224
155,0.12368233972929839,-11082.357977599544,424.25121887620105,1306.11298922,966.8830313,457.82556883,2970.86844101,646.26988155,428.6239879
156,0.15028757502606047,-11083.163227905188,3.2060879217368,1311.40260371,966.23854401,947.0521404,2970.86841489,646.26981281,428.62399455
157,0.15028757502606047,119486.92736648177,320608.79217368,1182.89203,1114.03934,8.04077324e-12,3015.76742,877.939418,551.755031
158,0.15028757502606047,-11083.163107161434,5.223882961531236,1311.32909141,966.24745762,944.4177048,2970.86846556,646.26983622,428.62398941
159,0.15028757502606047,-6813.7753352203545,13172.18216350715,1200.62107,1061.39882,4.01382557e-11,2946.77168,839.768831,547.902534
160,0.15028757502606047,-11083.162597705073,7.757877718140875,1311.2370372,966.25866797,941.11102285,2970.86848333,646.26983071,428.62400222
161,0.15028757502606047,-10525.3695154302,3124.9292378036903,1253.58963,976.437484,0.0229246349,2974.78183,644.183206,422.631503
162,0.15028757502606047,-11083.160664994746,12.346729637976182,1311.07112612,966.27889771,935.12768045,2970.86834124,646.26985958,428.62398407
163,0.15028757502606047,-11022.761266804635,1209.3742158266891,1280.21009,970.049248,5.22072112e-10,2970.86733,646.269794,428.623778
164,0.15028757502606047,-11083.143479523362,28.58218969301544,1310.49238542,966.34935214,914.00805232,2970.8684769,646.26984671,428.62399709
165,0.15028757502606047,-11076.988002603513,490.11373191657367,1297.98321748,967.8748572,339.19268615,2970.86839547,646.26984743,428.62395994
166,0.15028757502606047,-11082.943819299615,88.71688674386682,1308.45473303,966.59760518,836.42470078,2970.86839912,646.26983099,428.624018
167,0.15028757502606047,-11081.895403944398,213.66516122575268,1304.68211833,967.05747351,678.13255143,2970.86839723,646.26982186,428.62396645
168,0.15028757502606047,-11082.4408648245,160.50510670495729,1306.21795079,966.87021954,745.03016299,2970.86839943,646.26988104,428.62401095
169,0.15028757502606047,-11082.352102611343,170.19308960580875,1305.93079909,966.90527414,732.79111057,2970.86851076,646.26984633,428.62400372
170,0.15028757502606047,-11082.341421970303,171.3245476962149,1305.89744603,966.90931237,731.36311532,2970.86835716,646.26986012,428.62396894
171,0.15028757502606047,-11082.341503078886,171.31598146882908,1305.89773089,966.9092049,731.37397759,2970.86836777,646.26983489,428.62403541
172,0.18261584682702608,-11083.162898388135,4.3674483305777834e-05,1311.51993826,966.22424803,951.24056702,2970.8685037,646.26984968,428.62398026
173,0.18261584682702608,-11083.151835093297,4.367448330577783,1311.21649096,966.26113916,945.13997532,2970.86847167,646.26986859,428.62395094
174,0.18261584682702608,-11083.162898388135,4.3674483305777834e-05,1311.51993826,966.22424803,951.24056702,2970.8685037,646.26984968,428.62398026
175,0.18261584682702608,-11083.137598967996,8.734896661155567,1310.91624001,966.29775433,939.05313712,2970.86849956,646.26983566,428.62400725
176,0.18261584682702608,-11083.162898388135,4.3674483305777834e-05,1311.51993826,966.22424803,951.24056702,2970.8685037,646.26984968,428.62398026
177,0.18261584682702608,-11083.099735564167,17.469793322311133,1310.32520448,966.36976197,926.91970977,2970.86835498,646.26988979,428.6240269
178,0.18261584682702608,-11083.162898388135,4.3674483305777834e-05,1311.51993826,966.22424803,951.24056702,2970.8685037,646.26984968,428.62398026
179,0.18261584682702608,-11082.987303568761,34.93958664462227,1309.17919449,966.50932446,902.80919466,2970.86843116,646.26985479,428.62398116
180,0.18261584682702608,-11083.162898388135,4.3674483305777834e-05,1311.51993826,966.22424803,951.24056702,2970.8685037,646.26984968,428.62398026
181,0.18261584682702608,-11082.622077099526,69.87917328924453,1307.02029364,966.77239375,855.17709474,2970.86842218,646.26990315,428.62404441
182,0.18261584682702608,-11083.162898388135,4.3674483305777834e-05,1311.51993826,966.22424803,951.24056702,2970.8685037,646.26984968,428.62398026
183,0.18261584682702608,-11081.37602578922,139.75834657848907,1303.16024169,967.24306789,762.01758117,2970.86843692,646.26988859,428.62394325
184,0.18261584682702608,-11082.692698361592,64.28647770680644,1307.35465189,966.73165261,862.75095219,2970.86835703,646.26988077,428.62400846
185,0.18261584682702608,-11082.272130141711,93.65964439357924,1305.64300862,966.94031566,823.17562675,2970.86851138,646.26985423,428.62404107
186,0.18261584682702608,-11082.349255418852,88.85193234024104,1305.91584008,966.90703205,829.61949431,2970.86836339,646.26985897,428.6239444
187,0.18261584682702608,-11082.341120410649,89.36857199240333,1305.88637653,966.91066211,828.92635447,2970.86829317,646.26982128,428.62401065
188,0.18261584682702608,-11082.340967482314,89.3782617878659,1305.88590882,966.91067385,828.91341865,2970.86838955,646.26988876,428.62398603
189,0.18261584682702608,-11082.34103801415,89.3737928747755,1305.88608985,966.9106615,828.91940791,2970.86825874,646.26990233,428.623983
190,0.22189823414589707,-11083.162885930353,0.0016734234300745943,1311.51964839,966.22431116,951.23808816,2970.86837286,646.26987888,428.6240056
191,0.22189823414589707,-11077.899716010243,167.34234300745942,1296.73139007,968.02768821,723.83627079,2970.86836371,646.2699198,428.62400415
192,0.22189823414589707,-11082.853762074381,26.13659331027163,1308.66098814,966.57242706,913.88065214,2970.86830105,646.26990622,428.6240182
193,0.22189823414589707,-11082.156924101564,59.310284562745444,1305.38308464,966.97196698,867.58821165,2970.86845056,646.26983582,428.62402166
194,0.22189823414589707,-11082.372154827719,50.55216325565744,1306.21394251,966.87066735,879.69613301,2970.86851175,646.26984172,428.6239962
195,0.22189823414589707,-11082.342248557947,51.824184085751185,1306.09178063,966.88561318,877.93276441,2970.86847023,646.26989402,428.62399109
196,0.22189823414589707,-11082.340894381508,51.88131926901837,1306.08634084,966.8862357,877.85356251,2970.86839647,646.26983142,428.62398268
197,0.22189823414589707,-11082.340955884409,51.87872520305392,1306.08656712,966.88622533,877.85710776,2970.86844811,646.26981852,428.62401182
198,0.2696306326783702,-11083.162774145641,0.007285690055407357,1311.51862146,966.22436351,951.23006776,2970.8683868,646.26986206,428.62398414
199,0.2696306326783702,-10994.488194834921,728.5690055407357,1262.61732634,972.20800042,115.75794603,2970.86766911,646.26987616,428.62406017
200,0.2696306326783702,-11083.034388942564,6.761421470439658,1310.38655981,966.36222548,941.48895126,2970.86841999,646.26985685,428.62397265
201,0.2696306326783702,-11081.986442425201,41.49820983708618,1305.09978738,967.00646027,892.64221939,2970.86843505,646.26985796,428.62400476
202,0.2696306326783702,-11082.410004056717,29.75493526785614,1306.79454637,966.79990993,908.93482784,2970.86845061,646.26987893,428.62395471
203,0.2696306326783702,-11082.345374259941,31.675953274479504,1306.51123305,966.83447323,906.25492005,2970.86828669,646.26988261,428.62399448
204,0.2696306326783702,-11082.340710314522,31.812490071971457,1306.49120958,966.83694801,906.06464695,2970.86837437,646.26992633,428.62398979
205,0.2696306326783702,-11082.340764702089,31.81089944746686,1306.49147534,966.83686845,906.06687229,2970.86837812,646.26989835,428.62401754
206,0.32763071936272287,-11083.162009557669,0.02773609503289909,1311.51341451,966.22495851,951.20142528,2970.86854073,646.26983028,428.62395107
207,0.32763071936272287,-10146.070424936315,2773.609503289909,1209.7962,977.437124,1.68923089,2970.14356,648.633839,430.223437
208,0.32763071936272287,-11083.081300191106,2.465058355299446,1310.94391532,966.29435386,947.76996867,2970.86845992,646.26988528,428.62402208
209,0.32763071936272287,-11082.118948415902,24.7157542809894,1306.10738852,966.88366931,917.06802892,2970.86788308,646.26985385,428.62402748
210,0.32763071936272287,-11082.37292658463,19.638824300293233,1307.15724479,966.75572408,923.97886006,2970.86812651,646.26985903,428.62402068
211,0.32763071936272287,-11082.339676568936,20.326444698597836,1307.01332262,966.77323852,923.03966575,2970.86797876,646.26990053,428.62402821
212,0.32763071936272287,-11082.338527464255,20.350075102153426,1307.0083567,966.7738963,923.00742101,2970.86801336,646.26990956,428.62400737
213,0.32763071936272287,-11082.338576952483,20.34905759839732,1307.00857844,966.77382657,923.00890739,2970.86805726,646.26991415,428.6240022
