,lamb,fun,p0,p1,p2,p3,p4,p5,p6
72,0.0160371874375133,-6272.761989061613,242.51001768333256,674.92368131,515.0280632,461.05646276,3012.73735724,593.09377818,440.57602241
73,0.0160371874375133,-6272.684280772639,251.6469692327302,674.99274747,515.01181022,459.83024457,3012.73753038,593.09381728,440.57600639
74,0.0160371874375133,-6272.676019111652,252.59425694019998,674.99987406,515.01017813,459.7039354,3012.73742029,593.09375824,440.57603646
75,0.0160371874375133,-6272.676129512616,252.581627227352,674.99981903,515.01019414,459.70558534,3012.73740674,593.09375835,440.57603401
76,0.020309176209047358,-6273.514231566127,56.237433126822005,673.65454774,515.32618114,484.05831737,3012.73730206,593.09379986,440.57601497
77,0.020309176209047358,664551.7150175018,5623743.3126822,657.215246,562.885703,2.83549801e-06,3036.58931,573.669962,448.532928
78,0.020309176209047358,-6273.51198815669,63.12647840424751,673.74805385,515.3041592,482.2552653,3012.73739572,593.09381373,440.57600405
79,0.020309176209047358,-6135.654436666761,2578.57963009218,690.32954538,511.42213062,256.52663585,3012.73745213,593.09382178,440.57599723
80,0.020309176209047358,-6273.491053140731,78.08007674981337,673.94886594,515.25702908,478.41007758,3012.73738577,593.09379192,440.57599981
81,0.020309176209047358,-6264.147448232208,542.5445707798381,679.04156113,514.06185257,392.34815733,3012.73744003,593.0937506,440.57600325
82,0.020309176209047358,-6273.332148096838,117.77725963247552,674.46854415,515.13493513,468.63698801,3012.7373582,593.09377563,440.57601342
83,0.020309176209047358,-6272.077388627116,233.89526589782758,675.88488331,514.80237181,443.23322802,3012.73745969,593.09379194,440.57599363
84,0.020309176209047358,-6272.83226508414,176.97463304395004,675.2091032,514.96098821,455.13721559,3012.73734392,593.0938412,440.57597909
85,0.020309176209047358,-6272.71204202088,187.5159358741621,675.33683347,514.93102553,452.85729029,3012.73739098,593.09379595,440.575994
86,0.020309176209047358,-6272.692339457854,189.17102634206225,675.35672822,514.92635169,452.50246902,3012.73745876,593.09384808,440.5760158
87,0.020309176209047358,-6272.692467965684,189.16029152385525,675.35670576,514.92639952,452.50478268,3012.73746722,593.09379174,440.5759914
88,0.025719138090593445,-6273.489599071378,42.98401567753278,673.69633356,515.31637842,482.75487724,3012.73742579,593.09378024,440.57594362
89,0.025719138090593445,722087.5274385859,4298401.567753278,666.869996,532.411526,4.3544045e-10,3005.39602,639.506255,572.671503
90,0.025719138090593445,-6273.487984880558,47.83359179433692,673.78815917,515.29480738,480.93311012,3012.7373976,593.0937718,440.57599885
91,0.025719138090593445,-6077.014685765219,2510.433902150442,698.60564935,509.49469685,175.53646344,3012.73738334,593.09384766,440.57601292
92,0.025719138090593445,-6273.473288337954,58.113383170336995,673.98174069,515.24930519,477.12003506,3012.73740523,593.09381661,440.57599571
93,0.025719138090593445,-6260.302063773114,516.25272245112,681.28858861,513.5353783,355.78121586,3012.73741759,593.09379837,440.57598845
94,0.025719138090593445,-6273.357086416374,86.12979493327545,674.50190776,515.12707312,467.05214541,3012.73745462,593.09382851,440.57607378
95,0.025719138090593445,-6271.694863932101,205.99789788251394,676.60932122,514.63233028,428.75344822,3012.737379,593.09382109,440.57602168
96,0.025719138090593445,-6272.888350858105,135.83398019389927,675.39861513,514.91651857,450.28521537,3012.73744595,593.09380939,440.57602777
97,0.025719138090593445,-6272.646470188721,153.37238034664063,675.70718913,514.84407593,444.68015326,3012.73745892,593.09380804,440.57600143
98,0.025719138090593445,-6272.669388739551,151.82334381124002,675.68006249,514.85046615,445.16897546,3012.73738289,593.0938338,440.57603824
99,0.025719138090593445,-6272.667843163679,151.9284463019023,675.68194436,514.84998386,445.13579384,3012.73735721,593.0938048,440.57601111
100,0.025719138090593445,-6272.6677314017625,151.9360427242184,675.68203422,514.85001266,445.13338993,3012.73737727,593.09381084,440.57600882
101,0.03257020655659783,-6273.446174160019,32.8452277894495,673.66289211,515.32422654,482.63128625,3012.73737636,593.09381219,440.575979
102,0.03257020655659783,729370.6920966965,3284522.77894495,653.579782,534.625195,1.25603911e-10,3003.07766,642.41627,573.541265
103,0.03257020655659783,-6273.4449835504765,36.51422314872048,673.75115564,515.30347069,480.79068341,3012.73741705,593.09374371,440.57602965
104,0.03257020655659783,-6008.062353476981,2563.256213464381,712.89447617,506.18243819,60.94308866,3012.73744624,593.09378118,440.5760153
105,0.03257020655659783,-6273.434625488285,44.32700553085351,673.93878521,515.25938747,476.90501946,3012.7373825,593.09375043,440.57598699
106,0.03257020655659783,-6255.035280119576,536.1311119517638,684.6146027,512.75701233,302.13376973,3012.73739046,593.09377886,440.57599044
107,0.03257020655659783,-6273.350946308089,65.98359815630081,674.45621203,515.13782918,466.37002092,3012.73739225,593.0937689,440.57601997
108,0.03257020655659783,-6271.136854795664,200.2972501429864,677.57230071,514.40640078,408.0813498,3012.73733216,593.09380935,440.57598371
109,0.03257020655659783,-6272.938009715133,110.05752010285335,675.49686698,514.89346268,445.95675348,3012.73730743,593.09379801,440.57601989
110,0.03257020655659783,-6272.574000946035,134.47285061408977,676.06591105,514.75987857,435.21077007,3012.73740909,593.09380699,440.57601202
111,0.03257020655659783,-6272.630017662877,131.0917164084849,675.98741208,514.77831171,436.67589655,3012.73744491,593.09383428,440.57599305
112,0.03257020655659783,-6272.624490871032,131.43016973052895,675.99525994,514.77648818,436.52885513,3012.7374119,593.09375988,440.57601982
113,0.03257020655659783,-6272.624383383754,131.43674123901647,675.99545665,514.77638153,436.52601505,3012.73744619,593.09381898,440.57597409
114,0.04124626382901352,-6273.406070601812,25.346818220189736,673.57028696,515.34600605,483.32314828,3012.73733296,593.09381058,440.57601217
115,0.04124626382901352,702088.2769431584,2534681.8220189735,690.013529,499.953805,3.8924788e-05,3010.82583,657.946252,571.151896
116,0.04124626382901352,-6273.405363479333,28.287255542284818,673.65191123,515.3267965,481.46899935,3012.73740162,593.09381355,440.575994
117,0.04124626382901352,-5775.784563404383,3437.91281327171,694.78366,510.42026,0.00491675987,3007.2252,590.480555,441.165122
118,0.04124626382901352,-6273.399893917692,33.91302816419055,673.80827221,515.29005381,477.93931341,3012.73744382,593.09379595,440.57601337
119,0.04124626382901352,-6239.586565824168,706.9353689967941,692.5499552,510.9043919,186.03832941,3012.73733164,593.09380359,440.57602037
120,0.04124626382901352,-6273.353950539062,50.14655187594785,674.26010424,515.18390027,467.88329128,3012.73736959,593.09379079,440.57599196
121,0.04124626382901352,-6269.558297833211,242.4624512631034,679.66454624,513.91586993,362.33263785,3012.73742189,593.09375879,440.57598164
122,0.04124626382901352,-6273.062845150249,89.14249201826154,675.34968885,514.92798672,444.49595771,3012.73735792,593.09377656,440.57602784
123,0.04124626382901352,-6272.412939713517,134.34661257484194,676.61820487,514.63025542,418.69975756,3012.73745216,593.09378857,440.57602856
124,0.04124626382901352,-6272.616339858709,122.42730356169626,676.28329818,514.70887951,425.36802162,3012.7373786,593.09377178,440.57599074
125,0.04124626382901352,-6272.58581480508,124.30454717724109,676.33602633,514.69649077,424.31157112,3012.73737904,593.09382682,440.57600552
126,0.04124626382901352,-6272.584304435372,124.39653831186425,676.33854671,514.69592169,424.25982637,3012.7373983,593.09382486,440.57602274
127,0.04124626382901352,-6272.5844065993015,124.39031848494766,676.33841089,514.69590151,424.26340813,3012.73735524,593.09380483,440.57598858
128,0.052233450742668434,-6273.381381186768,21.825153239489403,673.4879851,515.36529886,483.00338011,3012.73744693,593.09378053,440.5759956
129,0.052233450742668434,720798.7046870666,2182515.3239489403,623.987709,527.572465,0.000245548966,3021.13874,593.158459,439.244568
130,0.052233450742668434,-6273.380928685703,24.291888452637167,673.55852022,515.34874486,481.1473952,3012.73744059,593.09382506,440.57598584
131,0.052233450742668434,-5378.195393975711,4492.36993592825,727.27557,494.349699,3.01731427e-10,3009.09654,655.260606,559.569822
132,0.052233450742668434,-6273.378407042548,28.39124348328575,673.67603136,515.32113423,478.07062164,3012.73745974,593.09376861,440.57603526
133,0.052233450742668434,-6208.467652821269,1053.7327431632782,700.622264,509.084699,1.92696386e-09,3012.77281,593.066615,440.530008
134,0.052233450742668434,-6273.355974393085,41.32498769428222,674.0485552,515.23360439,468.42409376,3012.73746336,593.0937552,440.57599962
135,0.052233450742668434,-6266.097357900148,357.21118213248747,683.96445276,512.90906862,260.75597189,3012.7374364,593.0938245,440.57602424
136,0.052233450742668434,-6273.187650012741,75.98148296900163,675.06051189,514.99594262,443.031811,3012.73749355,593.09380116,440.57601438
137,0.052233450742668434,-6272.04516685826,164.56027472945584,677.73532502,514.36811413,381.1203547,3012.73751877,593.0937966,440.57601944
138,0.052233450742668434,-6272.685831652114,124.67399779539548,676.51535362,514.65436263,408.47056747,3012.737363,593.09380766,440.57600621
139,0.052233450742668434,-6272.575921478396,132.53180460093864,676.75373152,514.59844316,403.01436276,3012.73732594,593.09377464,440.57600627
140,0.052233450742668434,-6272.5595341536955,133.65650625725655,676.78785956,514.59043899,402.236171,3012.73740296,593.09378704,440.57596353
141,0.052233450742668434,-6272.559632009637,133.64982343194268,676.78772321,514.59048001,402.24078171,3012.7374171,593.09380339,440.57602336
142,0.06614740641230149,-6273.373599132185,25.646936252429892,673.49772333,515.36302186,477.4165786,3012.73730553,593.09381688,440.57600372
143,0.06614740641230149,976361.8863698336,2564693.625242989,585.897392,554.836669,7.58038186e-06,2977.10807,754.650562,455.995645
144,0.06614740641230149,-6273.373428859766,27.79173881706259,673.55092271,515.35051653,475.57242312,3012.73739318,593.0937693,440.57600517
145,0.06614740641230149,-3189.0688803205758,10335.273439794151,644.86781307,518.85299308,3.17264512,3015.10719916,598.62798358,454.95050522
146,0.06614740641230149,-6273.372736089099,30.537443576634125,673.61920217,515.33447444,473.21349123,3012.73740682,593.09380698,440.5760133
147,0.06614740641230149,-5848.034136954773,2503.3364919345236,715.172496,495.800331,4.05914828e-10,3008.83809,652.831439,560.935448
148,0.06614740641230149,-6273.370262067076,35.309946411855925,673.73814287,515.30657641,469.11849186,3012.73743803,593.09383905,440.57599789
149,0.06614740641230149,-6217.008442835484,998.1639181091684,670.52358,538.674898,0.652676437,2969.79608,624.061068,530.102302
150,0.06614740641230149,-6273.353715103465,49.29154232040108,674.08915998,515.22404517,457.15984139,3012.73742562,593.09380857,440.57600985
151,0.06614740641230149,-6266.947669563386,444.58571741823584,685.67500705,512.50909031,143.64423423,3012.73745561,593.09378824,440.57601557
152,0.06614740641230149,-6273.183081639134,98.77285326202885,675.36120463,514.92530945,415.29811869,3012.73743453,593.09380987,440.57602233
153,0.06614740641230149,-6272.035944764212,218.46704664747085,678.63978617,514.15606733,317.06874615,3012.73739888,593.0937986,440.57603495
154,0.06614740641230149,-6272.681657395709,164.63845388453908,677.12919395,514.51036169,360.70639408,3012.73736591,593.09377607,440.57602426
155,0.06614740641230149,-6272.568979849111,175.46105875248892,677.42809461,514.44024082,351.8615994,3012.73740759,593.09381846,440.57600697
156,0.06614740641230149,-6272.551742099686,177.0473044283842,677.47210954,514.42994107,350.56823891,3012.73747215,593.09376233,440.57601321
157,0.06614740641230149,-6272.551838811731,177.03845206316177,677.47185836,514.4299739,350.57549112,3012.73733828,593.0938086,440.57601608
158,0.08376776400682916,-6273.382651464273,62.47650607536738,673.74007624,515.30609944,440.21600884,3012.73738811,593.09380048,440.57602233
159,0.08376776400682916,2670058.507273808,6247650.607536738,590.305153,541.442843,0.733106696,3054.44463,612.028067,461.851379
160,0.08376776400682916,-6273.382641124874,64.3948228754834,673.76733733,515.29966075,438.39737936,3012.73741732,593.09378616,440.57601904
161,0.08376776400682916,55961.78320178191,148896.39893223284,570.848527,616.311506,7.59310514e-06,3005.7177,706.362369,544.187719
162,0.08376776400682916,-6273.382568506107,66.36000553071447,673.79523251,515.29313676,436.53466108,3012.73732547,593.0938329,440.57595753
163,0.08376776400682916,958.9269365042583,19412.072353479125,679.752303,500.353826,2.80916893e-06,3005.49861,654.887742,571.203902
164,0.08376776400682916,-6273.382412874481,68.55792504968616,673.82648138,515.2857876,434.45151732,3012.73741073,593.09376269,440.57600985
165,0.08376776400682916,-3980.7400226166283,7320.800593639024,688.856448,500.308723,7.81229674e-09,3011.80449,656.584737,569.997592
166,0.08376776400682916,-6273.3821274242055,71.15663498659012,673.86345651,515.27713757,431.98900114,3012.73746158,593.09377372,440.57597905
167,0.08376776400682916,-5366.34132803471,3695.978614312807,693.43223,498.808527,1.67508121e-09,3010.50304,654.167436,566.515261
168,0.08376776400682916,-6273.381609737633,74.43857568997961,673.91024699,515.26609324,428.87962836,3012.7374645,593.09381051,440.57599604
169,0.08376776400682916,-5987.016863790483,1885.2085950013934,644.386764,520.818585,0.0301226386,3011.90976,597.387592,447.581144
170,0.08376776400682916,-6273.380432657739,79.62825785716399,673.9843739,515.24868389,423.9643005,3012.73739207,593.09381524,440.57603559
171,0.08376776400682916,-6213.082585611721,982.4184264292787,685.875802,518.12449,7.19948988e-10,2995.91789,635.923864,561.677932
172,0.08376776400682916,-6273.375899122991,91.89865787944919,674.16048349,515.20731013,412.3493253,3012.73734875,593.0938599,440.57600195
173,0.08376776400682916,-6271.4650387456095,537.158542154364,681.188551,513.557559,4.03195333e-10,3012.77609,593.091289,440.575257
174,0.08376776400682916,-6272.9853930928675,281.8092720099754,677.0339891,514.53269018,233.85158633,3012.73751481,593.09378623,440.57597934
175,0.08376776400682916,-6272.451719318507,395.9634002167269,678.90503211,514.09388171,127.75602278,3012.73744063,593.09376819,440.57598026
176,0.08376776400682916,-6272.579665533,372.6123886199322,678.5129808,514.18580851,149.38253276,3012.73741237,593.09383976,440.57601773
177,0.08376776400682916,-6272.561496469671,376.0397826148584,678.57014633,514.17241504,146.20572166,3012.73738777,593.09378341,440.57599391
178,0.08376776400682916,-6272.560885847372,376.1542871561978,678.57207189,514.17195957,146.09964332,3012.73742308,593.09381106,440.57598771
179,0.08376776400682916,-6272.560986159982,376.13547944183904,678.57178055,514.17202901,146.11708889,3012.73742796,593.09381565,440.57603999
180,0.10608183551394483,-6273.350506321374,0.000415417948054414,672.86805201,515.51100829,499.57103823,3012.73742325,593.0938085,440.57600794
181,0.10608183551394483,-6273.320965802509,41.5417948054414,672.62534843,515.5680713,457.5138208,3012.73737334,593.09382959,440.57600082
182,0.10608183551394483,-6273.350506321374,0.000415417948054414,672.86805201,515.51100829,499.57103823,3012.73742325,593.0938085,440.57600794
183,0.10608183551394483,-6273.287878873402,83.0835896108828,672.38499366,515.62454227,415.46906252,3012.73744784,593.09378466,440.57598411
184,0.10608183551394483,-6273.350506321374,0.000415417948054414,672.86805201,515.51100829,499.57103823,3012.73742325,593.0938085,440.57600794
185,0.10608183551394483,-6273.211162170146,166.1671792217656,671.91105341,515.73601524,331.41782251,3012.73739809,593.09378879,440.57599321
186,0.10608183551394483,-6273.350506321374,0.000415417948054414,672.86805201,515.51100829,499.57103823,3012.73742325,593.0938085,440.57600794
187,0.10608183551394483,-6273.016212357433,332.3343584435312,670.98965385,515.95268613,163.46495659,3012.73738223,593.09380973,440.57601344
188,0.10608183551394483,-6273.350506321374,0.000415417948054414,672.86805201,515.51100829,499.57103823,3012.73742325,593.0938085,440.57600794
189,0.10608183551394483,-6262.016149377536,664.6687168870624,659.724979,518.540696,8.78669493e-11,3014.92005,593.208617,442.111788
190,0.10608183551394483,-6273.315908045035,48.190466959136074,672.58672938,515.57716224,450.78378333,3012.73741303,593.09377927,440.57600302
191,0.10608183551394483,-6272.983414892126,356.4295919230992,670.85885893,515.98346252,139.12707392,3012.73744946,593.09378668,440.57599849
192,0.10608183551394483,-6272.786071249,487.00272420714464,670.16212708,516.14740719,7.30858107,3012.73747209,593.09381077,440.57601175
193,0.10608183551394483,-6271.323765119576,551.9559131726438,666.377015,517.037074,6.36672909e-10,3012.73581,593.093988,440.576744
194,0.10608183551394483,-6272.759642255162,498.43302881677727,669.826705,516.226006,4.24759062e-07,3012.73259,593.093509,440.576791
195,0.10608183551394483,-6272.320874377592,525.1944709947105,668.032414,516.653942,1.19144572e-10,3012.74112,593.097376,440.575947
196,0.10608183551394483,-6272.601657968073,512.5163899697252,668.864977,516.452745,1.3290736e-08,3012.73389,593.093413,440.574039
197,0.10608183551394483,-6272.541092998779,515.8089014080035,668.644016,516.504528,1.25158999e-10,3012.73615,593.093936,440.576551
198,0.10608183551394483,-6272.528570664757,516.4356963034369,668.608909,516.511398,8.15097577e-10,3012.73929,593.085018,440.5807
199,0.10608183551394483,-6272.529092825476,516.4098745186208,668.604589,516.513386,4.5174227e-11,3012.73697,593.092483,440.575431
200,0.13433993325989002,-6273.350311927681,0.03831858686065992,672.86666514,515.5113338,499.53142168,3012.73742181,593.09381037,440.57600154
201,0.13433993325989002,-5086.374297059358,3831.858686065992,579.543963,590.357268,2.4147948e-07,2987.66083,743.874133,525.246169
202,0.13433993325989002,-6273.336630395759,2.691292244847254,672.76990436,515.53406469,496.76332987,3012.73739295,593.09377512,440.57599732
203,0.13433993325989002,-6271.938530942028,153.23343746098325,667.82440517,516.69784254,341.73504376,3012.73740497,593.09381268,440.57603826
204,0.13433993325989002,-6272.672730219344,89.70721498030052,669.7891745,516.23520884,406.68458539,3012.73740619,593.09382934,440.57598529
205,0.13433993325989002,-6272.54453989497,102.18621984060499,669.39013542,516.32911474,393.87442104,3012.73744194,593.09382472,440.57597423
206,0.13433993325989002,-6272.528438102887,103.7008505848058,669.34221281,516.34038489,392.32130237,3012.73739154,593.09379633,440.57599381
207,0.13433993325989002,-6272.528505352791,103.69454744599808,669.34236094,516.34040023,392.3277757,3012.73743779,593.09375788,440.57595779
208,0.17012542798525893,-6273.3502702416,0.01664699205774489,672.86673437,515.51130945,499.55414537,3012.73737125,593.09379438,440.57600255
209,0.17012542798525893,-5927.924793341021,1664.6992057744892,617.266599,530.42695,1.72280561,3015.91458,595.891381,442.68194
210,0.17012542798525893,-6273.292495341135,3.979048018753623,672.55318469,515.58503145,495.4302598,3012.73746172,593.09378798,440.57596281
211,0.17012542798525893,-6272.295579811736,54.80201682421752,668.83450187,516.45992965,443.29859499,3012.7373466,593.09385972,440.57597469
212,0.17012542798525893,-6272.569040259126,42.949980137298255,669.65489204,516.26676115,455.33504538,3012.73730963,593.09381581,440.57598339
213,0.17012542798525893,-6272.529598967173,44.72597909751862,669.5302324,516.29611248,453.52692106,3012.73730799,593.09382108,440.57599585
214,0.17012542798525893,-6272.52806238321,44.79467613287455,669.5254372,516.29727364,453.45702836,3012.73733914,593.09380656,440.57603151
215,0.17012542798525893,-6272.528112493414,44.79243639906691,669.5256202,516.29721514,453.45927898,3012.73725873,593.09376628,440.57599701
216,0.21544346900318834,-6273.34611379419,0.14815479308902546,672.84793195,515.51573453,499.4221883,3012.73733152,593.09378397,440.57600766
217,0.21544346900318834,881.3615719049376,14815.479308902546,554.428584,668.923197,0.000138338652,3095.30277,586.042157,508.723026
218,0.21544346900318834,-6273.294818155611,1.856960051002123,672.61726573,515.56996093,497.70228542,3012.73734616,593.09383466,440.57603003
