,lamb,fun,p0,p1,p2,p3,p4,p5,p6
81,0.08376776400682916,-11183.059452105483,4.602024544897443e-05,1277.82321803,989.49746721,978.79841794,2919.07917676,689.69930948,436.18599544
82,0.08376776400682916,-11182.971674011897,36.81619635917954,1278.0615531,989.46797652,948.06657172,2919.07925843,689.69929219,436.18605154
83,0.08376776400682916,-11183.059452105483,4.602024544897443e-05,1277.82321803,989.49746721,978.79841794,2919.07917676,689.69930948,436.18599544
84,0.08376776400682916,-11182.878368233853,73.63239271835909,1278.30198092,989.43813075,917.36710799,2919.0791245,689.69932519,436.18601354
85,0.08376776400682916,-11183.059452105483,4.602024544897443e-05,1277.82321803,989.49746721,978.79841794,2919.07917676,689.69930948,436.18599544
86,0.08376776400682916,-11182.675049193107,147.26478543671817,1278.78904085,989.37776483,856.06625545,2919.07920725,689.69926791,436.18604804
87,0.08376776400682916,-11183.059452105483,4.602024544897443e-05,1277.82321803,989.49746721,978.79841794,2919.07917676,689.69930948,436.18599544
88,0.08376776400682916,-11182.200694369196,294.52957087343634,1279.78922358,989.25385467,733.86490325,2919.07923181,689.69925633,436.18597476
89,0.08376776400682916,-11182.245070693032,281.8661676653469,1279.70181736,989.26469434,744.35185502,2919.07923348,689.69932873,436.18598761
90,0.08376776400682916,-11182.237664451874,283.99319211739044,1279.71652674,989.26285226,742.59011871,2919.07926295,689.69929636,436.18601808
91,0.08376776400682916,-11182.237614944657,284.0073917769973,1279.71667509,989.26283277,742.57840878,2919.07916128,689.69928652,436.18606366
92,0.10178699841461257,-11183.080759217688,117.93477850609762,1277.71138379,989.51133075,858.98191575,2919.07917533,689.69930808,436.18601771
93,0.10178699841461257,3557222.8566713575,11793477.85060976,1147.89322,1147.26389,2.04886423e-09,2982.07741,924.568857,566.96494
94,0.10178699841461257,-11183.081239394325,120.65076329055715,1277.70880374,989.51164471,856.22263402,2919.07922923,689.69929942,436.18599728
95,0.10178699841461257,1771544.4200250763,5896799.250686526,1176.43989,1002.59928,2.27277674,2923.5292,693.194891,436.327696
96,0.10178699841461257,-11183.08171977522,123.37058359023122,1277.7062633,989.51196146,853.45958913,2919.07924357,689.69930843,436.1860454
97,0.10178699841461257,878855.3700833585,2948461.310635058,1196.16634,1007.03884,7.36098924e-10,2911.76966,885.04863,540.200785
98,0.10178699841461257,-11183.082200676638,126.09604385034241,1277.70362932,989.51229286,850.69061464,2919.07909188,689.69935568,436.18599324
99,0.10178699841461257,432614.6934887782,1474293.7033394543,1187.15419649,1001.39427797,3.48272453,2918.61988989,696.46388709,439.95716777
100,0.10178699841461257,-11183.082682704578,128.830600195045,1277.70105495,989.51259069,847.91253396,2919.07911398,689.69931222,436.1860167
101,0.10178699841461257,209634.47963601252,737211.2669698247,1209.73336,1005.93816,1.4300565e-06,2910.71806,884.021329,541.090917
102,0.10178699841461257,-11183.083166892515,131.58015133580258,1277.69843394,989.51293194,845.11913505,2919.07915462,689.69927187,436.18605766
103,0.10178699841461257,98262.26143641968,368671.42356058024,1153.77639,1089.00801,1.07899168e-08,2920.08602,851.222226,585.141142
104,0.10178699841461257,-11183.083655136696,134.35552658272695,1277.69582542,989.51323954,842.29957276,2919.07910937,689.69925359,436.18602197
105,0.10178699841461257,42690.25260073641,184402.88954358146,1137.97096592,1071.0265465,13.14218144,2878.55431157,867.2763947,489.68476888
106,0.10178699841461257,-11183.08415086256,137.1763055619976,1277.69313806,989.51356377,839.43390875,2919.07925681,689.69932767,436.18602486
107,0.10178699841461257,15024.99684606133,92270.03292457173,1172.85059,1086.26049,5.34500269e-09,2912.51121,857.364318,585.945218
108,0.10178699841461257,-11183.084660136377,140.07720077591785,1277.69037616,989.51387145,836.48679787,2919.07914453,689.69926608,436.18598694
109,0.10178699841461257,1305.1349435470038,46205.05506267382,1169.21155,1081.25727,7.30458852e-07,2971.2147,794.866141,606.586381
110,0.10178699841461257,-11183.085194256364,143.12292805872767,1277.68757912,989.51429216,833.39244669,2919.07923449,689.69931839,436.18602196
111,0.10178699841461257,-5451.18700786678,23174.088995366274,1222.55817104,999.73459131,10.247635,2919.05670264,708.64654597,529.73397076
112,0.10178699841461257,-11183.085775767162,146.44275315627698,1277.6844306,989.51462801,830.01982503,2919.07921608,689.69924402,436.18602919
113,0.10178699841461257,-8717.67382117377,11660.265874261277,1233.87758759,993.8461787,7.36944749,2919.69660522,697.73501993,452.72569157
114,0.10178699841461257,-11183.086451241852,150.30408499224845,1277.6808245,989.51517259,826.09700012,2919.07916481,689.69934154,436.18599889
115,0.10178699841461257,-10243.684516707148,5905.284979626762,1238.37053,995.848566,0.00206386875,2918.32735,689.96191,436.170127
116,0.10178699841461257,-11183.087336592898,155.37345700921819,1277.67599154,989.5157249,820.9469345,2919.07923663,689.69927443,436.18603771
117,0.10178699841461257,-10900.407446145873,3030.32921831799,1255.40824859,995.746981,14.34392109,2889.42357953,710.10473641,475.02734876
118,0.10178699841461257,-11183.08880432894,163.79831121008928,1277.66800135,989.5166881,812.38794993,2919.07913201,689.6992849,436.18603444
119,0.10178699841461257,-11141.484828379498,1597.0637647640397,1262.61512,991.38674,3.0440731e-09,2919.08173,689.700021,436.186848
120,0.10178699841461257,-11183.093750953674,192.3865073368267,1277.64105661,989.52005303,783.34481774,2919.07917089,689.69932941,436.18604386
121,0.10178699841461257,-11183.198953899539,894.7251360504331,1276.98629895,989.6011944,69.91788675,2919.07921707,689.69929684,436.18601366
122,0.10178699841461257,-11173.428921650679,1245.8944504072365,1269.2436,990.510344,4.54107262e-06,2919.33845,689.820354,436.127967
123,0.10178699841461257,-11183.203229340348,928.5117072256561,1276.95523576,989.60502163,35.60229162,2919.07920544,689.6992895,436.1860682
124,0.10178699841461257,-11181.166816788591,1087.2030788164464,1273.16225,990.074251,1.39398923e-09,2919.07404,689.691894,436.191917
125,0.10178699841461257,-11183.001762082928,1002.0954656129044,1275.85745,989.572261,1.60141301e-07,2917.61111,690.256512,435.904439
126,0.10178699841461257,-11182.310486276092,1044.6492722146754,1274.37912,989.926641,2.87356383e-11,2919.10098,689.711454,436.191896
127,0.10178699841461257,-11182.25528737861,1047.1566865154189,1274.38366,989.972604,2.42917176e-06,2919.07378,689.607869,436.250209
128,0.10178699841461257,-11182.25900218332,1046.9897121018084,1274.42043,989.813839,6.39224398e-08,2919.11381,689.71083,436.325232
129,0.10178699841461257,-11182.257789047451,1047.0420615874145,1274.38263,989.814697,0.00197290541,2919.03378,689.775611,436.026547
130,0.12368233972929839,-11183.47945362295,252.44188810267957,1274.05293748,989.96492928,682.75187396,2919.0792316,689.69932848,436.18602877
131,0.12368233972929839,9056770.980425239,25244188.81026796,1135.62622,1005.2629,4.2429673e-06,2918.41071,690.190826,440.364278
132,0.12368233972929839,-11183.479617219236,254.72963976415167,1274.02120983,989.96893396,680.08681833,2919.07925485,689.69928325,436.18597485
133,0.12368233972929839,4521153.056646811,12622221.769953862,1129.11668,1050.58314,0.348101799,2890.60829,643.470258,517.794936
134,0.12368233972929839,-11183.479718027449,257.01867497254347,1273.98944059,989.97281986,677.42060171,2919.07912992,689.69932451,436.18601323
135,0.12368233972929839,2253469.548000216,6311239.394314417,1175.70566,1011.47637,0.338579312,2917.34514,648.328947,426.97702
136,0.12368233972929839,-11183.479756009418,259.3095222451758,1273.95775518,989.9767453,674.75259069,2919.07929514,689.69934216,436.18598343
137,0.12368233972929839,1119762.8543691407,3155749.351918331,1161.92179,1040.21281,3.7174035e-08,2883.63631,644.979255,539.26148
138,0.12368233972929839,-11183.47973105521,261.6032703549235,1273.92602837,989.98071744,672.08146784,2919.07924464,689.69928712,436.18600936
139,0.12368233972929839,13673.448709570264,74057.52520728066,1210.52419,1003.49058,3.42044882e-12,2910.38239,884.055762,536.291164
140,0.12368233972929839,-11183.479635373078,264.0438479755628,1273.89228727,989.98488186,669.23978098,2919.07924986,689.69931354,436.18598689
141,0.12368233972929839,-6461.476929313194,16591.31232394197,1151.53988,1063.10647,0.46616457,2915.87135,862.853374,579.346245
142,0.12368233972929839,-11183.47943422212,266.8859814843846,1273.85308687,989.98978067,665.93089616,2919.07918144,689.69930067,436.18602591
143,0.12368233972929839,-9622.070183738799,7051.956522962066,1221.39767,996.760957,0.00287789491,2933.61251,690.664899,437.267048
144,0.12368233972929839,-11183.479044811977,270.45697037653974,1273.80392745,989.99590966,661.77403085,2919.07924351,689.69933533,436.18598381
145,0.12368233972929839,-10624.99276744253,3661.2067466693024,1187.47327,963.721211,1.78129729e-10,3009.85377,704.173333,451.938652
146,0.12368233972929839,-11183.478246747327,275.4438429238227,1273.73540774,990.00433174,655.97033479,2919.0792332,689.69928678,436.18604286
147,0.12368233972929839,-11037.63549237923,1968.3252947965625,1245.34664,993.540199,2.27687437e-07,2919.42402,689.760873,436.124345
148,0.12368233972929839,-11183.475901195628,284.9688334283146,1273.60505136,990.02059317,644.88912598,2919.07923285,689.69934968,436.18599527
149,0.12368233972929839,-11167.23892263112,1126.6470641124386,1258.38471,991.892048,6.58216587e-06,2919.02619,689.732921,436.187775
150,0.12368233972929839,-11183.452479585869,327.3839414453874,1273.03272815,990.09157521,595.60676992,2919.07912187,689.69934992,436.18603619
151,0.12368233972929839,-11182.256779482084,727.0155027789131,1268.21204958,990.68995497,135.86141149,2919.07915497,689.69934919,436.18602011
152,0.12368233972929839,-11182.845619855889,593.0306162064699,1269.72277923,990.50233122,289.12901032,2919.07921889,689.69927083,436.18603019
153,0.12368233972929839,-11182.677390812754,635.7983455695907,1269.22993363,990.5635127,240.11605691,2919.07922941,689.69934397,436.1860538
154,0.12368233972929839,-11182.657535416944,640.55221606258,1269.1758634,990.57021188,234.67331848,2919.07924301,689.69933478,436.1860507
155,0.12368233972929839,-11182.657669954742,640.5201884517759,1269.17613358,990.57021015,234.70994841,2919.07913019,689.69936384,436.18603433
156,0.15028757502606047,-11183.411936918808,106.14782098873042,1273.73940822,990.00382771,840.56387985,2919.07915966,689.69930244,436.18603651
157,0.15028757502606047,4383549.853026493,10614782.098873042,1129.72733,1025.98449,0.24856139,2913.62215,715.298676,484.059748
158,0.15028757502606047,-11183.411893043874,108.1326527281709,1273.66862365,990.01261667,838.00863356,2919.07916711,689.69935256,436.18601055
159,0.15028757502606047,2609.850859652459,37151.90698768848,1181.27185,995.709491,1.82732022,2922.38291,683.796026,433.411
160,0.15028757502606047,-11183.411571146586,110.3395113374961,1273.59017524,990.02237485,835.16874811,2919.07921909,689.69926313,436.18596921
161,0.15028757502606047,-10022.580804269168,4998.553767665573,1217.80665,997.766429,0.166436685,2905.51357,685.324341,449.141293
162,0.15028757502606047,-11183.410489803668,113.79840691235502,1273.46761662,990.03756581,830.72033191,2919.07918816,689.69931559,436.18602869
163,0.15028757502606047,-11007.72971163689,1820.8039077088256,1234.34819,994.911911,6.37623492e-06,2919.08247,689.695167,436.178808
164,0.15028757502606047,-11183.405331107233,121.76907444124149,1273.18725022,990.07237669,820.48091761,2919.07916768,689.69932541,436.18606936
165,0.15028757502606047,-11170.276901932277,845.0786993467597,1254.70195,992.467354,4.11510043e-10,2918.52078,690.474909,436.34598
166,0.15028757502606047,-11183.30826572717,166.68038809354653,1271.66130553,990.26172313,763.08219063,2919.07922716,689.69933192,436.1860531
167,0.15028757502606047,-11181.280006112716,389.70674979036477,1265.19840529,991.06428132,484.56678823,2919.07930517,689.69929862,436.18600863
168,0.15028757502606047,-11182.87131955531,245.6419881511348,1269.17860928,990.56987584,663.30566899,2919.07913485,689.6993413,436.18600054
169,0.15028757502606047,-11182.55125827039,283.2028501934353,1268.07766236,990.70660034,616.31518133,2919.07929069,689.69929073,436.18602653
170,0.15028757502606047,-11182.593877597608,278.6365383074664,1268.20898074,990.6903149,622.01246717,2919.07923824,689.69933124,436.18600894
171,0.15028757502606047,-11182.590208752797,279.03394377925486,1268.19745647,990.69173663,621.51648925,2919.07927637,689.69926083,436.18607594
172,0.15028757502606047,-11182.59007981098,279.0478954764448,1268.19710068,990.69178761,621.49907398,2919.07922207,689.69928437,436.1860537
173,0.18261584682702608,-11183.325103070143,55.704807350537266,1273.71185927,990.00723224,900.98927573,2919.07915692,689.69925961,436.18600656
174,0.18261584682702608,2587530.2171063893,5570480.7350537265,1097.36121,1012.6605,1.17654486,2917.67655,687.046599,439.245733
175,0.18261584682702608,-11183.324843630897,57.46628924207517,1273.59070746,990.02227973,898.56343323,2919.07919864,689.69931696,436.18605002
176,0.18261584682702608,-9544.364547300222,5629.567452272483,1198.4548,999.806139,0.000349459734,2921.80947,689.838413,436.289358
177,0.18261584682702608,-11183.323394251054,60.25922975664279,1273.39972638,990.04600735,894.72145441,2919.07926358,689.69929903,436.18601134
178,0.18261584682702608,-11076.494904368796,1291.2256524511101,1234.14422,997.8433,3.83002889e-06,2913.98402,689.202103,438.041786
179,0.18261584682702608,-11183.309149332177,69.70861039981655,1272.76294631,990.12500822,881.75956978,2919.0791743,689.6992799,436.18600288
180,0.18261584682702608,-11173.74170517186,441.5340635467181,1255.16653717,992.31232661,405.00490684,2919.07925556,689.69930976,436.18603487
181,0.18261584682702608,-11183.162103637003,101.02539343055517,1270.74814282,990.37505687,839.19109057,2919.07918661,689.69930315,436.18604503
182,0.18261584682702608,-11181.77390991526,200.38565349241142,1265.1775019,991.06687877,707.62850585,2919.07927383,689.69927809,436.18600722
183,0.18261584682702608,-11182.668888188595,148.17676238727333,1267.96334161,990.72081445,776.13995522,2919.07915365,689.69928752,436.18604049
184,0.18261584682702608,-11182.492150485128,160.3217911545983,1267.28927533,990.8045077,760.08642559,2919.07917201,689.69933247,436.18604465
185,0.18261584682702608,-11182.503917142589,159.55308520321756,1267.33146343,990.79927918,761.10036393,2919.07919615,689.69934105,436.18598659
186,0.18261584682702608,-11182.503338723938,159.5909920011578,1267.32937971,990.79953014,761.05036624,2919.07922744,689.69931618,436.1860135
187,0.18261584682702608,-11182.503216940111,159.59897155075885,1267.32892878,990.79960638,761.03988292,2919.07931029,689.69927321,436.18603581
188,0.22189823414589707,-11183.222558958492,30.081608067323874,1274.12975712,989.95544687,935.10285716,2919.07929631,689.69925674,436.1860252
189,0.22189823414589707,1543146.106403631,3008160.8067323873,967.622818,1163.03882,8.57653979e-10,3180.56968,747.181347,453.615215
190,0.22189823414589707,-11183.222140407965,31.671997558857186,1273.94567753,989.97825356,932.82494775,2919.07919888,689.69929605,436.18604664
191,0.22189823414589707,-10361.772039777949,3149.368501399042,1168.90442,1009.93593,0.000759704759,2907.81711,871.822172,464.132126
192,0.22189823414589707,-11183.218796342348,34.78931642290489,1273.58784474,990.02264418,928.3692828,2919.07922901,689.6992945,436.18604313
193,0.22189823414589707,-11143.260313334762,647.3559274377756,1237.95701475,994.45929944,176.85763936,2919.07918229,689.69929297,436.18599472
194,0.22189823414589707,-11183.17226178278,47.329419373314224,1272.18715853,990.19645091,910.56088902,2919.07924127,689.69920606,436.18599811
195,0.22189823414589707,-11178.960189408066,201.729137405948,1258.7411127,991.86730234,703.47232123,2919.07921144,689.6992786,436.18599381
196,0.22189823414589707,-11182.882385433903,75.60886113277641,1269.23862856,990.5624305,871.0403871,2919.07927672,689.69928626,436.18599016
197,0.22189823414589707,-11182.215813885732,109.83991365989812,1266.00760732,990.96374017,824.26872013,2919.07913143,689.69931256,436.18600393
198,0.22189823414589707,-11182.433530958671,100.34067757360745,1266.87059281,990.85653772,837.13915081,2919.07913301,689.69933472,436.18603275
199,0.22189823414589707,-11182.402353435209,101.76921010754207,1266.73923636,990.87284723,835.19853747,2919.07926947,689.69927063,436.18601549
200,0.22189823414589707,-11182.400789006218,101.84022403598017,1266.73271687,990.87366343,835.10210669,2919.07928561,689.69928458,436.18602705
201,0.22189823414589707,-11182.400901228488,101.83513202477737,1266.73321729,990.87358427,835.10901929,2919.07921777,689.69933952,436.18605573
202,0.2696306326783702,-11183.122004982419,14.100918346910637,1275.1933399,989.82353646,958.08168849,2919.07935236,689.69926475,436.18597497
203,0.2696306326783702,785379.2610474408,1410091.8346910637,1043.70071,1017.78803,3.72711311e-05,2930.09137,688.123661,436.029524
204,0.2696306326783702,-11183.121294384466,15.555607834199789,1274.93245315,989.85588751,955.96724096,2919.07917766,689.69932341,436.18603072
205,0.2696306326783702,-10839.64488264387,1694.360828010553,1196.01664,999.546406,1.10817775e-07,2919.35226,689.551573,436.136878
206,0.2696306326783702,-11183.11261802988,19.568659266703204,1274.22204384,989.94396584,950.1548429,2919.07922922,689.69932161,436.18601364
207,0.2696306326783702,-11162.732746747759,326.46234365411766,1242.00687412,993.95337051,561.9731904,2919.07915352,689.69928534,436.18597165
208,0.2696306326783702,-11183.027102309507,31.801972200099158,1272.13825797,990.20250234,932.61990228,2919.07914756,689.69934136,436.1860161
209,0.2696306326783702,-11180.721954463219,108.66015536493174,1261.2809339,991.55134666,827.73345989,2919.07923753,689.6993243,436.18604101
210,0.2696306326783702,-11182.611517807552,56.03696021464829,1268.33656769,990.6744454,898.63200133,2919.07913157,689.69937342,436.18609408
211,0.2696306326783702,-11182.24878024632,69.53357241247483,1266.38462649,990.91694752,880.09516212,2919.07922891,689.6993006,436.1860314
212,0.2696306326783702,-11182.305658736299,67.61883423328486,1266.65497523,990.8833046,882.70910728,2919.07922839,689.69927794,436.18600811
213,0.2696306326783702,-11182.300316993535,67.80121102412049,1266.62908164,990.88654794,882.45985725,2919.07928286,689.6992877,436.18598166
214,0.2696306326783702,-11182.300217548414,67.8046010846727,1266.6286823,990.88657326,882.4552794,2919.07928042,689.69928527,436.18600368
215,0.32763071936272287,-11183.061826599966,2.173896081516601,1277.2461488,989.56898593,975.64701479,2919.07918392,689.69932288,436.18602482
