,lamb,fun,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
171,0.10608183551394483,3674457.1064558118,4721931.1212871885,1270.73438,979.234348,0.000321518336,509.59888,503.554361,0.00157002228,2745.22698,582.471393,563.472972
172,0.10608183551394483,-15478.172596940742,381.93551079579277,1297.52768775,986.83177497,526.69975053,625.24095546,482.33230225,225.41400489,2963.297607,609.44237112,472.90575368
173,0.10608183551394483,1827027.5589856547,2361156.528398992,1207.3987067,1004.77280322,50.75637165,537.1566684,508.50171143,4.04787864,2928.09961053,685.77314977,579.30149044
174,0.10608183551394483,-15478.173125602454,382.9913820133659,1297.52378197,986.8322242,525.58622115,625.23416939,482.33376763,224.34907214,2963.29762488,609.4423095,472.90573473
175,0.10608183551394483,903538.371423489,1180769.7598905026,1266.75507,989.587867,0.250748118,569.026652,484.302539,0.0112473148,2752.95647,676.004367,686.875083
176,0.10608183551394483,-15478.173653006383,384.05050111312784,1297.5197788,986.83267155,524.46929335,625.22746264,482.33532651,223.28085865,2963.29760406,609.44235916,472.90577621
177,0.10608183551394483,442008.7614422521,590576.9051958079,1184.57965,1011.78986,0.000193381335,513.438112,524.749837,0.00306416934,3048.67411,633.574821,459.259753
178,0.10608183551394483,-15478.174180169013,385.11497920782597,1297.51580978,986.83321578,523.34660911,625.22068829,482.33679936,222.20736864,2963.29749309,609.44237051,472.90576947
179,0.10608183551394483,211500.8841529196,295481.01008750784,1308.15756,1050.86164,0.00130076989,450.412463,560.295817,0.0210572934,2775.6131,776.672699,513.579677
180,0.10608183551394483,-15478.17470881427,386.18841539467905,1297.51177298,986.83368451,522.21452091,625.21384444,482.33827874,221.12472529,2963.29762453,609.44229629,472.90571748
181,0.10608183551394483,96453.99774972495,147933.59925145126,1204.4428,935.392343,0.118136358,511.671035,533.219008,0.00374112134,2995.94328,719.641875,480.540982
182,0.10608183551394483,-15478.175242125317,387.2774796186045,1297.50768082,986.83418692,521.06594742,625.20691384,482.33978388,220.02638221,2963.29760297,609.44231965,472.90577081
183,0.10608183551394483,39158.90681630121,74160.43836553492,1227.42351,993.39844,9.79231245,557.697721,497.601154,0.12651157,2913.3779,645.352845,482.293823
184,0.10608183551394483,-15478.175785589927,388.39374633940315,1297.50343924,986.83472491,519.88871032,625.19984145,482.34136726,218.90059938,2963.29750818,609.44237074,472.90579747
185,0.10608183551394483,10733.508840589784,37274.41605593716,1213.83708,945.167229,0.0119944109,529.306234,474.383775,0.0689450606,2913.45612,585.370256,547.869313
186,0.10608183551394483,-15478.176348952322,389.55789749855336,1297.49908542,986.83522661,518.66092665,625.19242537,482.34300082,217.72652751,2963.29757066,609.44233887,472.9057475
187,0.10608183551394483,-3239.2235034017685,18831.986976717857,1308.68192,1063.0948,0.0584476902,590.43856,524.919678,0.0517892276,2911.91147,705.015747,741.62536
188,0.10608183551394483,-15478.176948740378,390.8053154726031,1297.49438643,986.83579099,517.34538398,625.18446763,482.34473868,216.46852886,2963.2974842,609.44233645,472.90573706
189,0.10608183551394483,-10048.399681353207,9611.39614609523,1219.9718,916.162978,0.000800871522,581.673665,531.857963,0.000247590761,2831.37941,674.835336,622.223722
190,0.10608183551394483,-15478.177620356744,392.2121059511479,1297.48911797,986.83641433,515.86179538,625.17555766,482.34673224,215.04976596,2963.29764046,609.44235629,472.90581173
191,0.10608183551394483,-13258.362842578312,5001.804126023189,1223.47198,1057.23926,0.0723157207,613.376036,540.465455,0.622938122,3032.53868,645.974307,438.255351
192,0.10608183551394483,-15478.17843537567,393.93377781601487,1297.48260211,986.83722176,514.04600009,625.16465317,482.34913824,213.31351569,2963.29757499,609.44232812,472.90573359
193,0.10608183551394483,-14690.723872405688,2697.868951919602,1257.32706,1012.07237,0.00559276993,591.82378,489.395333,0.000695851078,2951.3107,613.75244,480.343496
194,0.10608183551394483,-15478.179571882607,396.3619310700889,1297.47351263,986.83837665,511.48536578,625.14923886,482.35249903,210.86470363,2963.29748992,609.44236764,472.90573327
195,0.10608183551394483,-15260.621311836474,1547.1154414948455,1281.18272,1000.47125,0.032199206,609.142912,479.910578,0.0340292995,2971.51462,597.932879,477.455881
196,0.10608183551394483,-15478.18159078852,400.7576751975042,1297.457028,986.84034239,506.84968907,625.12137311,482.35869653,206.43185888,2963.29762395,609.44233847,472.90571937
197,0.10608183551394483,-15441.211622069688,973.9365583461748,1290.22116,988.162117,0.00597716859,604.739242,487.007556,0.00295410133,2957.31923,610.480178,476.224358
198,0.10608183551394483,-15478.187235828884,413.6734524463653,1297.40864952,986.84621963,493.22933582,625.03962345,482.37672183,193.40755226,2963.29761968,609.44234171,472.90575715
199,0.10608183551394483,-15475.648889459771,693.80500539627,1296.84773,986.916823,197.784989,618.690308,484.18654,6.11704591e-07,2965.22509,609.4038,472.276695
200,0.10608183551394483,-15478.215225563654,506.233494411626,1297.06392828,986.8879905,395.64013125,624.46022991,482.50463711,100.09910521,2963.29750617,609.44231893,472.90576146
201,0.10608183551394483,-15478.221485186768,600.019249903948,1296.71869536,986.92978348,296.79390571,623.88440751,482.63175943,5.60638196,2963.29756332,609.44230181,472.90578448
202,0.10608183551394483,-15477.629496635509,646.9121276501089,1296.60275,986.906999,247.443018,621.413087,483.199671,4.36228163e-07,2963.25869,609.451014,473.000757
203,0.10608183551394483,-15477.234432888321,659.3046349937105,1296.63726,986.856245,234.157284,620.82498,483.306007,0.00139138401,2963.37625,609.463375,472.828965
204,0.10608183551394483,-15477.358380201513,655.7257598729035,1296.51052,986.978619,238.104584,620.961423,483.303311,1.81953637e-06,2963.28206,609.44283,472.91363
205,0.10608183551394483,-15477.34881785292,656.010328775295,1296.54372,986.944278,237.829643,620.967935,483.280435,2.74697003e-06,2963.28305,609.395488,472.904762
206,0.10608183551394483,-15477.347711527602,656.0431292917348,1296.49438,986.935742,237.809994,620.873682,483.264718,4.41113798e-08,2963.28356,609.43501,472.90171
207,0.13433993325989002,-15478.593941592158,140.05698541311486,1295.09795058,987.12621369,754.51651626,621.9190798,483.06589398,467.18173472,2963.29748531,609.44237469,472.90575337
208,0.13433993325989002,12361193.66069225,14005698.541311486,1136.62080835,1027.30202455,6.24733231,430.82165256,517.99225878,4.56139647,2888.18423498,625.58359091,533.84910258
209,0.13433993325989002,-15478.593934535478,140.98691840359058,1295.07369348,987.12914687,753.36165369,621.88366865,483.07372708,466.23650503,2963.29761246,609.44233371,472.90577064
210,0.13433993325989002,75836.98867424694,107603.61840492298,1207.10838,1010.36729,0.0014828614,546.242567,472.72038,0.00368945114,2977.14348,598.760109,444.109698
211,0.13433993325989002,-15478.593855817051,141.9540018772384,1295.04840292,987.13226184,752.16078467,621.84684178,483.08190117,465.25360407,2963.29749549,609.44237119,472.90577456
212,0.13433993325989002,-9379.08470738981,9369.886625768702,1226.70147,1023.00885,0.0457052899,571.748035,507.788858,0.00343066034,2905.93808,755.804759,704.257128
213,0.13433993325989002,-15478.593647831884,143.19713978351075,1295.01601498,987.13613551,750.61737834,621.79963845,483.09229232,463.99036028,2963.29753997,609.44234838,472.90578365
214,0.13433993325989002,-14063.879884981758,3347.8657988996592,1289.45925,1055.62696,0.223318834,539.85249,524.081048,0.340392914,3059.1888,664.413168,557.839418
215,0.13433993325989002,-15478.593112279274,145.0580027563345,1294.96752686,987.14202052,748.30724918,621.72902012,483.10792208,462.0998047,2963.29757137,609.44237962,472.90574893
216,0.13433993325989002,-15107.370765482949,1653.8244196822964,1484.67247,1028.9962,0.00186270511,677.69197,562.526504,0.000381585963,2919.3889,716.733564,526.942096
217,0.13433993325989002,-15478.591480222196,148.39460558651854,1294.8808757,987.15252822,744.16636026,621.60291006,483.13579855,458.71121803,2963.2975036,609.44230778,472.90575808
218,0.13433993325989002,-15434.464677130032,901.1095126344075,1277.45978,990.081216,0.000311921805,590.27852,492.464662,3.64354442e-05,2967.27096,603.326372,477.354303
219,0.13433993325989002,-15478.575328302886,162.37052629239986,1294.52039951,987.19621019,726.83711422,621.08027354,483.2513186,444.53445731,2963.2975373,609.44235972,472.90576091
220,0.13433993325989002,-15473.565363150949,520.4617979138361,1286.55859143,988.16236311,290.58721855,610.16736533,485.66941323,89.27428504,2963.29748608,609.44234652,472.90574163
221,0.13433993325989002,-15478.35486797449,219.77744889432682,1293.08461449,987.37033359,655.9169966,619.0241916,483.70608511,386.58160773,2963.29754626,609.44237267,472.90576996
222,0.13433993325989002,-15477.398017870888,320.6222583116183,1290.72278472,987.6568175,532.29607516,615.72975779,484.43552199,285.78152234,2963.29756715,609.44235838,472.90581339
223,0.13433993325989002,-15477.855551970006,281.1902317113982,1291.62328913,987.54758898,580.49322809,616.97329061,484.16005877,325.05181716,2963.29746019,609.4423139,472.90571807
224,0.13433993325989002,-15477.7799828027,288.37705733160954,1291.45701658,987.56775414,571.69565374,616.74255717,484.21117332,317.88111252,2963.29757362,609.44233072,472.90577292
225,0.13433993325989002,-15477.772142842481,289.1040258395259,1291.44030071,987.56982804,570.80603877,616.71933127,484.21628614,317.15608944,2963.29758252,609.44231871,472.90573785
226,0.13433993325989002,-15477.77229908391,289.0895706382329,1291.44053668,987.56976408,570.82373927,616.7197286,484.21622972,317.1705255,2963.29757744,609.4423565,472.90573474
227,0.17012542798525893,-15478.886218306385,82.89553116750012,1293.31431168,987.34252684,814.08666373,619.99049897,483.49232747,526.69069428,2963.29757206,609.44234527,472.90577491
228,0.17012542798525893,8081221.900760294,8289553.116750012,1085.13087,1023.03126,0.00273734774,597.158868,593.368919,0.00174829976,3060.44338,508.552512,843.079588
229,0.17012542798525893,-15478.88613057162,83.73687934064425,1293.26147684,987.34889025,812.93081282,619.92010916,483.50789486,525.85122241,2963.29758975,609.44230945,472.90578129
230,0.17012542798525893,-9803.246720507457,7956.045424906562,1262.92198,1290.65458,0.000264229692,750.729525,663.863817,0.000292822148,3126.20396,846.945264,583.450307
231,0.17012542798525893,-15478.885674370336,84.87659893253469,1293.18989623,987.35756802,811.36552011,619.82495008,483.52893618,524.71453368,2963.29760247,609.44231442,472.90573021
232,0.17012542798525893,-14996.008743159255,1712.3488422413245,1255.20944,979.756385,0.0525158512,615.443038,474.345818,0.020869213,2988.94758,599.37109,476.123121
233,0.17012542798525893,-15478.882955931569,87.64447505544568,1293.01709309,987.37850945,807.56726131,619.59502096,483.57973757,521.95639361,2963.29759858,609.44232785,472.90574958
234,0.17012542798525893,-15445.060520520326,638.4897174660705,1270.32487158,990.13685301,105.13448574,592.27895788,489.65756932,16.33026041,2963.2975397,609.44235547,472.90573469
235,0.17012542798525893,-15478.838295423462,100.97521546236206,1292.19744328,987.47793419,789.32518827,618.51012005,483.81979992,508.71844187,2963.29765952,609.44232035,472.90576066
236,0.17012542798525893,-15474.594868027703,262.53632084526043,1283.69746261,988.50984066,574.28590927,607.7243473,486.21225222,353.40617376,2963.2974342,609.44235857,472.90579701
237,0.17012542798525893,-15478.55990498238,130.43858530501052,1290.45874394,987.68885462,749.30299877,616.23569984,484.32342166,479.71771977,2963.29756897,609.44230616,472.90577694
238,0.17012542798525893,-15477.865755398285,167.9756440761152,1288.37716597,987.94149402,698.86949059,613.56000193,484.91650271,443.24520669,2963.29759404,609.44231401,472.90573094
239,0.17012542798525893,-15478.101861855435,157.23175629642165,1288.95861996,987.87091677,713.24361943,614.30227499,484.75187006,453.63292587,2963.29758111,609.44234833,472.90575147
240,0.17012542798525893,-15478.066400460055,158.93482267733953,1288.86568797,987.88218651,710.96186935,614.18340393,484.77826279,451.98367806,2963.29753746,609.44236641,472.90575041
241,0.17012542798525893,-15478.064434225826,159.02821862779214,1288.86062631,987.88280651,710.83674547,614.17688965,484.77970642,451.8932189,2963.29756556,609.44230584,472.90576604
242,0.17012542798525893,-15478.06460171137,159.02026721685976,1288.86104054,987.88279362,710.84743229,614.17747321,484.77956505,451.90092856,2963.29760251,609.44236051,472.90574398
243,0.21544346900318834,-15479.002938569776,56.5325301015559,1291.76934875,987.52988557,846.26197085,618.51143158,483.81954865,555.45946768,2963.29760301,609.44231862,472.90577666
244,0.21544346900318834,5986672.721367697,5653253.01015559,1204.85832,1023.34421,0.00653003185,785.180735,502.049981,0.00130282699,3096.40751,683.273118,519.690618
245,0.21544346900318834,-15479.002754404517,57.30653111838521,1291.67985269,987.54071646,845.14430778,618.39948401,483.84431613,554.71826382,2963.2975299,609.44233215,472.90581318
246,0.21544346900318834,-13410.010287361565,3508.153653498722,1229.95072,1211.78191,0.477889255,646.110216,467.517894,3.34258679,3226.5011,602.077698,612.169023
247,0.21544346900318834,-15479.00139488154,58.67685710131475,1291.52202078,987.55990911,843.16725765,618.20214996,483.88798005,553.40722267,2963.29748154,609.44235299,472.90579072
248,0.21544346900318834,-15386.296697725787,725.587259032661,1252.87810729,992.26611117,14.17718338,575.16463234,493.50280028,7.81718098,2963.29759551,609.4423975,472.90578095
249,0.21544346900318834,-15478.980594750885,64.57755791147883,1290.85035833,987.64134827,834.67680664,617.36452893,484.07345605,547.77936299,2963.29769053,609.44234256,472.9057818
250,0.21544346900318834,-15469.827191220753,233.43256730140453,1275.79826945,989.47037871,604.51583446,599.49879069,488.04421982,396.07448853,2963.29747462,609.44232162,472.90576555
251,0.21544346900318834,-15478.825235806866,79.32490703930931,1289.22652188,987.83846959,813.61538809,615.35445783,484.51866234,533.83295269,2963.29757522,609.44233745,472.90577922
252,0.21544346900318834,-15477.555131874025,123.09759040259738,1284.81876422,988.37361636,752.32661961,610.00193383,485.70615802,493.34486032,2963.29746597,609.44233315,472.90575883
253,0.21544346900318834,-15478.326286859126,101.52221961711237,1286.91919111,988.11851425,782.31729282,612.53391003,485.14410483,513.14104258,2963.29752014,609.4424322,472.90573305
254,0.21544346900318834,-15478.20210139127,105.5825575657104,1286.51369316,988.16776185,776.64191914,612.04244939,485.25317141,509.39260477,2963.29753519,609.4423778,472.90575982
255,0.21544346900318834,-15478.181016396818,106.2414708369351,1286.4483075,988.17569726,775.72238102,611.96336297,485.27072191,508.7853694,2963.2974999,609.44236042,472.90577387
256,0.21544346900318834,-15478.181187416805,106.23615876339224,1286.44888362,988.17571256,775.72974501,611.96397655,485.27053045,508.79026106,2963.29750177,609.44234679,472.90573155
257,0.2728333376486768,-15478.87952482174,39.58198756460413,1290.8626397,987.63983383,870.55475241,617.81584756,483.97351317,574.31552956,2963.29764042,609.44232433,472.90574233
258,0.2728333376486768,4497913.476375509,3958198.756460413,954.311645,1152.94764,0.000305242351,586.998114,622.720407,0.00110759591,2867.30108,871.425549,519.122049
259,0.2728333376486768,-15478.87910047896,40.30267486554334,1290.72876855,987.65609972,869.50463798,617.65485285,484.00915959,573.66575631,2963.29755961,609.44235073,472.90575841
260,0.2728333376486768,-14954.47162665114,1434.7734349835935,1211.71452,997.000475,0.000447561749,539.693833,499.667061,2.96618328e-06,2962.35606,604.595802,477.336719
261,0.2728333376486768,-15478.873712237466,42.48677692822932,1290.32571813,987.7050261,866.32772423,617.17072574,484.11632673,571.70033329,2963.29759692,609.44234352,472.90578401
262,0.2728333376486768,-15445.597394359844,309.74678951961096,1259.27378289,991.48468338,520.39709575,582.13234722,491.93372125,358.97326029,2963.297572,609.44236663,472.9057536
263,0.2728333376486768,-15478.821107873275,49.04026752531489,1289.14066889,987.84884941,856.84595787,615.75205827,484.43055487,565.83697843,2963.29752875,609.4423807,472.90581288
264,0.2728333376486768,-15475.270653754917,118.72225360835449,1278.39993012,989.1538475,760.08290819,603.21192076,487.21644805,506.17532995,2963.29756514,609.442348,472.90572643
265,0.2728333376486768,-15478.503458154664,64.02223928216917,1286.5597553,988.162155,835.44160756,612.68713731,485.1100957,552.61409353,2963.29747743,609.44234626,472.90575015
266,0.2728333376486768,-15477.91730822698,79.20820231825934,1284.10998965,988.45968643,814.10532592,609.80862457,485.74908336,539.44951614,2963.29743234,609.44234973,472.90569642
267,0.2728333376486768,-15478.080970337318,75.56982894022863,1284.68269141,988.39010579,819.18593557,610.47884713,485.60023957,542.58291613,2963.29751454,609.44236924,472.90575186
268,0.2728333376486768,-15478.058617388284,76.08620330828434,1284.60082876,988.40008363,818.4636944,610.38304481,485.6215236,542.13739983,2963.29761418,609.44235203,472.90576311
269,0.2728333376486768,-15478.057742425612,76.10628013879311,1284.59770646,988.40042077,818.43559711,610.37932219,485.62236313,542.12012281,2963.29753088,609.44230527,472.90569893
270,0.2728333376486768,-15478.057908297653,76.10247482478518,1284.59829087,988.40043199,818.44095447,610.38006176,485.62214528,542.1233812,2963.29758308,609.44229399,472.90576073
271,0.34551072945922184,-15478.54727616802,26.439264718423395,1291.08185576,987.61323076,891.18125805,618.33559745,483.85843723,588.41014758,2963.29758615,609.44235184,472.90578022
272,0.34551072945922184,3195947.9514775034,2643926.4718423397,1050.68949,1018.23629,0.000407217679,323.858627,537.932541,0.168285218,3163.40538,877.958659,702.624633
273,0.34551072945922184,-15478.54671516252,27.115813571217156,1290.89608063,987.63575743,890.21788794,618.11632336,483.90693875,587.84548865,2963.29754452,609.44235461,472.90577077
274,0.34551072945922184,-15113.996734130937,1017.0924170784054,1210.17375,997.560639,7.28445559e-05,528.462744,504.238104,1.11991408e-05,2962.82853,609.543503,472.887555
275,0.34551072945922184,-15478.538274524908,29.345908680823666,1290.28909788,987.70936789,887.05055442,617.40049724,484.06549681,585.98930476,2963.29752665,609.44233678,472.9057717
276,0.34551072945922184,-15454.495784307415,205.73892284541836,1258.42798487,991.58775246,663.74048146,581.07230735,492.17195208,455.52527679,2963.29768817,609.44234621,472.90577321
277,0.34551072945922184,-15478.466974195513,35.3089878671765,1288.70511249,987.9016259,878.64130182,615.53738582,484.47809823,581.06213363,2963.29762847,609.44230404,472.90575
278,0.34551072945922184,-15475.83158298273,80.77695067221441,1278.20783355,989.17713098,817.03786379,603.36143535,487.18306529,545.01398099,2963.29759578,609.44230088,472.90573761
279,0.34551072945922184,-15478.08514045713,48.101471377091954,1285.48611684,988.29246983,860.88036912,611.77265989,485.31301473,570.66106605,2963.29763199,609.44235925,472.90575397
280,0.34551072945922184,-15477.651124436074,56.90433380883543,1283.40065579,988.54585652,848.86474127,609.34870024,485.85118605,563.62847745,2963.29755817,609.44233914,472.90570816
281,0.34551072945922184,-15477.735018087866,55.39576835372874,1283.75106767,988.50328255,850.9126399,609.75509218,485.76092115,564.82680632,2963.29760985,609.44236098,472.90567538
282,0.34551072945922184,-15477.725697655664,55.56687300234561,1283.71117062,988.50808224,850.68009563,609.70883372,485.77120872,564.69073066,2963.29754426,609.44234488,472.90575521
283,0.34551072945922184,-15477.725502682186,55.570442551420754,1283.71039591,988.50817945,850.67520618,609.70785952,485.77142823,564.6878515,2963.29754168,609.44231931,472.905739
284,0.43754793750741844,-15478.131998026241,15.128436981267381,1292.86103056,987.39717321,908.91831314,620.52877377,483.37299503,599.36780309,2963.29750102,609.4423763,472.90574255
285,0.43754793750741844,1930455.7137682275,1512843.6981267382,1025.03307,1021.41159,0.127858248,278.634897,543.829605,0.451545228,3163.45969,904.86582,719.640675
286,0.43754793750741844,-15478.131413179788,15.76731641981744,1292.61674116,987.42673733,908.05250476,620.24119038,483.4366134,598.88264887,2963.29758631,609.44235309,472.90575423
287,0.43754793750741844,-15082.19630824576,912.3032035167332,1198.03893798,998.99049105,69.72515397,507.06345031,509.09986709,125.73340594,2963.29764753,609.44232002,472.90575805
288,0.43754793750741844,-15478.123089788616,17.6267974229699,1291.91201215,987.51225666,905.53998401,619.41206025,483.61994949,597.47454157,2963.29748596,609.44237254,472.90576331
289,0.43754793750741844,-15453.581197433086,168.58526153996507,1254.22653232,992.09779463,725.85787671,575.50741654,493.42247376,496.69135195,2963.29757896,609.442277,472.90575095
290,0.43754793750741844,-15478.052763168022,22.626833933443667,1290.06267331,987.73645291,898.83569496,617.23856432,484.10094132,593.71677185,2963.29761014,609.44233335,472.90574693
291,0.43754793750741844,-15475.382281672133,61.39690539572632,1277.62734446,989.24655457,849.09427826,602.70060815,487.32935862,565.82166656,2963.29760874,609.44234568,472.90574859
292,0.43754793750741844,-15477.673676796836,33.407156817704326,1286.28669913,988.19464258,884.62485889,612.81068993,485.08215331,585.74949717,2963.29762298,609.44229595,472.90580204
293,0.43754793750741844,-15477.23358095535,40.955661297938974,1283.79960914,988.4966315,874.8587915,609.9010822,485.72788257,580.27287301,2963.29760272,609.44236049,472.90573689
294,0.43754793750741844,-15477.320140440639,39.64124074563978,1284.22397158,988.44506417,876.5488801,610.39718771,485.61768708,581.22075687,2963.29756912,609.44231188,472.90576416
295,0.43754793750741844,-15477.310424071115,39.791963092327094,1284.17511282,988.4509955,876.35486958,610.34007966,485.63042558,581.11192366,2963.29759349,609.44235608,472.90575441
296,0.43754793750741844,-15477.31021479904,39.79520011580807,1284.17402101,988.45112089,876.35076799,610.33884443,485.63069458,581.10957999,2963.29748349,609.44233303,472.9057647
297,0.5541020330009492,-15477.827753969466,4.517197893322205,1296.65153792,986.93709328,924.07933182,625.00147918,482.38444406,607.98836031,2963.29765251,609.442312,472.90574849
298,0.5541020330009492,594288.3574284986,451719.7893322205,1088.62404295,1010.78024423,4.85099006,182.84020904,480.68913473,7.01940772,2897.13003382,681.37903767,578.73831801
299,0.5541020330009492,-15477.82713838121,5.125977595458682,1296.34175328,986.97449055,923.31210409,624.63550518,482.46514318,607.57561571,2963.29760167,609.4423739,472.90575803
300,0.5541020330009492,-15067.948814188425,815.7566811174406,1183.26200311,1000.67909665,236.78032134,483.47422856,514.50307305,232.60693209,2963.29738946,609.44238868,472.90579368
301,0.5541020330009492,-15477.818908886957,6.750035007814807,1295.52287412,987.07346335,921.27174243,623.66771928,482.67850146,606.47757301,2963.29757041,609.44233436,472.90581032
302,0.5541020330009492,-15453.121133891093,140.63123362642412,1250.9968874,992.4691617,774.32518963,570.37850739,494.55967128,526.8512043,2963.29756863,609.44230955,472.90576679
303,0.5541020330009492,-15477.749207737186,11.156808552511514,1293.35350568,987.33561231,915.78008643,621.10290464,483.24452792,603.52033234,2963.29761461,609.44233065,472.90576038
304,0.5541020330009492,-15475.059442549757,45.634279833469584,1278.63161586,989.11704562,874.78759581,603.6358835,487.11458924,581.37675123,2963.29746918,609.44237384,472.90579376
305,0.5541020330009492,-15477.371977141063,20.683672495889944,1288.91020458,987.87288489,904.11971363,615.84301605,484.40705113,597.2329335,2963.29760397,609.44233241,472.90577722
306,0.5541020330009492,-15476.927896514508,27.428412884496414,1285.95074501,988.23099032,896.0276749,612.33445267,485.18389839,592.86357558,2963.29763343,609.4423756,472.90576556
307,0.5541020330009492,-15477.016176256693,26.242655583122538,1286.46060636,988.16916951,897.44096904,612.93914754,485.04994459,593.62699908,2963.29749988,609.44230449,472.90579055
308,0.5541020330009492,-15477.006187346455,26.379771125878143,1286.40144859,988.17638096,897.27732693,612.86897431,485.06549568,593.53861798,2963.29749077,609.44237857,472.90575253
309,0.5541020330009492,-15477.005967976183,26.382773538805115,1286.40014118,988.17655527,897.27375281,612.86742965,485.06583805,593.5366924,2963.29756023,609.44235802,472.90575526
310,0.5541020330009492,-15477.006064361993,26.381454400127176,1286.40074148,988.17647476,897.27532195,612.86806503,485.06571977,593.53754402,2963.29753319,609.44233172,472.90577459
311,0.7017038286703826,-15477.789407693126,0.0006753987750347523,1298.99870697,986.65354743,929.81230265,627.77328576,481.77371976,611.07079342,2963.29759032,609.44232313,472.90574695
312,0.7017038286703826,-15468.223207849333,67.53987750347522,1266.10857331,990.57576971,859.74694486,587.88310556,490.57586303,574.43791173,2963.29708426,609.44242793,472.90575105
313,0.7017038286703826,-15477.56823985422,5.80740907038324,1295.48643528,987.07279423,923.32373124,623.58981767,482.6912588,607.70750623,2963.29751299,609.44234494,472.90573725
314,0.7017038286703826,-15476.651213680918,18.37927894640326,1288.41691213,987.91638218,909.62494795,615.11524537,484.55400015,600.58245946,2963.29738527,609.44234287,472.90578108
315,0.7017038286703826,-15477.032001520323,14.050774852379465,1290.77352501,987.63518289,914.29023737,617.94824062,483.93069345,603.01236004,2963.29750389,609.44234089,472.90575614
316,0.7017038286703826,-15476.971666966545,14.79027076222085,1290.36540833,987.68392295,913.48956419,617.45813891,484.03844087,602.59555858,2963.29746237,609.44239228,472.90576199
317,0.7017038286703826,-15476.96693993137,14.847210050244513,1290.33408596,987.68768435,913.42785675,617.42053071,484.04675596,602.56345921,2963.29751397,609.44237618,472.9057266
318,0.7017038286703826,-15476.967001636047,14.846467689741,1290.3344716,987.68761777,913.42867,617.42105278,484.04660567,602.56394186,2963.29739069,609.44237255,472.90576048
319,0.8886238162743403,-15477.77942150447,0.12465720611005343,1298.91244426,986.66341529,929.692178,627.6696291,481.79606788,611.01082333,2963.2974813,609.44237629,472.90577476
320,0.8886238162743403,258.57179497247853,12465.720611005343,962.362352,970.354854,0.0177075656,241.280791,563.529399,0.0241184731,2867.37823,596.041226,468.186641
321,0.8886238162743403,-15470.931993146085,43.43576616805699,1273.13290409,989.60399146,889.90991534,595.98951481,488.65618343,590.93994504,2963.294287,609.44259191,472.90586819
322,0.8886238162743403,-15324.983596502185,338.76216198602776,1190.44063246,998.43007447,676.5735725,486.31967965,512.53021584,480.47112298,2963.27188427,609.4441288,472.90698469
323,0.8886238162743403,-15437.657972368488,140.2151804756442,1234.76995082,993.86168215,811.98811212,546.43769775,499.45151506,550.90587705,2963.28682892,609.44315593,472.90626024
324,0.8886238162743403,-15421.332618656981,175.1066777470953,1224.66645306,994.94605861,786.34750403,532.95918636,502.3931447,537.62263844,2963.28417757,609.44329787,472.90643105
325,0.8886238162743403,-15423.193030218936,171.32028266953634,1225.69673807,994.83638196,789.08169637,534.3408022,502.09164688,539.04076076,2963.28447143,609.44328905,472.90636693
326,0.8886238162743403,-15423.104700309897,171.5010090702278,1225.64724799,994.84167864,788.95103128,534.2744876,502.10611305,538.97293714,2963.28446741,609.44328086,472.90636755
327,0.8886238162743403,-15423.100508086642,171.50958412068232,1225.64484498,994.84196159,788.9446748,534.27134512,502.10680126,538.9696937,2963.28461831,609.4432285,472.90638584
328,1.1253355826007645,-15477.783320502103,0.044108843904541284,1298.96585809,986.6569367,929.77698226,627.73335662,481.78205014,611.05380101,2963.29758636,609.4423316,472.90579899
329,1.1253355826007645,-10611.762997020634,4410.884390454128,1006.49294,969.541694,0.00261746836,250.478662,519.465962,0.00033181528,2962.00675,610.096742,471.799783
330,1.1253355826007645,-15477.677877474673,0.7979314767859235,1298.39913847,986.71601553,929.16155934,627.04352656,481.92556102,610.75756636,2963.29716921,609.44235408,472.90580157
331,1.1253355826007645,-15476.896684090385,5.983295028693675,1294.58193075,987.11286852,924.95891098,622.37658686,482.89647218,608.73039888,2963.29425685,609.44255283,472.90591192
332,1.1253355826007645,-15476.954859065514,5.618069796535417,1294.84621519,987.08546235,925.25326793,622.70092531,482.82900466,608.87256799,2963.29451629,609.44257439,472.90591272
333,1.1253355826007645,-15476.951718669907,5.637861342264145,1294.83189626,987.0869606,925.23729739,622.68329643,482.8326154,608.86485015,2963.29444827,609.44259012,472.9058744
334,1.1253355826007645,-15476.951673930897,5.638143235332258,1294.83173876,987.08692584,925.23708451,622.68307858,482.83277128,608.86478859,2963.29446593,609.44250491,472.90588032
335,1.4251026703029979,-15477.679999124251,0.5557183703865364,1298.5584121,986.69104773,929.43735272,627.2326065,481.87860085,610.89738117,2963.29607304,609.44246194,472.90579893
336,1.4251026703029979,68608.93052727386,55571.83703865364,690.687454,189.44742,0.0754274724,0.0576903687,0.00243699481,0.0312479281,2730.91386,1138.50936,925.386199
337,1.4251026703029979,-15477.571376646607,1.1024433937204916,1298.12633447,986.72771576,929.06816461,626.70152856,481.98162612,610.72647648,2963.29471743,609.44255595,472.90595096
338,1.4251026703029979,-15476.828846689548,4.7193287190712585,1295.30472906,986.96641974,926.63652736,623.22146639,482.65607387,609.59929172,2963.28529105,609.44321044,472.90637695
