,lamb,fun,p0,p1,p2,p3,p4,p5,p6
22,0.49238826317067413,-13392.531512393098,1.30607385,1289.96688614,954.23781181,1037.87080658,585.706691,522.15685036,611.68549852
23,0.5878016072274915,-13392.531349639634,1.18886008,1289.97508,954.25119,1038.07463,585.638129,522.210586,611.829288
24,0.701703828670383,-13392.530834390396,1.02998808,1289.74997,954.303128,1038.56,585.656314,522.163311,612.041642
25,0.837677640068292,-13392.530668209605,0.963331428,1289.82873,954.312794,1038.61753,585.62773,522.210096,612.220622
26,1.0,-13392.531439179318,1.15294389,1289.68917,954.315149,1038.59928,585.469076,522.202372,612.149022
27,1.1937766417144369,-13392.53429927462,1.75876194,1289.15625804,954.41177932,1038.37528364,584.84087376,522.34845687,612.04303459
28,1.4251026703029992,-13392.5415414846,2.854525,1288.09268954,954.38541787,1037.67590544,583.89403984,522.55665029,611.76218577
29,1.7012542798525891,-13392.556166907827,4.54201352,1286.7618081,954.45176013,1036.96202156,582.30144494,522.78055385,611.50369817
30,2.030917620904737,-13392.580582133945,6.71205669,1284.62002821,954.39532676,1036.25066958,580.09434043,523.05741026,611.24541532
31,2.424462017082328,-13392.61527906036,9.4044105,1282.02519619,954.3652756,1035.86687032,577.71053534,523.24523875,611.02388592
32,2.8942661247167516,-13392.658480734188,12.77737952,1279.02463377,954.17555345,1035.20582623,574.64129877,523.30839986,610.96354371
33,3.4551072945922217,-13392.706740729278,16.86469897,1275.52457702,953.9890195,1034.77809517,571.05277715,523.5297087,610.88867899
34,4.1246263829013525,-13392.755960611517,21.86517126,1271.11689125,953.58182923,1034.46324445,567.16554692,523.52302328,610.78729392
35,4.923882631706742,-13392.802390731187,27.86457735,1265.82274889,953.11795124,1034.45742398,563.03989112,523.47827205,610.81394229
36,5.878016072274912,-13392.84329683302,35.4299825,1259.26653057,952.65316401,1034.21435482,558.26008039,523.42974362,610.8307543
37,7.01703828670383,-13392.877290529228,44.93660939,1251.61503612,952.36037096,1034.48360971,553.14918341,523.38215521,610.98770698
38,8.376776400682925,-13392.904134858618,57.01641532,1242.48979717,951.97723518,1034.30407168,547.57120035,523.18584381,610.95642361
39,10.0,-13392.924426187907,72.99341781,1231.58821904,951.56388201,1034.50765943,541.19906337,523.16436457,611.17707137
40,0.01,-13392.528923699623,0.006524137160112908,1290.50581573,954.2484493,1039.62699857,586.26915892,522.063352,612.58293169
41,0.01,-13389.980288113109,652.4137160112908,1290.50752078,954.24819379,1039.55959545,587.20504899,521.85352474,587.37494451
42,0.01,-13391.927080428155,210.38353635660715,1290.5063314,954.24837258,1039.60527431,586.59889792,521.98938136,603.54254473
43,0.01,-13391.693702932162,275.8883806523985,1290.5065137,954.24836085,1039.59845311,586.69558268,521.96775246,600.92467858
44,0.01,-13391.707641084358,272.1326468603565,1290.5065848,954.24826914,1039.59877945,586.69011288,521.96896808,601.07248374
45,0.01,-13391.707084964528,272.282843640318,1290.50647922,954.24834254,1039.59884944,586.69038775,521.96891299,601.06658741
46,0.01,-13391.707034551397,272.296457782501,1290.50654839,954.24835057,1039.59886929,586.69033187,521.96891092,601.06605459
47,0.011937766417144363,-13392.528880071144,0.022350522211665003,1290.50588029,954.24838479,1039.62706097,586.26923238,522.06333031,612.58144786
48,0.011937766417144363,-13364.884739208035,2235.0522211665,1290.53512686,954.24482427,1038.44023923,590.26456058,521.16815167,512.85660658
49,0.011937766417144363,-13392.323659944343,66.47206533953552,1290.50666539,954.24833374,1039.59159404,586.45679669,522.02127566,607.37322341
50,0.011937766417144363,-13391.4615460717,249.31227706684814,1290.50911461,954.24803898,1039.49409571,586.93622272,521.91378026,594.32127422
51,0.011937766417144363,-13391.748907874606,197.25730575998057,1290.50840956,954.24809967,1039.52190251,586.80485709,521.94319942,597.86211452
52,0.011937766417144363,-13391.708988757846,204.8503480349071,1290.50850441,954.24810975,1039.51788234,586.82422448,521.93887475,597.33747376
53,0.011937766417144363,-13391.706990543546,205.22701004114927,1290.5085603,954.24807181,1039.51757375,586.82528278,521.93867884,597.31145719
54,0.011937766417144363,-13391.707045003086,205.21674869064623,1290.50854134,954.24805649,1039.51758934,586.82518481,521.93866254,597.31212076
55,0.014251026703029978,-13392.528938655294,2.16138128628085e-06,1290.50578455,954.24834563,1039.62702132,586.26921725,522.063349,612.5832446
56,0.014251026703029978,-13392.52834038454,0.216138128628085,1290.5057971,954.24837685,1039.62649398,586.27016785,522.06313769,612.55520142
57,0.014251026703029978,-13392.528938655294,2.16138128628085e-06,1290.50578455,954.24834563,1039.62702132,586.26921725,522.063349,612.5832446
58,0.014251026703029978,-13392.527740709877,0.43227625725617,1290.50579841,954.24837798,1039.62608567,586.27111139,522.06292416,612.52718454
59,0.014251026703029978,-13392.528938655294,2.16138128628085e-06,1290.50578455,954.24834563,1039.62702132,586.26921725,522.063349,612.5832446
60,0.014251026703029978,-13392.526537168169,0.86455251451234,1290.5059087,954.24835221,1039.62527244,586.27319115,522.06244878,612.47115695
61,0.014251026703029978,-13392.528938655294,2.16138128628085e-06,1290.50578455,954.24834563,1039.62702132,586.26921725,522.063349,612.5832446
62,0.014251026703029978,-13392.524113325158,1.72910502902468,1290.50589612,954.24837853,1039.62330336,586.27707282,522.06149258,612.35910492
63,0.014251026703029978,-13392.528938655294,2.16138128628085e-06,1290.50578455,954.24834563,1039.62702132,586.26921725,522.063349,612.5832446
64,0.014251026703029978,-13392.519198680044,3.45821005804936,1290.50599567,954.2483447,1039.61964552,586.28500495,522.05981339,612.13543585
65,0.014251026703029978,-13392.528938655294,2.16138128628085e-06,1290.50578455,954.24834563,1039.62702132,586.26921725,522.063349,612.5832446
66,0.014251026703029978,-13392.509102185855,6.91642011609872,1290.50616429,954.24834371,1039.61239643,586.3008803,522.05621086,611.68922106
67,0.014251026703029978,-13392.528938655294,2.16138128628085e-06,1290.50578455,954.24834563,1039.62702132,586.26921725,522.063349,612.5832446
68,0.014251026703029978,-13392.48784541266,13.83284023219744,1290.50653292,954.24832601,1039.59774022,586.33243067,522.04909452,610.80150639
69,0.014251026703029978,-13392.528938655294,2.16138128628085e-06,1290.50578455,954.24834563,1039.62702132,586.26921725,522.063349,612.5832446
70,0.014251026703029978,-13392.441116522721,27.66568046439488,1290.50725576,954.24822729,1039.56843036,586.39499559,522.03516779,609.04496822
71,0.014251026703029978,-13392.528938655294,2.16138128628085e-06,1290.50578455,954.24834563,1039.62702132,586.26921725,522.063349,612.5832446
72,0.014251026703029978,-13392.331108668872,55.33136092878976,1290.5086558,954.24804725,1039.50979888,586.51833073,522.00744255,605.60474231
73,0.014251026703029978,-13392.528938655294,2.16138128628085e-06,1290.50578455,954.24834563,1039.62702132,586.26921725,522.063349,612.5832446
74,0.014251026703029978,-13392.047275228426,110.66272185757953,1290.51148206,954.24767202,1039.3927756,586.75759434,521.95381677,599.00046751
75,0.014251026703029978,-13392.528938655294,2.16138128628085e-06,1290.50578455,954.24834563,1039.62702132,586.26921725,522.063349,612.5832446
76,0.014251026703029978,-13391.24182422137,221.32544371515905,1290.51720206,954.24699304,1039.15883312,587.2090136,521.85262806,586.78620875
77,0.014251026703029978,-13391.854856365455,141.32651333451494,1290.51315213,954.24750863,1039.32781301,586.88612851,521.9250203,595.48934439
78,0.014251026703029978,-13391.721480112614,160.61394768104498,1290.51421759,954.24732593,1039.28706189,586.96569624,521.9071481,593.33224753
79,0.014251026703029978,-13391.706995515327,162.63043276672354,1290.5142188,954.24734355,1039.28282319,586.97391442,521.90530118,593.10894139
80,0.014251026703029978,-13391.707056887299,162.6219185195924,1290.51432201,954.24739913,1039.28276665,586.9737953,521.9053463,593.1098732
81,0.017012542798525893,-13392.528910842868,0.009903176525282387,1290.50582473,954.24841343,1039.62690203,586.26925254,522.06328989,612.58135627
82,0.017012542798525893,-13371.572375637046,990.3176525282387,1290.66587346,954.22882393,1033.03329677,591.14935846,520.97014467,490.74386679
83,0.017012542798525893,-13392.380625504164,38.84773781741734,1290.51219542,954.24768416,1039.36465877,586.52786836,522.0053352,605.24129221
84,0.017012542798525893,-13391.142533639497,187.67358633493708,1290.53644637,954.24460614,1038.36245978,587.44952618,521.79870437,579.9739283
85,0.017012542798525893,-13391.832218919017,119.81680409176545,1290.5253623,954.24599751,1038.81882118,587.04217227,521.89002383,590.97366344
86,0.017012542798525893,-13391.72202259432,132.1330500022737,1290.52731227,954.24576989,1038.73596486,587.11767309,521.873083,588.91600301
87,0.017012542798525893,-13391.706969694214,133.75873763117636,1290.52763123,954.24577187,1038.72497903,587.1275777,521.87089152,588.64653193
88,0.017012542798525893,-13391.707038870238,133.75129569231171,1290.52761182,954.24573486,1038.72506767,587.12752141,521.87093405,588.64776131
89,0.020309176209047358,-13392.528922083415,0.005761807748822179,1290.50580461,954.24837556,1039.62691281,586.26921764,522.06334222,612.58169665
90,0.020309176209047358,-13380.245199800062,576.1807748822179,1290.748679,954.21875771,1029.47734859,590.66833873,521.07779037,499.38330662
91,0.020309176209047358,-13392.35901011647,38.55691676920979,1290.52226465,954.24639185,1038.93686124,586.62200733,521.98418625,602.42195453
92,0.020309176209047358,-13391.183236923347,154.56406404642433,1290.57150933,954.24044,1036.86986872,587.62373487,521.7596464,574.68575647
93,0.020309176209047358,-13391.824692559669,102.88390689176968,1290.54960152,954.24307354,1037.78888865,587.1880907,521.85733317,586.55129378
94,0.020309176209047358,-13391.720737643387,112.36334674866022,1290.55366867,954.24251436,1037.62014997,587.26923554,521.83917513,584.31862512
95,0.020309176209047358,-13391.706975107314,113.57706179747254,1290.55419247,954.24253121,1037.59853992,587.27958623,521.83677419,584.0346182
96,0.020309176209047358,-13391.707039738942,113.57138294438167,1290.55411369,954.2425265,1037.5986107,587.27954965,521.83677627,584.03592297
97,0.024244620170823284,-13392.528930083627,0.0028400605454437233,1290.50581465,954.24843424,1039.62684251,586.26915723,522.06330732,612.58224626
98,0.024244620170823284,-13387.759400091047,284.0060545443723,1290.77299367,954.21581911,1028.23300101,589.39400764,521.36309561,527.38066572
99,0.024244620170823284,-13392.253452395053,48.93781214270752,1290.55215313,954.24271689,1037.64017134,586.84748784,521.93366548,595.64542663
100,0.024244620170823284,-13391.456757932228,117.62772656195708,1290.61697993,954.23485931,1034.86807892,587.6297716,521.75833569,573.61898583
101,0.024244620170823284,-13391.756662645246,96.04188302618911,1290.59670018,954.23733252,1035.73705092,587.38750027,521.8126137,580.33388855
102,0.024244620170823284,-13391.71018479119,99.60777653647625,1290.60002013,954.23695803,1035.59335086,587.42776917,521.80362599,579.21194755
103,0.024244620170823284,-13391.707116726218,99.83991536805499,1290.60028185,954.23693732,1035.58405689,587.43035898,521.80306044,579.13909445
104,0.024244620170823284,-13391.707182757382,99.83492337228559,1290.60023528,954.23689366,1035.58428673,587.43026935,521.80305797,579.14067955
105,0.028942661247167517,-13392.52893576412,0.0009213030917040177,1290.50584324,954.24839178,1039.62694867,586.26920239,522.06335193,612.58279996
106,0.028942661247167517,-13391.70099719749,92.13030917040177,1290.674563,954.22788048,1032.20533208,587.59745994,521.76557693,573.27343094
107,0.028942661247167517,-13391.710816787,91.45773631974257,1290.67347788,954.22796106,1032.25901242,587.58800409,521.76768992,573.54449489
108,0.028942661247167517,-13391.707047761138,91.71632354734922,1290.67390968,954.22790044,1032.23829395,587.59167339,521.7668688,573.44033757
109,0.028942661247167517,-13391.706980849107,91.72090936352758,1290.67393763,954.2278823,1032.23789751,587.59165705,521.76686773,573.43844341
110,0.0345510729459222,-13392.52891557342,0.007555049886718623,1290.50582328,954.24837225,1039.62594184,586.26928567,522.06330751,612.57913916
111,0.0345510729459222,-13356.86623765387,755.5049886718623,1292.85127933,953.9624841,937.55867236,598.3876167,519.35278174,325.86147767
112,0.0345510729459222,-13392.454306363386,17.419320590317938,1290.56078706,954.24168151,1037.10980769,586.56665812,521.99665933,603.10953959
113,0.0345510729459222,-13390.335639359622,158.48657621286446,1291.00445908,954.18757001,1017.023623,588.95137917,521.46220282,532.67646033
114,0.0345510729459222,-13392.009318823795,67.17680440310987,1290.71751984,954.22260942,1029.9646097,587.41313374,521.80691731,577.02305749
115,0.0345510729459222,-13391.664357585463,91.84736361417072,1290.79529462,954.21308679,1026.44632453,587.83080496,521.71326277,564.60503488
116,0.0345510729459222,-13391.711388360489,88.79724448889716,1290.78564158,954.21432208,1026.88046817,587.77920105,521.72481838,566.12237952
117,0.0345510729459222,-13391.707058438325,89.08142350762016,1290.78661599,954.21415509,1026.83999574,587.78400023,521.72373725,565.98085746
118,0.0345510729459222,-13391.706990488432,89.08587757879654,1290.78663027,954.21417581,1026.83936164,587.78411704,521.72373808,565.97855629
119,0.04124626382901352,-13392.52893733911,0.0005099988243092435,1290.50579433,954.24838799,1039.62680626,586.26919925,522.06327888,612.58295935
120,0.04124626382901352,-13392.218877899784,50.999882430924345,1290.75361538,954.21817165,1027.69134536,587.23837752,521.84611972,580.3712038
121,0.04124626382901352,-13392.52893733911,0.0005099988243092435,1290.50579433,954.24838799,1039.62680626,586.26919925,522.06327888,612.58295935
122,0.04124626382901352,-13391.558446736448,101.99976486184869,1291.00156246,954.18793941,1015.87988136,588.21671354,521.62676818,549.57843125
123,0.04124626382901352,-13391.79742488422,86.38190910579942,1290.92557152,954.19719282,1019.48389441,587.91622346,521.6941313,558.86053982
124,0.04124626382901352,-13391.710834049976,92.28842933100898,1290.95426397,954.19371165,1018.11951186,588.02977346,521.66868337,555.33496673
125,0.04124626382901352,-13391.707041349777,92.54014263582735,1290.95553393,954.19356449,1018.06138833,588.0346265,521.6675963,555.18514109
126,0.04124626382901352,-13391.707111142936,92.53551562869455,1290.9555278,954.19361607,1018.06239169,588.03455078,521.66766584,555.18787071
127,0.04923882631706739,-13392.528926462524,0.006921902379439571,1290.50590869,954.24843314,1039.6245928,586.26931698,522.06332325,612.57815843
128,0.04923882631706739,-13363.941418807477,692.1902379439571,1295.3060023,953.66347183,811.02327086,602.21806001,518.49894221,204.71170483
129,0.04923882631706739,-13392.470352530778,19.906188800781578,1290.63945245,954.23213751,1032.60835892,586.66406237,521.97482126,597.97774149
130,0.04923882631706739,-13389.640366805514,207.03539330465367,1291.90880459,954.07740038,967.93962599,590.56152621,521.10170033,469.48946241
131,0.04923882631706739,-13392.111586543608,70.37680792990403,1290.97955035,954.19061799,1014.93400657,587.68226043,521.74657192,561.76308241
132,0.04923882631706739,-13391.611419014618,110.55289895123923,1291.2514636,954.15744796,1000.98783544,588.51018072,521.56104178,533.76568846
133,0.04923882631706739,-13391.72173321163,102.86914078652467,1291.19936672,954.16385045,1003.64666125,588.35062862,521.59678808,539.06369831
134,0.04923882631706739,-13391.70747571647,103.88999148834509,1291.20622492,954.16299015,1003.29318184,588.37174638,521.59206639,538.35824257
135,0.04923882631706739,-13391.707077011999,103.91841392776072,1291.20644319,954.1629566,1003.28336485,588.37238969,521.59193799,538.33860572
136,0.04923882631706739,-13391.707149906444,103.91321800706334,1291.20641006,954.16301013,1003.28507631,588.37231865,521.59195466,538.34216824
137,0.05878016072274912,-13392.528926265593,0.01600129168139275,1290.50597909,954.24838076,1039.61902428,586.26951961,522.06326429,612.57011269
138,0.05878016072274912,-13240.221941215574,1600.129168139275,1278.98291,1017.4704,416.759136,551.3624,496.706144,3.94224424e-08
139,0.05878016072274912,-13392.518969779067,8.649768492026586,1290.57694822,954.23971955,1035.34044493,586.43484457,522.02618887,605.47711988
140,0.05878016072274912,-13381.113894432227,496.73804280346707,1294.79037937,953.72626471,802.55622337,597.52047794,519.546307,244.08162633
141,0.05878016072274912,-13392.412803475887,43.39345526866986,1290.86375792,954.20469867,1018.17877609,587.10991286,521.87481399,577.17343417
142,0.05878016072274912,-13390.673601506722,196.3932471431001,1292.15050017,954.04785325,943.67894918,590.27605263,521.16557373,457.16399024
143,0.05878016072274912,-13391.958109776491,105.47332253816302,1291.38123924,954.14168469,987.73893365,588.3557128,521.59562228,527.56362088
144,0.05878016072274912,-13391.679855397988,130.36102261357127,1291.59040441,954.11617739,975.61670165,588.86980721,521.48051447,508.02494325
145,0.05878016072274912,-13391.70955653871,127.9224164685995,1291.56992448,954.11865082,976.80239532,588.81910346,521.49179599,509.93057786
146,0.05878016072274912,-13391.707139935452,128.12246930650392,1291.57158793,954.11851357,976.70508541,588.82322263,521.49090368,509.77415553
147,0.05878016072274912,-13391.707062491681,128.12887542997024,1291.57162294,954.1184963,976.70200232,588.82342986,521.49083856,509.76912816
148,0.07017038286703829,-13392.528948926558,0.41947860604294906,1290.50938174,954.24796236,1039.35129923,586.27596864,522.06181053,612.20723484
149,0.07017038286703829,8683.321272294692,41947.8606042949,1256.15934,1090.66069,1.36008637e-07,451.523556,613.168056,2.07920079e-07
150,0.07017038286703829,-13392.528909998613,1.9809609106578083,1290.52267459,954.24630861,1038.3254184,586.3013616,522.05615847,610.80773765
151,0.07017038286703829,-4663.651402349373,18459.360165596103,1182.04231,1124.93374,0.00399707283,720.444491,836.721305,0.883085225
152,0.07017038286703829,-13392.528723676955,3.718522049820135,1290.53749677,954.2445611,1037.18388976,586.32977869,522.0498017,609.25083301
153,0.07017038286703829,-11660.035071556402,5417.644441727026,1379.51383,1127.84817,0.477145321,800.319567,386.349988,1.20496325
154,0.07017038286703829,-13392.528172523791,6.285786644345569,1290.55951429,954.24186094,1035.49747387,586.37174319,522.04032371,606.9514379
155,0.07017038286703829,-13029.526289567226,2246.974607814793,1388.40344,1012.99133,0.570612513,482.349401,715.607488,0.173788048
156,0.07017038286703829,-13392.526117907379,11.353490042775267,1290.60278638,954.23660183,1032.17002836,586.45471359,522.02168052,602.4158393
157,0.07017038286703829,-13343.201699582723,1072.5010313233063,1302.13097,953.873849,368.950903,591.791625,520.353825,0.0228058535
158,0.07017038286703829,-13392.50896502652,28.97179362642037,1290.7539343,954.21816041,1020.61297454,586.74549479,521.95653779,586.68011782
159,0.07017038286703829,-13386.285850942495,489.2587322989062,1294.95382183,953.70635364,725.23207988,595.79573003,519.93136945,195.19217544
160,0.07017038286703829,-13392.336082131893,88.27499388404627,1291.26741709,954.15555775,981.84496204,587.75053797,521.73123607,534.09664041
161,0.07017038286703829,-13391.2056071628,228.54092821197585,1292.51375232,954.00372817,890.97463942,590.30091825,521.16000748,412.15014974
162,0.07017038286703829,-13391.83402532791,166.30711874558526,1291.95535008,954.07170858,931.14806206,589.13797276,521.42039571,465.82637564
163,0.07017038286703829,-13391.723622198833,178.86879823874756,1292.06727154,954.05806809,923.02055939,589.36851622,521.3687862,454.93603854
164,0.07017038286703829,-13391.707098821853,180.67155470108267,1292.08341948,954.05610983,921.85505304,589.40181086,521.36126845,453.37544451
165,0.07017038286703829,-13391.707182045742,180.6625211233466,1292.08325834,954.05613114,921.86085135,589.40162512,521.36138647,453.3832883
166,0.0837677640068292,-13392.532441776131,28.232652831240625,1290.68639638,954.22639431,1016.24497731,586.56285613,521.9974504,585.60490219
167,0.0837677640068292,1886973.7864803693,2823265.283124062,1174.84154,914.347528,1.23040752e-05,575.689505,531.695007,3.43992711e-07
168,0.0837677640068292,-13392.532309403417,29.45351293384949,1290.69417466,954.22542631,1015.2343372,586.57562101,521.99464892,584.43908826
169,0.0837677640068292,-10045.216724616519,7587.145700076504,1271.88718,1243.96544,3.14415432e-06,657.116561,915.158226,1.62835636e-06
170,0.0837677640068292,-13392.532063092593,31.308660493744025,1290.70611049,954.22398185,1013.69865388,586.59498651,521.99029125,582.66781757
171,0.0837677640068292,-12379.09834991968,3432.805813773474,1468.69063,1214.50903,0.00199340517,873.897232,419.883472,0.000345924868
172,0.0837677640068292,-13392.53159635849,34.065620541884606,1290.72383492,954.2218043,1011.41648572,586.62401143,521.98379402,580.03561614
173,0.0837677640068292,-13178.392629266404,1733.4357171576792,1292.78228,950.003141,0.279747985,576.344379,523.10757,0.0016361545
174,0.0837677640068292,-13392.530014687793,40.58042122562915,1290.76569509,954.21674993,1006.0244712,586.69246134,521.96844268,573.81735536
175,0.0837677640068292,-13372.652044250359,887.0080691916542,1296.24041,953.445814,314.649773,585.088847,522.462733,0.0183813641
176,0.0837677640068292,-13392.510052136597,75.46946900166618,1290.99098516,954.18923459,977.16513268,587.06309186,521.88536076,540.55022207
177,0.0837677640068292,-13390.798861702264,481.2387690966602,1293.73869316,953.85442936,643.64794167,591.88191364,520.80616217,158.13198428
178,0.0837677640068292,-13392.056357181238,265.0265758037823,1292.24454746,954.03651649,820.86656798,589.19080082,521.40861376,360.84070793
179,0.0837677640068292,-13391.649757519952,351.61680501452736,1292.83441422,953.96453622,749.75503994,590.23231494,521.17538947,279.35647065
180,0.0837677640068292,-13391.718808156053,338.6466463853188,1292.74539369,953.97545633,760.39503637,590.07335052,521.2110325,291.53662309
181,0.0837677640068292,-13391.710811555196,340.1769369727091,1292.75589129,953.97414362,759.13947404,590.09195837,521.20678416,290.09911551
182,0.0837677640068292,-13391.710661175886,340.2056412231775,1292.75606312,953.97411704,759.11586183,590.09234264,521.2067304,290.07211899
183,0.1,-13392.528938661268,108.21253949637497,1290.50585544,954.24839882,931.41448109,586.26911158,522.06344702,504.37072922
184,0.1,8163330.449936181,10821253.949637497,1168.67551,971.545778,21.7665406,854.788004,463.998683,0.0069776236
185,0.1,-13392.528938661271,109.30007504665342,1290.50578799,954.24839249,930.32691479,586.26912208,522.06334595,503.28323116
186,0.1,4072048.1590697807,5410681.624856272,1179.31284,952.846123,0.0269489857,814.088942,431.470953,0.0446840627
187,0.1,-13392.528938661271,110.38838799863716,1290.50585165,954.24840372,929.2386118,586.26918174,522.06336183,502.19488468
188,0.1,2026775.7191958765,2705396.006622135,1373.76615,1291.51732,2.01220274e-06,849.96496,901.442608,0.00307252577
189,0.1,-13392.528938661271,111.4780621284657,1290.50578016,954.2483967,928.14888343,586.26916601,522.06336108,501.10523162
190,0.1,1004320.8243277684,1352753.7423421317,1377.12163,1292.87437,0.0276162293,856.626791,890.999703,0.0538423109
191,0.1,-13392.52893866127,112.57027422232034,1290.50579169,954.2484342,927.05676645,586.26915329,522.06331006,500.0129639
192,0.1,493186.08985371084,676433.1563081769,1242.07312,1065.88001,6.88276769e-05,461.11065,569.743292,1.72543552e-05
193,0.1,-13392.52893866127,113.66739705156333,1290.50579623,954.24842786,925.95959675,586.2691141,522.06333921,498.91584856
194,0.1,237938.2337119188,338273.41185261426,1278.17215,1117.67042,5.09332763e-06,453.858486,626.882363,2.29178887e-06
195,0.1,-13392.528938661271,114.77306764286132,1290.50583115,954.24840112,924.85401438,586.26920402,522.06333751,497.81020669
196,0.1,110545.02272328903,169194.09246012854,1286.98507,1122.9615,9.95054876e-05,460.469936,627.558453,9.37937135e-06
197,0.1,-13392.528938661271,115.89414886731755,1290.50576625,954.24842906,923.73284395,586.26920469,522.06332202,496.68913036
198,0.1,47064.39932857677,84654.99330449793,1220.7377,963.27306,6.74557234e-06,523.401326,536.151126,6.22011147e-05
199,0.1,-13392.528938661271,117.04325737221757,1290.50577957,954.24837202,922.58374514,586.26914891,522.06336955,495.54004458
200,0.1,15559.993593832296,42386.01828093507,1226.62768,962.356624,1.58814205e-05,530.054522,534.84716,3.21948502e-05
201,0.1,-13392.528938661271,118.24299093727826,1290.50577806,954.2483921,921.38395462,586.26912139,522.06335784,494.34026517
202,0.1,40.09762700861393,21252.130635936173,1269.49004,1078.50494,1.72344927e-05,483.941244,585.960805,0.00361001272
203,0.1,-13392.528938661271,119.53589992281141,1290.50577007,954.24841553,920.09102495,586.26915576,522.06335897,493.04739149
204,0.1,-7503.287070043596,10685.833267929493,1281.03956,1074.28121,0.00446172742,490.275077,583.611113,0.0118041714
205,0.1,-13392.52893866127,121.01029183110619,1290.50579079,954.24841755,918.61674885,586.26917913,522.06328269,491.572971
206,0.1,-11039.502800486118,5403.421779880299,1432.78025,937.027506,0.00460296901,493.982557,757.597594,1.10113158e-05
207,0.1,-13392.528938661271,122.85511599335226,1290.50585222,954.24840977,916.77188219,586.26914955,522.06332368,489.728176
208,0.1,-12588.893032377277,2763.1384479368257,1334.73713,1032.42631,0.344347821,954.848981,468.075971,0.00144827114
209,0.1,-13392.528938661271,125.55497262105965,1290.50582247,954.24834822,914.07209849,586.26915182,522.06334619,487.02830523
210,0.1,-13226.85925612342,1444.3467102789427,1248.42177,957.244517,0.00175978401,567.761518,592.808863,38.8206411
211,0.1,-13392.52893866127,132.09655294358575,1290.50585202,954.24838991,907.53057904,586.26915054,522.0633361,480.48669356
212,0.1,-13383.256303481809,788.2216316112642,1294.80736,955.355298,249.222472,579.609287,522.158473,0.000135054274
213,0.1,-13392.528938661273,190.24430973932826,1290.50581284,954.2483892,849.38269711,586.26914811,522.0633137,422.33895469
214,0.1,-13392.528938661271,489.2329706752962,1290.50576299,954.24843092,550.39407833,586.2691515,522.06337449,123.35028506
215,0.1,-13392.29340208424,638.7273011432802,1290.50641,954.247617,400.89766,585.010778,522.347808,5.12313163e-08
216,0.1,-13389.1866268633,713.4744663772722,1289.46965,954.239697,350.119653,582.241135,525.057193,0.000105912138
217,0.1,-13391.97848079263,652.8316932671113,1290.50346,954.248079,386.794849,584.361299,522.493647,3.41939802e-08
218,0.1,-13391.675272074037,662.9545436793755,1290.50594,954.248767,376.672853,583.915931,522.591533,1.9667423e-09
