,lamb,fun,p0,p1,p2,p3,p4,p5,p6
27,1.1937766417144369,-13303.152808041952,0.0269006931,1329.0295,953.788185,930.904472,562.304059,578.326736,566.465296
28,1.4251026703029992,-13303.147535358112,0.0784178757,1331.22918,954.349147,928.294615,563.162521,578.032763,565.340411
29,1.7012542798525891,-13303.154340424371,0.0143516378,1330.56346,954.863097,929.746834,562.812884,577.806528,565.486206
30,2.030917620904737,-13303.14754284689,0.0335077882,1330.72651,954.276483,928.029031,560.478346,581.316244,566.302167
31,2.424462017082328,-13303.154703992353,0.0120627279,1331.00213,953.94662,933.04558,562.492062,577.594326,566.513087
32,2.8942661247167516,-13303.15193802923,0.00933639032,1328.77389,953.880404,931.89806,562.077628,578.258447,568.775586
33,3.4551072945922217,-13303.153452568202,0.0197097662,1330.95616,953.159435,930.923477,561.175582,578.214269,566.992593
34,4.1246263829013525,-13303.150735514893,0.0023124876,1328.59194,955.397923,930.917629,565.032797,576.441572,567.305058
35,4.923882631706742,-13303.139219916253,0.39524462,1331.51414,953.554951,930.835766,561.818109,579.072406,565.891861
36,5.878016072274912,-13303.154732502435,0.0275528554,1330.43836,953.724609,930.41424,562.856374,578.065575,566.75966
37,7.01703828670383,-13303.156051572721,0.0083126411,1330.29721,954.718139,931.363901,562.398405,578.610938,565.896227
38,8.376776400682925,-13303.154732027499,0.0215000245,1330.02024,954.972462,932.505007,561.565183,577.816643,565.617144
39,10.0,-13303.154926533589,0.0134468794,1328.68299,954.70084,931.425976,562.296529,578.101071,565.617979
40,0.01,-13303.156376428324,0.0020116928980074,1330.64024926,954.51317818,931.58568398,562.56308965,578.44971308,566.14562161
41,0.01,-13302.302636266886,201.16928980074,1330.64080717,954.5131614,931.56140452,562.88839978,578.37822257,558.06792421
42,0.01,-13302.337879634995,193.67609761931365,1330.64069544,954.51318361,931.56233268,562.87680748,578.38076361,558.3538341
43,0.01,-13302.334448103917,194.4080753858542,1330.64075865,954.51313556,931.56230199,562.87789125,578.38051897,558.32588732
44,0.01,-13302.334402518009,194.4177957896245,1330.64074364,954.51315563,931.56220823,562.87797623,578.38050197,558.32546403
45,0.011937766417144363,-13303.156358831113,0.005497708619641717,1330.6402181,954.51323481,931.58558083,562.5631909,578.44967677,566.14529913
46,0.011937766417144363,-13298.908459042628,549.7708619641717,1330.64796161,954.51229903,931.24543996,563.99249613,578.13554452,531.46621927
47,0.011937766417144363,-13302.596297267022,106.40891498238595,1330.64169034,954.51303117,931.5197797,562.87446992,578.38125979,558.35122341
48,0.011937766417144363,-13302.31867087897,151.17475167044046,1330.64235673,954.51296648,931.49190526,562.99976152,578.35372276,555.25445197
49,0.011937766417144363,-13302.334833735022,148.66976434092993,1330.64233286,954.51297428,931.49353933,562.99279709,578.35531366,555.42504178
50,0.011937766417144363,-13302.334207547021,148.76702602354615,1330.64235835,954.51289313,931.4935179,562.99306992,578.35520796,555.41844754
51,0.011937766417144363,-13302.334159653034,148.77446437484832,1330.64224908,954.51299034,931.49352063,562.99308057,578.35522912,555.41791827
52,0.014251026703029978,-13303.15638148831,0.0004897162684538436,1330.64018087,954.51323661,931.58567134,562.56311036,578.4497774,566.1456798
53,0.014251026703029978,-13302.875156012284,48.971626845384364,1330.64287903,954.51283829,931.4660977,562.79864708,578.39797801,560.1804152
54,0.014251026703029978,-13303.15638148831,0.0004897162684538436,1330.64018087,954.51323661,931.58567134,562.56311036,578.4497774,566.1456798
55,0.014251026703029978,-13302.528912649599,97.94325369076873,1330.64564889,954.51247836,931.34666783,563.02593211,578.34798023,554.49961657
56,0.014251026703029978,-13303.15638148831,0.0004897162684538436,1330.64018087,954.51323661,931.58567134,562.56311036,578.4497774,566.1456798
57,0.014251026703029978,-13301.655324276684,195.88650738153746,1330.65097554,954.51190102,931.10798397,563.45783373,578.25307821,543.90279516
58,0.014251026703029978,-13302.455781816265,107.28483194304529,1330.64609083,954.5125562,931.32386613,563.06833852,578.33868944,553.44636047
59,0.014251026703029978,-13302.346610106142,120.73470907117967,1330.64687511,954.51242601,931.2911077,563.12902454,578.32541275,551.94630722
60,0.014251026703029978,-13302.33423657567,122.22472942289468,1330.64696167,954.51238208,931.28745494,563.13572712,578.32389969,551.78132334
61,0.014251026703029978,-13302.33428743811,122.21861818642253,1330.64693425,954.51238376,931.28744726,563.13568023,578.32388159,551.7819979
62,0.017012542798525893,-13303.156381591403,0.0004600410574886471,1330.64022145,954.51320377,931.58561195,562.56311632,578.44967684,566.14565735
63,0.017012542798525893,-13302.865495796761,46.00410574886471,1330.64817145,954.51228158,931.23188356,562.8927947,578.37719559,557.71764417
64,0.017012542798525893,-13303.156381591403,0.0004600410574886471,1330.64022145,954.51320377,931.58561195,562.56311632,578.44967684,566.14565735
65,0.017012542798525893,-13302.471387983185,92.00821149772942,1330.65596239,954.51125975,930.87875532,563.21070221,578.30739516,549.73882684
66,0.017012542798525893,-13303.156381591403,0.0004600410574886471,1330.64022145,954.51320377,931.58561195,562.56311632,578.44967684,566.14565735
67,0.017012542798525893,-13301.39695304555,184.01642299545884,1330.67165864,954.50925559,930.17396234,563.81423488,578.17477461,534.98038903
68,0.017012542798525893,-13302.528455047994,86.00499811265564,1330.65494467,954.51144644,930.92482469,563.1698731,578.31640502,550.75600231
69,0.017012542798525893,-13302.322274345805,106.94196523007639,1330.6585367,954.51096768,930.76422767,563.31150492,578.28521555,547.23892287
70,0.017012542798525893,-13302.334605540422,105.74436533829815,1330.65827117,954.51102654,930.77336239,563.30348786,578.28702061,547.43786303
71,0.017012542798525893,-13302.334069283508,105.79657733891506,1330.65832568,954.5109682,930.77299816,563.30385992,578.28693777,547.42918196
72,0.017012542798525893,-13302.334014946084,105.801867167783,1330.65831332,954.51100429,930.77294447,563.30390203,578.28693103,547.42825074
73,0.020309176209047358,-13303.15636129692,0.0045842690373564254,1330.64025671,954.51324772,931.58550739,562.56316692,578.44972363,566.14458554
74,0.020309176209047358,-13293.860086173154,458.42690373564255,1330.83995752,954.48857441,922.50457579,566.51463194,577.58181144,473.20026664
75,0.020309176209047358,-13302.89071073086,40.53279036829477,1330.65799356,954.51100347,930.7715535,562.96712906,578.36094514,555.67821566
76,0.020309176209047358,-13302.132341980487,111.0673616830866,1330.68895945,954.50720703,929.36023515,563.64121754,578.21278389,538.73905102
77,0.020309176209047358,-13302.369752656172,92.26535607676422,1330.68069975,954.50824233,929.73576824,563.46497232,578.25151902,543.10565517
78,0.020309176209047358,-13302.336077494108,95.05753945973875,1330.68196916,954.50812916,929.67992757,563.49128008,578.24572904,542.45059261
79,0.020309176209047358,-13302.33449539833,95.1875966908787,1330.68192365,954.5081003,929.67740365,563.49255956,578.24545835,542.42007066
80,0.020309176209047358,-13302.334553315555,95.18283731104316,1330.68201936,954.50801738,929.67749629,563.49252264,578.24551105,542.42123416
81,0.024244620170823284,-13303.156382388643,0.0003486609609540947,1330.64021871,954.51322361,931.58567183,562.56311755,578.44970887,566.14562571
82,0.024244620170823284,-13302.932310134396,34.866096095409475,1330.67367866,954.50909785,930.02082979,563.01781942,578.34977476,554.1343995
83,0.024244620170823284,-13303.156382388643,0.0003486609609540947,1330.64021871,954.51322361,931.58567183,562.56311755,578.44970887,566.14562571
84,0.024244620170823284,-13302.578816317053,69.73219219081895,1330.70705061,954.50496716,928.46229134,563.46268749,578.25202246,542.68203613
85,0.024244620170823284,-13303.156382388643,0.0003486609609540947,1330.64021871,954.51322361,931.58567183,562.56311755,578.44970887,566.14562571
86,0.024244620170823284,-13301.50567655905,139.4643843816379,1330.77358149,954.49675835,925.36351554,564.32338266,578.06294226,521.31329279
87,0.024244620170823284,-13302.582284109292,69.44140288151607,1330.70675321,954.50497327,928.47518917,563.45900745,578.25281595,542.77541432
88,0.024244620170823284,-13302.31004246153,90.43091221868958,1330.72675344,954.50252918,927.53997584,563.72209628,578.19505671,536.13285865
89,0.024244620170823284,-13302.33627581265,88.54732041132817,1330.72499238,954.5027597,927.62373792,563.69859171,578.20018628,536.72141434
90,0.024244620170823284,-13302.334484618674,88.67674055267678,1330.72516388,954.50274207,927.61801735,563.70027212,578.19980408,536.68092998
91,0.024244620170823284,-13302.334423224202,88.6811743897054,1330.72515478,954.50277767,927.61783346,563.7003253,578.19979015,536.67951925
92,0.028942661247167517,-13303.156380344864,0.0009258688015045813,1330.64017375,954.51322868,931.58557532,562.56310518,578.44978057,566.14532271
93,0.028942661247167517,-13302.228068652366,92.58688015045813,1330.80861331,954.49245835,923.47695317,564.03885331,578.12543947,527.16591687
94,0.028942661247167517,-13302.390252991481,81.97846902060492,1330.78932195,954.49483536,924.39976125,563.87268127,578.16192374,531.39699022
95,0.028942661247167517,-13302.336014787586,85.62958411735194,1330.79586904,954.49403294,924.08196769,563.93002126,578.14941094,529.9342563
96,0.028942661247167517,-13302.334432984804,85.73441152698348,1330.79614468,954.49395413,924.07280232,563.9316502,578.14893678,529.89233412
97,0.028942661247167517,-13302.33449769652,85.73012480640612,1330.79615743,954.49397268,924.07317041,563.93155143,578.14902679,529.89400724
98,0.0345510729459222,-13303.156379317243,0.0015083141723792881,1330.64021753,954.51325673,931.58535079,562.56315669,578.44979168,566.1449327
99,0.0345510729459222,-13301.043185971721,150.8314172379288,1331.10132625,954.45630643,908.53295934,565.40028478,577.82645921,490.90200237
100,0.0345510729459222,-13302.72047219587,58.656811558527345,1330.81990095,954.49105898,922.5342416,563.67397288,578.20558265,535.29481157
101,0.0345510729459222,-13302.252510219809,91.87054046330346,1330.92133368,954.47854211,917.45802759,564.29891065,578.06832155,518.74410589
102,0.0345510729459222,-13302.345899531181,86.04471209353974,1330.90365229,954.48071108,918.34579413,564.18956,578.09228247,521.60084465
103,0.0345510729459222,-13302.334846778307,86.7500551041128,1330.90567778,954.48048072,918.2382305,564.20278078,578.08944036,521.25386874
104,0.0345510729459222,-13302.334592707957,86.76621645664602,1330.90584042,954.48048583,918.23581159,564.2031254,578.08933875,521.24598187
105,0.0345510729459222,-13302.334660913542,86.7618781458222,1330.90575888,954.48048053,918.23643755,564.20301759,578.0893229,521.24808769
106,0.04124626382901352,-13303.156378496005,0.00278804897251983,1330.64023404,954.51325416,931.58492259,562.56315782,578.44971736,566.1439537
107,0.04124626382901352,-13297.047813203235,278.804897251983,1331.93015393,954.35422946,864.29577619,568.57561908,577.1297295,409.76379037
108,0.04124626382901352,-13302.978505367082,37.5104082735962,1330.81319103,954.49191431,922.28172238,563.35787096,578.27506403,542.54850425
109,0.04124626382901352,-13301.778875557866,124.39836219996764,1331.21461025,954.44234636,901.032748,565.21907289,577.86624065,491.06241839
110,0.04124626382901352,-13302.469691930759,84.14889519524093,1331.02852754,954.46536234,910.82363782,564.35370863,578.05628182,514.37195941
111,0.04124626382901352,-13302.3527776194,92.02071222676948,1331.06491067,954.46087295,908.90174247,564.5225619,578.01916541,509.74083407
112,0.04124626382901352,-13302.3344819302,93.20096356967031,1331.07039573,954.46019148,908.61383629,564.54793319,578.01363059,509.04941028
113,0.04124626382901352,-13302.334585605422,93.19431157283056,1331.0703039,954.46018804,908.61547882,564.54774262,578.01359263,509.05329466
114,0.04923882631706739,-13303.15638396101,3.152632690109762e-06,1330.64029095,954.51322313,931.5855967,562.56306471,578.44973617,566.1457304
115,0.04923882631706739,-13303.156197548915,0.3152632690109762,1330.64212284,954.51295058,931.46911273,562.57008171,578.44819758,565.91494367
116,0.04923882631706739,-13303.15638396101,3.152632690109762e-06,1330.64029095,954.51322313,931.5855967,562.56306471,578.44973617,566.1457304
117,0.04923882631706739,-13303.155998164295,0.6305265380219524,1330.64411024,954.51272345,931.35263959,562.57704085,578.44664628,565.68418494
118,0.04923882631706739,-13303.15638396101,3.152632690109762e-06,1330.64029095,954.51322313,931.5855967,562.56306471,578.44973617,566.1457304
119,0.04923882631706739,-13303.155560483932,1.2610530760439047,1330.64801743,954.51222201,931.11958336,562.59099558,578.44359408,565.2227535
120,0.04923882631706739,-13303.15638396101,3.152632690109762e-06,1330.64029095,954.51322313,931.5855967,562.56306471,578.44973617,566.1457304
121,0.04923882631706739,-13303.154529485997,2.5221061520878094,1330.65592697,954.5113372,930.65367393,562.61895305,578.43743543,564.30051667
122,0.04923882631706739,-13303.15638396101,3.152632690109762e-06,1330.64029095,954.51322313,931.5855967,562.56306471,578.44973617,566.1457304
123,0.04923882631706739,-13303.151845000371,5.044212304175619,1330.67157109,954.50938477,929.72213111,562.67483241,578.42515534,562.45852512
124,0.04923882631706739,-13303.15638396101,3.152632690109762e-06,1330.64029095,954.51322313,931.5855967,562.56306471,578.44973617,566.1457304
125,0.04923882631706739,-13303.14398655382,10.088424608351238,1330.70286716,954.50548317,927.8606564,562.7869457,578.40052401,558.78413348
126,0.04923882631706739,-13303.15638396101,3.152632690109762e-06,1330.64029095,954.51322313,931.5855967,562.56306471,578.44973617,566.1457304
127,0.04923882631706739,-13303.118315806572,20.176849216702475,1330.76561729,954.49775488,924.14347929,563.0118151,578.35107331,551.47385265
128,0.04923882631706739,-13303.15638396101,3.152632690109762e-06,1330.64029095,954.51322313,931.5855967,562.56306471,578.44973617,566.1457304
129,0.04923882631706739,-13303.027194104066,40.35369843340495,1330.89145515,954.48217589,916.73300893,563.46491973,578.25154397,537.00714651
130,0.04923882631706739,-13303.15638396101,3.152632690109762e-06,1330.64029095,954.51322313,931.5855967,562.56306471,578.44973617,566.1457304
131,0.04923882631706739,-13302.686156659402,80.7073968668099,1331.14394313,954.45102153,902.00673362,564.38430315,578.04952637,508.68737144
132,0.04923882631706739,-13303.15638396101,3.152632690109762e-06,1330.64029095,954.51322313,931.5855967,562.56306471,578.44973617,566.1457304
133,0.04923882631706739,-13301.372232793768,161.4147937336198,1331.65278591,954.388332,872.9309984,566.27416748,577.63462325,454.47926108
134,0.04923882631706739,-13302.753916529975,74.34935451235653,1331.10405792,954.45602324,904.31860295,564.23830653,578.08161227,513.09526257
135,0.04923882631706739,-13302.225170765167,115.34183042966075,1331.36163981,954.42426787,889.46778278,565.18708035,577.87319172,485.02985949
136,0.04923882631706739,-13302.352411484748,106.85917755691254,1331.30826935,954.43077712,892.53028849,564.98922194,577.91670446,490.76890457
137,0.04923882631706739,-13302.335144705557,108.04759082077302,1331.31578949,954.42993562,892.1007949,565.01697196,577.91057998,489.96275259
138,0.04923882631706739,-13302.33458506028,108.0859004349869,1331.31599402,954.4298959,892.08705506,565.01784181,577.91040142,489.93674076
139,0.04923882631706739,-13302.334664020304,108.08049613996415,1331.31594444,954.42991906,892.08896942,565.01771409,577.91046586,489.94039458
140,0.05878016072274912,-13303.160172884971,9.181797968914912,1330.70826843,954.50481796,926.87782566,562.76116678,578.40618509,558.660785
141,0.05878016072274912,451166.34207745205,918179.7968914913,1292.11849,1085.56019,3.55124123e-06,427.564646,662.184285,5.25984599e-07
142,0.05878016072274912,-13303.15998974787,10.80628515463247,1330.72035058,954.50330448,926.04559367,562.7962656,578.39848896,557.33964679
143,0.05878016072274912,-10981.28665770004,7241.163622414072,1591.0613,1293.05937,1.9598248e-05,777.490533,535.85042,7.9430701e-07
144,0.05878016072274912,-13303.159180583385,13.364721080053668,1330.73936618,954.50100694,924.73539047,562.85173821,578.38631228,555.26076943
145,0.05878016072274912,-13065.125827238222,1922.8974565749706,1348.39015,952.317269,99.6193911,566.969275,577.596887,1.87242043e-05
146,0.05878016072274912,-13303.154166917899,19.94909765249003,1330.78824791,954.49495381,921.36603481,562.99487744,578.3547817,549.92119951
147,0.05878016072274912,-13278.902229620526,705.3882728651736,1336.31066018,953.8144305,590.42084661,581.75565218,574.24751444,80.37796295
148,0.05878016072274912,-13303.103270695881,43.005251322707196,1330.9602307,954.47375232,909.59541914,563.50128599,578.24356133,531.34479224
149,0.05878016072274912,-13299.782703785642,270.4947146439283,1332.70678423,954.25839005,795.82755938,568.93915735,577.05000851,358.33897054
150,0.05878016072274912,-13302.7937825886,95.40572848990618,1331.35440083,954.4252074,883.00810455,564.68193268,577.9841557,489.83011777
151,0.05878016072274912,-13302.197744731617,148.93535375326633,1331.76215353,954.37491648,856.08327502,565.93169411,577.70982087,448.44172155
152,0.05878016072274912,-13302.364022379494,136.30294067867945,1331.66544059,954.38681882,862.41576638,565.63272282,577.7754316,458.11532358
153,0.05878016072274912,-13302.339436687118,138.24927412663635,1331.68023533,954.38496741,861.43929885,565.67863303,577.76532344,456.62106019
154,0.05878016072274912,-13302.33840290096,138.33046686395193,1331.68092453,954.38489222,861.39845823,565.68056148,577.7649356,456.55876679
155,0.05878016072274912,-13302.33849099108,138.32355034060774,1331.68080456,954.38492542,861.40200781,565.68038596,577.76495657,456.56410461
156,0.07017038286703829,-13303.187259450058,33.97976601861747,1330.89546339,954.48179626,908.7690796,563.19604363,578.31062687,535.96782113
157,0.07017038286703829,1994977.5767830762,3397976.601861747,1272.56969,968.534356,8.35007609e-07,499.585553,593.772333,5.76971321e-08
158,0.07017038286703829,-13303.187148021429,35.370174968135174,1330.905986,954.48044221,907.83703499,563.22226451,578.30482404,534.73762895
159,0.07017038286703829,-9000.235121684833,10257.217266343725,1311.35379,970.208311,7.77574687e-06,536.657954,853.870556,1.76533168e-05
160,0.07017038286703829,-13303.186808514132,37.322063108681796,1330.92070479,954.47864511,906.52864305,563.25917758,578.29668875,533.01110532
161,0.07017038286703829,-12528.566220681045,3267.0172524147897,1326.04636,1008.42411,1.95654394e-05,508.161964,609.182724,6.90706796e-06
162,0.07017038286703829,-13303.185695850356,40.74646765048146,1330.94657085,954.47543902,904.23403088,563.32389919,578.28253284,529.98402017
163,0.07017038286703829,-13168.08784620374,1456.974061422764,1344.2416,952.918657,23.1354882,560.332345,578.93395,7.13469469e-07
164,0.07017038286703829,-13303.17999484805,49.34468521251108,1331.01169367,954.4673678,898.47546264,563.48730187,578.24657263,522.39287727
165,0.07017038286703829,-13289.591202898107,705.3151892429221,1336.50026,953.79121,473.326012,578.418272,574.975875,2.02966078e-11
166,0.07017038286703829,-13303.100657521936,88.66328959930733,1331.31153044,954.43048241,872.20155393,564.24721686,578.07964014,487.85849051
167,0.07017038286703829,-13300.851343822083,317.6879087898109,1333.12808192,954.20655749,721.11687354,569.13272734,577.00758344,292.78971622
168,0.07017038286703829,-13302.704924079535,163.51806571189627,1331.89186439,954.3589241,822.45085785,565.75506963,577.74855855,422.93867881
169,0.07017038286703829,-13302.306781764115,208.8463903796158,1332.24959497,954.31477626,792.49774314,566.70875173,577.53927644,384.16675289
170,0.07017038286703829,-13302.37308885793,202.1626885998688,1332.19657434,954.32133042,796.90606986,566.56616322,577.57055146,389.85760392
171,0.07017038286703829,-13302.365622135592,202.9288285536318,1332.20259158,954.32055432,796.40060107,566.58246639,577.56695028,389.20490542
172,0.07017038286703829,-13302.365488197194,202.94253921453992,1332.20268926,954.32060466,796.3916544,566.58270089,577.5669111,389.1932164
173,0.0837677640068292,-13303.245909324374,89.76217668406193,1331.13253097,954.45253232,856.42383932,563.63859828,578.21337686,480.80917667
174,0.0837677640068292,6040996.231391856,8976217.668406192,1256.94737,937.706491,6.2251049e-07,508.613425,586.765707,1.12929537e-08
175,0.0837677640068292,-13303.246143996661,90.98063519557368,1331.13934039,954.45167085,855.4048426,563.65357045,578.2100253,479.65366931
176,0.0837677640068292,3011298.7754140208,4488154.324520694,1260.09122,936.736798,8.86862015e-08,514.328755,585.735091,8.95353193e-06
177,0.0837677640068292,-13303.246352406637,92.2004681064106,1331.14614273,954.45080303,854.38482419,563.66851735,578.206785,478.49708737
178,0.0837677640068292,1496663.1614150563,2244123.2624944,1261.78341,940.617298,0.000218016776,516.290475,585.177739,0.00206746541
179,0.0837677640068292,-13303.246534569273,93.42249643208262,1331.15288997,954.45004123,853.3629303,563.68351812,578.20351336,477.33838109
180,0.0837677640068292,739557.8179229188,1122108.342495416,1257.82603,945.049609,2.06497252,516.018675,579.550578,0.000268310145
181,0.0837677640068292,-13303.246690508913,94.64824018599538,1331.15968947,954.44922929,852.3380285,563.69858684,578.2002226,476.17634183
182,0.0837677640068292,361215.32226071064,561101.495367801,1277.07879,1004.88353,1.7127839e-06,480.957954,601.382085,8.95693861e-07
183,0.0837677640068292,-13303.2468202344,95.88047375480338,1331.16651011,954.44830779,851.30767695,563.71379505,578.19684757,475.00820245
184,0.0837677640068292,172257.15505312555,280598.6879207779,1276.86462,904.359325,0.00436594009,599.484919,560.512726,0.00631571492
185,0.0837677640068292,-13303.246923667717,97.12418230256776,1331.17345779,954.4475549,850.2678663,563.72899801,578.19349216,473.82920883
186,0.0837677640068292,77985.60003350918,140347.90605154022,1387.1850774,945.58936289,4.32268911,520.5716944,524.45715907,2.09953066
187,0.0837677640068292,-13303.247000480475,98.38836218641111,1331.18044465,954.4465738,849.21095721,563.74451036,578.19009608,472.63095062
188,0.0837677640068292,31047.13504735226,70223.14720686332,1282.41869,946.059943,1.61616612e-05,525.430243,584.668793,2.59754421e-05
189,0.0837677640068292,-13303.24704971097,99.68953763669579,1331.18762626,954.44568892,848.12302524,563.76058947,578.18655801,471.39777477
190,0.0837677640068292,7784.753503668617,35161.41837225,1287.4696,948.858723,3.86732995e-06,526.106819,584.778107,6.80694271e-07
191,0.0837677640068292,-13303.24706882743,101.05785156537131,1331.19532871,954.44478361,846.97913704,563.77745462,578.182866,470.1009471
192,0.0837677640068292,-3645.770529167301,17631.23811190769,1293.43862,944.453291,0.000697708785,534.363302,583.065667,1.95333381e-05
193,0.0837677640068292,-13303.24705145901,102.55174849100013,1331.2036145,954.44373653,845.73030677,563.79592853,578.17882431,468.68525648
194,0.0837677640068292,-9152.56654984247,8866.894930199343,1292.16327,898.806727,0.00245497139,690.141893,559.827223,0.000755988738
195,0.0837677640068292,-13303.246981011685,104.28950457569422,1331.21326974,954.44260238,844.27752653,563.81733236,578.17410672,467.03864565
196,0.0837677640068292,-11716.042833053612,4485.592217387519,1346.90266088,1014.28045419,62.48069895,506.80092074,630.18929509,1.9136036
197,0.0837677640068292,-13303.246807402837,106.5610532191786,1331.22590811,954.4410288,842.37881666,563.84537985,578.16798962,464.88650505
198,0.0837677640068292,-12814.804612807624,2296.0766353033487,1367.17703,1002.46355,6.98612945e-05,750.240899,457.847994,0.000189594284
199,0.0837677640068292,-13303.246328658435,110.2490862697118,1331.2464197,954.43849221,839.2963296,563.89105742,578.15789993,461.39286826
200,0.0837677640068292,-13220.077949418977,1203.1628607865302,1335.72886,954.164558,6.67507117e-06,553.331529,580.311344,3.29079659e-08
201,0.0837677640068292,-13303.243521135517,121.05433609572529,1331.3066309,954.43105647,830.2669469,564.02523763,578.1284342,451.1615589
202,0.0837677640068292,-13299.280983759443,662.1085984411277,1331.4357,957.321032,383.115407,563.376558,576.073428,6.19563384e-06
203,0.0837677640068292,-13303.08987282962,232.9438027583193,1331.93980626,954.35304503,736.93426128,565.46002003,577.81332084,345.59767929
204,0.0837677640068292,-13302.05284935262,460.5988847875771,1333.28163964,954.18763796,548.00142502,568.6574776,577.11180571,133.07561189
205,0.0837677640068292,-13302.53837374207,379.1052340175603,1332.79280216,954.24783855,615.48219612,567.46708592,577.37286276,208.79059507
206,0.0837677640068292,-13302.435720415295,398.29032174863005,1332.9069523,954.23372932,599.5805672,567.74246349,577.31244807,190.92878249
207,0.0837677640068292,-13302.4240318099,400.3937415985974,1332.9195486,954.23218373,597.83772253,567.77289682,577.30580029,188.97175312
208,0.0837677640068292,-13302.424143463295,400.37372191151644,1332.91947267,954.23224782,597.85434182,567.77266807,577.30581831,188.99044023
209,0.1,-13303.156383962809,58.33836770304086,1330.64022008,954.5132552,873.24733208,562.56307036,578.44976994,507.8074028
210,0.1,4392751.537476417,5833836.770304086,1772.01813,1273.19021,1.08885779e-07,449.099155,889.682389,1.83859353e-07
211,0.1,-13303.15638396281,59.42641451255879,1330.64020877,954.51319062,872.15916966,562.56312394,578.4496887,506.71931176
212,0.1,2187182.383626291,2916948.0983592994,1301.79470074,1003.23055838,63.71765316,476.20911009,618.52162582,12.40110753
213,0.1,-13303.15638396281,60.51571793467672,1330.64020538,954.51322409,871.06991203,562.56314968,578.4497527,505.62999111
214,0.1,1084641.630776133,1458504.3070386169,1254.46824,936.105226,2.80515355e-08,506.872283,586.741236,2.0260051e-08
215,0.1,-13303.156383962807,61.60730084573683,1330.6402162,954.5131772,869.97823152,562.56307891,578.44966942,504.53842955
216,0.1,533599.2623745903,729282.9571697314,1258.37538,935.862326,0.00274276814,512.870891,586.017463,6.55472558e-05
217,0.1,-13303.156383962809,62.70301447655447,1330.64025283,954.51322109,868.88261688,562.56313743,578.44972046,503.4426852
218,0.1,258291.30477699384,364672.830092104,1263.32444,939.77333,6.39042613e-05,514.551735,586.390785,7.17434636e-05
