,lamb,fun,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
170,0.21544346900318834,-15526.699661348583,1.7224095734619205,1290.28917747,954.27482564,1037.03961133,586.04099735,522.11451992,610.88882048,2931.93974847,678.40376916,434.81903366
171,0.21544346900318834,-15523.864409481292,81.40213170178363,1281.50142931,955.34716896,921.09637615,577.10857048,524.12163243,534.94878904,2931.93978511,678.40379543,434.81900058
172,0.21544346900318834,-15526.29121826428,24.354391833240946,1287.55918579,954.60772678,1003.38648491,583.20097446,522.75180099,588.85261054,2931.93985428,678.40381782,434.8190498
173,0.21544346900318834,-15525.807619016385,40.22676183308552,1285.76359785,954.8268329,980.14512507,581.36707487,523.16376172,573.63383313,2931.93976844,678.40377426,434.81904871
174,0.21544346900318834,-15525.905783583046,37.38029447439449,1286.07892623,954.78831455,984.29228261,581.68719449,523.09182128,576.34965648,2931.93983719,678.40376075,434.81901224
175,0.21544346900318834,-15525.894598335932,37.711973132999695,1286.04204554,954.79285236,983.8085609,581.6497276,523.10023286,576.03292917,2931.93985259,678.4038273,434.81902254
176,0.21544346900318834,-15525.8943451428,37.719458207863106,1286.04117135,954.79296663,983.79776226,581.64886693,523.10048737,576.02574938,2931.93987052,678.40378796,434.81903113
177,0.21544346900318834,-15525.894408941685,37.71757223495171,1286.0413975,954.79290165,983.80038482,581.649094,523.10040044,576.02759975,2931.93993136,678.40384071,434.8190742
178,0.2728333376486768,-15526.71650017529,0.0002571531868820198,1290.50582507,954.24842576,1039.62661941,586.2691363,522.06333379,612.58302529,2931.93983071,678.40379855,434.81904582
179,0.2728333376486768,-15525.88894195074,25.715318688201982,1285.51501196,954.85717098,1001.06304186,581.23730789,523.19292858,589.33619892,2931.93980647,678.40378913,434.81905154
180,0.2728333376486768,-15525.896710362747,25.55113838403488,1285.54498867,954.85351421,1001.3053042,581.26710565,523.18619274,589.48233063,2931.93984978,678.40373777,434.81902894
181,0.2728333376486768,-15525.894228892788,25.60365271577938,1285.53534837,954.85473567,1001.22778585,581.25755359,523.18840107,589.43553316,2931.93981942,678.40375945,434.81901035
182,0.2728333376486768,-15525.894168361114,25.60493289841617,1285.53509259,954.85474379,1001.22591331,581.25729512,523.18848271,589.43442176,2931.93986226,678.40379658,434.81904812
183,0.34551072945922184,-15526.716356491084,0.0050811881968475525,1290.50430593,954.24856505,1039.61945668,586.2676008,522.06370763,612.57903936,2931.939794,678.40378952,434.81902315
184,0.34551072945922184,-15383.95331551682,508.11881968475524,1226.12421237,962.1508296,452.52112011,526.93698841,535.54620629,270.64351082,2931.93974399,678.40380266,434.81903629
185,0.34551072945922184,-15526.622574150708,2.9319571531189754,1289.62567141,954.35569055,1035.28840539,585.38925744,522.26067527,610.14315877,2931.93989584,678.40376169,434.81904555
186,0.34551072945922184,-15525.416371262385,24.690795631675744,1283.56840957,955.09474789,1003.80974127,579.40198639,523.60549881,592.39760361,2931.93979651,678.40378494,434.81904137
187,0.34551072945922184,-15525.99736204943,16.074761002754066,1285.87248995,954.81355685,1016.12958256,581.66587134,523.09657402,599.35160612,2931.93980854,678.40372349,434.81903153
188,0.34551072945922184,-15525.90358355032,17.60758295927527,1285.45398344,954.86461185,1013.92439669,581.25343217,523.18927839,598.10776385,2931.93980524,678.4038453,434.81903679
189,0.34551072945922184,-15525.893977552074,17.7608098765177,1285.41233702,954.86967708,1013.70422398,581.21249887,523.19845907,597.98360518,2931.93978316,678.40374237,434.8190186
190,0.34551072945922184,-15525.894033345288,17.759921836022876,1285.41256607,954.86961901,1013.70551449,581.2127016,523.19841834,597.98436106,2931.93978633,678.40380871,434.81904069
191,0.43754793750741844,-15526.70958306384,0.13653403923833507,1290.45006023,954.25515161,1039.43729993,586.2140148,522.0757191,612.48248329,2931.93992462,678.40376038,434.81900997
192,0.43754793750741844,-683.1883488702406,13653.403923833506,1157.83086,1003.65292,0.566299455,508.231062,876.383883,0.150992095,3018.61834,693.58019,458.664537
193,0.43754793750741844,-15526.670285515134,0.8935257650476331,1290.14193018,954.29275794,1038.38662907,585.90931504,522.14401051,611.92430316,2931.9397943,678.4037605,434.81903979
194,0.43754793750741844,-15525.575219741153,15.973067480914201,1284.34043783,955.00014432,1017.82779275,580.21001652,523.42353468,600.97427826,2931.939732,678.40377632,434.81902851
195,0.43754793750741844,-15525.945238001701,11.685238177337897,1285.92777352,954.8065261,1023.60446203,581.76264222,523.07466208,604.0564663,2931.93984797,678.40379088,434.81905314
196,0.43754793750741844,-15525.889611912022,12.36475715533917,1285.67308584,954.8376104,1022.68549914,581.51317822,523.13070372,603.56645687,2931.93977809,678.4037656,434.81906074
197,0.43754793750741844,-15525.8865969751,12.401191873534358,1285.65941794,954.8392857,1022.63623331,581.49982066,523.13366657,603.54020602,2931.93972555,678.40378634,434.81903838
198,0.43754793750741844,-15525.886648311913,12.400571813939681,1285.65973397,954.83925226,1022.63710682,581.50009179,523.13367409,603.54057054,2931.93982188,678.40380023,434.81903844
199,0.5541020330009492,-15526.366639820244,3.987798711228866,1288.48025249,954.49463192,1034.63206579,584.27804066,522.5093368,610.05213962,2931.93963508,678.40379375,434.81905028
200,0.5541020330009492,522073.77352215897,398779.8711228866,958.87751116,1066.81807431,12.00017771,224.55424877,695.66433819,97.24560077,3125.06785065,730.11720517,516.05327256
201,0.5541020330009492,-15520.468096502642,43.166473694924804,1271.40502279,956.57259595,987.92870099,567.68106384,526.24107248,586.15997801,2931.93761057,678.4039841,434.81913859
202,0.5541020330009492,-15389.65680723306,354.56511129476667,1207.38403894,964.39565123,691.92762534,507.56403027,539.96728048,427.606334,2931.92105412,678.40508463,434.81995757
203,0.5541020330009492,-15486.324211454394,154.8585899491638,1239.37761208,960.48242366,870.69232974,537.35865427,533.1238042,524.59826809,2931.93175702,678.40435108,434.81942292
204,0.5541020330009492,-15472.162177202103,189.41768589762688,1232.27985595,961.35033411,837.57947321,530.73997258,534.63724415,506.87117874,2931.92988988,678.40447667,434.81951308
205,0.5541020330009492,-15473.607344094618,186.0338410913717,1232.93538292,961.27018329,840.77146209,531.35041087,534.49752289,508.5856067,2931.93001262,678.40448935,434.81955596
206,0.5541020330009492,-15473.549084427968,186.17080665168893,1232.90868791,961.2734007,840.64209051,531.32555435,534.50316514,508.51611956,2931.92999018,678.40448738,434.81954747
207,0.5541020330009492,-15473.545124223558,186.18011519202253,1232.90687274,961.27364018,840.63330843,531.32391966,534.50354714,508.51137864,2931.92985746,678.40449184,434.81949447
208,0.7017038286703826,-15526.46861766219,2.0191399263895273,1289.26725565,954.39702103,1037.39499886,585.04849515,522.33516959,611.49901637,2931.93895734,678.40374906,434.81909926
209,0.7017038286703826,268303.6381346266,201913.99263895274,850.04525,868.869627,0.0829593538,219.987053,484.549658,0.140748995,2945.3452,695.218545,479.47582
210,0.7017038286703826,-15518.742065357732,42.437713397455084,1267.93978456,956.95513424,994.87993841,564.12277754,527.01065912,590.60415488,2931.92130365,678.40513369,434.81997216
211,0.7017038286703826,-15400.381110734852,298.90917121357217,1199.17087598,965.12361709,776.20729432,497.01069354,542.17191786,477.76392157,2931.81512691,678.41282599,434.82501825
212,0.7017038286703826,-15480.455957654609,148.80951066484295,1230.75699663,961.39739306,896.45886703,527.94099721,535.15953281,540.74009513,2931.87607121,678.40836042,434.82210541
213,0.7017038286703826,-15468.795769381213,173.82462909109015,1224.31766554,962.1620603,875.23295806,521.67447576,536.57771465,529.76358004,2931.86565513,678.40913657,434.82256624
214,0.7017038286703826,-15469.678938455929,171.98827874613798,1224.76983886,962.10839571,876.77193384,522.11488228,536.47801475,530.56168225,2931.86650093,678.40906198,434.82257827
215,0.7017038286703826,-15469.65180140756,172.04483308381148,1224.75590443,962.11007445,876.72436378,522.10125041,536.48109779,530.53715332,2931.86633073,678.40908685,434.8225445
216,0.7017038286703826,-15469.647673359294,172.05343532546667,1224.75375672,962.11035137,876.71721113,522.09919462,536.48154466,530.53338699,2931.86629572,678.40909583,434.82255667
217,0.8886238162743403,-15526.567076949817,0.9244455053864999,1289.85139926,954.32386921,1038.74799143,585.61962197,522.20537315,612.17249989,2931.93772639,678.40396548,434.81914676
218,0.8886238162743403,118065.4978270146,92444.55053865,875.28972253,742.47988145,176.44235913,154.76144326,415.55141487,11.59772999,2983.36565682,739.12149462,451.57560394
219,0.8886238162743403,-15517.131602589594,41.833294774336515,1264.70836758,957.20563501,1001.6344343,560.57973864,527.68690858,594.59463681,2931.84919346,678.41039483,434.82335343
220,0.8886238162743403,-15412.11334026869,256.73873336381274,1191.69748731,965.19070796,839.93217917,486.49126594,543.85808345,514.05816234,2931.47413481,678.43729447,434.84127077
221,0.8886238162743403,-15476.199109855648,143.5020943998657,1222.30307456,961.94114022,920.02753765,517.89924271,537.03213504,554.61495007,2931.65517718,678.42427976,434.83261668
222,0.8886238162743403,-15466.948726378723,161.73624176747722,1216.52651221,962.56813353,906.51490313,512.01985906,538.31530183,547.85169171,2931.62370972,678.42652461,434.83410361
223,0.8886238162743403,-15467.460910355478,160.75028950861093,1216.82867879,962.53547333,907.23865248,512.32792652,538.24813513,548.21481883,2931.62552936,678.42648383,434.83405034
224,0.8886238162743403,-15467.448926078567,160.77338860468544,1216.82157545,962.53624864,907.22164202,512.32065456,538.24971568,548.20630354,2931.62539541,678.42647283,434.83408297
225,0.8886238162743403,-15467.44475528256,160.78142727411668,1216.81914489,962.53653909,907.21570433,512.31817476,538.25025424,548.20335688,2931.62542147,678.42648418,434.83408866
226,1.1253355826007645,-15525.888566322436,4.025800642003093,1287.37920664,954.57589852,1036.41978763,583.13178222,522.72041236,611.13743244,2931.90826875,678.40605473,434.8205264
227,1.1253355826007645,606821.2551347365,402580.0642003093,614.15011991,3.94980424,1134.77465249,3.15207323,432.20421836,13.50645342,3102.41067939,520.38721654,1452.59701424
228,1.1253355826007645,-15515.569529364322,42.031013399221834,1261.44722186,957.23654425,1007.39838275,556.83605547,528.20811918,597.86111057,2931.64459868,678.4250733,434.83314124
229,1.1253355826007645,-15426.69486827124,220.33417599947086,1186.89210797,964.01041659,890.710486,478.58035148,544.08094157,541.78587453,2930.88865926,678.47952614,434.86926468
230,1.1253355826007645,-15473.586815210936,139.20019550774126,1214.35723755,961.71519812,940.77837996,507.86453299,538.25984106,566.28989504,2931.16412722,678.45971372,434.85617182
231,1.1253355826007645,-15467.670191755033,150.36186577402177,1210.09872892,962.08965591,933.6430653,503.35815841,539.16748709,562.83356417,2931.12106294,678.46280452,434.85821573
232,1.1253355826007645,-15467.13434963469,151.35558145033926,1209.72814681,962.12194152,933.01207607,502.96540689,539.24646566,562.52730219,2931.11725091,678.46309718,434.85834848
233,1.1253355826007645,-15467.13843592931,151.34801367126573,1209.73094923,962.12170521,933.01691031,502.96840697,539.24582727,562.52963086,2931.11737659,678.46314484,434.85833653
234,1.4251026703029979,-15524.68731054048,8.311548366749497,1283.65031561,954.83724453,1034.18044948,579.30183015,523.40863888,610.21597176,2931.77284197,678.4158194,434.82704329
235,1.4251026703029979,1324929.814736492,831154.8366749496,314.876565,0.0452836966,1205.46648,4.97273034,0.0208025303,0.237192384,3711.54253,1038.13426,1775.3761
236,1.4251026703029979,-15512.946144406502,46.23358618711128,1256.05709716,957.07964984,1010.29500686,550.76266014,528.84924215,599.65806353,2931.19713188,678.45730633,434.85453203
237,1.4251026703029979,-15431.673141421585,205.81705036884034,1179.42416718,961.7275371,921.79963333,467.83999805,543.61390531,558.55643154,2930.02440059,678.54191829,434.91061703
238,1.4251026703029979,-15468.459958133864,143.2694852482551,1204.11297873,960.55625437,954.65960543,495.06592959,538.99705103,574.12983502,2930.36454485,678.5173566,434.89428352
239,1.4251026703029979,-15463.843447901207,151.65600651097762,1200.49155375,960.75114778,950.13812722,491.09832697,539.68711354,572.00647031,2930.31336313,678.52110169,434.89675984
240,1.4251026703029979,-15463.52702324815,152.2239552846479,1200.250132,960.76386962,949.8333373,490.83347828,539.73298232,571.86311457,2930.31021018,678.52133886,434.89693992
241,1.4251026703029979,-15463.53126685758,152.21634408688266,1200.25342949,960.76375071,949.83745507,490.83706291,539.73238321,571.86497248,2930.31001013,678.52134382,434.89693127
242,1.8047217668271702,-15526.687293436044,0.1146157820710707,1290.40464189,954.25451128,1039.56551577,586.16589627,522.08096191,612.55776713,2931.93446276,678.40411818,434.81929002
243,1.8047217668271702,-181.42807153721878,11461.57820710707,767.896128,598.456373,0.0292575506,0.00158672973,143.425143,1.1210199,2722.92341,1113.42607,590.261263
244,1.8047217668271702,-15526.524100947385,0.7522343899785942,1289.84297061,954.28863599,1039.22391588,585.59224471,522.17885225,612.4156191,2931.90485993,678.40632987,434.82069124
245,1.8047217668271702,-15525.820955602594,3.4494425067078414,1287.48682259,954.43052798,1037.78226969,583.18149066,522.58972747,611.81525418,2931.78504438,678.41490601,434.82640657
246,1.8047217668271702,-15525.833795242732,3.4008882869493418,1287.5288939,954.42799965,1037.80814768,583.2246852,522.58234222,611.82611831,2931.78709421,678.41478713,434.82633573
247,1.8047217668271702,-15525.83361343131,3.401575997626512,1287.52835596,954.42803062,1037.8078018,583.22404247,522.58248964,611.82598425,2931.78708185,678.41475252,434.82633373
248,1.8047217668271702,-15525.833568467042,3.401746076427393,1287.5281801,954.42807205,1037.80773008,583.22386503,522.58249876,611.82590652,2931.78703559,678.41477115,434.82636306
249,2.2854638641349907,-15526.701068885852,0.057691781640161977,1290.45371473,954.24998759,1039.60223584,586.21587188,522.07097311,612.57348558,2931.93465039,678.40411663,434.8193263
250,2.2854638641349907,-8628.088635526987,5769.178164016198,757.223437,682.334014,13.4047908,0.144981576,384.244058,6.36678402,3053.15589,698.723684,715.80825
251,2.2854638641349907,-15526.516276176677,0.7456867026492765,1289.83314503,954.26876222,1039.30732077,585.58096086,522.16208525,612.45623893,2931.87433277,678.40842023,434.82217306
252,2.2854638641349907,-15525.86860300048,3.119649318835093,1287.70548702,954.33190575,1038.29119568,583.40016128,522.47433971,612.05210426,2931.67683174,678.42276936,434.83157189
253,2.2854638641349907,-15525.878490684163,3.0838250720551996,1287.73743769,954.33096532,1038.30655191,583.43299466,522.46970584,612.0582294,2931.67974691,678.42248086,434.83141168
254,2.2854638641349907,-15525.878376722385,3.0842380403642555,1287.73707127,954.33092443,1038.30646458,583.43256571,522.46980607,612.05814299,2931.67951248,678.42255089,434.83148701
255,2.2854638641349907,-15525.87833416631,3.0843922522672735,1287.73697477,954.33095653,1038.30638042,583.43242127,522.46978392,612.05817851,2931.67966349,678.42250622,434.83146963
256,2.8942661247167516,-15526.704515645839,0.04454857314995164,1290.46517226,954.24841753,1039.6120031,586.22800823,522.06807473,612.57757023,2931.93312829,678.40423794,434.81935605
257,2.8942661247167516,-10604.078330329623,4454.857314995164,595.672415,627.118759,176.252293,5.06006959e-06,267.355588,179.884904,2898.91863,681.528942,436.039306
258,2.8942661247167516,-15526.50119015423,0.7967265331813864,1289.77981205,954.24858394,1039.35770196,585.53382004,522.14825318,612.48160599,2931.82204952,678.41231616,434.82467733
259,2.8942661247167516,-15525.863271135713,3.118137381811386,1287.67562888,954.24781981,1038.57402288,583.39840408,522.39395961,612.18542961,2931.49987132,678.4354481,434.84005025
260,2.8942661247167516,-15525.873467728983,3.081462956948175,1287.70868896,954.24778715,1038.58637731,583.4320451,522.3901313,612.19014125,2931.50472735,678.43513691,434.83983623
261,2.8942661247167516,-15525.873349215075,3.0818892967754707,1287.70827658,954.24777459,1038.58625331,583.43160684,522.39021308,612.1900629,2931.50472583,678.43512891,434.83984545
262,2.8942661247167516,-15525.873306379786,3.0820433912413097,1287.70820203,954.24779248,1038.58615895,583.43149225,522.39017975,612.19005327,2931.50461108,678.43518695,434.83982674
263,3.665241237079626,-15525.75063627732,3.6288833189265057,1287.20299175,954.16698661,1038.6757357,583.00714369,522.35456043,612.24344142,2931.16624889,678.45955953,434.85600646
264,3.665241237079626,606747.766505914,362888.3318926506,34.6922677,31.7119757,0.299358819,5.2272801,3.6175695,1057.07204,3832.52492,1657.1454,1500.44
265,3.665241237079626,-15515.01359327463,38.28934476072789,1257.10774281,953.21692126,1029.68662459,552.72674561,524.94746449,608.99444583,2926.42926934,678.8012612,435.08243909
266,3.665241237079626,-15446.582047799922,195.42619567656718,1146.62375858,945.88045651,990.93746022,433.38758535,532.78449163,594.2333558,2916.69161434,679.50406713,435.54822938
267,3.665241237079626,-15468.98751857624,150.1141659385521,1174.86351904,948.41030676,1001.7979593,465.03004574,531.13530156,598.49010266,2918.70918939,679.3584337,435.45170303
268,3.665241237079626,-15466.416350141513,155.51899520698169,1171.36230409,948.12354594,1000.48999971,461.14615718,531.35632774,597.98216463,2918.44769835,679.37731393,435.46413173
269,3.665241237079626,-15466.314949567222,155.73093415955356,1171.22581819,948.11215977,1000.4387429,460.99447702,531.36485965,597.96228237,2918.43764455,679.37801113,435.46470047
270,3.665241237079626,-15466.318675748797,155.72314761284457,1171.23077167,948.11261358,1000.44064721,461.00007697,531.3645175,597.96297682,2918.43798578,679.37799998,435.46463883
271,4.6415888336127775,-15526.396858266111,1.3028616644892206,1289.32091314,954.20106889,1039.36634053,585.15183792,522.13894397,612.49556236,2931.52904206,678.43341874,434.83866225
272,4.6415888336127775,199195.6420142828,130286.16644892206,0.0426053832,0.0403423435,2056.53019,0.152615269,0.245755907,3.81129941,4094.90151,479.421384,1689.90913
273,4.6415888336127775,-15516.452829212352,35.634107160362966,1259.0720269,952.83950283,1032.54192249,556.21744168,524.02181651,610.17915344,2924.49651171,678.94070573,435.17483444
274,4.6415888336127775,-15451.372634224845,196.4477609028204,1138.1930848,944.06759039,1001.65465078,432.98226282,530.15850154,599.20052481,2910.55235159,679.94757346,435.84214087
275,4.6415888336127775,-15472.122237299094,150.87493007206484,1169.4386954,946.89250649,1010.23164607,465.95078882,528.84906933,602.32978828,2913.32866491,679.74697074,435.7092178
276,4.6415888336127775,-15469.894283173893,155.9409413432312,1165.86082165,946.59008675,1009.27145317,462.21298015,529.01068713,601.98247841,2912.99351891,679.77118045,435.72524769
277,4.6415888336127775,-15469.815625200996,156.118955348373,1165.73555668,946.57938686,1009.23777233,462.08197764,529.01629553,601.97031494,2912.9817835,679.77204821,435.72581825
278,4.6415888336127775,-15469.819074892308,156.11114940060457,1165.74103121,946.57979671,1009.23935132,462.08767026,529.01610263,601.97094081,2912.98226524,679.77208043,435.72577701
279,5.878016072274912,-15526.636905765345,0.3617175727890745,1290.18091537,954.23323708,1039.57285182,585.98080217,522.07789294,612.56611682,2931.7863559,678.41484551,434.82633813
280,5.878016072274912,36895.80091722094,36171.757278907455,0.0030762284,0.00486310772,460.997934,283.085172,0.000673622985,232.151289,2701.64333,383.750736,373.812821
281,5.878016072274912,-15517.040384600106,36.11733032635226,1258.76057261,952.64783744,1034.24285221,557.7870297,523.44841844,610.86613608,2921.83154763,679.13305341,435.30230759
282,5.878016072274912,-15458.454430259937,192.75501726067432,1135.3567563,944.08422617,1011.36326991,441.35503407,527.90989435,603.30135455,2903.11338104,680.48533311,436.19849387
283,5.878016072274912,-15476.643774469765,149.00727204363636,1167.72185581,946.70998767,1017.67462461,472.74483113,526.91113315,605.43199906,2906.8733865,680.21349208,436.01833826
284,5.878016072274912,-15474.870882403242,153.40077504040528,1164.40387134,946.45374662,1017.037966,469.55389371,527.01995905,605.21863158,2906.4660208,680.24290198,436.03788837
285,5.878016072274912,-15474.817040009211,153.53372164774393,1164.30366877,946.44594529,1017.01883808,469.45746214,527.02324275,605.21210161,2906.45383423,680.24377012,436.03845335
286,5.878016072274912,-15474.82014932044,153.52604496166055,1164.30945028,946.44641465,1017.01987165,469.46299336,527.02295023,605.21248712,2906.45456526,680.24371098,436.03836468
287,7.443803013251689,-15526.709416328102,0.03691122430877497,1290.47359124,954.24688982,1039.62293832,586.24243343,522.06434717,612.58203329,2931.92010591,678.40519078,434.82001401
288,7.443803013251689,-12645.984087586845,3691.122430877497,0.0148190721,648.16875,754.270056,0.02558141,204.514084,452.986696,2830.67365,706.861212,401.190859
289,7.443803013251689,-15526.504171497942,1.092125125068507,1289.55218567,954.20335422,1039.5073635,585.47917272,522.0927695,612.54748657,2931.36923221,678.44491019,434.84630222
290,7.443803013251689,-15525.858543905444,4.2682303973435625,1286.78360908,954.07165862,1039.15944528,583.18344605,522.17805856,612.44337886,2929.82307786,678.55643947,434.92019394
291,7.443803013251689,-15525.886650105644,4.133804179489231,1286.90066609,954.07719062,1039.17419421,583.28049893,522.17449246,612.44786959,2929.88555657,678.55191207,434.91721141
292,7.443803013251689,-15525.885870476688,4.137537189408117,1286.89744716,954.07711146,1039.17371321,583.27785178,522.17459307,612.44768195,2929.88381929,678.55208309,434.91729763
293,7.443803013251689,-15525.885827269547,4.137744066268588,1286.89725957,954.07708966,1039.17374693,583.27773708,522.17459097,612.44766655,2929.88373279,678.55203735,434.91733542
294,9.426684551178854,-15526.676346083117,0.24557712072412208,1290.30134366,954.23951895,1039.60773012,586.11145616,522.06767474,612.57777797,2931.78413401,678.41499739,434.82640882
295,9.426684551178854,14826.927849728421,24557.712072412207,0.00211894586,0.0513400039,13.2538786,3.9183531,0.00944032157,447.855493,2214.1229,1639.43378,1232.96328
296,9.426684551178854,-15526.566244494183,0.9106045897393283,1289.74768214,954.21528143,1039.55545805,585.68442764,522.07947013,612.5630121,2931.3685405,678.44500778,434.84634021
297,9.426684551178854,-15525.811271921431,5.209744723521672,1286.17269024,954.05876201,1039.21786832,582.92525166,522.15517245,612.46729738,2928.86200117,678.62571347,434.96615034
298,9.426684551178854,-15525.856207010947,4.964402262869426,1286.37648932,954.06766105,1039.23712653,583.08261606,522.15091323,612.47280578,2928.99769943,678.61591501,434.95961072
299,9.426684551178854,-15525.854360670704,4.9745056852475145,1286.36811063,954.06731786,1039.23624427,583.07616964,522.15104052,612.47255036,2928.99215009,678.6163882,434.95991941
300,9.426684551178854,-15525.85431521315,4.974754410532777,1286.36789463,954.06733202,1039.23633796,583.07603733,522.15101686,612.4725417,2928.99202198,678.616394,434.95990662
301,11.937766417144358,-15526.322131812309,2.818810989169158,1288.31914625,954.16494576,1039.47154489,584.69411311,522.09548923,612.54130197,2929.94459942,678.54765289,434.91435903
302,11.937766417144358,383112.6820259685,281881.0989169158,2.20393436,1.28211961,2250.61288,3.32155984,0.561629338,229.076517,1414.57471,2019.11432,1877.43893
303,11.937766417144358,-15519.992024514038,36.431254545034825,1262.38053976,953.15481145,1037.61699176,565.95333647,522.47012594,612.03983504,2912.16515726,679.83104705,435.76490482
304,11.937766417144358,-15454.5545551378,255.059506679035,1099.46106762,945.94177108,1025.56299568,445.84980642,524.51617734,608.73046519,2856.37730486,683.87241782,438.44292994
305,11.937766417144358,-15481.529490135847,174.09959284327047,1158.66107156,948.73663401,1030.02358766,489.96323118,523.837463,609.96546995,2872.08872701,682.73201247,437.68726487
306,11.937766417144358,-15478.89340448725,182.33180207896913,1152.5826689,948.45886887,1029.56974204,485.45830185,523.91071294,609.84032133,2870.33272688,682.85940396,437.77167318
307,11.937766417144358,-15478.786534892026,182.66378611756193,1152.33776921,948.44764657,1029.55141413,485.27673623,523.91365759,609.83526315,2870.26268969,682.8644686,437.77509176
308,11.937766417144358,-15478.789475549616,182.65465292825505,1152.34449646,948.44792499,1029.55197761,485.28170469,523.91353169,609.83547694,2870.26463068,682.86436977,437.77492908
309,15.117750706156615,-15526.709798391552,0.0624457940021752,1290.4616788,954.24695734,1039.62470409,586.23929795,522.06380393,612.58267533,2931.88858172,678.40751447,434.82149035
310,15.117750706156615,-11063.252807997349,6244.579400217521,0.000263260098,599.225599,1754.66251,0.000394528963,223.630847,409.807197,2433.2056,649.199164,414.630196
311,15.117750706156615,-15526.58321249118,1.2173041647902503,1289.64613525,954.22073295,1039.58070986,585.68734667,522.07219414,612.57125553,2930.95429702,678.47481551,434.86615168
312,15.117750706156615,-15525.806012837169,7.586801832243749,1285.15041666,954.07553804,1039.33860414,582.64409566,522.11839844,612.50862641,2926.14078344,678.82201792,435.09622532
313,15.117750706156615,-15525.889876897912,6.94496997396911,1285.60318721,954.09021072,1039.3629868,582.95071469,522.11374825,612.51493586,2926.60299479,678.7886815,435.07415572
314,15.117750706156615,-15525.884364322472,6.987433119855927,1285.5732774,954.08925288,1039.36143523,582.93036523,522.11406294,612.51452698,2926.57221482,678.7908779,435.07563448
315,15.117750706156615,-15525.884318945771,6.98778249151292,1285.57296917,954.08923275,1039.36132995,582.93023574,522.11406401,612.51455429,2926.57195985,678.79084171,435.07559586
316,19.144819761699576,-15526.715450362497,0.01266296847639925,1290.49782154,954.24819608,1039.62668223,586.26406123,522.06342681,612.58319108,2931.92850779,678.40461633,434.81954956
317,19.144819761699576,-15116.563534271227,1266.296847639925,536.19976856,928.63181834,1006.76608649,87.18517646,525.5146318,604.1344823,2623.49030963,700.89042524,449.78209119
318,19.144819761699576,-15526.493497713807,2.560807095261618,1288.89646445,954.2055779,1039.56110395,585.2379205,522.07512297,612.56678707,2929.69337785,678.56554264,434.92641807
319,19.144819761699576,-15525.8047277283,9.45037662425459,1284.5684831,954.09014067,1039.38359591,582.46378282,522.10671549,612.52256128,2924.03181297,678.97346693,435.19709503
320,19.144819761699576,-15525.896530509572,8.596407038022695,1285.10483681,954.10447549,1039.40562411,582.80758863,522.10282237,612.52799167,2924.70706297,678.92483317,435.16480528
321,19.144819761699576,-15525.890157339549,8.656210981034135,1285.06725155,954.10344843,1039.40410765,582.78349696,522.10306798,612.52767653,2924.65946219,678.92826319,435.16706454
322,19.144819761699576,-15525.89010151152,8.656734503841378,1285.0669624,954.10349444,1039.40410653,582.78330773,522.10308277,612.5276826,2924.65915189,678.92826062,435.16707468
323,24.244620170823282,-15526.716472735636,0.0005059564474483302,1290.50554114,954.24839746,1039.62703111,586.26902207,522.06334494,612.58323486,2931.93934968,678.40378204,434.81901519
324,24.244620170823282,-15521.295153716248,50.595644744833024,1262.81487716,953.64398482,1038.75687461,569.3178977,522.2082516,612.37260124,2892.53258939,681.22415592,436.70463035
325,24.244620170823282,-15526.16333075427,7.738226576373361,1286.2662686,954.15648829,1039.49401194,583.67564769,522.08568978,612.55105342,2924.84048404,678.91180365,435.15825091
326,24.244620170823282,-15525.867942360817,11.279588418921316,1284.32654488,954.11433564,1039.43310488,582.48881356,522.09590416,612.53634954,2921.77095342,679.13145349,435.30500861
327,24.244620170823282,-15525.888113145447,11.046693615949883,1284.45407005,954.1171172,1039.43709012,582.56686391,522.0952741,612.53729269,2921.96982137,679.11723114,435.29544371
328,24.244620170823282,-15525.887370158951,11.05529324674599,1284.44932769,954.11699802,1039.43696479,582.5639242,522.09528147,612.53729354,2921.96243724,679.11774915,435.29579628
329,24.244620170823282,-15525.887322396695,11.055846011409328,1284.44907774,954.11696691,1039.43689937,582.563803,522.09524626,612.53721698,2921.96196737,679.11778583,435.29587027
330,30.702906297578497,-15526.716444111717,0.0013403385390591827,1290.50523582,954.24838483,1039.62700037,586.26879817,522.06332936,612.58324821,2931.93852489,678.40389251,434.81911152
331,30.702906297578497,-15510.95718563239,134.03385390591828,1227.71584846,953.13693236,1038.10693187,549.28299112,522.30177549,612.22418797,2833.35900798,685.24051542,439.52580247
332,30.702906297578497,-15526.357016916421,7.001186669222513,1287.22058458,954.19095852,1039.54763553,584.33607021,522.07603426,612.56453934,2925.08524272,678.88240529,435.14533079
333,30.702906297578497,-15525.81695060738,15.430685615279549,1283.26587913,954.12161963,1039.45222999,582.00878774,522.09128705,612.54198466,2917.29156113,679.42586782,435.51654169
334,30.702906297578497,-15525.899914891197,14.237177203599968,1283.82571331,954.13151966,1039.4657136,582.33833421,522.08917908,612.54519891,2918.36830663,679.35080991,435.46526216
335,30.702906297578497,-15525.893491105995,14.330654107398303,1283.78183784,954.13072787,1039.46467166,582.31245821,522.08934667,612.54494909,2918.28370007,679.35666448,435.46929479
